Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
digüns,Saint-Antoine-sur-l'Isle,digun̈,Saint-Agnet,{},{},"{('ü', 'u'): 1, ('s', '̈'): 1}",digung,Le Nizan,{},{},"{('ü', 'u'): 1, ('s', 'g'): 1}",digüntz,Baurech,{'t': 1},{},"{('s', 'z'): 1}"
digüntz,Baurech,digüns,Saint-Antoine-sur-l'Isle,{},{'z': 1},"{('t', 's'): 1}",digun,Gauriac,{},"{'t': 1, 'z': 1}","{('ü', 'u'): 1}",diguntz,Camarsac,{},{},"{('ü', 'u'): 1}"
diguns,Bonnetan,diguntz,Camarsac,{'t': 1},{},"{('s', 'z'): 1}",digun,Saint-Côme,{},{'s': 1},{},digung,Sarron,{},{},"{('s', 'g'): 1}"
diguntz,Camarsac,digun,Tauriac,{},"{'t': 1, 'z': 1}",{},diguns,Bonnetan,{},{'z': 1},"{('t', 's'): 1}",digüntz,Baurech,{},{},"{('u', 'ü'): 1}"
digüns,Cambes,digüntz,Cénac,{'t': 1},{},"{('s', 'z'): 1}",digun,Vielle-Tursan,{},{'s': 1},"{('ü', 'u'): 1}",digunths,Camblanes-et-Meynac,"{'t': 1, 'h': 1}",{},"{('ü', 'u'): 1}"
digunths,Camblanes-et-Meynac,digûn,Branne-bis,{},"{'t': 1, 'h': 1, 's': 1}","{('u', 'û'): 1}",digüns,Cambes,{},"{'t': 1, 'h': 1}","{('u', 'ü'): 1}",digüns,Carignan-de-Bordeaux,{},"{'t': 1, 'h': 1}","{('u', 'ü'): 1}"
digüns,Carignan-de-Bordeaux,digün,Amou,{},{'s': 1},{},digüun,Branne,{'u': 1},{'s': 1},{},digunths,Camblanes-et-Meynac,"{'t': 1, 'h': 1}",{},"{('ü', 'u'): 1}"
digüntz,Cénac,digüns,Cambes,{},{'z': 1},"{('t', 's'): 1}",digüng,Bassercles,{},{'z': 1},"{('t', 'g'): 1}",,,,,
digùn,Créon,digün,Brassempouy,{},{},"{('ù', 'ü'): 1}",,,,,,,,,,
diguntz,Haux,digüns,Castelnau-Chalosse,{},{'z': 1},"{('u', 'ü'): 1, ('t', 's'): 1}",digun,Geloux,{},"{'t': 1, 'z': 1}",{},digün,Saint-Vincent-le-Paluel,{},"{'t': 1, 'z': 1}","{('u', 'ü'): 1}"
diguns,Latresne,digun,Castel-Sarrazin,{},{'s': 1},{},digun,Donzacq,{},{'s': 1},{},digün,Campagne,{},{'s': 1},"{('u', 'ü'): 1}"
diguntz,Le Tourne,dégun,Tournon-d'Agenais,{},"{'t': 1, 'z': 1}","{('i', 'é'): 1}",digun,Cabara-bis,{},"{'t': 1, 'z': 1}",{},digun,Sallebœuf,{},"{'t': 1, 'z': 1}",{}
digun,Lignan-de-Bordeaux,digün,Bommes,{},{},"{('u', 'ü'): 1}",digun,Pompignac,{},{},{},digün,Madirac,{},{},"{('u', 'ü'): 1}"
digün,Madirac,digün,Quinsac,{},{},{},digus,Lamonzie-Montastruc,{},{},"{('ü', 'u'): 1, ('n', 's'): 1}",digun,Lignan-de-Bordeaux,{},{},"{('ü', 'u'): 1}"
digun,Pompignac,digun,Lignan-de-Bordeaux,{},{},{},digün,Sainte-Eulalie,{},{},"{('u', 'ü'): 1}",digün,Quinsac,{},{},"{('u', 'ü'): 1}"
digün,Quinsac,digün,Uza,{},{},{},digün,Madirac,{},{},{},digun,Pompignac,{},{},"{('ü', 'u'): 1}"
digün,Sadirac,digun,Saint-Caprais-de-Bordeaux,{},{},"{('ü', 'u'): 1}",,,,,,,,,,
digun,Saint-Caprais-de-Bordeaux,digun,Sallebœuf,{},{},{},digün,Bénesse-lès-Dax,{},{},"{('u', 'ü'): 1}",digün,Sadirac,{},{},"{('u', 'ü'): 1}"
digun,Sallebœuf,diguntz,Le Tourne,"{'t': 1, 'z': 1}",{},{},digun,Saint-Caprais-de-Bordeaux,{},{},{},dégu,Bias,{},{'n': 1},"{('i', 'é'): 1}"
digún,Tabanac,digun,Joué,{},{},"{('ú', 'u'): 1}",digung,Narrosse,{'g': 1},{},"{('ú', 'u'): 1}",digus,La Force,{},{},"{('ú', 'u'): 1, ('n', 's'): 1}"
digun̈,Asques,digus,Fraisse,{},{'̈': 1},"{('n', 's'): 1}",digun,Fronsac-bis,{},{'̈': 1},{},digun,La Lande-de-Fronsac,{},{'̈': 1},{}
digün,Cadillac-en-Fronsadais,digun,Fronsac-bis,{},{},"{('ü', 'u'): 1}",digün,Belin-Béliet,{},{},{},digun,Fronsac,{},{},"{('ü', 'u'): 1}"
digun,Fronsac-bis,digun,Mées,{},{},{},digün,Cadillac-en-Fronsadais,{},{},"{('u', 'ü'): 1}",digun̈,Asques,{'̈': 1},{},{}
digun,Fronsac,digün,Samonac,{},{},"{('u', 'ü'): 1}",digun,La Lande-de-Fronsac,{},{},{},digün,Cadillac-en-Fronsadais,{},{},"{('u', 'ü'): 1}"
digun,La Lande-de-Fronsac,digun,Fronsac,{},{},{},digun,Dévillac,{},{},{},digun̈,Asques,{'̈': 1},{},{}
digün,Lugon-et-l'Île-du-Carnay,digün,Bègles,{},{},{},digün,Saillans,{},{},{},dégün,Tourliac,{},{},"{('i', 'é'): 1}"
digün,Saillans,digün,Lugon-et-l'Île-du-Carnay,{},{},{},digùn,Cabara,{},{},"{('ü', 'ù'): 1}",digung,Saint-Paul-lès-Dax,{'g': 1},{},"{('ü', 'u'): 1}"
digün,Saint-Germain-de-la-Rivière,digung,Saint-Vincent-de-Paul,{'g': 1},{},"{('ü', 'u'): 1}",digün,Martillac,{},{},{},digun,Saint-Michel-de-Fronsac,{},{},"{('ü', 'u'): 1}"
digun,Saint-Michel-de-Fronsac,digün,Saint-Germain-de-la-Rivière,{},{},"{('u', 'ü'): 1}",digün,Capian,{},{},"{('u', 'ü'): 1}",,,,,
digunn,Saint-Romain-la-Virvée,digun̈,Saint-Magne,{},{},"{('n', '̈'): 1}",digun,Vérac,{},{'n': 1},{},,,,,
digun,Vérac,digunn,Saint-Romain-la-Virvée,{'n': 1},{},{},dégun,Lescun,{},{},"{('i', 'é'): 1}",digün,Villegouge,{},{},"{('u', 'ü'): 1}"
digün,Villegouge,digus,Eygurande-et-Gardedeuil,{},{},"{('ü', 'u'): 1, ('n', 's'): 1}",digün,Campin,{},{},{},digun,Vérac,{},{},"{('ü', 'u'): 1}"
digün,Campin,digün,Villegouge,{},{},{},diūs,Paussac-et-Saint-Vivien,{},{},"{('g', 'u'): 1, ('ü', '̄'): 1, ('n', 's'): 1}",digún,Cours-les-Bains,{},{},"{('ü', 'ú'): 1}"
digún,Cours-les-Bains,digun,Castandet,{},{},"{('ú', 'u'): 1}",digun,Lagrange,{},{},"{('ú', 'u'): 1}",digün,Campin,{},{},"{('ú', 'ü'): 1}"
digun,Grignols-bis,digün,Grignols,{},{},"{('u', 'ü'): 1}",digün,Naujan-et-Postiac,{},{},"{('u', 'ü'): 1}",digoun,Tercis-les-Bains,{'o': 1},{},{}
digün,Grignols,digun,Cette-Eygun,{},{},"{('ü', 'u'): 1}",digun,Grignols-bis,{},{},"{('ü', 'u'): 1}",digun,Yzosse,{},{},"{('ü', 'u'): 1}"
digun,Lavazan,digun,Arx,{},{},{},digun,Saucats,{},{},{},diun,Bedous,{},{'g': 1},{}
digûng,Lerm-et-Musset,dégün,Izeste,{},{'g': 1},"{('i', 'é'): 1, ('û', 'ü'): 1}",digün,Cardan,{},{'g': 1},"{('û', 'ü'): 1}",digun,Marions,{},{'g': 1},"{('û', 'u'): 1}"
digun,Marions,digun,Gabarnac,{},{},{},digûng,Lerm-et-Musset,{'g': 1},{},"{('u', 'û'): 1}",,,,,
digunn,Sendets,digun,Béguey,{},{'n': 1},{},dégün,Oloron-ouest,{},{'n': 1},"{('i', 'é'): 1, ('u', 'ü'): 1}",,,,,
digun,Bégadan,diguns,Blaignan,{'s': 1},{},{},digün,Bruges,{},{},"{('u', 'ü'): 1}",digün,Garlin-bis,{},{},"{('u', 'ü'): 1}"
diguns,Blaignan,digun,Pondaurat,{},{'s': 1},{},digun,Bégadan,{},{'s': 1},{},digun,Vergt-de-Biron,{},{'s': 1},{}
digün,Civrac,digün,Jugazan,{},{},{},digun,Brocas,{},{},"{('ü', 'u'): 1}",digün,Sorbets,{},{},{}
digun,Gaillan-en-Médoc,digünt,Louvie-Soubiron,{'t': 1},{},"{('u', 'ü'): 1}",digün,Jugazan,{},{},"{('u', 'ü'): 1}",digun,Samadet,{},{},{}
digüns,Lesparre-Médoc,digunn,Labrit,{},{},"{('ü', 'u'): 1, ('s', 'n'): 1}",digün,Naujac-sur-Mer,{},{'s': 1},{},dégun,Lescar,{},{'s': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}"
digün,Naujac-sur-Mer,digüns,Lesparre-Médoc,{'s': 1},{},{},digün,Lannecaube,{},{},{},,,,,
digun,Ordonnac,digun,Urgons,{},{},{},digün,Serres-Gaston,{},{},"{('u', 'ü'): 1}",digun,Saint-Christoly-Médoc,{},{},{}
diguns,Queyrac,digun,Hinx,{},{'s': 1},{},digun,Saint-Christoly-Médoc,{},{'s': 1},{},digün,Sainte-Colombe,{},{'s': 1},"{('u', 'ü'): 1}"
digun,Saint-Christoly-Médoc,diguns,Queyrac,{'s': 1},{},{},digün,Valeyrac,{},{},"{('u', 'ü'): 1}",digun,Ordonnac,{},{},{}
digun,Saint-Germain-d'Esteuil,digun,Serreslous-et-Arribans,{},{},{},digun,Artassenx,{},{},{},digün,Canenx-et-Réaut,{},{},"{('u', 'ü'): 1}"
digün,Saint-Seurin-de-Cadourne,digun,Cère,{},{},"{('ü', 'u'): 1}",dégun,Poey-de-Lescar,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",,,,,
digün,Saint-Yzans-de-Médoc,digùn,Isle-Saint-Georges,{},{},"{('ü', 'ù'): 1}",digun,Andoins,{},{},"{('ü', 'u'): 1}",digün,Mont-de-Marsan-bis,{},{},{}
digün,Valeyrac,digun,Saint-Christoly-Médoc,{},{},"{('ü', 'u'): 1}",digun,Saint-Avit,{},{},"{('ü', 'u'): 1}",digūn,Lasseube-bis,{'u': 1},{},"{('ü', '̄'): 1}"
digun,Vendays-Montalivet,digus,Saint-Jean-d'Estissac,{},{},"{('n', 's'): 1}",digün,Lacommande,{},{},"{('u', 'ü'): 1}",digün,Beautiran,{},{},"{('u', 'ü'): 1}"
digün,Beautiran,digun,Saint-Martin-d'Oney,{},{},"{('ü', 'u'): 1}",digun,Mimizan,{},{},"{('ü', 'u'): 1}",digun,Vendays-Montalivet,{},{},"{('ü', 'u'): 1}"
digün,Cabanac-et-Villagrains,digüns,Préchac,{'s': 1},{},{},digünng,Castres-Gironde,"{'n': 1, 'g': 1}",{},{},digün,Louer,{},{},{}
digün,Cadaujac,digun,Saint-Pierre-du-Mont,{},{},"{('ü', 'u'): 1}",digun,Gousse,{},{},"{('ü', 'u'): 1}",digun,Cassen,{},{},"{('ü', 'u'): 1}"
digünng,Castres-Gironde,digün,Cabanac-et-Villagrains,{},"{'n': 1, 'g': 1}",{},digun,Bourg-bis,{},"{'n': 1, 'g': 1}","{('ü', 'u'): 1}",digun,Garrey,{},"{'n': 1, 'g': 1}","{('ü', 'u'): 1}"
digùn,Isle-Saint-Georges,digun,Nousse,{},{},"{('ù', 'u'): 1}",digün,Saint-Yzans-de-Médoc,{},{},"{('ù', 'ü'): 1}",digunn,Ozourt,{'u': 1},{},"{('ù', 'n'): 1}"
digun,La Brède-bis,digun,Poyanne,{},{},{},digün,Louchats,{},{},"{('u', 'ü'): 1}",digun,Onard,{},{},{}
digun,La Brède,digün,Ousse-Suzan,{},{},"{('u', 'ü'): 1}",digun,Léognan,{},{},{},,,,,
digun,Léognan,dègün,Bénéjacq,{},{},"{('i', 'è'): 1, ('u', 'ü'): 1}",digun,La Brède,{},{},{},digun,Serres-Morlaàs,{},{},{}
digün,Martillac,digün,Saint-Germain-de-la-Rivière,{},{},{},digün,Saugnac-et-Cambran,{},{},{},digunn,Saint-Médard-d'Eyrans,{'u': 1},{},"{('ü', 'n'): 1}"
digunn,Saint-Médard-d'Eyrans,digun,Saint-Morillon,{},{'n': 1},{},digün,Donzac,{},{'n': 1},"{('u', 'ü'): 1}",digün,Martillac,{},{'n': 1},"{('u', 'ü'): 1}"
digun,Saint-Morillon,dégun,Saucède,{},{},"{('i', 'é'): 1}",digunn,Saint-Médard-d'Eyrans,{'n': 1},{},{},digun,Blaignac,{},{},{}
diguñ,Saint-Selve,digun,Saucats,{},{},"{('ñ', 'n'): 1}",digün,Gurmençon,{},{},"{('u', 'ü'): 1, ('ñ', 'n'): 1}",digun,Blaignac,{},{},"{('ñ', 'n'): 1}"
digun,Saucats,digun,Lavazan,{},{},{},diguñ,Saint-Selve,{},{},"{('n', 'ñ'): 1}",digun,Bagas,{},{},{}
digun,Bagas,digüng,Saubusse,{'g': 1},{},"{('u', 'ü'): 1}",digün,Estigarde,{},{},"{('u', 'ü'): 1}",digun,Saucats,{},{},{}
digun,Blaignac,diguñ,Saint-Selve,{},{},"{('n', 'ñ'): 1}",digun,Saint-Morillon,{},{},{},digun,Siest,{},{},{}
digun,Camiran-bis,digün,Ygos-Saint-Saturnin,{},{},"{('u', 'ü'): 1}",digün,Arthez-d'Asson,{},{},"{('u', 'ü'): 1}",digun,Onesse-Laharie,{},{},{}
digün,Camiran,digün,Cadillac,{},{},{},dégun,Louvie-Juzon,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",digün,Baigts,{},{},{}
digun,Casseuil,digün,Puyol-Cazalet,{},{},"{('u', 'ü'): 1}",digun,Fontet,{},{},{},déun,Bayonne-Nord-Ouest,{},{'g': 1},"{('i', 'é'): 1}"
digun,Fontet,digun,Casseuil,{},{},{},digun,Biscarosse-bis,{},{},{},digun,Doazit,{},{},{}
digun,Gironde-sur-Dropt-bis,digüun,Branne,{'ü': 1},{},{},digunn,Gaas,{'n': 1},{},{},digun,Sorde-l'Abbaye,{},{},{}
digun,Gironde-sur-Dropt,dègu,Pouliacq,{},{'n': 1},"{('i', 'è'): 1}",digun,Langoiran-bis,{},{},{},digun,Moustey,{},{},{}
digun,Hure,digün,Estibeaux,{},{},"{('u', 'ü'): 1}",digüun,Branne,{'ü': 1},{},{},digun,Cagnotte,{},{},{}
digun,La Réole-bis,digun,Saugnacq-et-Muret,{},{},{},dégu,Sévignacq,{},{'n': 1},"{('i', 'é'): 1}",dingun,Mimbaste,{'n': 1},{},{}
digun,La Réole,dégu,Castillon,{},{'n': 1},"{('i', 'é'): 1}",digün,Blanquefort,{},{},"{('u', 'ü'): 1}",digün,Mouscardès,{},{},"{('u', 'ü'): 1}"
digueun,Lamothe-Landerron,digun,Loupiac-de-la-Réole,{},"{'e': 1, 'u': 1}",{},dègu,Labeyrie,{},"{'e': 1, 'u': 1, 'n': 1}","{('i', 'è'): 1}",digun,Tilh,{},"{'e': 1, 'u': 1}",{}
digun,Loupiac-de-la-Réole,degu,Artix,{},{'n': 1},"{('i', 'e'): 1}",digueun,Lamothe-Landerron,"{'e': 1, 'u': 1}",{},{},,,,,
digun,Mongauzy,dégun,Balansun,{},{},"{('i', 'é'): 1}",digun,Arue,{},{},{},,,,,
digunn,Morizès,digün,Lestiac-sur-Garonne,{},{'n': 1},"{('u', 'ü'): 1}",digun,Arouille,{},{'n': 1},{},,,,,
digun,Noaillac,digunt,Arveyres,{'t': 1},{},{},dègun,Uzan,{},{},"{('i', 'è'): 1}",digun,Lugaut,{},{},{}
digün,Pompéjac,digunn,Arcachon-bis,{'u': 1},{},"{('ü', 'n'): 1}",digunn,Roquefort,{'u': 1},{},"{('ü', 'n'): 1}",dégu,Morlanne,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}"
digun,Saint-Hilaire-de-la-Noaille-bis,digunn,Saint-Hilaire-de-la-Noaille,{'n': 1},{},{},digün,Civrac-sur-Dordogne,{},{},"{('u', 'ü'): 1}",,,,,
digunn,Saint-Hilaire-de-la-Noaille,digün,Monprimblanc,{},{'n': 1},"{('u', 'ü'): 1}",digun,Saint-Hilaire-de-la-Noaille-bis,{},{'n': 1},{},,,,,
digunn,Arcachon-bis,digün,Pompéjac,{},{'n': 1},"{('u', 'ü'): 1}",digün,Arcachon,{},{'n': 1},"{('u', 'ü'): 1}",,,,,
digün,Arcachon,digunn,Arcachon-bis,{'u': 1},{},"{('ü', 'n'): 1}",digun,La Teste-de-Buch-bis,{},{},"{('ü', 'u'): 1}",,,,,
digun,Cazaux,digun,Gujan,{},{},{},dégu,Saint-Girons-en-Béarn,{},{'n': 1},"{('i', 'é'): 1}",digu,Lue,{},{'n': 1},{}
digun,Gujan,digun,Loupiac,{},{},{},digun,Cazaux,{},{},{},digun,La Teste-de-Buch-bis,{},{},{}
digun,La Teste-de-Buch-bis,digün,Arcachon,{},{},"{('u', 'ü'): 1}",digun,Gujan,{},{},{},,,,,
digün,La Teste-de-Buch-ter,digun,Saint-Laurent-de-Gosse,{},{},"{('ü', 'u'): 1}",dégün,Bonnut,{},{},"{('i', 'é'): 1}",digun,Aurice,{},{},"{('ü', 'u'): 1}"
digün,La Teste-de-Buch,diguun,Omet,{'u': 1},{},"{('ü', 'u'): 1}",digun,Bieujac,{},{},"{('ü', 'u'): 1}",digün,Le Teich,{},{},{}
digün,Le Teich,digün,Mestras,{},{},{},digün,Paillet,{},{},{},digün,La Teste-de-Buch,{},{},{}
digün,Mestras,dègun,Eysses,{},{},"{('i', 'è'): 1, ('ü', 'u'): 1}",digün,Le Teich,{},{},{},digün,Bommes,{},{},{}
digun,Bieujac,digün,La Teste-de-Buch,{},{},"{('u', 'ü'): 1}",digun,Giscos,{},{},{},digun,Castets-en-Dorthe,{},{},{}
digün,Bommes,digun,Castets-en-Dorthe,{},{},"{('ü', 'u'): 1}",digun,Lignan-de-Bordeaux,{},{},"{('ü', 'u'): 1}",digün,Mestras,{},{},{}
digun,Castets-en-Dorthe,digunn,Saint-Maurice-sur-Adour,{'n': 1},{},{},digün,Bommes,{},{},"{('u', 'ü'): 1}",digun,Bieujac,{},{},{}
digun,Fargues,digun,Langon-bis,{},{},{},,,,,,,,,,
digun,Langon-bis,digun,Fargues,{},{},{},diüs,Rampieux,{},{'n': 1},"{('g', 'ü'): 1, ('u', 's'): 1}",digun,Fargues,{},{},{}
digun,Langon,digun,Captieux,{},{},{},digün,Larrivière-Saint-Savin,{},{},"{('u', 'ü'): 1}",digun,Budos,{},{},{}
digun,Léogeats,digün,Saint-Pierre-de-Mons,{},{},"{('u', 'ü'): 1}",digun,Captieux,{},{},{},digun,Mazères,{},{},{}
digun,Mazères,digune,Sainte-Croix-du-Mont,{'e': 1},{},{},digun,Roaillan,{},{},{},digun,Léogeats,{},{},{}
digun,Roaillan,digun,Mazères,{},{},{},digün,Grisolles,{},{},"{('u', 'ü'): 1}",digūn̈,Sarraziet,"{'̄': 1, '̈': 1}",{},{}
digûn,Saint-Pardon-de-Conques,digun,Giscos,{},{},"{('û', 'u'): 1}",digun,Capbreton,{},{},"{('û', 'u'): 1}",digùn,Sauternes,{},{},"{('û', 'ù'): 1}"
digün,Saint-Pierre-de-Mons,digun,Labenne,{},{},"{('ü', 'u'): 1}",digun,Léogeats,{},{},"{('ü', 'u'): 1}",digùn,Sauternes,{},{},"{('ü', 'ù'): 1}"
digùn,Sauternes,digun̈,Saint-Sever,{'̈': 1},{},"{('ù', 'u'): 1}",digûn,Saint-Pardon-de-Conques,{},{},"{('ù', 'û'): 1}",digün,Saint-Pierre-de-Mons,{},{},"{('ù', 'ü'): 1}"
digün,Toulenne,dègu,Fichous-Riumayou,{},{'n': 1},"{('i', 'è'): 1, ('ü', 'u'): 1}",digun,Saint-Michel-de-Castelnau,{},{},"{('ü', 'u'): 1}",digün,Soustons,{},{},{}
digunt,Arveyres,digun,Tosse,{},{'t': 1},{},digun,Noaillac,{},{'t': 1},{},dègu,Cabidos,{},"{'n': 1, 't': 1}","{('i', 'è'): 1}"
digün,Civrac-sur-Dordogne,digun,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('ü', 'u'): 1}",digun,Saint-Estèphe,{},{},"{('ü', 'u'): 1}",,,,,
digun,Izon,dégun,Orx,{},{},"{('i', 'é'): 1}",digün,Cissac-Médoc,{},{},"{('u', 'ü'): 1}",digün,Saubrigues,{},{},"{('u', 'ü'): 1}"
dugun̈,Libourne-bis,digüns,Libourne,{},{},"{('u', 'i'): 1, ('u', 'ü'): 1, ('̈', 's'): 1}",digun,Saubion,{},{'̈': 1},"{('u', 'i'): 1}",diguns,Pomerol,{},{},"{('u', 'i'): 1, ('̈', 's'): 1}"
digüns,Libourne,digün,Carbon-Blanc,{},{'s': 1},{},dugun̈,Libourne-bis,{},{},"{('i', 'u'): 1, ('ü', 'u'): 1, ('s', '̈'): 1}",digun,Vayres,{},{'s': 1},"{('ü', 'u'): 1}"
diguns,Pomerol,dugun̈,Libourne-bis,{},{},"{('i', 'u'): 1, ('s', '̈'): 1}",digun,Pauillac,{},{'s': 1},{},digun,Vayres,{},{'s': 1},{}
digün,Saint-Émilion,digun,Saint-Michel-de-Castelnau,{},{},"{('ü', 'u'): 1}",digun,Saint-Sulpice-de-Faleyrens,{},{},"{('ü', 'u'): 1}",digun,Roquebrune,{},{},"{('ü', 'u'): 1}"
digun,Saint-Sulpice-de-Faleyrens,digün,Saint-Émilion,{},{},"{('u', 'ü'): 1}",dighün,Floirac,{'h': 1},{},"{('u', 'ü'): 1}",digun,Vayres,{},{},{}
digun,Vayres,digun,Saint-Sulpice-de-Faleyrens,{},{},{},digüns,Libourne,{'s': 1},{},"{('u', 'ü'): 1}",diguns,Pomerol,{'s': 1},{},{}
digün,Landerrouet-sur-Ségur,digun,Argelouse,{},{},"{('ü', 'u'): 1}",digun,Angresse,{},{},"{('ü', 'u'): 1}",digün,Monségur,{},{},{}
digün,Monségur,digun,Callen,{},{},"{('ü', 'u'): 1}",digün,Saint-Jean-de-Marsacq,{},{},{},digün,Landerrouet-sur-Ségur,{},{},{}
digun,Roquebrune,digun,Soorts-Hossegor,{},{},{},digün,Saint-Émilion,{},{},"{('u', 'ü'): 1}",digun,Pauillac,{},{},{}
digün,Cissac-Médoc,digun,Izon,{},{},"{('ü', 'u'): 1}",digun,Messanges,{},{},"{('ü', 'u'): 1}",digun,Pauillac,{},{},"{('ü', 'u'): 1}"
digun,Pauillac,diguns,Pomerol,{'s': 1},{},{},digün,Cissac-Médoc,{},{},"{('u', 'ü'): 1}",digun,Roquebrune,{},{},{}
digun,Saint-Estèphe,digün,Civrac-sur-Dordogne,{},{},"{('u', 'ü'): 1}",dégu,Lay-Lamidou,{},{'n': 1},"{('i', 'é'): 1}",digun,Saint-Julien-Beychevelle,{},{},{}
digun,Saint-Julien-Beychevelle,digun,Saint-Vincent-de-Tyrosse,{},{},{},digun,Sore,{},{},{},digun,Saint-Estèphe,{},{},{}
digun,Saint-Sauveur,digun,Saint-Yaguen,{},{},{},digün,Vertheuil,{},{},"{('u', 'ü'): 1}",,,,,
digün,Vertheuil,digün,Auriac-sur-Dropt,{},{},{},digun,Saint-Sauveur,{},{},"{('ü', 'u'): 1}",diun,Cazaugitat,{},{'ü': 1},"{('g', 'u'): 1}"
diun,Cazaugitat,digun,Saint-Sernin,{'g': 1},{},{},digün,Vertheuil,{'g': 1},{},"{('u', 'ü'): 1}",,,,,
diun,Landerrouat,digün,Massugas,{'g': 1},{},"{('u', 'ü'): 1}",digun,Le Taillan-Médoc,{'g': 1},{},{},digün,Listrac-de-Durèze,{'g': 1},{},"{('u', 'ü'): 1}"
digün,Listrac-de-Durèze,diun,Landerrouat,{},{'ü': 1},"{('g', 'u'): 1}",digoun,Soumensac,{'o': 1},{},"{('ü', 'u'): 1}",digün,Monheurt,{},{},{}
digün,Massugas,dégun,Labastide-Saint-Pierre,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",diun,Landerrouat,{},{'ü': 1},"{('g', 'u'): 1}",digün,Pellegrue,{},{},{}
digün,Pellegrue,digun,Puch-d'Agenais,{},{},"{('ü', 'u'): 1}",dégu,Lamontjoie,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digün,Massugas,{},{},{}
digun,Canéjan,diguns,Cestas,{'s': 1},{},{},digün,Illats,{},{},"{('u', 'ü'): 1}",degus,Durance,{},{},"{('i', 'e'): 1, ('n', 's'): 1}"
diguns,Cestas,digun,Villenave-d'Ornon,{},{'s': 1},{},digun,Canéjan,{},{'s': 1},{},digus,Allons,{},{'n': 1},{}
digunns,Gradignan,digunn,Landiras,{},{'s': 1},{},digun,Villenave-d'Ornon,{},"{'n': 1, 's': 1}",{},diguns,Mérignac,{},{'n': 1},{}
diguns,Martignas-sur-Jalle,digüns,Saint-Jean-d'Illac,{},{},"{('u', 'ü'): 1}",digungs,Ambès,{'g': 1},{},{},diguns,Mérignac,{},{},{}
diguns,Mérignac,diguns,Martignas-sur-Jalle,{},{},{},digun,Barsac,{},{'s': 1},{},digunns,Gradignan,{'n': 1},{},{}
diguns,Pessac,digun,Talence,{},{'s': 1},{},digün,Carbon-Blanc,{},{'s': 1},"{('u', 'ü'): 1}",digüns,Saint-Jean-d'Illac,{},{},"{('u', 'ü'): 1}"
digüns,Saint-Jean-d'Illac,digün,Pujols-sur-Ciron,{},{'s': 1},{},diguns,Martignas-sur-Jalle,{},{},"{('ü', 'u'): 1}",diguns,Pessac,{},{},"{('ü', 'u'): 1}"
digun,Talence,dègu,Audaux,{},{'n': 1},"{('i', 'è'): 1}",diguns,Pessac,{'s': 1},{},{},digun,Villenave-d'Ornon,{},{},{}
digun,Villenave-d'Ornon,digunns,Gradignan,"{'n': 1, 's': 1}",{},{},diguns,Cestas,{'s': 1},{},{},digun,Talence,{},{},{}
digunn,Arbanats,digun,Barsac,{},{'n': 1},{},digun,Villenave-de-Rions,{},{'n': 1},{},digun,Budos,{},{'n': 1},{}
digun,Barsac,diguns,Mérignac,{'s': 1},{},{},digunn,Arbanats,{'n': 1},{},{},digun,Budos-bis,{},{},{}
digun,Budos-bis,digün,Cérons,{},{},"{('u', 'ü'): 1}",digun,Portets,{},{},{},digun,Barsac,{},{},{}
digun,Budos,digunn,Arbanats,{'n': 1},{},{},digun,Langon,{},{},{},digun,Guillos,{},{},{}
digün,Cérons,digun,Escaudes,{},{},"{('ü', 'u'): 1}",digun,Budos-bis,{},{},"{('ü', 'u'): 1}",digun,Guillos,{},{},"{('ü', 'u'): 1}"
digun,Guillos,digün,Montaut,{},{},"{('u', 'ü'): 1}",digün,Cérons,{},{},"{('u', 'ü'): 1}",digun,Budos,{},{},{}
digün,Illats,digun,Canéjan,{},{},"{('ü', 'u'): 1}",digunn,Landiras,{'u': 1},{},"{('ü', 'n'): 1}",digun,Podensac,{},{},"{('ü', 'u'): 1}"
digunn,Landiras,digün,Illats,{},{'n': 1},"{('u', 'ü'): 1}",digunns,Gradignan,{'s': 1},{},{},digun,Portets,{},{'n': 1},{}
digun,Podensac,digun,Portets,{},{},{},digún,Bouliac,{},{},"{('u', 'ú'): 1}",digün,Illats,{},{},"{('u', 'ü'): 1}"
digun,Portets,digun,Budos-bis,{},{},{},digun,Podensac,{},{},{},digunn,Landiras,{'n': 1},{},{}
digün,Preignac,dius,Nomdieu,{},{'n': 1},"{('g', 'u'): 1, ('ü', 's'): 1}",dégu,Araux,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",,,,,
