Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
dèbe,Andernos-les-Bains,dèbe,Bazas-bis,{},{},{},daoue,Auros-bis,{'a': 1},{},"{('è', 'o'): 1, ('b', 'u'): 1}",dabén,Audenge-bis,{'é': 1},{},"{('è', 'a'): 1, ('e', 'n'): 1}"
dèbe,Arès,dèben,Savignac,{'n': 1},{},{},dabe,Ailas,{},{},"{('è', 'a'): 1}",dèbe,Coimères,{},{},{}
dabén,Audenge-bis,dèbe,Andernos-les-Bains,{},{'n': 1},"{('a', 'è'): 1, ('é', 'e'): 1}",dâbo,Le Porge,{},{'n': 1},"{('a', 'â'): 1, ('é', 'o'): 1}",dabo,Saint-Étienne-de-Lisse,{},{'n': 1},"{('é', 'o'): 1}"
dabe,Audenge,débe,Lignan-de-Bazas,{},{},"{('a', 'é'): 1}",dèbe,Belin-Béliet,{},{},"{('a', 'è'): 1}",,,,,
daben,Biganos,dabon,Blanquefort-bis,{},{},"{('e', 'o'): 1}",,,,,,,,,,
dèbeunn,Lacanau-de-Mios,daba,Eysines,{},"{'u': 1, 'n': 2}","{('è', 'a'): 1, ('e', 'a'): 1}",dabe,Carbon-Blanc-bis,{},"{'u': 1, 'n': 2}","{('è', 'a'): 1}",,,,,
dabe,Lanton,dàbon,Macau,{'o': 1},{},"{('a', 'à'): 1, ('e', 'n'): 1}",daouo,Castelnau-de-Médoc,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",dabe,Saint-Loubès,{},{},{}
dèben,Lège,daouo,Pompogne,{},{},"{('è', 'a'): 1, ('b', 'o'): 1, ('e', 'u'): 1, ('n', 'o'): 1}",dàbo,Saint-Sulpice-et-Cameyrac,{},{'n': 1},"{('è', 'à'): 1, ('e', 'o'): 1}",,,,,
dabon,Mios,dabe,Ailas,{},{'n': 1},"{('o', 'e'): 1}",dabe,Saint-Maixant,{},{'n': 1},"{('o', 'e'): 1}",,,,,
dabe,Ailas,dèbe,Arès,{},{},"{('a', 'è'): 1}",dabon,Mios,{'o': 1},{},"{('e', 'n'): 1}",daoue,Auros-bis,{'o': 1},{},"{('b', 'u'): 1}"
daoue,Auros-bis,dèbe,Andernos-les-Bains,{},{'u': 1},"{('a', 'è'): 1, ('o', 'b'): 1}",dabe,Ailas,{},{'u': 1},"{('o', 'b'): 1}",daoué,Meylan,{},{},"{('e', 'é'): 1}"
dabe,Auros,daban,Bordeaux,{'a': 1},{},"{('e', 'n'): 1}",dabo,Sainte-Foy-la-Grande-bis,{},{},"{('e', 'o'): 1}",dabe,Brannens,{},{},{}
débe,Barie,dabe,Yvrac,{},{},"{('é', 'a'): 1}",,,,,,,,,,
dabe,Brannens,dabe,Auros,{},{},{},dèbe,Castillon-de-Castets,{},{},"{('a', 'è'): 1}",,,,,
dèbe,Castillon-de-Castets,daben,Saint-Médard-en-Jalles,{'n': 1},{},"{('è', 'a'): 1}",dabe,Brannens,{},{},"{('è', 'a'): 1}",,,,,
dèbe,Coimères,dèbe,Arès,{},{},{},dèbe,Cudos,{},{},{},dèbe,Lados,{},{},{}
dèbe,Lados,dèbe,Gans,{},{},{},dèbe,Puybarban,{},{},{},dèbe,Coimères,{},{},{}
dèbe,Pondaurat,dabon,Blaignan,{'o': 1},{},"{('è', 'a'): 1, ('e', 'n'): 1}",,,,,,,,,,
dèbe,Puybarban,dèbe,Lados,{},{},{},dabon,Le Bouscat,{'o': 1},{},"{('è', 'a'): 1, ('e', 'n'): 1}",dèben,Savignac,{'n': 1},{},{}
dèben,Savignac,dèben,Sigalens,{},{},{},dèbe,Arès,{},{'n': 1},{},dèbe,Puybarban,{},{'n': 1},{}
dèben,Sigalens,dabé,Caudéran,{},{'n': 1},"{('è', 'a'): 1, ('e', 'é'): 1}",dèben,Savignac,{},{},{},dabe,Bayon-sur-Gironde,{},{'n': 1},"{('è', 'a'): 1}"
dèbe,Bazas-bis,dèbenn,Bazas,{'n': 2},{},{},dèbe,Andernos-les-Bains,{},{},{},,,,,
dèbenn,Bazas,dèbe,Cazats,{},{'n': 2},{},dèbe,Bazas-bis,{},{'n': 2},{},,,,,
dèbe,Bernos-Beaulac,débe,Birac,{},{},"{('è', 'é'): 1}",dàba,Saumos,{},{},"{('è', 'à'): 1, ('e', 'a'): 1}",dèbe,Gajac,{},{},{}
débe,Birac,dabo,Saint-Magne-de-Castillon,{},{},"{('é', 'a'): 1, ('e', 'o'): 1}",dèbe,Bernos-Beaulac,{},{},"{('é', 'è'): 1}",dèbe,Cazats,{},{},"{('é', 'è'): 1}"
dèbe,Cazats,dèbe,Cudos,{},{},{},dèbenn,Bazas,{'n': 2},{},{},débe,Birac,{},{},"{('è', 'é'): 1}"
dèbe,Cudos,dèbe,Coimères,{},{},{},dèbe,Cazats,{},{},{},dèbe,Gans,{},{},{}
dèbe,Gajac,dabo,Belvès-de-Castillon,{},{},"{('è', 'a'): 1, ('e', 'o'): 1}",dèbe,Gans,{},{},{},dèbe,Bernos-Beaulac,{},{},{}
dèbe,Gans,dèbe,Gajac,{},{},{},dèbe,Lados,{},{},{},dèbe,Cudos,{},{},{}
dèbe,Le Nizan,dabon,Prignac-et-Marcamps,{'o': 1},{},"{('è', 'a'): 1, ('e', 'n'): 1}",daba,Gauriac,{},{},"{('è', 'a'): 1, ('e', 'a'): 1}",dabon,Saint-Antoine-sur-l'Isle,{'o': 1},{},"{('è', 'a'): 1, ('e', 'n'): 1}"
débe,Lignan-de-Bazas,dabe,Audenge,{},{},"{('é', 'a'): 1}",dabon,Lansac,{'o': 1},{},"{('é', 'a'): 1, ('e', 'n'): 1}",dèbe,Béliet,{},{},"{('é', 'è'): 1}"
débe,Saint-Côme,dabo,Bonnetan,{},{},"{('é', 'a'): 1, ('e', 'o'): 1}",dabon,Saint-Trojan,{'o': 1},{},"{('é', 'a'): 1, ('e', 'n'): 1}",dèbe,Béliet,{},{},"{('é', 'è'): 1}"
dèbe,Béliet,dèbe,Belin-Béliet,{},{},{},débe,Lignan-de-Bazas,{},{},"{('è', 'é'): 1}",débe,Saint-Côme,{},{},"{('è', 'é'): 1}"
dèbe,Belin-Béliet,daoua,Cadillac-en-Fronsadais,{'a': 1},{},"{('è', 'o'): 1, ('b', 'u'): 1, ('e', 'a'): 1}",dabe,Audenge,{},{},"{('è', 'a'): 1}",dèbe,Béliet,{},{},{}
dabo,Joué,dabón,Le Barp,{'ó': 1},{},"{('o', 'n'): 1}",daoua,Tabanac,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}",,,,,
dabón,Le Barp,dabon,Cabara,{},{},"{('ó', 'o'): 1}",dabo,Joué,{},{'n': 1},"{('ó', 'o'): 1}",,,,,
dabo,Lugos,dábon,Saint-Magne,{'n': 1},{},"{('a', 'á'): 1}",dabo,Salles-bis,{},{},{},,,,,
dábon,Saint-Magne,dabonn,Salles,{'n': 1},{},"{('á', 'a'): 1}",dabo,Lugos,{},{'n': 1},"{('á', 'a'): 1}",daoua,Saint-Romain-la-Virvée,{},{},"{('á', 'a'): 1, ('b', 'o'): 1, ('o', 'u'): 1, ('n', 'a'): 1}"
dabo,Salles-bis,dabo,Lugos,{},{},{},dabo,Génissac,{},{},{},,,,,
dabonn,Salles,dábon,Saint-Magne,{},{'n': 1},"{('a', 'á'): 1}",dabon,Saint-Quentin-de-Baron,{},{'n': 1},{},,,,,
dabon,Blanquefort-bis,dabo,Langoiran,{},{'n': 1},{},daben,Biganos,{},{},"{('o', 'e'): 1}",dabon,Blanquefort,{},{},{}
dabon,Blanquefort,dabon,Blanquefort-bis,{},{},{},daouo,Ychoux,{'o': 1},{'n': 1},"{('b', 'u'): 1}",dábe,La Réole,{},{'n': 1},"{('a', 'á'): 1, ('o', 'e'): 1}"
dabe,Caychac,daban,Omet,{'a': 1},{},"{('e', 'n'): 1}",daba,Eysines,{},{},"{('e', 'a'): 1}",dabo,Giscos,{},{},"{('e', 'o'): 1}"
daba,Eysines,dabe,Caychac,{},{},"{('a', 'e'): 1}",dèbeunn,Lacanau-de-Mios,"{'e': 1, 'u': 1, 'n': 1}",{},"{('a', 'è'): 1, ('a', 'n'): 1}",dabo,Le Haillan,{},{},"{('a', 'o'): 1}"
dabo,Le Haillan,dabonn,Le Pian-Médoc,{'n': 2},{},{},daouo,Bénesse-Maremne,{'o': 1},{},"{('b', 'u'): 1}",daba,Eysines,{},{},"{('o', 'a'): 1}"
dabonn,Le Pian-Médoc,daba,Josse,{},{'n': 2},"{('o', 'a'): 1}",dabo,Le Haillan,{},{'n': 2},{},daoua,Montgaillard,{},{'b': 1},"{('n', 'u'): 1, ('n', 'a'): 1}"
dabo,Le Taillan-Médoc,dabon,Sainte-Croix-du-Mont,{'n': 1},{},{},dabe,Bassens,{},{},"{('o', 'e'): 1}",dabe,Landerrouat,{},{},"{('o', 'e'): 1}"
dabe̩,Ludon-Médoc,daoué,Agnac,{},{},"{('b', 'o'): 1, ('e', 'u'): 1, ('̩', 'é'): 1}",dàbon,Macau,{},{},"{('a', 'à'): 1, ('e', 'o'): 1, ('̩', 'n'): 1}",,,,,
dàbon,Macau,dabe̩,Ludon-Médoc,{},{},"{('à', 'a'): 1, ('o', 'e'): 1, ('n', '̩'): 1}",dabe,Lanton,{},{'n': 1},"{('à', 'a'): 1, ('o', 'e'): 1}",daoue,Lauzun,{},{},"{('à', 'a'): 1, ('b', 'o'): 1, ('o', 'u'): 1, ('n', 'e'): 1}"
dabe,Parempuyre,dabon,Arcins,{'o': 1},{},"{('e', 'n'): 1}",dabo,Arsac,{},{},"{('e', 'o'): 1}",,,,,
dabo,Saint-Aubin-de-Médoc,dâoua,Feugarolles,{'â': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1, ('o', 'a'): 1}",daoué,Béquin,{'o': 1},{},"{('b', 'u'): 1, ('o', 'é'): 1}",dabôn,Labarde,{'ô': 1},{},"{('o', 'n'): 1}"
daben,Saint-Médard-en-Jalles,daouo,Margaux,{},{},"{('b', 'o'): 1, ('e', 'u'): 1, ('n', 'o'): 1}",dèbe,Castillon-de-Castets,{},{'n': 1},"{('a', 'è'): 1}",dabo,Moulis-en-Médoc-bis,{},{'n': 1},"{('e', 'o'): 1}"
dabé,Bègles,daoua,Lugon-et-l'Île-du-Carnay,{'o': 1},{},"{('b', 'u'): 1, ('é', 'a'): 1}",dabo,Moulis-en-Médoc,{},{},"{('é', 'o'): 1}",,,,,
daban,Bordeaux,dabe,Auros,{},{'n': 1},"{('a', 'e'): 1}",,,,,,,,,,
dabo,Bruges,dabo,Bégadan,{},{},{},dabé,Caudéran,{},{},"{('o', 'é'): 1}",,,,,
dabé,Caudéran,dabo,Bruges,{},{},"{('é', 'o'): 1}",dèben,Sigalens,{'e': 1},{},"{('a', 'è'): 1, ('é', 'n'): 1}",dabe,Bayon-sur-Gironde,{},{},"{('é', 'e'): 1}"
dabonn,Chartrons,dabo,Sainte-Colombe,{},{'n': 2},{},dabo,Salaunes,{},{'n': 2},{},,,,,
dabon,Le Bouscat,dèbe,Puybarban,{},{'n': 1},"{('a', 'è'): 1, ('o', 'e'): 1}",dabo,Castillon-la-Bataille-bis,{},{'n': 1},{},dabe,Bayon-sur-Gironde,{},{'n': 1},"{('o', 'e'): 1}"
dabe,Bayon-sur-Gironde,dabé,Caudéran,{},{},"{('e', 'é'): 1}",dèben,Sigalens,{'n': 1},{},"{('a', 'è'): 1}",dabon,Le Bouscat,{'o': 1},{},"{('e', 'n'): 1}"
dâba,Bourg-bis,dabo,Castres-Gironde,{},{},"{('â', 'a'): 1, ('a', 'o'): 1}",dabo,Castillon-la-Bataille,{},{},"{('â', 'a'): 1, ('a', 'o'): 1}",daouo,Bahus-Soubiran,{'a': 1},{},"{('â', 'o'): 1, ('b', 'u'): 1, ('a', 'o'): 1}"
dabon,Bourg,dàbon,Comps,{},{},"{('a', 'à'): 1}",daouo,Rivière-Saas-et-Gourby,{'o': 1},{'n': 1},"{('b', 'u'): 1}",dabe,Baron,{},{'n': 1},"{('o', 'e'): 1}"
dàbon,Comps,daba,Gauriac,{},{'n': 1},"{('à', 'a'): 1, ('o', 'a'): 1}",dabon,Bourg,{},{},"{('à', 'a'): 1}",,,,,
daba,Gauriac,dèbe,Le Nizan,{},{},"{('a', 'è'): 1, ('a', 'e'): 1}",dàbon,Comps,{'o': 1},{},"{('a', 'à'): 1, ('a', 'n'): 1}",dabe,Baurech,{},{},"{('a', 'e'): 1}"
dabon,Lansac,débe,Lignan-de-Bazas,{},{'n': 1},"{('a', 'é'): 1, ('o', 'e'): 1}",dabe,Marcamps,{},{'n': 1},"{('o', 'e'): 1}",daouo,Saint-Loubouer,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabe,Marcamps,dabon,Prignac-et-Marcamps,{'o': 1},{},"{('e', 'n'): 1}",dabon,Lansac,{'o': 1},{},"{('e', 'n'): 1}",,,,,
dabon,Prignac-et-Marcamps,dabe,Marcamps,{},{'n': 1},"{('o', 'e'): 1}",dèbe,Le Nizan,{},{'n': 1},"{('a', 'è'): 1, ('o', 'e'): 1}",daouo,Renung,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabon,Saint-Seurin-de-Bourg,daouo,Saint-Pandelon,{'o': 1},{'n': 1},"{('b', 'u'): 1}",dabann,Samonac,{'a': 1},{},"{('o', 'n'): 1}",dabe,Baron,{},{'n': 1},"{('o', 'e'): 1}"
dabon,Saint-Trojan,débe,Saint-Côme,{},{'n': 1},"{('a', 'é'): 1, ('o', 'e'): 1}",dabon,Tauriac,{},{},{},dabann,Samonac,{'a': 1},{},"{('o', 'n'): 1}"
dabann,Samonac,dabon,Saint-Seurin-de-Bourg,{},{'n': 1},"{('a', 'o'): 1}",daouan,Fronsac,{'o': 1},{'n': 1},"{('b', 'u'): 1}",dabon,Saint-Trojan,{},{'n': 1},"{('a', 'o'): 1}"
dabon,Tauriac,dabon,Saint-Trojan,{},{},{},dabon,Camarsac,{},{},{},dabe,Baron,{},{'n': 1},"{('o', 'e'): 1}"
dabe,Baron,dabon,Bourg,{'o': 1},{},"{('e', 'n'): 1}",dabon,Saint-Seurin-de-Bourg,{'o': 1},{},"{('e', 'n'): 1}",dabon,Tauriac,{'o': 1},{},"{('e', 'n'): 1}"
dabon,Branne-bis,daouo,Saint-Lon-les-Mines,{'o': 1},{'n': 1},"{('b', 'u'): 1}",daouo,Bonnegarde,{'o': 1},{'n': 1},"{('b', 'u'): 1}",dabon,Camblanes-et-Meynac,{},{},{}
dabon,Branne,daban,Hure,{},{},"{('o', 'a'): 1}",dabe,Gironde-sur-Dropt-bis,{},{'n': 1},"{('o', 'e'): 1}",dabe,Carignan-de-Bordeaux,{},{'n': 1},"{('o', 'e'): 1}"
dabon,Cabara-bis,dabe,Le Tourne,{},{'n': 1},"{('o', 'e'): 1}",dâouo,Linxe,{'â': 1},{'n': 1},"{('a', 'o'): 1, ('b', 'u'): 1}",daouo,Dax-Saint-Vincent,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabon,Cabara,daoua,Saillans,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'a'): 1}",dabón,Le Barp,{},{},"{('o', 'ó'): 1}",,,,,
dabon,Daignac,dabo,Génissac,{},{'n': 1},{},,,,,,,,,,
dabo,Génissac,dabo,Salles-bis,{},{},{},dabon,Daignac,{'n': 1},{},{},daouo,Losse,{'o': 1},{},"{('b', 'u'): 1}"
dabo,Grézillac,dabönn,Jugazan,"{'ö': 1, 'n': 1}",{},"{('o', 'n'): 1}",,,,,,,,,,
dabönn,Jugazan,dabo,Grézillac,{},{'n': 2},"{('ö', 'o'): 1}",daouo,Civrac,{},{'n': 1},"{('b', 'o'): 1, ('ö', 'u'): 1, ('n', 'o'): 1}",dabon,Gaillan-en-Médoc,{},{'n': 1},"{('ö', 'o'): 1}"
dabon,Moulon,daouo,Horsarrieu,{'o': 1},{'n': 1},"{('b', 'u'): 1}",daoua,Bascons,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'a'): 1}",dabo,Naujan-et-Postiac,{},{'n': 1},{}
dabo,Naujan-et-Postiac,dabo,Grignols-bis,{},{},{},daouë,Cazères-sur-l'Adour,{'o': 1},{},"{('b', 'u'): 1, ('o', 'ë'): 1}",dabon,Moulon,{'n': 1},{},{}
dabon,Nérigean,daoua,Saint-Cricq-Chalosse,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'a'): 1}",daouë,Poudenx,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'ë'): 1}",dabo,Saint-Germain-du-Puch,{},{'n': 1},{}
dabo,Saint-Germain-du-Puch,daouo,Uzeste,{'o': 1},{},"{('b', 'u'): 1}",daoua,Laurède,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}",dabon,Nérigean,{'n': 1},{},{}
dabon,Saint-Quentin-de-Baron,dabonn,Salles,{'n': 1},{},{},daouo,Arengosse,{'o': 1},{'n': 1},"{('b', 'u'): 1}",,,,,
dabou,Tizac-de-Curton,daoua,Arjuzanx,{'a': 1},{'b': 1},{},,,,,,,,,,
dabon,Béguey,daba,Sendets,{},{'n': 1},"{('o', 'a'): 1}",dában,Gabarnac,{},{},"{('a', 'á'): 1, ('o', 'a'): 1}",,,,,
dabo,Cadillac,dabo,Cardan,{},{},{},daba,Camiran,{},{},"{('o', 'a'): 1}",dabon,Capian,{'n': 1},{},{}
dabon,Capian,daouo,Saint-Michel-de-Fronsac,{'o': 1},{'n': 1},"{('b', 'u'): 1}",dabo,Cadillac,{},{'n': 1},{},daouea,Sindères,{'o': 1},{},"{('b', 'u'): 1, ('o', 'e'): 1, ('n', 'a'): 1}"
dabo,Cardan,daba,Lerm-et-Musset,{},{},"{('o', 'a'): 1}",dabo,Cadillac,{},{},{},daba,Donzac,{},{},"{('o', 'a'): 1}"
daba,Donzac,daben,Saint-Médard-d'Eyrans,{'e': 1},{},"{('a', 'n'): 1}",dában,Gabarnac,{'n': 1},{},"{('a', 'á'): 1}",dabo,Cardan,{},{},"{('a', 'o'): 1}"
dában,Gabarnac,daba,Donzac,{},{'n': 1},"{('á', 'a'): 1}",dabon,Béguey,{},{},"{('á', 'a'): 1, ('a', 'o'): 1}",daba,Marions,{},{'n': 1},"{('á', 'a'): 1}"
daban,Langoiran-bis,dabé,Villeneuve-de-Marsan,{},{'n': 1},"{('a', 'é'): 1}",dabe,Gironde-sur-Dropt,{},{'n': 1},"{('a', 'e'): 1}",,,,,
dabo,Langoiran,dabon,Blanquefort-bis,{'n': 1},{},{},,,,,,,,,,
dabe,Lestiac-sur-Garonne,daoué,Solférino,{'o': 1},{},"{('b', 'u'): 1, ('e', 'é'): 1}",dabo,Morizès,{},{},"{('e', 'o'): 1}",,,,,
daba,Loupiac,daouén̈,Biaudos,"{'o': 1, 'u': 1, 'é': 1}",{},"{('b', 'n'): 1, ('a', '̈'): 1}",dabo,Gujan,{},{},"{('a', 'o'): 1}",dabo,Monprimblanc,{},{},"{('a', 'o'): 1}"
dabo,Monprimblanc,dabe,Saint-Hilaire-de-la-Noaille,{},{},"{('o', 'e'): 1}",daba,Loupiac,{},{},"{('o', 'a'): 1}",,,,,
daban,Omet,daba,Paillet,{},{'n': 1},{},dabe,Caychac,{},{'n': 1},"{('a', 'e'): 1}",dabe,La Teste-de-Buch,{},{'n': 1},"{('a', 'e'): 1}"
daba,Paillet,dabo,Rions,{},{},"{('a', 'o'): 1}",daban,Omet,{'n': 1},{},{},daban̈,Le Teich,"{'n': 1, '̈': 1}",{},{}
dabo,Rions,daba,Paillet,{},{},"{('o', 'a'): 1}",,,,,,,,,,
dabon,Sainte-Croix-du-Mont,dabo,Captieux-bis,{},{'n': 1},{},dabo,Le Taillan-Médoc,{},{'n': 1},{},daba,Mazères,{},{'n': 1},"{('o', 'a'): 1}"
dabon,Villenave-de-Rions,dabo,Beychac-et-Caillau,{},{'n': 1},{},dabo,Captieux-bis,{},{'n': 1},{},dabe,Arbanats,{},{'n': 1},"{('o', 'e'): 1}"
dabo,Captieux-bis,dabon,Villenave-de-Rions,{'n': 1},{},{},dabon,Sainte-Croix-du-Mont,{'n': 1},{},{},dabo,Captieux,{},{},{}
dabo,Captieux,dabe,Léogeats,{},{},"{('o', 'e'): 1}",dabo,Langon,{},{},{},dabo,Captieux-bis,{},{},{}
dabon,Escaudes,daben,Bouliac,{},{},"{('o', 'e'): 1}",dabe,Cérons,{},{'n': 1},"{('o', 'e'): 1}",daouo,Montsoué,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabo,Giscos,dabon,Bieujac,{'n': 1},{},{},dabe,Caychac,{},{},"{('o', 'e'): 1}",daba,Saint-Pardon-de-Conques,{},{},"{('o', 'a'): 1}"
dabon,Saint-Michel-de-Castelnau,dabo,Cenon,{},{'n': 1},{},daban,Saint-Émilion,{},{},"{('o', 'a'): 1}",daban,Toulenne,{},{},"{('o', 'a'): 1}"
dabon,Ambarès-et-Lagrave,daouo,La Sauvetat-du-Dropt,{'o': 1},{'n': 1},"{('b', 'u'): 1}",daouo,Taller,{'o': 1},{'n': 1},"{('b', 'u'): 1}",,,,,
daben,Ambès,dabo,Martignas-sur-Jalle,{},{'n': 1},"{('e', 'o'): 1}",daouo,Fieux,{},{},"{('b', 'o'): 1, ('e', 'u'): 1, ('n', 'o'): 1}",dabo,Beychac-et-Caillau,{},{'n': 1},"{('e', 'o'): 1}"
dabe,Bassens,dabo,Le Taillan-Médoc,{},{},"{('e', 'o'): 1}",dabo,Beychac-et-Caillau,{},{},"{('e', 'o'): 1}",daouo,Villeneuve-de-Duras,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}"
dabo,Beychac-et-Caillau,dabe,Bassens,{},{},"{('o', 'e'): 1}",dabon,Villenave-de-Rions,{'n': 1},{},{},daben,Ambès,{'e': 1},{},"{('o', 'n'): 1}"
daben,Bouliac,dabé,Podensac,{},{'n': 1},"{('e', 'é'): 1}",dabon,Escaudes,{},{},"{('e', 'o'): 1}",dabe,Carbon-Blanc-bis,{},{'n': 1},{}
dabe,Carbon-Blanc-bis,daben,Bouliac,{'n': 1},{},{},dèbeunn,Lacanau-de-Mios,"{'u': 1, 'n': 2}",{},"{('a', 'è'): 1}",daoua,Boussès,{'o': 1},{},"{('b', 'u'): 1, ('e', 'a'): 1}"
dabe,Carbon-Blanc,dabonn,Pessac,"{'o': 1, 'n': 1}",{},"{('e', 'n'): 1}",dabo,Libourne,{},{},"{('e', 'o'): 1}",dabon,Lormont,{'o': 1},{},"{('e', 'n'): 1}"
dabo,Cenon,dabo,Floirac,{},{},{},dabon,Saint-Michel-de-Castelnau,{'n': 1},{},{},,,,,
dabo,Floirac,daben,Saint-Sulpice-de-Faleyrens,{'e': 1},{},"{('o', 'n'): 1}",dabo,Cenon,{},{},{},dabon,Lormont,{'n': 1},{},{}
dabon,Lormont,daoué,Houeillès-bis,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'é'): 1}",dabe,Carbon-Blanc,{},{'n': 1},"{('o', 'e'): 1}",dabo,Floirac,{},{'n': 1},{}
dabo,Montussan,dabe,Saint-Loubès,{},{},"{('o', 'e'): 1}",dabo,Cussac-Fort-Médoc,{},{},{},daoua,Bruch-bis,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}"
dabe,Saint-Loubès,dabe,Lanton,{},{},{},dabo,Montussan,{},{},"{('e', 'o'): 1}",daoué,Lauzun-tet,{'o': 1},{},"{('b', 'u'): 1, ('e', 'é'): 1}"
dàbo,Saint-Louis-de-Montferrand,da̱bonn,Virelade,"{'a': 1, 'n': 2}",{},"{('à', '̱'): 1}",dàbo,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
dàbo,Saint-Sulpice-et-Cameyrac,dabon,Saint-Vincent-de-Paul,{'n': 1},{},"{('à', 'a'): 1}",dèben,Lège,{'e': 1},{},"{('à', 'è'): 1, ('o', 'n'): 1}",dàbo,Saint-Louis-de-Montferrand,{},{},{}
dabon,Saint-Vincent-de-Paul,dàbé,Flaujagues,{},{'n': 1},"{('a', 'à'): 1, ('o', 'é'): 1}",dàbo,Saint-Sulpice-et-Cameyrac,{},{'n': 1},"{('a', 'à'): 1}",,,,,
dabo,Sainte-Eulalie,dabe,Saint-Martin-de-Sescas,{},{},"{('o', 'e'): 1}",dabe,Juillac,{},{},"{('o', 'e'): 1}",,,,,
dabo,Tresses-bis,daben,Peujard,{'e': 1},{},"{('o', 'n'): 1}",dâbon,Pessac-sur-Dordogne,{'n': 1},{},"{('a', 'â'): 1}",,,,,
dabo,Tresses,dabe,Rauzan,{},{},"{('o', 'e'): 1}",dabo,Saint-Pey-de-Castets,{},{},{},dabe,Cubzac-les-Ponts,{},{},"{('o', 'e'): 1}"
dabe,Yvrac,dabon,Arcins,{'o': 1},{},"{('e', 'n'): 1}",débe,Barie,{},{},"{('a', 'é'): 1}",,,,,
dabon,Arcins,dabe,Parempuyre,{},{'n': 1},"{('o', 'e'): 1}",dabe,Yvrac,{},{'n': 1},"{('o', 'e'): 1}",dabe,Virsac,{},{'n': 1},"{('o', 'e'): 1}"
dabo,Arsac-bis,dabe,Cantenac,{},{},"{('o', 'e'): 1}",dabe,Saint-Gervais,{},{},"{('o', 'e'): 1}",daouo,Lamarque,{'o': 1},{},"{('b', 'u'): 1}"
dabo,Arsac,daouo,Castelnau-de-Médoc,{'o': 1},{},"{('b', 'u'): 1}",dabe,Parempuyre,{},{},"{('o', 'e'): 1}",dabe,Cantenac,{},{},"{('o', 'e'): 1}"
dabe,Cantenac,dabe,Salignac,{},{},{},dabo,Arsac-bis,{},{},"{('e', 'o'): 1}",dabo,Arsac,{},{},"{('e', 'o'): 1}"
daouo,Castelnau-de-Médoc,dabe,Lanton,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",dabo,Arsac,{},{'u': 1},"{('o', 'b'): 1}",dabo,Cussac-Fort-Médoc,{},{'u': 1},"{('o', 'b'): 1}"
dabo,Cussac-Fort-Médoc,dabo,Montussan,{},{},{},daouo,Castelnau-de-Médoc,{'o': 1},{},"{('b', 'u'): 1}",dabo,Lacanau,{},{},{}
dabôn,Labarde,dabo,Saint-Aubin-de-Médoc,{},{'n': 1},"{('ô', 'o'): 1}",dabo,Lacanau,{},{'n': 1},"{('ô', 'o'): 1}",daben,Caudrot,{},{},"{('ô', 'e'): 1}"
dabo,Lacanau,dabôn,Labarde,{'ô': 1},{},"{('o', 'n'): 1}",dabo,Cussac-Fort-Médoc,{},{},{},daouo,Lamarque,{'o': 1},{},"{('b', 'u'): 1}"
daouo,Lamarque,dabo,Arsac-bis,{},{'u': 1},"{('o', 'b'): 1}",daben,Saint-André-du-Bois,{},{},"{('o', 'b'): 1, ('u', 'e'): 1, ('o', 'n'): 1}",dabo,Lacanau,{},{'u': 1},"{('o', 'b'): 1}"
dâbo,Le Porge,dabén,Audenge-bis,{'é': 1},{},"{('â', 'a'): 1, ('o', 'n'): 1}",dabe,Saint-Germain-de-Grave,{},{},"{('â', 'a'): 1, ('o', 'e'): 1}",dabo,Le Temple,{},{},"{('â', 'a'): 1}"
dabo,Le Temple,daben,Verdelais,{'e': 1},{},"{('o', 'n'): 1}",dâbo,Le Porge,{},{},"{('a', 'â'): 1}",,,,,
daba,Listrac-Médoc,da̱be,Pujols-bis,{'̱': 1},{},"{('a', 'e'): 1}",,,,,,,,,,
daouo,Margaux,daben,Saint-Médard-en-Jalles,{},{},"{('o', 'b'): 1, ('u', 'e'): 1, ('o', 'n'): 1}",,,,,,,,,,
