Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
droumi,Andernos-les-Bains,droumi,Bazas-bis,{},{},{},droumi,Auros-bis,{},{},{},droumi,Audenge-bis,{},{},{}
droumi,Arès,droumi,Savignac,{},{},{},droumi,Ailas,{},{},{},droumi,Coimères,{},{},{}
droumi,Audenge-bis,droumi,Andernos-les-Bains,{},{},{},droumi,Le Porge,{},{},{},drumi,Saint-Étienne-de-Lisse,{},{'o': 1},{}
droumi,Audenge,durmî,Saint-Léon-sur-l'Isle,{'u': 1},"{'o': 1, 'u': 1}","{('i', 'î'): 1}",droumy,Lignan-de-Bazas,{},{},"{('i', 'y'): 1}",droumi,Belin-Béliet,{},{},{}
droumi,Biganos,durmî,Lussas,{'u': 1},"{'o': 1, 'u': 1}","{('i', 'î'): 1}",droumi,Blanquefort-bis,{},{},{},,,,,
droumi,Lacanau-de-Mios,droumi,Eysines,{},{},{},droumi,Carbon-Blanc-bis,{},{},{},,,,,
droumi,Lanton,droumi,Macau,{},{},{},droumi,Castelnau-de-Médoc,{},{},{},droumi,Saint-Loubès,{},{},{}
droumi,Lège,droumi,Pompogne,{},{},{},droumi,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
droumi,Mios,droumi,Ailas,{},{},{},droumi,Saint-Maixant,{},{},{},,,,,
droumi,Ailas,droumi,Arès,{},{},{},droumi,Mios,{},{},{},droumi,Auros-bis,{},{},{}
droumi,Auros-bis,droumi,Andernos-les-Bains,{},{},{},droumi,Ailas,{},{},{},droumi,Meylan,{},{},{}
droumi,Auros,droumi,Bordeaux,{},{},{},drumi,Sainte-Foy-la-Grande-bis,{},{'o': 1},{},droumi,Brannens,{},{},{}
droumi,Barie,droumit,Yvrac,{'t': 1},{},{},durmi,Atur,{'u': 1},"{'o': 1, 'u': 1}",{},,,,,
droumi,Brannens,durmi,Bassillac,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Auros,{},{},{},droumi,Castillon-de-Castets,{},{},{}
droumi,Castillon-de-Castets,droumi,Saint-Médard-en-Jalles,{},{},{},droumi,Boé,{},{},{},droumi,Brannens,{},{},{}
droumi,Coimères,droumi,Arès,{},{},{},droumi,Cudos,{},{},{},droumi,Lados,{},{},{}
droumi,Lados,droumi,Gans,{},{},{},droumi,Puybarban,{},{},{},droumi,Coimères,{},{},{}
droumi,Pondaurat,droumi,Blaignan,{},{},{},droumi,Bescat,{},{},{},,,,,
droumi,Puybarban,droumi,Lados,{},{},{},droumi,Le Bouscat,{},{},{},droumi,Savignac,{},{},{}
droumi,Savignac,droumi,Sigalens,{},{},{},droumi,Arès,{},{},{},droumi,Puybarban,{},{},{}
droumi,Sigalens,droumi,Caudéran,{},{},{},droumi,Savignac,{},{},{},drumi,Bayon-sur-Gironde,{},{'o': 1},{}
droumi,Bazas-bis,droumi,Bazas,{},{},{},droumi,Andernos-les-Bains,{},{},{},dourmi,Saint-Aubin,{'r': 1},{'r': 1},{}
droumi,Bazas,droumi,Cazats,{},{},{},droumi,Bazas-bis,{},{},{},dérmi,Prats-de-Carlux,{'é': 1},"{'o': 1, 'u': 1}",{}
droumi,Bernos-Beaulac,droumi,Birac,{},{},{},droumi,Saumos,{},{},{},droumi,Gajac,{},{},{}
droumi,Birac,drumi,Saint-Magne-de-Castillon,{},{'o': 1},{},droumi,Bernos-Beaulac,{},{},{},droumi,Cazats,{},{},{}
droumi,Cazats,droumi,Cudos,{},{},{},droumi,Bazas,{},{},{},droumi,Birac,{},{},{}
droumi,Cudos,droumi,Coimères,{},{},{},droumi,Cazats,{},{},{},droumi,Gans,{},{},{}
droumi,Gajac,drumi,Belvès-de-Castillon,{},{'o': 1},{},droumi,Gans,{},{},{},droumi,Bernos-Beaulac,{},{},{}
droumi,Gans,droumi,Gajac,{},{},{},droumi,Lados,{},{},{},droumi,Cudos,{},{},{}
droumi,Le Nizan,drumi,Prignac-et-Marcamps,{},{'o': 1},{},drumi,Gauriac,{},{'o': 1},{},durmi,Saint-Antoine-sur-l'Isle,{'u': 1},"{'o': 1, 'u': 1}",{}
droumy,Lignan-de-Bazas,droumi,Audenge,{},{},"{('y', 'i'): 1}",drumi,Lansac,{},{'o': 1},"{('y', 'i'): 1}",droumi,Béliet,{},{},"{('y', 'i'): 1}"
droumi,Saint-Côme,droumi,Bonnetan,{},{},{},dremit,Saint-Trojan,{'t': 1},{'u': 1},"{('o', 'e'): 1}",droumi,Béliet,{},{},{}
droumi,Béliet,droumi,Belin-Béliet,{},{},{},droumy,Lignan-de-Bazas,{},{},"{('i', 'y'): 1}",droumi,Saint-Côme,{},{},{}
droumi,Belin-Béliet,drumi,Cadillac-en-Fronsadais,{},{'o': 1},{},droumi,Audenge,{},{},{},droumi,Béliet,{},{},{}
droumi,Joué,droumi,Le Barp,{},{},{},droumi,Lansac,{},{},{},droumi,Tabanac,{},{},{}
droumi,Le Barp,droumy,Cabara,{},{},"{('i', 'y'): 1}",droumi,Joué,{},{},{},,,,,
droumi,Lugos,droumi,Saint-Magne,{},{},{},droumi,Salles-bis,{},{},{},,,,,
droumi,Saint-Magne,droumi,Salles,{},{},{},droumi,Lugos,{},{},{},drumi,Saint-Romain-la-Virvée,{},{'o': 1},{}
droumi,Salles-bis,droumi,Lugos,{},{},{},droumi,Génissac,{},{},{},droumi,Osse-en-Aspe,{},{},{}
droumi,Salles,durmi,Saint-Sulpice-de-Mareuil,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Saint-Magne,{},{},{},droumi,Saint-Quentin-de-Baron,{},{},{}
droumi,Blanquefort-bis,droumi,Langoiran,{},{},{},droumi,Biganos,{},{},{},droumi,Blanquefort,{},{},{}
droumi,Blanquefort,droumi,Blanquefort-bis,{},{},{},droumi,Ychoux,{},{},{},droumi,La Réole,{},{},{}
droumi,Caychac,droumi,Omet,{},{},{},droumi,Eysines,{},{},{},droumi,Giscos,{},{},{}
droumi,Eysines,droumi,Caychac,{},{},{},droumi,Lacanau-de-Mios,{},{},{},droumi,Le Haillan,{},{},{}
droumi,Le Haillan,droumi,Le Pian-Médoc,{},{},{},droumi,Bénesse-Maremne,{},{},{},droumi,Eysines,{},{},{}
droumi,Le Pian-Médoc,droumi,Josse,{},{},{},droumi,Le Haillan,{},{},{},droumi,Montgaillard,{},{},{}
droumi,Le Taillan-Médoc,droumi,Sainte-Croix-du-Mont,{},{},{},droumi,Bassens,{},{},{},drumi,Landerrouat,{},{'o': 1},{}
droumi,Ludon-Médoc,dourmi,Agnac,{'r': 1},{'r': 1},{},droumi,Macau,{},{},{},,,,,
droumi,Macau,droumi,Ludon-Médoc,{},{},{},droumi,Lanton,{},{},{},durmi,Lauzun,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Parempuyre,droumi,Arcins,{},{},{},droumi,Arsac,{},{},{},,,,,
droumi,Saint-Aubin-de-Médoc,droumi,Feugarolles,{},{},{},droumi,Béquin,{},{},{},droumi,Labarde,{},{},{}
droumi,Saint-Médard-en-Jalles,droumi,Margaux,{},{},{},droumi,Castillon-de-Castets,{},{},{},droumi,Moulis-en-Médoc-bis,{},{},{}
droumi,Bègles,durmi,Castelnaud-de-Gratecambe,{'u': 1},"{'o': 1, 'u': 1}",{},drumi,Lugon-et-l'Île-du-Carnay,{},{'o': 1},{},droúmi,Moulis-en-Médoc,{},{},"{('u', 'ú'): 1}"
droumi,Bordeaux,droumi,Camalès,{},{},{},droumi,Auros,{},{},{},drómé,Ansost,{},{'u': 1},"{('o', 'ó'): 1, ('i', 'é'): 1}"
droumi,Bruges,droumi,Bégadan,{},{},{},droumi,Caudéran,{},{},{},droumi,Ribarrouy,{},{},{}
droumi,Caudéran,droumi,Bruges,{},{},{},droumi,Sigalens,{},{},{},drumi,Bayon-sur-Gironde,{},{'o': 1},{}
droumi,Chartrons,drumi,Sainte-Colombe,{},{'o': 1},{},droumi,Mont-Disse,{},{},{},droumi,Salaunes,{},{},{}
droumi,Le Bouscat,droumi,Puybarban,{},{},{},drumi,Castillon-la-Bataille-bis,{},{'o': 1},{},drumi,Bayon-sur-Gironde,{},{'o': 1},{}
drumi,Bayon-sur-Gironde,droumi,Caudéran,{'o': 1},{},{},droumi,Sigalens,{'o': 1},{},{},droumi,Le Bouscat,{'o': 1},{},{}
drumit,Bourg-bis,droumi,Castres-Gironde,{'o': 1},{'t': 1},{},drumi,Castillon-la-Bataille,{},{'t': 1},{},droumi,Bahus-Soubiran,{'o': 1},{'t': 1},{}
droumit,Bourg,drumi,Comps,{},"{'o': 1, 't': 1}",{},droumi,Rivière-Saas-et-Gourby,{},{'t': 1},{},droumi,Baron,{},{'t': 1},{}
drumi,Comps,drumi,Gauriac,{},{},{},droumi,Os-Marsillon,{'o': 1},{},{},droumit,Bourg,"{'o': 1, 't': 1}",{},{}
drumi,Gauriac,droumi,Le Nizan,{'o': 1},{},{},drumi,Comps,{},{},{},droumi,Baurech,{'o': 1},{},{}
drumi,Lansac,droumy,Lignan-de-Bazas,{'o': 1},{},"{('i', 'y'): 1}",drumit,Marcamps,{'t': 1},{},{},droumi,Saint-Loubouer,{'o': 1},{},{}
drumit,Marcamps,drumi,Prignac-et-Marcamps,{},{'t': 1},{},drumi,Lansac,{},{'t': 1},{},,,,,
drumi,Prignac-et-Marcamps,drumit,Marcamps,{'t': 1},{},{},droumi,Le Nizan,{'o': 1},{},{},droumi,Renung,{'o': 1},{},{}
drumi,Saint-Seurin-de-Bourg,droumi,Saint-Pandelon,{'o': 1},{},{},dremi,Samonac,{},{},"{('u', 'e'): 1}",droumi,Baron,{'o': 1},{},{}
dremit,Saint-Trojan,droumi,Saint-Côme,{'o': 1},{'t': 1},"{('e', 'u'): 1}",dremi,Tauriac,{},{'t': 1},{},dremi,Samonac,{},{'t': 1},{}
dremi,Samonac,drumi,Saint-Seurin-de-Bourg,{},{},"{('e', 'u'): 1}",drumi,Fronsac,{},{},"{('e', 'u'): 1}",dremit,Saint-Trojan,{'t': 1},{},{}
dremi,Tauriac,dremit,Saint-Trojan,{'t': 1},{},{},droumit,Camarsac,"{'o': 1, 't': 1}",{},"{('e', 'u'): 1}",droumi,Baron,{'o': 1},{},"{('e', 'u'): 1}"
droumi,Baron,droumit,Bourg,{'t': 1},{},{},drumi,Saint-Seurin-de-Bourg,{},{'o': 1},{},dremi,Tauriac,{},{'u': 1},"{('o', 'e'): 1}"
droumi,Branne-bis,droumi,Saint-Lon-les-Mines,{},{},{},droumi,Bonnegarde,{},{},{},droumi,Camblanes-et-Meynac,{},{},{}
droumi,Branne,droumi,Hure,{},{},{},droumi,Gironde-sur-Dropt-bis,{},{},{},droumi,Carignan-de-Bordeaux,{},{},{}
drumi,Cabara-bis,droumi,Le Tourne,{'o': 1},{},{},droumi,Linxe,{'o': 1},{},{},droumi,Dax-Saint-Vincent,{'o': 1},{},{}
droumy,Cabara,drumi,Saillans,{},{'o': 1},"{('y', 'i'): 1}",droumi,Le Barp,{},{},"{('y', 'i'): 1}",droumi,Pujols,{},{},"{('y', 'i'): 1}"
droumi,Daignac,droumi,Génissac,{},{},{},droumi,Aramits,{},{},{},,,,,
droumi,Génissac,droumi,Salles-bis,{},{},{},droumi,Daignac,{},{},{},droumi,Losse,{},{},{}
droumi,Grézillac,durmi,Douville,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Pardies,{},{},{},droûmi,Jugazan,{},{},"{('u', 'û'): 1}"
droûmi,Jugazan,droumi,Grézillac,{},{},"{('û', 'u'): 1}",droumi,Civrac,{},{},"{('û', 'u'): 1}",droumi,Gaillan-en-Médoc,{},{},"{('û', 'u'): 1}"
droumi,Moulon,droumiy,Horsarrieu,{'y': 1},{},{},droumi,Bascons,{},{},{},droumi,Naujan-et-Postiac,{},{},{}
droumi,Naujan-et-Postiac,droumi,Grignols-bis,{},{},{},droumi,Cazères-sur-l'Adour,{},{},{},droumi,Moulon,{},{},{}
droumit,Nérigean,droumi,Saint-Cricq-Chalosse,{},{'t': 1},{},droumi,Poudenx,{},{'t': 1},{},droumi,Saint-Germain-du-Puch,{},{'t': 1},{}
droumi,Saint-Germain-du-Puch,droumi,Uzeste,{},{},{},droumi,Laurède,{},{},{},droumit,Nérigean,{'t': 1},{},{}
droumi,Saint-Quentin-de-Baron,droumi,Salles,{},{},{},droumi,Sedzère,{},{},{},droumi,Arengosse,{},{},{}
droumi,Tizac-de-Curton,droumi,Arjuzanx,{},{},{},durmi,Champeaux,{'u': 1},"{'o': 1, 'u': 1}",{},durmï,Vieux-Mareuil,{'u': 1},"{'o': 1, 'u': 1}","{('i', 'ï'): 1}"
droumy,Béguey,droumi,Précilhon,{},{},"{('y', 'i'): 1}",droumi,Sendets,{},{},"{('y', 'i'): 1}",droumi,Gabarnac,{},{},"{('y', 'i'): 1}"
droumi,Cadillac,droumi,Cardan,{},{},{},droumi,Camiran,{},{},{},droumi,Capian,{},{},{}
droumi,Capian,drumi,Saint-Michel-de-Fronsac,{},{'o': 1},{},droumi,Cadillac,{},{},{},droumi,Sindères,{},{},{}
droumi,Cardan,droumi,Lerm-et-Musset,{},{},{},droumi,Cadillac,{},{},{},droumi,Donzac,{},{},{}
droumi,Donzac,droumi,Saint-Médard-d'Eyrans,{},{},{},droumi,Gabarnac,{},{},{},droumi,Cardan,{},{},{}
droumi,Gabarnac,droumi,Donzac,{},{},{},droumy,Béguey,{},{},"{('i', 'y'): 1}",droumi,Marions,{},{},{}
droumi,Langoiran-bis,dourmi,Montauban-Est,{'r': 1},{'r': 1},{},droumi,Villeneuve-de-Marsan,{},{},{},droumy,Gironde-sur-Dropt,{},{},"{('i', 'y'): 1}"
droumi,Langoiran,droumi,Blanquefort-bis,{},{},{},droumi,Cescau,{},{},{},,,,,
droumy,Lestiac-sur-Garonne,droumi,Solférino,{},{},"{('y', 'i'): 1}",droumi,Morizès,{},{},"{('y', 'i'): 1}",dromé,Sempesserre,{},{'u': 1},"{('y', 'é'): 1}"
droumi,Loupiac,droumi,Biaudos,{},{},{},droumi,Gujan,{},{},{},droumi,Monprimblanc,{},{},{}
droumi,Monprimblanc,droumi,Navarrenx-bis,{},{},{},droumi,Saint-Hilaire-de-la-Noaille,{},{},{},droumi,Loupiac,{},{},{}
droumi,Omet,droumi,Paillet,{},{},{},droumi,Caychac,{},{},{},droumi,La Teste-de-Buch,{},{},{}
droumi,Paillet,droumi,Rions,{},{},{},droumi,Omet,{},{},{},droumi,Le Teich,{},{},{}
droumi,Rions,droumi,Paillet,{},{},{},,,,,,,,,,
droumi,Sainte-Croix-du-Mont,droumi,Captieux-bis,{},{},{},droumi,Le Taillan-Médoc,{},{},{},droumi,Mazères,{},{},{}
droumi,Villenave-de-Rions,droumi,Beychac-et-Caillau,{},{},{},droumi,Captieux-bis,{},{},{},droumi,Arbanats,{},{},{}
droumi,Captieux-bis,droumi,Villenave-de-Rions,{},{},{},droumi,Sainte-Croix-du-Mont,{},{},{},droumi,Captieux,{},{},{}
droumi,Captieux,droumi,Léogeats,{},{},{},droumi,Langon,{},{},{},droumi,Captieux-bis,{},{},{}
droumi,Escaudes,droumi,Bouliac,{},{},{},droumi,Cérons,{},{},{},droumi,Montsoué,{},{},{}
droumi,Giscos,droumi,Bieujac,{},{},{},droumi,Caychac,{},{},{},droumi,Saint-Pardon-de-Conques,{},{},{}
droumi,Saint-Michel-de-Castelnau,droumi,Cenon,{},{},{},drumi,Saint-Émilion,{},{'o': 1},{},droumi,Toulenne,{},{},{}
droumi,Ambarès-et-Lagrave,drumi,La Sauvetat-du-Dropt,{},{'o': 1},{},droumi,Taller,{},{},{},dromé,Monbéqui,{},{'u': 1},"{('i', 'é'): 1}"
droumi,Ambès,droumi,Martignas-sur-Jalle,{},{},{},droumi,Fieux,{},{},{},droumi,Beychac-et-Caillau,{},{},{}
droumi,Bassens,droumi,Le Taillan-Médoc,{},{},{},droumi,Beychac-et-Caillau,{},{},{},durmi,Villeneuve-de-Duras,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Beychac-et-Caillau,droumi,Bassens,{},{},{},droumi,Villenave-de-Rions,{},{},{},droumi,Ambès,{},{},{}
droumi,Bouliac,droumi,Podensac,{},{},{},droumi,Escaudes,{},{},{},droumi,Carbon-Blanc-bis,{},{},{}
droumi,Carbon-Blanc-bis,droumi,Bouliac,{},{},{},droumi,Lacanau-de-Mios,{},{},{},droumi,Boussès,{},{},{}
droumi,Carbon-Blanc,droumi,Pessac,{},{},{},drumi,Libourne,{},{'o': 1},{},droumi,Lormont,{},{},{}
droumi,Cenon,droumi,Floirac,{},{},{},droumi,Saint-Michel-de-Castelnau,{},{},{},dromé,Orgueil,{},{'u': 1},"{('i', 'é'): 1}"
droumi,Floirac,drumi,Saint-Sulpice-de-Faleyrens,{},{'o': 1},{},droumi,Cenon,{},{},{},droumi,Lormont,{},{},{}
droumi,Lormont,droumi,Houeillès-bis,{},{},{},droumi,Carbon-Blanc,{},{},{},droumi,Floirac,{},{},{}
droumi,Montussan,droumi,Saint-Loubès,{},{},{},droumi,Cussac-Fort-Médoc,{},{},{},droumi,Bruch-bis,{},{},{}
droumi,Saint-Loubès,droumi,Lanton,{},{},{},droumi,Montussan,{},{},{},durmi,Lauzun-tet,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Saint-Louis-de-Montferrand,droumi,Virelade,{},{},{},droumi,Caumont,{},{},{},droumi,Saint-Sulpice-et-Cameyrac,{},{},{}
droumi,Saint-Sulpice-et-Cameyrac,droumi,Saint-Vincent-de-Paul,{},{},{},droumi,Lège,{},{},{},droumi,Saint-Louis-de-Montferrand,{},{},{}
droumi,Saint-Vincent-de-Paul,drumi,Flaujagues,{},{'o': 1},{},droumi,Saint-Sulpice-et-Cameyrac,{},{},{},droumi,Cordes-Tolosannes,{},{},{}
droumi,Sainte-Eulalie,droumi,Saint-Martin-de-Sescas,{},{},{},drumi,Juillac,{},{'o': 1},{},droumi,Laymont,{},{},{}
droumi,Tresses-bis,dromé,Gaujac,{},{'u': 1},"{('i', 'é'): 1}",droumi,Peujard,{},{},{},drumi,Pessac-sur-Dordogne,{},{'o': 1},{}
droumi,Tresses,drumi,Rauzan,{},{'o': 1},{},drumit,Saint-Pey-de-Castets,{'t': 1},{'o': 1},{},drumi,Cubzac-les-Ponts,{},{'o': 1},{}
droumit,Yvrac,droumi,Arcins,{},{'t': 1},{},droumi,Barie,{},{'t': 1},{},droumi,Bon-Encontre,{},{'t': 1},{}
droumi,Arcins,droumi,Parempuyre,{},{},{},droumit,Yvrac,{'t': 1},{},{},drumi,Virsac,{},{'o': 1},{}
droumi,Arsac-bis,droumi,Cantenac,{},{},{},drumi,Saint-Gervais,{},{'o': 1},{},droumi,Lamarque,{},{},{}
droumi,Arsac,droumi,Castelnau-de-Médoc,{},{},{},droumi,Parempuyre,{},{},{},droumi,Cantenac,{},{},{}
droumi,Cantenac,durmi,Salignac,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Arsac-bis,{},{},{},droumi,Arsac,{},{},{}
droumi,Castelnau-de-Médoc,droumi,Lanton,{},{},{},droumi,Arsac,{},{},{},droumi,Cussac-Fort-Médoc,{},{},{}
droumi,Cussac-Fort-Médoc,droumi,Montussan,{},{},{},droumi,Castelnau-de-Médoc,{},{},{},droumi,Lacanau,{},{},{}
droumi,Labarde,droumi,Saint-Aubin-de-Médoc,{},{},{},droumi,Lacanau,{},{},{},droumi,Caudrot,{},{},{}
droumi,Lacanau,droumi,Labarde,{},{},{},droumi,Cussac-Fort-Médoc,{},{},{},droumi,Lamarque,{},{},{}
droumi,Lamarque,droumi,Arsac-bis,{},{},{},dromi,Saint-André-du-Bois,{},{'u': 1},{},droumi,Lacanau,{},{},{}
droumi,Le Porge,droumi,Audenge-bis,{},{},{},droumi,Saint-Germain-de-Grave,{},{},{},droumi,Le Temple,{},{},{}
droumi,Le Temple,droumi,Saint-Élix-d'Astarac,{},{},{},droumi,Verdelais,{},{},{},droumi,Le Porge,{},{},{}
droumi,Listrac-Médoc,droumi,Villeton,{},{},{},drumir,Pujols-bis,{'r': 1},{'o': 1},{},,,,,
droumi,Margaux,droumi,Artigues,{},{},{},droumi,Saint-Médard-en-Jalles,{},{},{},dourmi,Saint-Front-sur-Lémance-Bonaguil,{'r': 1},{'r': 1},{}
droumi,Moulis-en-Médoc-bis,droumi,Saint-Médard-en-Jalles,{},{},{},durmi,Sainte-Foy-la-Grande-ter,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Estillac,{},{},{}
droúmi,Moulis-en-Médoc,droumi,Bègles,{},{},"{('ú', 'u'): 1}",droumi,Gornac,{},{},"{('ú', 'u'): 1}",,,,,
droumi,Sainte-Hélène,droumisse,Marsac,"{'s': 2, 'e': 1}",{},{},durmî,Blis-et-Born,{'u': 1},"{'o': 1, 'u': 1}","{('i', 'î'): 1}",droumi,Cazalis,{},{},{}
droumi,Salaunes,droumi,Soussans,{},{},{},droumi,Chartrons,{},{},{},drumi,Castillon-la-Bataille-bis,{},{'o': 1},{}
droumi,Saumos,droumi,Bernos-Beaulac,{},{},{},droumi,Soussans,{},{},{},drumi,Belvès-de-Castillon,{},{'o': 1},{}
droumi,Soussans,droumi,Saumos,{},{},{},drumi,Saint-Pey-d'Armens,{},{'o': 1},{},droumi,Salaunes,{},{},{}
drumi,Belvès-de-Castillon,drumi,Castillon-la-Bataille-bis,{},{},{},droumi,Gajac,{'o': 1},{},{},droumi,Saumos,{'o': 1},{},{}
drumi,Castillon-la-Bataille-bis,droumi,Le Bouscat,{'o': 1},{},{},drumi,Belvès-de-Castillon,{},{},{},droumi,Salaunes,{'o': 1},{},{}
drumi,Castillon-la-Bataille,drumit,Bourg-bis,{'t': 1},{},{},drumi,Puisseguin,{},{},{},droumi,Classun,{'o': 1},{},{}
drumi,Gardegan,droumi,Lucmau,{'o': 1},{},{},droumi,Villandraut-bis,{'o': 1},{},{},,,,,
drumi,Saint-Étienne-de-Lisse,dourmi,Paulhiac,{'r': 1},{},"{('r', 'o'): 1}",droumi,Audenge-bis,{'o': 1},{},{},drumi,Saint-Genès-de-Castillon,{},{},{}
drumi,Saint-Genès-de-Castillon,drumi,Saint-Étienne-de-Lisse,{},{},{},droumi,Balizac,{'o': 1},{},{},drumi,Saint-Laurent-des-Combes,{},{},{}
drumi,Saint-Laurent-des-Combes,droumi,Saint-Symphorien-bis,{'o': 1},{},{},droumi,Aire-sur-l'Adour,{'o': 1},{},{},drumi,Saint-Genès-de-Castillon,{},{},{}
drumi,Saint-Magne-de-Castillon,drumi,Saint-Pey-d'Armens,{},{},{},droumi,Birac,{'o': 1},{},{},durmi,Peyrillac,{'u': 1},{'u': 1},{}
drumi,Saint-Pey-d'Armens,droumi,Soussans,{'o': 1},{},{},drumi,Saint-Magne-de-Castillon,{},{},{},drumi,Saint-Philippe-d'Aiguille,{},{},{}
drumi,Saint-Philippe-d'Aiguille,drumi,Sainte-Terre,{},{},{},drumi,Saint-Pey-d'Armens,{},{},{},droumi,Eugénie-les-Bains,{'o': 1},{},{}
drumi,Sainte-Colombe,droumi,Mouhous,{'o': 1},{},{},droumi,Chartrons,{'o': 1},{},{},drumi,Sainte-Terre,{},{},{}
drumi,Sainte-Terre,drumi,Sainte-Colombe,{},{},{},drumi,Saint-Philippe-d'Aiguille,{},{},{},drumi,Vignonet,{},{},{}
drumi,Vignonet,drumi,Sainte-Terre,{},{},{},droumi,Savignac-sur-Leyze,{'o': 1},{},{},droumi,Aspin-Aure,{'o': 1},{},{}
durmi,Saint-Antoine-sur-l'Isle,droumi,Saint-Agnet,"{'r': 1, 'o': 1}",{'r': 1},{},droumi,Le Nizan,"{'r': 1, 'o': 1}",{'r': 1},{},droumi,Baurech,"{'r': 1, 'o': 1}",{'r': 1},{}
droumi,Baurech,durmi,Saint-Antoine-sur-l'Isle,{'u': 1},"{'o': 1, 'u': 1}",{},drumi,Gauriac,{},{'o': 1},{},droumit,Camarsac,{'t': 1},{},{}
droumi,Bonnetan,droumit,Camarsac,{'t': 1},{},{},droumi,Saint-Côme,{},{},{},droumi,Sarron,{},{},{}
droumit,Camarsac,dremi,Tauriac,{},"{'u': 1, 't': 1}","{('o', 'e'): 1}",droumi,Bonnetan,{},{'t': 1},{},droumi,Baurech,{},{'t': 1},{}
droumi,Cambes,droumi,Cénac,{},{},{},droumi,Vielle-Tursan,{},{},{},droumi,Camblanes-et-Meynac,{},{},{}
droumi,Camblanes-et-Meynac,droumi,Branne-bis,{},{},{},droumi,Cambes,{},{},{},droumi,Carignan-de-Bordeaux,{},{},{}
droumi,Carignan-de-Bordeaux,droumi,Amou,{},{},{},droumi,Branne,{},{},{},droumi,Camblanes-et-Meynac,{},{},{}
droumi,Cénac,dromé,Saint-Justin,{},{'u': 1},"{('i', 'é'): 1}",droumi,Cambes,{},{},{},droumi,Bassercles,{},{},{}
droumi,Créon,droumi,Brassempouy,{},{},{},dromé,Pouy-Roquelaure,{},{'u': 1},"{('i', 'é'): 1}",,,,,
droumi,Haux,droumi,Castelnau-Chalosse,{},{},{},droumi,Geloux,{},{},{},durmi,Saint-Vincent-le-Paluel,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Latresne,droumi,Castel-Sarrazin,{},{},{},droumi,Donzacq,{},{},{},doumi,Campagne,{},{'r': 1},{}
droumi,Le Tourne,droumi,Tournon-d'Agenais,{},{},{},drumi,Cabara-bis,{},{'o': 1},{},droumi,Sallebœuf,{},{},{}
droumi,Lignan-de-Bordeaux,droumi,Bommes,{},{},{},dromi,Pompignac,{},{'u': 1},{},droumi,Madirac,{},{},{}
droumi,Madirac,droumi,Quinsac,{},{},{},durmi,Lamonzie-Montastruc,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Lignan-de-Bordeaux,{},{},{}
dromi,Pompignac,droumi,Lignan-de-Bordeaux,{'u': 1},{},{},droumi,Sainte-Eulalie,{'u': 1},{},{},droumi,Quinsac,{'u': 1},{},{}
droumi,Quinsac,droumi,Uza,{},{},{},droumi,Madirac,{},{},{},dromi,Pompignac,{},{'u': 1},{}
droumi,Sadirac,dromé,Armenteule,{},{'u': 1},"{('i', 'é'): 1}",droumi,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
droumi,Saint-Caprais-de-Bordeaux,droumi,Sallebœuf,{},{},{},droumi,Bénesse-lès-Dax,{},{},{},droumi,Sadirac,{},{},{}
droumi,Sallebœuf,droumi,Le Tourne,{},{},{},droumi,Saint-Caprais-de-Bordeaux,{},{},{},droumi,Bias,{},{},{}
droumi,Tabanac,droumi,Joué,{},{},{},droumi,Narrosse,{},{},{},durmi,La Force,{'u': 1},"{'o': 1, 'u': 1}",{}
drumi,Asques,durmi,Fraisse,{'u': 1},{'u': 1},{},drumi,Fronsac-bis,{},{},{},drumi,La Lande-de-Fronsac,{},{},{}
drumi,Cadillac-en-Fronsadais,drumi,Fronsac-bis,{},{},{},droumi,Belin-Béliet,{'o': 1},{},{},drumi,Fronsac,{},{},{}
drumi,Fronsac-bis,droumi,Mées,{'o': 1},{},{},drumi,Cadillac-en-Fronsadais,{},{},{},drumi,Asques,{},{},{}
drumi,Fronsac,dremi,Samonac,{},{},"{('u', 'e'): 1}",drumi,La Lande-de-Fronsac,{},{},{},drumi,Cadillac-en-Fronsadais,{},{},{}
drumi,La Lande-de-Fronsac,drumi,Fronsac,{},{},{},durmi,Dévillac,{'u': 1},{'u': 1},{},drumi,Asques,{},{},{}
drumi,Lugon-et-l'Île-du-Carnay,droumi,Bègles,{'o': 1},{},{},drumi,Saillans,{},{},{},droumi,Tourliac,{'o': 1},{},{}
