Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
én,Saint-Pardoux-du-Breuil,ta,Saint-Antoine,{},{},"{('é', 't'): 1, ('n', 'a'): 1}",,,,,,,,,,
endé,Saint-Pierre de Nogaret,ta,Flaujagues,{},"{'d': 1, 'é': 1}","{('e', 't'): 1, ('n', 'a'): 1}",én,Sainte-Bazeille,{},"{'d': 1, 'é': 1}","{('e', 'é'): 1}",,,,,
én,Sainte-Bazeille,enta,Juillac,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",endé,Saint-Pierre de Nogaret,"{'d': 1, 'é': 1}",{},"{('é', 'e'): 1}",,,,,
éndé,Taillebourg,enta,Saint-Laurent-Médoc,{},{},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}",énta,Aubiac,{},{},"{('d', 't'): 1, ('é', 'a'): 1}",én,Virazeil,{},"{'d': 1, 'é': 1}",{}
én,Virazeil,éndé,Puysserampion,"{'d': 1, 'é': 1}",{},{},éndé,Taillebourg,"{'d': 1, 'é': 1}",{},{},,,,,
én,Cocumont,én,Couthures-sur-Garonne,{},{},{},endé,Jusix,"{'d': 1, 'é': 1}",{},"{('é', 'e'): 1}",,,,,
én,Couthures-sur-Garonne,én,Cocumont,{},{},{},endé,Montpouillan,"{'d': 1, 'é': 1}",{},"{('é', 'e'): 1}",én,Lisse,{},{},{}
éndé,Gaujac,énta,Réaup-Lisse,{},{},"{('d', 't'): 1, ('é', 'a'): 1}",endé,Jusix,{},{},"{('é', 'e'): 1}",éndé,Lannes,{},{},{}
endé,Jusix,éndé,Gaujac,{},{},"{('e', 'é'): 1}",én,Cocumont,{},"{'d': 1, 'é': 1}","{('e', 'é'): 1}",,,,,
éndé,Meilhan-sur-Garonne,endé,Montpouillan,{},{},"{('é', 'e'): 1}",én,Saint-Sauveur-de-Meilhan,{},"{'d': 1, 'é': 1}",{},,,,,
endé,Montpouillan,én,Couthures-sur-Garonne,{},"{'d': 1, 'é': 1}","{('e', 'é'): 1}",éndé,Meilhan-sur-Garonne,{},{},"{('e', 'é'): 1}",én,Gueyze,{},"{'d': 1, 'é': 1}","{('e', 'é'): 1}"
én,Saint-Sauveur-de-Meilhan,ta,Saint-Germain-de-Grave,{},{},"{('é', 't'): 1, ('n', 'a'): 1}",én,Gueyze,{},{},{},éndé,Meilhan-sur-Garonne,"{'d': 1, 'é': 1}",{},{}
én,Gueyze,én,Saint-Sauveur-de-Meilhan,{},{},{},enta,Mézin,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",endé,Montpouillan,"{'d': 1, 'é': 1}",{},"{('é', 'e'): 1}"
éndé,Lannes,éndé,Gaujac,{},{},{},én,Lisse,{},"{'d': 1, 'é': 1}",{},,,,,
én,Lisse,én,Couthures-sur-Garonne,{},{},{},enta,Mézin,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",éndé,Lannes,"{'d': 1, 'é': 1}",{},{}
én,Meylan,enta,Mézin,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",ènta,Auros-bis,"{'t': 1, 'a': 1}",{},"{('é', 'è'): 1}",,,,,
enta,Mézin,én,Gueyze,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",én,Meylan,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",én,Lisse,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}"
én,Poudenas,ta,Saint-Macaire,{},{},"{('é', 't'): 1, ('n', 'a'): 1}",én,Andiran,{},{},{},,,,,
énta,Réaup-Lisse,éndé,Gaujac,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",én,Saint-Pé-Saint-Simon,{},"{'t': 1, 'a': 1}",{},,,,,
én,Saint-Pé-Saint-Simon,énta,Réaup-Lisse,"{'t': 1, 'a': 1}",{},{},,,,,,,,,,
énta,Sainte-Maure-de-Peyriac,én,Andiran,{},"{'t': 1, 'a': 1}",{},entay,Mouliets,{'y': 1},{},"{('é', 'e'): 1}",en,Sos,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}"
en,Sos,énta,Sainte-Maure-de-Peyriac,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",ta,Saint-Pierre-d'Aurillac,{},{},"{('e', 't'): 1, ('n', 'a'): 1}",en,Villeneuve-de-Mézin,{},{},{}
en,Villeneuve-de-Mézin,én,Calignac,{},{},"{('e', 'é'): 1}",en,Sos,{},{},{},,,,,
én,Andiran,én,Poudenas,{},{},{},énta,Sainte-Maure-de-Peyriac,"{'t': 1, 'a': 1}",{},{},én,Calignac,{},{},{}
én,Calignac,en,Villeneuve-de-Mézin,{},{},"{('é', 'e'): 1}",én,Andiran,{},{},{},,,,,
én,Fréchou,éndé,Miramont-de-Guyenne,"{'d': 1, 'é': 1}",{},{},énda,Espiens,"{'d': 1, 'a': 1}",{},{},,,,,
énda,Espiens,ta,Saint-Pierre-d'Aurillac,{},"{'n': 1, 'd': 1}","{('é', 't'): 1}",én,Fréchou,{},"{'d': 1, 'a': 1}",{},énn,Moncaut,{},{'a': 1},"{('d', 'n'): 1}"
énn,Moncaut,énda,Espiens,{'d': 1},{},"{('n', 'a'): 1}",,,,,,,,,,
énta,Montagnac-sur-Auvignon,énda,Saint-Symphorien-bis,{},{},"{('t', 'd'): 1}",én,Nérac-bis,{},"{'t': 1, 'a': 1}",{},,,,,
én,Nérac-bis,énta,Montagnac-sur-Auvignon,"{'t': 1, 'a': 1}",{},{},énda,Grayan,"{'d': 1, 'a': 1}",{},{},én,Nérac,{},{},{}
én,Nérac-ter,én,Cambes,{},{},{},én,Nérac,{},{},{},,,,,
én,Nérac,én,Nérac-ter,{},{},{},én,Nérac-bis,{},{},{},,,,,
én,Saumont,,,,,,,,,,,,,,,
én,Cambes,en,Castelnau-sur-Gupie,{},{},"{('é', 'e'): 1}",én,Nérac-ter,{},{},{},,,,,
en,Castelnau-sur-Gupie,tà,Saint-Symphorien,{},{},"{('e', 't'): 1, ('n', 'à'): 1}",én,Cambes,{},{},"{('e', 'é'): 1}",,,,,
éndé,Caubon-Saint-Sauveur,en,Escassefort,{},"{'d': 1, 'é': 1}","{('é', 'e'): 1}",,,,,,,,,,
en,Escassefort,éndé,Caubon-Saint-Sauveur,"{'d': 1, 'é': 1}",{},"{('e', 'é'): 1}",en,Lagupie,{},{},{},,,,,
én,Lachapelle,enda,La Roquille,"{'d': 1, 'a': 1}",{},"{('é', 'e'): 1}",,,,,,,,,,
en,Lagupie,en,Escassefort,{},{},{},énta,Monteton,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",,,,,
én,Mauvezin-sur-Gupie,enta,Soulac-sur-Mer,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",énta,Monteton,"{'t': 1, 'a': 1}",{},{},,,,,
énta,Monteton,én,Mauvezin-sur-Gupie,{},"{'t': 1, 'a': 1}",{},en,Lagupie,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",,,,,
én,Montignac-Toupinerie,,,,,,,,,,,,,,,
endé,Puymiclan,én,Saint-Avit,{},"{'d': 1, 'é': 1}","{('e', 'é'): 1}",enta,Caplong,{},{},"{('d', 't'): 1, ('é', 'a'): 1}",,,,,
én,Saint-Avit,enda,Tonneins_bis,"{'d': 1, 'a': 1}",{},"{('é', 'e'): 1}",endé,Puymiclan,"{'d': 1, 'é': 1}",{},"{('é', 'e'): 1}",én,Saint-Barthélemy-d'Agenais,{},{},{}
én,Saint-Barthélemy-d'Agenais,én,Saint-Avit,{},{},{},,,,,,,,,,
én,Saint-Martin-Petit,en,Tonneins_ter,{},{},"{('é', 'e'): 1}",én,Lafitte-sur-Lot,{},{},{},,,,,
én,Saint-Pierre-sur-Dropt,énta,Unet,"{'t': 1, 'a': 1}",{},{},enta,Seyches,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",én,Lafitte-sur-Lot,{},{},{}
enta,Seyches,én,Saint-Pierre-sur-Dropt,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",én,Clairac,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",,,,,
én,Clairac,enta,Seyches,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",,,,,,,,,,
éndé,Fauillet,én,Lafitte-sur-Lot,{},"{'d': 1, 'é': 1}",{},,,,,,,,,,
én,Lafitte-sur-Lot,én,Saint-Martin-Petit,{},{},{},én,Saint-Pierre-sur-Dropt,{},{},{},éndé,Fauillet,"{'d': 1, 'é': 1}",{},{}
enda,Tonneins_bis,en,Tonneins_ter,{},"{'d': 1, 'a': 1}",{},én,Saint-Avit,{},"{'d': 1, 'a': 1}","{('e', 'é'): 1}",én,Tonneins,{},"{'d': 1, 'a': 1}","{('e', 'é'): 1}"
en,Tonneins_ter,én,Saint-Martin-Petit,{},{},"{('e', 'é'): 1}",enda,Tonneins_bis,"{'d': 1, 'a': 1}",{},{},énta,Unet,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}"
én,Tonneins,énta,Unet,"{'t': 1, 'a': 1}",{},{},enda,Tonneins_bis,"{'d': 1, 'a': 1}",{},"{('é', 'e'): 1}",,,,,
énta,Unet,én,Tonneins,{},"{'t': 1, 'a': 1}",{},én,Saint-Pierre-sur-Dropt,{},"{'t': 1, 'a': 1}",{},en,Tonneins_ter,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}"
énta,Varès,,,,,,,,,,,,,,,
én,Calonges,enda,Talais,"{'d': 1, 'a': 1}",{},"{('é', 'e'): 1}",,,,,,,,,,
en,Caumont-sur-Garonne,éndé,Hautesvignes,"{'d': 1, 'é': 1}",{},"{('e', 'é'): 1}",én,Fourques,{},{},"{('e', 'é'): 1}",,,,,
én,Fourques,en,Caumont-sur-Garonne,{},{},"{('é', 'e'): 1}",en,Le Mas-d'Agenais-bis,{},{},"{('é', 'e'): 1}",,,,,
énta,Lagruère,én,Lamarque,{},"{'t': 1, 'a': 1}",{},ta,Ligueux,{},"{'é': 1, 'n': 1}",{},,,,,
én,Lamarque,énta,Lagruère,"{'t': 1, 'a': 1}",{},{},en,Le Mas-d'Agenais-bis,{},{},"{('é', 'e'): 1}",,,,,
en,Le Mas-d'Agenais-bis,én,Fourques,{},{},"{('e', 'é'): 1}",én,Lamarque,{},{},"{('e', 'é'): 1}",,,,,
énta,Le Mas-d'Agenais,énta,Sainte-Marthe,{},{},{},,,,,,,,,,
énta,Sainte-Marthe,énta,Le Mas-d'Agenais,{},{},{},,,,,,,,,,
enta,Samazan,ta,Les Lèves-et-Thoumeyragues,{},"{'e': 1, 'n': 1}",{},,,,,,,,,,
én,Sénestis,énta,Villeton,"{'t': 1, 'a': 1}",{},{},enta,Eynesse,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",,,,,
énta,Villeton,enta,Listrac-Médoc,{},{},"{('é', 'e'): 1}",én,Sénestis,{},"{'t': 1, 'a': 1}",{},énta,Agen-bis,{},{},{}
énta,Agen-bis,énta,Villeton,{},{},{},,,,,,,,,,
énta,Agen-ter,énta,Dolmayrac,{},{},{},énta,Bon-Encontre,{},{},{},énta,Agen,{},{},{}
énta,Agen,énta,Artigues,{},{},{},éntà,Saint-Avit-Saint-Nazaire,{},{},"{('a', 'à'): 1}",énta,Agen-ter,{},{},{}
énta,Artigues,én,Boé,{},"{'t': 1, 'a': 1}",{},unta,Margaux,{},{},"{('é', 'u'): 1}",énta,Agen,{},{},{}
én,Boé,énta,Castillon-de-Castets,"{'t': 1, 'a': 1}",{},{},énta,Artigues,"{'t': 1, 'a': 1}",{},{},énta,Bon-Encontre,"{'t': 1, 'a': 1}",{},{}
énta,Bon-Encontre,enta,Yvrac,{},{},"{('é', 'e'): 1}",én,Boé,{},"{'t': 1, 'a': 1}",{},énta,Agen-ter,{},{},{}
énta,Colayrac-Saint-Cirq,ta,Virsac,{},"{'é': 1, 'n': 1}",{},énta,Dolmayrac,{},{},{},én,Foulayronnes,{},"{'t': 1, 'a': 1}",{}
énta,Dolmayrac,énta,Colayrac-Saint-Cirq,{},{},{},énta,Agen-ter,{},{},{},énta,Le Passage,{},{},{}
én,Foulayronnes,énta,Le Passage,"{'t': 1, 'a': 1}",{},{},ta,Carcans,{},{},"{('é', 't'): 1, ('n', 'a'): 1}",énta,Colayrac-Saint-Cirq,"{'t': 1, 'a': 1}",{},{}
énta,Le Passage,énta,Saint-Quentin-de-Caplong,{},{},{},én,Foulayronnes,{},"{'t': 1, 'a': 1}",{},énta,Dolmayrac,{},{},{}
énta,Pont-du-Casse,,,,,,,,,,,,,,,
énta,Saint-Hilaire-de-Lusignan,énta,Nassiet,{},{},{},,,,,,,,,,
énta,Astaffort-bis,énta,Pomarez,{},{},{},,,,,,,,,,
énta,Astaffort,énta,Caudecoste,{},{},{},,,,,,,,,,
énta,Caudecoste,énta,Astaffort,{},{},{},ta,Castelviel,{},"{'é': 1, 'n': 1}",{},,,,,
énta,Cuq,énta,Condezaygues,{},{},{},en,Fals,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",én,Saint-Nicolas-de-la-Balerme,{},"{'t': 1, 'a': 1}",{}
en,Fals,énta,Cuq,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",,,,,,,,,,
en,Layrac,énta,Saint-Quentin-du-Dropt,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",én,Saint-Nicolas-de-la-Balerme,{},{},"{('e', 'é'): 1}",,,,,
én,Saint-Nicolas-de-la-Balerme,en,Layrac,{},{},"{('é', 'e'): 1}",énda,Saint-Léger-de-Vignague,"{'d': 1, 'a': 1}",{},{},énta,Cuq,"{'t': 1, 'a': 1}",{},{}
énta,Sauveterre-Saint-Denis,énta,Cauzac,{},{},{},énta,Coirac,{},{},{},énta,Beauville,{},{},{}
énta,Beauville,enta,Saint-Robert,{},{},"{('é', 'e'): 1}",énta,Sauveterre-Saint-Denis,{},{},{},,,,,
én,Blaymont,enta,Boudy-de-Beauregard,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",énta,Cauzac,"{'t': 1, 'a': 1}",{},{},,,,,
énta,Cauzac,én,Blaymont,{},"{'t': 1, 'a': 1}",{},énta,Sauveterre-Saint-Denis,{},{},{},enta,Dondas,{},{},"{('é', 'e'): 1}"
enta,Dondas,énta,Cauzac,{},{},"{('e', 'é'): 1}",,,,,,,,,,
énta,Engayrac,én,Sauvagnas,{},"{'t': 1, 'a': 1}",{},énta,Coirac,{},{},{},enta,Gandaille,{},{},"{('é', 'e'): 1}"
enta,Gandaille,énta,Saint-Maurin,{},{},"{('e', 'é'): 1}",énta,Saint-Martin-de-Beauville,{},{},"{('e', 'é'): 1}",énta,Engayrac,{},{},"{('e', 'é'): 1}"
énta,Saint-Martin-de-Beauville,enta,Gandaille,{},{},"{('é', 'e'): 1}",énta,Frontenac,{},{},{},énta,Fongrave,{},{},{}
énta,Saint-Maurin,énta,Tayrac,{},{},{},enta,Gandaille,{},{},"{('é', 'e'): 1}",énta,Cancon-bis,{},{},{}
énta,Tayrac,énta,Romagne,{},{},{},énta,Saint-Maurin,{},{},{},énta,Beaugas,{},{},{}
énta,Beaugas,enta,Boudy-de-Beauregard,{},{},"{('é', 'e'): 1}",énta,Tayrac,{},{},{},,,,,
enta,Boudy-de-Beauregard,énta,Cancon-bis,{},{},"{('e', 'é'): 1}",én,Blaymont,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",énta,Beaugas,{},{},"{('e', 'é'): 1}"
énta,Cancon-bis,énta,Coirac,{},{},{},enta,Boudy-de-Beauregard,{},{},"{('é', 'e'): 1}",énta,Saint-Maurin,{},{},{}
en,Cancon,énta,Lougratte,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",énta,Casseneuil,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",,,,,
énta,Casseneuil,en,Lalandusse,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",éna,Monviel,{},{'t': 1},{},en,Cancon,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}"
énta,Castelnaud-de-Gratecambe,énda,Bègles,{},{},"{('t', 'd'): 1}",,,,,,,,,,
éna,Monviel,énta,Casseneuil,{'t': 1},{},{},enta,Moulinet,{'t': 1},{},"{('é', 'e'): 1}",,,,,
enta,Moulinet,éna,Monviel,{},{'t': 1},"{('e', 'é'): 1}",,,,,,,,,,
énta,Pailloles,ta,Targon,{},"{'é': 1, 'n': 1}",{},énta,Saint-Maurice-de-Lestapel,{},{},{},,,,,
énta,Saint-Maurice-de-Lestapel,én,Monflanquin-bis,{},"{'t': 1, 'a': 1}",{},énta,Pailloles,{},{},{},,,,,
énta,Cahuzac,énta,Saint-Eutrope-de-Born,{},{},{},,,,,,,,,,
enta,Castang,énna,Sauveterre-de-Guyenne,{},{},"{('e', 'é'): 1, ('t', 'n'): 1}",,,,,,,,,,
énta,Castillonnès,énta,Ferrensac,{},{},{},en,Lalandusse,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",,,,,
enta,Cavarc,énta,Ferrensac,{},{},"{('e', 'é'): 1}",,,,,,,,,,
énta,Ferrensac,énta,Castillonnès,{},{},{},enta,Saint-Brice,{},{},"{('é', 'e'): 1}",enta,Cavarc,{},{},"{('é', 'e'): 1}"
en,Lalandusse,énta,Casseneuil,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",énta,Castillonnès,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",,,,,
énta,Lougratte,en,Cancon,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",énta,Montauriol,{},{},{},,,,,
énta,Montauriol,énta,Lougratte,{},{},{},,,,,,,,,,
énta,Saint-Quentin-du-Dropt,en,Layrac,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",éntah,Blanquefort-sur-Briolance-La-Sauvetat,{'h': 1},{},{},,,,,
éntah,Blanquefort-sur-Briolance-La-Sauvetat,énda,Mérignas,{},{'h': 1},"{('t', 'd'): 1}",énta,Saint-Quentin-du-Dropt,{},{'h': 1},{},,,,,
en,Blanquefort-sur-Briolance,énta,Condezaygues,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",énda,Saint-Léger-de-Vignague,"{'d': 1, 'a': 1}",{},"{('e', 'é'): 1}",én,Fumel,{},{},"{('e', 'é'): 1}"
énta,Condezaygues,enta,Cuzorn,{},{},"{('é', 'e'): 1}",énta,Cuq,{},{},{},en,Blanquefort-sur-Briolance,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}"
enta,Cuzorn,enta,Saint-Sylvestre-sur-Lot,{},{},{},énta,Condezaygues,{},{},"{('e', 'é'): 1}",en,Fumel-bis,{},"{'t': 1, 'a': 1}",{}
en,Fumel-bis,enda,Saint-Félix-de-Foncaude,"{'d': 1, 'a': 1}",{},{},enta,Cuzorn,"{'t': 1, 'a': 1}",{},{},én,Fumel,{},{},"{('e', 'é'): 1}"
én,Fumel,en,Fumel-bis,{},{},"{('é', 'e'): 1}",en,Blanquefort-sur-Briolance,{},{},"{('é', 'e'): 1}",,,,,
én,Monsempron-Libos,éntà,Saint-Avit-Saint-Nazaire,"{'t': 1, 'à': 1}",{},{},enta,Saint-Front-sur-Lémance-Bonaguil,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",,,,,
enta,Saint-Front-sur-Lémance-Bonaguil,unta,Margaux,{},{},"{('e', 'u'): 1}",én,Monsempron-Libos,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",,,,,
enta,Saint-Front-sur-Lémance,énta,Brax,{},{},"{('e', 'é'): 1}",,,,,,,,,,
énta,Sauveterre-la-Lémance,enta,Marmont-Pachas,{},{},"{('é', 'e'): 1}",énta,Aubiac,{},{},{},,,,,
énta,Aubiac,éndé,Taillebourg,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Sauveterre-la-Lémance,{},{},{},,,,,
énta,Brax,énta,Moirax,{},{},{},énta,Laplume,{},{},{},enta,Saint-Front-sur-Lémance,{},{},"{('é', 'e'): 1}"
enta,Estillac,eunta,Moulis-en-Médoc-bis,{'u': 1},{},{},énta,Laplume-bis,{},{},"{('e', 'é'): 1}",,,,,
énta,Laplume-bis,enta,Estillac,{},{},"{('é', 'e'): 1}",énta,Sainte-Foy-la-Grande-ter,{},{},{},,,,,
énta,Laplume,énta,Brax,{},{},{},enta,Marmont-Pachas,{},{},"{('é', 'e'): 1}",,,,,
enta,Marmont-Pachas,énta,Sauveterre-la-Lémance,{},{},"{('e', 'é'): 1}",énta,Laplume,{},{},"{('e', 'é'): 1}",,,,,
énta,Moirax,énta,Brax,{},{},{},,,,,,,,,,
énta,Roquefort,én,Sainte-Colombe-en-Bruilhois,{},"{'t': 1, 'a': 1}",{},énta,Baigneaux,{},{},{},énta,Monbalen,{},{},{}
én,Sainte-Colombe-en-Bruilhois,én,Tourtrès,{},{},{},énta,Roquefort,"{'t': 1, 'a': 1}",{},{},én,Sérignac-sur-Garonne,{},{},{}
én,Sérignac-sur-Garonne,énta,Saint-Pierre-de-Bat,"{'t': 1, 'a': 1}",{},{},én,Sainte-Colombe-en-Bruilhois,{},{},{},én,Tombebœuf,{},{},{}
en,La Croix-Blanche,ta,Escoussans,{},{},"{('e', 't'): 1, ('n', 'a'): 1}",énta,Laroque-Timbaut-bis,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}",énta,Monbalen,"{'t': 1, 'a': 1}",{},"{('e', 'é'): 1}"
énta,La Sauvetat-de-Savères,énda,Faleyras,{},{},"{('t', 'd'): 1}",én,Laroque-Timbaut,{},"{'t': 1, 'a': 1}",{},énta,Laroque-Timbaut-bis,{},{},{}
énta,Laroque-Timbaut-bis,en,La Croix-Blanche,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",énta,La Sauvetat-de-Savères,{},{},{},,,,,
én,Laroque-Timbaut,énta,La Sauvetat-de-Savères,"{'t': 1, 'a': 1}",{},{},énta,Saint-Pastour,"{'t': 1, 'a': 1}",{},{},énta,Monbalen,"{'t': 1, 'a': 1}",{},{}
énta,Monbalen,énta,Roquefort,{},{},{},en,La Croix-Blanche,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",én,Laroque-Timbaut,{},"{'t': 1, 'a': 1}",{}
enta,Saint-Robert,énta,Beauville,{},{},"{('e', 'é'): 1}",én,Sauvagnas,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",,,,,
én,Sauvagnas,enta,Saint-Robert,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",énta,Engayrac,"{'t': 1, 'a': 1}",{},{},énta,Fongrave,"{'t': 1, 'a': 1}",{},{}
énta,Fongrave,énta,Saint-Martin-de-Beauville,{},{},{},én,Sauvagnas,{},"{'t': 1, 'a': 1}",{},,,,,
én,Monclar-bis,énta,Saint-Pierre-de-Bat,"{'t': 1, 'a': 1}",{},{},én,Monclar,{},{},{},,,,,
én,Monclar,ta,Soulignac,{},{},"{('é', 't'): 1, ('n', 'a'): 1}",én,Monclar-bis,{},{},{},,,,,
ta,Montastruc,énta,Saint-Pastour,"{'é': 1, 'n': 1}",{},{},énda,Faleyras,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}",enta,Saint-Étienne-de-Fougères,"{'e': 1, 'n': 1}",{},{}
enta,Saint-Étienne-de-Fougères,ta,Montastruc,{},"{'e': 1, 'n': 1}",{},ta,Soulignac,{},"{'e': 1, 'n': 1}",{},én,Tombebœuf,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}"
énta,Saint-Pastour,én,Laroque-Timbaut,{},"{'t': 1, 'a': 1}",{},ta,Montastruc,{},"{'é': 1, 'n': 1}",{},én,Tombebœuf,{},"{'t': 1, 'a': 1}",{}
én,Tombebœuf,enta,Saint-Étienne-de-Fougères,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",én,Sérignac-sur-Garonne,{},{},{},énta,Saint-Pastour,"{'t': 1, 'a': 1}",{},{}
én,Tourtrès,énta,Villebramar,"{'t': 1, 'a': 1}",{},{},én,Sainte-Colombe-en-Bruilhois,{},{},{},,,,,
énta,Villebramar,enta,Gavaudun,{},{},"{('é', 'e'): 1}",én,Tourtrès,{},"{'t': 1, 'a': 1}",{},enda,Lacaussade,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
énta,Bonnenouvelle,énta,Baigneaux,{},{},{},enta,Gavaudun,{},{},"{('é', 'e'): 1}",,,,,
enta,Gavaudun,énta,Bonnenouvelle,{},{},"{('e', 'é'): 1}",énta,Villebramar,{},{},"{('e', 'é'): 1}",enta,La Sauvetat-sur-Lède,{},{},{}
enta,La Sauvetat-sur-Lède,ta,Targon-bis,{},"{'e': 1, 'n': 1}",{},enta,Gavaudun,{},{},{},,,,,
enta,Lacapelle-Biron,ta,Targon-bis,{},"{'e': 1, 'n': 1}",{},enda,Lacaussade,{},{},"{('t', 'd'): 1}",,,,,
enda,Lacaussade,enta,Lacapelle-Biron,{},{},"{('d', 't'): 1}",énta,Villebramar,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",,,,,
én̈,Laussou,täy,Cazalis,{},{},"{('é', 't'): 1, ('n', 'ä'): 1, ('̈', 'y'): 1}",én,Monflanquin-bis,{},{'̈': 1},{},,,,,
én,Monflanquin-bis,énta,Saint-Maurice-de-Lestapel,"{'t': 1, 'a': 1}",{},{},ta,Monflanquin-Lamothe,{},{},"{('é', 't'): 1, ('n', 'a'): 1}",én̈,Laussou,{'̈': 1},{},{}
ta,Monflanquin-Lamothe,én,Monflanquin-bis,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",,,,,,,,,,
én,Monségur,énta,Duhort-Bachen,"{'t': 1, 'a': 1}",{},{},enta,Montagnac-sur-Lède,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",,,,,
enta,Montagnac-sur-Lède,enta,Aire-sur-l'Adour,{},{},{},én,Monségur,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",,,,,
ta,Paulhiac,énda,Salles,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}",énta,Saint-Étienne-de-Lisse,"{'é': 1, 'n': 1}",{},{},,,,,
ta,Saint-Aubin,ta,Bazas-bis,{},{},{},énda,Salles,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}",,,,,
énda,Salles,ta,Saint-Aubin,{},"{'n': 1, 'd': 1}","{('é', 't'): 1}",ta,Paulhiac,{},"{'n': 1, 'd': 1}","{('é', 't'): 1}",,,,,
enda,Savignac-sur-Leyze,enta,Vignonet,{},{},"{('d', 't'): 1}",én,Auradou,{},"{'d': 1, 'a': 1}","{('e', 'é'): 1}",,,,,
én,Auradou,enda,Savignac-sur-Leyze,"{'d': 1, 'a': 1}",{},"{('é', 'e'): 1}",énta,Eugénie-les-Bains,"{'t': 1, 'a': 1}",{},{},,,,,
énda,Dausse,enta,Frespech,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",,,,,,,,,,
enta,Frespech,énda,Dausse,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",,,,,,,,,,
en,Hautefage-la-Tour,en,Massoulès,{},{},{},,,,,,,,,,
en,Massoulès,en,Hautefage-la-Tour,{},{},{},,,,,,,,,,
enta,Saint-Sylvestre-sur-Lot,enta,Cuzorn,{},{},{},én,Bazens,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",,,,,
én,Trémons,enda,Saint-Félix-de-Foncaude,"{'d': 1, 'a': 1}",{},"{('é', 'e'): 1}",én,Trentels,{},{},{},én,Bazens,{},{},{}
