Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
tas,Guiche,as,Sames,{},{'t': 1},{},tas,Laruns-bis,{},{},{},éntas,Saint-Laurent-des-Bâtons,"{'é': 1, 'n': 1}",{},{}
as,Sames,tas,Viellenave,{'t': 1},{},{},tas,Guiche,{'t': 1},{},{},s,Aste-Béon,{},{'a': 1},{}
tas,Viellenave,sé,Vitrac,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",as,Sames,{},{'t': 1},{},tas,Maure,{},{},{}
s,Aste-Béon,entas,Sainte-Alvère,"{'e': 1, 'n': 1, 't': 1, 'a': 1}",{},{},tas,Monségur,"{'t': 1, 'a': 1}",{},{},as,Sames,{'a': 1},{},{}
entas,Béost,tas,Bielle,{},"{'e': 1, 'n': 1}",{},tas,Ger,{},"{'e': 1, 'n': 1}",{},éntas,Laruns,{},{},"{('e', 'é'): 1}"
tas,Bielle,entas,Bayonne-Saint-André,"{'e': 1, 'n': 1}",{},{},entas,Béost,"{'e': 1, 'n': 1}",{},{},tas,Bilhères,{},{},{}
tas,Bilhères,entas,Anglet,"{'e': 1, 'n': 1}",{},{},tas,Bielle,{},{},{},entas,Eaux-Bonnes,"{'e': 1, 'n': 1}",{},{}
entas,Eaux-Bonnes,tas,Gère-Bélesten,{},"{'e': 1, 'n': 1}",{},éntas,Cours,{},{},"{('e', 'é'): 1}",tas,Bilhères,{},"{'e': 1, 'n': 1}",{}
tas,Gère-Bélesten,tés,Beauregard-de-Terrasson-Lardin,{},{},"{('a', 'é'): 1}",entas,Eaux-Bonnes,"{'e': 1, 'n': 1}",{},{},tas,Laruns-bis,{},{},{}
tas,Laruns-bis,tas,Guiche,{},{},{},tas,Gère-Bélesten,{},{},{},éntas,Laruns,"{'é': 1, 'n': 1}",{},{}
éntas,Laruns,entas,Béost,{},{},"{('é', 'e'): 1}",das,Came,{},"{'n': 1, 't': 1}","{('é', 'd'): 1}",tas,Laruns-bis,{},"{'é': 1, 'n': 1}",{}
entas,Louvie-Soubiron,sé,Clermont-de-Beauregard,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",seh,Gaillan-en-Médoc,{'s': 1},"{'t': 1, 'a': 1, 's': 1}","{('n', 'h'): 1}",sé,Carsac-de-Gurson,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}"
tas,Aubertin,s,Lacommande,{},"{'t': 1, 'a': 1}",{},sé,Minzac,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Estialescq,{},{},{}
tas,Estialescq,tas,Aubertin,{},{},{},sé,Samadet,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",s,Lasseube,{},"{'t': 1, 'a': 1}",{}
s,Lacommande,se,Vendays-Montalivet,{'e': 1},{},{},tas,Aubertin,"{'t': 1, 'a': 1}",{},{},éntas,Lasseube-bis,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{},{}
éntas,Lasseube-bis,s,Lasseube,{},"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{},se,Valeyrac,{},"{'t': 1, 'a': 1, 's': 1}","{('é', 's'): 1, ('n', 'e'): 1}",s,Lacommande,{},"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{}
s,Lasseube,énta,Urgons,"{'é': 1, 'n': 1, 't': 1}",{},"{('s', 'a'): 1}",éntas,Lasseube-bis,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{},{},tas,Estialescq,"{'t': 1, 'a': 1}",{},{}
entas,Lasseubetat,tah,Benquet,{},"{'e': 1, 'n': 1}","{('s', 'h'): 1}",tas,Monein-bis,{},"{'e': 1, 'n': 1}",{},as,Lahourcade,{},"{'e': 1, 'n': 1, 't': 1}",{}
entas,Abos,entas,Lucq-de-Béarn,{},{},{},dés,Téthieu,{},"{'t': 1, 'a': 1}","{('e', 'd'): 1, ('n', 'é'): 1}",as,Cuqueron,{},"{'e': 1, 'n': 1, 't': 1}",{}
as,Cuqueron,dés,Tercis-les-Bains,{'d': 1},{},"{('a', 'é'): 1}",as,Lahourcade,{},{},{},entas,Abos,"{'e': 1, 'n': 1, 't': 1}",{},{}
as,Lahourcade,as,Cuqueron,{},{},{},ta,Bascons,{'t': 1},{'s': 1},{},entas,Lasseubetat,"{'e': 1, 'n': 1, 't': 1}",{},{}
entas,Lucq-de-Béarn,ta,Bordères,{},"{'e': 1, 'n': 1, 's': 1}",{},entas,Abos,{},{},{},tas,Monein-bis,{},"{'e': 1, 'n': 1}",{}
tas,Monein-bis,entas,Lasseubetat,"{'e': 1, 'n': 1}",{},{},éntas,Oloron-est,"{'é': 1, 'n': 1}",{},{},entas,Lucq-de-Béarn,"{'e': 1, 'n': 1}",{},{}
éntas,Monein,sé,La Chapelle-Montabourlet,{'s': 1},"{'n': 1, 't': 1, 'a': 1, 's': 1}",{},endas,Bouillac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,
entas,Parbayse,éntas,Pardies,{},{},"{('e', 'é'): 1}",sé,Église-Neuve-d'Issac,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",,,,,
éntas,Pardies,se,Grézillac,{},"{'t': 1, 'a': 1, 's': 1}","{('é', 's'): 1, ('n', 'e'): 1}",entas,Parbayse,{},{},"{('é', 'e'): 1}",entas,Escurès,{},{},"{('é', 'e'): 1}"
éntas,Tarsacq,as,Mascaraàs-Haron,{},"{'é': 1, 'n': 1, 't': 1}",{},entass,Gestas,{'s': 1},{},"{('é', 'e'): 1}",escaouha,Osserain,"{'o': 1, 'u': 1, 'h': 1}",{},"{('é', 'e'): 1, ('n', 's'): 1, ('t', 'c'): 1, ('s', 'a'): 1}"
entass,Gestas,éntas,Tarsacq,{},{'s': 1},"{('e', 'é'): 1}",tas,Anoye,{},"{'e': 1, 'n': 1, 's': 1}",{},,,,,
as,Labets-Biscay,s,Castetpugon,{},{'a': 1},{},escaouha,Osserain,"{'e': 1, 's': 1, 'c': 1, 'o': 1, 'u': 1, 'h': 1}",{},"{('s', 'a'): 1}",,,,,
escaouha,Osserain,tas,La Bastide-Clairence-bis,{},"{'s': 1, 'c': 1, 'u': 1, 'h': 1, 'a': 1}","{('e', 't'): 1, ('o', 's'): 1}",éntas,Tarsacq,{},"{'u': 1, 'h': 1, 'a': 1}","{('e', 'é'): 1, ('s', 'n'): 1, ('c', 't'): 1, ('o', 's'): 1}",as,Labets-Biscay,{},"{'c': 1, 'a': 2, 'o': 1, 'u': 1, 'h': 1}","{('e', 'a'): 1}"
énta,Montory,tas,Diusse,{'s': 1},"{'é': 1, 'n': 1}",{},tas,La Bastide-Clairence-bis,{'s': 1},"{'é': 1, 'n': 1}",{},tas,Conchez-de-Béarn,{'s': 1},"{'é': 1, 'n': 1}",{}
tas,La Bastide-Clairence-bis,énta,Montory,"{'é': 1, 'n': 1}",{'s': 1},{},das,Saint-Jean-Poudge,{},{},"{('t', 'd'): 1}",escaouha,Osserain,"{'e': 1, 's': 1, 'o': 1, 'u': 1, 'h': 1}",{},"{('t', 'c'): 1, ('s', 'a'): 1}"
éntas,La Bastide-Clairence,sé,Saint-Front-de-Pradoux,{'s': 1},"{'n': 1, 't': 1, 'a': 1, 's': 1}",{},tas,Urt,{},"{'é': 1, 'n': 1}",{},,,,,
tas,Urt,éntas,La Bastide-Clairence,"{'é': 1, 'n': 1}",{},{},sé,Grenade-sur-l'Adour,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",aoüha,Aubous,"{'a': 1, 'o': 1, 'ü': 1}",{'s': 1},"{('t', 'h'): 1}"
aoüha,Aubous,as,Boueilh-Boueilho-Lasque,{},"{'ü': 1, 'h': 1, 'a': 1}","{('o', 's'): 1}",tas,Urt,{'t': 1},"{'ü': 1, 'h': 1, 'a': 1}","{('o', 's'): 1}",,,,,
tas,Aydie,entas,Paleyrac,"{'e': 1, 'n': 1}",{},{},ta,Celles,{},{'s': 1},{},,,,,
tas,Baliracq-Maumusson,sé,Grenade-sur-l'Adour,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Montagrier,{},{},{},as,Boueilh-Boueilho-Lasque,{},{'t': 1},{}
as,Boueilh-Boueilho-Lasque,entas,Grand-Brassac,"{'e': 1, 'n': 1, 't': 1}",{},{},aoüha,Aubous,"{'o': 1, 'ü': 1, 'h': 1}",{},"{('s', 'a'): 1}",tas,Baliracq-Maumusson,{'t': 1},{},{}
tas,Burosse-Mendousse,sé,Montpon-bis,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Conchez-de-Béarn,{},{},{},,,,,
s,Castetpugon,as,Labets-Biscay,{'a': 1},{},{},tas,Conchez-de-Béarn,"{'t': 1, 'a': 1}",{},{},,,,,
tas,Conchez-de-Béarn,tas,Burosse-Mendousse,{},{},{},énta,Montory,"{'é': 1, 'n': 1}",{'s': 1},{},s,Castetpugon,{},"{'t': 1, 'a': 1}",{}
tas,Diusse,entas,Garlin-bis,"{'e': 1, 'n': 1}",{},{},énta,Montory,"{'é': 1, 'n': 1}",{'s': 1},{},éntas,Montpon,"{'é': 1, 'n': 1}",{},{}
entas,Garlin-bis,sé,Bégadan,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",tas,Diusse,{},"{'e': 1, 'n': 1}",{},s,Garlin,{},"{'e': 1, 'n': 1, 't': 1, 'a': 1}",{}
s,Garlin,sé,Saint-Romain-de-Monpazier,{'é': 1},{},{},entas,Garlin-bis,"{'e': 1, 'n': 1, 't': 1, 'a': 1}",{},{},,,,,
as,Mascaraàs-Haron,éntas,Moncla,"{'é': 1, 'n': 1, 't': 1}",{},{},éntas,Tarsacq,"{'é': 1, 'n': 1, 't': 1}",{},{},das,Saint-Jean-Poudge,{'d': 1},{},{}
éntas,Moncla,éntas,Bassillon-Vauzé,{},{},{},as,Mascaraàs-Haron,{},"{'é': 1, 'n': 1, 't': 1}",{},tas,Portet,{},"{'é': 1, 'n': 1}",{}
as,Mont-Disse,se,Chartrons,{},{},"{('a', 's'): 1, ('s', 'e'): 1}",tas,Mouhous,{'t': 1},{},{},tas,Ribarrouy,{'t': 1},{},{}
tas,Mouhous,as,Mont-Disse,{},{'t': 1},{},sé,Sainte-Colombe,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Portet,{},{},{}
tas,Portet,tas,Mouhous,{},{},{},ta,Maurrin,{},{'s': 1},{},éntas,Moncla,"{'é': 1, 'n': 1}",{},{}
tas,Ribarrouy,das,Saint-Jean-Poudge,{},{},"{('t', 'd'): 1}",sé,Bruges,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",as,Mont-Disse,{},{'t': 1},{}
das,Saint-Jean-Poudge,tas,La Bastide-Clairence-bis,{},{},"{('d', 't'): 1}",tas,Ribarrouy,{},{},"{('d', 't'): 1}",as,Mascaraàs-Haron,{},{'d': 1},{}
tas,Tadousse-Ussau,tas,Arricau-Bordes,{},{},{},tas,Vialer,{},{},{},tas,Taron,{},{},{}
tas,Taron,tas,Anoye,{},{},{},entas,Bétracq,"{'e': 1, 'n': 1}",{},{},tas,Tadousse-Ussau,{},{},{}
tas,Vialer,tas,Tadousse-Ussau,{},{},{},tas,Anoye,{},{},{},,,,,
tas,Anoye,entass,Gestas,"{'e': 1, 'n': 1, 's': 1}",{},{},tas,Taron,{},{},{},tas,Vialer,{},{},{}
tas,Arricau-Bordes,tas,Tadousse-Ussau,{},{},{},tas,Aurions-Idernes,{},{},{},,,,,
tas,Arrosès,entas,Le Vignau,"{'e': 1, 'n': 1}",{},{},éntas,Bassillon-Vauzé,"{'é': 1, 'n': 1}",{},{},,,,,
tas,Aurions-Idernes,tas,Arricau-Bordes,{},{},{},entas,Bétracq,"{'e': 1, 'n': 1}",{},{},,,,,
éntas,Bassillon-Vauzé,entas,Bétracq,{},{},"{('é', 'e'): 1}",éntas,Moncla,{},{},{},tas,Arrosès,{},"{'é': 1, 'n': 1}",{}
entas,Bétracq,tas,Taron,{},"{'e': 1, 'n': 1}",{},éntas,Bassillon-Vauzé,{},{},"{('e', 'é'): 1}",tas,Aurions-Idernes,{},"{'e': 1, 'n': 1}",{}
s,Cadillon,tah,Castelner,"{'t': 1, 'a': 1}",{},"{('s', 'h'): 1}",sé,Saint-Séverin-d'Estissac,{'é': 1},{},{},entas,Castillon,"{'e': 1, 'n': 1, 't': 1, 'a': 1}",{},{}
entas,Castillon,sé,Saint-Vincent-de-Connezac,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",entas,Gerderest,{},{},{},s,Cadillon,{},"{'e': 1, 'n': 1, 't': 1, 'a': 1}",{}
éntas,Coslédaà-Lube-Boast,éntas,Crouseilles,{},{},{},dès,Garein,{},"{'t': 1, 'a': 1}","{('é', 'd'): 1, ('n', 'è'): 1}",entas,Escurès,{},{},"{('é', 'e'): 1}"
éntas,Crouseilles,das,Lasserre,{},"{'n': 1, 't': 1}","{('é', 'd'): 1}",éntas,Coslédaà-Lube-Boast,{},{},{},as,Gayon,{},"{'é': 1, 'n': 1, 't': 1}",{}
entas,Escurès,éntas,Coslédaà-Lube-Boast,{},{},"{('e', 'é'): 1}",éntas,Pardies,{},{},"{('e', 'é'): 1}",,,,,
as,Gayon,as,Lembeye,{},{},{},éntas,Crouseilles,"{'é': 1, 'n': 1, 't': 1}",{},{},,,,,
entas,Gerderest,entas,Castillon,{},{},{},tas,Lannecaube,{},"{'e': 1, 'n': 1}",{},tas,Lalongue,{},"{'e': 1, 'n': 1}",{}
tas,Lalongue,tas,Lembeye-bis,{},{},{},s,Cazalis,{},"{'t': 1, 'a': 1}",{},entas,Gerderest,"{'e': 1, 'n': 1}",{},{}
tas,Lannecaube,sé,Naujac-sur-Mer,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",das,Lasserre,{},{},"{('t', 'd'): 1}",entas,Gerderest,"{'e': 1, 'n': 1}",{},{}
das,Lasserre,tas,Lannecaube,{},{},"{('d', 't'): 1}",éntas,Crouseilles,"{'é': 1, 'n': 1}",{},"{('d', 't'): 1}",as,Lembeye,{},{'d': 1},{}
tas,Lembeye-bis,as,Lembeye,{},{'t': 1},{},sé,Saint-Rémy,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Lalongue,{},{},{}
as,Lembeye,as,Gayon,{},{},{},tas,Lembeye-bis,{'t': 1},{},{},das,Lasserre,{'d': 1},{},{}
entas,Lespielle,sé,Saint-Jean-d'Ataux,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",tah,Castelner,{},"{'e': 1, 'n': 1}","{('s', 'h'): 1}",endas,Luc-Armau,{},{},"{('t', 'd'): 1}"
endas,Luc-Armau,entas,Lespielle,{},{},"{('d', 't'): 1}",entas,Lucarré,{},{},"{('d', 't'): 1}",,,,,
entas,Lucarré,endas,Luc-Armau,{},{},"{('t', 'd'): 1}",as,Maspie-Lalonquère-Juillacq,{},"{'e': 1, 'n': 1, 't': 1}",{},sé,Saint-Martin-l'Astier,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}"
entas,Lussagnet-Lusson,sé,Ribagnac,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",sé,Saint-Michel-de-Double,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",as,Maspie-Lalonquère-Juillacq,{},"{'e': 1, 'n': 1, 't': 1}",{}
as,Maspie-Lalonquère-Juillacq,entas,Lucarré,"{'e': 1, 'n': 1, 't': 1}",{},{},endas,Notre-Dame-bis,"{'e': 1, 'n': 1, 'd': 1}",{},{},entas,Lussagnet-Lusson,"{'e': 1, 'n': 1, 't': 1}",{},{}
houéc,Momy,das,Monassut-Audiracq,{},"{'é': 1, 'c': 1}","{('h', 'd'): 1, ('o', 'a'): 1, ('u', 's'): 1}",das,Saint-Barthélemy-de-Bellegarde,{},"{'é': 1, 'c': 1}","{('h', 'd'): 1, ('o', 'a'): 1, ('u', 's'): 1}",tas,Billère,{},"{'é': 1, 'c': 1}","{('h', 't'): 1, ('o', 'a'): 1, ('u', 's'): 1}"
das,Monassut-Audiracq,ta,Urval,{},{'s': 1},"{('d', 't'): 1}",houéc,Momy,"{'h': 1, 'o': 1}",{},"{('d', 'u'): 1, ('a', 'é'): 1, ('s', 'c'): 1}",sé,Saint-Laurent-des-Hommes,{},{'s': 1},"{('d', 's'): 1, ('a', 'é'): 1}"
das,Moncaup,sé,Beyrie-en-Béarn,{},{'s': 1},"{('d', 's'): 1, ('a', 'é'): 1}",das,Monpezat,{},{},{},éntas,Arbus,"{'é': 1, 'n': 1}",{},"{('d', 't'): 1}"
das,Monpezat,das,Moncaup,{},{},{},das,Saint-Martial-d'Artenset,{},{},{},tas,Peyrelongue-Abos,{},{},"{('d', 't'): 1}"
tas,Peyrelongue-Abos,entas,Samsons-Lion,"{'e': 1, 'n': 1}",{},{},das,Monpezat,{},{},"{('t', 'd'): 1}",,,,,
entas,Samsons-Lion,tas,Peyrelongue-Abos,{},"{'e': 1, 'n': 1}",{},tas,Simacourbe,{},"{'e': 1, 'n': 1}",{},,,,,
tas,Séméacq-Blachon,ta,Hagetmau-bis,{},{'s': 1},{},éntas,Arbus,"{'é': 1, 'n': 1}",{},{},,,,,
tas,Simacourbe,entas,Samsons-Lion,"{'e': 1, 'n': 1}",{},{},éntas,Arbus,"{'é': 1, 'n': 1}",{},{},,,,,
éntas,Arbus,tas,Séméacq-Blachon,{},"{'é': 1, 'n': 1}",{},das,Moncaup,{},"{'n': 1, 't': 1}","{('é', 'd'): 1}",tas,Simacourbe,{},"{'é': 1, 'n': 1}",{}
éntas,Artiguelouve,as,Aussevielle,{},"{'é': 1, 'n': 1, 't': 1}",{},sé,Mant,{'s': 1},"{'n': 1, 't': 1, 'a': 1, 's': 1}",{},sé,Saint-Front-de-Pradoux-bis,{'s': 1},"{'n': 1, 't': 1, 'a': 1, 's': 1}",{}
as,Aussevielle,ta,Hagetmau-bis,{'t': 1},{'s': 1},{},éntas,Artiguelouve,"{'é': 1, 'n': 1, 't': 1}",{},{},sé,Beyrie-en-Béarn,{},{},"{('a', 's'): 1, ('s', 'é'): 1}"
sé,Beyrie-en-Béarn,tas,Billère,"{'t': 1, 'a': 1}",{'é': 1},{},das,Moncaup,"{'d': 1, 'a': 1}",{'é': 1},{},as,Aussevielle,{'a': 1},{'é': 1},{}
tas,Billère,houéc,Momy,"{'h': 1, 'o': 1}",{},"{('t', 'u'): 1, ('a', 'é'): 1, ('s', 'c'): 1}",sé,Beyrie-en-Béarn,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",sé,Saint-Louis-en-l'Isle,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}"
tas,Bougarber,tas,Caubios-Loos,{},{},{},des,Horsarrieu,{},{},"{('t', 'd'): 1, ('a', 'e'): 1}",tas,Lescar-bis,{},{},{}
tas,Caubios-Loos,ta,Bascons,{},{'s': 1},{},tas,Bougarber,{},{},{},sé,Beauronne,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}"
tas,Denguin,sé,Saint-Médard-de-Mussidan,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Lescar-bis,{},{},{},,,,,
tas,Lescar-bis,tas,Bougarber,{},{},{},sé,Chantérac,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Denguin,{},{},{}
tas,Lescar,sé,Lesparre-Médoc,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",sé,Saint-André-de-Double,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",,,,,
tás,Lons,tas,Poey-de-Lescar,{},{},"{('á', 'a'): 1}",sé,Saint-Martin-de-Ribérac-bis,{},{'s': 1},"{('t', 's'): 1, ('á', 'é'): 1}",se,Comberanche-et-Épeluche,{},{'s': 1},"{('t', 's'): 1, ('á', 'e'): 1}"
as,Momas,éndés,Bélis,"{'é': 1, 'n': 1, 'd': 1}",{},"{('a', 'é'): 1}",tas,Poey-de-Lescar,{'t': 1},{},{},,,,,
tas,Poey-de-Lescar,as,Momas,{},{'t': 1},{},sé,Saint-Seurin-de-Cadourne,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tás,Lons,{},{},"{('a', 'á'): 1}"
tas,Sauvagnon,sé,Saint-Sulpice-de-Roumagnac,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",dé,Vert,{},{'s': 1},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,
tas,Siros,sé,Saint-Vincent-Jalmoutiers,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Aast,{},{},{},sé,Servanches,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}"
tas,Uzein,tas,Aast,{},{},{},dés,Saint-Paul-en-Born,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,
tas,Aast,tas,Siros,{},{},{},tas,Uzein,{},{},{},tas,Bentayou-Sérée,{},{},{}
tas,Baleix,tas,Ponson-Dessus,{},{},{},tas,Castéra-Loubix,{},{},{},s,Bédeille,{},"{'t': 1, 'a': 1}",{}
s,Bédeille,tas,Baleix,"{'t': 1, 'a': 1}",{},{},tas,Bentayou-Sérée,"{'t': 1, 'a': 1}",{},{},,,,,
tas,Bentayou-Sérée,tas,Labatut,{},{},{},tas,Aast,{},{},{},s,Bédeille,{},"{'t': 1, 'a': 1}",{}
as,Casteide-Doat,tas,Castéra-Loubix,{'t': 1},{},{},se,Castelnau-Chalosse,{},{},"{('a', 's'): 1, ('s', 'e'): 1}",tas,Lamayou,{'t': 1},{},{}
tas,Castéra-Loubix,tas,Baleix,{},{},{},as,Casteide-Doat,{},{'t': 1},{},tas,Labatut,{},{},{}
tas,Labatut,sé,Auriac-de-Bourzac,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Bentayou-Sérée,{},{},{},tas,Castéra-Loubix,{},{},{}
tas,Lamayou,as,Casteide-Doat,{},{'t': 1},{},sé,Bourg-des-Maisons,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",,,,,
tas,Maure,sé,Coutures,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Viellenave,{},{},{},tas,Monségur,{},{},{}
tas,Monségur,s,Aste-Béon,{},"{'t': 1, 'a': 1}",{},sé,Gout-Rossignol,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Maure,{},{},{}
das,Montaner-bis,tas,Lucbardez-et-Bargues,{},{},"{('d', 't'): 1}",as,Montaner,{},{'d': 1},{},,,,,
as,Montaner,das,Montaner-bis,{'d': 1},{},{},ënta,Haut-Mauco,"{'ë': 1, 'n': 1, 't': 1}",{'s': 1},{},tas,Ponson-Debat-Pouts,{'t': 1},{},{}
tas,Ponson-Debat-Pouts,euntas,Geloux,"{'e': 1, 'u': 1, 'n': 1}",{},{},tas,Ponson-Dessus,{},{},{},as,Montaner,{},{'t': 1},{}
tas,Ponson-Dessus,tas,Ponson-Debat-Pouts,{},{},{},tas,Baleix,{},{},{},,,,,
tas,Pontiacq-Viellepinte,tas,Abère,{},{},{},tas,Lucbardez-et-Bargues,{},{},{},,,,,
entas,Sedze-Maubecq,sé,Saint-Paul-Lizonne,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 's'): 1, ('n', 'é'): 1}",dés,Bretagne-de-Marsan,{},"{'t': 1, 'a': 1}","{('e', 'd'): 1, ('n', 'é'): 1}",tas,Abère,{},"{'e': 1, 'n': 1}",{}
tas,Abère,sé,Gaillères,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Pontiacq-Viellepinte,{},{},{},entas,Sedze-Maubecq,"{'e': 1, 'n': 1}",{},{}
tas,Andoins,se,Saint-Yzans-de-Médoc,{},{'s': 1},"{('t', 's'): 1, ('a', 'e'): 1}",tas,Anos,{},{},{},,,,,
tas,Anos,tas,Andoins,{},{},{},énta,La Chapelle-Faucher,"{'é': 1, 'n': 1}",{'s': 1},{},sé,La Tour-Blanche,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}"
tas,Arrien,éntas,Eslourenties-Daban,"{'é': 1, 'n': 1}",{},{},éntas,Barinque,"{'é': 1, 'n': 1}",{},{},sé,Verteillac,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}"
éntas,Barinque,tas,Arrien,{},"{'é': 1, 'n': 1}",{},sé,Cassen,{'s': 1},"{'n': 1, 't': 1, 'a': 1, 's': 1}",{},tas,Bernadets,{},"{'é': 1, 'n': 1}",{}
tas,Bernadets,euntas,Uchacq,"{'e': 1, 'u': 1, 'n': 1}",{},{},sé,Piégut-Pluviers,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",éntas,Barinque,"{'é': 1, 'n': 1}",{},{}
as,Buros,sé,Montfort-en-Chalosse-bis,{},{},"{('a', 's'): 1, ('s', 'é'): 1}",tas,Escoubès,{'t': 1},{},{},tas,Lespourcy,{'t': 1},{},{}
tas,Escoubès,as,Buros,{},{'t': 1},{},s,Saint-Perdon,{},"{'t': 1, 'a': 1}",{},éntas,Eslourenties-Daban,"{'é': 1, 'n': 1}",{},{}
éntas,Eslourenties-Daban,tas,Escoubès,{},"{'é': 1, 'n': 1}",{},tas,Arrien,{},"{'é': 1, 'n': 1}",{},tas,Higuères-Souye,{},"{'é': 1, 'n': 1}",{}
tas,Espéchède,tas,Gabaston,{},{},{},se,Montfort-en-Chalosse,{},{'s': 1},"{('t', 's'): 1, ('a', 'e'): 1}",tas,Lespourcy,{},{},{}
tas,Gabaston,se,Ozourt,{},{'s': 1},"{('t', 's'): 1, ('a', 'e'): 1}",tas,Espéchède,{},{},{},sé,Champniers-et-Reilhac,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}"
tas,Higuères-Souye,éntas,Eslourenties-Daban,"{'é': 1, 'n': 1}",{},{},sé,Busserolles,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Lespourcy,{},{},{}
tas,Lespourcy,tas,Espéchède,{},{},{},as,Buros,{},{'t': 1},{},tas,Higuères-Souye,{},{},{}
as,Lombia,se,Onard,{},{},"{('a', 's'): 1, ('s', 'e'): 1}",tas,Montardon,{'t': 1},{},{},tas,Champagnac-de-Belair,{'t': 1},{},{}
tas,Maucor,as,Riupeyrous,{},{'t': 1},{},éntas,La Coquille,"{'é': 1, 'n': 1}",{},{},tas,Morlaàs-bis,{},{},{}
tas,Montardon,sé,Le Tuzan,{},{'s': 1},"{('t', 's'): 1, ('a', 'é'): 1}",tas,Morlaàs-bis,{},{},{},as,Lombia,{},{'t': 1},{}
tas,Morlaàs-bis,tas,Montardon,{},{},{},se,Lourquen,{},{'s': 1},"{('t', 's'): 1, ('a', 'e'): 1}",tas,Maucor,{},{},{}
ta,Morlaàs,se,Lourquen,{},{},"{('t', 's'): 1, ('a', 'e'): 1}",as,Ouillon,{},{},"{('t', 'a'): 1, ('a', 's'): 1}",as,Riupeyrous,{},{},"{('t', 'a'): 1, ('a', 's'): 1}"
as,Ouillon,ta,Morlaàs,{'t': 1},{'s': 1},{},enta,Saint-Jean-de-Lier,"{'e': 1, 'n': 1, 't': 1}",{'s': 1},{},,,,,
