Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
cop,Andernos-les-Bains,cop,Bazas-bis,{},{},{},cop,Auros-bis,{},{},{},cop,Audenge-bis,{},{},{}
cop,Arès,cop,Savignac,{},{},{},cop,Ailas,{},{},{},cop,Coimères,{},{},{}
cop,Audenge-bis,cop,Andernos-les-Bains,{},{},{},quouque,Le Porge,"{'q': 2, 'u': 2}",{},"{('c', 'u'): 1, ('p', 'e'): 1}",cops,Saint-Étienne-de-Lisse,{'s': 1},{},{}
cop,Audenge,cops,Saint-Léon-sur-l'Isle,{'s': 1},{},{},cop,Lignan-de-Bazas,{},{},{},cop,Belin-Béliet,{},{},{}
cop,Biganos,cop,Lussas,{},{},{},cops,Blanquefort-bis,{'s': 1},{},{},,,,,
cop,Lacanau-de-Mios,cop,Eysines,{},{},{},cop,Carbon-Blanc-bis,{},{},{},,,,,
cop,Lanton,cop,Macau,{},{},{},cots,Castelnau-de-Médoc,{'t': 1},{},"{('p', 's'): 1}",cops,Saint-Loubès,{'s': 1},{},{}
cop,Lège,co,Pompogne,{},{'p': 1},{},cop,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
cop,Mios,cop,Ailas,{},{},{},cop,Saint-Maixant,{},{},{},,,,,
cop,Ailas,cop,Arès,{},{},{},cop,Mios,{},{},{},cop,Auros-bis,{},{},{}
cop,Auros-bis,cop,Andernos-les-Bains,{},{},{},cop,Ailas,{},{},{},cot,Meylan,{},{},"{('p', 't'): 1}"
cop,Auros,cot,Bordeaux,{},{},"{('p', 't'): 1}",cóouque,Sainte-Foy-la-Grande-bis,"{'ó': 1, 'u': 2, 'q': 1}",{},"{('p', 'e'): 1}",cop,Brannens,{},{},{}
cops,Barie,cops,Yvrac,{},{},{},cop,Atur,{},{'s': 1},{},,,,,
cop,Brannens,cop,Bassillac,{},{},{},cop,Auros,{},{},{},cop,Castillon-de-Castets,{},{},{}
cop,Castillon-de-Castets,cops,Saint-Médard-en-Jalles,{'s': 1},{},{},cop,Boé,{},{},{},cop,Brannens,{},{},{}
cop,Coimères,cop,Arès,{},{},{},cop,Cudos,{},{},{},cop,Lados,{},{},{}
cop,Lados,cop,Gans,{},{},{},cop,Puybarban,{},{},{},cop,Coimères,{},{},{}
cop,Pondaurat,cop,Blaignan,{},{},{},cop,Bescat,{},{},{},,,,,
cop,Puybarban,cop,Lados,{},{},{},cot,Le Bouscat,{},{},"{('p', 't'): 1}",cop,Savignac,{},{},{}
cop,Savignac,cop,Sigalens,{},{},{},cop,Arès,{},{},{},cop,Puybarban,{},{},{}
cop,Sigalens,quouques,Caudéran,"{'q': 2, 'u': 2, 'e': 1}",{},"{('c', 'u'): 1, ('p', 's'): 1}",cop,Savignac,{},{},{},cot,Bayon-sur-Gironde,{},{},"{('p', 't'): 1}"
cop,Bazas-bis,cop,Bazas,{},{},{},cop,Andernos-les-Bains,{},{},{},cop,Saint-Aubin,{},{},{}
cop,Bazas,cop,Cazats,{},{},{},cop,Bazas-bis,{},{},{},cop,Prats-de-Carlux,{},{},{}
cop,Bernos-Beaulac,cop,Birac,{},{},{},cops,Saumos,{'s': 1},{},{},cop,Gajac,{},{},{}
cop,Birac,cop,Saint-Magne-de-Castillon,{},{},{},cop,Bernos-Beaulac,{},{},{},cop,Cazats,{},{},{}
cop,Cazats,cop,Cudos,{},{},{},cop,Bazas,{},{},{},cop,Birac,{},{},{}
cop,Cudos,cop,Coimères,{},{},{},cop,Cazats,{},{},{},cop,Gans,{},{},{}
cop,Gajac,cop,Belvès-de-Castillon,{},{},{},cop,Gans,{},{},{},cop,Bernos-Beaulac,{},{},{}
cop,Gans,cop,Gajac,{},{},{},cop,Lados,{},{},{},cop,Cudos,{},{},{}
cop,Le Nizan,cots,Prignac-et-Marcamps,{'t': 1},{},"{('p', 's'): 1}",cops,Gauriac,{'s': 1},{},{},cot,Saint-Antoine-sur-l'Isle,{},{},"{('p', 't'): 1}"
cop,Lignan-de-Bazas,cop,Audenge,{},{},{},quoouquécot,Lansac,"{'q': 2, 'u': 3, 'o': 2, 'é': 1}",{},"{('p', 't'): 1}",cop,Béliet,{},{},{}
cop,Saint-Côme,cot,Bonnetan,{},{},"{('p', 't'): 1}",cops,Saint-Trojan,{'s': 1},{},{},cop,Béliet,{},{},{}
cop,Béliet,cop,Belin-Béliet,{},{},{},cop,Lignan-de-Bazas,{},{},{},cop,Saint-Côme,{},{},{}
cop,Belin-Béliet,copz,Cadillac-en-Fronsadais,{'z': 1},{},{},cop,Audenge,{},{},{},cop,Béliet,{},{},{}
cop,Joué,cop,Le Barp,{},{},{},cops,Tabanac,{'s': 1},{},{},,,,,
cop,Le Barp,cot,Cabara,{},{},"{('p', 't'): 1}",cop,Joué,{},{},{},,,,,
cops,Lugos,cop,Saint-Magne,{},{'s': 1},{},cop,Salles-bis,{},{'s': 1},{},,,,,
cop,Saint-Magne,cop,Salles,{},{},{},cops,Lugos,{'s': 1},{},{},cops,Saint-Romain-la-Virvée,{'s': 1},{},{}
cop,Salles-bis,cops,Lugos,{'s': 1},{},{},cot,Génissac,{},{},"{('p', 't'): 1}",cop,Osse-en-Aspe,{},{},{}
cop,Salles,cop,Saint-Sulpice-de-Mareuil,{},{},{},cop,Saint-Magne,{},{},{},cop,Saint-Quentin-de-Baron,{},{},{}
cops,Blanquefort-bis,cop,Langoiran,{},{'s': 1},{},cop,Biganos,{},{'s': 1},{},cops,Blanquefort,{},{},{}
cops,Blanquefort,cops,Blanquefort-bis,{},{},{},quòque,Ychoux,"{'q': 1, 'u': 1}",{},"{('c', 'ò'): 1, ('o', 'q'): 1, ('p', 'u'): 1, ('s', 'e'): 1}",cot,La Réole,{},{'s': 1},"{('p', 't'): 1}"
cop,Caychac,cop,Omet,{},{},{},cop,Eysines,{},{},{},cops,Giscos,{'s': 1},{},{}
cop,Eysines,cop,Caychac,{},{},{},cop,Lacanau-de-Mios,{},{},{},cop,Le Haillan,{},{},{}
cop,Le Haillan,cops,Le Pian-Médoc,{'s': 1},{},{},co,Bénesse-Maremne,{},{'p': 1},{},cop,Eysines,{},{},{}
cops,Le Pian-Médoc,co,Josse,{},"{'p': 1, 's': 1}",{},cop,Le Haillan,{},{'s': 1},{},co,Montgaillard,{},"{'p': 1, 's': 1}",{}
cops,Le Taillan-Médoc,coousquecop,Sainte-Croix-du-Mont,"{'o': 2, 'q': 1, 'u': 1, 'e': 1, 'c': 1, 'p': 1}",{},"{('p', 'u'): 1}",cops,Bassens,{},{},{},cot,Landerrouat,{},{'s': 1},"{('p', 't'): 1}"
cops,Ludon-Médoc,co,Agnac,{},"{'p': 1, 's': 1}",{},cop,Macau,{},{'s': 1},{},,,,,
cop,Macau,cops,Ludon-Médoc,{'s': 1},{},{},cop,Lanton,{},{},{},cot,Lauzun,{},{},"{('p', 't'): 1}"
cops,Parempuyre,cot,Arcins,{},{'s': 1},"{('p', 't'): 1}",quoauque,Arsac,"{'q': 2, 'a': 1, 'u': 1}",{},"{('c', 'u'): 1, ('p', 'u'): 1, ('s', 'e'): 1}",,,,,
cops,Saint-Aubin-de-Médoc,cot,Feugarolles,{},{'s': 1},"{('p', 't'): 1}",cot,Béquin,{},{'s': 1},"{('p', 't'): 1}",quots,Labarde,{'q': 1},{},"{('c', 'u'): 1, ('p', 't'): 1}"
cops,Saint-Médard-en-Jalles,cop,Margaux,{},{'s': 1},{},cop,Castillon-de-Castets,{},{'s': 1},{},cop,Moulis-en-Médoc-bis,{},{'s': 1},{}
cops,Bègles,cop,Castelnaud-de-Gratecambe,{},{'s': 1},{},cops,Lugon-et-l'Île-du-Carnay,{},{},{},cots,Moulis-en-Médoc,{},{},"{('p', 't'): 1}"
cot,Bordeaux,cop,Auros,{},{},"{('t', 'p'): 1}",,,,,,,,,,
cots,Bruges,cop,Bégadan,{},{'s': 1},"{('t', 'p'): 1}",quouques,Caudéran,"{'q': 2, 'u': 2}",{},"{('c', 'u'): 1, ('t', 'e'): 1}",cop,Ribarrouy,{},{'s': 1},"{('t', 'p'): 1}"
quouques,Caudéran,cots,Bruges,{},"{'u': 2, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('u', 't'): 1}",cop,Sigalens,{},"{'u': 2, 'q': 1, 'e': 1, 's': 1}","{('q', 'c'): 1, ('u', 'p'): 1}",cot,Bayon-sur-Gironde,{},"{'u': 2, 'q': 1, 'e': 1, 's': 1}","{('q', 'c'): 1, ('u', 't'): 1}"
cot,Chartrons,cop,Sainte-Colombe,{},{},"{('t', 'p'): 1}",cop,Mont-Disse,{},{},"{('t', 'p'): 1}",cop,Salaunes,{},{},"{('t', 'p'): 1}"
cot,Le Bouscat,cop,Puybarban,{},{},"{('t', 'p'): 1}",cop,Castillon-la-Bataille-bis,{},{},"{('t', 'p'): 1}",cot,Bayon-sur-Gironde,{},{},{}
cot,Bayon-sur-Gironde,quouques,Caudéran,"{'q': 2, 'u': 2, 'e': 1}",{},"{('c', 'u'): 1, ('t', 's'): 1}",cop,Sigalens,{},{},"{('t', 'p'): 1}",cot,Le Bouscat,{},{},{}
cot,Bourg-bis,cop,Castres-Gironde,{},{},"{('t', 'p'): 1}",cops,Castillon-la-Bataille,{'p': 1},{},"{('t', 's'): 1}",cop,Bahus-Soubiran,{},{},"{('t', 'p'): 1}"
quoques,Bourg,cot,Comps,{},"{'u': 2, 'e': 1, 's': 1}","{('q', 'c'): 1, ('q', 't'): 1}",cop,Rivière-Saas-et-Gourby,{},"{'u': 2, 'e': 1, 's': 1}","{('q', 'c'): 1, ('q', 'p'): 1}",coouques,Baron,{'u': 1},{},"{('q', 'c'): 1, ('u', 'o'): 1}"
cot,Comps,cops,Gauriac,{'p': 1},{},"{('t', 's'): 1}",co,Os-Marsillon,{},{'t': 1},{},quoques,Bourg,"{'q': 2, 'u': 1, 'e': 1}",{},"{('c', 'u'): 1, ('t', 's'): 1}"
cops,Gauriac,cop,Le Nizan,{},{'s': 1},{},cot,Comps,{},{'s': 1},"{('p', 't'): 1}",cot,Baurech,{},{'s': 1},"{('p', 't'): 1}"
quoouquécot,Lansac,cop,Lignan-de-Bazas,{},"{'q': 2, 'u': 3, 'o': 2, 'é': 1}","{('t', 'p'): 1}",quoouquecot,Marcamps,{},{},"{('é', 'e'): 1}",cop,Saint-Loubouer,{},"{'q': 2, 'u': 3, 'o': 2, 'é': 1}","{('t', 'p'): 1}"
quoouquecot,Marcamps,cots,Prignac-et-Marcamps,{'s': 1},"{'q': 2, 'u': 3, 'o': 2, 'e': 1}",{},quoouquécot,Lansac,{},{},"{('e', 'é'): 1}",,,,,
cots,Prignac-et-Marcamps,quoouquecot,Marcamps,"{'q': 2, 'u': 3, 'o': 2, 'e': 1}",{'s': 1},{},cop,Le Nizan,{},{'s': 1},"{('t', 'p'): 1}",cop,Renung,{},{'s': 1},"{('t', 'p'): 1}"
cop,Saint-Seurin-de-Bourg,quoué,Saint-Pandelon,"{'q': 1, 'u': 1}",{},"{('c', 'u'): 1, ('p', 'é'): 1}",cop,Samonac,{},{},{},coouques,Baron,"{'o': 1, 'u': 2, 'q': 1, 'e': 1}",{},"{('p', 's'): 1}"
cops,Saint-Trojan,cop,Saint-Côme,{},{'s': 1},{},côts,Tauriac,{},{},"{('o', 'ô'): 1, ('p', 't'): 1}",cop,Samonac,{},{'s': 1},{}
cop,Samonac,cop,Saint-Seurin-de-Bourg,{},{},{},cops,Fronsac,{'s': 1},{},{},cops,Saint-Trojan,{'s': 1},{},{}
côts,Tauriac,cops,Saint-Trojan,{},{},"{('ô', 'o'): 1, ('t', 'p'): 1}",cot,Camarsac,{},{'s': 1},"{('ô', 'o'): 1}",coouques,Baron,"{'o': 2, 'u': 1, 'q': 1}",{},"{('ô', 'u'): 1, ('t', 'e'): 1}"
coouques,Baron,quoques,Bourg,{},{'u': 1},"{('c', 'q'): 1, ('o', 'u'): 1}",cop,Saint-Seurin-de-Bourg,{},"{'u': 2, 'q': 1, 'e': 1, 's': 1}","{('o', 'p'): 1}",côts,Tauriac,{},"{'u': 2, 'q': 1, 'e': 1}","{('o', 'ô'): 1, ('o', 't'): 1}"
cot,Branne-bis,coque,Saint-Lon-les-Mines,"{'q': 1, 'u': 1}",{},"{('t', 'e'): 1}",cop,Bonnegarde,{},{},"{('t', 'p'): 1}",cot,Camblanes-et-Meynac,{},{},{}
co,Branne,cop,Hure,{'p': 1},{},{},cops,Gironde-sur-Dropt-bis,"{'p': 1, 's': 1}",{},{},cot,Carignan-de-Bordeaux,{'t': 1},{},{}
cop,Cabara-bis,cop,Le Tourne,{},{},{},cop,Linxe,{},{},{},couquecop,Dax-Saint-Vincent,"{'u': 2, 'q': 1, 'e': 1, 'c': 1, 'o': 1}",{},{}
cot,Cabara,cops,Saillans,{'p': 1},{},"{('t', 's'): 1}",cop,Le Barp,{},{},"{('t', 'p'): 1}",cop,Pujols,{},{},"{('t', 'p'): 1}"
cots,Daignac,cot,Génissac,{},{'s': 1},{},cop,Aramits,{},{'s': 1},"{('t', 'p'): 1}",,,,,
cot,Génissac,cop,Salles-bis,{},{},"{('t', 'p'): 1}",cots,Daignac,{'s': 1},{},{},cop,Losse,{},{},"{('t', 'p'): 1}"
cop,Grézillac,cop,Douville,{},{},{},cop,Pardies,{},{},{},cop,Jugazan,{},{},{}
cop,Jugazan,cop,Grézillac,{},{},{},co,Civrac,{},{'p': 1},{},cop,Gaillan-en-Médoc,{},{},{}
cops,Moulon,cop,Horsarrieu,{},{'s': 1},{},couque,Bascons,"{'u': 1, 'q': 1}",{},"{('p', 'u'): 1, ('s', 'e'): 1}",cop,Naujan-et-Postiac,{},{'s': 1},{}
cop,Naujan-et-Postiac,cop,Grignols-bis,{},{},{},cop,Cazères-sur-l'Adour,{},{},{},cops,Moulon,{'s': 1},{},{}
cop,Nérigean,coque,Saint-Cricq-Chalosse,"{'q': 1, 'u': 1}",{},"{('p', 'e'): 1}",cop,Poudenx,{},{},{},quoouques,Saint-Germain-du-Puch,"{'q': 2, 'o': 1, 'u': 2, 'e': 1}",{},"{('c', 'u'): 1, ('p', 's'): 1}"
quoouques,Saint-Germain-du-Puch,cop,Uzeste,{},"{'u': 3, 'q': 1, 'e': 1, 's': 1}","{('q', 'c'): 1, ('o', 'p'): 1}",cop,Laurède,{},"{'u': 3, 'q': 1, 'e': 1, 's': 1}","{('q', 'c'): 1, ('o', 'p'): 1}",cop,Nérigean,{},"{'u': 3, 'q': 1, 'e': 1, 's': 1}","{('q', 'c'): 1, ('o', 'p'): 1}"
cop,Saint-Quentin-de-Baron,cop,Salles,{},{},{},cop,Sedzère,{},{},{},quoquecop,Arengosse,"{'q': 2, 'u': 2, 'o': 1, 'e': 1}",{},{}
cop,Tizac-de-Curton,coque,Arjuzanx,"{'q': 1, 'u': 1}",{},"{('p', 'e'): 1}",cop,Champeaux,{},{},{},cop,Vieux-Mareuil,{},{},{}
cops,Béguey,cop,Précilhon,{},{'s': 1},{},cop,Sendets,{},{'s': 1},{},cop,Gabarnac,{},{'s': 1},{}
cop,Cadillac,cops,Cardan,{'s': 1},{},{},cop,Camiran,{},{},{},cops,Capian,{'s': 1},{},{}
cops,Capian,cops,Saint-Michel-de-Fronsac,{},{},{},cop,Cadillac,{},{'s': 1},{},cop,Sindères,{},{'s': 1},{}
cops,Cardan,cop,Lerm-et-Musset,{},{'s': 1},{},cop,Cadillac,{},{'s': 1},{},cop,Donzac,{},{'s': 1},{}
cop,Donzac,cop,Saint-Médard-d'Eyrans,{},{},{},cop,Gabarnac,{},{},{},cops,Cardan,{'s': 1},{},{}
cop,Gabarnac,cop,Donzac,{},{},{},cops,Béguey,{'s': 1},{},{},cop,Marions,{},{},{}
cop,Langoiran-bis,cos,Montauban-Est,{},{},"{('p', 's'): 1}",cop,Villeneuve-de-Marsan,{},{},{},cops,Gironde-sur-Dropt,{'s': 1},{},{}
cop,Langoiran,cops,Blanquefort-bis,{'s': 1},{},{},cop,Cescau,{},{},{},,,,,
cop,Lestiac-sur-Garonne,cop,Solférino,{},{},{},cot,Morizès,{},{},"{('p', 't'): 1}",cop,Sempesserre,{},{},{}
cop,Loupiac,cop,Biaudos,{},{},{},cops,Gujan,{'s': 1},{},{},cops,Monprimblanc,{'s': 1},{},{}
cops,Monprimblanc,co,Navarrenx-bis,{},"{'p': 1, 's': 1}",{},cop,Saint-Hilaire-de-la-Noaille,{},{'s': 1},{},cop,Loupiac,{},{'s': 1},{}
cop,Omet,cop,Paillet,{},{},{},cop,Caychac,{},{},{},quouques,La Teste-de-Buch,"{'q': 2, 'u': 2, 'e': 1}",{},"{('c', 'u'): 1, ('p', 's'): 1}"
cop,Paillet,cop,Rions,{},{},{},cop,Omet,{},{},{},co,Le Teich,{},{'p': 1},{}
cop,Rions,cop,Paillet,{},{},{},,,,,,,,,,
coousquecop,Sainte-Croix-du-Mont,quouques,Captieux-bis,{},"{'s': 1, 'o': 1, 'p': 1}","{('c', 'q'): 1, ('o', 'u'): 1, ('c', 's'): 1}",cops,Le Taillan-Médoc,{},"{'u': 2, 'q': 1, 'e': 1, 'c': 1, 'o': 1, 'p': 1}","{('o', 'p'): 1}",cop,Mazères,{},"{'o': 2, 'u': 2, 's': 1, 'q': 1, 'e': 1, 'c': 1}",{}
quoouquecop,Villenave-de-Rions,cops,Beychac-et-Caillau,{'s': 1},"{'q': 2, 'u': 3, 'o': 2, 'e': 1}",{},quouques,Captieux-bis,{},"{'o': 2, 'p': 1}","{('c', 's'): 1}",cots,Arbanats,{},"{'u': 2, 'q': 1, 'e': 1, 'c': 1, 'o': 1, 'p': 1}","{('q', 'c'): 1, ('o', 't'): 1, ('u', 's'): 1}"
quouques,Captieux-bis,quoouquecop,Villenave-de-Rions,"{'o': 2, 'c': 1}",{},"{('s', 'p'): 1}",coousquecop,Sainte-Croix-du-Mont,"{'s': 1, 'c': 1, 'o': 1}",{},"{('q', 'c'): 1, ('u', 'o'): 1, ('s', 'p'): 1}",cops,Captieux,{},"{'u': 2, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('u', 'p'): 1}"
cops,Captieux,cops,Léogeats,{},{},{},copce,Langon,{'c': 1},{},"{('s', 'e'): 1}",quouques,Captieux-bis,"{'q': 2, 'u': 2}",{},"{('c', 'u'): 1, ('p', 'e'): 1}"
cop,Escaudes,cop,Bouliac,{},{},{},quouque,Cérons,"{'q': 2, 'u': 2}",{},"{('c', 'u'): 1, ('p', 'e'): 1}",co,Montsoué,{},{'p': 1},{}
cops,Giscos,co,Bieujac,{},"{'p': 1, 's': 1}",{},cop,Caychac,{},{'s': 1},{},cops,Saint-Pardon-de-Conques,{},{},{}
cop,Saint-Michel-de-Castelnau,cop,Cenon,{},{},{},cop,Saint-Émilion,{},{},{},cop̄s̄,Toulenne,"{'̄': 2, 's': 1}",{},{}
cops,Ambarès-et-Lagrave,cot,La Sauvetat-du-Dropt,{},{'s': 1},"{('p', 't'): 1}",cop,Taller,{},{'s': 1},{},cos,Monbéqui,{},{'p': 1},{}
cots,Ambès,cot,Martignas-sur-Jalle,{},{'s': 1},{},cop,Fieux,{},{'s': 1},"{('t', 'p'): 1}",cops,Beychac-et-Caillau,{},{},"{('t', 'p'): 1}"
cops,Bassens,cops,Le Taillan-Médoc,{},{},{},cops,Beychac-et-Caillau,{},{},{},cot,Villeneuve-de-Duras,{},{'s': 1},"{('p', 't'): 1}"
cops,Beychac-et-Caillau,cops,Bassens,{},{},{},quoouquecop,Villenave-de-Rions,"{'q': 2, 'u': 3, 'o': 2, 'e': 1}",{'s': 1},{},cots,Ambès,{},{},"{('p', 't'): 1}"
cop,Bouliac,cop,Podensac,{},{},{},cop,Escaudes,{},{},{},cop,Carbon-Blanc-bis,{},{},{}
cop,Carbon-Blanc-bis,cop,Bouliac,{},{},{},cop,Lacanau-de-Mios,{},{},{},cot,Boussès,{},{},"{('p', 't'): 1}"
cops,Carbon-Blanc,cot,Pessac,{},{'s': 1},"{('p', 't'): 1}",cop,Libourne,{},{'s': 1},{},cops,Lormont,{},{},{}
cop,Cenon,cops,Floirac,{'s': 1},{},{},cop,Saint-Michel-de-Castelnau,{},{},{},co,Orgueil,{},{'p': 1},{}
cops,Floirac,cop,Saint-Sulpice-de-Faleyrens,{},{'s': 1},{},cop,Cenon,{},{'s': 1},{},cops,Lormont,{},{},{}
cops,Lormont,cò,Houeillès-bis,{},"{'p': 1, 's': 1}","{('o', 'ò'): 1}",cops,Carbon-Blanc,{},{},{},cops,Floirac,{},{},{}
cops,Montussan,cops,Saint-Loubès,{},{},{},cots,Cussac-Fort-Médoc,{},{},"{('p', 't'): 1}",cots,Bruch-bis,{},{},"{('p', 't'): 1}"
cops,Saint-Loubès,cop,Lanton,{},{'s': 1},{},cops,Montussan,{},{},{},cot,Lauzun-tet,{},{'s': 1},"{('p', 't'): 1}"
cops,Saint-Louis-de-Montferrand,cop,Virelade,{},{'s': 1},{},co,Caumont,{},"{'p': 1, 's': 1}",{},cop,Saint-Sulpice-et-Cameyrac,{},{'s': 1},{}
cop,Saint-Sulpice-et-Cameyrac,cóps,Saint-Vincent-de-Paul,{'s': 1},{},"{('o', 'ó'): 1}",cop,Lège,{},{},{},cops,Saint-Louis-de-Montferrand,{'s': 1},{},{}
cóps,Saint-Vincent-de-Paul,cop,Flaujagues,{},{'s': 1},"{('ó', 'o'): 1}",cop,Saint-Sulpice-et-Cameyrac,{},{'s': 1},"{('ó', 'o'): 1}",co,Cordes-Tolosannes,{},"{'p': 1, 's': 1}","{('ó', 'o'): 1}"
cops,Sainte-Eulalie,cot,Saint-Martin-de-Sescas,{},{'s': 1},"{('p', 't'): 1}",cop,Juillac,{},{'s': 1},{},,,,,
cop,Tresses-bis,cô,Peujard,{},{'p': 1},"{('o', 'ô'): 1}",cops,Pessac-sur-Dordogne,{'s': 1},{},{},,,,,
cop,Tresses,quouïo,Rauzan,"{'q': 1, 'u': 1, 'ï': 1}",{},"{('c', 'u'): 1, ('p', 'o'): 1}",quoouqueco,Saint-Pey-de-Castets,"{'q': 2, 'u': 3, 'o': 2, 'e': 1}",{'p': 1},{},co,Cubzac-les-Ponts,{},{'p': 1},{}
cops,Yvrac,cot,Arcins,{},{'s': 1},"{('p', 't'): 1}",cops,Barie,{},{},{},cop,Bon-Encontre,{},{'s': 1},{}
cot,Arcins,cops,Parempuyre,{'p': 1},{},"{('t', 's'): 1}",cops,Yvrac,{'p': 1},{},"{('t', 's'): 1}",quoouque,Virsac,"{'q': 2, 'o': 1, 'u': 2}",{},"{('c', 'u'): 1, ('t', 'e'): 1}"
cooque,Arsac-bis,cop,Cantenac,{},"{'q': 1, 'u': 1, 'e': 1}","{('o', 'p'): 1}",cop,Saint-Gervais,{},"{'q': 1, 'u': 1, 'e': 1}","{('o', 'p'): 1}",co,Lamarque,{},"{'o': 1, 'q': 1, 'u': 1, 'e': 1}",{}
quoauque,Arsac,cots,Castelnau-de-Médoc,{},"{'u': 2, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('a', 't'): 1, ('u', 's'): 1}",cops,Parempuyre,{},"{'u': 2, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('a', 'p'): 1, ('u', 's'): 1}",cop,Cantenac,{},"{'u': 3, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('a', 'p'): 1}"
cop,Cantenac,cot,Salignac,{},{},"{('p', 't'): 1}",cooque,Arsac-bis,"{'o': 1, 'q': 1, 'u': 1}",{},"{('p', 'e'): 1}",quoauque,Arsac,"{'q': 2, 'a': 1, 'u': 2}",{},"{('c', 'u'): 1, ('p', 'e'): 1}"
cots,Castelnau-de-Médoc,cop,Lanton,{},{'s': 1},"{('t', 'p'): 1}",quoauque,Arsac,"{'q': 2, 'a': 1, 'u': 1}",{},"{('c', 'u'): 1, ('t', 'u'): 1, ('s', 'e'): 1}",cots,Cussac-Fort-Médoc,{},{},{}
cots,Cussac-Fort-Médoc,cops,Montussan,{},{},"{('t', 'p'): 1}",cots,Castelnau-de-Médoc,{},{},{},cot,Lacanau,{},{'s': 1},{}
quots,Labarde,cops,Saint-Aubin-de-Médoc,{},{'u': 1},"{('q', 'c'): 1, ('t', 'p'): 1}",cot,Lacanau,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",cot,Caudrot,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}"
cot,Lacanau,quots,Labarde,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}",cots,Cussac-Fort-Médoc,{'s': 1},{},{},co,Lamarque,{},{'t': 1},{}
co,Lamarque,cooque,Arsac-bis,"{'o': 1, 'q': 1, 'u': 1, 'e': 1}",{},{},cops,Saint-André-du-Bois,"{'p': 1, 's': 1}",{},{},cot,Lacanau,{'t': 1},{},{}
quouque,Le Porge,cop,Audenge-bis,{},"{'u': 2, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('u', 'p'): 1}",cop,Saint-Germain-de-Grave,{},"{'u': 2, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('u', 'p'): 1}",cot,Le Temple,{},"{'u': 2, 'q': 1, 'e': 1}","{('q', 'c'): 1, ('u', 't'): 1}"
cot,Le Temple,cot,Verdelais,{},{},{},quouque,Le Porge,"{'q': 2, 'u': 2}",{},"{('c', 'u'): 1, ('t', 'e'): 1}",,,,,
quot,Listrac-Médoc,cop,Villeton,{},{'u': 1},"{('q', 'c'): 1, ('t', 'p'): 1}",cop,Pujols-bis,{},{'u': 1},"{('q', 'c'): 1, ('t', 'p'): 1}",,,,,
cop,Margaux,cop,Artigues,{},{},{},cops,Saint-Médard-en-Jalles,{'s': 1},{},{},cop,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
cop,Moulis-en-Médoc-bis,cops,Saint-Médard-en-Jalles,{'s': 1},{},{},cop,Sainte-Foy-la-Grande-ter,{},{},{},cop,Estillac,{},{},{}
cots,Moulis-en-Médoc,cops,Bègles,{},{},"{('t', 'p'): 1}",couque,Gornac,"{'u': 1, 'q': 1}",{},"{('t', 'u'): 1, ('s', 'e'): 1}",,,,,
coouques,Sainte-Hélène,cop,Blis-et-Born,{},"{'u': 2, 'q': 1, 'e': 1, 's': 1}","{('o', 'p'): 1}",quoque,Cazalis,{},"{'u': 1, 's': 1}","{('c', 'q'): 1, ('o', 'u'): 1}",,,,,
cop,Salaunes,cops,Soussans,{'s': 1},{},{},cot,Chartrons,{},{},"{('p', 't'): 1}",cop,Castillon-la-Bataille-bis,{},{},{}
cops,Saumos,cop,Bernos-Beaulac,{},{'s': 1},{},cops,Soussans,{},{},{},cop,Belvès-de-Castillon,{},{'s': 1},{}
cops,Soussans,cops,Saumos,{},{},{},cop,Saint-Pey-d'Armens,{},{'s': 1},{},cop,Salaunes,{},{'s': 1},{}
cop,Belvès-de-Castillon,cop,Castillon-la-Bataille-bis,{},{},{},cop,Gajac,{},{},{},cops,Saumos,{'s': 1},{},{}
cop,Castillon-la-Bataille-bis,cot,Le Bouscat,{},{},"{('p', 't'): 1}",cop,Belvès-de-Castillon,{},{},{},cop,Salaunes,{},{},{}
cops,Castillon-la-Bataille,cot,Bourg-bis,{},{'s': 1},"{('p', 't'): 1}",cop,Puisseguin,{},{'s': 1},{},cop,Classun,{},{'s': 1},{}
cop,Gardegan,quoque,Lucmau,"{'q': 2, 'u': 1}",{},"{('c', 'u'): 1, ('p', 'e'): 1}",cop,Villandraut-bis,{},{},{},,,,,
cops,Saint-Étienne-de-Lisse,cop,Paulhiac,{},{'s': 1},{},cop,Audenge-bis,{},{'s': 1},{},coouquess,Saint-Genès-de-Castillon,"{'o': 1, 'u': 2, 'q': 1, 'e': 1}",{},"{('p', 's'): 1}"
