Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
nuït,Sainte-Eulalie,nuyt,Saint-Martin-de-Sescas,{},{},"{('ï', 'y'): 1}",núyt,Juillac,{},{},"{('u', 'ú'): 1, ('ï', 'y'): 1}",néy,Laymont,{},{'t': 1},"{('u', 'é'): 1, ('ï', 'y'): 1}"
núyt,Tresses-bis,nét,Gaujac,{},{'y': 1},"{('ú', 'é'): 1}",neuyt,Peujard,{'e': 1},{},"{('ú', 'u'): 1}",nuÿ,Pessac-sur-Dordogne,{},{'t': 1},"{('ú', 'u'): 1, ('y', 'ÿ'): 1}"
nüye,Tresses,neuy,Rauzan,{'e': 1},{'e': 1},"{('ü', 'u'): 1}",neuï,Saint-Pey-de-Castets,{},{},"{('ü', 'e'): 1, ('y', 'u'): 1, ('e', 'ï'): 1}",neuil,Cubzac-les-Ponts,{'e': 1},{},"{('ü', 'u'): 1, ('y', 'i'): 1, ('e', 'l'): 1}"
neuyt,Yvrac,nuït,Arcins,{},{'e': 1},"{('y', 'ï'): 1}",nèït,Barie,{},{'y': 1},"{('e', 'è'): 1, ('u', 'ï'): 1}",ney,Bon-Encontre,{},"{'u': 1, 't': 1}",{}
nuït,Arcins,nuyt,Parempuyre,{},{},"{('ï', 'y'): 1}",neuyt,Yvrac,{'e': 1},{},"{('ï', 'y'): 1}",neyt,Virsac,{},{},"{('u', 'e'): 1, ('ï', 'y'): 1}"
nuït,Arsac-bis,nuyt,Cantenac,{},{},"{('ï', 'y'): 1}",neyt,Saint-Gervais,{},{},"{('u', 'e'): 1, ('ï', 'y'): 1}",nuït,Lamarque,{},{},{}
nuyt,Arsac,neuït,Castelnau-de-Médoc,{'e': 1},{},"{('y', 'ï'): 1}",nuyt,Parempuyre,{},{},{},nuyt,Cantenac,{},{},{}
nuyt,Cantenac,neuït,Salignac,{'e': 1},{},"{('y', 'ï'): 1}",nuït,Arsac-bis,{},{},"{('y', 'ï'): 1}",nuyt,Arsac,{},{},{}
neuït,Castelnau-de-Médoc,nüit,Lanton,{},{'ï': 1},"{('e', 'ü'): 1, ('u', 'i'): 1}",nuyt,Arsac,{},{'e': 1},"{('ï', 'y'): 1}",nuit,Cussac-Fort-Médoc,{},{'e': 1},"{('ï', 'i'): 1}"
nuit,Cussac-Fort-Médoc,nueyt,Montussan,{'e': 1},{},"{('i', 'y'): 1}",neuït,Castelnau-de-Médoc,{'e': 1},{},"{('i', 'ï'): 1}",neuÿt,Lacanau,{'e': 1},{},"{('i', 'ÿ'): 1}"
neuyt,Labarde,nueyt,Saint-Aubin-de-Médoc,{'u': 1},{'u': 1},{},neuÿt,Lacanau,{},{},"{('y', 'ÿ'): 1}",nuït,Caudrot,{},{'e': 1},"{('y', 'ï'): 1}"
neuÿt,Lacanau,neuyt,Labarde,{},{},"{('ÿ', 'y'): 1}",nuit,Cussac-Fort-Médoc,{},{'e': 1},"{('ÿ', 'i'): 1}",nuït,Lamarque,{},{'e': 1},"{('ÿ', 'ï'): 1}"
nuït,Lamarque,nuït,Arsac-bis,{},{},{},neui,Saint-André-du-Bois,{'e': 1},{'t': 1},"{('ï', 'i'): 1}",neuÿt,Lacanau,{'e': 1},{},"{('ï', 'ÿ'): 1}"
neuyt,Le Porge,nuit,Audenge-bis,{},{'e': 1},"{('y', 'i'): 1}",nuyt,Saint-Germain-de-Grave,{},{'e': 1},{},neúyt,Le Temple,{},{},"{('u', 'ú'): 1}"
neúyt,Le Temple,nét,Saint-Élix-d'Astarac,{},"{'ú': 1, 'y': 1}","{('e', 'é'): 1}",neuyt,Verdelais,{},{},"{('ú', 'u'): 1}",neuyt,Le Porge,{},{},"{('ú', 'u'): 1}"
neuyt,Listrac-Médoc,néï,Villeton,{},"{'y': 1, 't': 1}","{('e', 'é'): 1, ('u', 'ï'): 1}",nuy,Pujols-bis,{},"{'e': 1, 't': 1}",{},,,,,
nuÿt,Margaux,néï,Artigues,{},{'t': 1},"{('u', 'é'): 1, ('ÿ', 'ï'): 1}",nuyt,Saint-Médard-en-Jalles,{},{},"{('ÿ', 'y'): 1}",nèt,Saint-Front-sur-Lémance-Bonaguil,{},{'ÿ': 1},"{('u', 'è'): 1}"
nüyt,Moulis-en-Médoc-bis,nuyt,Saint-Médard-en-Jalles,{},{},"{('ü', 'u'): 1}",nuyt,Sainte-Foy-la-Grande-ter,{},{},"{('ü', 'u'): 1}",nèÿ,Estillac,{},{'t': 1},"{('ü', 'è'): 1, ('y', 'ÿ'): 1}"
nuyt,Moulis-en-Médoc,nuï,Bègles,{},{'t': 1},"{('y', 'ï'): 1}",nuÿt,Gornac,{},{},"{('y', 'ÿ'): 1}",,,,,
nueuey,Sainte-Hélène,nét,Marsac,{},"{'u': 1, 'e': 1, 'y': 1}","{('u', 'é'): 1, ('e', 't'): 1}",né,Blis-et-Born,{},"{'e': 2, 'u': 1, 'y': 1}","{('u', 'é'): 1}",nèyt,Cazalis,{},"{'e': 1, 'y': 1}","{('u', 'è'): 1, ('e', 'y'): 1, ('u', 't'): 1}"
neuï,Salaunes,noeuy,Soussans,{'o': 1},{},"{('ï', 'y'): 1}",nuït,Chartrons,{'t': 1},{'e': 1},{},neuy,Castillon-la-Bataille-bis,{},{},"{('ï', 'y'): 1}"
neuy,Saumos,nèyt,Bernos-Beaulac,{},{},"{('e', 'è'): 1, ('u', 'y'): 1, ('y', 't'): 1}",noeuy,Soussans,{'o': 1},{},{},neurt,Belvès-de-Castillon,{'r': 1},{},"{('y', 't'): 1}"
noeuy,Soussans,neuy,Saumos,{},{'o': 1},{},neï,Saint-Pey-d'Armens,{},"{'o': 1, 'y': 1}","{('u', 'ï'): 1}",neuï,Salaunes,{},{'o': 1},"{('y', 'ï'): 1}"
neurt,Belvès-de-Castillon,neuy,Castillon-la-Bataille-bis,{},{'t': 1},"{('r', 'y'): 1}",neyt,Gajac,{},{'r': 1},"{('u', 'y'): 1}",neuy,Saumos,{},{'t': 1},"{('r', 'y'): 1}"
neuy,Castillon-la-Bataille-bis,nuït,Le Bouscat,{},{},"{('e', 'u'): 1, ('u', 'ï'): 1, ('y', 't'): 1}",neurt,Belvès-de-Castillon,{'r': 1},{},"{('y', 't'): 1}",neuï,Salaunes,{},{},"{('y', 'ï'): 1}"
neuyt,Castillon-la-Bataille,neuyt,Bourg-bis,{},{},{},nouéit,Puisseguin,{'é': 1},{},"{('e', 'o'): 1, ('y', 'i'): 1}",nouéït,Classun,{'é': 1},{},"{('e', 'o'): 1, ('y', 'ï'): 1}"
neuy,Gardegan,nèyt,Lucmau,{},{},"{('e', 'è'): 1, ('u', 'y'): 1, ('y', 't'): 1}",neuy,Villandraut-bis,{},{},{},,,,,
nuy,Saint-Étienne-de-Lisse,ney,Paulhiac,{},{},"{('u', 'e'): 1}",nuit,Audenge-bis,{'i': 1},{},"{('y', 't'): 1}",neuy,Saint-Genès-de-Castillon,{'e': 1},{},{}
neuy,Saint-Genès-de-Castillon,nuy,Saint-Étienne-de-Lisse,{},{'e': 1},{},néït,Balizac,{},{},"{('e', 'é'): 1, ('u', 'ï'): 1, ('y', 't'): 1}",neuï,Saint-Laurent-des-Combes,{},{},"{('y', 'ï'): 1}"
neuï,Saint-Laurent-des-Combes,neyt,Saint-Symphorien-bis,{},{},"{('u', 'y'): 1, ('ï', 't'): 1}",nouéyt,Aire-sur-l'Adour,"{'é': 1, 'y': 1}",{},"{('e', 'o'): 1, ('ï', 't'): 1}",neuy,Saint-Genès-de-Castillon,{},{},"{('ï', 'y'): 1}"
neuy,Saint-Magne-de-Castillon,neï,Saint-Pey-d'Armens,{},{'y': 1},"{('u', 'ï'): 1}",nèyt,Birac,{},{},"{('e', 'è'): 1, ('u', 'y'): 1, ('y', 't'): 1}",né,Peyrillac,{},"{'u': 1, 'y': 1}","{('e', 'é'): 1}"
neï,Saint-Pey-d'Armens,noeuy,Soussans,"{'o': 1, 'u': 1}",{},"{('ï', 'y'): 1}",neuy,Saint-Magne-de-Castillon,{'u': 1},{},"{('ï', 'y'): 1}",net,Saint-Philippe-d'Aiguille,{},{},"{('ï', 't'): 1}"
net,Saint-Philippe-d'Aiguille,nuyt,Sainte-Terre,{'u': 1},{},"{('e', 'y'): 1}",neï,Saint-Pey-d'Armens,{},{},"{('t', 'ï'): 1}",nouéit,Eugénie-les-Bains,"{'o': 1, 'u': 1, 'é': 1}",{},"{('e', 'i'): 1}"
nuyt,Sainte-Colombe,nèït,Mouhous,{},{},"{('u', 'è'): 1, ('y', 'ï'): 1}",nuït,Chartrons,{},{},"{('y', 'ï'): 1}",nuyt,Sainte-Terre,{},{},{}
nuyt,Sainte-Terre,nuyt,Sainte-Colombe,{},{},{},net,Saint-Philippe-d'Aiguille,{},{'y': 1},"{('u', 'e'): 1}",nueyt,Vignonet,{'e': 1},{},{}
nueyt,Vignonet,nuyt,Sainte-Terre,{},{'e': 1},{},ney,Savignac-sur-Leyze,{},"{'u': 1, 't': 1}",{},net,Aspin-Aure,{},"{'u': 1, 'y': 1}",{}
nuyt,Saint-Antoine-sur-l'Isle,nouèït,Saint-Agnet,"{'o': 1, 'è': 1}",{},"{('y', 'ï'): 1}",neyt,Le Nizan,{},{},"{('u', 'e'): 1}",nuyt,Baurech,{},{},{}
nuyt,Baurech,nuyt,Saint-Antoine-sur-l'Isle,{},{},{},neuï,Gauriac,{'e': 1},{'t': 1},"{('y', 'ï'): 1}",nuÿt,Camarsac,{},{},"{('y', 'ÿ'): 1}"
nuyt,Bonnetan,nuÿt,Camarsac,{},{},"{('y', 'ÿ'): 1}",neyt,Saint-Côme,{},{},"{('u', 'e'): 1}",noueyt,Sarron,"{'o': 1, 'e': 1}",{},{}
nuÿt,Camarsac,nuït,Tauriac,{},{},"{('ÿ', 'ï'): 1}",nuyt,Bonnetan,{},{},"{('ÿ', 'y'): 1}",nuyt,Baurech,{},{},"{('ÿ', 'y'): 1}"
nuÿt,Cambes,nuey,Cénac,{},{},"{('ÿ', 'e'): 1, ('t', 'y'): 1}",nouéyt,Vielle-Tursan,"{'o': 1, 'é': 1}",{},"{('ÿ', 'y'): 1}",nuït,Camblanes-et-Meynac,{},{},"{('ÿ', 'ï'): 1}"
nuït,Camblanes-et-Meynac,neuy,Branne-bis,{'e': 1},{'t': 1},"{('ï', 'y'): 1}",nuÿt,Cambes,{},{},"{('ï', 'ÿ'): 1}",nuyt,Carignan-de-Bordeaux,{},{},"{('ï', 'y'): 1}"
nuyt,Carignan-de-Bordeaux,noueyt,Amou,"{'o': 1, 'e': 1}",{},{},neuyt,Branne,{'e': 1},{},{},nuït,Camblanes-et-Meynac,{},{},"{('y', 'ï'): 1}"
nuey,Cénac,néït,Saint-Justin,{},{},"{('u', 'é'): 1, ('e', 'ï'): 1, ('y', 't'): 1}",nuÿt,Cambes,{},{},"{('e', 'ÿ'): 1, ('y', 't'): 1}",nouèyt,Bassercles,"{'o': 1, 't': 1}",{},"{('e', 'è'): 1}"
nuyt,Créon,noueyt,Brassempouy,"{'o': 1, 'e': 1}",{},{},neyght,Pouy-Roquelaure,"{'g': 1, 'h': 1}",{},"{('u', 'e'): 1}",,,,,
nuyt,Haux,neït,Castelnau-Chalosse,{},{},"{('u', 'e'): 1, ('y', 'ï'): 1}",noueyt,Geloux,"{'o': 1, 'e': 1}",{},{},net,Saint-Vincent-le-Paluel,{},{'y': 1},"{('u', 'e'): 1}"
nuyt,Latresne,noueyt,Castel-Sarrazin,"{'o': 1, 'e': 1}",{},{},neuyt,Donzacq,{'e': 1},{},{},nouéit,Campagne,"{'o': 1, 'é': 1}",{},"{('y', 'i'): 1}"
nueyt,Le Tourne,nouét,Tournon-d'Agenais,{'o': 1},{'y': 1},"{('e', 'é'): 1}",nuyt,Cabara-bis,{},{'e': 1},{},neuy,Sallebœuf,{'e': 1},"{'e': 1, 't': 1}",{}
nuyt,Lignan-de-Bordeaux,neuyt,Bommes,{'e': 1},{},{},nuït,Pompignac,{},{},"{('y', 'ï'): 1}",nuyt,Madirac,{},{},{}
nuyt,Madirac,nuyt,Quinsac,{},{},{},né,Lamonzie-Montastruc,{},"{'y': 1, 't': 1}","{('u', 'é'): 1}",nuyt,Lignan-de-Bordeaux,{},{},{}
nuït,Pompignac,nuyt,Lignan-de-Bordeaux,{},{},"{('ï', 'y'): 1}",nüytt,Sainte-Eulalie,{'ü': 1},{},"{('u', 'y'): 1, ('ï', 't'): 1}",nuyt,Quinsac,{},{},"{('ï', 'y'): 1}"
nuyt,Quinsac,neuyt,Uza,{'e': 1},{},{},nuyt,Madirac,{},{},{},nuït,Pompignac,{},{},"{('y', 'ï'): 1}"
neuit,Sadirac,nét,Armenteule,{},"{'u': 1, 'i': 1}","{('e', 'é'): 1}",neuy,Saint-Caprais-de-Bordeaux,{},{'t': 1},"{('i', 'y'): 1}",,,,,
neuy,Saint-Caprais-de-Bordeaux,neuy,Sallebœuf,{},{},{},nouèyt,Bénesse-lès-Dax,"{'è': 1, 't': 1}",{},"{('e', 'o'): 1}",neuit,Sadirac,{'i': 1},{},"{('y', 't'): 1}"
neuy,Sallebœuf,nueyt,Le Tourne,{'u': 1},{},"{('u', 'y'): 1, ('y', 't'): 1}",neuy,Saint-Caprais-de-Bordeaux,{},{},{},nouét,Bias,{'é': 1},{},"{('e', 'o'): 1, ('y', 't'): 1}"
neuy,Tabanac,neuyt,Joué,{'t': 1},{},{},neyt,Narrosse,{},{},"{('u', 'y'): 1, ('y', 't'): 1}",ney,La Force,{},{'u': 1},{}
neuy,Asques,ney,Fraisse,{},{'u': 1},{},néï,Fronsac-bis,{},{'y': 1},"{('e', 'é'): 1, ('u', 'ï'): 1}",neuyt,La Lande-de-Fronsac,{'t': 1},{},{}
neuy,Cadillac-en-Fronsadais,néï,Fronsac-bis,{},{'y': 1},"{('e', 'é'): 1, ('u', 'ï'): 1}",nueuit,Belin-Béliet,"{'u': 1, 'i': 1}",{},"{('y', 't'): 1}",neuy,Fronsac,{},{},{}
néï,Fronsac-bis,nuït,Mées,{'t': 1},{},"{('é', 'u'): 1}",neuy,Cadillac-en-Fronsadais,{'e': 1},{},"{('é', 'u'): 1, ('ï', 'y'): 1}",neuy,Asques,{'e': 1},{},"{('é', 'u'): 1, ('ï', 'y'): 1}"
neuy,Fronsac,neuït,Samonac,{'ï': 1},{},"{('y', 't'): 1}",neuyt,La Lande-de-Fronsac,{'t': 1},{},{},neuy,Cadillac-en-Fronsadais,{},{},{}
neuyt,La Lande-de-Fronsac,neuy,Fronsac,{},{'t': 1},{},nouét,Dévillac,{},{},"{('e', 'o'): 1, ('y', 'é'): 1}",neuy,Asques,{},{'t': 1},{}
neuyt,Lugon-et-l'Île-du-Carnay,nuï,Bègles,{},"{'e': 1, 't': 1}","{('y', 'ï'): 1}",neuyt,Saillans,{},{},{},nouéït,Tourliac,{'é': 1},{},"{('e', 'o'): 1, ('y', 'ï'): 1}"
neuyt,Saillans,neuyt,Lugon-et-l'Île-du-Carnay,{},{},{},nut,Cabara,{},"{'e': 1, 'y': 1}",{},néit,Saint-Paul-lès-Dax,{},{'y': 1},"{('e', 'é'): 1, ('u', 'i'): 1}"
neuye,Saint-Germain-de-la-Rivière,naÿt,Saint-Vincent-de-Paul,{},{'e': 1},"{('e', 'a'): 1, ('u', 'ÿ'): 1, ('y', 't'): 1}",nuit,Martillac,{},{'e': 1},"{('y', 'i'): 1, ('e', 't'): 1}",neit,Saint-Michel-de-Fronsac,{},{'e': 1},"{('u', 'i'): 1, ('y', 't'): 1}"
neit,Saint-Michel-de-Fronsac,neuye,Saint-Germain-de-la-Rivière,{'u': 1},{},"{('i', 'y'): 1, ('t', 'e'): 1}",nuït,Capian,{},{},"{('e', 'u'): 1, ('i', 'ï'): 1}",néït,Angoisse,{},{},"{('e', 'é'): 1, ('i', 'ï'): 1}"
nèït,Saint-Romain-la-Virvée,néït,Saint-Priest-les-Fougères,{},{},"{('è', 'é'): 1}",nuyt,Saint-Magne,{},{},"{('è', 'u'): 1, ('ï', 'y'): 1}",neït,Vérac,{},{},"{('è', 'e'): 1}"
neït,Vérac,nèït,Saint-Romain-la-Virvée,{},{},"{('e', 'è'): 1}",noueït,Lescun,"{'o': 1, 'u': 1}",{},{},neyt,Villegouge,{},{},"{('ï', 'y'): 1}"
neyt,Villegouge,nè,Eygurande-et-Gardedeuil,{},"{'y': 1, 't': 1}","{('e', 'è'): 1}",neyt,Campin,{},{},{},neït,Vérac,{},{},"{('y', 'ï'): 1}"
neyt,Campin,neyt,Villegouge,{},{},{},néï,Paussac-et-Saint-Vivien,{},{'t': 1},"{('e', 'é'): 1, ('y', 'ï'): 1}",neyt,Cours-les-Bains,{},{},{}
neyt,Cours-les-Bains,noueyt,Castandet,"{'o': 1, 'u': 1}",{},{},nouèit,Lagrange,"{'o': 1, 'u': 1}",{},"{('e', 'è'): 1, ('y', 'i'): 1}",neyt,Campin,{},{},{}
neyt,Grignols-bis,néyt,Grignols,{},{},"{('e', 'é'): 1}",nuï,Naujan-et-Postiac,{},{'t': 1},"{('e', 'u'): 1, ('y', 'ï'): 1}",nëit,Tercis-les-Bains,{},{},"{('e', 'ë'): 1, ('y', 'i'): 1}"
néyt,Grignols,nouéyt,Cette-Eygun,"{'o': 1, 'u': 1}",{},{},neyt,Grignols-bis,{},{},"{('é', 'e'): 1}",néït,Yzosse,{},{},"{('y', 'ï'): 1}"
neyt,Lavazan,nèït,Arx,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",nuy,Saucats,{},{'t': 1},"{('e', 'u'): 1}",nouéit,Bedous,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('y', 'i'): 1}"
nèyt,Lerm-et-Musset,nouéït,Izeste,"{'o': 1, 'u': 1}",{},"{('è', 'é'): 1, ('y', 'ï'): 1}",nuÿ,Cardan,{},{'t': 1},"{('è', 'u'): 1, ('y', 'ÿ'): 1}",neyt,Marions,{},{},"{('è', 'e'): 1}"
neyt,Marions,nuit,Gabarnac,{},{},"{('e', 'u'): 1, ('y', 'i'): 1}",nèyt,Bramevaque,{},{},"{('e', 'è'): 1}",nèyt,Lerm-et-Musset,{},{},"{('e', 'è'): 1}"
nèyt,Sendets,nuït,Béguey,{},{},"{('è', 'u'): 1, ('y', 'ï'): 1}",nouéyt,Oloron-ouest,"{'o': 1, 'u': 1}",{},"{('è', 'é'): 1}",nèyt,Cazarilh,{},{},{}
néyt,Bégadan,neyt,Blaignan,{},{},"{('é', 'e'): 1}",nuyt,Bruges,{},{},"{('é', 'u'): 1}",nouéït,Garlin-bis,"{'o': 1, 'u': 1}",{},"{('y', 'ï'): 1}"
neyt,Blaignan,neyt,Pondaurat,{},{},{},néyt,Bégadan,{},{},"{('e', 'é'): 1}",nè,Vergt-de-Biron,{},"{'y': 1, 't': 1}","{('e', 'è'): 1}"
neyht,Civrac,nuyt,Jugazan,{},{'h': 1},"{('e', 'u'): 1}",neuyt,Brocas,{'u': 1},{'h': 1},{},néyt,Sorbets,{},{'h': 1},"{('e', 'é'): 1}"
neyt,Gaillan-en-Médoc,nouéit,Louvie-Soubiron,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('y', 'i'): 1}",nuyt,Jugazan,{},{},"{('e', 'u'): 1}",noueyt,Samadet,"{'o': 1, 'u': 1}",{},{}
neyt,Lesparre-Médoc,neyt,Labrit,{},{},{},néït,Naujac-sur-Mer,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",neyt,Lescar,{},{},{}
néït,Naujac-sur-Mer,neyt,Lesparre-Médoc,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",néyt,Lannecaube,{},{},"{('ï', 'y'): 1}",nué,Saint-Aquilin,{'u': 1},"{'ï': 1, 't': 1}",{}
neyt,Ordonnac,néït,Urgons,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",nuyt,Serres-Gaston,{},{},"{('e', 'u'): 1}",nèit,Saint-Christoly-Médoc,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}"
neyt,Queyrac,nouéit,Hinx,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('y', 'i'): 1}",nèit,Saint-Christoly-Médoc,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}",néÿtt,Sainte-Colombe,{'é': 1},{},"{('e', 'ÿ'): 1, ('y', 't'): 1}"
nèit,Saint-Christoly-Médoc,neyt,Queyrac,{},{},"{('è', 'e'): 1, ('i', 'y'): 1}",nueyt,Valeyrac,{'u': 1},{},"{('è', 'e'): 1, ('i', 'y'): 1}",neyt,Ordonnac,{},{},"{('è', 'e'): 1, ('i', 'y'): 1}"
néyt,Saint-Germain-d'Esteuil,neuyt,Serreslous-et-Arribans,{'e': 1},{},"{('é', 'u'): 1}",néit,Artassenx,{},{},"{('y', 'i'): 1}",neuyt,Canenx-et-Réaut,{'e': 1},{},"{('é', 'u'): 1}"
nuyt,Saint-Seurin-de-Cadourne,neuyt,Cère,{'e': 1},{},{},né,Chassaignes,{},"{'y': 1, 't': 1}","{('u', 'é'): 1}",noueit,Poey-de-Lescar,"{'o': 1, 'e': 1}",{},"{('y', 'i'): 1}"
nuÿt,Saint-Yzans-de-Médoc,nuït,Isle-Saint-Georges,{},{},"{('ÿ', 'ï'): 1}",nouéyt,Andoins,"{'o': 1, 'é': 1}",{},"{('ÿ', 'y'): 1}",noueyt,Mont-de-Marsan-bis,"{'o': 1, 'e': 1}",{},"{('ÿ', 'y'): 1}"
nueyt,Valeyrac,nèit,Saint-Christoly-Médoc,{},{'y': 1},"{('u', 'è'): 1, ('e', 'i'): 1}",nouéyt,Saint-Avit,{'o': 1},{},"{('e', 'é'): 1}",noueyt,Lasseube-bis,{'o': 1},{},{}
nuÿt,Vendays-Montalivet,né,Saint-Jean-d'Estissac,{},"{'ÿ': 1, 't': 1}","{('u', 'é'): 1}",néït,Lacommande,{},{},"{('u', 'é'): 1, ('ÿ', 'ï'): 1}",nuÿt,Beautiran,{},{},{}
nuÿt,Beautiran,nuyt,Saint-Martin-d'Oney,{},{},"{('ÿ', 'y'): 1}",nouèit,Mimizan,"{'o': 1, 'è': 1}",{},"{('ÿ', 'i'): 1}",nuÿt,Vendays-Montalivet,{},{},{}
nuït,Cabanac-et-Villagrains,neuï,Préchac,{'e': 1},{'t': 1},{},núyt,Castres-Gironde,{},{},"{('u', 'ú'): 1, ('ï', 'y'): 1}",nouéyt,Louer,"{'o': 1, 'é': 1}",{},"{('ï', 'y'): 1}"
neuït,Cadaujac,nouéyt,Saint-Pierre-du-Mont,{'é': 1},{},"{('e', 'o'): 1, ('ï', 'y'): 1}",noueyt,Gousse,{'e': 1},{},"{('e', 'o'): 1, ('ï', 'y'): 1}",nouéyt,Cassen,{'é': 1},{},"{('e', 'o'): 1, ('ï', 'y'): 1}"
núyt,Castres-Gironde,nuït,Cabanac-et-Villagrains,{},{},"{('ú', 'u'): 1, ('y', 'ï'): 1}",neuyt,Bourg-bis,{'e': 1},{},"{('ú', 'u'): 1}",noueyt,Garrey,"{'o': 1, 'u': 1}",{},"{('ú', 'e'): 1}"
nuït,Isle-Saint-Georges,neuït,Nousse,{'e': 1},{},{},nuÿt,Saint-Yzans-de-Médoc,{},{},"{('ï', 'ÿ'): 1}",nuyt,Ozourt,{},{},"{('ï', 'y'): 1}"
nuit,La Brède-bis,noueuyt,Poyanne,"{'o': 1, 'e': 1, 'u': 1}",{},"{('i', 'y'): 1}",néit,Louchats,{},{},"{('u', 'é'): 1}",nouéït,Onard,"{'o': 1, 'é': 1}",{},"{('i', 'ï'): 1}"
nuyt,La Brède,noueyt,Ousse-Suzan,"{'o': 1, 'e': 1}",{},{},nuyt,Léognan,{},{},{},,,,,
nuyt,Léognan,nouèyt,Bénéjacq,"{'o': 1, 'è': 1}",{},{},nuyt,La Brède,{},{},{},nouéyt,Serres-Morlaàs,"{'o': 1, 'é': 1}",{},{}
nuit,Martillac,neuye,Saint-Germain-de-la-Rivière,{'e': 1},{},"{('i', 'y'): 1, ('t', 'e'): 1}",nèyt,Saugnac-et-Cambran,{},{},"{('u', 'è'): 1, ('i', 'y'): 1}",nuï,Saint-Médard-d'Eyrans,{},{'t': 1},"{('i', 'ï'): 1}"
nuï,Saint-Médard-d'Eyrans,nuyt,Saint-Morillon,{'y': 1},{},"{('ï', 't'): 1}",nuÿt,Donzac,{'ÿ': 1},{},"{('ï', 't'): 1}",nuit,Martillac,{'i': 1},{},"{('ï', 't'): 1}"
nuyt,Saint-Morillon,noueit,Saucède,"{'o': 1, 'e': 1}",{},"{('y', 'i'): 1}",nuï,Saint-Médard-d'Eyrans,{},{'t': 1},"{('y', 'ï'): 1}",neyt,Blaignac,{},{},"{('u', 'e'): 1}"
noï,Saint-Selve,nuy,Saucats,{},{},"{('o', 'u'): 1, ('ï', 'y'): 1}",nouéit,Gurmençon,"{'u': 1, 'é': 1, 'i': 1}",{},"{('ï', 't'): 1}",neyt,Blaignac,{'e': 1},{},"{('o', 'y'): 1, ('ï', 't'): 1}"
nuy,Saucats,neyt,Lavazan,{'t': 1},{},"{('u', 'e'): 1}",noï,Saint-Selve,{},{},"{('u', 'o'): 1, ('y', 'ï'): 1}",nuyt,Bagas,{'t': 1},{},{}
nuyt,Bagas,néït,Saubusse,{},{},"{('u', 'é'): 1, ('y', 'ï'): 1}",néyt,Estigarde,{},{},"{('u', 'é'): 1}",nuy,Saucats,{},{'t': 1},{}
neyt,Blaignac,noï,Saint-Selve,{},{'t': 1},"{('e', 'o'): 1, ('y', 'ï'): 1}",nuyt,Saint-Morillon,{},{},"{('e', 'u'): 1}",neyt,Siest,{},{},{}
nuyt,Camiran-bis,nouéyt,Ygos-Saint-Saturnin,"{'o': 1, 'é': 1}",{},{},nouéit,Arthez-d'Asson,"{'o': 1, 'é': 1}",{},"{('y', 'i'): 1}",noueyt,Onesse-Laharie,"{'o': 1, 'e': 1}",{},{}
nuÿt,Camiran,neüyt,Cadillac,{'e': 1},{},"{('u', 'ü'): 1, ('ÿ', 'y'): 1}",nouéyt,Louvie-Juzon,"{'o': 1, 'é': 1}",{},"{('ÿ', 'y'): 1}",neuït,Baigts,{'e': 1},{},"{('ÿ', 'ï'): 1}"
neyt,Casseuil,néyt,Puyol-Cazalet,{},{},"{('e', 'é'): 1}",nuÿt,Fontet,{},{},"{('e', 'u'): 1, ('y', 'ÿ'): 1}",nouéït,Bayonne-Nord-Ouest,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
nuÿt,Fontet,neyt,Casseuil,{},{},"{('u', 'e'): 1, ('ÿ', 'y'): 1}",neuït,Biscarosse-bis,{'e': 1},{},"{('ÿ', 'ï'): 1}",neüit,Doazit,{'e': 1},{},"{('u', 'ü'): 1, ('ÿ', 'i'): 1}"
nuÿt,Gironde-sur-Dropt-bis,neuyt,Branne,{'e': 1},{},"{('ÿ', 'y'): 1}",nèït,Gaas,{},{},"{('u', 'è'): 1, ('ÿ', 'ï'): 1}",neyt,Sorde-l'Abbaye,{},{},"{('u', 'e'): 1, ('ÿ', 'y'): 1}"
neyt,Gironde-sur-Dropt,noueyt,Pouliacq,"{'o': 1, 'u': 1}",{},{},nuyt,Langoiran-bis,{},{},"{('e', 'u'): 1}",nouéyt,Moustey,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1}"
nuyt,Hure,néyt,Estibeaux,{},{},"{('u', 'é'): 1}",neuyt,Branne,{'e': 1},{},{},neyt,Cagnotte,{},{},"{('u', 'e'): 1}"
