Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
tant,Saint-André-de-Double,tant,Lescar,{},{},{},ta,Saint-Aquilin,{},"{'n': 1, 't': 1}",{},ta,Vallereuil,{},"{'n': 1, 't': 1}",{}
ta,Saint-Aquilin,tan,Naujac-sur-Mer,{'n': 1},{},{},ta,Saint-Vincent-de-Connezac,{},{},{},tant,Saint-André-de-Double,"{'n': 1, 't': 1}",{},{}
ta,Saint-Jean-d'Ataux,tant,Saint-Séverin-d'Estissac,"{'n': 1, 't': 1}",{},{},ta,Lespielle,{},{},{},,,,,
tant,Saint-Séverin-d'Estissac,tan,Cadillon,{},{'t': 1},{},ta,Saint-Jean-d'Ataux,{},"{'n': 1, 't': 1}",{},ta,Saint-Vincent-de-Connezac,{},"{'n': 1, 't': 1}",{}
ta,Saint-Vincent-de-Connezac,ta,Saint-Aquilin,{},{},{},tan,Castillon,{'n': 1},{},{},tant,Saint-Séverin-d'Estissac,"{'n': 1, 't': 1}",{},{}
ta,Vallereuil,ta,Allemans,{},{},{},tant,Saint-André-de-Double,"{'n': 1, 't': 1}",{},{},,,,,
ta,Allemans,ta,Vallereuil,{},{},{},,,,,,,,,,
ta,Bourg-du-Bost,ta,Ribérac,{},{},{},tan,Chassaignes,{'n': 1},{},{},,,,,
tan,Chassaignes,tan,Saint-Seurin-de-Cadourne,{},{},{},ta,Bourg-du-Bost,{},{'n': 1},{},,,,,
tan,Comberanche-et-Épeluche,tant,Lons,{'t': 1},{},{},,,,,,,,,,
ta,Ribérac,ta,Bourg-du-Bost,{},{},{},ta,Saint-Martin-de-Ribérac-bis,{},{},{},,,,,
ta,Saint-Martin-de-Ribérac-bis,tant,Lons,"{'n': 1, 't': 1}",{},{},ta,Ribérac,{},{},{},,,,,
tan,Saint-Martin-de-Ribérac,ta,Saint-Pardoux-de-Drône,{},{'n': 1},{},,,,,,,,,,
tant,Saint-Méard-de-Drône,ta,Saint-Pardoux-de-Drône,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,Saint-Pardoux-de-Drône,tan,Saint-Martin-de-Ribérac,{'n': 1},{},{},tant,Saint-Méard-de-Drône,"{'n': 1, 't': 1}",{},{},,,,,
tan,Saint-Sulpice-de-Roumagnac,tant,Sauvagnon,{'t': 1},{},{},tan,Villetoureix,{},{},{},,,,,
ta,Siorac-de-Ribérac,tan,Vanxains,{'n': 1},{},{},tant,Mézos,"{'n': 1, 't': 1}",{},{},,,,,
tan,Vanxains,tan,Sainte-Colombe,{},{},{},ta,Siorac-de-Ribérac,{},{'n': 1},{},,,,,
tan,Villetoureix,tan,Saint-Sulpice-de-Roumagnac,{},{},{},tan,Chenaud,{},{},{},,,,,
tan,Chenaud,tan,Villetoureix,{},{},{},,,,,,,,,,
ta,Festalemps,tant,Saint-Jean-d'Estissac,"{'n': 1, 't': 1}",{},{},tant,Ponteyraud,"{'n': 1, 't': 1}",{},{},tan,La Jemaye,{'n': 1},{},{}
tan,La Jemaye,tan,Saint-Antoine-Cumond,{},{},{},ta,Villamblard,{},{'n': 1},{},ta,Festalemps,{},{'n': 1},{}
tant,Ponteyraud,ta,Festalemps,{},"{'n': 1, 't': 1}",{},tan,Mimizan,{},{'t': 1},{},tant,Saint-Privat-des-Prés,{},{},{}
tan,Saint-Antoine-Cumond,tant,Laveyssière,{'t': 1},{},{},tan,La Jemaye,{},{},{},ta,Saint-Aulaye,{},{'n': 1},{}
ta,Saint-Aulaye,tan,Saint-Vincent-Jalmoutiers,{'n': 1},{},{},tan,Montagnac-la-Crempse,{'n': 1},{},{},tan,Saint-Antoine-Cumond,{'n': 1},{},{}
tant,Saint-Privat-des-Prés,tan,Pontenx-les-Forges,{},{'t': 1},{},tan,Saint-Vincent-Jalmoutiers,{},{'t': 1},{},tant,Ponteyraud,{},{},{}
tan,Saint-Vincent-Jalmoutiers,tant,Saint-Privat-des-Prés,{'t': 1},{},{},tan,Siros,{},{},{},ta,Saint-Aulaye,{},{'n': 1},{}
tant,Servanches,tan,Siros,{},{'t': 1},{},ta,Auriac-de-Bourzac,{},"{'n': 1, 't': 1}",{},ta,Bertric,{},"{'n': 1, 't': 1}",{}
ta,Auriac-de-Bourzac,tant,Servanches,"{'n': 1, 't': 1}",{},{},tant,Labatut,"{'n': 1, 't': 1}",{},{},,,,,
ta,Bertric,tan,Montagnac-la-Crempse,{'n': 1},{},{},tant,Servanches,"{'n': 1, 't': 1}",{},{},,,,,
tant,Bourg-des-Maisons,tant,Lamayou,{},{},{},tant,Bouteilles-Saint-Sébastien,{},{},{},,,,,
tant,Bouteilles-Saint-Sébastien,tant,Bourg-des-Maisons,{},{},{},tan,Pazayac,{},{'t': 1},{},tant,Cercles-La-Marteille,{},{},{}
tant,Cercles-La-Marteille,tant,La Feuillade,{},{},{},tant,Bouteilles-Saint-Sébastien,{},{},{},,,,,
tan,Cercles,ta,Bostens,{},{'n': 1},{},tan,Champagne-et-Fontaine,{},{},{},,,,,
tan,Champagne-et-Fontaine,tant,Cherval,{'t': 1},{},{},tan,Cercles,{},{},{},,,,,
tant,Cherval,tan,Champagne-et-Fontaine,{},{'t': 1},{},,,,,,,,,,
tant,Coutures,ta,Maure,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,Gout-Rossignol,tan,Monségur,{'n': 1},{},{},ta,La Chapelle-Grésignac,{},{},{},,,,,
ta,La Chapelle-Grésignac,ta,Gout-Rossignol,{},{},{},ta,Sainte-Alvère-bis,{},{},{},ta,La Chapelle-Montabourlet,{},{},{}
ta,La Chapelle-Montabourlet,ta,La Chapelle-Grésignac,{},{},{},tan,Monein,{'n': 1},{},{},,,,,
ta,La Tour-Blanche,tan,Anos,{'n': 1},{},{},,,,,,,,,,
ta,Lusignac,ta,Sort-en-Chalosse,{},{},{},ta,Nanteuil,{},{},{},,,,,
ta,Nanteuil,ta,Lusignac,{},{},{},tan,Saint-Martial-Viveyrol,{'n': 1},{},{},,,,,
tan,Saint-Martial-Viveyrol,tan,Saint-Geours-d'Auribat,{},{},{},ta,Nanteuil,{},{'n': 1},{},,,,,
ta,Saint-Paul-Lizonne,ta,Sedze-Maubecq,{},{},{},,,,,,,,,,
ta,Vendoire,,,,,,,,,,,,,,,
ta,Verteillac,ta,Busserolles,{},{},{},tan,Arrien,{'n': 1},{},{},tan,Piégut-Pluviers,{'n': 1},{},{}
ta,Busserolles,ta,Higuères-Souye,{},{},{},ta,Verteillac,{},{},{},ta,Champniers-et-Reilhac,{},{},{}
ta,Champniers-et-Reilhac,ta,Étouars,{},{},{},tant,Gabaston,"{'n': 1, 't': 1}",{},{},ta,Busserolles,{},{},{}
ta,Étouars,tan,Piégut-Pluviers,{'n': 1},{},{},ta,Poyanne,{},{},{},ta,Champniers-et-Reilhac,{},{},{}
tan,Piégut-Pluviers,tant,Bernadets,{'t': 1},{},{},ta,Étouars,{},{'n': 1},{},ta,Verteillac,{},{'n': 1},{}
ta,Soudat,ta,Boulouneix,{},{},{},tan,Nousse,{'n': 1},{},{},tan,Champagnac-de-Belair,{'n': 1},{},{}
ta,Boulouneix,ta,Quinsac,{},{},{},ta,Soudat,{},{},{},ta,Champagnac-de-Belair-bis,{},{},{}
ta,Champagnac-de-Belair-bis,tan,Champagnac-de-Belair-ter,{'n': 1},{},{},tant,Condat-sur-Trincou,"{'n': 1, 't': 1}",{},{},ta,Boulouneix,{},{},{}
tan,Champagnac-de-Belair-ter,ta,Montcigoux,{},{'n': 1},{},ta,Champagnac-de-Belair-bis,{},{'n': 1},{},tan,Champagnac-de-Belair,{},{},{}
tan,Champagnac-de-Belair,ta,Soudat,{},{'n': 1},{},tant,Lombia,{'t': 1},{},{},tan,Champagnac-de-Belair-ter,{},{},{}
tant,Condat-sur-Trincou,ta,Champagnac-de-Belair-bis,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,La Chapelle-Faucher,tan,Anos,{'n': 1},{},{},ta,Quinsac,{},{},{},,,,,
ta,Quinsac,ta,La Chapelle-Faucher,{},{},{},ta,Boulouneix,{},{},{},,,,,
tant,Saint-Pancrace,tant,Saint-Laurent-Bretagne,{},{},{},,,,,,,,,,
ta,Chalais,,,,,,,,,,,,,,,
ta,Jumilhac-le-Grand,tan,Saint-Castin,{'n': 1},{},{},,,,,,,,,,
tan,La Coquille,ta,Maucor,{},{'n': 1},{},tan,Saint-Jory-de-Chalais,{},{},{},ta,Montcigoux,{},{'n': 1},{}
ta,Montcigoux,tan,Champagnac-de-Belair-ter,{'n': 1},{},{},tan,La Coquille,{'n': 1},{},{},,,,,
tan,Saint-Jory-de-Chalais,tan,La Coquille,{},{},{},tant,Riupeyrous,{'t': 1},{},{},,,,,
tant,Saint-Paul-la-Roche,tan,Sedzère,{},{'t': 1},{},tant,Saint-Priest-les-Fougères,{},{},{},ta,Saint-Pierre-de-Frugie,{},"{'n': 1, 't': 1}",{}
ta,Saint-Pierre-de-Frugie-bis,tant,Saint-Félix-de-Bourdeilles,"{'n': 1, 't': 1}",{},{},ta,Payzac-Lavergne-Gaillaud,{},{},{},ta,Saint-Pierre-de-Frugie,{},{},{}
ta,Saint-Pierre-de-Frugie,tan,Serres-Castet,{'n': 1},{},{},tant,Saint-Paul-la-Roche,"{'n': 1, 't': 1}",{},{},ta,Saint-Pierre-de-Frugie-bis,{},{},{}
tant,Saint-Priest-les-Fougères,tant,Saint-Paul-la-Roche,{},{},{},tan,Saint-Romain-la-Virvée,{},{'t': 1},{},tan,Angoisse,{},{'t': 1},{}
tan,Angoisse,tant,Saint-Michel-de-Fronsac,{'t': 1},{},{},ta,Saint-Crépin-de-Richemont,{},{'n': 1},{},tant,Saint-Priest-les-Fougères,{'t': 1},{},{}
tan,Dussac,tant,Lanouaille,{'t': 1},{},{},tan,Serres-Castet,{},{},{},tant,Saint-Cyr-les-Champagnes,{'t': 1},{},{}
tant,Lanouaille,tán,Nanthiat,{},{'t': 1},"{('a', 'á'): 1}",tant,Sendets,{},{},{},tan,Dussac,{},{'t': 1},{}
tán,Nanthiat,tant,Angaïs,{'t': 1},{},"{('á', 'a'): 1}",tant,Lanouaille,{'t': 1},{},"{('á', 'a'): 1}",,,,,
ta,Payzac-Lavergne-Gaillaud,ta,Saint-Pierre-de-Frugie-bis,{},{},{},tant,Saint-Cyr-les-Champagnes,"{'n': 1, 't': 1}",{},{},,,,,
ta,Payzac,tant,Saint-Cyr-les-Champagnes,"{'n': 1, 't': 1}",{},{},,,,,,,,,,
tant,Saint-Cyr-les-Champagnes,tan,Dussac,{},{'t': 1},{},ta,Payzac-Lavergne-Gaillaud,{},"{'n': 1, 't': 1}",{},ta,Payzac,{},"{'n': 1, 't': 1}",{}
ta,Saint-Sulpice-d'Excideuil,,,,,,,,,,,,,,,
tant,Sarlande,ta,Garrosse,{},"{'n': 1, 't': 1}",{},ta,Sarrazac,{},"{'n': 1, 't': 1}",{},,,,,
ta,Sarrazac,tant,Sarlande,"{'n': 1, 't': 1}",{},{},tant,Angaïs,"{'n': 1, 't': 1}",{},{},,,,,
ta,Beaussac,ta,La Rochebeaucourt,{},{},{},,,,,,,,,,
ta,Champeaux,tan̈,Tizac-de-Curton,"{'n': 1, '̈': 1}",{},{},ta,La Rochebeaucourt,{},{},{},,,,,
ta,La Rochebeaucourt,ta,Champeaux,{},{},{},tant,Morcenx,"{'n': 1, 't': 1}",{},{},ta,Beaussac,{},{},{}
ta,Léguillac-de-Cercles,tant,Morcenx,"{'n': 1, 't': 1}",{},{},tant,Les Graulges,"{'n': 1, 't': 1}",{},{},,,,,
tant,Les Graulges,ta,Léguillac-de-Cercles,{},"{'n': 1, 't': 1}",{},tan,Igon,{},{'t': 1},{},ta,Monsec,{},"{'n': 1, 't': 1}",{}
ta,Mareuil,ta,Monsec,{},{},{},,,,,,,,,,
ta,Monsec,tant,Les Graulges,"{'n': 1, 't': 1}",{},{},ta,Coarraze,{},{},{},ta,Mareuil,{},{},{}
ta,Puyrenier,ta,Saint-Crépin-de-Richemont,{},{},{},ta,Bénéjacq,{},{},{},ta,Rudeau-Ladosse,{},{},{}
ta,Rudeau-Ladosse,tant,Saint-Félix-de-Bourdeilles,"{'n': 1, 't': 1}",{},{},ta,Puyrenier,{},{},{},,,,,
ta,Saint-Crépin-de-Richemont,tan,Angoisse,{'n': 1},{},{},ta,Puyrenier,{},{},{},tant,Saint-Félix-de-Bourdeilles,"{'n': 1, 't': 1}",{},{}
tant,Saint-Félix-de-Bourdeilles,ta,Rudeau-Ladosse,{},"{'n': 1, 't': 1}",{},ta,Saint-Pierre-de-Frugie-bis,{},"{'n': 1, 't': 1}",{},ta,Saint-Crépin-de-Richemont,{},"{'n': 1, 't': 1}",{}
tan,Saint-Sulpice-de-Mareuil,tan,Salles,{},{},{},tant,Vieux-Mareuil,{'t': 1},{},{},,,,,
tant,Vieux-Mareuil,tan,Saint-Sulpice-de-Mareuil,{},{'t': 1},{},tan̈,Tizac-de-Curton,{},{},"{('t', '̈'): 1}",,,,,
tant,Abjat-sur-Bandiat,ta,Augignac,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,Augignac,tant,Abjat-sur-Bandiat,"{'n': 1, 't': 1}",{},{},ta,Saint-Martin-le-Pin,{},{},{},ta,Connezac,{},{},{}
ta,Connezac,ta,Augignac,{},{},{},ta,Saint-Vincent,{},{},{},,,,,
ta,Javerlhac,ta,Saint-Vincent,{},{},{},ta,Le Bourdeix,{},{},{},,,,,
tan,La-Chapelle-Saint-Robert,ta,Nontron-bis,{},{'n': 1},{},,,,,,,,,,
ta,Le Bourdeix,tan,Nay,{'n': 1},{},{},tan,Lussas,{'n': 1},{},{},ta,Javerlhac,{},{},{}
tan,Lussas,tann,Biganos,{'n': 1},{},{},ta,Nontron-bis,{},{'n': 1},{},ta,Le Bourdeix,{},{'n': 1},{}
ta,Nontron-bis,tan,Lussas,{'n': 1},{},{},tan,La-Chapelle-Saint-Robert,{'n': 1},{},{},,,,,
ta,Nontron-ter,tant,Nontron,"{'n': 1, 't': 1}",{},{},,,,,,,,,,
tant,Nontron,tan,Nontronneau,{},{'t': 1},{},tant,Arros-de-Nay,{},{},{},ta,Nontron-ter,{},"{'n': 1, 't': 1}",{}
tan,Nontronneau,tant,Sanguinet,{'t': 1},{},{},tant,Nontron,{'t': 1},{},{},ta,Saint-Estèphe,{},{'n': 1},{}
ta,Saint-Estèphe,ta,Saint-Martial-de-Valette,{},{},{},ta,Goutz,{},{},{},tan,Nontronneau,{'n': 1},{},{}
ta,Saint-Martial-de-Valette,ta,Saint-Estèphe,{},{},{},,,,,,,,,,
ta,Saint-Martin-le-Pin,ta,Augignac,{},{},{},ta,Savignac-de-Nontron,{},{},{},,,,,
ta,Savignac-de-Nontron,tant,Arros-de-Nay,"{'n': 1, 't': 1}",{},{},ta,Saint-Martin-le-Pin,{},{},{},,,,,
ta,Teyjat,tan,Arthez-d'Asson,{'n': 1},{},{},ta,Champs-Romain,{},{},{},,,,,
ta,Champs-Romain,ta,Teyjat,{},{},{},tan,Ygos-Saint-Saturnin,{'n': 1},{},{},ta,Milhac-de-Nontron,{},{},{}
ta,Firbeix-Pauliac,tan,Ordan-Larroque,{'n': 1},{},{},,,,,,,,,,
tan,Firbeix,ta,Mifaget,{},{'n': 1},{},tan,Mialet,{},{},{},ta,Milhac-de-Nontron,{},{'n': 1},{}
tan,Mialet,tan,Firbeix,{},{},{},tant,Capbis,{'t': 1},{},{},,,,,
ta,Milhac-de-Nontron,ta,Champs-Romain,{},{},{},tan,Firbeix,{'n': 1},{},{},tant,Montet-Chabroulet,"{'n': 1, 't': 1}",{},{}
tant,Montet-Chabroulet,ta,Milhac-de-Nontron,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,Saint-Front-la-Rivière,ta,Corgnac-sur-l'Isle,{},{},{},tan,Limendous,{'n': 1},{},{},ta,Saint-Pardoux-la-Rivière,{},{},{}
ta,Saint-Pardoux-la-Rivière,ta,Saint-Front-la-Rivière,{},{},{},tan,Saint-Jean-de-Côle,{'n': 1},{},{},,,,,
ta,Saint-Saud-Lacoussière,tan,Eyzerac,{'n': 1},{},{},tan,Cauneille,{'n': 1},{},{},ta,Corgnac-sur-l'Isle,{},{},{}
ta,Corgnac-sur-l'Isle,tant,Ordan-Larroque-bis,"{'n': 1, 't': 1}",{},{},ta,Saint-Front-la-Rivière,{},{},{},ta,Saint-Saud-Lacoussière,{},{},{}
tan,Eyzerac,tan,Gomer,{},{},{},ta,Saint-Saud-Lacoussière,{},{'n': 1},{},tan,Lempzours,{},{},{}
tan,Lempzours,ta,Lussan,{},{'n': 1},{},tan,Eyzerac,{},{},{},,,,,
tan,Nantheuil,tan,Saint-Martin-de-Fressengeas,{},{},{},tan,Saint-Jean-de-Côle,{},{},{},,,,,
tan,Saint-Jean-de-Côle,ta,Saint-Pardoux-la-Rivière,{},{'n': 1},{},tan,Nantheuil,{},{},{},ta,Saint-Pierre-de-Côle,{},{'n': 1},{}
tan,Saint-Martin-de-Fressengeas,tan,Nantheuil,{},{},{},tan,Baliros,{},{},{},ta,Saint-Pierre-de-Côle,{},{'n': 1},{}
ta,Saint-Pierre-de-Côle,tan,Saint-Martin-de-Fressengeas,{'n': 1},{},{},tan,Saint-Jean-de-Côle,{'n': 1},{},{},,,,,
ta,Saint-Romain-et-Saint-Clément,tan,Lahosse,{'n': 1},{},{},tan,Marsan,{'n': 1},{},{},,,,,
ta,Thiviers,tant,Vaunac,"{'n': 1, 't': 1}",{},{},ta,Pardies-Piétat,{},{},{},tant,Saint-Jean-le-Comtal,"{'n': 1, 't': 1}",{},{}
tant,Vaunac,tan,Auch-Gambetta,{},{'t': 1},{},tant,Ousse-Suzan,{},{},{},ta,Thiviers,{},"{'n': 1, 't': 1}",{}
tan,Auch-Gambetta,tant,Vaunac,{'t': 1},{},{},tant,Ornézan,{'t': 1},{},{},,,,,
ta,Auch-Sud-bis,ta,Saint-Abit,{},{},{},tan,Auch-Sud,{'n': 1},{},{},,,,,
tan,Auch-Sud,ta,Pardies-Piétat,{},{'n': 1},{},ta,Auch-Sud-bis,{},{'n': 1},{},,,,,
tant,Castin,tan,Montaut,{},{'t': 1},{},tan,Duran,{},{'t': 1},{},,,,,
ta,Crastes,tan,Lahitte,{'n': 1},{},{},,,,,,,,,,
tan,Duran,tan̈,Artigueloutan,{'̈': 1},{},{},tant,Castin,{'t': 1},{},{},,,,,
tan,Lahitte,tant,Boulaur,{'t': 1},{},{},ta,Crastes,{},{'n': 1},{},tan,Montaut,{},{},{}
tan,Montaut,tant,Castin,{'t': 1},{},{},tan,Lahitte,{},{},{},,,,,
tant,Montégut,tant,Nougaroulet,{},{},{},,,,,,,,,,
tant,Nougaroulet,tant,Montégut,{},{},{},tan,Preignan,{},{'t': 1},{},,,,,
tan,Preignan,ta,Puycasquier,{},{'n': 1},{},tant,Nougaroulet,{'t': 1},{},{},,,,,
ta,Puycasquier,ta,Auterive,{},{},{},tant,Roquelaure,"{'n': 1, 't': 1}",{},{},tan,Preignan,{'n': 1},{},{}
tant,Roquelaure,ta,Puycasquier,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
tant,Sainte-Christie,ta,Auterive,{},"{'n': 1, 't': 1}",{},ta,Tourrenquets,{},"{'n': 1, 't': 1}",{},,,,,
ta,Tourrenquets,tant,Meillon,"{'n': 1, 't': 1}",{},{},tant,Barran,"{'n': 1, 't': 1}",{},{},tant,Sainte-Christie,"{'n': 1, 't': 1}",{},{}
ta,Auterive,tant,Barran,"{'n': 1, 't': 1}",{},{},ta,Puycasquier,{},{},{},tant,Sainte-Christie,"{'n': 1, 't': 1}",{},{}
tant,Barran,tant,Lavardens-bis,{},{},{},ta,Auterive,{},"{'n': 1, 't': 1}",{},ta,Tourrenquets,{},"{'n': 1, 't': 1}",{}
tant,Boucagnères,tan,Gimont-bis,{},{'t': 1},{},tant,Labarthe,{},{},{},,,,,
tant,Durban,tant,Lasséran,{},{},{},,,,,,,,,,
tant,Labarthe,ta,Monbert,{},"{'n': 1, 't': 1}",{},tant,Boucagnères,{},{},{},tant,Lasséran,{},{},{}
tant,Lasséran,tant,Durban,{},{},{},tant,Labarthe,{},{},{},,,,,
ta,Monbert,tant,Orbessan,"{'n': 1, 't': 1}",{},{},tant,Labarthe,"{'n': 1, 't': 1}",{},{},tant,Pavie,"{'n': 1, 't': 1}",{},{}
tant,Orbessan,ta,Blanquefort,{},"{'n': 1, 't': 1}",{},ta,Monbert,{},"{'n': 1, 't': 1}",{},,,,,
tant,Ornézan,tan,Auch-Gambetta,{},{'t': 1},{},tant,Saint-Jean-le-Comtal,{},{},{},,,,,
tant,Pavie,ta,Monbert,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,Pessan,ta,Saint-Abit,{},{},{},tant,Saint-Jean-le-Comtal,"{'n': 1, 't': 1}",{},{},,,,,
tant,Saint-Jean-le-Comtal,ta,Thiviers,{},"{'n': 1, 't': 1}",{},ta,Pessan,{},"{'n': 1, 't': 1}",{},tant,Ornézan,{},{},{}
tan,Sansan,tant,Lée,{'t': 1},{},{},tan,Seissan,{},{},{},,,,,
tan,Seissan,tan,Ousse,{},{},{},tan,Sansan,{},{},{},,,,,
tant,Ansan,,,,,,,,,,,,,,,
ta,Blanquefort,tan,Gimont-bis,{'n': 1},{},{},tant,Orbessan,"{'n': 1, 't': 1}",{},{},tant,Escornebœuf,"{'n': 1, 't': 1}",{},{}
tant,Escornebœuf,ta,Blanquefort,{},"{'n': 1, 't': 1}",{},tan,Idron,{},{'t': 1},{},tan,Gimont,{},{'t': 1},{}
tan,Gimont-bis,tan,Gimont,{},{},{},tant,Boucagnères,{'t': 1},{},{},ta,Blanquefort,{},{'n': 1},{}
tan,Gimont,tan,Gimont-bis,{},{},{},tant,Escornebœuf,{'t': 1},{},{},,,,,
tan,Juilles,ta,L'Isle-Arné,{},{'n': 1},{},,,,,,,,,,
ta,L'Isle-Arné,tan,Juilles,{'n': 1},{},{},,,,,,,,,,
ta,Lussan,tan,Lempzours,{'n': 1},{},{},ta,Saint-Sauvy,{},{},{},tant,Jegun,"{'n': 1, 't': 1}",{},{}
tan,Marsan,ta,Saint-Romain-et-Saint-Clément,{},{'n': 1},{},tant,Biran,{'t': 1},{},{},ta,Saint-Sauvy,{},{'n': 1},{}
ta,Saint-Sauvy,ta,Lussan,{},{},{},tan,Marsan,{'n': 1},{},{},,,,,
tant,Biran,tan,Marsan,{},{'t': 1},{},tan,Saint-Aubin,{},{'t': 1},{},,,,,
tan,Castillon-Massas,tant,Hours,{'t': 1},{},{},tant,Jegun,{'t': 1},{},{},,,,,
tant,Jegun,tan,Castillon-Massas,{},{'t': 1},{},ta,Lussan,{},"{'n': 1, 't': 1}",{},,,,,
tant,Lavardens-bis,tant,Barran,{},{},{},ta,Le Brouilh,{},"{'n': 1, 't': 1}",{},,,,,
tant,Lavardens,ta,Mérens,{},"{'n': 1, 't': 1}",{},tant,Pontacq-bis,{},{},{},,,,,
ta,Le Brouilh,tan,Nousty,{'n': 1},{},{},ta,Mérens,{},{},{},tant,Lavardens-bis,"{'n': 1, 't': 1}",{},{}
ta,Mérens,ta,Le Brouilh,{},{},{},tant,Lavardens,"{'n': 1, 't': 1}",{},{},,,,,
tant,Ordan-Larroque-bis,ta,Corgnac-sur-l'Isle,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
tan,Ordan-Larroque,ta,Firbeix-Pauliac,{},{'n': 1},{},ta,Roquefort,{},{'n': 1},{},tant,Boulaur,{'t': 1},{},{}
ta,Roquefort,tan,Ordan-Larroque,{'n': 1},{},{},tant,Saint-Lary,"{'n': 1, 't': 1}",{},{},,,,,
tant,Saint-Lary,ta,Livron,{},"{'n': 1, 't': 1}",{},tan,Aurimont,{},{'t': 1},{},ta,Roquefort,{},"{'n': 1, 't': 1}",{}
tan,Aurimont,tant,Saint-Lary,{'t': 1},{},{},tan,Lourenties,{},{},{},tant,Bédéchan,{'t': 1},{},{}
tant,Bédéchan,tan,Aurimont,{},{'t': 1},{},ta,Castelnau-Barbarens-bis,{},"{'n': 1, 't': 1}",{},,,,,
tant,Boulaur,ta,Castelnau-Barbarens-bis,{},"{'n': 1, 't': 1}",{},tan,Lahitte,{},{'t': 1},{},tan,Ordan-Larroque,{},{'t': 1},{}
ta,Castelnau-Barbarens-bis,tant,Boulaur,"{'n': 1, 't': 1}",{},{},tant,Bédéchan,"{'n': 1, 't': 1}",{},{},,,,,
tant,Castelnau-Barbarens,tant,Lartigue,{},{},{},,,,,,,,,,
tant,Faget-Abbatial,tant,Lartigue,{},{},{},tan,Auga,{},{'t': 1},{},,,,,
tant,Lartigue,tan,Soumoulou,{},{'t': 1},{},tant,Faget-Abbatial,{},{},{},tant,Castelnau-Barbarens,{},{},{}
tant,Moncorneil-Grazan,tant,Montestruc-sur-Gers,{},{},{},,,,,,,,,,
tant,Monferran-Plavès,tan,Fleurance,{},{'t': 1},{},ta,Pauilhac,{},"{'n': 1, 't': 1}",{},,,,,
tant,Pouy-Loubrin,tant,Astis,{},{},{},,,,,,,,,,
tant,Saramon_bis,tan,Misson,{},{'t': 1},{},tant,Saramon,{},{},{},,,,,
tant,Saramon,tant,Saramon_bis,{},{},{},,,,,,,,,,
tant,Tachoires,,,,,,,,,,,,,,,
tant,Bazian,tan,Cravencères,{},{'t': 1},{},,,,,,,,,,
tan,Belmont,ta,Marambat,{},{'n': 1},{},tan,Biscarosse,{},{},{},tantt,Caillavet,{'t': 2},{},{}
tantt,Caillavet,tan,Belmont,{},{'t': 2},{},tan,Bournos,{},{'t': 2},{},tant,Callian,{},{'t': 1},{}
tant,Callian,ta,Auriac,{},"{'n': 1, 't': 1}",{},ta,Castillon-Debats,{},"{'n': 1, 't': 1}",{},tantt,Caillavet,{'t': 1},{},{}
ta,Castillon-Debats,tant,Callian,"{'n': 1, 't': 1}",{},{},tant,Castelnau-d'Auzan,"{'n': 1, 't': 1}",{},{},tant,Cazaux-d'Anglès,"{'n': 1, 't': 1}",{},{}
tant,Cazaux-d'Anglès,tant,Gondrin,{},{},{},ta,Riguepeu,{},"{'n': 1, 't': 1}",{},ta,Castillon-Debats,{},"{'n': 1, 't': 1}",{}
ta,Marambat,tan,Doumy,{'n': 1},{},{},tan,Belmont,{'n': 1},{},{},ta,Riguepeu,{},{},{}
ta,Riguepeu,tant,Cazaux-d'Anglès,"{'n': 1, 't': 1}",{},{},ta,Préchacq-Josbaig,{},{},{},ta,Marambat,{},{},{}
tan,Roquebrune,tan,Mouchan,{},{},{},ta,Saint-Jean-Poutge,{},{'n': 1},{},,,,,
tan,Saint-Arailles,ta,Saint-Jean-Poutge,{},{'n': 1},{},ta,Vic-Fezensac-bis,{},{'n': 1},{},,,,,
ta,Saint-Jean-Poutge,ta,Auriac,{},{},{},tan,Saint-Arailles,{'n': 1},{},{},tan,Roquebrune,{'n': 1},{},{}
tan,Tudelle,ta,Vic-Fezensac-bis,{},{'n': 1},{},tan,Brugnens,{},{},{},,,,,
ta,Vic-Fezensac-bis,tan,Saint-Arailles,{'n': 1},{},{},tan,Tudelle,{'n': 1},{},{},tan,Vic-Fezensac,{'n': 1},{},{}
tan,Vic-Fezensac,ta,Castelnau-d'Arbieu,{},{'n': 1},{},ta,Vic-Fezensac-bis,{},{'n': 1},{},,,,,
tan,Brugnens,ta,Castelnau-d'Arbieu,{},{'n': 1},{},tan,Tudelle,{},{},{},,,,,
ta,Castelnau-d'Arbieu,tan,Brugnens,{'n': 1},{},{},tan,Vic-Fezensac,{'n': 1},{},{},,,,,
