Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
abio,Pressignac,qu aouè,Sabarros,"{'q': 1, 'u': 1, ' ': 1}",{},"{('b', 'o'): 1, ('i', 'u'): 1, ('o', 'è'): 1}",abè,Aydius,{},{'o': 1},"{('i', 'è'): 1}",œouè,Bulan,{},{},"{('a', 'œ'): 1, ('b', 'o'): 1, ('i', 'u'): 1, ('o', 'è'): 1}"
abio,Saint-Capraise-de-Lalinde,avio,Capdrot,{},{},"{('b', 'v'): 1}",caouéouo,Puntous,"{'c': 1, 'o': 1, 'u': 1, 'é': 1}",{},"{('b', 'o'): 1, ('i', 'u'): 1}",qu aouèoua,Espèche,"{'q': 1, 'u': 2, ' ': 1, 'o': 1, 'a': 1}",{},"{('b', 'u'): 1, ('i', 'è'): 1}"
obio,Saint-Marcel-du-Périgord,obio,Sauvebœuf,{},{},{},qu aouai,Monlong,"{'q': 1, 'u': 2, ' ': 1, 'a': 1}",{'o': 1},"{('b', 'a'): 1}",qu ayébo,Vidou,"{'q': 1, 'u': 1, ' ': 1, 'a': 1, 'y': 1}",{'i': 1},"{('o', 'é'): 1}"
obio,Sauvebœuf,obio,Verdon,{},{},{},obio,Saint-Marcel-du-Périgord,{},{},{},qu aouê,Laborde,"{'q': 1, 'u': 1, 'ê': 1}",{},"{('o', 'u'): 1, ('b', ' '): 1, ('i', 'a'): 1}"
obio,Verdon,qu aouèouo,Artiguemy,"{'q': 1, 'u': 2, ' ': 1, 'a': 1, 'è': 1}",{},"{('b', 'o'): 1, ('i', 'u'): 1}",obio,Sauvebœuf,{},{},{}, obio,Biron,{' ': 1},{},{}
avio,Vicq,caouèoua,Montoussé,"{'c': 1, 'o': 1, 'u': 1, 'a': 1}",{},"{('v', 'u'): 1, ('i', 'è'): 1}",quaouè,Benqué,"{'q': 1, 'u': 1}",{},"{('v', 'o'): 1, ('i', 'u'): 1, ('o', 'è'): 1}",,,,,
 obio,Biron,obio,Verdon,{},{' ': 1},{},qu aouèouo,Bourg-de-Bigorre,"{'q': 1, 'u': 2, 'a': 1, 'è': 1}",{},"{('b', 'o'): 1, ('i', 'u'): 1}",quaouéouo,Saint-Arroman,"{'q': 1, 'u': 2, 'é': 1}",{},"{(' ', 'a'): 1, ('b', 'o'): 1, ('i', 'u'): 1}"
avio,Capdrot, aouio,Espieilh,"{' ': 1, 'o': 1}",{},"{('v', 'u'): 1}",abio,Saint-Capraise-de-Lalinde,{},{},"{('v', 'b'): 1}",qu aouéouo,Lortet,"{'q': 1, 'u': 2, ' ': 1, 'o': 1, 'é': 1}",{},"{('v', 'o'): 1, ('i', 'u'): 1}"
abio,Gaugeac,qu aouéo,Lomné,"{'q': 1, 'u': 1, ' ': 1, 'o': 1}",{},"{('b', 'u'): 1, ('i', 'é'): 1}", ovio,Bourdeilles,{' ': 1},{},"{('a', 'o'): 1, ('b', 'v'): 1}", aouio,Esconnets,"{' ': 1, 'o': 1}",{},"{('b', 'u'): 1}"
 ovio,Marsalès,abè,Etsaut,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}",ovio,Monpazier-bis,{},{' ': 1},{}, ovio,Saint-Marcory,{},{},{}
ovio,Monpazier-bis, ovio,Marsalès,{' ': 1},{},{},abè,Arette,{},{'o': 1},"{('o', 'a'): 1, ('v', 'b'): 1, ('i', 'è'): 1}",,,,,
oviot,Monpazier,abè,Arudy,{},"{'o': 1, 't': 1}","{('o', 'a'): 1, ('v', 'b'): 1, ('i', 'è'): 1}",obio,Saint-Avit-Rivière,{},{'t': 1},"{('v', 'b'): 1}",qu aouïo,Lannemezan,"{'q': 1, 'u': 1, ' ': 1, 'a': 1}",{'t': 1},"{('v', 'u'): 1, ('i', 'ï'): 1}"
obio,Saint-Avit-Rivière,oviot,Monpazier,{'t': 1},{},"{('b', 'v'): 1}",abéré,Lées-Athas,{'é': 1},{},"{('o', 'a'): 1, ('i', 'r'): 1, ('o', 'é'): 1}", ovio,Saint-Marcory,{' ': 1},{},"{('b', 'v'): 1}"
 ovio,Saint-Marcory,obio,Saint-Avit-Rivière,{},{' ': 1},"{('v', 'b'): 1}", ovio,Marsalès,{},{},{},,,,,
 ovio,Saint-Romain-de-Monpazier,abè,Garlin,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}",qu aouyo,Pinas,"{'q': 1, 'u': 1, 'a': 1}",{},"{('v', 'u'): 1, ('i', 'y'): 1}", ovio,Soulaures,{},{},{}
 ovio,Soulaures,abio,Limeuil,{},{'v': 1},"{(' ', 'a'): 1, ('o', 'b'): 1}", ovio,Saint-Romain-de-Monpazier,{},{},{}, aouio,Mauvezin,{'a': 1},{},"{('v', 'u'): 1}"
ovio,Vergt-de-Biron,ovio,Grand-Castang,{},{},{},aoué,Blaignan,{'a': 1},{'o': 1},"{('v', 'u'): 1, ('i', 'é'): 1}",abio,Limeuil,{},{},"{('o', 'a'): 1, ('v', 'b'): 1}"
ovio,Grand-Castang,abè,Bescat,{},{'o': 1},"{('o', 'a'): 1, ('v', 'b'): 1, ('i', 'è'): 1}",ovio,Vergt-de-Biron,{},{},{},abio,Limeuil,{},{},"{('o', 'a'): 1, ('v', 'b'): 1}"
abio,Limeuil,ovio,Vergt-de-Biron,{},{},"{('a', 'o'): 1, ('b', 'v'): 1}", ovio,Soulaures,{' ': 1},{},"{('a', 'o'): 1, ('b', 'v'): 1}",ovio,Grand-Castang,{},{},"{('a', 'o'): 1, ('b', 'v'): 1}"
abio,Paunat,avio,Pezuls,{},{},"{('b', 'v'): 1}",abè,Castet,{},{'o': 1},"{('i', 'è'): 1}",ovio,Le Buisson-de-Cadouin,{},{},"{('a', 'o'): 1, ('b', 'v'): 1}"
avio,Pezuls,abé,Bidache,{},{'o': 1},"{('v', 'b'): 1, ('i', 'é'): 1}",abio,Paunat,{},{},"{('v', 'b'): 1}",avio,Saint-Laurent-des-Bâtons,{},{},{}
avio,Saint-Laurent-des-Bâtons,abio,Sainte-Alvère,{},{},"{('v', 'b'): 1}",abè,Guiche,{},{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}",avio,Pezuls,{},{},{}
abio,Sainte-Alvère-bis,avio,La Chapelle-Grésignac,{},{},"{('b', 'v'): 1}",abio,Sainte-Alvère,{},{},{}, ovio,Cussac,{' ': 1},{},"{('a', 'o'): 1, ('b', 'v'): 1}"
abio,Sainte-Alvère,abio,Sainte-Alvère-bis,{},{},{},abé,Aste-Béon,{},{'o': 1},"{('i', 'é'): 1}",avio,Saint-Laurent-des-Bâtons,{},{},"{('b', 'v'): 1}"
avio,Sainte-Foy-de-Longas,quaouio,Tajan,"{'q': 1, 'u': 1, 'o': 1}",{},"{('v', 'u'): 1}",abè,Sévignacq-Meyracq,{},{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}",qu aouio,Anla,"{'q': 1, 'u': 1, ' ': 1, 'o': 1}",{},"{('v', 'u'): 1}"
abio,Trémolat,avio,Cunèges,{},{},"{('b', 'v'): 1}",abè,Buziet,{},{'o': 1},"{('i', 'è'): 1}",avio,Gageac-et-Rouillac,{},{},"{('b', 'v'): 1}"
avio,Cunèges,habè,Lurbe-Saint-Christau,{'h': 1},{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}",abio,Trémolat,{},{},"{('v', 'b'): 1}",abio,Lamonzie-Saint-Martin,{},{},"{('v', 'b'): 1}"
avio,Flaugeac,quaouque,Baliros,"{'q': 1, 'u': 2, 'o': 1}",{},"{('v', 'q'): 1, ('i', 'u'): 1, ('o', 'e'): 1}",abio,Gardonne,{},{},"{('v', 'b'): 1}",avio,Gageac-et-Rouillac,{},{},{}
avio,Gageac-et-Rouillac,abio,Trémolat,{},{},"{('v', 'b'): 1}",qu abé,Bruges,"{'q': 1, 'u': 1, ' ': 1}",{'o': 1},"{('v', 'b'): 1, ('i', 'é'): 1}",avio,Flaugeac,{},{},{}
abio,Gardonne,avio,Flaugeac,{},{},"{('b', 'v'): 1}",abè,Sévignacq-Meyracq,{},{'o': 1},"{('i', 'è'): 1}",abio,Lamonzie-Saint-Martin,{},{},{}
abio,Lamonzie-Saint-Martin,abio,Gardonne,{},{},{},abè,Herrère,{},{'o': 1},"{('i', 'è'): 1}",avio,Cunèges,{},{},"{('b', 'v'): 1}"
avio,Mescoules,abio,Monestier,{},{},"{('v', 'b'): 1}",abè,Maylis,{},{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}",abio,Monbazillac,{},{},"{('v', 'b'): 1}"
abio,Monbazillac,avio,Mescoules,{},{},"{('b', 'v'): 1}",qu abé,Bruges,"{'q': 1, 'u': 1, ' ': 1}",{'o': 1},"{('i', 'é'): 1}",abio,Pomport,{},{},{}
abio,Monestier,abio,Pomport,{},{},{},qu abè,Mazères-Lezons,"{'q': 1, 'u': 1, ' ': 1}",{'o': 1},"{('i', 'è'): 1}",avio,Mescoules,{},{},"{('b', 'v'): 1}"
abio,Pomport,abè,Buziet,{},{'o': 1},"{('i', 'è'): 1}",abio,Monestier,{},{},{},abio,Monbazillac,{},{},{}
abé,Puyguilhem,qu aouë,Ferrère,"{'q': 1, 'u': 1, ' ': 1, 'o': 1}",{},"{('b', 'u'): 1, ('é', 'ë'): 1}",caouieu,Créchets,"{'c': 1, 'o': 1, 'u': 1, 'i': 1}",{},"{('b', 'e'): 1, ('é', 'u'): 1}",abio,Razac-de-Saussignac,{'i': 1},{},"{('é', 'o'): 1}"
abio,Razac-de-Saussignac,abè,Oloron-ouest-bis,{},{'o': 1},"{('i', 'è'): 1}", abio,Rouffignac-de-Sigoulès,{' ': 1},{},{},abé,Puyguilhem,{},{'o': 1},"{('i', 'é'): 1}"
abé,Ribagnac, abio,Rouffignac-de-Sigoulès,"{' ': 1, 'i': 1}",{},"{('é', 'o'): 1}",qu aoüè,Lussagnet-Lusson,"{'q': 1, 'u': 1, ' ': 1, 'o': 1}",{},"{('b', 'ü'): 1, ('é', 'è'): 1}",qu aouo,Samuran,"{'q': 1, 'u': 1, ' ': 1, 'o': 1}",{},"{('b', 'u'): 1, ('é', 'o'): 1}"
 abio,Rouffignac-de-Sigoulès,abè,Ogeu-les-Bains,{},"{' ': 1, 'o': 1}","{('i', 'è'): 1}",abé,Ribagnac,{},"{' ': 1, 'o': 1}","{('i', 'é'): 1}",abio,Razac-de-Saussignac,{},{' ': 1},{}
abé,Saussignac,abé,Geaune-bis,{},{},{},avio,Sigoulès-bis,{'v': 1},{},"{('b', 'i'): 1, ('é', 'o'): 1}",,,,,
avio,Sigoulès-bis,abé,Sigoulès,{},{'o': 1},"{('v', 'b'): 1, ('i', 'é'): 1}",abèbe,Parleboscq,{'b': 1},{},"{('v', 'è'): 1, ('i', 'b'): 1, ('o', 'e'): 1}",abé,Saussignac,{},{'o': 1},"{('v', 'b'): 1, ('i', 'é'): 1}"
abé,Sigoulès,abè,Buzy,{},{},"{('é', 'è'): 1}",avio,Sigoulès-bis,{'v': 1},{},"{('b', 'i'): 1, ('é', 'o'): 1}",qu aïéoué,Bizoux,"{'q': 1, 'u': 1, ' ': 1, 'ï': 1, 'é': 1, 'o': 1}",{},"{('b', 'u'): 1}"
abio,Thénac,avio,Montcaret,{},{},"{('b', 'v'): 1}", aoüa,Gembrie,{' ': 1},{},"{('b', 'o'): 1, ('i', 'ü'): 1, ('o', 'a'): 1}",,,,,
abé,Bonneville,abèbe,Castelnau-Tursan,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abé,Fougueyrolles,{},{},{},abio,Montazeau,{'i': 1},{},"{('é', 'o'): 1}"
abé,Fougueyrolles,abé,Bonneville,{},{},{},abè,Oloron-ouest-bis,{},{},"{('é', 'è'): 1}",abé,Lamothe-Montravel,{},{},{}
abé,Lamothe-Montravel,abé,Fougueyrolles,{},{},{},qu aouîo,Esbareich,"{'q': 1, 'u': 2, ' ': 1, 'o': 1}",{},"{('b', 'î'): 1, ('é', 'o'): 1}",avio,Montcaret,{'v': 1},{},"{('b', 'i'): 1, ('é', 'o'): 1}"
abio,Montazeau,avio,Montcaret,{},{},"{('b', 'v'): 1}",abè,Geaune,{},{'o': 1},"{('i', 'è'): 1}",abé,Bonneville,{},{'o': 1},"{('i', 'é'): 1}"
avio,Montcaret,abio,Thénac,{},{},"{('v', 'b'): 1}",abio,Montazeau,{},{},"{('v', 'b'): 1}",abé,Lamothe-Montravel,{},{'o': 1},"{('v', 'b'): 1, ('i', 'é'): 1}"
avio,Ponchapt,abè,Boucau,{},{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}", ovio,Port-Sainte-Foy,{' ': 1},{},"{('a', 'o'): 1}", ovio,Saint-Seurin-de-Prats,{' ': 1},{},"{('a', 'o'): 1}"
 ovio,Port-Sainte-Foy,abè,Philondenx,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}",ovio,Saint-Antoine-de-Breuilh,{},{' ': 1},{},avio,Ponchapt,{},{'o': 1},"{(' ', 'a'): 1}"
ovio,Saint-Antoine-de-Breuilh, ovio,Port-Sainte-Foy,{' ': 1},{},{},ovio,Saint-Michel-de-Montaigne-Bonnefare,{},{},{},,,,,
ovio,Saint-Michel-de-Montaigne-Bonnefare,qu aouè,Campan,"{'q': 1, 'u': 1, 'è': 1}",{},"{('o', 'u'): 1, ('v', ' '): 1, ('i', 'a'): 1}",ovio,Saint-Michel-de-Montaigne-Bourg,{},{},{},ovio,Saint-Antoine-de-Breuilh,{},{},{}
ovio,Saint-Michel-de-Montaigne-Bourg, ovio,Saint-Seurin-de-Prats,{' ': 1},{},{},ovio,Saint-Michel-de-Montaigne-Bonnefare,{},{},{},,,,,
 ovio,Saint-Seurin-de-Prats,ovio,Saint-Michel-de-Montaigne-Bourg,{},{' ': 1},{},abè,Arancou,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}",avio,Ponchapt,{},{'o': 1},"{(' ', 'a'): 1}"
ovio,Saint-Vivien, ovio,Vélines,{' ': 1},{},{},ovio,Campsegret,{},{},{},,,,,
avio,Vélines-bis, ovio,Vélines,{' ': 1},{},"{('a', 'o'): 1}",ovio,Beauregard,{},{},"{('a', 'o'): 1}",,,,,
 ovio,Vélines,abè,Arancou,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}",avio,Vélines-bis,{},{'o': 1},"{(' ', 'a'): 1}",ovio,Saint-Vivien,{},{' ': 1},{}
ovio,Beauregard,abébe,Pimbo,{'a': 1},{},"{('o', 'b'): 1, ('v', 'é'): 1, ('i', 'b'): 1, ('o', 'e'): 1}",ovio,Campsegret,{},{},{},avio,Vélines-bis,{},{},"{('o', 'a'): 1}"
ovio,Campsegret,ovio,Beauregard,{},{},{},abè,Bidache-bis,{},{'o': 1},"{('o', 'a'): 1, ('v', 'b'): 1, ('i', 'è'): 1}",ovio,Saint-Vivien,{},{},{}
 ovio,Clermont-de-Beauregard, ovio,Douville,{},{},{},abè,Louvie-Soubiron,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}",aou,Issac,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('v', 'u'): 1}"
 ovio,Douville, avio,Église-Neuve-d'Issac,{},{},"{('o', 'a'): 1}",abèbe,Grézillac,{},{},"{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1, ('i', 'b'): 1, ('o', 'e'): 1}", ovio,Clermont-de-Beauregard,{},{},{}
 avio,Église-Neuve-d'Issac,abè,Parbayse,{},"{' ': 1, 'o': 1}","{('v', 'b'): 1, ('i', 'è'): 1}", ovio,Douville,{},{},"{('a', 'o'): 1}",qu aouè,Ourde,"{'q': 1, 'u': 1}",{},"{('v', 'o'): 1, ('i', 'u'): 1, ('o', 'è'): 1}"
aou,Issac,ovio,Saint-Jean-d'Eyraud,"{'o': 1, 'v': 1}",{'u': 1},"{('a', 'i'): 1}", ovio,Clermont-de-Beauregard,"{'v': 1, 'i': 1}",{},"{('a', ' '): 1, ('u', 'o'): 1}",,,,,
 avio,Laveyssière, aviot,Saint-Martin-des-Combes,{'t': 1},{},{}, ovio,Saint-Antoine-Cumond,{},{},"{('a', 'o'): 1}",,,,,
avio,Montagnac-la-Crempse, aviot,Bertric,"{' ': 1, 't': 1}",{},{}, ovio,Saint-Aulaye,{' ': 1},{},"{('a', 'o'): 1}",,,,,
avio,Saint-Jean-d'Estissac,ovio,Saint-Géraud-de-Corps,{},{},"{('a', 'o'): 1}",aoué,Vendays-Montalivet,{},{},"{('v', 'o'): 1, ('i', 'u'): 1, ('o', 'é'): 1}",ovio,Festalemps,{},{},"{('a', 'o'): 1}"
ovio,Saint-Jean-d'Eyraud, aviot,Saint-Martin-des-Combes,"{' ': 1, 't': 1}",{},"{('o', 'a'): 1}",aou,Issac,{'a': 1},"{'i': 1, 'o': 1}","{('v', 'u'): 1}",obio,Carsac-de-Gurson,{},{},"{('v', 'b'): 1}"
 aviot,Saint-Martin-des-Combes, avio,Laveyssière,{},{'t': 1},{},ovio,Saint-Jean-d'Eyraud,{},"{'a': 1, 't': 1}","{(' ', 'o'): 1}",obio,Villamblard,{},"{'v': 1, 't': 1}","{(' ', 'o'): 1, ('a', 'b'): 1}"
obio,Villamblard,avio,La Jemaye,{},{},"{('o', 'a'): 1, ('b', 'v'): 1}", aviot,Saint-Martin-des-Combes,"{' ': 1, 't': 1}",{},"{('o', 'a'): 1, ('b', 'v'): 1}",ovio,Saint-Géraud-de-Corps,{},{},"{('b', 'v'): 1}"
obio,Carsac-de-Gurson,abè,Louvie-Soubiron,{},{'o': 1},"{('o', 'a'): 1, ('i', 'è'): 1}",ovio,Minzac,{},{},"{('b', 'v'): 1}",ovio,Saint-Jean-d'Eyraud,{},{},"{('b', 'v'): 1}"
ovio,Minzac,abê,Aubertin,{},{'o': 1},"{('o', 'a'): 1, ('v', 'b'): 1, ('i', 'ê'): 1}",ovio,Saint-Géraud-de-Corps,{},{},{},obio,Carsac-de-Gurson,{},{},"{('v', 'b'): 1}"
ovio,Saint-Géraud-de-Corps,ovio,Minzac,{},{},{},avio,Saint-Jean-d'Estissac,{},{},"{('o', 'a'): 1}",obio,Villamblard,{},{},"{('v', 'b'): 1}"
obio,Saint-Martin-de-Gurson,aouè,Sarp,{'a': 1},{'o': 1},"{('b', 'u'): 1, ('i', 'è'): 1}",obio,Saint-Rémy,{},{},{},,,,,
obio,Saint-Méard-de-Gurçon,kooüo,Sacoué,{'k': 1},{},"{('b', 'o'): 1, ('i', 'ü'): 1}",ovio,Villefranche-de-Lonchat,{},{},"{('b', 'v'): 1}",qu aouïo,Siradan,"{'q': 1, 'u': 1, ' ': 1, 'a': 1}",{},"{('b', 'u'): 1, ('i', 'ï'): 1}"
obio,Saint-Rémy,qu abébo,Lembeye-bis,"{'q': 1, 'u': 1, ' ': 1, 'é': 1}",{},"{('o', 'a'): 1, ('i', 'b'): 1}",obio,Saint-Martin-de-Gurson,{},{},{},ovio,Villefranche-de-Lonchat,{},{},"{('b', 'v'): 1}"
ovio,Villefranche-de-Lonchat,oou,Badefols-sur-Dordogne,{},{'o': 1},"{('v', 'o'): 1, ('i', 'u'): 1}",obio,Saint-Rémy,{},{},"{('v', 'b'): 1}",obio,Saint-Méard-de-Gurçon,{},{},"{('v', 'b'): 1}"
 obio,Alles-sur-Dordogne,abè,Cazalis,{},{'o': 2},"{(' ', 'a'): 1, ('i', 'è'): 1}",oou,Badefols-sur-Dordogne,{},"{'i': 1, 'o': 1}","{(' ', 'o'): 1, ('b', 'u'): 1}",,,,,
oou,Badefols-sur-Dordogne, obio,Alles-sur-Dordogne,"{' ': 1, 'b': 1, 'i': 1}",{'u': 1},{},ovio,Villefranche-de-Lonchat,"{'v': 1, 'i': 1}",{'u': 1},{},,,,,
 ovio,Bouillac,hami,Monein,{},{'o': 1},"{(' ', 'h'): 1, ('o', 'a'): 1, ('v', 'm'): 1}", ovio,Cussac,{},{},{}, ovio,Calès,{},{},{}
 ovio,Calès, âoua,Troubat,{'â': 1},{'o': 1},"{('v', 'u'): 1, ('i', 'a'): 1}", ovio,Bouillac,{},{},{},,,,,
 ovio,Cussac, ovio,Bouillac,{},{},{},abio,Sainte-Alvère-bis,{},{'v': 1},"{(' ', 'a'): 1, ('o', 'b'): 1}",ovio,Le Buisson-de-Cadouin,{},{' ': 1},{}
ovio,Le Buisson-de-Cadouin,abio,Paunat,{},{},"{('o', 'a'): 1, ('v', 'b'): 1}",qu ayéoué,Anères,"{'q': 1, 'u': 2, ' ': 1, 'é': 1}",{},"{('o', 'a'): 1, ('v', 'y'): 1, ('i', 'é'): 1}", ovio,Cussac,{' ': 1},{},{}
 ovio,Molières,qu ayéoué,Hautaget,"{'q': 1, 'u': 2, 'é': 1}",{},"{('o', 'a'): 1, ('v', 'y'): 1, ('i', 'é'): 1}",auvio,Beaupouyet,{},{},"{(' ', 'a'): 1, ('o', 'u'): 1}",qu ayéoué,Lombrès,"{'q': 1, 'u': 2, 'é': 1}",{},"{('o', 'a'): 1, ('v', 'y'): 1, ('i', 'é'): 1}"
ovio,Paleyrac,abè,Aydie,{},{'o': 1},"{('o', 'a'): 1, ('v', 'b'): 1, ('i', 'è'): 1}",quayéoué,Montégut,"{'q': 1, 'u': 2, 'é': 1}",{},"{('o', 'a'): 1, ('v', 'y'): 1, ('i', 'é'): 1}",quaÿéou,Saint-Laurent-de-Neste,"{'q': 1, 'u': 2}",{},"{('o', 'a'): 1, ('v', 'ÿ'): 1, ('i', 'é'): 1}"
avio,Urval,qu aoüéo,Monassut-Audiracq,"{'q': 1, 'u': 1, ' ': 1, 'o': 1}",{},"{('v', 'ü'): 1, ('i', 'é'): 1}", ovio,Creyssac,{' ': 1},{},"{('a', 'o'): 1}",,,,,
oou,Celles,qu aïéoué,Tuzaguet-Cantaous,"{'q': 1, 'u': 1, ' ': 1, 'a': 1, 'ï': 1, 'é': 1}",{},"{('o', 'é'): 1}",abè,Aydie,{},{},"{('o', 'a'): 1, ('o', 'b'): 1, ('u', 'è'): 1}",avio,Chapdeuil,"{'a': 1, 'v': 1}",{'u': 1},"{('o', 'i'): 1}"
avio,Chapdeuil,oou,Celles,{},{'o': 1},"{('a', 'o'): 1, ('v', 'o'): 1, ('i', 'u'): 1}",qu ayéoué,Saint-Paul,"{'q': 1, 'u': 2, ' ': 1, 'é': 1}",{},"{('v', 'y'): 1, ('i', 'é'): 1}", ovio,Creyssac,{' ': 1},{},"{('a', 'o'): 1}"
 ovio,Creyssac,avio,Urval,{},{'o': 1},"{(' ', 'a'): 1}",aouè,Azet,{},{'o': 1},"{(' ', 'a'): 1, ('v', 'u'): 1, ('i', 'è'): 1}",avio,Chapdeuil,{},{'o': 1},"{(' ', 'a'): 1}"
vio,Douchapt, avio,Segonzac,"{' ': 1, 'a': 1}",{},{},ovio,Grand-Brassac,{'o': 1},{},{},oou,Saint-Just,{},{},"{('v', 'o'): 1, ('i', 'o'): 1, ('o', 'u'): 1}"
ovio,Grand-Brassac,vio,Douchapt,{},{'o': 1},{},abébo,Boueilh-Boueilho-Lasque,{'a': 1},{},"{('o', 'b'): 1, ('v', 'é'): 1, ('i', 'b'): 1}", ovio,Montagrier,{' ': 1},{},{}
 ovio,Montagrier,abè,Baliracq-Maumusson,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}", avio,Paussac-et-Saint-Vivien,{},{},"{('o', 'a'): 1}",ovio,Grand-Brassac,{},{' ': 1},{}
 avio,Paussac-et-Saint-Vivien,aoué,Campin,{},{' ': 1},"{('v', 'o'): 1, ('i', 'u'): 1, ('o', 'é'): 1}",oou,Saint-Just,{},"{'i': 1, 'o': 1}","{(' ', 'o'): 1, ('a', 'o'): 1, ('v', 'u'): 1}", ovio,Montagrier,{},{},"{('a', 'o'): 1}"
oou,Saint-Just, avio,Paussac-et-Saint-Vivien,"{' ': 1, 'a': 1, 'v': 1}",{'u': 1},"{('o', 'i'): 1}",aouèouo,Ens,"{'a': 1, 'u': 1, 'è': 1, 'o': 1}",{},{},vio,Douchapt,{'v': 1},{'u': 1},"{('o', 'i'): 1}"
ovio,Saint-Victor,qu ayéoué,Nistos,"{'q': 1, 'u': 2, ' ': 1, 'é': 1}",{},"{('o', 'a'): 1, ('v', 'y'): 1, ('i', 'é'): 1}", avio,Tocane-Saint-Apre-bis,{' ': 1},{},"{('o', 'a'): 1}",,,,,
 avio,Segonzac,aouèouo,Camparan,"{'a': 1, 'o': 1}",{},"{(' ', 'u'): 1, ('a', 'è'): 1, ('v', 'o'): 1, ('i', 'u'): 1}",vio,Douchapt,{},"{' ': 1, 'a': 1}",{},,,,,
 avio,Tocane-Saint-Apre-bis,ovio,Saint-Victor,{},{'a': 1},"{(' ', 'o'): 1}", ovio,Tocane-Saint-Apre,{},{},"{('a', 'o'): 1}",,,,,
 ovio,Tocane-Saint-Apre,aouèouo,Grailhen,"{'u': 1, 'è': 1}",{},"{(' ', 'a'): 1, ('v', 'o'): 1, ('i', 'u'): 1}", avio,Tocane-Saint-Apre-bis,{},{},"{('o', 'a'): 1}",,,,,
 ovio,Échourgnac,abè,Arudy-bis,{},"{'i': 1, 'o': 1}","{(' ', 'a'): 1, ('o', 'b'): 1, ('v', 'è'): 1}",avio,Eygurande-et-Gardedeuil-Palem,{},{'o': 1},"{(' ', 'a'): 1}",,,,,
avio,Eygurande-et-Gardedeuil-Palem,abé,Féas,{},{'o': 1},"{('v', 'b'): 1, ('i', 'é'): 1}", ovio,Échourgnac,{' ': 1},{},"{('a', 'o'): 1}",ovio,Le Pizou,{},{},"{('a', 'o'): 1}"
 avio,Eygurande-et-Gardedeuil,aouè,Estensan,{},{' ': 1},"{('v', 'o'): 1, ('i', 'u'): 1, ('o', 'è'): 1}",abet,Villegouge,{},{' ': 1},"{('v', 'b'): 1, ('i', 'e'): 1, ('o', 't'): 1}",avio,Ménesplet,{},{' ': 1},{}
ovio,Le Pizou,avio,Ménestérol,{},{},"{('o', 'a'): 1}",avio,Eygurande-et-Gardedeuil-Palem,{},{},"{('o', 'a'): 1}",aouèo,Guchan,{'a': 1},{},"{('v', 'u'): 1, ('i', 'è'): 1}"
avio,Ménesplet, avio,Eygurande-et-Gardedeuil,{' ': 1},{},{},abè,Lourdios-Ichère,{},{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}",avio,Ménestérol,{},{},{}
avio,Ménestérol,avio,Ménesplet,{},{},{},abè,Lanne-en-Barétous,{},{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}",ovio,Le Pizou,{},{},"{('a', 'o'): 1}"
ovio,Montpon-bis,oïo,Montpon,{},{'i': 1},"{('v', 'ï'): 1}",abébo,Burosse-Mendousse,{'a': 1},{},"{('o', 'b'): 1, ('v', 'é'): 1, ('i', 'b'): 1}",,,,,
oïo,Montpon,abè,Diusse,{},{},"{('o', 'a'): 1, ('ï', 'b'): 1, ('o', 'è'): 1}",ovio,Montpon-bis,{'v': 1},{},"{('ï', 'i'): 1}",,,,,
 avio,Saint-Barthélemy-de-Bellegarde,qu abè,Momy,"{'q': 1, 'u': 1}",{'o': 1},"{('v', 'b'): 1, ('i', 'è'): 1}", ovio,Bourgnac,{},{},"{('a', 'o'): 1}",ovio,Saint-Martial-d'Artenset,{},{'a': 1},"{(' ', 'o'): 1}"
