Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
mâs,Saint-Martial-de-Valette,mas,Saint-Estèphe,{},{},"{('â', 'a'): 1}",mais,Péchabou,{'a': 1},{},"{('â', 'i'): 1}",,,,,
mé,Saint-Martin-le-Pin,mès,Augignac,{'è': 1},{},"{('é', 's'): 1}",més,Savignac-de-Nontron,{'s': 1},{},{},,,,,
més,Savignac-de-Nontron,més,Arros-de-Nay,{},{},{},mé,Saint-Martin-le-Pin,{},{'s': 1},{},,,,,
més,Teyjat,més,Arthez-d'Asson,{},{},{},mè,Champs-Romain,{},{'s': 1},"{('é', 'è'): 1}",,,,,
mè,Champs-Romain,més,Teyjat,{'é': 1},{},"{('è', 's'): 1}",mé,Ygos-Saint-Saturnin,{},{},"{('è', 'é'): 1}",mais,Milhac-de-Nontron,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mès,Firbeix-Pauliac,mès,Calmont,{},{},{},més,Ordan-Larroque,{},{},"{('è', 'é'): 1}",mè,Nailloux-bis,{},{'s': 1},{}
més,Firbeix,méy,Mifaget,{},{},"{('s', 'y'): 1}",mès,Mialet,{},{},"{('é', 'è'): 1}",mais,Milhac-de-Nontron,{'a': 1},{},"{('é', 'i'): 1}"
mès,Mialet,més,Firbeix,{},{},"{('è', 'é'): 1}",mey,Capbis,{},{},"{('è', 'e'): 1, ('s', 'y'): 1}",mès,Monestrol,{},{},{}
mais,Milhac-de-Nontron,mè,Champs-Romain,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",més,Firbeix,{},{'i': 1},"{('a', 'é'): 1}",més,Montet-Chabroulet,{},{'i': 1},"{('a', 'é'): 1}"
més,Montet-Chabroulet,mè,Mauvaisin,{},{'s': 1},"{('é', 'è'): 1}",mais,Milhac-de-Nontron,{'a': 1},{},"{('é', 'i'): 1}",,,,,
mais,Saint-Front-la-Rivière,mès,Corgnac-sur-l'Isle,{},{'i': 1},"{('a', 'è'): 1}",més,Limendous,{},{'i': 1},"{('a', 'é'): 1}",més,Saint-Pardoux-la-Rivière,{},{'i': 1},"{('a', 'é'): 1}"
més,Saint-Pardoux-la-Rivière,mais,Saint-Front-la-Rivière,{'a': 1},{},"{('é', 'i'): 1}",més,Saint-Jean-de-Côle,{},{},{},,,,,
mès,Saint-Saud-Lacoussière,mès,Eyzerac,{},{},{},mé,Cauneille,{},{'s': 1},"{('è', 'é'): 1}",mès,Corgnac-sur-l'Isle,{},{},{}
mès,Corgnac-sur-l'Isle,mé,Ordan-Larroque-bis,{},{'s': 1},"{('è', 'é'): 1}",mais,Saint-Front-la-Rivière,{'a': 1},{},"{('è', 'i'): 1}",mès,Saint-Saud-Lacoussière,{},{},{}
mès,Eyzerac,més,Gomer,{},{},"{('è', 'é'): 1}",mès,Saint-Saud-Lacoussière,{},{},{},mais,Lempzours,{'a': 1},{},"{('è', 'i'): 1}"
mais,Lempzours,més,Lussan,{},{'i': 1},"{('a', 'é'): 1}",mès,Eyzerac,{},{'i': 1},"{('a', 'è'): 1}",,,,,
mé,Nantheuil,mès,Saint-Martin-de-Fressengeas,{'è': 1},{},"{('é', 's'): 1}",més,Saint-Jean-de-Côle,{'s': 1},{},{},,,,,
més,Saint-Jean-de-Côle,més,Saint-Pardoux-la-Rivière,{},{},{},mé,Nantheuil,{},{'s': 1},{},mé,Saint-Pierre-de-Côle,{},{'s': 1},{}
mès,Saint-Martin-de-Fressengeas,mé,Nantheuil,{},{'s': 1},"{('è', 'é'): 1}",més,Baliros,{},{},"{('è', 'é'): 1}",mé,Saint-Pierre-de-Côle,{},{'s': 1},"{('è', 'é'): 1}"
mé,Saint-Pierre-de-Côle,mès,Saint-Martin-de-Fressengeas,{'è': 1},{},"{('é', 's'): 1}",més,Saint-Jean-de-Côle,{'s': 1},{},{},,,,,
mé,Saint-Romain-et-Saint-Clément,mais,Lahosse,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",més,Marsan,{'s': 1},{},{},,,,,
més,Thiviers,mès,Vaunac,{},{},"{('é', 'è'): 1}",més,Pardies-Piétat,{},{},{},mès,Saint-Jean-le-Comtal,{},{},"{('é', 'è'): 1}"
mès,Vaunac,més,Auch-Gambetta,{},{},"{('è', 'é'): 1}",mé,Ousse-Suzan,{},{'s': 1},"{('è', 'é'): 1}",més,Thiviers,{},{},"{('è', 'é'): 1}"
més,Auch-Gambetta,mès,Vaunac,{},{},"{('é', 'è'): 1}",més,Ornézan,{},{},{},,,,,
més,Auch-Sud-bis,més,Saint-Abit,{},{},{},més,Auch-Sud,{},{},{},,,,,
més,Auch-Sud,més,Pardies-Piétat,{},{},{},més,Auch-Sud-bis,{},{},{},,,,,
mé,Castin,mais,Nailloux,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mai,Montaut,{'a': 1},{},"{('é', 'i'): 1}",més,Duran,{'s': 1},{},{}
mès,Crastes,mè,Lahitte,{},{'s': 1},{},,,,,,,,,,
més,Duran,més,Artigueloutan,{},{},{},mé,Castin,{},{'s': 1},{},,,,,
mè,Lahitte,mè,Boulaur,{},{},{},mès,Crastes,{'s': 1},{},{},mai,Montaut,{'a': 1},{},"{('è', 'i'): 1}"
mai,Montaut,mé,Castin,{},{'i': 1},"{('a', 'é'): 1}",maï,Montgeard,{},{},"{('i', 'ï'): 1}",mè,Lahitte,{},{'i': 1},"{('a', 'è'): 1}"
mè,Montégut,mès,Nougaroulet,{'s': 1},{},{},,,,,,,,,,
mès,Nougaroulet,mè,Montégut,{},{'s': 1},{},mès,Preignan,{},{},{},,,,,
mès,Preignan,mès,Puycasquier,{},{},{},mès,Nougaroulet,{},{},{},,,,,
mès,Puycasquier,mès,Auterive,{},{},{},més,Roquelaure,{},{},"{('è', 'é'): 1}",mès,Preignan,{},{},{}
més,Roquelaure,mès,Puycasquier,{},{},"{('é', 'è'): 1}",,,,,,,,,,
més,Sainte-Christie,mès,Auterive,{},{},"{('é', 'è'): 1}",més,Tourrenquets,{},{},{},,,,,
més,Tourrenquets,més,Meillon,{},{},{},mais,Barran,{'a': 1},{},"{('é', 'i'): 1}",més,Sainte-Christie,{},{},{}
mès,Auterive,mais,Barran,{'a': 1},{},"{('è', 'i'): 1}",mès,Puycasquier,{},{},{},més,Sainte-Christie,{},{},"{('è', 'é'): 1}"
mais,Barran,mé,Lavardens-bis,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mès,Auterive,{},{'i': 1},"{('a', 'è'): 1}",més,Tourrenquets,{},{'i': 1},"{('a', 'é'): 1}"
mès,Boucagnères,més,Gimont-bis,{},{},"{('è', 'é'): 1}",més,Labarthe,{},{},"{('è', 'é'): 1}",,,,,
més,Durban,mais,Gauré,{'a': 1},{},"{('é', 'i'): 1}",mais,Lasséran,{'a': 1},{},"{('é', 'i'): 1}",,,,,
més,Labarthe,mès,Monbert,{},{},"{('é', 'è'): 1}",mès,Boucagnères,{},{},"{('é', 'è'): 1}",mais,Lasséran,{'a': 1},{},"{('é', 'i'): 1}"
mais,Lasséran,més,Durban,{},{'i': 1},"{('a', 'é'): 1}",més,Labarthe,{},{'i': 1},"{('a', 'é'): 1}",,,,,
mès,Monbert,mé,Orbessan,{},{'s': 1},"{('è', 'é'): 1}",més,Labarthe,{},{},"{('è', 'é'): 1}",més,Pavie,{},{},"{('è', 'é'): 1}"
mé,Orbessan,més,Blanquefort,{'s': 1},{},{},mès,Monbert,{'è': 1},{},"{('é', 's'): 1}",,,,,
més,Ornézan,més,Auch-Gambetta,{},{},{},mès,Saint-Jean-le-Comtal,{},{},"{('é', 'è'): 1}",,,,,
més,Pavie,mès,Monbert,{},{},"{('é', 'è'): 1}",,,,,,,,,,
més,Pessan,més,Saint-Abit,{},{},{},mès,Saint-Jean-le-Comtal,{},{},"{('é', 'è'): 1}",,,,,
mès,Saint-Jean-le-Comtal,més,Thiviers,{},{},"{('è', 'é'): 1}",més,Pessan,{},{},"{('è', 'é'): 1}",més,Ornézan,{},{},"{('è', 'é'): 1}"
mais,Sansan,més,Lée,{},{'i': 1},"{('a', 'é'): 1}",més,Seissan,{},{'i': 1},"{('a', 'é'): 1}",,,,,
més,Seissan,més,Ousse,{},{},{},mais,Sansan,{'a': 1},{},"{('é', 'i'): 1}",,,,,
mais,Ansan,,,,,,,,,,,,,,,
més,Blanquefort,més,Gimont-bis,{},{},{},mé,Orbessan,{},{'s': 1},{},més,Escornebœuf,{},{},{}
més,Escornebœuf,més,Blanquefort,{},{},{},més,Idron,{},{},{},mès,Gimont,{},{},"{('é', 'è'): 1}"
més,Gimont-bis,mès,Gimont,{},{},"{('é', 'è'): 1}",mès,Boucagnères,{},{},"{('é', 'è'): 1}",més,Blanquefort,{},{},{}
mès,Gimont,més,Gimont-bis,{},{},"{('è', 'é'): 1}",més,Escornebœuf,{},{},"{('è', 'é'): 1}",,,,,
més,Juilles,més,L'Isle-Arné,{},{},{},,,,,,,,,,
més,L'Isle-Arné,més,Juilles,{},{},{},,,,,,,,,,
més,Lussan,mais,Lempzours,{'a': 1},{},"{('é', 'i'): 1}",més,Saint-Sauvy,{},{},{},mais,Jegun,{'a': 1},{},"{('é', 'i'): 1}"
més,Marsan,mé,Saint-Romain-et-Saint-Clément,{},{'s': 1},{},més,Biran,{},{},{},més,Saint-Sauvy,{},{},{}
més,Saint-Sauvy,més,Lussan,{},{},{},més,Marsan,{},{},{},,,,,
més,Biran,més,Marsan,{},{},{},mè,Saint-Aubin,{},{'s': 1},"{('é', 'è'): 1}",,,,,
maismès,Castillon-Massas,més,Hours,{},"{'i': 1, 's': 1, 'm': 1, 'è': 1}","{('a', 'é'): 1}",mais,Jegun,{},"{'m': 1, 'è': 1, 's': 1}",{},,,,,
mais,Jegun,maismès,Castillon-Massas,"{'m': 1, 'è': 1, 's': 1}",{},{},més,Lussan,{},{'i': 1},"{('a', 'é'): 1}",,,,,
mé,Lavardens-bis,mais,Barran,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Le Brouilh,{},{},{},,,,,
mé,Lavardens,mè,Mérens,{},{},"{('é', 'è'): 1}",més,Pontacq-bis,{'s': 1},{},{},,,,,
mé,Le Brouilh,mes,Nousty,{'e': 1},{},"{('é', 's'): 1}",mè,Mérens,{},{},"{('é', 'è'): 1}",mé,Lavardens-bis,{},{},{}
mè,Mérens,mé,Le Brouilh,{},{},"{('è', 'é'): 1}",mé,Lavardens,{},{},"{('è', 'é'): 1}",,,,,
mé,Ordan-Larroque-bis,mès,Corgnac-sur-l'Isle,{'è': 1},{},"{('é', 's'): 1}",,,,,,,,,,
més,Ordan-Larroque,mès,Firbeix-Pauliac,{},{},"{('é', 'è'): 1}",més,Roquefort,{},{},{},mè,Boulaur,{},{'s': 1},"{('é', 'è'): 1}"
més,Roquefort,més,Ordan-Larroque,{},{},{},mais,Saint-Lary,{'a': 1},{},"{('é', 'i'): 1}",,,,,
mais,Saint-Lary,més,Livron,{},{'i': 1},"{('a', 'é'): 1}",mè,Aurimont,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",més,Roquefort,{},{'i': 1},"{('a', 'é'): 1}"
mè,Aurimont,mais,Saint-Lary,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mes,Lourenties,{'e': 1},{},"{('è', 's'): 1}",més,Bédéchan,{'é': 1},{},"{('è', 's'): 1}"
més,Bédéchan,mè,Aurimont,{},{'s': 1},"{('é', 'è'): 1}",mè,Castelnau-Barbarens-bis,{},{'s': 1},"{('é', 'è'): 1}",,,,,
mè,Boulaur,mè,Castelnau-Barbarens-bis,{},{},{},mè,Lahitte,{},{},{},més,Ordan-Larroque,{'é': 1},{},"{('è', 's'): 1}"
mè,Castelnau-Barbarens-bis,mè,Boulaur,{},{},{},més,Bédéchan,{'é': 1},{},"{('è', 's'): 1}",,,,,
mès,Castelnau-Barbarens,mes,Lartigue,{},{},"{('è', 'e'): 1}",,,,,,,,,,
mais,Faget-Abbatial,mes,Lartigue,{},{'i': 1},"{('a', 'e'): 1}",més,Auga,{},{'i': 1},"{('a', 'é'): 1}",,,,,
mes,Lartigue,més,Soumoulou,{},{},"{('e', 'é'): 1}",mais,Faget-Abbatial,{'a': 1},{},"{('e', 'i'): 1}",mès,Castelnau-Barbarens,{},{},"{('e', 'è'): 1}"
mè,Moncorneil-Grazan,méï,Montestruc-sur-Gers,{'é': 1},{},"{('è', 'ï'): 1}",,,,,,,,,,
mès,Monferran-Plavès,mais,Fleurance,{'a': 1},{},"{('è', 'i'): 1}",mès,Pauilhac,{},{},{},,,,,
mais,Pouy-Loubrin,més,Astis,{},{'i': 1},"{('a', 'é'): 1}",,,,,,,,,,
mais,Saramon_bis,mé,Misson,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mès,Saramon,{},{'i': 1},"{('a', 'è'): 1}",,,,,
mès,Saramon,mais,Saramon_bis,{'a': 1},{},"{('è', 'i'): 1}",,,,,,,,,,
mès,Tachoires,,,,,,,,,,,,,,,
mais,Bazian,mès,Cravencères,{},{'i': 1},"{('a', 'è'): 1}",,,,,,,,,,
mès,Belmont,mès,Marambat,{},{},{},mé,Biscarosse,{},{'s': 1},"{('è', 'é'): 1}",mais,Caillavet,{'a': 1},{},"{('è', 'i'): 1}"
mais,Caillavet,mès,Belmont,{},{'i': 1},"{('a', 'è'): 1}",més,Bournos,{},{'i': 1},"{('a', 'é'): 1}",mès,Callian,{},{'i': 1},"{('a', 'è'): 1}"
mès,Callian,més,Auriac,{},{},"{('è', 'é'): 1}",mès,Castillon-Debats,{},{},{},mais,Caillavet,{'a': 1},{},"{('è', 'i'): 1}"
mès,Castillon-Debats,mès,Callian,{},{},{},mé,Castelnau-d'Auzan,{},{'s': 1},"{('è', 'é'): 1}",mè,Cazaux-d'Anglès,{},{'s': 1},{}
mè,Cazaux-d'Anglès,mé,Gondrin,{},{},"{('è', 'é'): 1}",mès,Riguepeu,{'s': 1},{},{},mès,Castillon-Debats,{'s': 1},{},{}
mès,Marambat,més,Doumy,{},{},"{('è', 'é'): 1}",mès,Belmont,{},{},{},mès,Riguepeu,{},{},{}
mès,Riguepeu,mè,Cazaux-d'Anglès,{},{'s': 1},{},més,Préchacq-Josbaig,{},{},"{('è', 'é'): 1}",mès,Marambat,{},{},{}
més,Roquebrune,mé,Mouchan,{},{'s': 1},{},mes,Saint-Jean-Poutge,{},{},"{('é', 'e'): 1}",,,,,
més,Saint-Arailles,mes,Saint-Jean-Poutge,{},{},"{('é', 'e'): 1}",mès,Vic-Fezensac-bis,{},{},"{('é', 'è'): 1}",,,,,
mes,Saint-Jean-Poutge,més,Auriac,{},{},"{('e', 'é'): 1}",més,Saint-Arailles,{},{},"{('e', 'é'): 1}",més,Roquebrune,{},{},"{('e', 'é'): 1}"
mès,Tudelle,mès,Vic-Fezensac-bis,{},{},{},més,Brugnens,{},{},"{('è', 'é'): 1}",,,,,
mès,Vic-Fezensac-bis,més,Saint-Arailles,{},{},"{('è', 'é'): 1}",mès,Tudelle,{},{},{},més,Vic-Fezensac,{},{},"{('è', 'é'): 1}"
més,Vic-Fezensac,mès,Castelnau-d'Arbieu,{},{},"{('é', 'è'): 1}",mès,Vic-Fezensac-bis,{},{},"{('é', 'è'): 1}",,,,,
més,Brugnens,mès,Castelnau-d'Arbieu,{},{},"{('é', 'è'): 1}",mès,Tudelle,{},{},"{('é', 'è'): 1}",,,,,
mès,Castelnau-d'Arbieu,més,Brugnens,{},{},"{('è', 'é'): 1}",més,Vic-Fezensac,{},{},"{('è', 'é'): 1}",,,,,
més,Céran,més,Beaumarchés,{},{},{},mès,Fleurance-bis,{},{},"{('é', 'è'): 1}",,,,,
més,Cézan,,,,,,,,,,,,,,,
mès,Fleurance-bis,més,Céran,{},{},"{('è', 'é'): 1}",,,,,,,,,,
mais,Fleurance,mès,Monferran-Plavès,{},{'i': 1},"{('a', 'è'): 1}",,,,,,,,,,
mès,Gavarret-sur-Aulouste,mé,Bélus,{},{'s': 1},"{('è', 'é'): 1}",mais,La Sauvetat,{'a': 1},{},"{('è', 'i'): 1}",,,,,
mais,Goutz,mas,Saint-Estèphe,{},{'i': 1},{},mais,La Sauvetat,{},{},{},,,,,
mais,La Sauvetat,mès,Gavarret-sur-Aulouste,{},{'i': 1},"{('a', 'è'): 1}",mais,Goutz,{},{},{},mès,Lalanne,{},{'i': 1},"{('a', 'è'): 1}"
mès,Lalanne,mais,La Sauvetat,{'a': 1},{},"{('è', 'i'): 1}",,,,,,,,,,
mèÿ,Lamothe-Goas,,,,,,,,,,,,,,,
més,Miramont-Latour,més,Soumoulou,{},{},{},,,,,,,,,,
méï,Montestruc-sur-Gers,mè,Moncorneil-Grazan,{},{'ï': 1},"{('é', 'è'): 1}",mès,Pauilhac,{},{},"{('é', 'è'): 1, ('ï', 's'): 1}",,,,,
mès,Pauilhac,mès,Monferran-Plavès,{},{},{},méï,Montestruc-sur-Gers,{},{},"{('è', 'é'): 1, ('s', 'ï'): 1}",,,,,
mèy,Pis,mèï,Préchac,{},{},"{('y', 'ï'): 1}",mes,Garlède-Mondebat,{},{},"{('è', 'e'): 1, ('y', 's'): 1}",,,,,
mèï,Préchac,mès,Castéra-Lectourois,{},{},"{('ï', 's'): 1}",mèy,Pis,{},{},"{('ï', 'y'): 1}",més,Puységur,{},{},"{('è', 'é'): 1, ('ï', 's'): 1}"
més,Puységur,més,Izaourt,{},{},{},mèï,Préchac,{},{},"{('é', 'è'): 1, ('s', 'ï'): 1}",,,,,
mais,Réjaumont,mais,Hastingues,{},{},{},mais,Sainte-Radegonde,{},{},{},,,,,
mais,Sainte-Radegonde,mais,Réjaumont,{},{},{},mais,Pey,{},{},{},,,,,
mès,Berrac,mais,Labrihe,{'a': 1},{},"{('è', 'i'): 1}",mès,Castéra-Lectourois,{},{},{},mais,Lagarde,{'a': 1},{},"{('è', 'i'): 1}"
mès,Castéra-Lectourois,mès,Berrac,{},{},{},mèï,Préchac,{},{},"{('s', 'ï'): 1}",més,Mauléon-Barousse-bis,{},{},"{('è', 'é'): 1}"
mais,Lagarde,més,Loures,{},{'i': 1},"{('a', 'é'): 1}",mé,Labatut,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mès,Berrac,{},{'i': 1},"{('a', 'è'): 1}"
mès,Larroque-Engalin,mais,Ligardes,{'a': 1},{},"{('è', 'i'): 1}",mais,Saint-Cernin-de-Reillac,{'a': 1},{},"{('è', 'i'): 1}",mé,Saint-Mézard,{},{'s': 1},"{('è', 'é'): 1}"
mais,Ligardes,més,Arrayou,{},{'i': 1},"{('a', 'é'): 1}",mès,Larroque-Engalin,{},{'i': 1},"{('a', 'è'): 1}",més,Marsolan,{},{'i': 1},"{('a', 'é'): 1}"
més,Marsolan,mais,Saint-Mézard-bis,{'a': 1},{},"{('é', 'i'): 1}",mé,Eymet,{},{'s': 1},{},mais,Ligardes,{'a': 1},{},"{('é', 'i'): 1}"
mès,Mas-d'Auvignon,mai,Auriac-du-Périgord,{},{},"{('è', 'a'): 1, ('s', 'i'): 1}",mèÿ,Pouy-Roquelaure,{},{},"{('s', 'ÿ'): 1}",mèy,Pergain-Taillac,{},{},"{('s', 'y'): 1}"
mèy,Pergain-Taillac,mais,Saint-Félix-de-Reillac,{'a': 1},{},"{('è', 'i'): 1, ('y', 's'): 1}",mès,Mas-d'Auvignon,{},{},"{('y', 's'): 1}",mé,Saint-Mézard,{},{'y': 1},"{('è', 'é'): 1}"
mèÿ,Pouy-Roquelaure,mais,Créon,{'a': 1},{},"{('è', 'i'): 1, ('ÿ', 's'): 1}",méy,Saint-Martin-de-Goyne,{},{},"{('è', 'é'): 1, ('ÿ', 'y'): 1}",mès,Mas-d'Auvignon,{},{},"{('ÿ', 's'): 1}"
méy,Saint-Martin-de-Goyne,mèÿ,Pouy-Roquelaure,{},{},"{('é', 'è'): 1, ('y', 'ÿ'): 1}",més,Saint-Lon-les-Mines,{},{},"{('y', 's'): 1}",mais,Saint-Mézard-bis,{'a': 1},{},"{('é', 'i'): 1, ('y', 's'): 1}"
mais,Saint-Mézard-bis,méy,Saint-Martin-de-Goyne,{},{'s': 1},"{('a', 'é'): 1, ('i', 'y'): 1}",més,Marsolan,{},{'i': 1},"{('a', 'é'): 1}",mé,Saint-Mézard,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mé,Saint-Mézard,mès,Larroque-Engalin,{'è': 1},{},"{('é', 's'): 1}",mèy,Pergain-Taillac,{'è': 1},{},"{('é', 'y'): 1}",mais,Saint-Mézard-bis,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mey,Terraube,més,Pouliacq,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mèï,Bajonnette,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",,,,,
mèy,Avensac,mé,Biganon,{},{'y': 1},"{('è', 'é'): 1}",mes,Bouvées,{},{},"{('è', 'e'): 1, ('y', 's'): 1}",mèï,Bajonnette,{},{},"{('y', 'ï'): 1}"
mèï,Bajonnette,mey,Terraube,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",me,Moustey,{},{'ï': 1},"{('è', 'e'): 1}",mèy,Avensac,{},{},"{('ï', 'y'): 1}"
mes,Bouvées,mèy,Avensac,{},{},"{('e', 'è'): 1, ('s', 'y'): 1}",més,Arthez-de-Béarn-bis,{},{},"{('e', 'é'): 1}",,,,,
mey,Homps,mai,Sauboires,{},{},"{('e', 'a'): 1, ('y', 'i'): 1}",,,,,,,,,,
mais,Labrihe,mèÿ,Monfort,{},{'s': 1},"{('a', 'è'): 1, ('i', 'ÿ'): 1}",mès,Berrac,{},{'i': 1},"{('a', 'è'): 1}",mais,Lamothe-Mauvezin,{},{},{}
mais,Lamothe-Mauvezin,mais,Labrihe,{},{},{},més,Sévignacq,{},{'i': 1},"{('a', 'é'): 1}",mès,Mansempuy,{},{'i': 1},"{('a', 'è'): 1}"
mès,Mansempuy,mais,Lamothe-Mauvezin,{'a': 1},{},"{('è', 'i'): 1}",mès,Saint-Antonin,{},{},{},mèÿ,Monfort,{},{},"{('s', 'ÿ'): 1}"
méï,Mauvezin,mes,Garlède-Mondebat,{},{},"{('é', 'e'): 1, ('ï', 's'): 1}",mèÿ,Monfort,{},{},"{('é', 'è'): 1, ('ï', 'ÿ'): 1}",,,,,
mèÿ,Monfort,méï,Mauvezin,{},{},"{('è', 'é'): 1, ('ÿ', 'ï'): 1}",mais,Labrihe,{'a': 1},{},"{('è', 'i'): 1, ('ÿ', 's'): 1}",mès,Mansempuy,{},{},"{('ÿ', 's'): 1}"
mès,Saint-Antonin,més,Thèze-bis,{},{},"{('è', 'é'): 1}",mès,Mansempuy,{},{},{},,,,,
mès,Saint-Brès,més,Artix,{},{},"{('è', 'é'): 1}",mès,Sainte-Gemme,{},{},{},mé,Saint-Orens,{},{'s': 1},"{('è', 'é'): 1}"
mé,Saint-Orens,mèï,Sarrant,{'è': 1},{},"{('é', 'ï'): 1}",més,Mesplède,{'s': 1},{},{},mès,Saint-Brès,{'è': 1},{},"{('é', 's'): 1}"
mès,Sainte-Gemme,mès,Saint-Brès,{},{},{},més,Audejos,{},{},"{('è', 'é'): 1}",mèï,Sarrant,{},{},"{('s', 'ï'): 1}"
mèï,Sarrant,mais,Casteide-Candau,{'a': 1},{},"{('è', 'i'): 1, ('ï', 's'): 1}",mé,Saint-Orens,{},{'ï': 1},"{('è', 'é'): 1}",mès,Sainte-Gemme,{},{},"{('ï', 's'): 1}"
mèï,Sérempuy,,,,,,,,,,,,,,,
mèï,Solomiac,,,,,,,,,,,,,,,
mey,Castet-Arrouy,mès,Gimbrède,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",,,,,,,,,,
mey,Flamarens,mès,Gimbrède,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",mais,Miradoux-bis,{'a': 1},{},"{('e', 'i'): 1, ('y', 's'): 1}",,,,,
mès,Gimbrède,mey,Flamarens,{},{},"{('è', 'e'): 1, ('s', 'y'): 1}",mé,Gaudonville,{},{'s': 1},"{('è', 'é'): 1}",mey,Castet-Arrouy,{},{},"{('è', 'e'): 1, ('s', 'y'): 1}"
mais,Miradoux-bis,mey,Flamarens,{},{'s': 1},"{('a', 'e'): 1, ('i', 'y'): 1}",més,Miradoux-ter,{},{'i': 1},"{('a', 'é'): 1}",,,,,
més,Miradoux-ter,més,Bouillon,{},{},{},mais,Miradoux-bis,{'a': 1},{},"{('é', 'i'): 1}",,,,,
mé,Miradoux,més,Malaussanne,{'s': 1},{},{},mé,Peyrecave,{},{},{},,,,,
mé,Peyrecave,més,Louvigny,{'s': 1},{},{},mais,Plieux,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Miradoux,{},{},{}
mais,Plieux,mé,Peyrecave,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",,,,,,,,,,
mé,Saint-Antoine,mais,Sainte-Mère,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",,,,,,,,,,
mais,Sainte-Mère,més,Castétis,{},{'i': 1},"{('a', 'é'): 1}",mé,Saint-Antoine,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",,,,,
mais,Sempesserre,mais,Lestiac-sur-Garonne,{},{},{},mé,Avezan,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",,,,,
mé,Avezan,més,Lanneplaà,{'s': 1},{},{},mais,Sempesserre,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mè,Bivès,{},{},"{('é', 'è'): 1}"
mè,Bivès,mé,Avezan,{},{},"{('è', 'é'): 1}",,,,,,,,,,
mé,Estramiac,mai,L'Isle-Bouzon,{'a': 1},{},"{('é', 'i'): 1}",,,,,,,,,,
mé,Gaudonville,mès,Gimbrède,{'è': 1},{},"{('é', 's'): 1}",mai,L'Isle-Bouzon,{'a': 1},{},"{('é', 'i'): 1}",mé,Magnas,{},{},{}
mai,L'Isle-Bouzon,mé,Gaudonville,{},{'i': 1},"{('a', 'é'): 1}",mé,Estramiac,{},{'i': 1},"{('a', 'é'): 1}",,,,,
mé,Magnas,mé,Gaudonville,{},{},{},,,,,,,,,,
mé,Mauroux,,,,,,,,,,,,,,,
mé,Pessoulens,,,,,,,,,,,,,,,
mais,Saint-Clar-bis,,,,,,,,,,,,,,,
mé,Saint-Clar-ter,més,Orthez-bis,{'s': 1},{},{},,,,,,,,,,
mé,Saint-Clar,mé,Cadignan,{},{},{},,,,,,,,,,
mé,Saint-Créac,més,Orthez-bis,{'s': 1},{},{},,,,,,,,,,
mé,Saint-Léonard,mé,Tournecoupe,{},{},{},,,,,,,,,,
mé,Tournecoupe,més,Puyoô,{'s': 1},{},{},mé,Saint-Léonard,{},{},{},,,,,
mé,Bretagne-d'Armagnac,més,Ramous,{'s': 1},{},{},,,,,,,,,,
mé,Cadignan,mé,Saint-Clar,{},{},{},mais,Courrensan,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",,,,,
mais,Courrensan,mé,Cadignan,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",,,,,,,,,,
més,Dému,mèï,Meauzac,{},{},"{('é', 'è'): 1, ('s', 'ï'): 1}",mé,Lannepax-Cacarens,{},{'s': 1},{},mé,Saint-Amand,{},{'s': 1},{}
mè,Eauze,mè,Ramouzens,{},{},{},més,Lannepax,{'é': 1},{},"{('è', 's'): 1}",,,,,
mé,Lannepax-Cacarens,més,Dému,{'s': 1},{},{},mais,Albefeuille-Lagarde,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Maignan,{},{},{}
