Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
lléyt,Ogenne-Camptort,illéït,Préchacq-Josbaig,{'i': 1},{},"{('y', 'ï'): 1}",leït,Cazeneuve,{},{'y': 1},"{('l', 'e'): 1, ('é', 'ï'): 1}",léït,Espas,{},{'l': 1},"{('y', 'ï'): 1}"
illéït,Préchacq-Josbaig,leït,Riguepeu,{},"{'i': 1, 'é': 1}","{('l', 'e'): 1}",lléyt,Ogenne-Camptort,{},{'i': 1},"{('ï', 'y'): 1}",lheyt,Rivehaute,{},{'i': 1},"{('l', 'h'): 1, ('é', 'e'): 1, ('ï', 'y'): 1}"
lléyt,Préchacq-Navarrenx,léyt,Laujuzan,{},{'l': 1},{},lheyt,Rivehaute,{},{},"{('l', 'h'): 1, ('é', 'e'): 1}",,,,,
lheyt,Rivehaute,lléyt,Préchacq-Navarrenx,{},{},"{('h', 'l'): 1, ('e', 'é'): 1}",illèyt,Doumy,{'i': 1},{},"{('h', 'l'): 1, ('e', 'è'): 1}",illéït,Préchacq-Josbaig,{'i': 1},{},"{('h', 'l'): 1, ('e', 'é'): 1, ('y', 'ï'): 1}"
lhéyt,Sus-Susmiou,léït,Le Houga,{},{'h': 1},"{('y', 'ï'): 1}",lléït,Viellenave-de-Navarrenx,{},{},"{('h', 'l'): 1, ('y', 'ï'): 1}",,,,,
lléït,Viellenave-de-Navarrenx,lhéyt,Sus-Susmiou,{},{},"{('l', 'h'): 1, ('ï', 'y'): 1}",illéï,Larroque-sur-l'Osse,{'i': 1},{'t': 1},{},illèït,Auterrive,{'i': 1},{},"{('é', 'è'): 1}"
illèït,Auterrive,léyt,Bétous,{},"{'i': 1, 'ï': 1}","{('l', 'é'): 1, ('è', 'y'): 1}",lléït,Viellenave-de-Navarrenx,{},{'i': 1},"{('è', 'é'): 1}",,,,,
lheït,Bellocq,ilhéït,Cassaber,{'i': 1},{},"{('e', 'é'): 1}",llèyt,Carresse,{},{},"{('h', 'l'): 1, ('e', 'è'): 1, ('ï', 'y'): 1}",,,,,
lheyt,Bérenx,léit,Lauraët,{},{'y': 1},"{('h', 'é'): 1, ('e', 'i'): 1}",llèyt,Carresse,{},{},"{('h', 'l'): 1, ('e', 'è'): 1}",,,,,
llèyt,Carresse,illèït,Lahontan,{'i': 1},{},"{('y', 'ï'): 1}",lheït,Bellocq,{},{},"{('l', 'h'): 1, ('è', 'e'): 1, ('y', 'ï'): 1}",lheyt,Bérenx,{},{},"{('l', 'h'): 1, ('è', 'e'): 1}"
ilhéït,Cassaber,illéit,Castagnède,{},{},"{('h', 'l'): 1, ('ï', 'i'): 1}",lheït,Bellocq,{},{'i': 1},"{('é', 'e'): 1}",illèït,Lahontan,{},{},"{('h', 'l'): 1, ('é', 'è'): 1}"
illéit,Castagnède,lléït,Escos,{},{'i': 1},"{('i', 'ï'): 1}",léx,Ginals,{},"{'i': 1, 'l': 1, 't': 1}","{('i', 'x'): 1}",ilhéït,Cassaber,{},{},"{('l', 'h'): 1, ('i', 'ï'): 1}"
lléït,Escos,léït,Labarrère,{},{'l': 1},{},illéit,Castagnède,{'i': 1},{},"{('ï', 'i'): 1}",léït,Lanne-Soubiran,{},{'l': 1},{}
illéït,Labastide-Villefranche,lèit,Lagraulet-du-Gers,{},"{'i': 1, 'ï': 1}","{('l', 'è'): 1, ('é', 'i'): 1}",léÿt,Loubédat,{},"{'i': 1, 'l': 1}","{('ï', 'ÿ'): 1}",illèït,Lahontan,{},{},"{('é', 'è'): 1}"
illèït,Lahontan,ilhéït,Cassaber,{},{},"{('l', 'h'): 1, ('è', 'é'): 1}",llèyt,Carresse,{},{'i': 1},"{('ï', 'y'): 1}",illéït,Labastide-Villefranche,{},{},"{('è', 'é'): 1}"
illéyt,Léren,lét,Courbiac,{},"{'i': 1, 'l': 1, 'y': 1}",{},lléït,Saint-Pé-de-Léren,{},{'i': 1},"{('y', 'ï'): 1}",lléït,Saint-Dos,{},{'i': 1},"{('y', 'ï'): 1}"
lléït,Saint-Dos,ilheyt,Salies-de-Béarn,{'i': 1},{},"{('l', 'h'): 1, ('é', 'e'): 1, ('ï', 'y'): 1}",illéyt,Léren,{'i': 1},{},"{('ï', 'y'): 1}",,,,,
lléït,Saint-Pé-de-Léren,illéyt,Léren,{'i': 1},{},"{('ï', 'y'): 1}",lleyt,Tartas,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",lhèït,Abitain,{},{},"{('l', 'h'): 1, ('é', 'è'): 1}"
illèït,Salies-de-Béarn-bis,illéït,Salles-Mongiscard,{},{},"{('è', 'é'): 1}",leyt,Poussignac,{},"{'i': 1, 'ï': 1}","{('l', 'e'): 1, ('è', 'y'): 1}",ilheyt,Salies-de-Béarn,{},{},"{('l', 'h'): 1, ('è', 'e'): 1, ('ï', 'y'): 1}"
ilheyt,Salies-de-Béarn,lléyt,Burgaronne,{},{'e': 1},"{('i', 'l'): 1, ('h', 'é'): 1}",lléït,Saint-Dos,{},{'y': 1},"{('i', 'l'): 1, ('h', 'é'): 1, ('e', 'ï'): 1}",illèït,Salies-de-Béarn-bis,{},{},"{('h', 'l'): 1, ('e', 'è'): 1, ('y', 'ï'): 1}"
illéït,Salles-Mongiscard,leyt,Saint-Gemme-Martaillac,{},"{'i': 1, 'ï': 1}","{('l', 'e'): 1, ('é', 'y'): 1}",illèït,Salies-de-Béarn-bis,{},{},"{('é', 'è'): 1}",lhèït,Abitain,{},{'i': 1},"{('l', 'h'): 1, ('é', 'è'): 1}"
lhèït,Abitain,leyt,Chélan,{},{'ï': 1},"{('h', 'e'): 1, ('è', 'y'): 1}",illéït,Salles-Mongiscard,{'i': 1},{},"{('h', 'l'): 1, ('è', 'é'): 1}",lléït,Saint-Pé-de-Léren,{},{},"{('h', 'l'): 1, ('è', 'é'): 1}"
lléit,Andrein,lèÿ,Mormès,{},"{'i': 1, 't': 1}","{('l', 'è'): 1, ('é', 'ÿ'): 1}",lét,Masquières,{},"{'l': 1, 'i': 1}",{},leit,Manciet,{},{'é': 1},"{('l', 'e'): 1}"
illéÿt,Athos-Aspis,léit,Montégut,{},"{'i': 1, 'l': 1}","{('ÿ', 'i'): 1}",ilheyt,Autevielle,{},{},"{('l', 'h'): 1, ('é', 'e'): 1, ('ÿ', 'y'): 1}",,,,,
ilheyt,Autevielle,illéÿt,Athos-Aspis,{},{},"{('h', 'l'): 1, ('e', 'é'): 1, ('y', 'ÿ'): 1}",illeyt,Pouliacq,{},{},"{('h', 'l'): 1}",léit,Sainte-Christie-d'Armagnac-bis,{},"{'i': 1, 'y': 1}","{('h', 'é'): 1, ('e', 'i'): 1}"
illéit,Barraute,lèï,Labastide-Castel-Amouroux,{},"{'i': 2, 't': 1}","{('l', 'è'): 1, ('é', 'ï'): 1}",lléyt,Burgaronne,{},{'i': 1},"{('i', 'y'): 1}",,,,,
lléyt,Burgaronne,ilheyt,Salies-de-Béarn,{'i': 1},{},"{('l', 'h'): 1, ('é', 'e'): 1}",illéit,Barraute,{'i': 1},{},"{('y', 'i'): 1}",,,,,
illèït,Castetbon,léit,Ayguetinte,{},"{'i': 1, 'ï': 1}","{('l', 'é'): 1, ('è', 'i'): 1}",leï,Troncens,{},"{'i': 1, 'è': 1, 't': 1}","{('l', 'e'): 1}",lleyt,Espiute,{},{'i': 1},"{('è', 'e'): 1, ('ï', 'y'): 1}"
lleyt,Espiute,illèït,Castetbon,{'i': 1},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",illeyt,Meilhan,{'i': 1},{},{},illét,L'Hôpital-d'Orion,{'i': 1},{'y': 1},"{('e', 'é'): 1}"
lleït,Guinarthe-Parenties,lheyt,Laàs,{},{},"{('l', 'h'): 1, ('ï', 'y'): 1}",illét,L'Hôpital-d'Orion,{'i': 1},{'ï': 1},"{('e', 'é'): 1}",,,,,
illét,L'Hôpital-d'Orion,lleyt,Espiute,{},{},"{('i', 'l'): 1, ('l', 'e'): 1, ('é', 'y'): 1}",leyt,Justian,{},{'i': 1},"{('l', 'e'): 1, ('é', 'y'): 1}",lleït,Guinarthe-Parenties,{},{},"{('i', 'l'): 1, ('l', 'e'): 1, ('é', 'ï'): 1}"
lheyt,Laàs,lèÿt,Castéra-Verduzan,{},{'y': 1},"{('h', 'è'): 1, ('e', 'ÿ'): 1}",illeit,Villenave,{'i': 1},{},"{('h', 'l'): 1, ('y', 'i'): 1}",lleït,Guinarthe-Parenties,{},{},"{('h', 'l'): 1, ('y', 'ï'): 1}"
illéyt,Montfort,lèyt,Beaucaire,{},"{'i': 1, 'é': 1}","{('l', 'è'): 1}",illéyt,Narp-Ossenx,{},{},{},,,,,
illéyt,Narp-Ossenx,illèt,Saint-Sernin,{},{'y': 1},"{('é', 'è'): 1}",illéyt,Montfort,{},{},{},lheyt,Orriule,{},{'i': 1},"{('l', 'h'): 1, ('é', 'e'): 1}"
illéit,Oràas,illéis,Marciac,{},{},"{('t', 's'): 1}",illeyt,Orion,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",,,,,
illeyt,Orion,illéit,Oràas,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",illéït,Candresse,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",lheyt,Orriule,{},{'i': 1},"{('l', 'h'): 1}"
lheyt,Orriule,illeyt,Orion,{'i': 1},{},"{('h', 'l'): 1}",li,Savignac-de-Duras,{},"{'e': 1, 'y': 1, 't': 1}","{('h', 'i'): 1}",illéyt,Narp-Ossenx,{'i': 1},{},"{('h', 'l'): 1, ('e', 'é'): 1}"
lléit,Saint-Gladie-Arrive-Munein,lieï,Saint-Pierre-d'Aubézies,{},{'t': 1},"{('l', 'i'): 1, ('é', 'e'): 1, ('i', 'ï'): 1}",léyt,Bouzon-Gellenave,{},{'l': 1},"{('i', 'y'): 1}",,,,,
illéyt,Sauveterre-de-Béarn-bis,leït,Roques-bis,{},"{'i': 1, 'y': 1}","{('l', 'e'): 1, ('é', 'ï'): 1}",léït,Aignan,{},"{'i': 1, 'l': 1}","{('y', 'ï'): 1}",,,,,
lèts,Sauveterre-de-Béarn,illéyt,Ladevèze-Rivière-bis,"{'i': 1, 'l': 1, 'é': 1}",{'s': 1},"{('è', 'y'): 1}",illét,Luc,"{'i': 1, 'l': 1}",{'s': 1},"{('è', 'é'): 1}",,,,,
letz,Tabaille-Usquain,lè,Monfaucon-Nord-Est,{},"{'t': 1, 'z': 1}","{('e', 'è'): 1}",léyt,Cazaux-Villecomtal,{'é': 1},{'z': 1},"{('e', 'y'): 1}",léyt,Sarragachies,{'é': 1},{'z': 1},"{('e', 'y'): 1}"
lèts,Caussade,illét,Guizerix,"{'i': 1, 'l': 1}",{'s': 1},"{('è', 'é'): 1}",léït,Monlezun,{'é': 1},{'s': 1},"{('è', 'ï'): 1}",,,,,
lètz,Cayriech,illet,Lalanne-Magnoac,"{'i': 1, 'l': 1}",{'z': 1},"{('è', 'e'): 1}",lléïd,Viella,{'l': 1},{},"{('è', 'é'): 1, ('t', 'ï'): 1, ('z', 'd'): 1}",lèts,Mirabel,{},{},"{('z', 's'): 1}"
lèts,Lavaurette,illét,Viey,"{'i': 1, 'l': 1}",{'s': 1},"{('è', 'é'): 1}",létz,Monteils,{},{},"{('è', 'é'): 1, ('s', 'z'): 1}",lèts,Mirabel,{},{},{}
lèts,Mirabel,letz,Saint-Cirq,{},{},"{('è', 'e'): 1, ('s', 'z'): 1}",lètz,Cayriech,{},{},"{('s', 'z'): 1}",lèts,Lavaurette,{},{},{}
létz,Monteils,lèts,Lavaurette,{},{},"{('é', 'è'): 1, ('z', 's'): 1}",lètz,Réalville,{},{},"{('é', 'è'): 1}",,,,,
lètz,Réalville,létz,Monteils,{},{},"{('è', 'é'): 1}",lléyt,Sers,"{'l': 1, 'é': 1}",{'z': 1},"{('è', 'y'): 1}",léÿt,Laveraët,{'é': 1},{'z': 1},"{('è', 'ÿ'): 1}"
letz,Saint-Cirq,llét,Laran,{'l': 1},{'z': 1},"{('e', 'é'): 1}",lèts,Mirabel,{},{},"{('e', 'è'): 1, ('z', 's'): 1}",,,,,
lex,Saint-Georges,lèts,Saint-Vincent-d'Autéjac,{'è': 1},{},"{('e', 't'): 1, ('x', 's'): 1}",illeyt,Tartas-ville-haute,"{'i': 1, 'l': 1, 'y': 1}",{},"{('x', 't'): 1}",leyt,Saint-Blancard,{'y': 1},{},"{('x', 't'): 1}"
lèts,Saint-Vincent-d'Autéjac,lit,Romestaing,{},{'s': 1},"{('è', 'i'): 1}",lex,Saint-Georges,{},{'s': 1},"{('è', 'e'): 1, ('t', 'x'): 1}",llex,Septfonds,{},{},"{('è', 'l'): 1, ('t', 'e'): 1, ('s', 'x'): 1}"
llex,Septfonds,illét,Ponsan-Soubiran,{'i': 1},{},"{('e', 'é'): 1, ('x', 't'): 1}",letch,Saint-Nauphary,{'e': 1},{},"{('l', 't'): 1, ('e', 'c'): 1, ('x', 'h'): 1}",lèts,Saint-Vincent-d'Autéjac,{},{},"{('l', 'è'): 1, ('e', 't'): 1, ('x', 's'): 1}"
lièts,Caylus,lleyt,Tartas,{'l': 1},{'s': 1},"{('i', 'e'): 1, ('è', 'y'): 1}",illet,Chèze,{'i': 1},{'s': 1},"{('i', 'l'): 1, ('è', 'e'): 1}",léï,Bellegarde,{},"{'t': 1, 's': 1}","{('i', 'é'): 1, ('è', 'ï'): 1}"
lèts,Espinas,léyt,Estampes,{'é': 1},{'s': 1},"{('è', 'y'): 1}",lètz,Loze,{},{},"{('s', 'z'): 1}",llet,Masseube,{'l': 1},{'s': 1},"{('è', 'e'): 1}"
lèts,Lacapelle-Livron,lèts,Montauban-Est-bis,{},{},{},léy,Duffort-bis,{},{'s': 1},"{('è', 'é'): 1, ('t', 'y'): 1}",lléï,Barcugnan,{},{},"{('è', 'l'): 1, ('t', 'é'): 1, ('s', 'ï'): 1}"
lètz,Loze,lèts,Espinas,{},{},"{('z', 's'): 1}",léï,Mielan-bis,{},{'z': 1},"{('è', 'é'): 1, ('t', 'ï'): 1}",,,,,
lets,Saint-Projet,léït,Sainte-Dode,{'é': 1},{'s': 1},"{('e', 'ï'): 1}",letz,L'Honor-de-Cos,{},{},"{('s', 'z'): 1}",,,,,
letz,L'Honor-de-Cos-Loubéjac,léï,Sadeillan,{},{'z': 1},"{('e', 'é'): 1, ('t', 'ï'): 1}",léï,Montégut-Arros,{},{'z': 1},"{('e', 'é'): 1, ('t', 'ï'): 1}",letz,L'Honor-de-Cos,{},{},{}
letz,L'Honor-de-Cos,lets,Saint-Projet,{},{},"{('z', 's'): 1}",letz,L'Honor-de-Cos-Loubéjac,{},{},{},,,,,
léts,Lafrançaise,letz,Montastruc,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",lètx,Labarthe,{},{},"{('é', 'è'): 1, ('s', 'x'): 1}",,,,,
letz,Montastruc,leÿt,Aurensan,{'ÿ': 1},{'z': 1},{},léts,Lafrançaise,{},{},"{('e', 'é'): 1, ('z', 's'): 1}",,,,,
leitz,Piquecos,leyt,Idrac-Respaillès,{},{'z': 1},"{('i', 'y'): 1}",lèts,Auty,{},{'i': 1},"{('e', 'è'): 1, ('z', 's'): 1}",,,,,
lèts,Auty,lètx,Labarthe,{},{},"{('s', 'x'): 1}",leitz,Piquecos,{'e': 1},{},"{('è', 'i'): 1, ('s', 'z'): 1}",,,,,
lètx,Labarthe,lèts,Auty,{},{},"{('x', 's'): 1}",léy,Sarraguzan,{},{'x': 1},"{('è', 'é'): 1, ('t', 'y'): 1}",léts,Lafrançaise,{},{},"{('è', 'é'): 1, ('x', 's'): 1}"
léts,Molières-bis,letz,Lamothe-Capdeville,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",leyt,Loubersan,{'e': 1},{'s': 1},"{('é', 'y'): 1}",léit,Manas-Bastanous,{'i': 1},{'s': 1},{}
léts,Molières,lètz,Puycornet,{},{},"{('é', 'è'): 1, ('s', 'z'): 1}",illeït,Bégaar,"{'i': 1, 'l': 1, 'e': 1}",{'s': 1},"{('é', 'ï'): 1}",léyt,Sauviac,{'y': 1},{'s': 1},{}
lètz,Puycornet,illeuit,Carcen-Ponson,"{'i': 1, 'l': 1, 'e': 1, 'u': 1}",{'z': 1},"{('è', 'i'): 1}",léts,Molières,{},{},"{('è', 'é'): 1, ('z', 's'): 1}",lètz,Bruniquel,{},{},{}
lètz,Bruniquel,léït,Saint-Maur,{'é': 1},{'z': 1},"{('è', 'ï'): 1}",lètz,Puycornet,{},{},{},,,,,
lèxz,Génébrières,lèts,Monclar-de-Quercy,{},{},"{('x', 't'): 1, ('z', 's'): 1}",léït,Bars,{},{},"{('è', 'é'): 1, ('x', 'ï'): 1, ('z', 't'): 1}",,,,,
lèts,Monclar-de-Quercy,lets,Montauban-bis,{},{},"{('è', 'e'): 1}",lèx,Puygaillard-de-Quercy,{},{'s': 1},"{('t', 'x'): 1}",lèxz,Génébrières,{},{},"{('t', 'x'): 1, ('s', 'z'): 1}"
lèx,Puygaillard-de-Quercy,lèts,Monclar-de-Quercy,{'t': 1},{},"{('x', 's'): 1}",illeuit,Pontonx-sur-l'Adour,"{'i': 1, 'l': 1, 'e': 1, 'u': 1}",{},"{('è', 'i'): 1, ('x', 't'): 1}",léït,Courties,{'é': 1},{},"{('è', 'ï'): 1, ('x', 't'): 1}"
letz,Lamothe-Capdeville,léy,Castex,{},{'z': 1},"{('e', 'é'): 1, ('t', 'y'): 1}",léts,Molières-bis,{},{},"{('e', 'é'): 1, ('z', 's'): 1}",léit,Gazax-et-Baccarisse,{'é': 1},{'z': 1},"{('e', 'i'): 1}"
lets,Montauban-bis,letz,Montauban-Est-ter,{},{},"{('s', 'z'): 1}",lèts,Monclar-de-Quercy,{},{},"{('e', 'è'): 1}",lèts,Montauban-Est-bis,{},{},"{('e', 'è'): 1}"
lèts,Montauban-Est-bis,lets,Montauban-bis,{},{},"{('è', 'e'): 1}",lèts,Lacapelle-Livron,{},{},{},,,,,
letz,Montauban-Est-ter,illeuit,Pontonx-sur-l'Adour,"{'i': 2, 'l': 1, 'u': 1}",{'z': 1},{},lets,Montauban-bis,{},{},"{('z', 's'): 1}",illéït,Monclar-sur-Losse,"{'i': 1, 'l': 1, 'é': 1}",{'z': 1},"{('e', 'ï'): 1}"
lèts,Montauban-Est,lej,Montauban-Ouest-bis,{},{'s': 1},"{('è', 'e'): 1, ('t', 'j'): 1}",léit,Langoiran-bis,{'é': 1},{'s': 1},"{('è', 'i'): 1}",lèts,Montauban-Fau,{},{},{}
lèts,Montauban-Fau,lèts,Montauban-Est,{},{},{},léit,Montégut,{'é': 1},{'s': 1},"{('è', 'i'): 1}",léts,Montauban-Ouest,{},{},"{('è', 'é'): 1}"
lej,Montauban-Ouest-bis,lièts,Albias,"{'i': 1, 'è': 1}",{},"{('e', 't'): 1, ('j', 's'): 1}",lèts,Montauban-Est,{'è': 1},{},"{('e', 't'): 1, ('j', 's'): 1}",léts,Montauban-Ouest,{'é': 1},{},"{('e', 't'): 1, ('j', 's'): 1}"
léts,Montauban-Ouest,illeyt,Le Frêche,"{'i': 1, 'l': 1, 'e': 1}",{'s': 1},"{('é', 'y'): 1}",lej,Montauban-Ouest-bis,{},{'s': 1},"{('é', 'e'): 1, ('t', 'j'): 1}",lèts,Montauban-Fau,{},{},"{('é', 'è'): 1}"
léx,Montauban,lléït,Préchac-sur-Adour,"{'l': 1, 'ï': 1}",{},"{('x', 't'): 1}",illéeut,Pujo-le-Plan,"{'i': 1, 'l': 1, 'e': 1, 'u': 1}",{},"{('x', 't'): 1}",,,,,
léts,Villemade,liéyt,Le Causé,"{'i': 1, 'y': 1}",{'s': 1},{},illéït,Cannet,"{'i': 1, 'l': 1, 'ï': 1}",{'s': 1},{},,,,,
lèx,Labastide-de-Penne,létch,Puylaroque,"{'é': 1, 't': 1}",{},"{('è', 'c'): 1, ('x', 'h'): 1}",létj,Lapenche,{'é': 1},{},"{('è', 't'): 1, ('x', 'j'): 1}",illéyt,Jû-Belloc,"{'i': 1, 'l': 1, 'é': 1}",{},"{('è', 'y'): 1, ('x', 't'): 1}"
létj,Lapenche,illeyt,Le Frêche,"{'i': 1, 'l': 1, 'e': 1}",{'j': 1},"{('é', 'y'): 1}",letx,Montalzat,{},{},"{('é', 'e'): 1, ('j', 'x'): 1}",lèx,Labastide-de-Penne,{},{'j': 1},"{('é', 'è'): 1, ('t', 'x'): 1}"
letx,Montalzat,létj,Lapenche,{},{},"{('e', 'é'): 1, ('x', 'j'): 1}",illéit,Perquie,"{'i': 1, 'l': 1, 'é': 1}",{'x': 1},"{('e', 'i'): 1}",leyt,Cayron,{'y': 1},{'x': 1},{}
letx,Montfermier,lex,Montpezat-de-Quercy-bis,{},{'t': 1},{},liéyt,Lasserade,"{'i': 1, 'é': 1}",{'x': 1},"{('e', 'y'): 1}",,,,,
lex,Montpezat-de-Quercy-bis,letx,Montfermier,{'t': 1},{},{},lèts,Montpezat-de-Quercy,{'è': 1},{},"{('e', 't'): 1, ('x', 's'): 1}",létch,Puylaroque,"{'é': 1, 't': 1}",{},"{('e', 'c'): 1, ('x', 'h'): 1}"
lèts,Montpezat-de-Quercy,lex,Montpezat-de-Quercy-bis,{},{'s': 1},"{('è', 'e'): 1, ('t', 'x'): 1}",illeyt,Sainte-Foy,"{'i': 1, 'l': 1, 'e': 1}",{'s': 1},"{('è', 'y'): 1}",lètx,Bioule,{},{},"{('s', 'x'): 1}"
létch,Puylaroque,lièts,Albias,{'i': 1},{'h': 1},"{('é', 'è'): 1, ('c', 's'): 1}",lèx,Labastide-de-Penne,{},"{'c': 1, 'h': 1}","{('é', 'è'): 1, ('t', 'x'): 1}",lex,Montpezat-de-Quercy-bis,{},"{'c': 1, 'h': 1}","{('é', 'e'): 1, ('t', 'x'): 1}"
lièts,Albias,lètx,Bioule,{},{'i': 1},"{('s', 'x'): 1}",lej,Montauban-Ouest-bis,{},"{'t': 1, 's': 1}","{('i', 'e'): 1, ('è', 'j'): 1}",létch,Puylaroque,{},{},"{('i', 'é'): 1, ('è', 't'): 1, ('t', 'c'): 1, ('s', 'h'): 1}"
lètx,Bioule,llèit,Villeneuve-de-Marsan,"{'l': 1, 'i': 1}",{'x': 1},{},lièts,Albias,{'i': 1},{},"{('x', 's'): 1}",lèts,Montpezat-de-Quercy,{},{},"{('x', 's'): 1}"
létj,Cazals,illèts,Saint-Étienne-de-Tulmont,"{'i': 1, 'l': 1}",{},"{('é', 'è'): 1, ('j', 's'): 1}",illét,Labarthète,"{'i': 1, 'l': 1}",{'j': 1},{},léx,Nègrepelisse,{},{'j': 1},"{('t', 'x'): 1}"
létch,Montricoux,lètz,Nègrepelisse-bis,{},{'h': 1},"{('é', 'è'): 1, ('c', 'z'): 1}",lit,Argenton,{},"{'c': 1, 'h': 1}","{('é', 'i'): 1}",illex,Féneyrols,{'i': 1},{'h': 1},"{('é', 'l'): 1, ('t', 'e'): 1, ('c', 'x'): 1}"
lètz,Nègrepelisse-bis,léx,Nègrepelisse,{},{'z': 1},"{('è', 'é'): 1, ('t', 'x'): 1}",lit,Bouglon,{},{'z': 1},"{('è', 'i'): 1}",létch,Montricoux,{'c': 1},{},"{('è', 'é'): 1, ('z', 'h'): 1}"
léx,Nègrepelisse,lètch,Reyniès,"{'è': 1, 't': 1}",{},"{('é', 'c'): 1, ('x', 'h'): 1}",lètz,Nègrepelisse-bis,{'è': 1},{},"{('é', 't'): 1, ('x', 'z'): 1}",létj,Cazals,{'t': 1},{},"{('x', 'j'): 1}"
illèts,Saint-Étienne-de-Tulmont,létj,Cazals,{},"{'i': 1, 'è': 1}","{('l', 'é'): 1, ('s', 'j'): 1}",illex,Féneyrols,{},{'s': 1},"{('è', 'e'): 1, ('t', 'x'): 1}",,,,,
illex,Féneyrols,létch,Montricoux,{},{},"{('i', 'l'): 1, ('l', 'é'): 1, ('l', 't'): 1, ('e', 'c'): 1, ('x', 'h'): 1}",illèts,Saint-Étienne-de-Tulmont,{'è': 1},{},"{('e', 't'): 1, ('x', 's'): 1}",,,,,
léx,Ginals,illéit,Castagnède,"{'i': 2, 'l': 1}",{},"{('x', 't'): 1}",lèch,Laguépie,{'è': 1},{},"{('é', 'c'): 1, ('x', 'h'): 1}",,,,,
lèch,Laguépie,léx,Ginals,{},{'h': 1},"{('è', 'é'): 1, ('c', 'x'): 1}",,,,,,,,,,
lex,Saint-Antonin-Noble-Val,létz,Varen,{'é': 1},{},"{('e', 't'): 1, ('x', 'z'): 1}",lit,Romestaing,{},{},"{('e', 'i'): 1, ('x', 't'): 1}",léch,Varennes,{'é': 1},{},"{('e', 'c'): 1, ('x', 'h'): 1}"
létz,Varen,lètz,Corbarieu-bis,{},{},"{('é', 'è'): 1}",lèyt,Beauziac,{'è': 1},{'z': 1},"{('é', 'y'): 1}",lex,Saint-Antonin-Noble-Val,{},{'z': 1},"{('é', 'e'): 1, ('t', 'x'): 1}"
lèts,Verfeil,lèx,Verlhac-Tescou,{},{'s': 1},"{('t', 'x'): 1}",lètz,Corbarieu-bis,{},{},"{('s', 'z'): 1}",,,,,
lètz,Corbarieu-bis,ley,Buzet-sur-Baïse,{},{'z': 1},"{('è', 'e'): 1, ('t', 'y'): 1}",létz,Varen,{},{},"{('è', 'é'): 1}",lèts,Verfeil,{},{},"{('z', 's'): 1}"
lèts,Corbarieu,lit,Bouglon,{},{'s': 1},"{('è', 'i'): 1}",lètch,Reyniès,{'c': 1},{},"{('s', 'h'): 1}",léit,Ardizas,{'é': 1},{'s': 1},"{('è', 'i'): 1}"
lètch,Reyniès,lèts,Corbarieu,{},{'h': 1},"{('c', 's'): 1}",léx,Nègrepelisse,{},"{'c': 1, 'h': 1}","{('è', 'é'): 1, ('t', 'x'): 1}",léït,Riscle-bis,{'é': 1},"{'c': 1, 'h': 1}","{('è', 'ï'): 1}"
letch,Saint-Nauphary,llex,Septfonds,{'l': 1},"{'c': 1, 'h': 1}","{('t', 'x'): 1}",lieyt,Cologne,"{'i': 1, 'y': 1}","{'c': 1, 'h': 1}",{},léch,Varennes,{},{'t': 1},"{('e', 'é'): 1}"
léch,Varennes,lex,Saint-Antonin-Noble-Val,{},{'h': 1},"{('é', 'e'): 1, ('c', 'x'): 1}",letch,Saint-Nauphary,{'e': 1},{},"{('é', 't'): 1}",lèx,Verlhac-Tescou,{},{'h': 1},"{('é', 'è'): 1, ('c', 'x'): 1}"
lèx,Verlhac-Tescou,lieyt,Villebrumier-bis,"{'i': 1, 'e': 1}",{},"{('è', 'y'): 1, ('x', 't'): 1}",lèts,Verfeil,{'t': 1},{},"{('x', 's'): 1}",léch,Varennes,{'é': 1},{},"{('è', 'c'): 1, ('x', 'h'): 1}"
lieyt,Villebrumier-bis,lleyt,Projan,{},{},"{('i', 'l'): 1}",lèx,Verlhac-Tescou,{},"{'y': 1, 't': 1}","{('i', 'è'): 1, ('e', 'x'): 1}",lieït,Catonvielle,{},{},"{('y', 'ï'): 1}"
lleyt,Villebrumier,lèït,Monbrun,{},{'y': 1},"{('l', 'è'): 1, ('e', 'ï'): 1}",lièyt,Gariès,{},{},"{('l', 'i'): 1, ('e', 'è'): 1}",lèït,Tarsac,{},{'y': 1},"{('l', 'è'): 1, ('e', 'ï'): 1}"
lieyt,Beaumont-de-Lomagne-bis,lléït,Saint-Cricq-Villeneuve,{},{},"{('i', 'l'): 1, ('e', 'é'): 1, ('y', 'ï'): 1}",leyt,Saint-Cricq,{},{'i': 1},{},llèït,Beaumont-de-Lomagne,{},{},"{('i', 'l'): 1, ('e', 'è'): 1, ('y', 'ï'): 1}"
