Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
quand,Castillon-la-Bataille-bis,quand,Le Bouscat,{},{},{},quand,Belvès-de-Castillon,{},{},{},quant,Salaunes,{},{},"{('d', 't'): 1}"
quand,Castillon-la-Bataille,quant,Bourg-bis,{},{},"{('d', 't'): 1}",quenn,Puisseguin,{},{},"{('a', 'e'): 1, ('d', 'n'): 1}",couann,Classun,{'c': 1},{},"{('q', 'o'): 1, ('d', 'n'): 1}"
quan,Gardegan,couan,Lucmau,{'c': 1},{},"{('q', 'o'): 1}",queunn,Villandraut-bis,"{'e': 1, 'u': 1}",{},"{('a', 'n'): 1}",,,,,
quan,Saint-Étienne-de-Lisse,couan,Paulhiac,{'c': 1},{},"{('q', 'o'): 1}",couan̈,Audenge-bis,"{'c': 1, '̈': 1}",{},"{('q', 'o'): 1}",quand,Saint-Genès-de-Castillon,{'d': 1},{},{}
quand,Saint-Genès-de-Castillon,quan,Saint-Étienne-de-Lisse,{},{'d': 1},{},couan,Balizac,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quand,Saint-Laurent-des-Combes,{},{},{}
quand,Saint-Laurent-des-Combes,quann,Saint-Symphorien-bis,{},{},"{('d', 'n'): 1}",couan,Aire-sur-l'Adour,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quand,Saint-Genès-de-Castillon,{},{},{}
can,Saint-Magne-de-Castillon,quand,Saint-Pey-d'Armens,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",couan,Birac,"{'o': 1, 'u': 1}",{},{},quand,Peyrillac,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Saint-Pey-d'Armens,quand,Soussans,{},{},{},can,Saint-Magne-de-Castillon,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",cän,Saint-Philippe-d'Aiguille,{},"{'a': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'ä'): 1}"
cän,Saint-Philippe-d'Aiguille,quand,Sainte-Terre,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1, ('ä', 'a'): 1}",quand,Saint-Pey-d'Armens,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1, ('ä', 'a'): 1}",quouan,Eugénie-les-Bains,"{'q': 1, 'u': 1, 'o': 1}",{},"{('c', 'u'): 1, ('ä', 'a'): 1}"
cän,Sainte-Colombe,quouand,Mouhous,"{'q': 1, 'u': 1, 'o': 1, 'd': 1}",{},"{('c', 'u'): 1, ('ä', 'a'): 1}",can,Chartrons,{},{},"{('ä', 'a'): 1}",quand,Sainte-Terre,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1, ('ä', 'a'): 1}"
quand,Sainte-Terre,cän,Sainte-Colombe,{},"{'a': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'ä'): 1}",cän,Saint-Philippe-d'Aiguille,{},"{'a': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'ä'): 1}",quand,Vignonet,{},{},{}
quand,Vignonet,quand,Sainte-Terre,{},{},{},quouan,Savignac-sur-Leyze,"{'o': 1, 'u': 1}",{'d': 1},{},quan,Aspin-Aure,{},{'d': 1},{}
can,Saint-Antoine-sur-l'Isle,couann,Saint-Agnet,"{'o': 1, 'u': 1, 'n': 1}",{},{},quouan,Le Nizan,"{'q': 1, 'u': 1, 'o': 1}",{},"{('c', 'u'): 1}",quouan,Baurech,"{'q': 1, 'u': 1, 'o': 1}",{},"{('c', 'u'): 1}"
quouan,Baurech,can,Saint-Antoine-sur-l'Isle,{},"{'u': 2, 'o': 1}","{('q', 'c'): 1}",quand,Gauriac,{'d': 1},"{'o': 1, 'u': 1}",{},quen,Camarsac,{},"{'u': 1, 'a': 1}","{('o', 'e'): 1}"
quan,Bonnetan,quen,Camarsac,{},{},"{('a', 'e'): 1}",quouan,Saint-Côme,"{'o': 1, 'u': 1}",{},{},quouan,Sarron,"{'o': 1, 'u': 1}",{},{}
quen,Camarsac,quand,Tauriac,{'d': 1},{},"{('e', 'a'): 1}",quan,Bonnetan,{},{},"{('e', 'a'): 1}",quouan,Baurech,"{'o': 1, 'u': 1}",{},"{('e', 'a'): 1}"
quan,Cambes,couan,Cénac,{'c': 1},{},"{('q', 'o'): 1}",quouan,Vielle-Tursan,"{'o': 1, 'u': 1}",{},{},quan,Camblanes-et-Meynac,{},{},{}
quan,Camblanes-et-Meynac,quand,Branne-bis,{'d': 1},{},{},quan,Cambes,{},{},{},quouan,Carignan-de-Bordeaux,"{'o': 1, 'u': 1}",{},{}
quouan,Carignan-de-Bordeaux,couan,Amou,{},{'u': 1},"{('q', 'c'): 1}",quand,Branne,{'d': 1},"{'o': 1, 'u': 1}",{},quan,Camblanes-et-Meynac,{},"{'o': 1, 'u': 1}",{}
couan,Cénac,quan,Saint-Justin,{},{'o': 1},"{('c', 'q'): 1}",quan,Cambes,{},{'o': 1},"{('c', 'q'): 1}",quouan,Bassercles,{'q': 1},{},"{('c', 'u'): 1}"
couan,Créon,can,Brassempouy,{},"{'o': 1, 'u': 1}",{},quan,Pouy-Roquelaure,{},{'o': 1},"{('c', 'q'): 1}",,,,,
quouan,Haux,quand,Castelnau-Chalosse,{'d': 1},"{'o': 1, 'u': 1}",{},quen,Geloux,{},"{'u': 1, 'a': 1}","{('o', 'e'): 1}",quanté,Saint-Vincent-le-Paluel,{},{},"{('o', 'a'): 1, ('u', 'n'): 1, ('a', 't'): 1, ('n', 'é'): 1}"
quouann,Latresne,quèn,Castel-Sarrazin,{},"{'u': 1, 'a': 1, 'n': 1}","{('o', 'è'): 1}",quen,Donzacq,{},"{'u': 1, 'a': 1, 'n': 1}","{('o', 'e'): 1}",quén,Campagne,{},"{'u': 1, 'a': 1, 'n': 1}","{('o', 'é'): 1}"
quouand,Le Tourne,couan,Tournon-d'Agenais,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Cabara-bis,{},"{'o': 1, 'u': 1}",{},quouan,Sallebœuf,{},{'d': 1},{}
couan,Lignan-de-Bordeaux,quand,Bommes,{'d': 1},{'o': 1},"{('c', 'q'): 1}",quouan,Pompignac,{'q': 1},{},"{('c', 'u'): 1}",quand,Madirac,{'d': 1},{'o': 1},"{('c', 'q'): 1}"
quand,Madirac,couant,Quinsac,{'c': 1},{},"{('q', 'o'): 1, ('d', 't'): 1}",quanté,Lamonzie-Montastruc,{'t': 1},{},"{('d', 'é'): 1}",couan,Lignan-de-Bordeaux,{'c': 1},{'d': 1},"{('q', 'o'): 1}"
quouan,Pompignac,couan,Lignan-de-Bordeaux,{},{'u': 1},"{('q', 'c'): 1}",quan,Sainte-Eulalie,{},"{'o': 1, 'u': 1}",{},couant,Quinsac,{'t': 1},{'u': 1},"{('q', 'c'): 1}"
couant,Quinsac,quen,Uza,{},"{'o': 1, 't': 1}","{('c', 'q'): 1, ('a', 'e'): 1}",quand,Madirac,{},{'o': 1},"{('c', 'q'): 1, ('t', 'd'): 1}",quouan,Pompignac,{'q': 1},{'t': 1},"{('c', 'u'): 1}"
quouan,Sadirac,cant,Armenteule,{'t': 1},"{'u': 2, 'o': 1}","{('q', 'c'): 1}",quouand,Saint-Caprais-de-Bordeaux,{'d': 1},{},{},,,,,
quouand,Saint-Caprais-de-Bordeaux,quouan,Sallebœuf,{},{'d': 1},{},quèn,Bénesse-lès-Dax,{},"{'u': 1, 'a': 1, 'd': 1}","{('o', 'è'): 1}",quouan,Sadirac,{},{'d': 1},{}
quouan,Sallebœuf,quouand,Le Tourne,{'d': 1},{},{},quouand,Saint-Caprais-de-Bordeaux,{'d': 1},{},{},couan,Bias,{},{'u': 1},"{('q', 'c'): 1}"
quand,Tabanac,couan,Joué,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quein,Narrosse,{'e': 1},{'d': 1},"{('a', 'i'): 1}",quon,La Force,{},{'d': 1},"{('a', 'o'): 1}"
quouan,Asques,quantè,Fraisse,{},{},"{('o', 'a'): 1, ('u', 'n'): 1, ('a', 't'): 1, ('n', 'è'): 1}",couann,Fronsac-bis,{'n': 1},{'u': 1},"{('q', 'c'): 1}",quouan,La Lande-de-Fronsac,{},{},{}
con,Cadillac-en-Fronsadais,couann,Fronsac-bis,"{'u': 1, 'a': 1, 'n': 1}",{},{},quouan,Belin-Béliet,"{'q': 1, 'u': 1, 'a': 1}",{},"{('c', 'u'): 1}",couann,Fronsac,"{'u': 1, 'a': 1, 'n': 1}",{},{}
couann,Fronsac-bis,quén,Mées,{},"{'o': 1, 'n': 1}","{('c', 'q'): 1, ('a', 'é'): 1}",con,Cadillac-en-Fronsadais,{},"{'u': 1, 'a': 1, 'n': 1}",{},quouan,Asques,{'q': 1},{'n': 1},"{('c', 'u'): 1}"
couann,Fronsac,quant,Samonac,{},{'o': 1},"{('c', 'q'): 1, ('n', 't'): 1}",quouan,La Lande-de-Fronsac,{'q': 1},{'n': 1},"{('c', 'u'): 1}",con,Cadillac-en-Fronsadais,{},"{'u': 1, 'a': 1, 'n': 1}",{}
quouan,La Lande-de-Fronsac,couann,Fronsac,{'n': 1},{'u': 1},"{('q', 'c'): 1}",quouan,Dévillac,{},{},{},quouan,Asques,{},{},{}
quouann,Lugon-et-l'Île-du-Carnay,quan,Bègles,{},"{'o': 1, 'u': 1, 'n': 1}",{},qouan,Saillans,{},"{'u': 1, 'n': 1}",{},quouan,Tourliac,{},{'n': 1},{}
qouan,Saillans,quouann,Lugon-et-l'Île-du-Carnay,"{'u': 1, 'n': 1}",{},{},can,Cabara,{},"{'o': 1, 'u': 1}","{('q', 'c'): 1}",couann,Saint-Paul-lès-Dax,{'n': 1},{},"{('q', 'c'): 1}"
quan,Saint-Germain-de-la-Rivière,quen,Saint-Vincent-de-Paul,{},{},"{('a', 'e'): 1}",couan,Martillac,{'c': 1},{},"{('q', 'o'): 1}",quan,Saint-Michel-de-Fronsac,{},{},{}
quan,Saint-Michel-de-Fronsac,quan,Saint-Germain-de-la-Rivière,{},{},{},quant,Capian,{'t': 1},{},{},quan,Angoisse,{},{},{}
quand,Saint-Romain-la-Virvée,quand,Saint-Priest-les-Fougères,{},{},{},quouan,Saint-Magne,"{'o': 1, 'u': 1}",{'d': 1},{},can,Vérac,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Vérac,quand,Saint-Romain-la-Virvée,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Lescun,{'q': 1},{},"{('c', 'u'): 1}",quan,Villegouge,{'q': 1},{},"{('c', 'u'): 1}"
quan,Villegouge,quan,Eygurande-et-Gardedeuil,{},{},{},quand,Campin,{'d': 1},{},{},can,Vérac,{},{'u': 1},"{('q', 'c'): 1}"
quand,Campin,quan,Villegouge,{},{'d': 1},{},quan,Paussac-et-Saint-Vivien,{},{'d': 1},{},quan,Cours-les-Bains,{},{'d': 1},{}
quan,Cours-les-Bains,con,Castandet,{},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1}",quon,Lagrange,{},{},"{('a', 'o'): 1}",quand,Campin,{'d': 1},{},{}
quand,Grignols-bis,quan,Grignols,{},{'d': 1},{},couan,Naujan-et-Postiac,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quouan,Tercis-les-Bains,"{'o': 1, 'u': 1}",{'d': 1},{}
quan,Grignols,can,Cette-Eygun,{},{'u': 1},"{('q', 'c'): 1}",quand,Grignols-bis,{'d': 1},{},{},quèn,Yzosse,{},{},"{('a', 'è'): 1}"
quand,Lavazan,couan,Arx,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quand,Saucats,{},{},{},cann,Bedous,{},{'u': 1},"{('q', 'c'): 1, ('d', 'n'): 1}"
can,Lerm-et-Musset,quouand,Izeste,"{'q': 1, 'u': 1, 'o': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Cardan,{'q': 1},{},"{('c', 'u'): 1}",quand,Marions,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Marions,can,Gabarnac,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quant,Bramevaque,{},{},"{('d', 't'): 1}",can,Lerm-et-Musset,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Sendets,quan,Béguey,{},{'d': 1},{},quan,Oloron-ouest,{},{'d': 1},{},can,Cazarilh,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quan,Bégadan,quand,Blaignan,{'d': 1},{},{},quand,Bruges,{'d': 1},{},{},quan,Garlin-bis,{},{},{}
quand,Blaignan,quand,Pondaurat,{},{},{},quan,Bégadan,{},{'d': 1},{},quon,Vergt-de-Biron,{},{'d': 1},"{('a', 'o'): 1}"
quand,Civrac,quan,Jugazan,{},{'d': 1},{},quen,Brocas,{},{'d': 1},"{('a', 'e'): 1}",conn,Sorbets,{},{'d': 1},"{('q', 'c'): 1, ('u', 'o'): 1, ('a', 'n'): 1}"
quan,Gaillan-en-Médoc,couan,Louvie-Soubiron,{'c': 1},{},"{('q', 'o'): 1}",quan,Jugazan,{},{},{},quann,Samadet,{'n': 1},{},{}
can,Lesparre-Médoc,quèn,Labrit,{'q': 1},{},"{('c', 'u'): 1, ('a', 'è'): 1}",quan,Naujac-sur-Mer,{'q': 1},{},"{('c', 'u'): 1}",quouan,Lescar,"{'q': 1, 'u': 1, 'o': 1}",{},"{('c', 'u'): 1}"
quan,Naujac-sur-Mer,can,Lesparre-Médoc,{},{'u': 1},"{('q', 'c'): 1}",quouan,Lannecaube,"{'o': 1, 'u': 1}",{},{},can,Saint-Aquilin,{},{'u': 1},"{('q', 'c'): 1}"
quand,Ordonnac,quouan,Urgons,"{'o': 1, 'u': 1}",{'d': 1},{},couan,Serres-Gaston,{'c': 1},{'d': 1},"{('q', 'o'): 1}",cann,Saint-Christoly-Médoc,{},{'u': 1},"{('q', 'c'): 1, ('d', 'n'): 1}"
quand,Queyrac,couann,Hinx,{'c': 1},{},"{('q', 'o'): 1, ('d', 'n'): 1}",cann,Saint-Christoly-Médoc,{},{'u': 1},"{('q', 'c'): 1, ('d', 'n'): 1}",couan,Sainte-Colombe,{'c': 1},{'d': 1},"{('q', 'o'): 1}"
cann,Saint-Christoly-Médoc,quand,Queyrac,{'q': 1},{},"{('c', 'u'): 1, ('n', 'd'): 1}",couant,Valeyrac,"{'o': 1, 'u': 1}",{},"{('n', 't'): 1}",quand,Ordonnac,{'q': 1},{},"{('c', 'u'): 1, ('n', 'd'): 1}"
cann,Saint-Germain-d'Esteuil,quouan,Serreslous-et-Arribans,"{'q': 1, 'u': 1, 'o': 1}",{'n': 1},"{('c', 'u'): 1}",quon,Artassenx,{},{},"{('c', 'q'): 1, ('a', 'u'): 1, ('n', 'o'): 1}",con,Canenx-et-Réaut,{},{'n': 1},"{('a', 'o'): 1}"
quand,Saint-Seurin-de-Cadourne,quon,Cère,{},{'d': 1},"{('a', 'o'): 1}",quand,Chassaignes,{},{},{},can̈,Poey-de-Lescar,{},{'u': 1},"{('q', 'c'): 1, ('d', '̈'): 1}"
quand,Saint-Yzans-de-Médoc,quouan,Isle-Saint-Georges,"{'o': 1, 'u': 1}",{'d': 1},{},quouan,Andoins,"{'o': 1, 'u': 1}",{'d': 1},{},couan,Mont-de-Marsan-bis,{'c': 1},{'d': 1},"{('q', 'o'): 1}"
couant,Valeyrac,cann,Saint-Christoly-Médoc,{},"{'o': 1, 'u': 1}","{('t', 'n'): 1}",quènn,Saint-Avit,{},{'o': 1},"{('c', 'q'): 1, ('a', 'è'): 1, ('t', 'n'): 1}",qouan,Lasseube-bis,{},{'t': 1},"{('c', 'q'): 1}"
couant,Vendays-Montalivet,quan,Saint-Jean-d'Estissac,{},"{'o': 1, 't': 1}","{('c', 'q'): 1}",quouan,Lacommande,{'q': 1},{'t': 1},"{('c', 'u'): 1}",quouan,Beautiran,{'q': 1},{'t': 1},"{('c', 'u'): 1}"
quouan,Beautiran,couan,Saint-Martin-d'Oney,{},{'u': 1},"{('q', 'c'): 1}",quonn,Mimizan,{},{'a': 1},"{('u', 'n'): 1}",couant,Vendays-Montalivet,{'t': 1},{'u': 1},"{('q', 'c'): 1}"
quouan,Cabanac-et-Villagrains,quouan,Préchac,{},{},{},quouan,Castres-Gironde,{},{},{},couan,Louer,{},{'u': 1},"{('q', 'c'): 1}"
quan,Cadaujac,couan,Saint-Pierre-du-Mont,{'c': 1},{},"{('q', 'o'): 1}",couan,Gousse,{'c': 1},{},"{('q', 'o'): 1}",couan,Cassen,{'c': 1},{},"{('q', 'o'): 1}"
quouan,Castres-Gironde,quouan,Cabanac-et-Villagrains,{},{},{},quant,Bourg-bis,{'t': 1},"{'o': 1, 'u': 1}",{},quan,Garrey,{},"{'o': 1, 'u': 1}",{}
quouan,Isle-Saint-Georges,quênn,Nousse,{},{'a': 1},"{('o', 'ê'): 1, ('u', 'n'): 1}",quand,Saint-Yzans-de-Médoc,{'d': 1},"{'o': 1, 'u': 1}",{},quént,Ozourt,{},{'n': 1},"{('o', 'é'): 1, ('u', 'n'): 1, ('a', 't'): 1}"
quouan,La Brède-bis,quène,Poyanne,{},{'n': 1},"{('o', 'è'): 1, ('u', 'n'): 1, ('a', 'e'): 1}",quan,Louchats,{},"{'o': 1, 'u': 1}",{},quèn,Onard,{},"{'u': 1, 'a': 1}","{('o', 'è'): 1}"
quan,La Brède,quen,Ousse-Suzan,{},{},"{('a', 'e'): 1}",quan,Léognan,{},{},{},,,,,
quan,Léognan,couan,Bénéjacq,{'c': 1},{},"{('q', 'o'): 1}",quan,La Brède,{},{},{},coan,Serres-Morlaàs,{},{},"{('q', 'c'): 1, ('u', 'o'): 1}"
couan,Martillac,quan,Saint-Germain-de-la-Rivière,{},{'o': 1},"{('c', 'q'): 1}",quénn,Saugnac-et-Cambran,{},{},"{('c', 'q'): 1, ('o', 'u'): 1, ('u', 'é'): 1, ('a', 'n'): 1}",coüan,Saint-Médard-d'Eyrans,{},{},"{('u', 'ü'): 1}"
coüan,Saint-Médard-d'Eyrans,quan,Saint-Morillon,{},{'ü': 1},"{('c', 'q'): 1, ('o', 'u'): 1}",quand,Donzac,{'d': 1},{'ü': 1},"{('c', 'q'): 1, ('o', 'u'): 1}",couan,Martillac,{},{},"{('ü', 'u'): 1}"
quan,Saint-Morillon,couan,Saucède,{'c': 1},{},"{('q', 'o'): 1}",coüan,Saint-Médard-d'Eyrans,{'c': 1},{},"{('q', 'o'): 1, ('u', 'ü'): 1}",quand,Blaignac,{'d': 1},{},{}
quand,Saint-Selve,quand,Saucats,{},{},{},quouan,Gurmençon,"{'o': 1, 'u': 1}",{'d': 1},{},quand,Blaignac,{},{},{}
quand,Saucats,quand,Lavazan,{},{},{},quand,Saint-Selve,{},{},{},quam,Bagas,{},{'d': 1},"{('n', 'm'): 1}"
quam,Bagas,couan,Saubusse,{'c': 1},{},"{('q', 'o'): 1, ('m', 'n'): 1}",quouann,Estigarde,"{'o': 1, 'u': 1, 'n': 1}",{},"{('m', 'n'): 1}",quand,Saucats,{'n': 1},{},"{('m', 'd'): 1}"
quand,Blaignac,quand,Saint-Selve,{},{},{},quan,Saint-Morillon,{},{'d': 1},{},couann,Siest,{'c': 1},{},"{('q', 'o'): 1, ('d', 'n'): 1}"
quand,Camiran-bis,quén,Ygos-Saint-Saturnin,{},{'d': 1},"{('a', 'é'): 1}",quan,Arthez-d'Asson,{},{'d': 1},{},quén,Onesse-Laharie,{},{'d': 1},"{('a', 'é'): 1}"
quand,Camiran,quand,Cadillac,{},{},{},couan,Louvie-Juzon,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quen,Baigts,{},{'d': 1},"{('a', 'e'): 1}"
quan,Casseuil,quan,Puyol-Cazalet,{},{},{},quand,Fontet,{'d': 1},{},{},couan,Bayonne-Nord-Ouest,{'c': 1},{},"{('q', 'o'): 1}"
quand,Fontet,quan,Casseuil,{},{'d': 1},{},couann,Biscarosse-bis,{'c': 1},{},"{('q', 'o'): 1, ('d', 'n'): 1}",quén,Doazit,{},{'d': 1},"{('a', 'é'): 1}"
quand,Gironde-sur-Dropt-bis,quand,Branne,{},{},{},can,Gaas,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",cüan,Sorde-l'Abbaye,{},{'d': 1},"{('q', 'c'): 1, ('u', 'ü'): 1}"
quand,Gironde-sur-Dropt,quand,Pouliacq,{},{},{},quan,Langoiran-bis,{},{'d': 1},{},quouán,Moustey,"{'o': 1, 'u': 1}",{'d': 1},"{('a', 'á'): 1}"
quan,Hure,quan,Estibeaux,{},{},{},quand,Branne,{'d': 1},{},{},con,Cagnotte,{},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1}"
quand,La Réole-bis,quan,Saugnacq-et-Muret,{},{'d': 1},{},can,Sévignacq,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",can,Mimbaste,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,La Réole,con,Castillon,{},"{'a': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'o'): 1}",quant,Blanquefort,{},{},"{('d', 't'): 1}",quan,Mouscardès,{},{'d': 1},{}
quan,Lamothe-Landerron,quand,Loupiac-de-la-Réole,{'d': 1},{},{},quand,Labeyrie,{'d': 1},{},{},quand,Tilh,{'d': 1},{},{}
quand,Loupiac-de-la-Réole,quan,Artix,{},{'d': 1},{},quan,Lamothe-Landerron,{},{'d': 1},{},,,,,
quand,Mongauzy,quand,Balansun,{},{},{},quand,Arue,{},{},{},,,,,
can,Morizès,quand,Lestiac-sur-Garonne,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Arouille,{},{},{},,,,,
quand,Noaillac,quand,Arveyres,{},{},{},quand,Uzan,{},{},{},quan,Lugaut,{},{'d': 1},{}
quan,Pompéjac,quand,Arcachon-bis,{'d': 1},{},{},quand,Roquefort,{'d': 1},{},{},can,Morlanne,{},{'u': 1},"{('q', 'c'): 1}"
can,Saint-Hilaire-de-la-Noaille-bis,quand,Saint-Hilaire-de-la-Noaille,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Civrac-sur-Dordogne,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,
quand,Saint-Hilaire-de-la-Noaille,quant,Monprimblanc,{},{},"{('d', 't'): 1}",can,Saint-Hilaire-de-la-Noaille-bis,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",,,,,
quand,Arcachon-bis,quan,Pompéjac,{},{'d': 1},{},quand,Arcachon,{},{},{},,,,,
quand,Arcachon,quand,Arcachon-bis,{},{},{},couan,La Teste-de-Buch-bis,{'c': 1},{'d': 1},"{('q', 'o'): 1}",,,,,
quouan,Cazaux,quouan,Gujan,{},{},{},quan,Saint-Girons-en-Béarn,{},"{'o': 1, 'u': 1}",{},quan,Lue,{},"{'o': 1, 'u': 1}",{}
quouan,Gujan,quan̈,Loupiac,{'̈': 1},"{'o': 1, 'u': 1}",{},quouan,Cazaux,{},{},{},couan,La Teste-de-Buch-bis,{},{'u': 1},"{('q', 'c'): 1}"
couan,La Teste-de-Buch-bis,quand,Arcachon,{'d': 1},{'o': 1},"{('c', 'q'): 1}",quouan,Gujan,{'q': 1},{},"{('c', 'u'): 1}",quan,Lias-d'Armagnac,{},{'o': 1},"{('c', 'q'): 1}"
quouan,La Teste-de-Buch-ter,quon,Saint-Laurent-de-Gosse,{},"{'u': 1, 'a': 1}",{},quand,Bonnut,{'d': 1},"{'o': 1, 'u': 1}",{},quan,Aurice,{},"{'o': 1, 'u': 1}",{}
quouan,La Teste-de-Buch,quan,Omet,{},"{'o': 1, 'u': 1}",{},quouan,Bieujac,{},{},{},qouan,Le Teich,{},{'u': 1},{}
qouan,Le Teich,quouan,Mestras,{'u': 1},{},{},quand,Paillet,{'d': 1},{'o': 1},{},quouan,La Teste-de-Buch,{'u': 1},{},{}
quouan,Mestras,can,Eysses,{},"{'u': 2, 'o': 1}","{('q', 'c'): 1}",qouan,Le Teich,{},{'u': 1},{},quand,Bommes,{'d': 1},"{'o': 1, 'u': 1}",{}
quouan,Bieujac,quouan,La Teste-de-Buch,{},{},{},quan,Giscos,{},"{'o': 1, 'u': 1}",{},quan,Castets-en-Dorthe,{},"{'o': 1, 'u': 1}",{}
quand,Bommes,quan,Castets-en-Dorthe,{},{'d': 1},{},couan,Lignan-de-Bordeaux,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quouan,Mestras,"{'o': 1, 'u': 1}",{'d': 1},{}
quan,Castets-en-Dorthe,qan,Saint-Maurice-sur-Adour,{},{'u': 1},{},quand,Bommes,{'d': 1},{},{},quouan,Bieujac,"{'o': 1, 'u': 1}",{},{}
quand,Fargues,quand,Langon-bis,{},{},{},quand,Saint-Pé-de-Bigorre,{},{},{},,,,,
quand,Langon-bis,quand,Fargues,{},{},{},cantè,Rampieux,{'t': 1},{'u': 1},"{('q', 'c'): 1, ('d', 'è'): 1}",quand,Fargues,{},{},{}
cann,Langon,quan,Captieux,{'q': 1},{'n': 1},"{('c', 'u'): 1}",quand,Larrivière-Saint-Savin,{'q': 1},{},"{('c', 'u'): 1, ('n', 'd'): 1}",quouan,Budos,"{'q': 1, 'u': 1, 'o': 1}",{'n': 1},"{('c', 'u'): 1}"
quand,Léogeats,quand,Saint-Pierre-de-Mons,{},{},{},quan,Captieux,{},{'d': 1},{},quand,Mazères,{},{},{}
quand,Mazères,quan,Sainte-Croix-du-Mont,{},{'d': 1},{},quan,Roaillan,{},{'d': 1},{},quand,Léogeats,{},{},{}
quan,Roaillan,quand,Mazères,{'d': 1},{},{},quanté,Grisolles,"{'t': 1, 'é': 1}",{},{},can,Sarraziet,{},{'u': 1},"{('q', 'c'): 1}"
quan,Saint-Pardon-de-Conques,quan,Giscos,{},{},{},quan,Capbreton,{},{},{},quan,Sauternes,{},{},{}
quand,Saint-Pierre-de-Mons,quand,Labenne,{},{},{},quand,Léogeats,{},{},{},quan,Sauternes,{},{'d': 1},{}
quan,Sauternes,quand,Saint-Sever,{'d': 1},{},{},quan,Saint-Pardon-de-Conques,{},{},{},quand,Saint-Pierre-de-Mons,{'d': 1},{},{}
can,Toulenne,can,Fichous-Riumayou,{},{},{},quand,Saint-Michel-de-Castelnau,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Soustons,{'q': 1},{},"{('c', 'u'): 1}"
quand,Arveyres,can,Tosse,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Noaillac,{},{},{},quand,Cabidos,{},{},{}
quand,Civrac-sur-Dordogne,can,Saint-Hilaire-de-la-Noaille-bis,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quouan,Saint-Estèphe,"{'o': 1, 'u': 1}",{'d': 1},{},quand,Castelnau-sur-l'Auvignon,{},{},{}
quand,Izon,quand,Orx,{},{},{},couann,Cissac-Médoc,{'c': 1},{},"{('q', 'o'): 1, ('d', 'n'): 1}",can,Saubrigues,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Libourne-bis,quan,Libourne,{},{'d': 1},{},quan,Saubion,{},{'d': 1},{},quan,Pomerol,{},{'d': 1},{}
quan,Libourne,quand,Carbon-Blanc,{'d': 1},{},{},quand,Libourne-bis,{'d': 1},{},{},quand,Vayres,{'d': 1},{},{}
quan,Pomerol,quand,Libourne-bis,{'d': 1},{},{},quon,Pauillac,{},{},"{('a', 'o'): 1}",quand,Vayres,{'d': 1},{},{}
quand,Saint-Émilion,quand,Saint-Michel-de-Castelnau,{},{},{},quan,Saint-Sulpice-de-Faleyrens,{},{'d': 1},{},con,Roquebrune,{},"{'a': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'o'): 1}"
