Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
alabéts,Sendets,alabéts,Lanouaille,{},{},{},alabéts,Sedzère,{},{},{},alabéts,Serres-Castet,{},{},{}
alabéts,Serres-Castet,alabéts,Dussac,{},{},{},alabéts,Sendets,{},{},{},alabets,Saint-Pierre-de-Frugie,{},{},"{('é', 'e'): 1}"
labéts,Serres-Morlaàs,labéts,Léognan,{},{},{},alabés,Urost,{'a': 1},{'t': 1},{},,,,,
alabés,Urost,labétz,Boeil-Bezing,{'t': 1},{'a': 1},"{('s', 'z'): 1}",labéts,Serres-Morlaàs,{'t': 1},{'a': 1},{},,,,,
alabex,Angaïs,alabetz,Arengosse,{'t': 1},{},"{('x', 'z'): 1}",alabéts,Nanthiat,{'é': 1},{},"{('e', 't'): 1, ('x', 's'): 1}",alabéx,Sarrazac,{},{},"{('e', 'é'): 1}"
alabéts,Bénéjacq,alabex,Puyrenier,{},{'s': 1},"{('é', 'e'): 1, ('t', 'x'): 1}",labéts,Léognan,{},{'a': 1},{},labéts,Beuste,{},{'a': 1},{}
labéts,Beuste,alabéts,Bénéjacq,{'a': 1},{},{},alabéts,Lestelle-Bétharram,{'a': 1},{},{},,,,,
labétz,Boeil-Bezing,alabets,Bordères,{'a': 1},{},"{('é', 'e'): 1, ('z', 's'): 1}",alabés,Urost,{'a': 1},{'z': 1},"{('t', 's'): 1}",alabéts,Bordes,{'a': 1},{},"{('z', 's'): 1}"
alabets,Bordères,alabéts,Mirepeix,{},{},"{('e', 'é'): 1}",labétz,Boeil-Bezing,{},{'a': 1},"{('e', 'é'): 1, ('s', 'z'): 1}",alabéts,Coarraze,{},{},"{('e', 'é'): 1}"
alabéts,Bordes,labétz,Boeil-Bezing,{},{'a': 1},"{('s', 'z'): 1}",alabéts,Coarraze,{},{},{},,,,,
alabéts,Coarraze,alabéts,Monsec,{},{},{},alabets,Bordères,{},{},"{('é', 'e'): 1}",alabéts,Bordes,{},{},{}
labéts,Igon,alabéts,Les Graulges,{'a': 1},{},{},alabéts,Nay-bis,{'a': 1},{},{},alabéts,Mirepeix,{'a': 1},{},{}
alabéts,Lagos,alabéts,Montaut,{},{},{},alabéts,Lestelle-Bétharram,{},{},{},,,,,
alabéts,Lestelle-Bétharram,labéts,Beuste,{},{'a': 1},{},alabéts,Mirepeix,{},{},{},alabéts,Lagos,{},{},{}
alabéts,Mirepeix,alabéts,Lestelle-Bétharram,{},{},{},alabets,Bordères,{},{},"{('é', 'e'): 1}",labéts,Igon,{},{'a': 1},{}
alabéts,Montaut,alébéts,Morcenx-gare,{},{},"{('a', 'é'): 1}",alabéts,Lagos,{},{},{},alabéts,Nay-bis,{},{},{}
alabéts,Nay-bis,labéts,Igon,{},{'a': 1},{},alabéts,Lesperon,{},{},{},alabéts,Montaut,{},{},{}
alabéts,Nay,alabéts,Sanguinet,{},{},{},alabéts,Le Bourdeix,{},{},{},alabétz,Saint-Vincent,{},{},"{('s', 'z'): 1}"
alabétz,Saint-Vincent,alabets,Connezac,{},{},"{('é', 'e'): 1, ('z', 's'): 1}",alabéts,Nay,{},{},"{('z', 's'): 1}",alabex,Javerlhac,{},{'z': 1},"{('é', 'e'): 1, ('t', 'x'): 1}"
alabéts,Arros-de-Nay,alabéx,Nontron,{},{'s': 1},"{('t', 'x'): 1}",alabés,Savignac-de-Nontron,{},{'t': 1},{},,,,,
alabéts,Arthez-d'Asson,labéts,Camiran-bis,{},{'a': 1},{},alabets,Teyjat,{},{},"{('é', 'e'): 1}",alabéts,Asson,{},{},{}
alabéts,Asson,alabéts,Onesse-Laharie,{},{},{},alabéts,Arthez-d'Asson,{},{},{},alabéts,Pardies-Piétat,{},{},{}
alabéts,Baliros,alabéts,Bergouey,{},{},{},alabéts,Flaugeac,{},{},{},alabéts,Saint-Martin-de-Fressengeas,{},{},{}
alabetz,Bourdettes,alabét,Larbey,{},{'z': 1},"{('e', 'é'): 1}",alabets,Bruges,{},{},"{('z', 's'): 1}",,,,,
alabets,Bruges,alabet,Monbazillac,{},{'s': 1},{},alabetz,Bourdettes,{},{},"{('s', 'z'): 1}",alabéts,Gageac-et-Rouillac,{},{},"{('e', 'é'): 1}"
alabéts,Capbis,alabetx,Mialet,{},{},"{('é', 'e'): 1, ('s', 'x'): 1}",alabets,Lys,{},{},"{('é', 'e'): 1}",,,,,
alabéts,Pardies-Piétat,alabets,Thiviers,{},{},"{('é', 'e'): 1}",alabéts,Asson,{},{},{},alabés,Auch-Sud,{},{'t': 1},{}
alabets,Saint-Abit,alabéts,Auch-Sud-bis,{},{},"{('e', 'é'): 1}",labéts,Artigueloutan,{},{'a': 1},"{('e', 'é'): 1}",alabéx,Pessan,{},{'s': 1},"{('e', 'é'): 1, ('t', 'x'): 1}"
alabéts,Aressy,,,,,,,,,,,,,,,
labéts,Artigueloutan,alabets,Saint-Abit,{'a': 1},{},"{('é', 'e'): 1}",alabets,Duran,{'a': 1},{},"{('é', 'e'): 1}",,,,,
alabéts,Assat,,,,,,,,,,,,,,,
alabétz,Bizanos,,,,,,,,,,,,,,,
alabéts,Idron,alabéx,Escornebœuf,{},{'s': 1},"{('t', 'x'): 1}",,,,,,,,,,
alabets,Lée,alabétz,Sansan,{},{},"{('e', 'é'): 1, ('s', 'z'): 1}",alabéts,Meillon,{},{},"{('e', 'é'): 1}",,,,,
alabéts,Meillon,alabéts,Nousty,{},{},{},alabés,Tourrenquets,{},{'t': 1},{},alabets,Lée,{},{},"{('é', 'e'): 1}"
alabéts,Nousty,labéts,Ousse,{},{'a': 1},{},alabéts,Le Brouilh,{},{},{},alabéts,Meillon,{},{},{}
labéts,Ousse,alabéts,Nousty,{'a': 1},{},{},alabéts,Seissan,{'a': 1},{},{},,,,,
alabéts,Pau-Ouest-bis,alabetz,Bosdarros,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",alabéts,Doazit,{},{},{},labéts,Gelos,{},{'a': 1},{}
alabéts,Pau-Ouest,alavets,Gan,{},{},"{('b', 'v'): 1, ('é', 'e'): 1}",alabéts,Barzun,{},{},{},alabetz,Bosdarros,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}"
alabetz,Bosdarros,alabéts,Biarritz,{},{},"{('e', 'é'): 1, ('z', 's'): 1}",alabéts,Pau-Ouest-bis,{},{},"{('e', 'é'): 1, ('z', 's'): 1}",alabéts,Pau-Ouest,{},{},"{('e', 'é'): 1, ('z', 's'): 1}"
alavets,Gan,alabéts,Uzos,{},{},"{('v', 'b'): 1, ('e', 'é'): 1}",alabéts,Pau-Ouest,{},{},"{('v', 'b'): 1, ('e', 'é'): 1}",labéts,Gelos,{},{'a': 1},"{('v', 'b'): 1, ('e', 'é'): 1}"
labéts,Gelos,alabex,Caupenne,{'a': 1},{'s': 1},"{('é', 'e'): 1, ('t', 'x'): 1}",alavets,Gan,{'a': 1},{},"{('b', 'v'): 1, ('é', 'e'): 1}",alabéts,Pau-Ouest-bis,{'a': 1},{},{}
alabets,Haut-de-Bosdarros,alabét,Maylis,{},{'s': 1},"{('e', 'é'): 1}",alabets,Mazères-Lezons,{},{},{},alabéts̈,Jurançon,{'̈': 1},{},"{('e', 'é'): 1}"
alabéts̈,Jurançon,alabéts,Laroin,{},{'̈': 1},{},alabéts,Hauriet,{},{'̈': 1},{},alabets,Haut-de-Bosdarros,{},{'̈': 1},"{('é', 'e'): 1}"
alabéts,Laroin,alabets,Rontignon,{},{},"{('é', 'e'): 1}",alabéts̈,Jurançon,{'̈': 1},{},{},alabéts,Narcastet,{},{},{}
alabets,Mazères-Lezons,alabét,Monestier,{},{'s': 1},"{('e', 'é'): 1}",alabéts,Narcastet,{},{},"{('e', 'é'): 1}",alabets,Haut-de-Bosdarros,{},{},{}
alabéts,Narcastet,alabets,Mazères-Lezons,{},{},"{('é', 'e'): 1}",alabéts,Mugron,{},{},{},alabéts,Laroin,{},{},{}
alabets,Rontignon,alabéts,Uzos,{},{},"{('e', 'é'): 1}",alabéts,Laroin,{},{},"{('e', 'é'): 1}",alabéts,Saint-Faust,{},{},"{('e', 'é'): 1}"
alabéts,Saint-Faust,alabéts,Mugron-bis,{},{},{},alabèts,Ger,{},{},"{('é', 'è'): 1}",alabets,Rontignon,{},{},"{('é', 'e'): 1}"
alabéts,Uzos,alabéts,Barzun,{},{},{},alavets,Gan,{},{},"{('b', 'v'): 1, ('é', 'e'): 1}",alabets,Rontignon,{},{},"{('é', 'e'): 1}"
alabéts,Barzun,alabéts,Pau-Ouest,{},{},{},alabéts,Uzos,{},{},{},labéts,Espoey,{},{'a': 1},{}
labéts,Espoey,alabèts,Ger,{'a': 1},{},"{('é', 'è'): 1}",alabéts,Bayonne-Saint-Esprit,{'a': 1},{},{},alabéts,Barzun,{'a': 1},{},{}
alabèts,Ger,alabétz,Béost,{},{},"{('è', 'é'): 1, ('s', 'z'): 1}",labéts,Espoey,{},{'a': 1},"{('è', 'é'): 1}",alabéts,Saint-Faust,{},{},"{('è', 'é'): 1}"
alabéts,Gomer,alabét,Peyrehorade-bis,{},{'s': 1},{},alabéts,Eyzerac,{},{},{},alabets,Hours,{},{},"{('é', 'e'): 1}"
alabets,Hours,alabet,Saint-Étienne-d'Orthe,{},{'s': 1},{},alabéts,Gomer,{},{},"{('e', 'é'): 1}",alabets,Castillon-Massas,{},{},{}
alabéts,Labatmale,alabecs,Lourenties,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}",alabéts,Livron,{},{},{},,,,,
alabéts,Limendous,alabéts,Saint-Front-la-Rivière,{},{},{},alabéts,Livron,{},{},{},,,,,
alabéts,Livron,alabéts,Labatmale,{},{},{},alabéts,Saint-Lary,{},{},{},alabéts,Limendous,{},{},{}
alabecs,Lourenties,alabéts,Labatmale,{},{},"{('e', 'é'): 1, ('c', 't'): 1}",alabéts,Lucgarier,{},{},"{('e', 'é'): 1, ('c', 't'): 1}",alabétz,Aurimont,{},{},"{('e', 'é'): 1, ('c', 't'): 1, ('s', 'z'): 1}"
alabéts,Lucgarier,alabecs,Lourenties,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}",alabets,Pontacq-bis,{},{},"{('é', 'e'): 1}",,,,,
alabets,Pontacq-bis,alabéc,Lavardens,{},{'s': 1},"{('e', 'é'): 1, ('t', 'c'): 1}",alabéts,Lucgarier,{},{},"{('e', 'é'): 1}",,,,,
labéts,Pontacq,alabéts,Gastes,{'a': 1},{},{},labéts,Bournos,{},{},{},,,,,
alabéts,Soumoulou,alabéts,Lartigue,{},{},{},alabéts,Argelos,{},{},{},,,,,
alabéts,Argelos,alabéts,Soumoulou,{},{},{},,,,,,,,,,
labéts,Astis,labéts,Aubin,{},{},{},alabé̄ts,Pouy-Loubrin,"{'a': 1, '̄': 1}",{},{},,,,,
labéts,Aubin,labéts,Astis,{},{},{},labéts,Claracq,{},{},{},,,,,
alabéts,Auga,alabex,Faget-Abbatial,{},{'s': 1},"{('é', 'e'): 1, ('t', 'x'): 1}",,,,,,,,,,
alabéts,Auriac,labéts,Carrère,{},{'a': 1},{},alabéts,Callian,{},{},{},,,,,
labéts,Bournos,alabets,Caillavet,{'a': 1},{},"{('é', 'e'): 1}",labéts,Pontacq,{},{},{},labéts,Claracq,{},{},{}
labéts,Carrère,alabéts,Auriac,{'a': 1},{},{},labéts,Claracq,{},{},{},,,,,
labéts,Claracq,labéts,Bournos,{},{},{},labéts,Aubin,{},{},{},labéts,Carrère,{},{},{}
labets,Doumy,alabéts̱,Biscarosse,"{'a': 1, '̱': 1}",{},"{('e', 'é'): 1}",alabéx,Marambat,{'a': 1},{'s': 1},"{('e', 'é'): 1, ('t', 'x'): 1}",alabetz,Rivehaute,{'a': 1},{},"{('s', 'z'): 1}"
labéts,Garlède-Mondebat,lâbéts,Lalonquette,{},{},"{('a', 'â'): 1}",,,,,,,,,,
lâbéts,Lalonquette,labéts,Lasclaveries,{},{},"{('â', 'a'): 1}",labéts,Garlède-Mondebat,{},{},"{('â', 'a'): 1}",,,,,
labéts,Lasclaveries,lâbéts,Lalonquette,{},{},"{('a', 'â'): 1}",,,,,,,,,,
alabets,Lème,labéts,Navailles-Angos,{},{'a': 1},"{('e', 'é'): 1}",,,,,,,,,,
labéts,Miossens-Lanusse,labéts,Navailles-Angos,{},{},{},,,,,,,,,,
labéts,Navailles-Angos,alabét,Hastingues,{'a': 1},{'s': 1},{},labéts,Miossens-Lanusse,{},{},{},alabets,Lème,{'a': 1},{},"{('é', 'e'): 1}"
labéts,Pouliacq,labét,Autevielle,{},{'s': 1},{},labéts,Gironde-sur-Dropt,{},{},{},,,,,
labéts,Sévignacq,labèst,La Réole-bis,{'è': 1},{'s': 1},"{('é', 's'): 1}",alabéts,Thèze-bis,{'a': 1},{},{},,,,,
alabéts,Thèze-bis,labéts,Sévignacq,{},{'a': 1},{},alabet,Richet,{},{'s': 1},"{('é', 'e'): 1}",,,,,
labéts,Thèze,labéts,Viven,{},{},{},alabét,Saugnacq-et-Muret-bis,{'a': 1},{'s': 1},{},labéts,Arnos,{},{},{}
labéts,Viven,labéts,Arthez-de-Béarn-bis,{},{},{},alabets,Biganon,{'a': 1},{},"{('é', 'e'): 1}",labéts,Thèze,{},{},{}
labéts,Argagnon,labéts,Arnos,{},{},{},labeutz,Amou,{'e': 1},{},"{('é', 'u'): 1, ('s', 'z'): 1}",labéts,Arthez-de-Béarn,{},{},{}
labéts,Arnos,alabets,Cagnotte,{'a': 1},{},"{('é', 'e'): 1}",labéts,Argagnon,{},{},{},labéts,Thèze,{},{},{}
labéts,Arthez-de-Béarn-bis,labéts,Viven,{},{},{},labéts,Arthez-de-Béarn,{},{},{},,,,,
labéts,Arthez-de-Béarn,alabét,Gaumier,{'a': 1},{'s': 1},{},labéts,Arthez-de-Béarn-bis,{},{},{},labéts,Argagnon,{},{},{}
labets,Artix,alabéts,Lacadée,{'a': 1},{},"{('e', 'é'): 1}",labets,Loupiac-de-la-Réole,{},{},{},,,,,
labets,Audejos,labéts,Doazon,{},{},"{('e', 'é'): 1}",alabéts,Casteide-Cami,{'a': 1},{},"{('e', 'é'): 1}",,,,,
labéts,Boumourt,alabéts,Casteide-Cami,{'a': 1},{},{},labéts,Hagetaubin,{},{},{},alabéts,Labastide-Monréjeau,{'a': 1},{},{}
alabéts,Casteide-Cami,labets,Audejos,{},{'a': 1},"{('é', 'e'): 1}",labéts,Boumourt,{},{'a': 1},{},labéts,Casteide-Candau,{},{'a': 1},{}
labéts,Casteide-Candau,alabéts,Saint-Médard,{'a': 1},{},{},alabéts,Casteide-Cami,{'a': 1},{},{},,,,,
labets,Castillon,alabéts,Cescau,{'a': 1},{},"{('e', 'é'): 1}",labéts,La Réole,{},{},"{('e', 'é'): 1}",labéts,Urdès,{},{},"{('e', 'é'): 1}"
alabéts,Cescau,labets,Langoiran,{},{'a': 1},"{('é', 'e'): 1}",labets,Castillon,{},{'a': 1},"{('é', 'e'): 1}",labéts,Doazon,{},{'a': 1},{}
labéts,Doazon,labets,Audejos,{},{},"{('é', 'e'): 1}",alabéts,Cescau,{'a': 1},{},{},labéts,Hagetaubin,{},{},{}
labéts,Hagetaubin,labéts,Boumourt,{},{},{},labéts,Doazon,{},{},{},labéts,Viellenave-d'Arthez,{},{},{}
labéts,Labastide-Cézéracq,alabétz,Tilh,{'a': 1},{},"{('s', 'z'): 1}",alabets,Labeyrie,{'a': 1},{},"{('é', 'e'): 1}",alabéts,Arzacq-bis,{'a': 1},{},{}
alabéts,Labastide-Monréjeau,labéts,Boumourt,{},{'a': 1},{},labets,Arget,{},{'a': 1},"{('é', 'e'): 1}",alabéts,Saint-Médard,{},{},{}
alabets,Labeyrie,labéts,Lamothe-Landerron,{},{'a': 1},"{('e', 'é'): 1}",alabéts,Lacadée,{},{},"{('e', 'é'): 1}",labéts,Labastide-Cézéracq,{},{'a': 1},"{('e', 'é'): 1}"
alabéts,Lacadée,alabets,Labeyrie,{},{},"{('é', 'e'): 1}",labets,Artix,{},{'a': 1},"{('é', 'e'): 1}",labéts,Mesplède,{},{'a': 1},{}
labéts,Mesplède,alabéts,Saint-Médard,{'a': 1},{},{},alabéts,Lacadée,{'a': 1},{},{},,,,,
alabéts,Saint-Médard,labéts,Mesplède,{},{'a': 1},{},labéts,Casteide-Candau,{},{'a': 1},{},alabéts,Labastide-Monréjeau,{},{},{}
labéts,Serres-Sainte-Marie,labéts,Urdès,{},{},{},alabétdj,Pouillon,"{'a': 1, 'd': 1}",{},"{('s', 'j'): 1}",alabéts,Arzacq-bis,{'a': 1},{},{}
labéts,Urdès,labets,Castillon,{},{},"{('é', 'e'): 1}",labéts,Serres-Sainte-Marie,{},{},{},labéts,Viellenave-d'Arthez,{},{},{}
labéts,Viellenave-d'Arthez,labets,Arget,{},{},"{('é', 'e'): 1}",labéts,Hagetaubin,{},{},{},labéts,Urdès,{},{},{}
labets,Arget,alabéts,Labastide-Monréjeau,{'a': 1},{},"{('e', 'é'): 1}",labéts,Viellenave-d'Arthez,{},{},"{('e', 'é'): 1}",alabéts,Arzacq-bis,{'a': 1},{},"{('e', 'é'): 1}"
alabéts,Arzacq-bis,labéts,Serres-Sainte-Marie,{},{'a': 1},{},labéts,Labastide-Cézéracq,{},{'a': 1},{},labets,Arget,{},{'a': 1},"{('é', 'e'): 1}"
alabéts,Arzacq,alabétdj,Pouillon,{'d': 1},{},"{('s', 'j'): 1}",,,,,,,,,,
labéts,Bouillon,,,,,,,,,,,,,,,
alabéts,Cabidos,labéts,Arveyres,{},{'a': 1},{},labéts,Coublucq,{},{'a': 1},{},labets,Fichous-Riumayou,{},{'a': 1},"{('é', 'e'): 1}"
labéts,Coublucq,alabéts,Cabidos,{'a': 1},{},{},arabés,Lugaut,{'a': 1},{'t': 1},"{('l', 'r'): 1}",labéts,Garos,{},{},{}
labets,Fichous-Riumayou,alabéts,Lachapelle,{'a': 1},{},"{('e', 'é'): 1}",labéts,Toulenne,{},{},"{('e', 'é'): 1}",alabéts,Cabidos,{'a': 1},{},"{('e', 'é'): 1}"
labéts,Garos,arabets,Maillas,{'a': 1},{},"{('l', 'r'): 1, ('é', 'e'): 1}",alabéts,Gramont,{'a': 1},{},{},labéts,Coublucq,{},{},{}
labéts,Géus-d'Arzacq,arabés,Vielle-Soubiran,{'a': 1},{'t': 1},"{('l', 'r'): 1}",labéts,Larreule,{},{},{},,,,,
labéts,Larreule,labéts,Géus-d'Arzacq,{},{},{},alabéts,Escource,{'a': 1},{},{},labéts,Lonçon,{},{},{}
labéts,Lonçon,alabéts,Saint-Justin,{'a': 1},{},{},labéts,Larreule,{},{},{},,,,,
labéts,Louvigny,labéts,Méracq,{},{},{},alabes,Commensacq,{'a': 1},{'t': 1},"{('é', 'e'): 1}",,,,,
labéts,Malaussanne,alabéts,Ondres,{'a': 1},{},{},labets,Mazerolles,{},{},"{('é', 'e'): 1}",,,,,
labets,Mazerolles,alabetz,Saint-André-de-Seignanx,{'a': 1},{},"{('s', 'z'): 1}",labéts,Méracq,{},{},"{('e', 'é'): 1}",labéts,Malaussanne,{},{},"{('e', 'é'): 1}"
labéts,Méracq,labets,Mazerolles,{},{},"{('é', 'e'): 1}",alabéts,Mansonville,{'a': 1},{},{},labéts,Louvigny,{},{},{}
labëts,Mialos,arabés,Saint-Gor,{'a': 1},{'t': 1},"{('l', 'r'): 1, ('ë', 'é'): 1}",labéts,Montagut,{},{},"{('ë', 'é'): 1}",labéts,Morlanne,{},{},"{('ë', 'é'): 1}"
labéts,Montagut,labëts,Mialos,{},{},"{('é', 'ë'): 1}",alabets,Escource-bis,{'a': 1},{},"{('é', 'e'): 1}",labéts,Pomps,{},{},{}
labéts,Morlanne,labéts,Piets-Plasence-Moustrou,{},{},{},labéts,Pompéjac,{},{},{},labëts,Mialos,{},{},"{('é', 'ë'): 1}"
labéts,Piets-Plasence-Moustrou,alabéts,Navarrenx,{'a': 1},{},{},labéts,Morlanne,{},{},{},labéts,Pomps,{},{},{}
labéts,Pomps,labéts,Séby,{},{},{},labéts,Piets-Plasence-Moustrou,{},{},{},labéts,Montagut,{},{},{}
labéts,Poursiugues-Boucoue,alabéts,Lue-bis,{'a': 1},{},{},labéts,Uzan,{},{},{},labéts,Séby,{},{},{}
labéts,Séby,labéts,Baigts-de-Béarn,{},{},{},labéts,Pomps,{},{},{},labéts,Poursiugues-Boucoue,{},{},{}
labéts,Uzan,labéts,Noaillac,{},{},{},labéts,Vignes,{},{},{},labéts,Poursiugues-Boucoue,{},{},{}
labéts,Vignes,labéts,Uzan,{},{},{},alabets,Vieux-Boucau-les-Bains,{'a': 1},{},"{('é', 'e'): 1}",labéts,Baigts-de-Béarn,{},{},{}
labéts,Baigts-de-Béarn,alabets,Carcarès-Sainte-Croix,{'a': 1},{},"{('é', 'e'): 1}",labéts,Séby,{},{},{},labéts,Vignes,{},{},{}
labéts,Balansun,labets,Mongauzy,{},{},"{('é', 'e'): 1}",labéx,Bonnut,{},{'s': 1},"{('t', 'x'): 1}",,,,,
labéx,Bonnut,labéts,La Teste-de-Buch-ter,{'t': 1},{},"{('x', 's'): 1}",labéts,Balansun,{'t': 1},{},"{('x', 's'): 1}",,,,,
labéts,Castétis,,,,,,,,,,,,,,,
labéts,Lanneplaà,alabets,Trensacq,{'a': 1},{},"{('é', 'e'): 1}",,,,,,,,,,
labéts,Orthez-bis,alabéts,Audignon,{'a': 1},{},{},,,,,,,,,,
labets,Orthez,labéts,Lagor-bis,{},{},"{('e', 'é'): 1}",alabéts,Saint-Martin-de-Seignanx,{'a': 1},{},"{('e', 'é'): 1}",alabéts,Puyoô,{'a': 1},{},"{('e', 'é'): 1}"
alabéts,Puyoô,labets,Orthez,{},{'a': 1},"{('é', 'e'): 1}",alabétz,Gouze,{},{},"{('s', 'z'): 1}",,,,,
alabéts,Ramous,alabéts,Audignon,{},{},{},labéds,Saint-Boès,{},{'a': 1},"{('t', 'd'): 1}",,,,,
labéds,Saint-Boès,alabéts,Ramous,{'a': 1},{},"{('d', 't'): 1}",,,,,,,,,,
labéts,Saint-Girons-en-Béarn,labéts,Cazaux,{},{},{},alabéts,Sainte-Suzanne,{'a': 1},{},{},,,,,
alabéts,Sainte-Suzanne,alasbéts,Lue,{'s': 1},{},{},labéts,Saint-Girons-en-Béarn,{},{'a': 1},{},labéts,Sallespisse,{},{'a': 1},{}
labéts,Sallespisse,alabéts,Sainte-Suzanne,{'a': 1},{},{},,,,,,,,,,
labéts,Sault-de-Navailles,alabéts,Biarrotte,{'a': 1},{},{},,,,,,,,,,
labéts,Arance,alabéts,Ondres,{'a': 1},{},{},,,,,,,,,,
labèts,Bésingrand,alabéts,Saint-Martin-de-Seignanx-bis,{'a': 1},{},"{('è', 'é'): 1}",alabets,Castetner,{'a': 1},{},"{('è', 'e'): 1}",alabéts,Biron,{'a': 1},{},"{('è', 'é'): 1}"
alabéts,Biron,alabétz,Gouze,{},{},"{('s', 'z'): 1}",alabéts,Saint-Barthélemy,{},{},{},labèts,Bésingrand,{},{'a': 1},"{('é', 'è'): 1}"
alabets,Castetner,labèts,Bésingrand,{},{'a': 1},"{('e', 'è'): 1}",labéts,Lendresse,{},{'a': 1},"{('e', 'é'): 1}",alabétz,Gouze,{},{},"{('e', 'é'): 1, ('s', 'z'): 1}"
alabétz,Gouze,alabéts,Puyoô,{},{},"{('z', 's'): 1}",alabéts,Biron,{},{},"{('z', 's'): 1}",alabets,Castetner,{},{},"{('é', 'e'): 1, ('z', 's'): 1}"
labéts,Laà-Mondrans,alabéts,Saint-Martin-de-Seignanx,{'a': 1},{},{},labéts,Lagor-bis,{},{},{},labéts,Lacq,{},{},{}
labéts,Lacq,alabéts,Tarnos,{'a': 1},{},{},labéts,Laà-Mondrans,{},{},{},,,,,
labéts,Lagor-bis,labéts,Laà-Mondrans,{},{},{},labets,Orthez,{},{},"{('é', 'e'): 1}",,,,,
labéts,Lagor,labéts,Lendresse,{},{},{},alabéts,Saint-Martin-de-Seignanx-bis,{'a': 1},{},{},alabéts,Maslacq,{'a': 1},{},{}
labéts,Lendresse,alabets,Castetner,{'a': 1},{},"{('é', 'e'): 1}",labéts,Lagor,{},{},{},,,,,
labéts,Loubieng,alabéts,Cachon,{'a': 1},{},{},alabéts,Maslacq,{'a': 1},{},{},,,,,
alabéts,Maslacq,labéts,Lagor,{},{'a': 1},{},labéts,Aurice,{},{'a': 1},{},labéts,Loubieng,{},{'a': 1},{}
labéts,Mont,alabéts,Cachon,{'a': 1},{},{},,,,,,,,,,
labets,Montestrucq,labéts,Mourenx-et-Abidos,{},{},"{('e', 'é'): 1}",,,,,,,,,,
labéts,Mourenx-et-Abidos,labets,Montestrucq,{},{},"{('é', 'e'): 1}",alabéts,Eyres-Moncube,{'a': 1},{},{},labéts,Noguères,{},{},{}
labéts,Noguères,alabéts,Dumes,{'a': 1},{},{},labéts,Mourenx-et-Abidos,{},{},{},,,,,
labéts,Os-Marsillon,alabetz,Comps,{'a': 1},{},"{('é', 'e'): 1, ('s', 'z'): 1}",labéts,Ozenx,{},{},{},,,,,
labéts,Ozenx,alabéts,Dumes,{'a': 1},{},{},labéts,Os-Marsillon,{},{},{},,,,,
labét,Sarpourenx,labét,Vielleségure,{},{},{},labétz,Messanges-bis,{'z': 1},{},{},,,,,
labéts,Sauvelade,labeuts,Houaste,{'e': 1},{},"{('é', 'u'): 1}",labét,Vielleségure,{},{'s': 1},{},,,,,
labét,Vielleségure,labéts,Sauvelade,{'s': 1},{},{},labéts,Dognen,{'s': 1},{},{},labét,Sarpourenx,{},{},{}
labéts,Angous,labets,Araujuzon,{},{},"{('é', 'e'): 1}",,,,,,,,,,
labets,Araujuzon,labéts,Magescq,{},{},"{('e', 'é'): 1}",labéts,Angous,{},{},"{('e', 'é'): 1}",,,,,
alabés,Araux,labéts,Audaux,{'t': 1},{'a': 1},{},labeuts,Preignac,"{'e': 1, 'u': 1}",{'a': 1},"{('é', 't'): 1}",,,,,
labéts,Audaux,labét,Bastanès,{},{'s': 1},{},labets,Talence,{},{},"{('é', 'e'): 1}",alabés,Araux,{'a': 1},{'t': 1},{}
labét,Bastanès,alabétz,Saubion,"{'a': 1, 'z': 1}",{},{},labéts,Audaux,{'s': 1},{},{},,,,,
labét,Bugnein,labeuts,Callen,"{'e': 1, 's': 1}",{},"{('é', 'u'): 1}",labéts,Charre,{'s': 1},{},{},labét,Gurs,{},{},{}
labéts,Castetnau-Camblong,labétz,Messanges-bis,{},{},"{('s', 'z'): 1}",labéts,Dognen,{},{},{},labéts,Charre,{},{},{}
labéts,Charre,labét,Bugnein,{},{'s': 1},{},labëts,Angresse,{},{},"{('é', 'ë'): 1}",labéts,Castetnau-Camblong,{},{},{}
labéts,Dognen,labét,Vielleségure,{},{'s': 1},{},labét,Gurs,{},{'s': 1},{},labéts,Castetnau-Camblong,{},{},{}
labét,Gurs,labéts,Dognen,{'s': 1},{},{},labeuts,Houaste,"{'e': 1, 's': 1}",{},"{('é', 'u'): 1}",labét,Bugnein,{},{},{}
labéts,Jasses,labëts,Angresse,{},{},"{('é', 'ë'): 1}",,,,,,,,,,
labét,Lay-Lamidou,labéts,Saint-Estèphe,{'s': 1},{},{},labéts,Navarrenx-bis,{'s': 1},{},{},alabétz,Méritein,"{'a': 1, 'z': 1}",{},{}
alabétz,Méritein,alabéts,Le Leuy,{},{},"{('z', 's'): 1}",labét,Lay-Lamidou,{},"{'a': 1, 'z': 1}",{},alabéts,Nabas,{},{},"{('z', 's'): 1}"
