Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fruts,Hibarette,freytous,Saint-Vivien-de-Médoc,"{'e': 1, 'o': 1, 'u': 1}",{},"{('u', 'y'): 1}",fruts,Escaunets,{},{},{},fruts,Lanne,{},{},{}
fruts,Lanne,frut,Layrisse,{},{'s': 1},{},fréüte,Jau-Dignac-et-Loirac,{'é': 1},{},"{('u', 'ü'): 1, ('s', 'e'): 1}",fruts,Hibarette,{},{},{}
frut,Layrisse,fruyts,Saint-Jean-de-Lier,"{'y': 1, 's': 1}",{},{},fruts,Lanne,{'s': 1},{},{},frutas,Louey,"{'a': 1, 's': 1}",{},{}
frutas,Louey,frutso,Montbarla,{},{},"{('a', 's'): 1, ('s', 'o'): 1}",frut,Layrisse,{},"{'a': 1, 's': 1}",{},frut,Gardères,{},"{'a': 1, 's': 1}",{}
fruto,Luquet,hruta,Orincles,{},{},"{('f', 'h'): 1, ('o', 'a'): 1}",hruta,Galez,{},{},"{('f', 'h'): 1, ('o', 'a'): 1}",,,,,
hruta,Orincles,frutzo,Lauzerte-bis,{'z': 1},{},"{('h', 'f'): 1, ('a', 'o'): 1}",fruts,Ossun,{},{},"{('h', 'f'): 1, ('a', 's'): 1}",fruto,Luquet,{},{},"{('h', 'f'): 1, ('a', 'o'): 1}"
fruts,Ossun,hruta,Orincles,{},{},"{('f', 'h'): 1, ('s', 'a'): 1}",frutso,Montbarla,{'o': 1},{},{},hruta,Séron,{},{},"{('f', 'h'): 1, ('s', 'a'): 1}"
hruta,Séron,frut,Gardères,{},{'a': 1},"{('h', 'f'): 1}",hruta,Galez,{},{},{},fruts,Ossun,{},{},"{('h', 'f'): 1, ('a', 's'): 1}"
hruta,Galez,hruta,Séron,{},{},{},fruts,Montastruc,{},{},"{('h', 'f'): 1, ('a', 's'): 1}",fruto,Luquet,{},{},"{('h', 'f'): 1, ('a', 'o'): 1}"
fruts,Houeydets,fruïtz,Sauveterre,{'ï': 1},{},"{('s', 'z'): 1}",fruts,Montastruc,{},{},{},,,,,
hruts,Libaros,fruts,Montastruc,{},{},"{('h', 'f'): 1}",fruto,Mauvezin-sur-Gupie,{},{},"{('h', 'f'): 1, ('s', 'o'): 1}",,,,,
fruts,Montastruc,hruta,Galez,{},{},"{('f', 'h'): 1, ('s', 'a'): 1}",hruts,Libaros,{},{},"{('f', 'h'): 1}",fruts,Houeydets,{},{},{}
hruta,Sentous,freytos,Talais,"{'e': 1, 'o': 1}",{},"{('h', 'f'): 1, ('u', 'y'): 1, ('a', 's'): 1}",fruts,Bordères-sur-l'Échez,{},{},"{('h', 'f'): 1, ('a', 's'): 1}",fruts,Tournous-Devant,{},{},"{('h', 'f'): 1, ('a', 's'): 1}"
fruts,Tournous-Devant,frutxos,Boudou,"{'x': 1, 'o': 1}",{},{},hruta,Sentous,{},{},"{('f', 'h'): 1, ('s', 'a'): 1}",,,,,
hruta,Aureilhan,freytos,Talais,"{'e': 1, 'o': 1}",{},"{('h', 'f'): 1, ('u', 'y'): 1, ('a', 's'): 1}",fruts,Bordères-sur-l'Échez,{},{},"{('h', 'f'): 1, ('a', 's'): 1}",,,,,
fruts,Aurensan,frùi,Champcevinel,{},{'s': 1},"{('u', 'ù'): 1, ('t', 'i'): 1}",fruts,Bazet,{},{},{},,,,,
fruts,Bazet,fruts,Aurensan,{},{},{},fruts,Loucrup,{},{},{},,,,,
fruts,Bordères-sur-l'Échez,hruta,Sentous,{},{},"{('f', 'h'): 1, ('s', 'a'): 1}",hruta,Aureilhan,{},{},"{('f', 'h'): 1, ('s', 'a'): 1}",,,,,
fruts,Bours,fruts,Chis,{},{},{},hruts,Gayan,{},{},"{('f', 'h'): 1}",,,,,
fruts,Chis,fruits,Sainte-Eulalie-d'Ans,{'i': 1},{},{},fruts,Bours,{},{},{},fruts,Ibos,{},{},{}
hruts,Gayan,fruitz,Lizac,{'i': 1},{},"{('h', 'f'): 1, ('s', 'z'): 1}",fruts,Ibos,{},{},"{('h', 'f'): 1}",fruts,Bours,{},{},"{('h', 'f'): 1}"
fruts,Ibos,hruts,Gayan,{},{},"{('f', 'h'): 1}",fruts,Chis,{},{},{},,,,,
héruto,Lagarde,fruts,Orleix,{},{'é': 1},"{('h', 'f'): 1, ('o', 's'): 1}",fruits,Saint-Martin-Petit,{'i': 1},{'é': 1},"{('h', 'f'): 1, ('o', 's'): 1}",,,,,
fruts,Orleix,freuïo,Caplong,{'e': 1},{},"{('t', 'ï'): 1, ('s', 'o'): 1}",héruto,Lagarde,{'h': 1},{},"{('f', 'é'): 1, ('s', 'o'): 1}",fruts,Oroix,{},{},{}
fruts,Oroix,fruyts,Varès,{'y': 1},{},{},fruts,Orleix,{},{},{},fruts,Oursbelille,{},{},{}
fruts,Oursbelille,fruts,Barbazan-Debat,{},{},{},fruts,Oroix,{},{},{},,,,,
fruts,Sarniguet,,,,,,,,,,,,,,,
fruts,Tarasteix,hrut,Angos,{},{'s': 1},"{('f', 'h'): 1}",,,,,,,,,,
frut,Tarbes,fruts,Arcizac-Adour,{'s': 1},{},{},fruis,Roquecor,{'i': 1},{},"{('t', 's'): 1}",,,,,
hrut,Angos,fruts,Tarasteix,{'s': 1},{},"{('h', 'f'): 1}",fruches,Pineuilh,"{'c': 1, 'h': 1, 'e': 1}",{},"{('h', 'f'): 1, ('t', 's'): 1}",fruts,Arcizac-Adour,{'s': 1},{},"{('h', 'f'): 1}"
fruts,Arcizac-Adour,frueyts,Saint-Avit-de-Soulège,"{'e': 1, 'y': 1}",{},{},frut,Tarbes,{},{'s': 1},{},hrut,Angos,{},{'s': 1},"{('f', 'h'): 1}"
fruts,Barbazan-Debat,fruts,Oursbelille,{},{},{},,,,,,,,,,
hrut,Bernac-Debat,héruta,Bernac-Dessus,"{'é': 1, 'a': 1}",{},{},,,,,,,,,,
héruta,Bernac-Dessus,hrut,Bernac-Debat,{},"{'é': 1, 'a': 1}",{},,,,,,,,,,
fruts,Hiis,frus,Audrix,{},{'t': 1},{},,,,,,,,,,
fruts,Horgues,fruyts,Saint-Pardoux-du-Breuil,{'y': 1},{},{},hruto,Laloubère,{},{},"{('f', 'h'): 1, ('s', 'o'): 1}",hruto,Saint-Martin,{},{},"{('f', 'h'): 1, ('s', 'o'): 1}"
hruto,Laloubère,fruts,Horgues,{},{},"{('h', 'f'): 1, ('o', 's'): 1}",fruï,Lamagistère,{},{'o': 1},"{('h', 'f'): 1, ('t', 'ï'): 1}",hruto,Momères,{},{},{}
hruto,Momères,fruto,Lias,{},{},"{('h', 'f'): 1}",fruts,Montignac,{},{},"{('h', 'f'): 1, ('o', 's'): 1}",hruto,Laloubère,{},{},{}
fruts,Montignac,hruto,Momères,{},{},"{('f', 'h'): 1, ('s', 'o'): 1}",fruts,Garganvillar,{},{},{},frut,Odos,{},{'s': 1},{}
frut,Odos,freuts,Montégut-Savès,"{'e': 1, 's': 1}",{},{},fruts,Salles-Adour,{'s': 1},{},{},fruts,Montignac,{'s': 1},{},{}
hruto,Saint-Martin,fruts,Horgues,{},{},"{('h', 'f'): 1, ('o', 's'): 1}",fruts,Sarrouilles,{},{},"{('h', 'f'): 1, ('o', 's'): 1}",,,,,
fruts,Salles-Adour,fruts,Garravet,{},{},{},fruts,Sarrouilles,{},{},{},frut,Odos,{},{'s': 1},{}
fruts,Sarrouilles,fruts,Salles-Adour,{},{},{},hruto,Saint-Martin,{},{},"{('f', 'h'): 1, ('s', 'o'): 1}",,,,,
fruts,Séméac,fruts,Barbazan-Dessus,{},{},{},frui,Excideuil,{},{'s': 1},"{('t', 'i'): 1}",,,,,
fruts,Barbazan-Dessus,fruys,Saint-Jean-de-Blaignac,{},{},"{('t', 'y'): 1}",fruts,Séméac,{},{},{},,,,,
früts,Bégole,frucho,Saint-Clair,{'u': 1},{},"{('ü', 'c'): 1, ('t', 'h'): 1, ('s', 'o'): 1}",frut,Burg,{},{'s': 1},"{('ü', 'u'): 1}",,,,,
frut,Bernadets-Dessus,fruits,Génis,"{'i': 1, 's': 1}",{},{},frut,Bordes,{},{},{},,,,,
frut,Bordes,frutos,Sainte-Marthe,"{'o': 1, 's': 1}",{},{},frut,Burg,{},{},{},frut,Bernadets-Dessus,{},{},{}
frut,Burg,frut,Bordes,{},{},{},frui,Valence-bis,{},{},"{('t', 'i'): 1}",früts,Bégole,{'s': 1},{},"{('u', 'ü'): 1}"
frut,Caharet,fruits,Saint-Germain-des-Prés,"{'i': 1, 's': 1}",{},{},fruts,Calavanté,{'s': 1},{},{},,,,,
fruts,Calavanté,frusso,Saint-Martial-d'Albarède,{'o': 1},{},"{('t', 's'): 1}",fruto,Castéra-Lanusse,{},{},"{('s', 'o'): 1}",frut,Caharet,{},{'s': 1},{}
fruto,Castéra-Lanusse,fruts,Calavanté,{},{},"{('o', 's'): 1}",frusas,Coubjours,{'s': 1},{},"{('t', 'a'): 1, ('o', 's'): 1}",fruts,Clarac,{},{},"{('o', 's'): 1}"
fruts,Clarac,fruts,Estirac,{},{},{},fruto,Castéra-Lanusse,{},{},"{('s', 'o'): 1}",,,,,
frut,Fréchou-Fréchet,fruts,Fréchède,{'s': 1},{},{},frusso,Saint-Martial-d'Albarède,{'s': 2},{},"{('t', 'o'): 1}",frut,Hitte,{},{},{}
fruts,Goudon,fruto,Pont-du-Casse,{},{},"{('s', 'o'): 1}",frut,Hitte,{},{'s': 1},{},,,,,
frut,Hitte,frui,Saint-Jory-las-Bloux,{},{},"{('t', 'i'): 1}",fruts,Goudon,{'s': 1},{},{},frut,Fréchou-Fréchet,{},{},{}
fruts,Lanespède,fruts,Orieux,{},{},{},hrutes,Luc,{'e': 1},{},"{('f', 'h'): 1}",frut,Lespouey,{},{'s': 1},{}
frut,Lespouey,fruts,Moulédous,{'s': 1},{},{},fruits,Agonac,"{'i': 1, 's': 1}",{},{},fruts,Lanespède,{'s': 1},{},{}
fruts,Lhez,fruts,Lupiac,{},{},{},fruts,Mascaras,{},{},{},hrutes,Luc,{'e': 1},{},"{('f', 'h'): 1}"
hrutes,Luc,fruts,Lanespède,{},{'e': 1},"{('h', 'f'): 1}",frutso,Sauveterre-de-Béarn,{},{},"{('h', 'f'): 1, ('e', 's'): 1, ('s', 'o'): 1}",fruts,Lhez,{},{'e': 1},"{('h', 'f'): 1}"
fruts,Mascaras,fruts,Lhez,{},{},{},fruts,Valence-sur-Baïse-bis,{},{},{},fruts,Moulédous,{},{},{}
fruts,Moulédous,fruts,Roquepine,{},{},{},frut,Lespouey,{},{'s': 1},{},fruts,Mascaras,{},{},{}
fruts,Oléac-Dessus,fruts,Ladevèze-Rivière,{},{},{},fruts,Orieux,{},{},{},fruts,Ozon-Darré,{},{},{}
fruts,Orieux,fruts,Oléac-Dessus,{},{},{},fruts,Lanespède,{},{},{},fruts,Oueilloux,{},{},{}
fruts,Oueilloux,frucho,Biras,{'c': 1},{},"{('t', 'h'): 1, ('s', 'o'): 1}",héruto,Ozon,{'h': 1},{},"{('f', 'é'): 1, ('s', 'o'): 1}",fruts,Orieux,{},{},{}
fruts,Ozon-Darré,frut,Sarragachies,{},{'s': 1},{},fruts,Oléac-Dessus,{},{},{},fruta,Peyraube,{},{},"{('s', 'a'): 1}"
héruto,Ozon,fruta,Peyraube,{},{'é': 1},"{('h', 'f'): 1, ('o', 'a'): 1}",fruts,Oueilloux,{},{'é': 1},"{('h', 'f'): 1, ('o', 's'): 1}",,,,,
fruta,Peyraube,héruto,Ozon,{'h': 1},{},"{('f', 'é'): 1, ('a', 'o'): 1}",fruts,Ozon-Darré,{},{},"{('a', 's'): 1}",,,,,
fruta,Poumarous,frui,Sencenac-Puy-de-Fourches,{},{'a': 1},"{('t', 'i'): 1}",frûts,Tournay,{},{},"{('u', 'û'): 1, ('a', 's'): 1}",frutta,Tournay-bis,{'t': 1},{},{}
frutta,Tournay-bis,fruits,Lisle-bis,{},{},"{('t', 'i'): 1, ('a', 's'): 1}",fruta,Poumarous,{},{'t': 1},{},,,,,
frûts,Tournay,fruta,Poumarous,{},{},"{('û', 'u'): 1, ('s', 'a'): 1}",fruî,Chourgnac,{},{'s': 1},"{('û', 'u'): 1, ('t', 'î'): 1}",,,,,
fruts,Bonnefont,fruî,Chourgnac,{},{'s': 1},"{('t', 'î'): 1}",fruts,Estampures,{},{},{},,,,,
fruts,Estampures,fruts,Bonnefont,{},{},{},,,,,,,,,,
fruts,Fontrailles,fruits,Hautefort,{'i': 1},{},{},fruts,Fréchède,{},{},{},fruts,Lubret-Saint-Luc,{},{},{}
fruts,Fréchède,fruts,Fontrailles,{},{},{},frut,Fréchou-Fréchet,{},{'s': 1},{},,,,,
fruts,Lalanne-Trie,fruts,Roquepine,{},{},{},héruto,Lamarque-Rustaing,{'h': 1},{},"{('f', 'é'): 1, ('s', 'o'): 1}",,,,,
héruto,Lamarque-Rustaing,fruts,Saint-Paul-de-Baïse,{},{'é': 1},"{('h', 'f'): 1, ('o', 's'): 1}",frutsh,Lapeyre,{'s': 1},{'é': 1},"{('h', 'f'): 1, ('o', 'h'): 1}",fruts,Lalanne-Trie,{},{'é': 1},"{('h', 'f'): 1, ('o', 's'): 1}"
frutsh,Lapeyre,héruto,Lamarque-Rustaing,{'h': 1},{'h': 1},"{('f', 'é'): 1, ('s', 'o'): 1}",fruts,Lubret-Saint-Luc,{},{'h': 1},{},,,,,
fruts,Lubret-Saint-Luc,fruts,Luby-Betmont,{},{},{},fruts,Fontrailles,{},{},{},frutsh,Lapeyre,{'h': 1},{},{}
fruts,Luby-Betmont,frûto,Lustar,{},{},"{('u', 'û'): 1, ('s', 'o'): 1}",fruts,Lubret-Saint-Luc,{},{},{},,,,,
frûto,Lustar,fruts,Luby-Betmont,{},{},"{('û', 'u'): 1, ('o', 's'): 1}",fruts,Mazerolles,{},{},"{('û', 'u'): 1, ('o', 's'): 1}",,,,,
fruts,Mazerolles,fruits,Hautefort,{'i': 1},{},{},frûto,Lustar,{},{},"{('u', 'û'): 1, ('s', 'o'): 1}",,,,,
fruts,Osmets,fruts,Sère-Rustaing,{},{},{},frutz,Sadournin,{},{},"{('s', 'z'): 1}",,,,,
frutz,Sadournin,fruïts,Tourtoirac,{'ï': 1},{},"{('z', 's'): 1}",fruts,Trie-sur-Baïse,{},{},"{('z', 's'): 1}",fruts,Osmets,{},{},"{('z', 's'): 1}"
fruts,Sère-Rustaing,fruts,Nicole,{},{},{},fruts,Osmets,{},{},{},fruts,Trie-sur-Baïse-bis,{},{},{}
fruts,Trie-sur-Baïse-bis,fruts,Trie-sur-Baïse,{},{},{},frutzos,Puymirol,"{'z': 1, 'o': 1}",{},{},fruts,Sère-Rustaing,{},{},{}
fruts,Trie-sur-Baïse,fruts,Trie-sur-Baïse-bis,{},{},{},frutz,Sadournin,{},{},"{('s', 'z'): 1}",,,,,
fruts,Juillan,fruts,Lamarque-Pontacq,{},{},{},fruîts,Chancelade,{'î': 1},{},{},,,,,
fruts,Lamarque-Pontacq,fruts,Villenave-près-Béarn,{},{},{},fruts,Juillan,{},{},{},,,,,
fruts,Loucrup,fruts,Bazet,{},{},{},fruts,Villenave-près-Béarn,{},{},{},,,,,
fruts,Villenave-près-Béarn,fruts,Loucrup,{},{},{},fruts,Lamarque-Pontacq,{},{},{},,,,,
frutts,Visker,frut,Castelnau-Rivière-Basse,{},"{'t': 1, 's': 1}",{},fruths,Castelnau-Rivière-Basse-bis,{},{},"{('t', 'h'): 1}",,,,,
fruths,Castelnau-Rivière-Basse-bis,frutts,Visker,{},{},"{('h', 't'): 1}",frûth,Hères,{},{'s': 1},"{('u', 'û'): 1}",,,,,
frut,Castelnau-Rivière-Basse,fruts,Meyrals,{'s': 1},{},{},frutts,Visker,"{'t': 1, 's': 1}",{},{},,,,,
fruts,Hagedet,frûth,Hères,{},{},"{('u', 'û'): 1, ('s', 'h'): 1}",fruîts,Chancelade,{'î': 1},{},{},fruts,Madiran,{},{},{}
frûth,Hères,fruths,Castelnau-Rivière-Basse-bis,{'s': 1},{},"{('û', 'u'): 1}",fruts,Hagedet,{},{},"{('û', 'u'): 1, ('h', 's'): 1}",hrut,Bonrepos,{},{'h': 1},"{('f', 'h'): 1, ('û', 'u'): 1}"
fruts,Lascazères,frut,Villefranque,{},{'s': 1},{},fruts,Madiran,{},{},{},,,,,
fruts,Madiran,fruts,Lascazères,{},{},{},fruts,Hagedet,{},{},{},,,,,
fruts,Saint-Lanne,fruchas,Jaure,"{'c': 1, 'h': 1}",{},"{('t', 'a'): 1}",,,,,,,,,,
fruts,Soublecause,frut,Villefranque,{},{'s': 1},{},,,,,,,,,,
frut,Villefranque,fruts,Lascazères,{'s': 1},{},{},fruts,Soublecause,{'s': 1},{},{},hrut,Bonrepos,{},{},"{('f', 'h'): 1}"
hrut,Bonrepos,frûth,Hères,{'h': 1},{},"{('h', 'f'): 1, ('u', 'û'): 1}",frut,Villefranque,{},{},"{('h', 'f'): 1}",,,,,
fruta,Castelbajac,frutzos,Caudecoste,"{'z': 1, 'o': 1}",{},"{('a', 's'): 1}",frut,Lafitole,{},{'a': 1},{},frut,Galan,{},{'a': 1},{}
frut,Galan,fruits,Marsac-sur-l'Isle,"{'i': 1, 's': 1}",{},{},fruta,Castelbajac,{'a': 1},{},{},fruts,Caussade-Rivière,{'s': 1},{},{}
fruts,Recurt,frusas,Coubjours,{'s': 1},{},"{('t', 'a'): 1}",fruts,Auriébat,{},{},{},fruts,Estirac,{},{},{}
fruts,Auriébat,fruts,Recurt,{},{},{},frusso,Château-l'Évêque,{'o': 1},{},"{('t', 's'): 1}",fruts,Caussade-Rivière,{},{},{}
fruts,Caussade-Rivière,fruts,Auriébat,{},{},{},frut,Galan,{},{'s': 1},{},frut,Lafitole,{},{'s': 1},{}
fruts,Estirac,fruth,Labatut-Rivière,{},{},"{('s', 'h'): 1}",fruts,Clarac,{},{},{},fruts,Recurt,{},{},{}
fruth,Labatut-Rivière,frusso,Sainte-Foy-la-Grande,{'s': 1},{},"{('t', 's'): 1, ('h', 'o'): 1}",fruts,Estirac,{},{},"{('h', 's'): 1}",frut,Lafitole,{},{'h': 1},{}
frut,Lafitole,fruta,Castelbajac,{'a': 1},{},{},fruth,Labatut-Rivière,{'h': 1},{},{},fruts,Caussade-Rivière,{'s': 1},{},{}
fruts,Lahitte-Toupière,fruïts,Tourtoirac,{'ï': 1},{},{},,,,,,,,,,
frut,Larreule,,,,,,,,,,,,,,,
frut,Maubourguet-bis,fruits,Coulounieix-Chamiers,"{'i': 1, 's': 1}",{},{},fruts,Maubourguet,{'s': 1},{},{},,,,,
fruts,Maubourguet,frut,Maubourguet-bis,{},{'s': 1},{},fruyts,Castets,{'y': 1},{},{},frut,Sauveterre,{},{'s': 1},{}
frut,Sauveterre,fruts,Maubourguet,{'s': 1},{},{},frutz,Ordizan,{'z': 1},{},{},,,,,
fruts,Sombrun,fruts,Beauville,{},{},{},fruts,Aubarède,{},{},{},fruts,Vidouze,{},{},{}
fruts,Vidouze,fruchas,Trélissac,"{'c': 1, 'h': 1}",{},"{('t', 'a'): 1}",fruts,Sombrun,{},{},{},fruts,Bouilh-Péreuilh,{},{},{}
fruts,Aubarède,fruts,Sombrun,{},{},{},fruïts,Cleyrac,{'ï': 1},{},{},fruts,Saint-Sever-de-Rustan,{},{},{}
fruts,Bouilh-Péreuilh,fruts,Ségalas,{},{},{},frutzo,Annesse-et-Beaulieu,{'z': 1},{},"{('s', 'o'): 1}",fruts,Vidouze,{},{},{}
frut,Boulin,fruto,Hourc,{'o': 1},{},{},fruts,Coussan,{'s': 1},{},{},,,,,
fruts,Cabanac,fruts,Collongues,{},{},{},fruits,Milhac-d'Auberoche,{'i': 1},{},{},,,,,
fruts,Castelvieilh,frui,La Chapelle-Gonaguet,{},{'s': 1},"{('t', 'i'): 1}",fruts,Castéra-Lou,{},{},{},fruts,Coussan,{},{},{}
fruts,Castéra-Lou,fruts,Castelvieilh,{},{},{},frutso,Mensignac,{'o': 1},{},{},fruts,Chelle-Debat,{},{},{}
fruts,Chelle-Debat,fruits,Milhac-d'Auberoche,{'i': 1},{},{},fruts,Collongues,{},{},{},fruts,Castéra-Lou,{},{},{}
fruts,Collongues,fruts,Chelle-Debat,{},{},{},fruts,Cabanac,{},{},{},fruts,Coussan,{},{},{}
fruts,Coussan,frut,Boulin,{},{'s': 1},{},fruts,Castelvieilh,{},{},{},fruts,Collongues,{},{},{}
fruts,Dours,frut,Gonez,{},{'s': 1},{},fruits,Boulazac,{'i': 1},{},{},fruts,Pouyastruc-bis,{},{},{}
frut,Gonez,fruto,Hourc,{'o': 1},{},{},fruts,Dours,{'s': 1},{},{},,,,,
fruto,Hourc,frut,Boulin,{},{'o': 1},{},frut,Gonez,{},{'o': 1},{},fruts,Jacque,{},{},"{('o', 's'): 1}"
fruts,Jacque,frut,Lansac,{},{'s': 1},{},fruits,Léguillac-de-l'Auche,{'i': 1},{},{},fruto,Hourc,{},{},"{('s', 'o'): 1}"
frut,Lansac,fruts,Joué,{'s': 1},{},{},fruts,Jacque,{'s': 1},{},{},fruts,Laslades,{'s': 1},{},{}
fruts,Laslades,frusso,Saint-Léon-sur-l'Isle,{'o': 1},{},"{('t', 's'): 1}",frut,Lansac,{},{'s': 1},{},frut,Pouyastruc,{},{'s': 1},{}
fruts,Lizos,frut,Sabalos,{},{'s': 1},{},fruits,Boulazac,{'i': 1},{},{},fruts,Mun,{},{},{}
fruts,Louit,fruts,Marseillan,{},{},{},fruïts,Targon,{'ï': 1},{},{},frut,Marquerie,{},{'s': 1},{}
frut,Marquerie,fruts,Louit,{'s': 1},{},{},fruts,Blis-et-Born,{'s': 1},{},{},fruts,Soréac,{'s': 1},{},{}
fruts,Marseillan,frutszo,Pailloles,"{'z': 1, 'o': 1}",{},{},fruts,Louit,{},{},{},fruts,Mun,{},{},{}
fruts,Mun,fruts,Bazillac,{},{},{},fruts,Marseillan,{},{},{},fruts,Lizos,{},{},{}
fruts,Peyriguère,fruts,Thuy,{},{},{},frut,Pouyastruc,{},{'s': 1},{},fruts,Soréac,{},{},{}
fruts,Pouyastruc-bis,fruts,Dours,{},{},{},frut,Sabalos,{},{'s': 1},{},frut,Pouyastruc,{},{'s': 1},{}
frut,Pouyastruc,fruts,Peyriguère,{'s': 1},{},{},fruts,Laslades,{'s': 1},{},{},fruts,Pouyastruc-bis,{'s': 1},{},{}
frut,Sabalos,fruts,Pouyastruc-bis,{'s': 1},{},{},fruts,Lizos,{'s': 1},{},{},fruts,Soréac,{'s': 1},{},{}
fruts,Soréac,frut,Marquerie,{},{'s': 1},{},fruts,Peyriguère,{},{},{},frut,Sabalos,{},{'s': 1},{}
frutz,Souyeaux,hrut,Ansost,{},{'z': 1},"{('f', 'h'): 1}",fruits,Bassillac,{'i': 1},{},"{('z', 's'): 1}",fruts,Thuy,{},{},"{('z', 's'): 1}"
fruts,Thuy,frutz,Souyeaux,{},{},"{('s', 'z'): 1}",fruts,Peyriguère,{},{},{},fruts,Barbachen,{},{},{}
hrut,Ansost,fruyts,Bordeaux,"{'y': 1, 's': 1}",{},"{('h', 'f'): 1}",frutz,Souyeaux,{'z': 1},{},"{('h', 'f'): 1}",fruts,Barbachen,{'s': 1},{},"{('h', 'f'): 1}"
fruts,Barbachen,fruts,Blis-et-Born,{},{},{},hrut,Ansost,{},{'s': 1},"{('f', 'h'): 1}",fruts,Thuy,{},{},{}
fruts,Bazillac,fruts,Mun,{},{},{},fruts,Bouilh-Devant,{},{},{},,,,,
fruts,Bouilh-Devant,fruits,Boulazac,{'i': 1},{},{},fruts,Bazillac,{},{},{},,,,,
frutx,Buzon,fruts,Gensac,{},{},"{('x', 's'): 1}",frusso,Saint-Laurent-sur-Manoire,{'s': 1},{},"{('t', 's'): 1, ('x', 'o'): 1}",hruts,Laméac,{},{},"{('f', 'h'): 1, ('x', 's'): 1}"
hruta,Escondeaux,fruto,Lacassagne,{},{},"{('h', 'f'): 1, ('a', 'o'): 1}",frus,Vergt,{},{'a': 1},"{('h', 'f'): 1, ('t', 's'): 1}",fruts,Gensac,{},{},"{('h', 'f'): 1, ('a', 's'): 1}"
fruts,Gensac,frut,Saint-Maime-de-Péreyrol,{},{'s': 1},{},frutx,Buzon,{},{},"{('s', 'x'): 1}",hruta,Escondeaux,{},{},"{('f', 'h'): 1, ('s', 'a'): 1}"
fruto,Lacassagne,fruits,Castang,{'i': 1},{},"{('o', 's'): 1}",hruta,Escondeaux,{},{},"{('f', 'h'): 1, ('o', 'a'): 1}",hruts,Laméac,{},{},"{('f', 'h'): 1, ('o', 's'): 1}"
hruts,Laméac,fruts,Moumoulous,{},{},"{('h', 'f'): 1}",fruto,Lacassagne,{},{},"{('h', 'f'): 1, ('s', 'o'): 1}",frutx,Buzon,{},{},"{('h', 'f'): 1, ('s', 'x'): 1}"
fruts,Lescurry,fruits,Castang,{'i': 1},{},{},fruto,Peyrun,{},{},"{('s', 'o'): 1}",,,,,
fruts,Liac,fruço,Eyliac,{},{},"{('t', 'ç'): 1, ('s', 'o'): 1}",fruto,Mansan,{},{},"{('s', 'o'): 1}",,,,,
fruto,Mansan,früit,Mourens,{'ü': 1},{'o': 1},"{('u', 'i'): 1}",fruts,Liac,{},{},"{('o', 's'): 1}",,,,,
fruts,Mingot,frusso,Saint-Laurent-sur-Manoire,{'o': 1},{},"{('t', 's'): 1}",fruts,Moumoulous,{},{},{},,,,,
frutos,Monfaucon,fruto,Peyrun,{},{'s': 1},{},,,,,,,,,,
fruts,Moumoulous,fruto,Peyrun,{},{},"{('s', 'o'): 1}",hruts,Laméac,{},{},"{('f', 'h'): 1}",fruts,Mingot,{},{},{}
fruto,Peyrun,fruts,Lescurry,{},{},"{('o', 's'): 1}",fruts,Moumoulous,{},{},"{('o', 's'): 1}",frutos,Monfaucon,{'s': 1},{},{}
fruts,Rabastens-de-Bigorre-bis,fruïts,Cleyrac,{'ï': 1},{},{},fruts,Rabastens-de-Bigorre,{},{},{},fruts,Saint-Sever-de-Rustan,{},{},{}
fruts,Rabastens-de-Bigorre,fruts,Rabastens-de-Bigorre-bis,{},{},{},fruits,Négrondes,{'i': 1},{},{},fruts,Sarriac-Bigorre,{},{},{}
fruts,Saint-Sever-de-Rustan,fruts,Aubarède,{},{},{},fruts,Rabastens-de-Bigorre-bis,{},{},{},fruts,Ségalas,{},{},{}
fruts,Sarriac-Bigorre,frudzes,Saint-Vincent-sur-l'Isle,"{'d': 1, 'z': 1}",{},"{('t', 'e'): 1}",fruts,Ségalas,{},{},{},fruts,Rabastens-de-Bigorre,{},{},{}
fruts,Ségalas,fruts,Sarriac-Bigorre,{},{},{},fruts,Bouilh-Péreuilh,{},{},{},fruts,Saint-Sever-de-Rustan,{},{},{}
fruts,Sénac,frusso,Sainte-Foy-la-Grande,{'o': 1},{},"{('t', 's'): 1}",fruts,Ricaud,{},{},{},,,,,
fruts,Tostat,hérute,Arcizans-Dessus,{'h': 1},{},"{('f', 'é'): 1, ('s', 'e'): 1}",fruts,Trouley-Labarthe,{},{},{},frutz,Vielle-Adour,{},{},"{('s', 'z'): 1}"
fruts,Trouley-Labarthe,fruts,Tostat,{},{},{},fruts,Sinzos,{},{},{},,,,,
fruts,Soues,fruts,Ricaud,{},{},{},fruïs,Blasimon,{},{},"{('t', 'ï'): 1}",frutz,Vielle-Adour,{},{},"{('s', 'z'): 1}"
frutz,Vielle-Adour,fruts,Soues,{},{},"{('z', 's'): 1}",frutso,Sarliac-sur-l'Isle,{'s': 1},{},"{('z', 'o'): 1}",fruts,Tostat,{},{},"{('z', 's'): 1}"
fruts,Ricaud,fruts,Sénac,{},{},{},fruts,Soues,{},{},{},,,,,
