Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
huc,Noaillan,fét,Domme-bis,{},{},"{('h', 'f'): 1, ('u', 'é'): 1, ('c', 't'): 1}",huc,Préchac-bis,{},{},{},,,,,
huc,Préchac-bis,huc,Noaillan,{},{},{},fè,Florimont-Gaumier,{},{'c': 1},"{('h', 'f'): 1, ('u', 'è'): 1}",fé,Francs,{},{'c': 1},"{('h', 'f'): 1, ('u', 'é'): 1}"
huc,Préchac,feu,Puynormand,{'f': 1},{'c': 1},"{('h', 'e'): 1}",huc,Cabanac-et-Villagrains,{},{},{},huc,Uzeste,{},{},{}
huc,Uzeste,huc,Préchac,{},{},{},huc,Saint-Germain-du-Puch,{},{},{},huc,Villandraut-bis,{},{},{}
huc,Villandraut-bis,huc,Uzeste,{},{},{},fet,Gardegan,{},{},"{('h', 'f'): 1, ('u', 'e'): 1, ('c', 't'): 1}",feu,Saint-Christophe-des-Bardes,{'f': 1},{'c': 1},"{('h', 'e'): 1}"
huc,Villandraut,fé,Francs,{},{'c': 1},"{('h', 'f'): 1, ('u', 'é'): 1}",houéc,Duhort-Bachen,"{'o': 1, 'é': 1}",{},{},feu,Puisseguin,{'f': 1},{'c': 1},"{('h', 'e'): 1}"
fé,Francs,huc,Préchac-bis,{'h': 1},{},"{('f', 'u'): 1, ('é', 'c'): 1}",huc,Villandraut,{'h': 1},{},"{('f', 'u'): 1, ('é', 'c'): 1}",feu,Gours,{'e': 1},{},"{('é', 'u'): 1}"
feu,Gours,feu,Saint-Christophe-des-Bardes,{},{},{},huc,Lucmau,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('u', 'c'): 1}",fé,Francs,{},{'u': 1},"{('e', 'é'): 1}"
feu,Puisseguin,fu,Castillon-la-Bataille,{},{'e': 1},{},feu,Puynormand,{},{},{},huc,Villandraut,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('u', 'c'): 1}"
feu,Puynormand,feu,Puisseguin,{},{},{},huc,Préchac,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('u', 'c'): 1}",feu,Saint-Christophe-des-Bardes,{},{},{}
feu,Saint-Christophe-des-Bardes,huc,Villandraut-bis,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('u', 'c'): 1}",feu,Gours,{},{},{},feu,Puynormand,{},{},{}
houéc,Aire-sur-l'Adour,feut,Saint-Laurent-des-Combes,{},{'c': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('é', 't'): 1}",houéc,Buanes,{},{},{},fèt,Montagnac-sur-Lède,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}"
houéc,Bahus-Soubiran,hut,Bourg-bis,{},"{'o': 1, 'c': 1}","{('é', 't'): 1}",houéc,Classun,{},{},{},houéc,Buanes,{},{},{}
houéc,Buanes,houéc,Aire-sur-l'Adour,{},{},{},houec,Gamarde-les-Bains,{},{},"{('é', 'e'): 1}",houéc,Bahus-Soubiran,{},{},{}
houéc,Classun,houéc,Bahus-Soubiran,{},{},{},fu,Castillon-la-Bataille,{},"{'o': 1, 'é': 1, 'c': 1}","{('h', 'f'): 1}",houéc,Duhort-Bachen,{},{},{}
houéc,Duhort-Bachen,huc,Villandraut,{},"{'o': 1, 'é': 1}",{},féq,Monségur,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('c', 'q'): 1}",houéc,Classun,{},{},{}
houéc,Eugénie-les-Bains,fet,Auradou,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('u', 't'): 1}",feu,Saint-Philippe-d'Aiguille,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'e'): 1}",fèt,Millac,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}"
houéc,Latrille,houéc,Maillères,{},{},{},houécq,Lussagnet,{'q': 1},{},{},fet,Domme,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('u', 't'): 1}"
houéc,Renung,hut,Prignac-et-Marcamps,{},"{'o': 1, 'c': 1}","{('é', 't'): 1}",houec,Saint-Agnet,{},{},"{('é', 'e'): 1}",houéq,Saint-Loubouer,{},{},"{('c', 'q'): 1}"
houec,Saint-Agnet,houéc,Renung,{},{},"{('e', 'é'): 1}",fè,Saint-Antoine-sur-l'Isle,{},"{'u': 1, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houéc,Sarron,{},{},"{('e', 'é'): 1}"
houéq,Saint-Loubouer,houéc,Sarron,{},{},"{('q', 'c'): 1}",ut,Lansac,{},"{'h': 1, 'o': 1, 'q': 1}","{('é', 't'): 1}",houéc,Renung,{},{},"{('q', 'c'): 1}"
houéc,Sarron,huc,Bonnetan,{},"{'o': 1, 'é': 1}",{},houéq,Saint-Loubouer,{},{},"{('c', 'q'): 1}",houec,Saint-Agnet,{},{},"{('é', 'e'): 1}"
houécq,Vielle-Tursan,huc,Cambes,{},"{'o': 1, 'é': 1, 'q': 1}",{},houéc,Amou-bis,{},{'q': 1},{},houéc,Amou,{},{'q': 1},{}
houéc,Amou-bis,houécq,Vielle-Tursan,{'q': 1},{},{},houéc,Ricourt,{},{},{},fè,Groléjac,{},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}"
houéc,Amou,houéc,Argagnon,{},{},{},huc,Carignan-de-Bordeaux,{},"{'o': 1, 'é': 1}",{},houécq,Vielle-Tursan,{'q': 1},{},{}
houec,Bassercles,huc,Cénac,{},"{'o': 1, 'e': 1}",{},houéc,Bonnegarde,{},{},"{('e', 'é'): 1}",houec,Tartas-bis,{},{},{}
houéc,Bonnegarde,uc,Branne-bis,{},"{'h': 1, 'o': 1, 'é': 1}",{},houéc,Brassempouy,{},{},{},houec,Bassercles,{},{},"{('é', 'e'): 1}"
houéc,Brassempouy,houéc,Bonnegarde,{},{},{},huc,Créon,{},"{'o': 1, 'é': 1}",{},houec,Souprosse,{},{},"{('é', 'e'): 1}"
houec,Castaignos-Souslens,fèc,Trentels,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",fè,Montignac,{},"{'u': 1, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",,,,,
houéc,Castel-Sarrazin,houéc,Côt-de-Ger,{},{},{},huc,Latresne,{},"{'o': 1, 'é': 1}",{},fet,Port-Sainte-Marie,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('u', 't'): 1}"
houéc,Castelnau-Chalosse,houec,Casteide-Doat,{},{},"{('é', 'e'): 1}",uc,Haux,{},"{'h': 1, 'o': 1, 'é': 1}",{},fé,Pazayac,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1}"
houéc,Donzacq,huc,Latresne,{},"{'o': 1, 'é': 1}",{},houéc,Marpaps,{},{},{},houec,Gaujacq,{},{},"{('é', 'e'): 1}"
houec,Gaujacq,houèc,Laglorieuse,{},{},"{('e', 'è'): 1}",houéc,Campet,{},{},"{('e', 'é'): 1}",houéc,Donzacq,{},{},"{('e', 'é'): 1}"
houéc,Marpaps,houéc,Donzacq,{},{},{},fét,Sarlat,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('c', 't'): 1}",,,,,
houéc,Nassiet,fiot,Eyvirat,{'f': 1},"{'é': 1, 'c': 1}","{('h', 'i'): 1, ('u', 't'): 1}",fer,Allez-et-Cazeneuve,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('u', 'r'): 1}",ouèk,Saint-Hilaire-de-Lusignan,{},{'h': 1},"{('é', 'è'): 1, ('c', 'k'): 1}"
houec,Pomarez,houèc,Astaffort-bis,{},{},"{('e', 'è'): 1}",houec,Castets,{},{},{},,,,,
houec,Castets,houéc,Maubourguet,{},{},"{('e', 'é'): 1}",houec,Pomarez,{},{},{},fè,Prats-du-Périgord,{},"{'u': 1, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}"
houeuc,Léon,houéc,Ger,{},{'u': 1},"{('e', 'é'): 1}",fét,Bourlens,{},"{'e': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'é'): 1, ('u', 't'): 1}",,,,,
houec,Lévignacq,houéc,Escoubès-Pouts,{},{},"{('e', 'é'): 1}",fiaou,Lisle,"{'f': 1, 'i': 1}","{'e': 1, 'c': 1}","{('h', 'a'): 1}",fèt,Sainte-Livrade-sur-Lot-bis,{},"{'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}"
houeuc,Linxe,feuc,Cabara-bis,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1}",fè,Bergerac-bis,{},"{'u': 2, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houoc,Lit-et-Mixe,{},{'u': 1},"{('e', 'o'): 1}"
houoc,Lit-et-Mixe,houeuc,Saint-Michel-Escalus,{'e': 1},{},"{('o', 'u'): 1}",houeuc,Linxe,{'e': 1},{},"{('o', 'u'): 1}",fé,Bergerac,{},"{'u': 1, 'o': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'é'): 1}"
houeuc,Saint-Julien-en-Born,houec,Taller,{},{'u': 1},{},fè,Savignac-de-Duras,{},"{'u': 2, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houeuc,Saint-Michel-Escalus,{},{},{}
houeuc,Saint-Michel-Escalus,houeuc,Saint-Julien-en-Born,{},{},{},houoc,Lit-et-Mixe,{},{'u': 1},"{('e', 'o'): 1}",houeuc,Vielle-Saint-Girons,{},{},{}
houec,Taller,hue,Ambarès-et-Lagrave,{},"{'o': 1, 'c': 1}",{},houeuc,Saint-Julien-en-Born,{'u': 1},{},{},houeuc,Uza,{'u': 1},{},{}
houeuc,Uza,houeuc,Vielle-Saint-Girons,{},{},{},huc,Quinsac,{},"{'o': 1, 'u': 1, 'e': 1}",{},houec,Taller,{},{'u': 1},{}
houeuc,Vielle-Saint-Girons,fé,Lembras,{},"{'u': 2, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'é'): 1}",houeuc,Uza,{},{},{},houeuc,Saint-Michel-Escalus,{},{},{}
houéc,Bénesse-lès-Dax,huc,Saint-Caprais-de-Bordeaux,{},"{'o': 1, 'é': 1}",{},houéc,Dax-Saint-Vincent,{},{},{},fè,Sainte-Croix,{},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}"
houec,Candresse,hoec,Orion,{},{'u': 1},{},fé,Sainte-Sabine-Born,{},"{'u': 1, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'é'): 1}",houéc,Dax-Saint-Vincent,{},{},"{('e', 'é'): 1}"
houéc,Dax-Saint-Vincent,feuc,Cabara-bis,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1}",houec,Candresse,{},{},"{('é', 'e'): 1}",houéc,Bénesse-lès-Dax,{},{},{}
houeuc,Dax,fèt,Saint-Antoine-de-Ficalba,{},"{'e': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}",fé,Saint-Nexans,{},"{'u': 2, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'é'): 1}",houeuc,Herm,{},{},{}
houeuc,Herm,houeuc,Heugas,{},{},{},fet,Rayet,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1, ('u', 't'): 1}",houeuc,Dax,{},{},{}
houeuc,Heugas,fè,Sembas,{},"{'u': 2, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houeuc,Herm,{},{},{},fé,Bosset,{},"{'u': 2, 'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'é'): 1}"
houèc,Mées,houec,Narrosse,{},{},"{('è', 'e'): 1}",fut,Fronsac-bis,{},"{'o': 1, 'c': 1}","{('h', 'f'): 1, ('è', 't'): 1}",houeuc,Oeyreluy,{'e': 1},{},"{('è', 'u'): 1}"
houec,Narrosse,huc,Tabanac,{},"{'o': 1, 'e': 1}",{},houèc,Mées,{},{},"{('e', 'è'): 1}",houeuc,Oeyreluy,{'u': 1},{},{}
houeuc,Oeyreluy,houèc,Mées,{},{'u': 1},"{('e', 'è'): 1}",fet,La Force-bis,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1, ('u', 't'): 1}",houec,Narrosse,{},{'u': 1},{}
houèc,Rivière-Saas-et-Gourby,hut,Bourg,{},"{'o': 1, 'c': 1}","{('è', 't'): 1}",houect,Sablar,{'t': 1},{},"{('è', 'e'): 1}",houeuc,Saint-Pandelon,{'e': 1},{},"{('è', 'u'): 1}"
houect,Sablar,houèc,Rivière-Saas-et-Gourby,{},{'t': 1},"{('e', 'è'): 1}",houec,Coudures,{},{'t': 1},{},houec,Germ,{},{'t': 1},{}
houeuc,Saint-Pandelon,fet,Doudrac,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1, ('u', 't'): 1}",hèut,Saint-Seurin-de-Bourg,{},"{'u': 1, 'c': 1}","{('o', 'è'): 1, ('e', 't'): 1}",houèc,Rivière-Saas-et-Gourby,{},{'u': 1},"{('e', 'è'): 1}"
houeucq,Saint-Paul-lès-Dax,feut,Saillans,{},"{'o': 1, 'u': 1, 'q': 1}","{('h', 'f'): 1, ('c', 't'): 1}",fèt,Saint-Germain,{},"{'e': 1, 'u': 1, 'c': 1, 'q': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}",fé,Saint-Géry,{},"{'u': 2, 'e': 1, 'c': 1, 'q': 1}","{('h', 'f'): 1, ('o', 'é'): 1}"
heuc,Saint-Vincent-de-Paul,houec,Saugnac-et-Cambran,{'e': 1},{},"{('e', 'o'): 1}",fut,Saint-Germain-de-la-Rivière,{},{'e': 1},"{('h', 'f'): 1, ('c', 't'): 1}",houec,Herré,{'e': 1},{},"{('e', 'o'): 1}"
houeucq,Saubusse,houec,Gabarret,{},"{'u': 1, 'q': 1}",{},fuc,Bagas,{},"{'o': 1, 'e': 1, 'u': 1, 'q': 1}","{('h', 'f'): 1}",houeuc,Siest,{},{'q': 1},{}
houec,Saugnac-et-Cambran,uc,Martillac,{},"{'h': 1, 'o': 1, 'e': 1}",{},heuc,Saint-Vincent-de-Paul,{},{'e': 1},"{('o', 'e'): 1}",houeuc,Siest,{'u': 1},{},{}
houeuc,Siest,huc,Blaignac,{},"{'o': 1, 'u': 1, 'e': 1}",{},houec,Saugnac-et-Cambran,{},{'u': 1},{},houeucq,Saubusse,{'q': 1},{},{}
houecq,Tercis-les-Bains,huc,Grignols-bis,{},"{'o': 1, 'e': 1, 'q': 1}",{},houéc,Cuqueron,{},{'q': 1},"{('e', 'é'): 1}",houèc,Créon-d'Armagnac,{},{'q': 1},"{('e', 'è'): 1}"
houec,Téthieu,houéc,Abos,{},{},"{('e', 'é'): 1}",houéc,Saint-Julien-d'Armagnac,{},{},"{('e', 'é'): 1}",houéc,Betbezer-d'Armagnac,{},{},"{('e', 'é'): 1}"
houéc,Yzosse,houéc,Arx,{},{},{},huc,Grignols,{},"{'o': 1, 'é': 1}",{},houèc,Créon-d'Armagnac,{},{},"{('é', 'è'): 1}"
houéc,Arx,houec,Baudignan,{},{},"{('é', 'e'): 1}",huc,Lavazan,{},"{'o': 1, 'é': 1}",{},houéc,Yzosse,{},{},{}
houec,Baudignan,houéc,Sainte-Meille,{},{},"{('e', 'é'): 1}",houéc,Arx,{},{},"{('e', 'é'): 1}",houéc,Betbezer-d'Armagnac,{},{},"{('e', 'é'): 1}"
houéc,Betbezer-d'Armagnac,houec,Téthieu,{},{},"{('é', 'e'): 1}",houec,Baudignan,{},{},"{('é', 'e'): 1}",houèc,Créon-d'Armagnac,{},{},"{('é', 'è'): 1}"
houèc,Créon-d'Armagnac,houéc,Yzosse,{},{},"{('è', 'é'): 1}",houecq,Tercis-les-Bains,{'q': 1},{},"{('è', 'e'): 1}",houéc,Betbezer-d'Armagnac,{},{},"{('è', 'é'): 1}"
houéc,Estigarde,fuc,Bagas,{},"{'o': 1, 'é': 1}","{('h', 'f'): 1}",houec,Gabarret,{},{},"{('é', 'e'): 1}",houéc,Borce,{},{},{}
houec,Gabarret,houéc,Estigarde,{},{},"{('e', 'é'): 1}",houeucq,Saubusse,"{'u': 1, 'q': 1}",{},{},houec,Herré,{},{},{}
houec,Herré,heuc,Saint-Vincent-de-Paul,{},{'e': 1},"{('o', 'e'): 1}",houec,Lagrange,{},{},{},houec,Gabarret,{},{},{}
houec,Lagrange,huc,Cours-les-Bains,{},"{'o': 1, 'e': 1}",{},houéc,Escot,{},{},"{('e', 'é'): 1}",houec,Herré,{},{},{}
houèc,Losse,houec,Etsaut,{},{},"{('è', 'e'): 1}",uc,Génissac,{},"{'h': 1, 'o': 1, 'è': 1}",{},houec,Arette,{},{},"{('è', 'e'): 1}"
houec,Mauvezin-d'Armagnac,houéc,Castet,{},{},"{('e', 'é'): 1}",houéc,Bidache,{},{},"{('e', 'é'): 1}",houéc,Nerbis,{},{},"{('e', 'é'): 1}"
houéc,Parleboscq,fé,Sigoulès-bis,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1}",houéc,Buziet,{},{},{},houec,Cardesse,{},{},"{('é', 'e'): 1}"
houéc,Rimbez-et-Baudiets,houéc,Saint-Julien-d'Armagnac,{},{},{},houéc,Bordères,{},{},{},houèc,Castelnau-Tursan,{},{},"{('é', 'è'): 1}"
houéc,Saint-Julien-d'Armagnac,houec,Téthieu,{},{},"{('é', 'e'): 1}",houéc,Rimbez-et-Baudiets,{},{},{},houéc,Sainte-Meille,{},{},{}
houéc,Sainte-Meille,houeux,Geüs-d'Oloron,{'e': 1},{},"{('é', 'u'): 1, ('c', 'x'): 1}",houec,Baudignan,{},{},"{('é', 'e'): 1}",houéc,Saint-Julien-d'Armagnac,{},{},{}
ouhéc,Arboucave,houéc,Lauret,{'h': 1},{'h': 1},{},houéc,Bats,{'h': 1},{'h': 1},{},houéc,Lacajunte,{'h': 1},{'h': 1},{}
houéc,Bats,ouhéc,Arboucave,{'h': 1},{'h': 1},{},houégt,Géronce,{'g': 1},{},"{('c', 't'): 1}",houèc,Castelnau-Tursan,{},{},"{('é', 'è'): 1}"
houèc,Castelnau-Tursan,houéc,Rimbez-et-Baudiets,{},{},"{('è', 'é'): 1}",fé,Bonneville,{},"{'u': 1, 'è': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'é'): 1}",houéc,Bats,{},{},"{('è', 'é'): 1}"
houéc,Geaune-bis,houéc,Geaune,{},{},{},fé,Saussignac,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1}",houéc,Escou,{},{},{}
houéc,Geaune,fé,Montazeau,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1}",houéc,Geaune-bis,{},{},{},houéc,Lacajunte,{},{},{}
houéc,Lacajunte,houec,Escout,{},{},"{('é', 'e'): 1}",ouhéc,Arboucave,{'h': 1},{'h': 1},{},houéc,Geaune,{},{},{}
houéc,Lauret,houég,Asasp-Arros-bis,{},{},"{('c', 'g'): 1}",ouhéc,Arboucave,{'h': 1},{'h': 1},{},houec,Mauries,{},{},"{('é', 'e'): 1}"
houec,Mauries,houéc,Eysus,{},{},"{('e', 'é'): 1}",houéc,Miramont-Sensacq,{},{},"{('e', 'é'): 1}",houéc,Lauret,{},{},"{('e', 'é'): 1}"
houéc,Miramont-Sensacq,houec,Mauries,{},{},"{('é', 'e'): 1}",houéc,Goès,{},{},{},houéc,Asasp-Arros,{},{},{}
houéc,Philondenx,fèt,Saint-Médard,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}",fé,Port-Sainte-Foy,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1}",houec,Bassussarry,{},{},"{('é', 'e'): 1}"
houéc,Pimbo,houec,Bergouey,{},{},"{('é', 'e'): 1}",houeuc,Oeyregave,{'e': 1},{},"{('é', 'u'): 1}",fét,Beauregard,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('c', 't'): 1}"
houec,Puyol-Cazalet,huc,Casseuil,{},"{'o': 1, 'e': 1}",{},houéc,Saint-Pierre-d'Irube,{},{},"{('e', 'é'): 1}",,,,,
houéc,Samadet,huc,Gaillan-en-Médoc,{},"{'o': 1, 'é': 1}",{},houéc,Sorbets,{},{},{},houéc,Estialescq,{},{},{}
houéc,Sorbets,houéc,Samadet,{},{},{},huc,Civrac,{},"{'o': 1, 'é': 1}",{},houéc,Artassenx,{},{},{}
houéc,Urgons,houéc,Artassenx,{},{},{},huc,Ordonnac,{},"{'o': 1, 'é': 1}",{},houéc,Lasseube,{},{},{}
houéc,Artassenx,huc,Saint-Germain-d'Esteuil,{},"{'o': 1, 'é': 1}",{},houéc,Urgons,{},{},{},houéc,Sorbets,{},{},{}
houec,Bascons,huc,Moulon,{},"{'o': 1, 'e': 1}",{},houéc,Caubios-Loos,{},{},"{('e', 'é'): 1}",houéc,Lahourcade,{},{},"{('e', 'é'): 1}"
houéc,Benquet,fio,Sourzac,{'f': 1},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'i'): 1}",houéc,Ogeu-les-Bains,{},{},{},houèc,Lasseubetat,{},{},"{('é', 'è'): 1}"
houéc,Bordères,houéc,Rimbez-et-Baudiets,{},{},{},houéc,Lucq-de-Béarn,{},{},{},houéc,Notre-Dame,{},{},{}
houéc,Castandet,houék,Cazères-sur-l'Adour,{},{},"{('c', 'k'): 1}",huc,Cours-les-Bains,{},"{'o': 1, 'é': 1}",{},houéc,Grenade-sur-l'Adour,{},{},{}
houék,Cazères-sur-l'Adour,huc,Naujan-et-Postiac,{},"{'o': 1, 'k': 1}","{('é', 'c'): 1}",houéc,Castandet,{},{},"{('k', 'c'): 1}",houéc,Grenade-sur-l'Adour-bis,{},{},"{('k', 'c'): 1}"
houéc,Grenade-sur-l'Adour-bis,houéc,Morganx,{},{},{},houék,Cazères-sur-l'Adour,{},{},"{('c', 'k'): 1}",fio,Mussidan,{'f': 1},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'i'): 1}"
houéc,Grenade-sur-l'Adour,houéc,Castandet,{},{},{},houéc,Baliracq-Maumusson,{},{},{},houéc,Urt,{},{},{}
houéc,Le Vignau,houécq,Lussagnet,{'q': 1},{},{},houéc,Arrosès,{},{},{},,,,,
houécq,Lussagnet,houéc,Latrille,{},{'q': 1},{},houéc,Le Vignau,{},{'q': 1},{},houec,Maurrin,{},{'q': 1},"{('é', 'e'): 1}"
houec,Maurrin,houec,Portet,{},{},{},houéc,Aulon,{},{},"{('e', 'é'): 1}",houécq,Lussagnet,{'q': 1},{},"{('e', 'é'): 1}"
houec,Aubagnan,houéc,Cazalis,{},{},"{('e', 'é'): 1}",hoec,Notre-Dame-bis,{},{'u': 1},{},houec,Castelner,{},{},{}
houec,Castelner,houéc,Lespielle,{},{},"{('e', 'é'): 1}",houég,Cadillon,{},{},"{('e', 'é'): 1, ('c', 'g'): 1}",houec,Aubagnan,{},{},{}
houéc,Cazalis,fè,Alles-sur-Dordogne,{},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houec,Aubagnan,{},{},"{('é', 'e'): 1}",houéc,Lalongue,{},{},{}
houéc,Hagetmau-bis,houéc,Labastide-Chalosse,{},{},{},houéc,Aussevielle,{},{},{},houéc,Séméacq-Blachon,{},{},{}
houéc,Hagetmau,houéc,Horsarrieu,{},{},{},houéc,Peyre,{},{},{},fio,Neuvic,{'f': 1},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'i'): 1}"
houéc,Horsarrieu,houéc,Bougarber,{},{},{},huc,Moulon,{},"{'o': 1, 'é': 1}",{},houéc,Hagetmau,{},{},{}
houéc,Labastide-Chalosse,houéc,Momuy,{},{},{},houéc,Hagetmau-bis,{},{},{},,,,,
houéc,Lacrabe,fio,Douzillac,{'f': 1},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'i'): 1}",houéc,Monségur,{},{},{},,,,,
houéc,Mant,houéc,Artiguelouve,{},{},{},houéc,Momuy,{},{},{},houéc,Morganx,{},{},{}
houéc,Momuy,houéc,Mant,{},{},{},houéc,Labastide-Chalosse,{},{},{},houéc,Monségur,{},{},{}
houéc,Monségur,houéc,Lacrabe,{},{},{},houéc,Peyre,{},{},{},houéc,Momuy,{},{},{}
houéc,Morganx,houéc,Peyre,{},{},{},houéc,Grenade-sur-l'Adour-bis,{},{},{},houéc,Mant,{},{},{}
houéc,Peyre,houéc,Hagetmau,{},{},{},houéc,Morganx,{},{},{},houéc,Monségur,{},{},{}
houéc,Poudenx,uc,Nérigean,{},"{'h': 1, 'o': 1, 'é': 1}",{},houéc,Saint-Cricq-Chalosse,{},{},{},,,,,
houéc,Saint-Cricq-Chalosse,houéc,Poudenx,{},{},{},uc,Nérigean,{},"{'h': 1, 'o': 1, 'é': 1}",{},houéc,Sainte-Colombe,{},{},{}
houéc,Sainte-Colombe,houéc,Saint-Cricq-Chalosse,{},{},{},huc,Queyrac,{},"{'o': 1, 'é': 1}",{},fio,Vanxains,{'f': 1},"{'u': 1, 'é': 1, 'c': 1}","{('h', 'i'): 1}"
houéc,Serres-Gaston,huc,Ordonnac,{},"{'o': 1, 'é': 1}",{},houèc,Serreslous-et-Arribans,{},{},"{('é', 'è'): 1}",huc,Mézos,{},"{'o': 1, 'é': 1}",{}
houèc,Serreslous-et-Arribans,houéc,Serres-Gaston,{},{},"{('è', 'é'): 1}",huc,Saint-Germain-d'Esteuil,{},"{'o': 1, 'è': 1}",{},houec,Bélis,{},{},"{('è', 'e'): 1}"
houec,Bélis,houéc,Momas,{},{},"{('e', 'é'): 1}",houoc,Aureilhan,{},{},"{('e', 'o'): 1}",houèc,Serreslous-et-Arribans,{},{},"{('e', 'è'): 1}"
houèc,Brocas,huc,Civrac,{},"{'o': 1, 'è': 1}",{},houéc,Garein,{},{},"{('è', 'é'): 1}",houèc,Canenx-et-Réaut,{},{},{}
houèc,Canenx-et-Réaut,huc,Saint-Germain-d'Esteuil,{},"{'o': 1, 'è': 1}",{},houèc,Brocas,{},{},{},houéc,Cère,{},{},"{('è', 'é'): 1}"
houéc,Cère,houécq,Labrit,{'q': 1},{},{},huc,Saint-Seurin-de-Cadourne,{},"{'o': 1, 'é': 1}",{},houèc,Canenx-et-Réaut,{},{},"{('é', 'è'): 1}"
houéc,Garein,houéc,Coslédaà-Lube-Boast,{},{},{},houécq,Labrit,{'q': 1},{},{},houèc,Brocas,{},{},"{('é', 'è'): 1}"
houécq,Labrit,houéc,Garein,{},{'q': 1},{},huc,Lesparre-Médoc,{},"{'o': 1, 'é': 1, 'q': 1}",{},houéc,Cère,{},{'q': 1},{}
houéc,Maillères,houéc,Latrille,{},{},{},,,,,,,,,,
huc,Vert,houéc,Sauvagnon,"{'o': 1, 'é': 1}",{},{},hoc,Lafourguette,{},{},"{('u', 'o'): 1}",,,,,
houoc,Aureilhan,houec,Bélis,{},{},"{('o', 'e'): 1}",foc,Plaisance-du-Touch,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1}",huc,Mézos,{},{'o': 2},{}
