Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fusquè,Le Porge,fut,Audenge-bis,{},"{'q': 1, 'u': 1, 'è': 1}","{('s', 't'): 1}",fucquèt,Saint-Germain-de-Grave,{'t': 1},{},"{('s', 'c'): 1}",fut,Le Temple,{},"{'q': 1, 'u': 1, 'è': 1}","{('s', 't'): 1}"
fut,Le Temple,fuguait,Verdelais,"{'g': 1, 'u': 1, 'a': 1, 'i': 1}",{},{},fusquè,Le Porge,"{'s': 1, 'q': 1, 'u': 1}",{},"{('t', 'è'): 1}",,,,,
fusquèt,Listrac-Médoc,fugait,Pujols-bis,{},{'è': 1},"{('s', 'g'): 1, ('q', 'a'): 1, ('u', 'i'): 1}",,,,,,,,,,
fusquèt,Margaux,fut,Saint-Médard-en-Jalles,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},,,,,,,,,,
fusquèt,Moulis-en-Médoc-bis,fut,Saint-Médard-en-Jalles,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},fué,Sainte-Foy-la-Grande-ter,{},"{'q': 1, 'u': 1, 'è': 1, 't': 1}","{('s', 'é'): 1}",,,,,
fusquét,Moulis-en-Médoc,fit,Bègles,{},"{'s': 1, 'q': 1, 'u': 1, 'é': 1}","{('u', 'i'): 1}",fuguet,Gornac,{},{'q': 1},"{('s', 'g'): 1, ('é', 'e'): 1}",,,,,
fusquait,Sainte-Hélène,fuguet,Cazalis,{},"{'q': 1, 'i': 1}","{('s', 'g'): 1, ('a', 'e'): 1}",,,,,,,,,,
fusquét,Salaunes,fusquait,Soussans,{'a': 1},{},"{('é', 'i'): 1}",fu,Chartrons,{},"{'s': 1, 'q': 1, 'u': 1, 'é': 1, 't': 1}",{},fuscout,Castillon-la-Bataille-bis,{'c': 1},{'é': 1},"{('q', 'o'): 1}"
fuscout,Saumos,fit,Bernos-Beaulac,{},"{'s': 1, 'c': 1, 'o': 1, 'u': 1}","{('u', 'i'): 1}",fusquait,Soussans,{'q': 1},{},"{('c', 'u'): 1, ('o', 'a'): 1, ('u', 'i'): 1}",fusquait,Belvès-de-Castillon,{'q': 1},{},"{('c', 'u'): 1, ('o', 'a'): 1, ('u', 'i'): 1}"
fusquait,Soussans,fuscout,Saumos,{'c': 1},"{'a': 1, 'i': 1}","{('q', 'o'): 1}",fusquêt,Saint-Pey-d'Armens,{},{'i': 1},"{('a', 'ê'): 1}",fusquét,Salaunes,{},{'i': 1},"{('a', 'é'): 1}"
fusquait,Belvès-de-Castillon,fuscout,Castillon-la-Bataille-bis,{'c': 1},"{'a': 1, 'i': 1}","{('q', 'o'): 1}",fugait,Gajac,{},"{'q': 1, 'u': 1}","{('s', 'g'): 1}",fuscout,Saumos,{'c': 1},"{'a': 1, 'i': 1}","{('q', 'o'): 1}"
fuscout,Castillon-la-Bataille-bis,fut,Le Bouscat,{},"{'s': 1, 'c': 1, 'o': 1, 'u': 1}",{},fusquait,Belvès-de-Castillon,{'q': 1},{},"{('c', 'u'): 1, ('o', 'a'): 1, ('u', 'i'): 1}",fusquét,Salaunes,{},{},"{('c', 'q'): 1, ('o', 'u'): 1, ('u', 'é'): 1}"
fusquet,Castillon-la-Bataille,fu,Bourg-bis,{},"{'s': 1, 'q': 1, 'u': 1, 'e': 1, 't': 1}",{},füè,Puisseguin,{},"{'q': 1, 'u': 1, 'e': 1, 't': 1}","{('u', 'ü'): 1, ('s', 'è'): 1}",fugué,Classun,{},"{'q': 1, 't': 1}","{('s', 'g'): 1, ('e', 'é'): 1}"
fusquet,Gardegan,fuguet,Lucmau,{},{'q': 1},"{('s', 'g'): 1}",fué,Villandraut-bis,{},"{'q': 1, 'u': 1, 'e': 1, 't': 1}","{('s', 'é'): 1}",,,,,
fusquè,Saint-Étienne-de-Lisse,fut,Audenge-bis,{},"{'q': 1, 'u': 1, 'è': 1}","{('s', 't'): 1}",fusquet,Saint-Genès-de-Castillon,{'e': 1},{},"{('è', 't'): 1}",,,,,
fusquet,Saint-Genès-de-Castillon,fusquè,Saint-Étienne-de-Lisse,{},{'t': 1},"{('e', 'è'): 1}",fugué,Balizac,{},"{'q': 1, 't': 1}","{('s', 'g'): 1, ('e', 'é'): 1}",fusquai,Saint-Laurent-des-Combes,{},{},"{('e', 'a'): 1, ('t', 'i'): 1}"
fusquai,Saint-Laurent-des-Combes,fugué,Saint-Symphorien-bis,{},"{'q': 1, 'i': 1}","{('s', 'g'): 1, ('a', 'é'): 1}",fuguet,Aire-sur-l'Adour,{},{'q': 1},"{('s', 'g'): 1, ('a', 'e'): 1, ('i', 't'): 1}",fusquet,Saint-Genès-de-Castillon,{},{},"{('a', 'e'): 1, ('i', 't'): 1}"
fousquet,Saint-Magne-de-Castillon,fusquêt,Saint-Pey-d'Armens,{},{'o': 1},"{('e', 'ê'): 1}",fi,Birac,{},"{'u': 2, 's': 1, 'q': 1, 'e': 1, 't': 1}","{('o', 'i'): 1}",,,,,
fusquêt,Saint-Pey-d'Armens,fusquait,Soussans,{'a': 1},{},"{('ê', 'i'): 1}",fousquet,Saint-Magne-de-Castillon,{'o': 1},{},"{('ê', 'e'): 1}",fusquait,Saint-Philippe-d'Aiguille,{'a': 1},{},"{('ê', 'i'): 1}"
fusquait,Saint-Philippe-d'Aiguille,fut,Sainte-Terre,{},"{'s': 1, 'q': 1, 'u': 1, 'a': 1, 'i': 1}",{},fusquêt,Saint-Pey-d'Armens,{},{'i': 1},"{('a', 'ê'): 1}",fusquè,Eugénie-les-Bains,{},"{'i': 1, 't': 1}","{('a', 'è'): 1}"
fusquèt,Sainte-Colombe,fu,Chartrons,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1, 't': 1}",{},fut,Sainte-Terre,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},,,,,
fut,Sainte-Terre,fusquèt,Sainte-Colombe,"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},{},fusquait,Saint-Philippe-d'Aiguille,"{'s': 1, 'q': 1, 'u': 1, 'a': 1, 'i': 1}",{},{},fusquèt,Vignonet,"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},{}
fusquèt,Vignonet,fut,Sainte-Terre,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},,,,,,,,,,
fuscout,Saint-Antoine-sur-l'Isle,fusqué,Saint-Agnet,{},{'o': 1},"{('c', 'q'): 1, ('t', 'é'): 1}",fut,Le Nizan,{},"{'s': 1, 'c': 1, 'o': 1, 'u': 1}",{},fusquèt,Baurech,{},{},"{('c', 'q'): 1, ('o', 'u'): 1, ('u', 'è'): 1}"
fusquèt,Baurech,fuscout,Saint-Antoine-sur-l'Isle,{'c': 1},{'è': 1},"{('q', 'o'): 1}",fut,Gauriac,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},fut,Camarsac,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{}
fusquèt,Bonnetan,fut,Camarsac,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},fut,Saint-Côme,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},fuchqué,Sarron,{'c': 1},{'t': 1},"{('s', 'h'): 1, ('è', 'é'): 1}"
fut,Camarsac,fut,Tauriac,{},{},{},fusquèt,Bonnetan,"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},{},fusquèt,Baurech,"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},{}
fut,Cambes,fut,Cénac,{},{},{},fugué,Vielle-Tursan,"{'g': 1, 'u': 1}",{},"{('t', 'é'): 1}",fusquet,Camblanes-et-Meynac,"{'s': 1, 'q': 1, 'u': 1, 'e': 1}",{},{}
fusquet,Camblanes-et-Meynac,fut,Branne-bis,{},"{'s': 1, 'q': 1, 'u': 1, 'e': 1}",{},fut,Cambes,{},"{'s': 1, 'q': 1, 'u': 1, 'e': 1}",{},fusquait,Carignan-de-Bordeaux,{'a': 1},{},"{('e', 'i'): 1}"
fusquait,Carignan-de-Bordeaux,fugué,Amou,{},"{'q': 1, 'i': 1, 't': 1}","{('s', 'g'): 1, ('a', 'é'): 1}",fut,Branne,{},"{'s': 1, 'q': 1, 'u': 1, 'a': 1, 'i': 1}",{},fusquet,Camblanes-et-Meynac,{},{'i': 1},"{('a', 'e'): 1}"
fut,Cénac,fut,Cambes,{},{},{},fugué,Bassercles,"{'g': 1, 'u': 1}",{},"{('t', 'é'): 1}",,,,,
fusquet,Créon,fugué,Brassempouy,{},"{'q': 1, 't': 1}","{('s', 'g'): 1, ('e', 'é'): 1}",,,,,,,,,,
fusquait,Haux,figué,Castelnau-Chalosse,{},"{'q': 1, 'i': 1, 't': 1}","{('u', 'i'): 1, ('s', 'g'): 1, ('a', 'é'): 1}",fiyè,Geloux,{},"{'u': 1, 'a': 1, 'i': 1, 't': 1}","{('u', 'i'): 1, ('s', 'y'): 1, ('q', 'è'): 1}",,,,,
fusquèt,Latresne,fugué,Castel-Sarrazin,{},"{'q': 1, 't': 1}","{('s', 'g'): 1, ('è', 'é'): 1}",fugué,Donzacq,{},"{'q': 1, 't': 1}","{('s', 'g'): 1, ('è', 'é'): 1}",fayit,Campagne,{},"{'u': 1, 'è': 1}","{('u', 'a'): 1, ('s', 'y'): 1, ('q', 'i'): 1}"
fusquèt,Le Tourne,fut,Cabara-bis,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},fousquèt,Sallebœuf,{'o': 1},{},{},,,,,
fusquet,Lignan-de-Bordeaux,fuguet,Bommes,{},{'q': 1},"{('s', 'g'): 1}",fusquèt,Pompignac,{},{},"{('e', 'è'): 1}",fusquèt,Madirac,{},{},"{('e', 'è'): 1}"
fusquèt,Madirac,fut,Quinsac,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},fusquet,Lignan-de-Bordeaux,{},{},"{('è', 'e'): 1}",,,,,
fusquèt,Pompignac,fusquet,Lignan-de-Bordeaux,{},{},"{('è', 'e'): 1}",houc,Sainte-Eulalie,{},"{'s': 1, 'q': 1, 't': 1}","{('f', 'h'): 1, ('u', 'o'): 1, ('è', 'c'): 1}",fut,Quinsac,{},"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{}
fut,Quinsac,figuè,Uza,"{'i': 1, 'g': 1}",{},"{('t', 'è'): 1}",fusquèt,Madirac,"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},{},fusquèt,Pompignac,"{'s': 1, 'q': 1, 'u': 1, 'è': 1}",{},{}
fousquèt,Sadirac,fousquait,Saint-Caprais-de-Bordeaux,{'a': 1},{},"{('è', 'i'): 1}",,,,,,,,,,
fousquait,Saint-Caprais-de-Bordeaux,fousquèt,Sallebœuf,{},{'i': 1},"{('a', 'è'): 1}",fugué,Bénesse-lès-Dax,{},"{'o': 1, 'q': 1, 'i': 1, 't': 1}","{('s', 'g'): 1, ('a', 'é'): 1}",fousquèt,Sadirac,{},{'i': 1},"{('a', 'è'): 1}"
fousquèt,Sallebœuf,fusquèt,Le Tourne,{},{'o': 1},{},fousquait,Saint-Caprais-de-Bordeaux,{'a': 1},{},"{('è', 'i'): 1}",,,,,
fousquét,Tabanac,fut,Joué,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'é': 1}",{},fugué,Narrosse,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1}",,,,,
fousquèt,Asques,fouèt,Fronsac-bis,{},"{'s': 1, 'q': 1, 'u': 1}",{},fousquec,La Lande-de-Fronsac,{},{},"{('è', 'e'): 1, ('t', 'c'): 1}",,,,,
fousquet,Cadillac-en-Fronsadais,fouèt,Fronsac-bis,{},"{'q': 1, 'u': 1, 'e': 1}","{('s', 'è'): 1}",fut,Belin-Béliet,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'e': 1}",{},fouèt,Fronsac,{},"{'q': 1, 'u': 1, 'e': 1}","{('s', 'è'): 1}"
fouèt,Fronsac-bis,figué,Mées,{'i': 1},{'t': 1},"{('o', 'g'): 1, ('è', 'é'): 1}",fousquet,Cadillac-en-Fronsadais,"{'s': 1, 'q': 1, 'u': 1}",{},"{('è', 'e'): 1}",fousquèt,Asques,"{'s': 1, 'q': 1, 'u': 1}",{},{}
fouèt,Fronsac,fut,Samonac,{},"{'o': 1, 'è': 1}",{},fousquec,La Lande-de-Fronsac,"{'s': 1, 'q': 1, 'u': 1}",{},"{('è', 'e'): 1, ('t', 'c'): 1}",fousquet,Cadillac-en-Fronsadais,"{'s': 1, 'q': 1, 'u': 1}",{},"{('è', 'e'): 1}"
fousquec,La Lande-de-Fronsac,fouèt,Fronsac,{},"{'u': 1, 'e': 1, 'c': 1}","{('s', 'è'): 1, ('q', 't'): 1}",fousquèt,Asques,{},{},"{('e', 'è'): 1, ('c', 't'): 1}",,,,,
fousquait,Lugon-et-l'Île-du-Carnay,fit,Bègles,{},"{'o': 1, 'u': 2, 's': 1, 'q': 1, 'a': 1}",{},fousquèt,Saillans,{},{'i': 1},"{('a', 'è'): 1}",,,,,
fousquèt,Saillans,fousquait,Lugon-et-l'Île-du-Carnay,{'a': 1},{},"{('è', 'i'): 1}",fut,Cabara,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1}",{},fugué,Saint-Paul-lès-Dax,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('è', 'é'): 1}"
fousquèt,Saint-Germain-de-la-Rivière,fusqué,Saint-Vincent-de-Paul,{},"{'o': 1, 't': 1}","{('è', 'é'): 1}",fousquet,Martillac,{},{},"{('è', 'e'): 1}",fousquèt,Saint-Michel-de-Fronsac,{},{},{}
fousquèt,Saint-Michel-de-Fronsac,fousquèt,Saint-Germain-de-la-Rivière,{},{},{},fu,Capian,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1, 't': 1}",{},,,,,
fousquec,Saint-Romain-la-Virvée,fut,Saint-Magne,{},"{'o': 1, 'q': 1, 'u': 1, 'e': 1, 'c': 1}","{('s', 't'): 1}",fousquec,Vérac,{},{},{},,,,,
fousquec,Vérac,fousquec,Saint-Romain-la-Virvée,{},{},{},fousquèc,Villegouge,{},{},"{('e', 'è'): 1}",,,,,
fousquèc,Villegouge,fousquèc,Campin,{},{},{},fousquec,Vérac,{},{},"{('è', 'e'): 1}",,,,,
fousquèc,Campin,fousquèc,Villegouge,{},{},{},fousquèt,Cours-les-Bains,{},{},"{('c', 't'): 1}",,,,,
fousquèt,Cours-les-Bains,fuhiè,Castandet,{},"{'o': 1, 'u': 1, 't': 1}","{('s', 'h'): 1, ('q', 'i'): 1}",fit,Lagrange,{},"{'u': 2, 's': 1, 'q': 1, 'è': 1}","{('o', 'i'): 1}",fousquèc,Campin,{},{},"{('t', 'c'): 1}"
fousquèt,Grignols-bis,fouèt,Grignols,{},"{'s': 1, 'q': 1, 'u': 1}",{},fu,Naujan-et-Postiac,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1, 't': 1}",{},fugué,Tercis-les-Bains,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('è', 'é'): 1}"
fouèt,Grignols,fousquèt,Grignols-bis,"{'s': 1, 'q': 1, 'u': 1}",{},{},figué,Yzosse,{'i': 1},{'t': 1},"{('o', 'g'): 1, ('è', 'é'): 1}",,,,,
fouait,Lavazan,fut,Arx,{},"{'o': 1, 'a': 1, 'i': 1}",{},fousquet,Saucats,"{'s': 1, 'q': 1}",{},"{('a', 'u'): 1, ('i', 'e'): 1}",,,,,
fouskait,Lerm-et-Musset,fuguè,Cardan,{},"{'o': 1, 'i': 1, 't': 1}","{('s', 'g'): 1, ('k', 'u'): 1, ('a', 'è'): 1}",fouèt,Marions,{},"{'k': 1, 'a': 1, 'i': 1}","{('s', 'è'): 1}",,,,,
fouèt,Marions,fugue,Gabarnac,{'u': 1},{'t': 1},"{('o', 'g'): 1, ('è', 'e'): 1}",fouskait,Lerm-et-Musset,"{'s': 1, 'k': 1, 'a': 1}",{},"{('è', 'i'): 1}",,,,,
fouèx,Sendets,fugué,Béguey,{'u': 1},{'x': 1},"{('o', 'g'): 1, ('è', 'é'): 1}",,,,,,,,,,
fousquèt,Bégadan,fouguèt,Blaignan,{},{'q': 1},"{('s', 'g'): 1}",fut,Bruges,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1}",{},,,,,
fouguèt,Blaignan,fut,Pondaurat,{},"{'o': 1, 'g': 1, 'u': 1, 'è': 1}",{},fousquèt,Bégadan,{'s': 1},{},"{('g', 'q'): 1}",,,,,
fousquèt,Civrac,fut,Jugazan,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1}",{},fuguè,Brocas,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1}",fugué,Sorbets,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('è', 'é'): 1}"
fousquét,Gaillan-en-Médoc,fut,Jugazan,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'é': 1}",{},fugué,Samadet,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1}",,,,,
fousquèt,Lesparre-Médoc,fugué,Labrit,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('è', 'é'): 1}",fousquét,Naujac-sur-Mer,{},{},"{('è', 'é'): 1}",,,,,
fousquét,Naujac-sur-Mer,fousquèt,Lesparre-Médoc,{},{},"{('é', 'è'): 1}",,,,,,,,,,
fouét,Ordonnac,figué,Urgons,{'i': 1},{'t': 1},"{('o', 'g'): 1}",fuguè,Serres-Gaston,{'u': 1},{'t': 1},"{('o', 'g'): 1, ('é', 'è'): 1}",fouèt,Saint-Christoly-Médoc,{},{},"{('é', 'è'): 1}"
fouèt,Queyrac,fuguèt,Hinx,{'u': 1},{},"{('o', 'g'): 1}",fouèt,Saint-Christoly-Médoc,{},{},{},fuguet,Sainte-Colombe,{'u': 1},{},"{('o', 'g'): 1, ('è', 'e'): 1}"
fouèt,Saint-Christoly-Médoc,fouèt,Queyrac,{},{},{},fousquec,Valeyrac,"{'s': 1, 'q': 1, 'u': 1}",{},"{('è', 'e'): 1, ('t', 'c'): 1}",fouét,Ordonnac,{},{},"{('è', 'é'): 1}"
fousquét,Saint-Germain-d'Esteuil,fuguè,Serreslous-et-Arribans,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('é', 'è'): 1}",fué,Artassenx,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 't': 1}",{},fugué,Canenx-et-Réaut,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1}"
fousquèt,Saint-Seurin-de-Cadourne,fuguè,Cère,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1}",,,,,,,,,,
fousquec,Saint-Yzans-de-Médoc,fousquéq,Isle-Saint-Georges,{},{},"{('e', 'é'): 1, ('c', 'q'): 1}",fuyé,Mont-de-Marsan-bis,{},"{'o': 1, 'u': 1, 'e': 1, 'c': 1}","{('s', 'y'): 1, ('q', 'é'): 1}",,,,,
fousquec,Valeyrac,fouèt,Saint-Christoly-Médoc,{},"{'u': 1, 'e': 1, 'c': 1}","{('s', 'è'): 1, ('q', 't'): 1}",fuyet,Saint-Avit,{},"{'o': 1, 'q': 1, 'u': 1}","{('s', 'y'): 1, ('c', 't'): 1}",,,,,
fousquéc,Vendays-Montalivet,fousquet,Beautiran,{},{},"{('é', 'e'): 1, ('c', 't'): 1}",,,,,,,,,,
fousquet,Beautiran,fi,Saint-Martin-d'Oney,{},"{'u': 2, 's': 1, 'q': 1, 'e': 1, 't': 1}","{('o', 'i'): 1}",fuyè,Mimizan,{},"{'o': 1, 'u': 1, 'e': 1, 't': 1}","{('s', 'y'): 1, ('q', 'è'): 1}",fousquéc,Vendays-Montalivet,{},{},"{('e', 'é'): 1, ('t', 'c'): 1}"
fousquet,Cabanac-et-Villagrains,fugué,Préchac,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('e', 'é'): 1}",fousquec,Castres-Gironde,{},{},"{('t', 'c'): 1}",fugè,Louer,{},"{'o': 1, 'u': 1, 'e': 1, 't': 1}","{('s', 'g'): 1, ('q', 'è'): 1}"
fousquèc,Cadaujac,fuyé,Saint-Pierre-du-Mont,{},"{'o': 1, 'u': 1, 'è': 1, 'c': 1}","{('s', 'y'): 1, ('q', 'é'): 1}",fyè,Gousse,{},"{'u': 2, 's': 1, 'q': 1, 'c': 1}","{('o', 'y'): 1}",fi,Cassen,{},"{'u': 2, 's': 1, 'q': 1, 'è': 1, 'c': 1}","{('o', 'i'): 1}"
fousquec,Castres-Gironde,fousquet,Cabanac-et-Villagrains,{},{},"{('c', 't'): 1}",fu,Bourg-bis,{},"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'e': 1, 'c': 1}",{},fi,Garrey,{},"{'u': 2, 's': 1, 'q': 1, 'e': 1, 'c': 1}","{('o', 'i'): 1}"
fousquéq,Isle-Saint-Georges,figuéï,Nousse,{},"{'s': 1, 'q': 1}","{('o', 'i'): 1, ('u', 'g'): 1, ('q', 'ï'): 1}",fousquec,Saint-Yzans-de-Médoc,{},{},"{('é', 'e'): 1, ('q', 'c'): 1}",figuè,Ozourt,{},"{'s': 1, 'q': 2}","{('o', 'i'): 1, ('u', 'g'): 1, ('é', 'è'): 1}"
fousquet,La Brède-bis,fuguè,Poyanne,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('e', 'è'): 1}",fuguè,Louchats,{},"{'o': 1, 'q': 1, 't': 1}","{('s', 'g'): 1, ('e', 'è'): 1}",fagai,Onard,{},"{'u': 1, 'e': 1, 't': 1}","{('o', 'a'): 1, ('u', 'g'): 1, ('s', 'a'): 1, ('q', 'i'): 1}"
fusquei,La Brède,fuguét,Ousse-Suzan,{},{'q': 1},"{('s', 'g'): 1, ('e', 'é'): 1, ('i', 't'): 1}",fousquec,Léognan,{'o': 1},{},"{('i', 'c'): 1}",,,,,
fousquec,Léognan,fusquei,La Brède,{},{'o': 1},"{('c', 'i'): 1}",,,,,,,,,,
fousquet,Martillac,fousquèt,Saint-Germain-de-la-Rivière,{},{},"{('e', 'è'): 1}",fuchqué,Saugnac-et-Cambran,{},{'t': 1},"{('o', 'u'): 1, ('u', 'c'): 1, ('s', 'h'): 1, ('e', 'é'): 1}",fousquec,Saint-Médard-d'Eyrans,{},{},"{('t', 'c'): 1}"
fousquec,Saint-Médard-d'Eyrans,fèsquéq,Saint-Morillon,{},{'u': 1},"{('o', 'è'): 1, ('e', 'é'): 1, ('c', 'q'): 1}",fut,Donzac,{},"{'o': 1, 'q': 1, 'u': 1, 'e': 1, 'c': 1}","{('s', 't'): 1}",fousquet,Martillac,{},{},"{('c', 't'): 1}"
fèsquéq,Saint-Morillon,fousquec,Saint-Médard-d'Eyrans,{'o': 1},{},"{('è', 'u'): 1, ('é', 'e'): 1, ('q', 'c'): 1}",fuguet,Blaignac,{},{'q': 1},"{('è', 'u'): 1, ('s', 'g'): 1, ('é', 'e'): 1, ('q', 't'): 1}",,,,,
fusquèt,Saint-Selve,fousquet,Saucats,{'o': 1},{},"{('è', 'e'): 1}",fuguet,Blaignac,{},{'q': 1},"{('s', 'g'): 1, ('è', 'e'): 1}",,,,,
fousquet,Saucats,fouait,Lavazan,{},"{'u': 1, 'e': 1}","{('s', 'a'): 1, ('q', 'i'): 1}",fusquèt,Saint-Selve,{},{'o': 1},"{('e', 'è'): 1}",fouscait,Bagas,{},{},"{('q', 'c'): 1, ('u', 'a'): 1, ('e', 'i'): 1}"
fouscait,Bagas,fugué,Saubusse,{},"{'o': 1, 'i': 1, 't': 1}","{('s', 'g'): 1, ('c', 'u'): 1, ('a', 'é'): 1}",fut,Estigarde,{},"{'o': 1, 's': 1, 'c': 1, 'a': 1, 'i': 1}",{},fousquet,Saucats,{},{},"{('c', 'q'): 1, ('a', 'u'): 1, ('i', 'e'): 1}"
fuguet,Blaignac,fusquèt,Saint-Selve,{'s': 1},{},"{('g', 'q'): 1, ('e', 'è'): 1}",fèsquéq,Saint-Morillon,{'è': 1},{},"{('u', 's'): 1, ('g', 'q'): 1, ('e', 'é'): 1, ('t', 'q'): 1}",fi,Siest,{},"{'g': 1, 'u': 1, 'e': 1, 't': 1}","{('u', 'i'): 1}"
fugué,Camiran-bis,fugué,Ygos-Saint-Saturnin,{},{},{},fugué,Onesse-Laharie,{},{},{},,,,,
fuguè,Camiran,fusqué,Cadillac,{'s': 1},{},"{('g', 'q'): 1, ('è', 'é'): 1}",fugué,Baigts,{},{},"{('è', 'é'): 1}",,,,,
fuguè,Casseuil,figuè,Puyol-Cazalet,{},{},"{('u', 'i'): 1}",fugué,Fontet,{},{},"{('è', 'é'): 1}",,,,,
fugué,Fontet,fuguè,Casseuil,{},{},"{('é', 'è'): 1}",fuguè,Biscarosse-bis,{},{},"{('é', 'è'): 1}",fuguei,Doazit,{'e': 1},{},"{('é', 'i'): 1}"
fugué,Gironde-sur-Dropt-bis,fut,Branne,{},"{'u': 1, 'é': 1}","{('g', 't'): 1}",fuguè,Gaas,{},{},"{('é', 'è'): 1}",fuguèt,Sorde-l'Abbaye,{'è': 1},{},"{('é', 't'): 1}"
fugué,Gironde-sur-Dropt,fugué,Langoiran-bis,{},{},{},fugué,Moustey,{},{},{},,,,,
fuguet,Hure,fugué,Estibeaux,{},{'t': 1},"{('e', 'é'): 1}",fut,Branne,{},"{'g': 1, 'u': 1, 'e': 1}",{},fuguè,Cagnotte,{},{'t': 1},"{('e', 'è'): 1}"
fuguet,La Réole-bis,fugué,Saugnacq-et-Muret,{},{'t': 1},"{('e', 'é'): 1}",fuguet,Mimbaste,{},{},{},,,,,
fuguè,La Réole,fut,Blanquefort,{},"{'u': 1, 'è': 1}","{('g', 't'): 1}",fugué,Mouscardès,{},{},"{('è', 'é'): 1}",,,,,
fuguè,Lamothe-Landerron,fugué,Loupiac-de-la-Réole,{},{},"{('è', 'é'): 1}",fugait,Tilh,{'a': 1},{},"{('u', 'i'): 1, ('è', 't'): 1}",,,,,
fugué,Loupiac-de-la-Réole,fuguè,Lamothe-Landerron,{},{},"{('é', 'è'): 1}",,,,,,,,,,
fugué,Mongauzy,fugué,Arue,{},{},{},,,,,,,,,,
fuguè,Morizès,eut,Lestiac-sur-Garonne,{},"{'u': 1, 'è': 1}","{('f', 'e'): 1, ('g', 't'): 1}",fuguè,Arouille,{},{},{},,,,,
fuguè,Noaillac,fugé,Arveyres,{},{'è': 1},"{('u', 'é'): 1}",fugué,Lugaut,{},{},"{('è', 'é'): 1}",,,,,
fuguê,Pompéjac,fuyait,Arcachon-bis,{'y': 1},{},"{('g', 'a'): 1, ('u', 'i'): 1, ('ê', 't'): 1}",fait,Roquefort,{},{'ê': 1},"{('u', 'a'): 1, ('g', 'i'): 1, ('u', 't'): 1}",,,,,
fugue,Saint-Hilaire-de-la-Noaille-bis,fuguè,Saint-Hilaire-de-la-Noaille,{},{},"{('e', 'è'): 1}",fuguè,Civrac-sur-Dordogne,{},{},"{('e', 'è'): 1}",,,,,
fuguè,Saint-Hilaire-de-la-Noaille,fut,Monprimblanc,{},"{'u': 1, 'è': 1}","{('g', 't'): 1}",fugue,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('è', 'e'): 1}",,,,,
fuyait,Arcachon-bis,fuguê,Pompéjac,{},{'t': 1},"{('y', 'g'): 1, ('a', 'u'): 1, ('i', 'ê'): 1}",fugué,Arcachon,{},{'t': 1},"{('y', 'g'): 1, ('a', 'u'): 1, ('i', 'é'): 1}",,,,,
