Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
per,Lombia,pér,Onard,{},{},"{('e', 'é'): 1}",per,Montardon,{},{},{},,,,,
per,Maucor,pér,Riupeyrous,{},{},"{('e', 'é'): 1}",per,Morlaàs-bis,{},{},{},,,,,
per,Montardon,peur,Le Tuzan,{'u': 1},{},{},per,Morlaàs-bis,{},{},{},per,Lombia,{},{},{}
per,Morlaàs-bis,per,Montardon,{},{},{},per,Lourquen,{},{},{},per,Maucor,{},{},{}
per,Morlaàs,per,Lourquen,{},{},{},per,Ouillon,{},{},{},pér,Riupeyrous,{},{},"{('e', 'é'): 1}"
per,Ouillon,per,Morlaàs,{},{},{},per,Saint-Jean-de-Lier,{},{},{},,,,,
pér,Riupeyrous,per,Maucor,{},{},"{('é', 'e'): 1}",per,Morlaàs,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-Armou,per,Saint-Jean-de-Lier,{},{},{},,,,,,,,,,
pér,Saint-Castin,per,Saint-Jammes,{},{},"{('é', 'e'): 1}",pértan,Saint-Laurent-Bretagne,"{'t': 1, 'a': 1, 'n': 1}",{},{},,,,,
per,Saint-Jammes,pér,Saint-Castin,{},{},"{('e', 'é'): 1}",per,Saubole,{},{},{},,,,,
pértan,Saint-Laurent-Bretagne,per,Saubole,{},"{'t': 1, 'a': 1, 'n': 1}","{('é', 'e'): 1}",pér,Saint-Castin,{},"{'t': 1, 'a': 1, 'n': 1}",{},,,,,
per,Saubole,pértan,Saint-Laurent-Bretagne,"{'t': 1, 'a': 1, 'n': 1}",{},"{('e', 'é'): 1}",pér,Vicq-d'Auribat,{},{},"{('e', 'é'): 1}",per,Saint-Jammes,{},{},{}
per,Sedzère,pre,Saint-Quentin-de-Baron,{'r': 1},{'r': 1},{},per,Sendets,{},{},{},,,,,
per,Sendets,per,Sedzère,{},{},{},pér,Serres-Castet,{},{},"{('e', 'é'): 1}",,,,,
pér,Serres-Castet,per,Sendets,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Serres-Morlaàs,pér,Léognan,{},{},{},per,Urost,{},{},"{('é', 'e'): 1}",,,,,
per,Urost,per,Boeil-Bezing,{},{},{},pér,Serres-Morlaàs,{},{},"{('e', 'é'): 1}",,,,,
per,Angaïs,pér,Arengosse,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bénéjacq,pér,Léognan,{},{},"{('e', 'é'): 1}",per,Beuste,{},{},{},,,,,
per,Beuste,per,Bénéjacq,{},{},{},pér,Lestelle-Bétharram,{},{},"{('e', 'é'): 1}",,,,,
per,Boeil-Bezing,per,Bordères,{},{},{},per,Urost,{},{},{},pér,Bordes,{},{},"{('e', 'é'): 1}"
per,Bordères,pér,Mirepeix,{},{},"{('e', 'é'): 1}",per,Boeil-Bezing,{},{},{},per,Coarraze,{},{},{}
pér,Bordes,per,Boeil-Bezing,{},{},"{('é', 'e'): 1}",per,Coarraze,{},{},"{('é', 'e'): 1}",,,,,
per,Coarraze,per,Bordères,{},{},{},pér,Bordes,{},{},"{('e', 'é'): 1}",,,,,
pér,Igon,per,Nay-bis,{},{},"{('é', 'e'): 1}",pér,Mirepeix,{},{},{},,,,,
per,Lagos,per,Montaut,{},{},{},pér,Lestelle-Bétharram,{},{},"{('e', 'é'): 1}",,,,,
pér,Lestelle-Bétharram,per,Beuste,{},{},"{('é', 'e'): 1}",pér,Mirepeix,{},{},{},per,Lagos,{},{},"{('é', 'e'): 1}"
pér,Mirepeix,pér,Lestelle-Bétharram,{},{},{},per,Bordères,{},{},"{('é', 'e'): 1}",pér,Igon,{},{},{}
per,Montaut,pèr,Morcenx-gare,{},{},"{('e', 'è'): 1}",per,Lagos,{},{},{},per,Nay-bis,{},{},{}
per,Nay-bis,pér,Igon,{},{},"{('e', 'é'): 1}",pér,Lesperon,{},{},"{('e', 'é'): 1}",per,Montaut,{},{},{}
per,Nay,per,Sanguinet,{},{},{},pér,Saint-Vincent,{},{},"{('e', 'é'): 1}",,,,,
pér,Saint-Vincent,per,Nay,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Arros-de-Nay,,,,,,,,,,,,,,,
pér,Arthez-d'Asson,peur,Camiran-bis,{'e': 1},{},"{('é', 'u'): 1}",per,Asson,{},{},"{('é', 'e'): 1}",,,,,
per,Asson,pér,Onesse-Laharie,{},{},"{('e', 'é'): 1}",pér,Arthez-d'Asson,{},{},"{('e', 'é'): 1}",pér,Pardies-Piétat,{},{},"{('e', 'é'): 1}"
per,Baliros,pér,Bergouey,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bourdettes,per,Larbey,{},{},{},per,Bruges,{},{},{},,,,,
per,Bruges,per,Bourdettes,{},{},{},,,,,,,,,,
per,Capbis,per,Lys,{},{},{},,,,,,,,,,
pér,Pardies-Piétat,per,Asson,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Saint-Abit,per,Artigueloutan,{},{},{},,,,,,,,,,
per,Aressy,,,,,,,,,,,,,,,
per,Artigueloutan,per,Saint-Abit,{},{},{},,,,,,,,,,
per,Assat,,,,,,,,,,,,,,,
pér,Bizanos,,,,,,,,,,,,,,,
pér,Idron,,,,,,,,,,,,,,,
per,Lée,per,Meillon,{},{},{},,,,,,,,,,
per,Meillon,per,Nousty,{},{},{},per,Lée,{},{},{},,,,,
per,Nousty,pèr,Ousse,{},{},"{('e', 'è'): 1}",per,Meillon,{},{},{},,,,,
pèr,Ousse,per,Nousty,{},{},"{('è', 'e'): 1}",,,,,,,,,,
per,Pau-Ouest-bis,per,Bosdarros,{},{},{},pèr,Doazit,{},{},"{('e', 'è'): 1}",per,Gelos,{},{},{}
per,Pau-Ouest,per,Gan,{},{},{},par,Barzun,{},{},"{('e', 'a'): 1}",per,Bosdarros,{},{},{}
per,Bosdarros,per,Biarritz,{},{},{},per,Pau-Ouest-bis,{},{},{},per,Pau-Ouest,{},{},{}
per,Gan,pér,Uzos,{},{},"{('e', 'é'): 1}",per,Pau-Ouest,{},{},{},per,Gelos,{},{},{}
per,Gelos,pér,Caupenne,{},{},"{('e', 'é'): 1}",per,Gan,{},{},{},per,Pau-Ouest-bis,{},{},{}
pér,Haut-de-Bosdarros,per,Maylis,{},{},"{('é', 'e'): 1}",per,Mazères-Lezons,{},{},"{('é', 'e'): 1}",per,Jurançon,{},{},"{('é', 'e'): 1}"
per,Jurançon,per,Laroin,{},{},{},per,Hauriet,{},{},{},pér,Haut-de-Bosdarros,{},{},"{('e', 'é'): 1}"
per,Laroin,pèr,Rontignon,{},{},"{('e', 'è'): 1}",per,Jurançon,{},{},{},per,Narcastet,{},{},{}
per,Mazères-Lezons,per,Narcastet,{},{},{},pér,Haut-de-Bosdarros,{},{},"{('e', 'é'): 1}",,,,,
per,Narcastet,per,Mazères-Lezons,{},{},{},pér,Mugron,{},{},"{('e', 'é'): 1}",per,Laroin,{},{},{}
pèr,Rontignon,pér,Uzos,{},{},"{('è', 'é'): 1}",per,Laroin,{},{},"{('è', 'e'): 1}",per,Saint-Faust,{},{},"{('è', 'e'): 1}"
per,Saint-Faust,per,Mugron-bis,{},{},{},per,Ger,{},{},{},pèr,Rontignon,{},{},"{('e', 'è'): 1}"
pér,Uzos,par,Barzun,{},{},"{('é', 'a'): 1}",per,Gan,{},{},"{('é', 'e'): 1}",pèr,Rontignon,{},{},"{('é', 'è'): 1}"
par,Barzun,per,Pau-Ouest,{},{},"{('a', 'e'): 1}",pér,Uzos,{},{},"{('a', 'é'): 1}",per,Espoey,{},{},"{('a', 'e'): 1}"
per,Espoey,per,Ger,{},{},{},per,Bayonne-Saint-Esprit,{},{},{},par,Barzun,{},{},"{('e', 'a'): 1}"
per,Ger,per,Béost,{},{},{},per,Espoey,{},{},{},per,Saint-Faust,{},{},{}
per,Gomer,pér,Peyrehorade-bis,{},{},"{('e', 'é'): 1}",per,Hours,{},{},{},,,,,
per,Hours,pér,Saint-Étienne-d'Orthe,{},{},"{('e', 'é'): 1}",per,Gomer,{},{},{},,,,,
per,Labatmale,per,Lourenties,{},{},{},per,Livron,{},{},{},,,,,
pér,Limendous,per,Livron,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Livron,per,Labatmale,{},{},{},pér,Limendous,{},{},"{('e', 'é'): 1}",,,,,
per,Lourenties,per,Labatmale,{},{},{},pér,Lucgarier,{},{},"{('e', 'é'): 1}",,,,,
pér,Lucgarier,per,Lourenties,{},{},"{('é', 'e'): 1}",per,Pontacq-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Pontacq-bis,pér,Lucgarier,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Pontacq,per,Gastes,{},{},"{('é', 'e'): 1}",per,Bournos,{},{},"{('é', 'e'): 1}",,,,,
per,Soumoulou,per,Argelos,{},{},{},,,,,,,,,,
per,Argelos,per,Soumoulou,{},{},{},,,,,,,,,,
pér,Astis,per,Aubin,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Aubin,pér,Astis,{},{},"{('e', 'é'): 1}",per,Claracq,{},{},{},,,,,
per,Auga,,,,,,,,,,,,,,,
pèr,Auriac,per,Carrère,{},{},"{('è', 'e'): 1}",,,,,,,,,,
per,Bournos,pér,Pontacq,{},{},"{('e', 'é'): 1}",per,Claracq,{},{},{},,,,,
per,Carrère,pèr,Auriac,{},{},"{('e', 'è'): 1}",per,Claracq,{},{},{},,,,,
per,Claracq,per,Bournos,{},{},{},per,Aubin,{},{},{},per,Carrère,{},{},{}
per,Doumy,pér,Biscarosse,{},{},"{('e', 'é'): 1}",per,Rivehaute,{},{},{},,,,,
per,Garlède-Mondebat,per,Lalonquette,{},{},{},,,,,,,,,,
per,Lalonquette,per,Lasclaveries,{},{},{},per,Garlède-Mondebat,{},{},{},,,,,
per,Lasclaveries,per,Lalonquette,{},{},{},,,,,,,,,,
per,Lème,per,Navailles-Angos,{},{},{},,,,,,,,,,
per,Miossens-Lanusse,per,Navailles-Angos,{},{},{},,,,,,,,,,
per,Navailles-Angos,pér,Hastingues,{},{},"{('e', 'é'): 1}",per,Miossens-Lanusse,{},{},{},per,Lème,{},{},{}
per,Pouliacq,per,Autevielle,{},{},{},peur,Gironde-sur-Dropt,{'u': 1},{},{},,,,,
per,Sévignacq,per,La Réole-bis,{},{},{},per,Thèze-bis,{},{},{},,,,,
per,Thèze-bis,per,Sévignacq,{},{},{},per,Richet,{},{},{},,,,,
per,Thèze,per,Viven,{},{},{},pér,Saugnacq-et-Muret-bis,{},{},"{('e', 'é'): 1}",pèr,Arnos,{},{},"{('e', 'è'): 1}"
per,Viven,per,Arthez-de-Béarn-bis,{},{},{},per,Biganon,{},{},{},per,Thèze,{},{},{}
per,Argagnon,pèr,Arnos,{},{},"{('e', 'è'): 1}",peur,Amou,{'u': 1},{},{},per,Arthez-de-Béarn,{},{},{}
pèr,Arnos,pér,Cagnotte,{},{},"{('è', 'é'): 1}",per,Argagnon,{},{},"{('è', 'e'): 1}",per,Thèze,{},{},"{('è', 'e'): 1}"
per,Arthez-de-Béarn-bis,per,Viven,{},{},{},per,Arthez-de-Béarn,{},{},{},,,,,
per,Arthez-de-Béarn,per,Arthez-de-Béarn-bis,{},{},{},per,Argagnon,{},{},{},,,,,
per,Artix,pèr,Lacadée,{},{},"{('e', 'è'): 1}",pér,Loupiac-de-la-Réole,{},{},"{('e', 'é'): 1}",,,,,
per,Audejos,pèr,Doazon,{},{},"{('e', 'è'): 1}",per,Casteide-Cami,{},{},{},,,,,
per,Boumourt,per,Casteide-Cami,{},{},{},për,Hagetaubin,{},{},"{('e', 'ë'): 1}",pèr,Labastide-Monréjeau,{},{},"{('e', 'è'): 1}"
per,Casteide-Cami,per,Audejos,{},{},{},per,Boumourt,{},{},{},per,Casteide-Candau,{},{},{}
per,Casteide-Candau,per,Saint-Médard,{},{},{},per,Casteide-Cami,{},{},{},,,,,
per,Castillon,per,Cescau,{},{},{},per,La Réole,{},{},{},per,Urdès,{},{},{}
per,Cescau,per,Langoiran,{},{},{},per,Castillon,{},{},{},pèr,Doazon,{},{},"{('e', 'è'): 1}"
pèr,Doazon,per,Audejos,{},{},"{('è', 'e'): 1}",per,Cescau,{},{},"{('è', 'e'): 1}",për,Hagetaubin,{},{},"{('è', 'ë'): 1}"
për,Hagetaubin,per,Boumourt,{},{},"{('ë', 'e'): 1}",pèr,Doazon,{},{},"{('ë', 'è'): 1}",pè,Viellenave-d'Arthez,{},{'r': 1},"{('ë', 'è'): 1}"
per,Labastide-Cézéracq,per,Tilh,{},{},{},per,Labeyrie,{},{},{},par,Arzacq-bis,{},{},"{('e', 'a'): 1}"
pèr,Labastide-Monréjeau,per,Boumourt,{},{},"{('è', 'e'): 1}",per,Arget,{},{},"{('è', 'e'): 1}",per,Saint-Médard,{},{},"{('è', 'e'): 1}"
per,Labeyrie,peur,Lamothe-Landerron,{'u': 1},{},{},pèr,Lacadée,{},{},"{('e', 'è'): 1}",per,Labastide-Cézéracq,{},{},{}
pèr,Lacadée,per,Labeyrie,{},{},"{('è', 'e'): 1}",per,Artix,{},{},"{('è', 'e'): 1}",per,Mesplède,{},{},"{('è', 'e'): 1}"
per,Mesplède,per,Saint-Médard,{},{},{},pèr,Lacadée,{},{},"{('e', 'è'): 1}",,,,,
per,Saint-Médard,per,Mesplède,{},{},{},per,Casteide-Candau,{},{},{},pèr,Labastide-Monréjeau,{},{},"{('e', 'è'): 1}"
per,Serres-Sainte-Marie,per,Urdès,{},{},{},pér,Pouillon,{},{},"{('e', 'é'): 1}",par,Arzacq-bis,{},{},"{('e', 'a'): 1}"
per,Urdès,per,Castillon,{},{},{},per,Serres-Sainte-Marie,{},{},{},pè,Viellenave-d'Arthez,{},{'r': 1},"{('e', 'è'): 1}"
pè,Viellenave-d'Arthez,per,Arget,{'e': 1},{},"{('è', 'r'): 1}",për,Hagetaubin,{'ë': 1},{},"{('è', 'r'): 1}",per,Urdès,{'e': 1},{},"{('è', 'r'): 1}"
per,Arget,pèr,Labastide-Monréjeau,{},{},"{('e', 'è'): 1}",pè,Viellenave-d'Arthez,{},{'r': 1},"{('e', 'è'): 1}",par,Arzacq-bis,{},{},"{('e', 'a'): 1}"
par,Arzacq-bis,per,Serres-Sainte-Marie,{},{},"{('a', 'e'): 1}",per,Labastide-Cézéracq,{},{},"{('a', 'e'): 1}",per,Arget,{},{},"{('a', 'e'): 1}"
per,Arzacq,pér,Pouillon,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bouillon,,,,,,,,,,,,,,,
per,Cabidos,pre,Arveyres,{'r': 1},{'r': 1},{},par,Coublucq,{},{},"{('e', 'a'): 1}",per,Fichous-Riumayou,{},{},{}
par,Coublucq,per,Cabidos,{},{},"{('a', 'e'): 1}",pér,Lugaut,{},{},"{('a', 'é'): 1}",pair,Garos,{'i': 1},{},{}
per,Fichous-Riumayou,pér,Lachapelle,{},{},"{('e', 'é'): 1}",pér,Toulenne,{},{},"{('e', 'é'): 1}",per,Cabidos,{},{},{}
pair,Garos,per,Maillas,{},{'i': 1},"{('a', 'e'): 1}",pér,Gramont,{},{'i': 1},"{('a', 'é'): 1}",par,Coublucq,{},{'i': 1},{}
per,Géus-d'Arzacq,pér,Vielle-Soubiran,{},{},"{('e', 'é'): 1}",per,Larreule,{},{},{},,,,,
per,Larreule,per,Géus-d'Arzacq,{},{},{},pér,Escource,{},{},"{('e', 'é'): 1}",per,Lonçon,{},{},{}
per,Lonçon,pér,Saint-Justin,{},{},"{('e', 'é'): 1}",per,Larreule,{},{},{},,,,,
per,Louvigny,per,Méracq,{},{},{},pér,Commensacq,{},{},"{('e', 'é'): 1}",,,,,
per,Malaussanne,pér,Ondres,{},{},"{('e', 'é'): 1}",per,Mazerolles,{},{},{},,,,,
per,Mazerolles,per,Saint-André-de-Seignanx,{},{},{},per,Méracq,{},{},{},per,Malaussanne,{},{},{}
per,Méracq,per,Mazerolles,{},{},{},per,Mansonville,{},{},{},per,Louvigny,{},{},{}
per,Mialos,pér,Saint-Gor,{},{},"{('e', 'é'): 1}",per,Montagut,{},{},{},per,Morlanne,{},{},{}
per,Montagut,per,Mialos,{},{},{},pér,Escource-bis,{},{},"{('e', 'é'): 1}",per,Pomps,{},{},{}
per,Morlanne,per,Piets-Plasence-Moustrou,{},{},{},per,Pompéjac,{},{},{},per,Mialos,{},{},{}
per,Piets-Plasence-Moustrou,pèr,Navarrenx,{},{},"{('e', 'è'): 1}",per,Morlanne,{},{},{},per,Pomps,{},{},{}
per,Pomps,per,Séby,{},{},{},per,Piets-Plasence-Moustrou,{},{},{},per,Montagut,{},{},{}
per,Poursiugues-Boucoue,pér,Lue-bis,{},{},"{('e', 'é'): 1}",per,Uzan,{},{},{},per,Séby,{},{},{}
per,Séby,per,Baigts-de-Béarn,{},{},{},per,Pomps,{},{},{},per,Poursiugues-Boucoue,{},{},{}
per,Uzan,per,Noaillac,{},{},{},per,Vignes,{},{},{},per,Poursiugues-Boucoue,{},{},{}
per,Vignes,per,Uzan,{},{},{},pér,Vieux-Boucau-les-Bains,{},{},"{('e', 'é'): 1}",per,Baigts-de-Béarn,{},{},{}
per,Baigts-de-Béarn,per,Carcarès-Sainte-Croix,{},{},{},per,Séby,{},{},{},per,Vignes,{},{},{}
per,Balansun,pér,Mongauzy,{},{},"{('e', 'é'): 1}",per,Bonnut,{},{},{},,,,,
per,Bonnut,per,La Teste-de-Buch-ter,{},{},{},per,Balansun,{},{},{},,,,,
per,Castétis,,,,,,,,,,,,,,,
per,Lanneplaà,per,Trensacq,{},{},{},,,,,,,,,,
per,Orthez-bis,per,Audignon,{},{},{},,,,,,,,,,
per,Orthez,par,Lagor-bis,{},{},"{('e', 'a'): 1}",per,Saint-Martin-de-Seignanx,{},{},{},per,Puyoô,{},{},{}
per,Puyoô,per,Orthez,{},{},{},per,Gouze,{},{},{},,,,,
per,Ramous,per,Audignon,{},{},{},per,Saint-Boès,{},{},{},,,,,
per,Saint-Boès,per,Ramous,{},{},{},,,,,,,,,,
per,Saint-Girons-en-Béarn,per,Cazaux,{},{},{},per,Sainte-Suzanne,{},{},{},,,,,
per,Sainte-Suzanne,per,Lue,{},{},{},per,Saint-Girons-en-Béarn,{},{},{},per,Sallespisse,{},{},{}
per,Sallespisse,per,Sainte-Suzanne,{},{},{},,,,,,,,,,
per,Sault-de-Navailles,per,Biarrotte,{},{},{},,,,,,,,,,
per,Arance,pér,Ondres,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bésingrand,per,Saint-Martin-de-Seignanx-bis,{},{},{},per,Castetner,{},{},{},per,Biron,{},{},{}
per,Biron,per,Gouze,{},{},{},per,Saint-Barthélemy,{},{},{},per,Bésingrand,{},{},{}
per,Castetner,per,Bésingrand,{},{},{},par,Lendresse,{},{},"{('e', 'a'): 1}",per,Gouze,{},{},{}
per,Gouze,per,Puyoô,{},{},{},per,Biron,{},{},{},per,Castetner,{},{},{}
per,Laà-Mondrans,per,Saint-Martin-de-Seignanx,{},{},{},par,Lagor-bis,{},{},"{('e', 'a'): 1}",per,Lacq,{},{},{}
per,Lacq,per,Tarnos,{},{},{},per,Laà-Mondrans,{},{},{},,,,,
par,Lagor-bis,per,Laà-Mondrans,{},{},"{('a', 'e'): 1}",per,Orthez,{},{},"{('a', 'e'): 1}",,,,,
par,Lagor,par,Lendresse,{},{},{},per,Saint-Martin-de-Seignanx-bis,{},{},"{('a', 'e'): 1}",par,Maslacq,{},{},{}
par,Lendresse,per,Castetner,{},{},"{('a', 'e'): 1}",par,Lagor,{},{},{},,,,,
par,Loubieng,per,Cachon,{},{},"{('a', 'e'): 1}",par,Maslacq,{},{},{},,,,,
par,Maslacq,par,Lagor,{},{},{},per,Aurice,{},{},"{('a', 'e'): 1}",par,Loubieng,{},{},{}
per,Mont,per,Cachon,{},{},{},,,,,,,,,,
per,Montestrucq,per,Mourenx-et-Abidos,{},{},{},,,,,,,,,,
per,Mourenx-et-Abidos,per,Montestrucq,{},{},{},pér,Eyres-Moncube,{},{},"{('e', 'é'): 1}",pèr,Noguères,{},{},"{('e', 'è'): 1}"
pèr,Noguères,pér,Dumes,{},{},"{('è', 'é'): 1}",per,Mourenx-et-Abidos,{},{},"{('è', 'e'): 1}",,,,,
per,Os-Marsillon,pre,Comps,{'r': 1},{'r': 1},{},pèr,Ozenx,{},{},"{('e', 'è'): 1}",,,,,
pèr,Ozenx,pér,Dumes,{},{},"{('è', 'é'): 1}",per,Os-Marsillon,{},{},"{('è', 'e'): 1}",,,,,
par,Sarpourenx,par,Vielleségure,{},{},{},per,Messanges-bis,{},{},"{('a', 'e'): 1}",,,,,
par,Sauvelade,per,Houaste,{},{},"{('a', 'e'): 1}",par,Vielleségure,{},{},{},,,,,
par,Vielleségure,par,Sauvelade,{},{},{},pèr,Dognen,{},{},"{('a', 'è'): 1}",par,Sarpourenx,{},{},{}
par,Angous,par,Araujuzon,{},{},{},,,,,,,,,,
par,Araujuzon,pér,Magescq,{},{},"{('a', 'é'): 1}",par,Angous,{},{},{},,,,,
par,Araux,par,Audaux,{},{},{},pér,Preignac,{},{},"{('a', 'é'): 1}",,,,,
par,Audaux,par,Bastanès,{},{},{},pèr,Talence,{},{},"{('a', 'è'): 1}",par,Araux,{},{},{}
par,Bastanès,pér,Saubion,{},{},"{('a', 'é'): 1}",par,Audaux,{},{},{},,,,,
per,Bugnein,pér,Callen,{},{},"{('e', 'é'): 1}",par,Charre,{},{},"{('e', 'a'): 1}",pèr,Gurs,{},{},"{('e', 'è'): 1}"
per,Castetnau-Camblong,per,Messanges-bis,{},{},{},pèr,Dognen,{},{},"{('e', 'è'): 1}",par,Charre,{},{},"{('e', 'a'): 1}"
par,Charre,per,Bugnein,{},{},"{('a', 'e'): 1}",pér,Angresse,{},{},"{('a', 'é'): 1}",per,Castetnau-Camblong,{},{},"{('a', 'e'): 1}"
pèr,Dognen,par,Vielleségure,{},{},"{('è', 'a'): 1}",pèr,Gurs,{},{},{},per,Castetnau-Camblong,{},{},"{('è', 'e'): 1}"
pèr,Gurs,pèr,Dognen,{},{},{},per,Houaste,{},{},"{('è', 'e'): 1}",per,Bugnein,{},{},"{('è', 'e'): 1}"
per,Jasses,pér,Angresse,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Lay-Lamidou,pér,Saint-Estèphe,{},{},"{('e', 'é'): 1}",per,Navarrenx-bis,{},{},{},peir,Méritein,{'i': 1},{},{}
peir,Méritein,pér,Le Leuy,{},{'i': 1},"{('e', 'é'): 1}",per,Lay-Lamidou,{},{'i': 1},{},per,Nabas,{},{'i': 1},{}
per,Nabas,pèr,Navarrenx,{},{},"{('e', 'è'): 1}",per,Carcarès-Sainte-Croix,{},{},{},peir,Méritein,{'i': 1},{},{}
per,Navarrenx-bis,per,Lay-Lamidou,{},{},{},pér,Monprimblanc,{},{},"{('e', 'é'): 1}",pèr,Navarrenx,{},{},"{('e', 'è'): 1}"
pèr,Navarrenx,per,Navarrenx-bis,{},{},"{('è', 'e'): 1}",per,Piets-Plasence-Moustrou,{},{},"{('è', 'e'): 1}",per,Nabas,{},{},"{('è', 'e'): 1}"
per,Ogenne-Camptort,per,Préchacq-Josbaig,{},{},{},,,,,,,,,,
per,Préchacq-Josbaig,per,Ogenne-Camptort,{},{},{},per,Rivehaute,{},{},{},,,,,
per,Préchacq-Navarrenx,per,Rivehaute,{},{},{},,,,,,,,,,
per,Rivehaute,per,Préchacq-Navarrenx,{},{},{},per,Doumy,{},{},{},per,Préchacq-Josbaig,{},{},{}
per,Sus-Susmiou,per,Viellenave-de-Navarrenx,{},{},{},,,,,,,,,,
per,Viellenave-de-Navarrenx,per,Sus-Susmiou,{},{},{},per,Auterrive,{},{},{},,,,,
per,Auterrive,per,Viellenave-de-Navarrenx,{},{},{},,,,,,,,,,
pèr,Bellocq,per,Cassaber,{},{},"{('è', 'e'): 1}",per,Carresse,{},{},"{('è', 'e'): 1}",,,,,
per,Bérenx,per,Carresse,{},{},{},,,,,,,,,,
per,Carresse,per,Lahontan,{},{},{},pèr,Bellocq,{},{},"{('e', 'è'): 1}",per,Bérenx,{},{},{}
per,Cassaber,per,Castagnède,{},{},{},pèr,Bellocq,{},{},"{('e', 'è'): 1}",per,Lahontan,{},{},{}
per,Castagnède,per,Escos,{},{},{},pér,Ginals,{},{},"{('e', 'é'): 1}",per,Cassaber,{},{},{}
per,Escos,per,Castagnède,{},{},{},,,,,,,,,,
pér,Labastide-Villefranche,per,Lahontan,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Lahontan,per,Cassaber,{},{},{},per,Carresse,{},{},{},pér,Labastide-Villefranche,{},{},"{('e', 'é'): 1}"
par,Léren,per,Courbiac,{},{},"{('a', 'e'): 1}",per,Saint-Pé-de-Léren,{},{},"{('a', 'e'): 1}",par,Saint-Dos,{},{},{}
par,Saint-Dos,par,Salies-de-Béarn,{},{},{},par,Léren,{},{},{},,,,,
per,Saint-Pé-de-Léren,par,Léren,{},{},"{('e', 'a'): 1}",pér,Tartas,{},{},"{('e', 'é'): 1}",per,Abitain,{},{},{}
par,Salies-de-Béarn-bis,per,Salles-Mongiscard,{},{},"{('a', 'e'): 1}",per,Poussignac,{},{},"{('a', 'e'): 1}",par,Salies-de-Béarn,{},{},{}
par,Salies-de-Béarn,par,Burgaronne,{},{},{},par,Saint-Dos,{},{},{},par,Salies-de-Béarn-bis,{},{},{}
per,Salles-Mongiscard,pér,Saint-Gemme-Martaillac,{},{},"{('e', 'é'): 1}",par,Salies-de-Béarn-bis,{},{},"{('e', 'a'): 1}",per,Abitain,{},{},{}
per,Abitain,per,Salles-Mongiscard,{},{},{},per,Saint-Pé-de-Léren,{},{},{},,,,,
per,Andrein,per,Masquières,{},{},{},,,,,,,,,,
per,Athos-Aspis,per,Montégut,{},{},{},per,Autevielle,{},{},{},,,,,
per,Autevielle,per,Athos-Aspis,{},{},{},per,Pouliacq,{},{},{},,,,,
per,Barraute,pér,Labastide-Castel-Amouroux,{},{},"{('e', 'é'): 1}",par,Burgaronne,{},{},"{('e', 'a'): 1}",,,,,
par,Burgaronne,par,Salies-de-Béarn,{},{},{},per,Barraute,{},{},"{('a', 'e'): 1}",,,,,
per,Castetbon,par,Espiute,{},{},"{('e', 'a'): 1}",,,,,,,,,,
par,Espiute,per,Castetbon,{},{},"{('a', 'e'): 1}",pér,Meilhan,{},{},"{('a', 'é'): 1}",par,L'Hôpital-d'Orion,{},{},{}
par,Guinarthe-Parenties,per,Laàs,{},{},"{('a', 'e'): 1}",par,L'Hôpital-d'Orion,{},{},{},,,,,
par,L'Hôpital-d'Orion,par,Espiute,{},{},{},par,Guinarthe-Parenties,{},{},{},,,,,
per,Laàs,per,Villenave,{},{},{},par,Guinarthe-Parenties,{},{},"{('e', 'a'): 1}",,,,,
par,Montfort,par,Narp-Ossenx,{},{},{},,,,,,,,,,
par,Narp-Ossenx,per,Saint-Sernin,{},{},"{('a', 'e'): 1}",par,Montfort,{},{},{},per,Orriule,{},{},"{('a', 'e'): 1}"
par,Oràas,per,Orion,{},{},"{('a', 'e'): 1}",,,,,,,,,,
per,Orion,par,Oràas,{},{},"{('e', 'a'): 1}",pér,Candresse,{},{},"{('e', 'é'): 1}",per,Orriule,{},{},{}
per,Orriule,per,Orion,{},{},{},per,Savignac-de-Duras,{},{},{},par,Narp-Ossenx,{},{},"{('e', 'a'): 1}"
par,Saint-Gladie-Arrive-Munein,,,,,,,,,,,,,,,
par,Sauveterre-de-Béarn-bis,,,,,,,,,,,,,,,
par,Sauveterre-de-Béarn,,,,,,,,,,,,,,,
per,Tabaille-Usquain,,,,,,,,,,,,,,,
