Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aouré,Gaillan-en-Médoc,abéré,Louvie-Soubiron,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",aoüret,Jugazan,{'e': 1},{},"{('u', 'ü'): 1, ('é', 't'): 1}",aouré,Samadet,{},{},{}
aouré,Lesparre-Médoc,aouré,Labrit,{},{},{},aouré,Naujac-sur-Mer,{},{},{},abéré,Lescar,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
aouré,Naujac-sur-Mer,aouré,Lesparre-Médoc,{},{},{},aouré,Lannecaube,{},{},{},ourio,Saint-Aquilin,{'i': 1},{'a': 1},"{('é', 'o'): 1}"
aouréh,Ordonnac,aouré,Urgons,{},{'h': 1},{},caouré,Serres-Gaston,{'c': 1},{'h': 1},{},aouré,Saint-Christoly-Médoc,{},{'h': 1},{}
aouré,Queyrac,couré,Hinx,{},{},"{('a', 'c'): 1}",aouré,Saint-Christoly-Médoc,{},{},{},aouré,Sainte-Colombe,{},{},{}
aouré,Saint-Christoly-Médoc,aouré,Queyrac,{},{},{},aouré,Valeyrac,{},{},{},aouréh,Ordonnac,{'h': 1},{},{}
aouré,Saint-Germain-d'Esteuil,aouré,Serreslous-et-Arribans,{},{},{},aouré,Artassenx,{},{},{},aouré,Canenx-et-Réaut,{},{},{}
aourait,Saint-Seurin-de-Cadourne,aourè,Cère,{},"{'i': 1, 't': 1}","{('a', 'è'): 1}",oourio,Chassaignes,{},{'a': 1},"{('a', 'o'): 1, ('t', 'o'): 1}",abéré,Poey-de-Lescar,{},"{'i': 1, 't': 1}","{('o', 'b'): 1, ('u', 'é'): 1, ('a', 'é'): 1}"
aouré,Saint-Yzans-de-Médoc,aoüré,Isle-Saint-Georges,{},{},"{('u', 'ü'): 1}",abéré,Andoins,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Mont-de-Marsan-bis,{},{},{}
aouré,Valeyrac,aouré,Saint-Christoly-Médoc,{},{},{},aouré,Saint-Avit,{},{},{},quaouré,Lasseube-bis,"{'q': 1, 'u': 1}",{},{}
äouré,Vendays-Montalivet,oourio,Saint-Jean-d'Estissac,{'i': 1},{},"{('ä', 'o'): 1, ('é', 'o'): 1}",abéré,Lacommande,{},{},"{('ä', 'a'): 1, ('o', 'b'): 1, ('u', 'é'): 1}",aouré,Beautiran,{},{},"{('ä', 'a'): 1}"
aouré,Beautiran,quaouré,Saint-Martin-d'Oney,"{'q': 1, 'u': 1}",{},{},aoureu,Mimizan,{'e': 1},{},"{('é', 'u'): 1}",äouré,Vendays-Montalivet,{},{},"{('a', 'ä'): 1}"
aouré,Cabanac-et-Villagrains,aouré,Préchac,{},{},{},aouré,Castres-Gironde,{},{},{},aouré,Louer,{},{},{}
aouré,Cadaujac,aoüré,Saint-Pierre-du-Mont,{},{},"{('u', 'ü'): 1}",oureu,Gousse,{'e': 1},{'a': 1},"{('é', 'u'): 1}",ouré,Cassen,{},{'a': 1},{}
aouré,Castres-Gironde,aouré,Cabanac-et-Villagrains,{},{},{},aurait,Bourg-bis,"{'a': 1, 'i': 1}",{'o': 1},"{('é', 't'): 1}",ouré,Garrey,{},{'a': 1},{}
aoüré,Isle-Saint-Georges,ouré,Nousse,{},{'a': 1},"{('ü', 'u'): 1}",aouré,Saint-Yzans-de-Médoc,{},{},"{('ü', 'u'): 1}",aouré,Ozourt,{},{},"{('ü', 'u'): 1}"
aouré,La Brède-bis,ouré,Poyanne,{},{'a': 1},{},aouré,Louchats,{},{},{},oureu,Onard,{'e': 1},{'a': 1},"{('é', 'u'): 1}"
aouret,La Brède,óoureu,Ousse-Suzan,{},{},"{('a', 'ó'): 1, ('t', 'u'): 1}",áouré,Léognan,{},{'t': 1},"{('a', 'á'): 1, ('e', 'é'): 1}",,,,,
áouré,Léognan,avéré,Bénéjacq,{},{},"{('á', 'a'): 1, ('o', 'v'): 1, ('u', 'é'): 1}",aouret,La Brède,{'e': 1},{},"{('á', 'a'): 1, ('é', 't'): 1}",abéré,Serres-Morlaàs,{},{},"{('á', 'a'): 1, ('o', 'b'): 1, ('u', 'é'): 1}"
aouré,Martillac,ourait,Saint-Germain-de-la-Rivière,"{'a': 1, 'i': 1}",{'a': 1},"{('é', 't'): 1}",aoure,Saugnac-et-Cambran,{},{},"{('é', 'e'): 1}",aouré,Saint-Médard-d'Eyrans,{},{},{}
aouré,Saint-Médard-d'Eyrans,aouré,Saint-Morillon,{},{},{},aourait,Donzac,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}",aouré,Martillac,{},{},{}
aouré,Saint-Morillon,abéré,Saucède,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Saint-Médard-d'Eyrans,{},{},{},aouré,Blaignac,{},{},{}
aouré,Saint-Selve,aouré,Saucats,{},{},{},abré,Gurmençon,{},{'u': 1},"{('o', 'b'): 1}",aouré,Blaignac,{},{},{}
aouré,Saucats,aouré,Lavazan,{},{},{},aouré,Saint-Selve,{},{},{},caouré,Bagas,{'c': 1},{},{}
caouré,Bagas,aouré,Saubusse,{},{'c': 1},{},aouré,Estigarde,{},{'c': 1},{},aouré,Saucats,{},{'c': 1},{}
aouré,Blaignac,aouré,Saint-Selve,{},{},{},aouré,Saint-Morillon,{},{},{},caoure,Siest,{'c': 1},{},"{('é', 'e'): 1}"
caourétt,Camiran-bis,āoureu,Ygos-Saint-Saturnin,{},"{'a': 1, 't': 1}","{('c', 'ā'): 1, ('é', 'e'): 1, ('t', 'u'): 1}",abéré,Arthez-d'Asson,{},"{'c': 1, 't': 2}","{('o', 'b'): 1, ('u', 'é'): 1}",aoureu,Onesse-Laharie,{},"{'c': 1, 't': 1}","{('é', 'e'): 1, ('t', 'u'): 1}"
quaourét,Camiran,caouré,Cadillac,{},"{'u': 1, 't': 1}","{('q', 'c'): 1}",abéré,Louvie-Juzon,{},"{'q': 1, 'u': 1, 't': 1}","{('o', 'b'): 1, ('u', 'é'): 1}",ouré,Baigts,{},"{'q': 1, 'u': 1, 'a': 1, 't': 1}",{}
aouré,Casseuil,aouré,Puyol-Cazalet,{},{},{},aouré,Fontet,{},{},{},aure,Bayonne-Nord-Ouest,{},{'o': 1},"{('é', 'e'): 1}"
aouré,Fontet,aouré,Casseuil,{},{},{},quaoureu,Biscarosse-bis,"{'q': 1, 'u': 1, 'e': 1}",{},"{('é', 'u'): 1}",aouré,Doazit,{},{},{}
aouret,Gironde-sur-Dropt-bis,aouret,Branne,{},{},{},oure,Gaas,{},"{'a': 1, 't': 1}",{},aouré,Sorde-l'Abbaye,{},{'t': 1},"{('e', 'é'): 1}"
caourét,Gironde-sur-Dropt,auré,Pouliacq,{},"{'c': 1, 'o': 1, 't': 1}",{},oouré,Langoiran-bis,{},"{'a': 1, 't': 1}","{('c', 'o'): 1}",aoureu,Moustey,{},{'c': 1},"{('é', 'e'): 1, ('t', 'u'): 1}"
aourét,Hure,aouré,Estibeaux,{},{'t': 1},{},aouret,Branne,{},{},"{('é', 'e'): 1}",aoure,Cagnotte,{},{'t': 1},"{('é', 'e'): 1}"
aouré,La Réole-bis,aoure,Saugnacq-et-Muret,{},{},"{('é', 'e'): 1}",aouré,Sévignacq,{},{},{},ouré,Mimbaste,{},{'a': 1},{}
aouré,La Réole,abéré,Castillon,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Blanquefort,{},{},{},aouré,Mouscardès,{},{},{}
aouré,Lamothe-Landerron,aouré,Loupiac-de-la-Réole,{},{},{},abéré,Labeyrie,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",ouré,Tilh,{},{'a': 1},{}
aouré,Loupiac-de-la-Réole,aouré,Artix,{},{},{},aouré,Lamothe-Landerron,{},{},{},,,,,
aouré,Mongauzy,aouré,Balansun,{},{},{},quaouré,Arue,"{'q': 1, 'u': 1}",{},{},,,,,
aourét,Morizès,aoure,Lestiac-sur-Garonne,{},{'t': 1},"{('é', 'e'): 1}",aouré,Arouille,{},{'t': 1},{},,,,,
aouré,Noaillac,aouré,Arveyres,{},{},{},caouré,Uzan,{'c': 1},{},{},caouré,Lugaut,{'c': 1},{},{}
aouré,Pompéjac,caouré,Arcachon-bis,{'c': 1},{},{},aouré,Roquefort,{},{},{},aouré,Morlanne,{},{},{}
aourét,Saint-Hilaire-de-la-Noaille-bis,âouret,Saint-Hilaire-de-la-Noaille,{},{},"{('a', 'â'): 1, ('é', 'e'): 1}",oourait,Civrac-sur-Dordogne,{'a': 1},{},"{('a', 'o'): 1, ('é', 'i'): 1}",,,,,
âouret,Saint-Hilaire-de-la-Noaille,aouré,Monprimblanc,{},{'t': 1},"{('â', 'a'): 1, ('e', 'é'): 1}",aourét,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('â', 'a'): 1, ('e', 'é'): 1}",,,,,
caouré,Arcachon-bis,aouré,Pompéjac,{},{'c': 1},{},aouré,Arcachon,{},{'c': 1},{},,,,,
aouré,Arcachon,caouré,Arcachon-bis,{'c': 1},{},{},aouré,La Teste-de-Buch-bis,{},{},{},,,,,
quaouré,Cazaux,aourè,Gujan,{},"{'q': 1, 'u': 1}","{('é', 'è'): 1}",quaouré,Saint-Girons-en-Béarn,{},{},{},aoureu,Lue,{'e': 1},"{'q': 1, 'u': 1}","{('é', 'u'): 1}"
aourè,Gujan,aouré,Loupiac,{},{},"{('è', 'é'): 1}",quaouré,Cazaux,"{'q': 1, 'u': 1}",{},"{('è', 'é'): 1}",aouré,La Teste-de-Buch-bis,{},{},"{('è', 'é'): 1}"
aouré,La Teste-de-Buch-bis,aouré,Arcachon,{},{},{},aourè,Gujan,{},{},"{('é', 'è'): 1}",aouré,Lias-d'Armagnac,{},{},{}
caouré,La Teste-de-Buch-ter,quaouré,Saint-Laurent-de-Gosse,{'q': 1},{},"{('c', 'u'): 1}",abéré,Bonnut,{},{'c': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",queoure,Aurice,{'q': 1},{},"{('c', 'u'): 1, ('a', 'e'): 1, ('é', 'e'): 1}"
aouré,La Teste-de-Buch,quaéré,Omet,"{'q': 1, 'u': 1}",{'u': 1},"{('o', 'é'): 1}",aouré,Bieujac,{},{},{},aourè,Le Teich,{},{},"{('é', 'è'): 1}"
aourè,Le Teich,quaourai,Mestras,"{'q': 1, 'u': 1, 'a': 1}",{},"{('è', 'i'): 1}",aouré,Paillet,{},{},"{('è', 'é'): 1}",aouré,La Teste-de-Buch,{},{},"{('è', 'é'): 1}"
quaourai,Mestras,aourio,Eysses,{},"{'q': 1, 'u': 1}","{('a', 'i'): 1, ('i', 'o'): 1}",aourè,Le Teich,{},"{'q': 1, 'u': 1, 'i': 1}","{('a', 'è'): 1}",aouré,Bommes,{},"{'q': 1, 'u': 1, 'i': 1}","{('a', 'é'): 1}"
aouré,Bieujac,aouré,La Teste-de-Buch,{},{},{},aouré,Giscos,{},{},{},aouré,Castets-en-Dorthe,{},{},{}
aouré,Bommes,aouré,Castets-en-Dorthe,{},{},{},aouré,Lignan-de-Bordeaux,{},{},{},quaourai,Mestras,"{'q': 1, 'u': 1, 'a': 1}",{},"{('é', 'i'): 1}"
aouré,Castets-en-Dorthe,aouré,Saint-Maurice-sur-Adour,{},{},{},aouré,Bommes,{},{},{},aouré,Bieujac,{},{},{}
aouré,Fargues,aouré,Langon-bis,{},{},{},aria,Saint-Pé-de-Bigorre,{},{'é': 1},"{('o', 'r'): 1, ('u', 'i'): 1, ('r', 'a'): 1}",,,,,
aouré,Langon-bis,aouré,Fargues,{},{},{},aouyo,Rampieux,{},{},"{('r', 'y'): 1, ('é', 'o'): 1}",aouré,Fargues,{},{},{}
aouré,Langon,aouré,Captieux,{},{},{},aoüré,Larrivière-Saint-Savin,{},{},"{('u', 'ü'): 1}",aouré,Budos,{},{},{}
caoureu,Léogeats,aouré,Saint-Pierre-de-Mons,{},"{'c': 1, 'u': 1}","{('e', 'é'): 1}",aouré,Captieux,{},"{'c': 1, 'u': 1}","{('e', 'é'): 1}",aourè,Mazères,{},"{'c': 1, 'u': 1}","{('e', 'è'): 1}"
aourè,Mazères,aouré,Sainte-Croix-du-Mont,{},{},"{('è', 'é'): 1}",aouré,Roaillan,{},{},"{('è', 'é'): 1}",caoureu,Léogeats,"{'c': 1, 'e': 1}",{},"{('è', 'u'): 1}"
aouré,Roaillan,aourè,Mazères,{},{},"{('é', 'è'): 1}",aouio,Grisolles,{},{},"{('r', 'i'): 1, ('é', 'o'): 1}",aouré,Sarraziet,{},{},{}
aouré,Saint-Pardon-de-Conques,aouré,Giscos,{},{},{},aouri,Capbreton,{},{},"{('é', 'i'): 1}",aouré,Sauternes,{},{},{}
aouré,Saint-Pierre-de-Mons,aouri,Labenne,{},{},"{('é', 'i'): 1}",caoureu,Léogeats,"{'c': 1, 'e': 1}",{},"{('é', 'u'): 1}",aouré,Sauternes,{},{},{}
aouré,Sauternes,aouré,Saint-Sever,{},{},{},aouré,Saint-Pardon-de-Conques,{},{},{},aouré,Saint-Pierre-de-Mons,{},{},{}
qaouré,Toulenne,aouré,Fichous-Riumayou,{},{'q': 1},{},aouré,Saint-Michel-de-Castelnau,{},{'q': 1},{},aoureu,Soustons,{'e': 1},{'q': 1},"{('é', 'u'): 1}"
aouré,Arveyres,quaureu,Tosse,"{'q': 1, 'u': 1, 'e': 1}",{'o': 1},"{('é', 'u'): 1}",aouré,Noaillac,{},{},{},abéré,Cabidos,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
oourait,Civrac-sur-Dordogne,aourét,Saint-Hilaire-de-la-Noaille-bis,{},{'i': 1},"{('o', 'a'): 1, ('a', 'é'): 1}",aouré,Saint-Estèphe,{},"{'i': 1, 't': 1}","{('o', 'a'): 1, ('a', 'é'): 1}",aouré,Castelnau-sur-l'Auvignon,{},"{'i': 1, 't': 1}","{('o', 'a'): 1, ('a', 'é'): 1}"
aouré,Izon,ouri,Orx,{},{'a': 1},"{('é', 'i'): 1}",aouré,Cissac-Médoc,{},{},{},aouri,Saubrigues,{},{},"{('é', 'i'): 1}"
ouret,Libourne-bis,aourait,Libourne,{'a': 2},{},"{('e', 'i'): 1}",aoure,Saubion,{'a': 1},{'t': 1},{},ourait,Pomerol,{'a': 1},{},"{('e', 'i'): 1}"
aourait,Libourne,aouré,Carbon-Blanc,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",ouret,Libourne-bis,{},"{'a': 1, 'i': 1}","{('a', 'e'): 1}",ôouré,Vayres,{},"{'i': 1, 't': 1}","{('a', 'ô'): 1, ('a', 'é'): 1}"
ourait,Pomerol,ouret,Libourne-bis,{},{'i': 1},"{('a', 'e'): 1}",aouré,Pauillac,{'a': 1},"{'i': 1, 't': 1}","{('a', 'é'): 1}",ôouré,Vayres,{'ô': 1},"{'i': 1, 't': 1}","{('a', 'é'): 1}"
aouret,Saint-Émilion,aouré,Saint-Michel-de-Castelnau,{},{'t': 1},"{('e', 'é'): 1}",oouret,Saint-Sulpice-de-Faleyrens,{},{},"{('a', 'o'): 1}",aouret,Roquebrune,{},{},{}
oouret,Saint-Sulpice-de-Faleyrens,aouret,Saint-Émilion,{},{},"{('o', 'a'): 1}",aouret,Floirac,{},{},"{('o', 'a'): 1}",ôouré,Vayres,{},{'t': 1},"{('o', 'ô'): 1, ('e', 'é'): 1}"
ôouré,Vayres,oouret,Saint-Sulpice-de-Faleyrens,{'e': 1},{},"{('ô', 'o'): 1, ('é', 't'): 1}",aourait,Libourne,"{'a': 1, 'i': 1}",{},"{('ô', 'a'): 1, ('é', 't'): 1}",ourait,Pomerol,"{'a': 1, 'i': 1}",{'ô': 1},"{('é', 't'): 1}"
quaourait,Landerrouet-sur-Ségur,aoureu,Argelouse,{},"{'q': 1, 'u': 1, 't': 1}","{('a', 'e'): 1, ('i', 'u'): 1}",ori,Angresse,{},"{'q': 1, 'u': 2, 'a': 2, 't': 1}",{},aouré,Monségur,{},"{'q': 1, 'u': 1, 'i': 1, 't': 1}","{('a', 'é'): 1}"
aouré,Monségur,aoureu,Callen,{'e': 1},{},"{('é', 'u'): 1}",oureu,Saint-Jean-de-Marsacq,{'e': 1},{'a': 1},"{('é', 'u'): 1}",quaourait,Landerrouet-sur-Ségur,"{'q': 1, 'u': 1, 'a': 1, 'i': 1}",{},"{('é', 't'): 1}"
aouret,Roquebrune,oreu,Soorts-Hossegor,{},"{'a': 1, 'u': 1}","{('t', 'u'): 1}",aouret,Saint-Émilion,{},{},{},aouré,Pauillac,{},{'t': 1},"{('e', 'é'): 1}"
aouré,Cissac-Médoc,aouré,Izon,{},{},{},aureu,Messanges,{'e': 1},{'o': 1},"{('é', 'u'): 1}",aouré,Pauillac,{},{},{}
aouré,Pauillac,ourait,Pomerol,"{'a': 1, 'i': 1}",{'a': 1},"{('é', 't'): 1}",aouré,Cissac-Médoc,{},{},{},aouret,Roquebrune,{'e': 1},{},"{('é', 't'): 1}"
