Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
baillaouo,Castelner,baillèoue,Aubagnan,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",,,,,,,,,,
baillaouo,Cazalis,baillèoue,Aubagnan,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",,,,,,,,,,
baillabo,Hagetmau-bis,baillaouo,Labastide-Chalosse,{'o': 1},{},"{('b', 'u'): 1}",,,,,,,,,,
baillaouo,Hagetmau,baillaouo,Horsarrieu,{},{},{},baillabo,Peyre,{},{'u': 1},"{('o', 'b'): 1}",,,,,
baillaouo,Horsarrieu,baillèoue,Moulon,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillaouo,Hagetmau,{},{},{},,,,,
baillaouo,Labastide-Chalosse,baillèouo,Momuy,{},{},"{('a', 'è'): 1}",baillabo,Hagetmau-bis,{},{'u': 1},"{('o', 'b'): 1}",,,,,
baillaouo,Lacrabe,baillèouo,Monségur,{},{},"{('a', 'è'): 1}",,,,,,,,,,
baillec,Mant,baillèouo,Momuy,"{'è': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",baillaouo,Morganx,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",,,,,
baillèouo,Momuy,baillec,Mant,{},"{'u': 1, 'o': 1}","{('è', 'e'): 1, ('o', 'c'): 1}",baillaouo,Labastide-Chalosse,{},{},"{('è', 'a'): 1}",baillèouo,Monségur,{},{},{}
baillèouo,Monségur,baillaouo,Lacrabe,{},{},"{('è', 'a'): 1}",baillabo,Peyre,{},{'u': 1},"{('è', 'a'): 1, ('o', 'b'): 1}",baillèouo,Momuy,{},{},{}
baillaouo,Morganx,baillabo,Peyre,{},{'u': 1},"{('o', 'b'): 1}",bailléoue,Grenade-sur-l'Adour-bis,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",baillec,Mant,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}"
baillabo,Peyre,baillaouo,Hagetmau,{'o': 1},{},"{('b', 'u'): 1}",baillaouo,Morganx,{'o': 1},{},"{('b', 'u'): 1}",baillèouo,Monségur,{'è': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}"
baillaouo,Poudenx,bailléount,Nérigean,{'n': 1},{},"{('a', 'é'): 1, ('o', 't'): 1}",baillao,Saint-Cricq-Chalosse,{},"{'u': 1, 'o': 1}",{},,,,,
baillao,Saint-Cricq-Chalosse,baillaouo,Poudenx,"{'u': 1, 'o': 1}",{},{},bailléount,Nérigean,"{'u': 1, 'n': 1, 't': 1}",{},"{('a', 'é'): 1}",baillayo,Sainte-Colombe,{'y': 1},{},{}
baillayo,Sainte-Colombe,baillao,Saint-Cricq-Chalosse,{},{'y': 1},{},baillèoue,Queyrac,{'è': 1},{},"{('a', 'o'): 1, ('y', 'u'): 1, ('o', 'e'): 1}",,,,,
baillaouo,Serres-Gaston,bailla,Ordonnac,{},"{'o': 2, 'u': 1}",{},baillaouo,Serreslous-et-Arribans,{},{},{},baillaouo,Mézos,{},{},{}
baillaouo,Serreslous-et-Arribans,baillaouo,Serres-Gaston,{},{},{},baillèbe,Saint-Germain-d'Esteuil,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Bélis,{},{},{}
baillaouo,Bélis,baillabo,Aureilhan,{},{'u': 1},"{('o', 'b'): 1}",baillaouo,Serreslous-et-Arribans,{},{},{},,,,,
baillèoueu,Brocas,baillaé,Civrac,{},"{'u': 2, 'e': 1}","{('è', 'a'): 1, ('o', 'é'): 1}",bailleou,Garein,{},"{'u': 1, 'e': 1}","{('è', 'e'): 1}",baillabou,Canenx-et-Réaut,{'a': 1},"{'u': 1, 'e': 1}","{('è', 'b'): 1}"
baillabou,Canenx-et-Réaut,baillèbe,Saint-Germain-d'Esteuil,{},{'u': 1},"{('a', 'è'): 1, ('o', 'e'): 1}",baillèoueu,Brocas,{'è': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1, ('o', 'e'): 1}",baillhèbe,Cère,{'h': 1},{'u': 1},"{('a', 'è'): 1, ('o', 'e'): 1}"
baillhèbe,Cère,baillèouë,Labrit,{},{},"{('h', 'è'): 1, ('è', 'o'): 1, ('b', 'u'): 1, ('e', 'ë'): 1}",baillèbe,Saint-Seurin-de-Cadourne,{},{'h': 1},{},baillabou,Canenx-et-Réaut,{},{},"{('h', 'a'): 1, ('è', 'b'): 1, ('b', 'o'): 1, ('e', 'u'): 1}"
bailleou,Garein,baillèouë,Labrit,{'ë': 1},{},"{('e', 'è'): 1}",baillèoueu,Brocas,"{'u': 1, 'e': 1}",{},"{('e', 'è'): 1}",,,,,
baillèouë,Labrit,bailleou,Garein,{},{'ë': 1},"{('è', 'e'): 1}",bailléoüe,Lesparre-Médoc,{},{},"{('è', 'é'): 1, ('u', 'ü'): 1, ('ë', 'e'): 1}",baillhèbe,Cère,{'h': 1},{'ë': 1},"{('o', 'b'): 1, ('u', 'e'): 1}"
baillèoǔ,Maillères,baillèbe,Latrille,{},{},"{('o', 'b'): 1, ('ǔ', 'e'): 1}",,,,,,,,,,
bâillabo,Vert,,,,,,,,,,,,,,,
baillabo,Aureilhan,baillaouo,Bélis,{'o': 1},{},"{('b', 'u'): 1}",baillaouo,Mézos,{'o': 1},{},"{('b', 'u'): 1}",,,,,
baillaouo,Mézos,baillaouo,Serres-Gaston,{},{},{},baillabo,Aureilhan,{},{'u': 1},"{('o', 'b'): 1}",,,,,
baillaouo,Mimizan-bis,baillaouo,Mazerolles,{},{},{},baillaouo,Pontenx-les-Forges,{},{},{},baillaou,Mimizan,{},{'o': 1},{}
baillaou,Mimizan,baillabe,Beautiran,{},{},"{('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Mimizan-bis,{'o': 1},{},{},,,,,
baillaouo,Pontenx-les-Forges,baillaouo,Mimizan-bis,{},{},{},baillaouo,Saint-Paul-en-Born,{},{},{},,,,,
baillaouo,Saint-Paul-en-Born,baillaouo,Pontenx-les-Forges,{},{},{},,,,,,,,,,
baillaouo,Bostens,,,,,,,,,,,,,,,
baïllaouo,Bretagne-de-Marsan,baillèbe,Préchacq-les-Bains,{},{'o': 1},"{('ï', 'i'): 1, ('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillabo,Campagne,{},{'u': 1},"{('ï', 'i'): 1, ('o', 'b'): 1}",,,,,
baillabo,Campagne,baïllaouo,Bretagne-de-Marsan,{'o': 1},{},"{('i', 'ï'): 1, ('b', 'u'): 1}",baillèbou,Latresne,{'u': 1},{},"{('a', 'è'): 1}",baillao,Campet,{},{'b': 1},{}
baillao,Campet,baillèbe,Gaujacq,{'è': 1},{},"{('a', 'b'): 1, ('o', 'e'): 1}",baillaouo,Gaillères,"{'u': 1, 'o': 1}",{},{},baillabo,Campagne,{'b': 1},{},{}
baillaouo,Gaillères,baillao,Campet,{},"{'u': 1, 'o': 1}",{},baillaouo,Haut-Mauco,{},{},{},,,,,
baillaouo,Geloux,baillèbe,Haux,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,,,,,,
baillaouo,Haut-Mauco,baillaouo,Gaillères,{},{},{},baillaouo,Laglorieuse,{},{},{},,,,,
baillaouo,Laglorieuse,baillaouo,Haut-Mauco,{},{},{},baillèbe,Gaujacq,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,
baillabou,Lucbardez-et-Bargues,,,,,,,,,,,,,,,
baillaouo,Mazerolles,baillaouo,Mimizan-bis,{},{},{},baillabe,Montfort-en-Chalosse-bis,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",,,,,
baillabo,Mont-de-Marsan-bis,baillaben,Montfort-en-Chalosse,{'e': 1},{},"{('o', 'n'): 1}",baillabo,Saint-Yzans-de-Médoc,{},{},{},,,,,
baillabo,Mont-de-Marsan,balhabo,Saint-Avit,{},{'i': 1},"{('l', 'h'): 1}",baillabe,Goos,{},{},"{('o', 'e'): 1}",balhabo,Saint-Pierre-du-Mont,{},{'i': 1},"{('l', 'h'): 1}"
balhabo,Saint-Avit,baillabe,Valeyrac,{'i': 1},{},"{('h', 'l'): 1, ('o', 'e'): 1}",baillabo,Mont-de-Marsan,{'i': 1},{},"{('h', 'l'): 1}",baillabo,Saint-Martin-d'Oney,{'i': 1},{},"{('h', 'l'): 1}"
baillabo,Saint-Martin-d'Oney,baillabo,Saint-Perdon,{},{},{},baillabe,Beautiran,{},{},"{('o', 'e'): 1}",balhabo,Saint-Avit,{},{'i': 1},"{('l', 'h'): 1}"
baillabo,Saint-Perdon,baillabo,Saint-Martin-d'Oney,{},{},{},balhabo,Saint-Pierre-du-Mont,{},{'i': 1},"{('l', 'h'): 1}",,,,,
balhabo,Saint-Pierre-du-Mont,baillabo,Mont-de-Marsan,{'i': 1},{},"{('h', 'l'): 1}",baillabe,Cadaujac,{'i': 1},{},"{('h', 'l'): 1, ('o', 'e'): 1}",baillabo,Saint-Perdon,{'i': 1},{},"{('h', 'l'): 1}"
baillabo,Uchacq,baillabo,Clermont,{},{},{},baillèoue,Origne,{'è': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1, ('o', 'e'): 1}",,,,,
baillabo,Cassen,baillabe,Cadaujac,{},{},"{('o', 'e'): 1}",baillabe,Garrey,{},{},"{('o', 'e'): 1}",,,,,
baillabo,Clermont,baillèbe,Saint-Léger-de-Balson,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillabo,Uchacq,{},{},{},baillabe,Gamarde-les-Bains,{},{},"{('o', 'e'): 1}"
baillabe,Gamarde-les-Bains,baillèbe,Buanes,{},{},"{('a', 'è'): 1}",baillabo,Clermont,{},{},"{('e', 'o'): 1}",baillabe,Garrey,{},{},{}
baillabe,Garrey,baillèbe,Castres-Gironde,{},{},"{('a', 'è'): 1}",baillabe,Gamarde-les-Bains,{},{},{},baillabo,Cassen,{},{},"{('e', 'o'): 1}"
baillabe,Goos,baillabo,Mont-de-Marsan,{},{},"{('e', 'o'): 1}",baillabe,Hinx,{},{},{},baillabe,Gousse,{},{},{}
baillabe,Gousse,baillabe,Cadaujac,{},{},{},baillabe,Goos,{},{},{},bailhabe,Louer,{},{},"{('l', 'h'): 1}"
baillabe,Hinx,baillabe,Goos,{},{},{},baillèoue,Queyrac,{'è': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}",baillabe,Laurède,{},{},{}
baillabe,Laurède,baillèouën,Saint-Germain-du-Puch,"{'è': 1, 'o': 1}",{},"{('a', 'u'): 1, ('b', 'ë'): 1, ('e', 'n'): 1}",bailhabe,Louer,{},{},"{('l', 'h'): 1}",baillabe,Hinx,{},{},{}
bailhabe,Louer,baillabe,Laurède,{},{},"{('h', 'l'): 1}",baillèbe,Cabanac-et-Villagrains,{},{},"{('h', 'l'): 1, ('a', 'è'): 1}",baillabe,Gousse,{},{},"{('h', 'l'): 1}"
baillabe,Lourquen,baillaben,Jau-Dignac-et-Loirac,{'n': 1},{},{},,,,,,,,,,
baillabe,Montfort-en-Chalosse-bis,baillaouo,Mazerolles,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",baillaben,Montfort-en-Chalosse,{'n': 1},{},{},,,,,
baillaben,Montfort-en-Chalosse,baillabo,Mont-de-Marsan-bis,{},{'n': 1},"{('e', 'o'): 1}",baillabe,Montfort-en-Chalosse-bis,{},{'n': 1},{},,,,,
baillabe,Nousse,baillèbe,Isle-Saint-Georges,{},{},"{('a', 'è'): 1}",baillèbe,Onard,{},{},"{('a', 'è'): 1}",,,,,
baillèbe,Onard,baillébe,La Brède-bis,{},{},"{('è', 'é'): 1}",baillabe,Nousse,{},{},"{('è', 'a'): 1}",,,,,
baillèben,Ozourt,baillèbe,Isle-Saint-Georges,{},{'n': 1},{},baillabe,Poyanne,{},{'n': 1},"{('è', 'a'): 1}",,,,,
baillabe,Poyanne,baillébe,La Brède-bis,{},{},"{('a', 'é'): 1}",baillèben,Ozourt,{'n': 1},{},"{('a', 'è'): 1}",,,,,
baïllaou,Poyartin,baillabe,Saint-Geours-d'Auribat,{},{},"{('ï', 'i'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,,,,,,
baillèbe,Préchacq-les-Bains,baïllaouo,Bretagne-de-Marsan,{'a': 1},{},"{('i', 'ï'): 1, ('è', 'o'): 1, ('b', 'u'): 1, ('e', 'o'): 1}",,,,,,,,,,
baillabe,Saint-Geours-d'Auribat,baïllaou,Poyartin,{},{},"{('i', 'ï'): 1, ('b', 'o'): 1, ('e', 'u'): 1}",,,,,,,,,,
bailhabo,Saint-Jean-de-Lier,,,,,,,,,,,,,,,
baillabe,Sort-en-Chalosse,ballabe,Vicq-d'Auribat,{},{'i': 1},{},,,,,,,,,,
ballabe,Vicq-d'Auribat,baillabe,Sort-en-Chalosse,{'i': 1},{},{},,,,,,,,,,
ballabé,Arengosse,ballabe,Arjuzanx,{},{},"{('é', 'e'): 1}",bailléouenn,Saint-Quentin-de-Baron,"{'i': 1, 'é': 1, 'o': 1, 'u': 1}",{},"{('a', 'e'): 1, ('b', 'n'): 1, ('é', 'n'): 1}",,,,,
ballabe,Arjuzanx,baillabo,Garrosse,{'i': 1},{},"{('e', 'o'): 1}",bailléouent,Tizac-de-Curton,"{'i': 1, 'é': 1, 'n': 1, 't': 1}",{},"{('a', 'o'): 1, ('b', 'u'): 1}",ballabé,Arengosse,{},{},"{('e', 'é'): 1}"
baillabo,Garrosse,baillabe,Morcenx-bourg,{},{},"{('o', 'e'): 1}",ballabe,Arjuzanx,{},{'i': 1},"{('o', 'e'): 1}",,,,,
baillabe,Lesperon,baillaouo,Morcenx,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",baillabe,Morcenx-bourg,{},{},{},,,,,
baillabe,Morcenx-bourg,baillabe,Lesperon,{},{},{},baillabo,Garrosse,{},{},"{('e', 'o'): 1}",,,,,
baillabè,Morcenx-gare,,,,,,,,,,,,,,,
baillaouo,Morcenx,baillabe,Lesperon,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",,,,,,,,,,
baillaba,Onesse-Laharie,baïllabon,Sindères,{'o': 1},{},"{('i', 'ï'): 1, ('a', 'n'): 1}",baillaben,Camiran-bis,{'e': 1},{},"{('a', 'n'): 1}",,,,,
bailhabe,Ousse-Suzan,baillèbe,La Brède,{},{},"{('h', 'l'): 1, ('a', 'è'): 1}",baïllabon,Sindères,{'o': 1},{},"{('i', 'ï'): 1, ('h', 'l'): 1, ('e', 'n'): 1}",,,,,
baïllabon,Sindères,bailhabe,Ousse-Suzan,{},{'n': 1},"{('ï', 'i'): 1, ('l', 'h'): 1, ('o', 'e'): 1}",bailleouen,Capian,{'e': 1},{},"{('ï', 'i'): 1, ('a', 'o'): 1, ('b', 'u'): 1, ('o', 'e'): 1}",baillaba,Onesse-Laharie,{},{'n': 1},"{('ï', 'i'): 1, ('o', 'a'): 1}"
baillabo,Ygos-Saint-Saturnin,baillaben,Camiran-bis,{'e': 1},{},"{('o', 'n'): 1}",bailhabon,Baigts,{'n': 1},{},"{('l', 'h'): 1}",,,,,
bailhabon,Baigts,baillabo,Ygos-Saint-Saturnin,{},{'n': 1},"{('h', 'l'): 1}",baillébén,Camiran,{},{},"{('h', 'l'): 1, ('a', 'é'): 1, ('o', 'é'): 1}",,,,,
bailla̩bon,Bergouey,,,,,,,,,,,,,,,
baillabenn,Caupenne,baillèbën,Saint-Aubin,{},{'n': 1},"{('a', 'è'): 1, ('e', 'ë'): 1}",baullabo,Hauriet,{},{'n': 2},"{('i', 'u'): 1, ('e', 'o'): 1}",,,,,
baillabo,Doazit,baillèbe,Fontet,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillaben,Toulouzette,{'e': 1},{},"{('o', 'n'): 1}",,,,,
baullabo,Hauriet,baillabenn,Caupenne,"{'e': 1, 'n': 1}",{},"{('u', 'i'): 1, ('o', 'n'): 1}",baillabe,Lahosse,{},{},"{('u', 'i'): 1, ('o', 'e'): 1}",,,,,
baillabe,Lahosse,baillèbe,Larbey,{},{},"{('a', 'è'): 1}",baullabo,Hauriet,{},{},"{('i', 'u'): 1, ('e', 'o'): 1}",,,,,
baillèbe,Larbey,baillabe,Lahosse,{},{},"{('è', 'a'): 1}",baillabe,Maylis,{},{},"{('è', 'a'): 1}",,,,,
baillabe,Maylis,baillèbe,Larbey,{},{},"{('a', 'è'): 1}",,,,,,,,,,
baillèbe,Mugron-bis,baillèben,Nerbis,{'n': 1},{},{},,,,,,,,,,
baillabe,Mugron,baillèben,Nerbis,{'n': 1},{},"{('a', 'è'): 1}",,,,,,,,,,
baillèben,Nerbis,baillèoue,Mauvezin-d'Armagnac,{'o': 1},{'n': 1},"{('b', 'u'): 1}",baillèbe,Mugron-bis,{},{'n': 1},{},baillabe,Mugron,{},{'n': 1},"{('è', 'a'): 1}"
baillèbën,Saint-Aubin,baillabenn,Caupenne,{'e': 1},{},"{('è', 'a'): 1, ('ë', 'n'): 1}",baillaben,Toulouzette,{},{},"{('è', 'a'): 1, ('ë', 'e'): 1}",,,,,
baillaben,Toulouzette,baillabo,Doazit,{},{'n': 1},"{('e', 'o'): 1}",baillâbe,Biscarosse-bis,{},{'n': 1},"{('a', 'â'): 1}",baillèbën,Saint-Aubin,{},{},"{('a', 'è'): 1, ('e', 'ë'): 1}"
baillâbe,Biscarosse-bis,baillèbe,Fontet,{},{},"{('â', 'è'): 1}",baillaben,Toulouzette,{'n': 1},{},"{('â', 'a'): 1}",,,,,
baillabe,Biscarosse,baillaben,Gastes,{'n': 1},{},{},,,,,,,,,,
baillaben,Gastes,baillabe,Biscarosse,{},{'n': 1},{},,,,,,,,,,
baillèbe,Parentis-en-Born,boliavo,Misson,{},{'i': 1},"{('a', 'o'): 1, ('l', 'i'): 1, ('è', 'a'): 1, ('b', 'v'): 1, ('e', 'o'): 1}",baillabe,Sainte-Eulalie-en-Born,{},{},"{('è', 'a'): 1}",,,,,
baillabe,Sainte-Eulalie-en-Born,baillèbe,Parentis-en-Born,{},{},"{('a', 'è'): 1}",baillaben,Bélus,{'n': 1},{},{},,,,,
baillabe,Sanguinet,baillaben,Ychoux,{'n': 1},{},{},,,,,,,,,,
baillaben,Ychoux,baillabe,Blanquefort,{},{'n': 1},{},baillabe,Sanguinet,{},{'n': 1},{},baillaben,Bélus,{},{},{}
baillaben,Bélus,baillabe,Sainte-Eulalie-en-Born,{},{'n': 1},{},baillaben,Ychoux,{},{},{},,,,,
baillabe,Cauneille,baïllèbe,Peyrehorade,{},{},"{('i', 'ï'): 1, ('a', 'è'): 1}",,,,,,,,,,
baillaben,Hastingues,baillèbe,Port-de-Lanne,{},{'n': 1},"{('a', 'è'): 1}",,,,,,,,,,
bailhaben,Oeyregave,baillabo,Pimbo,{},{'n': 1},"{('h', 'l'): 1, ('e', 'o'): 1}",baillaben,Orthevielle,{},{},"{('h', 'l'): 1}",,,,,
baillabe,Orist,baillabe,Saint-Étienne-d'Orthe,{},{},{},baillaben,Orthevielle,{'n': 1},{},{},baillabe,Peyrehorade-bis,{},{},{}
baillaben,Orthevielle,baillabe,Orist,{},{'n': 1},{},bailhaben,Oeyregave,{},{},"{('l', 'h'): 1}",baillèbe,Pey,{},{'n': 1},"{('a', 'è'): 1}"
baillèbe,Pey,baillèbe,Port-de-Lanne,{},{},{},baillaben,Orthevielle,{'n': 1},{},"{('è', 'a'): 1}",,,,,
baillabe,Peyrehorade-bis,baïllèbe,Peyrehorade,{},{},"{('i', 'ï'): 1, ('a', 'è'): 1}",baillabe,Orist,{},{},{},,,,,
baïllèbe,Peyrehorade,baillabe,Cauneille,{},{},"{('ï', 'i'): 1, ('è', 'a'): 1}",baillabe,Peyrehorade-bis,{},{},"{('ï', 'i'): 1, ('è', 'a'): 1}",baillèbe,Port-de-Lanne,{},{},"{('ï', 'i'): 1}"
baillèbe,Port-de-Lanne,baillèbe,Pey,{},{},{},baillaben,Hastingues,{'n': 1},{},"{('è', 'a'): 1}",baïllèbe,Peyrehorade,{},{},"{('i', 'ï'): 1}"
bailhabén,Saint-Cricq-du-Gave,baillabe,Saint-Étienne-d'Orthe,{},{'n': 1},"{('h', 'l'): 1, ('é', 'e'): 1}",,,,,,,,,,
baillabe,Saint-Étienne-d'Orthe,bailhabén,Saint-Cricq-du-Gave,{'é': 1},{},"{('l', 'h'): 1, ('e', 'n'): 1}",baillabe,Orist,{},{},{},,,,,
baillabe,Saint-Lon-les-Mines,bailléoue,Branne-bis,{'é': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}",baillaben,Sorde-l'Abbaye,{'n': 1},{},{},,,,,
baillaben,Sorde-l'Abbaye,baillabe,Saint-Lon-les-Mines,{},{'n': 1},{},baillèbe,Gironde-sur-Dropt-bis,{},{'n': 1},"{('a', 'è'): 1}",baillabo,Belhade,{},{'n': 1},"{('e', 'o'): 1}"
baillabo,Belhade,baillaben,Sorde-l'Abbaye,{'e': 1},{},"{('o', 'n'): 1}",,,,,,,,,,
baillabo,Biganon,baillabo,Liposthey,{},{},{},,,,,,,,,,
baillabo,Liposthey,baillaouo,Mano,{'o': 1},{},"{('b', 'u'): 1}",baillaouo,Pissos,{'o': 1},{},"{('b', 'u'): 1}",baillabo,Biganon,{},{},{}
baillaouo,Mano,baillèc,Antagnac,{},"{'u': 1, 'o': 1}","{('a', 'è'): 1, ('o', 'c'): 1}",baillabo,Liposthey,{},{'u': 1},"{('o', 'b'): 1}",baillao,Moustey,{},"{'u': 1, 'o': 1}",{}
baillao,Moustey,baillèbe,Gironde-sur-Dropt,{'è': 1},{},"{('a', 'b'): 1, ('o', 'e'): 1}",baillaouo,Mano,"{'u': 1, 'o': 1}",{},{},,,,,
baillaouo,Pissos-bis,baillaouo,Pissos,{},{},{},baillaouo,Saint-Gein,{},{},{},,,,,
baillaouo,Pissos,baillabo,Liposthey,{},{'u': 1},"{('o', 'b'): 1}",baillaouo,Pissos-bis,{},{},{},baillâouo,Richet,{},{},"{('a', 'â'): 1}"
baillâouo,Richet,baillabo,Saugnacq-et-Muret-bis,{},{'u': 1},"{('â', 'a'): 1, ('o', 'b'): 1}",baillaouo,Pissos,{},{},"{('â', 'a'): 1}",,,,,
baillabo,Saugnacq-et-Muret-bis,baillâouo,Richet,{'â': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}",baillabo,Saugnacq-et-Muret,{},{},{},,,,,
baillabo,Saugnacq-et-Muret,baillabo,Saugnacq-et-Muret-bis,{},{},{},bailléou,La Réole-bis,{},{},"{('a', 'é'): 1, ('b', 'o'): 1, ('o', 'u'): 1}",baillabo,Cagnotte,{},{},{}
baillabo,Cagnotte,baillèbe,Hure,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillabo,Saugnacq-et-Muret,{},{},{},,,,,
y,Estibeaux,ly,Gaas,{'l': 1},{},{},baillèbe,Hure,"{'b': 2, 'a': 1, 'i': 1, 'l': 2, 'è': 1}",{},"{('y', 'e'): 1}",bollavo,Mimbaste,"{'b': 1, 'o': 1, 'l': 2, 'a': 1, 'v': 1}",{},"{('y', 'o'): 1}"
ly,Gaas,baillèbe,Gironde-sur-Dropt-bis,"{'b': 2, 'a': 1, 'i': 1, 'l': 1, 'è': 1}",{},"{('y', 'e'): 1}",y,Estibeaux,{},{'l': 1},{},boillavo,Habas,"{'b': 1, 'o': 1, 'i': 1, 'l': 1, 'a': 1, 'v': 1}",{},"{('y', 'o'): 1}"
boillavo,Habas,bolliavo,Labatut,{},{},"{('i', 'l'): 1, ('l', 'i'): 1}",ly,Gaas,{},"{'b': 1, 'o': 2, 'i': 1, 'a': 1, 'v': 1}","{('l', 'y'): 1}",,,,,
bolliavo,Labatut,boillavo,Habas,{'i': 1},{'i': 1},{},bollavo,Mimbaste,{},{'i': 1},{},,,,,
bollavo,Mimbaste,bailléou,La Réole-bis,{'a': 1},{},"{('o', 'i'): 1, ('a', 'é'): 1, ('v', 'o'): 1, ('o', 'u'): 1}",bolliavo,Labatut,{'i': 1},{},{},y,Estibeaux,{},"{'o': 2, 'l': 2, 'a': 1, 'v': 1}","{('b', 'y'): 1}"
boliavo,Misson,baillèbe,Parentis-en-Born,{'a': 1},{},"{('o', 'i'): 1, ('i', 'l'): 1, ('a', 'è'): 1, ('v', 'b'): 1, ('o', 'e'): 1}",balhave,Mouscardès,{},{},"{('o', 'a'): 1, ('i', 'h'): 1, ('o', 'e'): 1}",,,,,
balhave,Mouscardès,baillèbe,La Réole,{'i': 1},{},"{('h', 'l'): 1, ('a', 'è'): 1, ('v', 'b'): 1}",boliavo,Misson,{},{},"{('a', 'o'): 1, ('h', 'i'): 1, ('e', 'o'): 1}",bolliavo,Ossages,{'l': 1},{},"{('a', 'o'): 1, ('h', 'i'): 1, ('e', 'o'): 1}"
bolliavo,Ossages,boliovo,Pouillon,{},{'l': 1},"{('a', 'o'): 1}",balhave,Mouscardès,{},{'i': 1},"{('o', 'a'): 1, ('l', 'h'): 1, ('o', 'e'): 1}",,,,,
boliovo,Pouillon,bolliavo,Ossages,{'l': 1},{},"{('o', 'a'): 1}",,,,,,,,,,
boillâvo,Tilh,baillère,Lamothe-Landerron,{},{},"{('o', 'a'): 1, ('â', 'è'): 1, ('v', 'r'): 1, ('o', 'e'): 1}",,,,,,,,,,
boillavo,Arouille,baillébě,Morizès,{},{},"{('o', 'a'): 1, ('a', 'é'): 1, ('v', 'b'): 1, ('o', 'ě'): 1}",baillaouo,Luglon,{'o': 1},{},"{('o', 'a'): 1, ('v', 'u'): 1}",bollè,Arue,{},"{'i': 1, 'v': 1, 'o': 1}","{('a', 'è'): 1}"
bollè,Arue,baillaouo,Sabres,"{'a': 2, 'o': 1, 'u': 1}",{},"{('o', 'i'): 1, ('è', 'o'): 1}",bailléou,Mongauzy,"{'a': 1, 'é': 1, 'o': 1}",{},"{('o', 'i'): 1, ('è', 'u'): 1}",boillavo,Arouille,"{'i': 1, 'a': 1, 'v': 1}",{},"{('è', 'o'): 1}"
baillavo,Cachen,bollia,Lencouacq,{},"{'v': 1, 'o': 1}","{('a', 'o'): 1, ('i', 'l'): 1, ('l', 'i'): 1}",baillaouo,Lue-bis,{'o': 1},{},"{('v', 'u'): 1}",baillavo,Commensacq-bis,{},{},{}
baillavo,Labastide-d'Armagnac,baillèvo,Maillas,{},{},"{('a', 'è'): 1}",baillavo,Commensacq,{},{},{},,,,,
bollia,Lencouacq,baillèvo,Lugaut,"{'a': 1, 'è': 1}",{},"{('o', 'i'): 1, ('i', 'v'): 1, ('a', 'o'): 1}",baillavo,Cachen,{'a': 2},{},"{('o', 'i'): 1, ('i', 'v'): 1, ('a', 'o'): 1}",baillèvo,Maillas,"{'a': 1, 'è': 1}",{},"{('o', 'i'): 1, ('i', 'v'): 1, ('a', 'o'): 1}"
baillèvo,Lugaut,balléoue,Noaillac,{},{},"{('i', 'l'): 1, ('l', 'é'): 1, ('è', 'o'): 1, ('v', 'u'): 1, ('o', 'e'): 1}",bollia,Lencouacq,{},"{'i': 1, 'o': 1}","{('a', 'o'): 1, ('è', 'i'): 1, ('v', 'a'): 1}",,,,,
baillèvo,Maillas,baillavo,Labastide-d'Armagnac,{},{},"{('è', 'a'): 1}",bollia,Lencouacq,{},"{'i': 1, 'o': 1}","{('a', 'o'): 1, ('è', 'i'): 1, ('v', 'a'): 1}",,,,,
