Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pla,Bourdettes,bieun,Larbey,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Bruges,{},{},{},,,,,
pla,Bruges,bièn,Monbazillac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Bourdettes,{},{},{},bièn,Gageac-et-Rouillac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}"
pla,Capbis,bien,Mialet,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bien,Lys,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,
pla,Pardies-Piétat,bién,Thiviers,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Asson,{},{},{},bièn,Auch-Sud,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}"
pla,Saint-Abit,bién,Auch-Sud-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Artigueloutan,{},{},{},bien,Pessan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,Aressy,,,,,,,,,,,,,,,
pla,Artigueloutan,pla,Saint-Abit,{},{},{},bién,Duran,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
pla,Assat,,,,,,,,,,,,,,,
pla,Bizanos,,,,,,,,,,,,,,,
pla,Idron,bien,Escornebœuf,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,,,,,,
pla,Lée,bién,Sansan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Meillon,{},{},{},,,,,
pla,Meillon,pla,Nousty,{},{},{},bién,Tourrenquets,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Lée,{},{},{}
pla,Nousty,pla,Ousse,{},{},{},bién,Le Brouilh,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Meillon,{},{},{}
pla,Ousse,pla,Nousty,{},{},{},bien,Seissan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,
pla,Pau-Ouest-bis,pla,Bosdarros,{},{},{},bieun,Doazit,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",plan,Gelos,{'n': 1},{},{}
pla,Pau-Ouest,pla,Gan,{},{},{},pla,Barzun,{},{},{},pla,Bosdarros,{},{},{}
pla,Bosdarros,plà,Biarritz,{},{},"{('a', 'à'): 1}",pla,Pau-Ouest-bis,{},{},{},pla,Pau-Ouest,{},{},{}
pla,Gan,pla,Uzos,{},{},{},pla,Pau-Ouest,{},{},{},plan,Gelos,{'n': 1},{},{}
plan,Gelos,bieun,Caupenne,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'u'): 1}",pla,Gan,{},{'n': 1},{},pla,Pau-Ouest-bis,{},{'n': 1},{}
pla,Haut-de-Bosdarros,bieun,Maylis,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Mazères-Lezons,{},{},{},pla,Jurançon,{},{},{}
pla,Jurançon,pla,Laroin,{},{},{},bien,Hauriet,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Haut-de-Bosdarros,{},{},{}
pla,Laroin,pla,Rontignon,{},{},{},pla,Jurançon,{},{},{},pla,Narcastet,{},{},{}
pla,Mazères-Lezons,bien,Monestier,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Narcastet,{},{},{},pla,Haut-de-Bosdarros,{},{},{}
pla,Narcastet,pla,Mazères-Lezons,{},{},{},bieunn,Mugron,"{'b': 1, 'i': 1, 'e': 1}",{},"{('p', 'u'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",pla,Laroin,{},{},{}
pla,Rontignon,pla,Uzos,{},{},{},pla,Laroin,{},{},{},pla,Saint-Faust,{},{},{}
pla,Saint-Faust,bieunn,Mugron-bis,"{'b': 1, 'i': 1, 'e': 1}",{},"{('p', 'u'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",be,Ger,{},{'a': 1},"{('p', 'b'): 1, ('l', 'e'): 1}",pla,Rontignon,{},{},{}
pla,Uzos,pla,Barzun,{},{},{},pla,Gan,{},{},{},pla,Rontignon,{},{},{}
pla,Barzun,pla,Pau-Ouest,{},{},{},pla,Uzos,{},{},{},pla,Espoey,{},{},{}
pla,Espoey,be,Ger,{},{'a': 1},"{('p', 'b'): 1, ('l', 'e'): 1}",plaä,Bayonne-Saint-Esprit,{'ä': 1},{},{},pla,Barzun,{},{},{}
be,Ger,pla,Béost,{'p': 1},{},"{('b', 'l'): 1, ('e', 'a'): 1}",pla,Espoey,{'p': 1},{},"{('b', 'l'): 1, ('e', 'a'): 1}",pla,Saint-Faust,{'p': 1},{},"{('b', 'l'): 1, ('e', 'a'): 1}"
pla,Gomer,bién,Peyrehorade-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bien,Eyzerac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Hours,{},{},{}
pla,Hours,bién,Saint-Étienne-d'Orthe,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Gomer,{},{},{},bién,Castillon-Massas,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}"
pla,Labatmale,pla,Lourenties,{},{},{},pla,Livron,{},{},{},,,,,
pla,Limendous,bien,Saint-Front-la-Rivière,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Livron,{},{},{},,,,,
pla,Livron,pla,Labatmale,{},{},{},bién,Saint-Lary,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Limendous,{},{},{}
pla,Lourenties,pla,Labatmale,{},{},{},pla,Lucgarier,{},{},{},bién,Aurimont,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}"
pla,Lucgarier,pla,Lourenties,{},{},{},pla,Pontacq-bis,{},{},{},,,,,
pla,Pontacq-bis,bién,Lavardens,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Lucgarier,{},{},{},,,,,
pla,Pontacq,bieun,Gastes,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Bournos,{},{},{},,,,,
pla,Soumoulou,pla,Miramont-Latour,{},{},{},bien,Lartigue,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Argelos,{},{},{}
pla,Argelos,pla,Soumoulou,{},{},{},,,,,,,,,,
pla,Astis,pla,Aubin,{},{},{},bién,Pouy-Loubrin,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
pla,Aubin,pla,Astis,{},{},{},pla,Claracq,{},{},{},,,,,
pla,Auga,bién,Faget-Abbatial,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,,,,,,
pla,Auriac,pla,Carrère,{},{},{},bién,Saint-Jean-Poutge,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bien,Callian,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,Bournos,bien,Caillavet,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Pontacq,{},{},{},pla,Claracq,{},{},{}
pla,Carrère,pla,Auriac,{},{},{},pla,Claracq,{},{},{},,,,,
pla,Claracq,pla,Bournos,{},{},{},pla,Aubin,{},{},{},pla,Carrère,{},{},{}
pla,Doumy,bién,Biscarosse,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bien,Marambat,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bè,Rivehaute,{},{'a': 1},"{('p', 'b'): 1, ('l', 'è'): 1}"
pla,Garlède-Mondebat,pla,Pis,{},{},{},bien,Mauvezin,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Lalonquette,{},{},{}
pla,Lalonquette,pla,Lasclaveries,{},{},{},pla,Garlède-Mondebat,{},{},{},,,,,
pla,Lasclaveries,pla,Lalonquette,{},{},{},,,,,,,,,,
pla,Lème,pla,Navailles-Angos,{},{},{},,,,,,,,,,
pla,Miossens-Lanusse,pla,Navailles-Angos,{},{},{},,,,,,,,,,
pla,Navailles-Angos,bien,Hastingues,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Miossens-Lanusse,{},{},{},pla,Lème,{},{},{}
pla,Pouliacq,bien,Autevielle,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bien,Gironde-sur-Dropt,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bien,Terraube,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,Sévignacq,bien,La Réole-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Thèze-bis,{},{},{},bien,Lamothe-Mauvezin,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,Thèze-bis,pla,Sévignacq,{},{},{},bieunn,Richet,"{'b': 1, 'i': 1, 'e': 1}",{},"{('p', 'u'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",bièn,Saint-Antonin,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}"
pla,Thèze,pla,Viven,{},{},{},bieun,Saugnacq-et-Muret-bis,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Arnos,{},{},{}
pla,Viven,pla,Arthez-de-Béarn-bis,{},{},{},biéne,Biganon,"{'b': 1, 'i': 1}",{},"{('p', 'é'): 1, ('l', 'n'): 1, ('a', 'e'): 1}",pla,Thèze,{},{},{}
pla,Argagnon,pla,Arnos,{},{},{},bieun,Amou,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Arthez-de-Béarn,{},{},{}
pla,Arnos,bieun,Cagnotte,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Argagnon,{},{},{},pla,Thèze,{},{},{}
pla,Arthez-de-Béarn-bis,bièn,Bouvées,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Viven,{},{},{},pla,Arthez-de-Béarn,{},{},{}
pla,Arthez-de-Béarn,bien,Gaumier,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Arthez-de-Béarn-bis,{},{},{},pla,Argagnon,{},{},{}
pla,Artix,pla,Lacadée,{},{},{},bien,Loupiac-de-la-Réole,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bièn,Saint-Brès,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}"
be,Audejos,bien,Sainte-Gemme,"{'i': 1, 'n': 1}",{},{},pla,Doazon,{'p': 1},{},"{('b', 'l'): 1, ('e', 'a'): 1}",pla,Casteide-Cami,{'p': 1},{},"{('b', 'l'): 1, ('e', 'a'): 1}"
pla,Boumourt,pla,Casteide-Cami,{},{},{},pla,Hagetaubin,{},{},{},pla,Labastide-Monréjeau,{},{},{}
pla,Casteide-Cami,be,Audejos,{},{'a': 1},"{('p', 'b'): 1, ('l', 'e'): 1}",pla,Boumourt,{},{},{},pla,Casteide-Candau,{},{},{}
pla,Casteide-Candau,pla,Saint-Médard,{},{},{},bién,Sarrant,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Casteide-Cami,{},{},{}
pla,Castillon,pla,Cescau,{},{},{},bien,La Réole,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Urdès,{},{},{}
pla,Cescau,bién,Langoiran,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Castillon,{},{},{},pla,Doazon,{},{},{}
pla,Doazon,be,Audejos,{},{'a': 1},"{('p', 'b'): 1, ('l', 'e'): 1}",pla,Cescau,{},{},{},pla,Hagetaubin,{},{},{}
pla,Hagetaubin,pla,Boumourt,{},{},{},pla,Doazon,{},{},{},bienn,Viellenave-d'Arthez,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'n'): 1, ('a', 'n'): 1}"
pla,Labastide-Cézéracq,bieun,Tilh,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Labeyrie,{},{},{},bièn,Arzacq-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}"
pla,Labastide-Monréjeau,pla,Boumourt,{},{},{},bien,Arget,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Saint-Médard,{},{},{}
pla,Labeyrie,bièn,Lamothe-Landerron,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Lacadée,{},{},{},pla,Labastide-Cézéracq,{},{},{}
pla,Lacadée,pla,Labeyrie,{},{},{},pla,Artix,{},{},{},pla,Mesplède,{},{},{}
pla,Mesplède,bien,Saint-Orens,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Saint-Médard,{},{},{},pla,Lacadée,{},{},{}
pla,Saint-Médard,pla,Mesplède,{},{},{},pla,Casteide-Candau,{},{},{},pla,Labastide-Monréjeau,{},{},{}
pla,Serres-Sainte-Marie,pla,Urdès,{},{},{},bieun,Pouillon,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",bièn,Arzacq-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}"
pla,Urdès,pla,Castillon,{},{},{},pla,Serres-Sainte-Marie,{},{},{},bienn,Viellenave-d'Arthez,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'n'): 1, ('a', 'n'): 1}"
bienn,Viellenave-d'Arthez,bien,Arget,{},{'n': 1},{},pla,Hagetaubin,{},{'n': 2},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Urdès,{},{'n': 2},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
bien,Arget,pla,Labastide-Monréjeau,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bienn,Viellenave-d'Arthez,{'n': 1},{},{},bièn,Arzacq-bis,{},{},"{('e', 'è'): 1}"
bièn,Arzacq-bis,pla,Serres-Sainte-Marie,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",pla,Labastide-Cézéracq,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bien,Arget,{},{},"{('è', 'e'): 1}"
bien,Arzacq,bieun,Pouillon,{'u': 1},{},{},,,,,,,,,,
pla,Bouillon,bien,Miradoux-ter,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,,,,,,
pla,Cabidos,bién,Arveyres,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bien,Coublucq,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Fichous-Riumayou,{},{},{}
bien,Coublucq,pla,Cabidos,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bién,Lugaut,{},{},"{('e', 'é'): 1}",pla,Garos,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
pla,Fichous-Riumayou,bien,Lachapelle,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bien,Toulenne,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Cabidos,{},{},{}
pla,Garos,bién,Maillas,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bé,Gramont,{},{'a': 1},"{('p', 'b'): 1, ('l', 'é'): 1}",bien,Coublucq,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,Géus-d'Arzacq,bien̂,Vielle-Soubiran,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'n'): 1, ('a', '̂'): 1}",pla,Larreule,{},{},{},,,,,
pla,Larreule,pla,Géus-d'Arzacq,{},{},{},bieun,Escource,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Lonçon,{},{},{}
pla,Lonçon,bién,Saint-Justin,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Larreule,{},{},{},,,,,
pla,Louvigny,pla,Méracq,{},{},{},bieun,Commensacq,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",bien,Peyrecave,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,Malaussanne,bien,Miradoux,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bién,Ondres,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Mazerolles,{},{},{}
pla,Mazerolles,bién,Saint-André-de-Seignanx,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Méracq,{},{},{},pla,Malaussanne,{},{},{}
pla,Méracq,pla,Mazerolles,{},{},{},bien,Mansonville,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Louvigny,{},{},{}
pla,Mialos,bien,Saint-Gor,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Montagut,{},{},{},pla,Morlanne,{},{},{}
pla,Montagut,pla,Mialos,{},{},{},bieunn,Escource-bis,"{'b': 1, 'i': 1, 'e': 1}",{},"{('p', 'u'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",pla,Pomps,{},{},{}
pla,Morlanne,pla,Piets-Plasence-Moustrou,{},{},{},bin,Pompéjac,{},{},"{('p', 'b'): 1, ('l', 'i'): 1, ('a', 'n'): 1}",pla,Mialos,{},{},{}
pla,Piets-Plasence-Moustrou,pla,Navarrenx,{},{},{},pla,Morlanne,{},{},{},pla,Pomps,{},{},{}
pla,Pomps,pla,Séby,{},{},{},pla,Piets-Plasence-Moustrou,{},{},{},pla,Montagut,{},{},{}
pla,Poursiugues-Boucoue,bieunn,Lue-bis,"{'b': 1, 'i': 1, 'e': 1}",{},"{('p', 'u'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",pla,Uzan,{},{},{},pla,Séby,{},{},{}
pla,Séby,pla,Baigts-de-Béarn,{},{},{},pla,Pomps,{},{},{},pla,Poursiugues-Boucoue,{},{},{}
pla,Uzan,bièn,Noaillac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Vignes,{},{},{},pla,Poursiugues-Boucoue,{},{},{}
pla,Vignes,pla,Uzan,{},{},{},bié,Vieux-Boucau-les-Bains,{},{},"{('p', 'b'): 1, ('l', 'i'): 1, ('a', 'é'): 1}",pla,Baigts-de-Béarn,{},{},{}
pla,Baigts-de-Béarn,bièn,Carcarès-Sainte-Croix,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Séby,{},{},{},pla,Vignes,{},{},{}
pla,Balansun,bien,Mongauzy,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Bonnut,{},{},{},,,,,
pla,Bonnut,biénn,La Teste-de-Buch-ter,"{'b': 1, 'i': 1}",{},"{('p', 'é'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",pla,Panjas,{},{},{},pla,Balansun,{},{},{}
pla,Castétis,pla,Réans,{},{},{},bié͟nn,Sainte-Mère,"{'b': 1, 'i': 1, 'é': 1}",{},"{('p', '͟'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",,,,,
pla,Lanneplaà,bien,Trensacq,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Avezan,{},{},{},,,,,
pla,Orthez-bis,plà,Saint-Créac,{},{},"{('a', 'à'): 1}",bień,Audignon,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'ń'): 1}",bién,Saint-Clar-ter,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}"
pla,Orthez,pla,Lagor-bis,{},{},{},bien,Saint-Martin-de-Seignanx,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Puyoô,{},{},{}
pla,Puyoô,pla,Orthez,{},{},{},pla,Gouze,{},{},{},bién,Tournecoupe,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}"
pla,Ramous,bień,Audignon,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'ń'): 1}",bien,Bretagne-d'Armagnac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Saint-Boès,{},{},{}
pla,Saint-Boès,pla,Ramous,{},{},{},,,,,,,,,,
pla,Saint-Girons-en-Béarn,bièn,Cazaux,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Sainte-Suzanne,{},{},{},,,,,
pla,Sainte-Suzanne,bieun,Lue,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Saint-Girons-en-Béarn,{},{},{},bien,Sallespisse,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
bien,Sallespisse,pla,Lannemaignan,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Sainte-Suzanne,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",,,,,
pla,Sault-de-Navailles,bién,Biarrotte,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,,,,,,
pla,Arance,pla,Pléou,{},{},{},bién,Ondres,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bién,Campagne-d'Armagnac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}"
pla,Bésingrand,bién,Saint-Martin-de-Seignanx-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Castetner,{},{},{},pla,Biron,{},{},{}
pla,Biron,pla,Gouze,{},{},{},bièn,Saint-Barthélemy,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Bésingrand,{},{},{}
pla,Castetner,pla,Bésingrand,{},{},{},pla,Lendresse,{},{},{},pla,Gouze,{},{},{}
pla,Gouze,pla,Puyoô,{},{},{},pla,Biron,{},{},{},pla,Castetner,{},{},{}
pla,Laà-Mondrans,bien,Saint-Martin-de-Seignanx,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Lagor-bis,{},{},{},pla,Lacq,{},{},{}
pla,Lacq,bien,Tarnos,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Laà-Mondrans,{},{},{},,,,,
pla,Lagor-bis,pla,Laà-Mondrans,{},{},{},pla,Orthez,{},{},{},,,,,
pla,Lagor,pla,Lendresse,{},{},{},bién,Saint-Martin-de-Seignanx-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Maslacq,{},{},{}
pla,Lendresse,pla,Castetner,{},{},{},pla,Lagor,{},{},{},,,,,
pla,Loubieng,bien,Cachon,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Maslacq,{},{},{},,,,,
pla,Maslacq,pla,Lagor,{},{},{},bien,Aurice,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Loubieng,{},{},{}
pla,Mont,bien,Cachon,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,,,,,,
pla,Montestrucq,pla,Mourenx-et-Abidos,{},{},{},pla,Cassaigne,{},{},{},,,,,
pla,Mourenx-et-Abidos,pla,Montestrucq,{},{},{},bien,Eyres-Moncube,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Noguères,{},{},{}
pla,Noguères,bién,Dumes,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bien,Blaziert,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Mourenx-et-Abidos,{},{},{}
pla,Os-Marsillon,bé,Comps,{},{'a': 1},"{('p', 'b'): 1, ('l', 'é'): 1}",pla,Ozenx,{},{},{},,,,,
pla,Ozenx,bién,Dumes,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Os-Marsillon,{},{},{},pla,Béraut,{},{},{}
pla,Sarpourenx,bien,Vielleségure,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bién,Messanges-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
pla,Sauvelade,bién,Houaste,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bien,Vielleségure,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bién,Caussens,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}"
