Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
plus,Andernos-les-Bains,pu,Bazas-bis,{},"{'l': 1, 's': 1}",{},pu,Auros-bis,{},"{'l': 1, 's': 1}",{},pu,Audenge-bis,{},"{'l': 1, 's': 1}",{}
pu,Arès,plus,Savignac,"{'l': 1, 's': 1}",{},{},pu,Ailas,{},{},{},pu,Coimères,{},{},{}
pu,Audenge-bis,plus,Andernos-les-Bains,"{'l': 1, 's': 1}",{},{},plus,Le Porge,"{'l': 1, 's': 1}",{},{},pu,Saint-Étienne-de-Lisse,{},{},{}
pu,Audenge,pu,Lignan-de-Bazas,{},{},{},pu,Belin-Béliet,{},{},{},,,,,
pus,Biganos,pus,Blanquefort-bis,{},{},{},,,,,,,,,,
pu,Lacanau-de-Mios,pus,Eysines,{'s': 1},{},{},plus,Carbon-Blanc-bis,"{'l': 1, 's': 1}",{},{},,,,,
pu,Lanton,plus,Macau,"{'l': 1, 's': 1}",{},{},plus,Castelnau-de-Médoc,"{'l': 1, 's': 1}",{},{},plus,Saint-Loubès,"{'l': 1, 's': 1}",{},{}
pu,Lège,pu,Pompogne,{},{},{},plus,Saint-Sulpice-et-Cameyrac,"{'l': 1, 's': 1}",{},{},,,,,
pur,Mios,pu,Ailas,{},{'r': 1},{},plus,Saint-Maixant,{'l': 1},{},"{('r', 's'): 1}",,,,,
pu,Ailas,pu,Arès,{},{},{},pur,Mios,{'r': 1},{},{},pu,Auros-bis,{},{},{}
pu,Auros-bis,plus,Andernos-les-Bains,"{'l': 1, 's': 1}",{},{},pu,Ailas,{},{},{},pû,Meylan,{},{},"{('u', 'û'): 1}"
pu,Auros,pu,Bordeaux,{},{},{},plus,Sainte-Foy-la-Grande-bis,"{'l': 1, 's': 1}",{},{},pu,Brannens,{},{},{}
pus,Barie,plus,Yvrac,{'l': 1},{},{},,,,,,,,,,
pu,Brannens,pu,Auros,{},{},{},pu,Castillon-de-Castets,{},{},{},,,,,
pu,Castillon-de-Castets,pu,Saint-Médard-en-Jalles,{},{},{},püs,Boé,{'ü': 1},{},"{('u', 's'): 1}",pu,Brannens,{},{},{}
pu,Coimères,pu,Arès,{},{},{},pu,Cudos,{},{},{},pu,Lados,{},{},{}
pu,Lados,pu,Gans,{},{},{},plus,Puybarban,"{'l': 1, 's': 1}",{},{},pu,Coimères,{},{},{}
pu,Pondaurat,pus,Blaignan,{'s': 1},{},{},,,,,,,,,,
plus,Puybarban,pu,Lados,{},"{'l': 1, 's': 1}",{},pu,Le Bouscat,{},"{'l': 1, 's': 1}",{},plus,Savignac,{},{},{}
plus,Savignac,pu,Sigalens,{},"{'l': 1, 's': 1}",{},pu,Arès,{},"{'l': 1, 's': 1}",{},plus,Puybarban,{},{},{}
pu,Sigalens,pu,Caudéran,{},{},{},plus,Savignac,"{'l': 1, 's': 1}",{},{},pu,Bayon-sur-Gironde,{},{},{}
pu,Bazas-bis,pu,Bazas,{},{},{},plus,Andernos-les-Bains,"{'l': 1, 's': 1}",{},{},,,,,
pu,Bazas,pu,Cazats,{},{},{},pu,Bazas-bis,{},{},{},,,,,
pu,Bernos-Beaulac,pu,Birac,{},{},{},pus,Saumos,{'s': 1},{},{},pu,Gajac,{},{},{}
pu,Birac,pu,Saint-Magne-de-Castillon,{},{},{},pu,Bernos-Beaulac,{},{},{},pu,Cazats,{},{},{}
pu,Cazats,pu,Cudos,{},{},{},pu,Bazas,{},{},{},pu,Birac,{},{},{}
pu,Cudos,pu,Coimères,{},{},{},pu,Cazats,{},{},{},pu,Gans,{},{},{}
pu,Gajac,pus,Belvès-de-Castillon,{'s': 1},{},{},pu,Gans,{},{},{},pu,Bernos-Beaulac,{},{},{}
pu,Gans,pu,Gajac,{},{},{},pu,Lados,{},{},{},pu,Cudos,{},{},{}
pu,Le Nizan,pu,Prignac-et-Marcamps,{},{},{},pu,Gauriac,{},{},{},plus,Saint-Antoine-sur-l'Isle,"{'l': 1, 's': 1}",{},{}
pu,Lignan-de-Bazas,pu,Audenge,{},{},{},pu,Lansac,{},{},{},pu,Béliet,{},{},{}
pu,Saint-Côme,plus,Bonnetan,"{'l': 1, 's': 1}",{},{},pu,Saint-Trojan,{},{},{},pu,Béliet,{},{},{}
pu,Béliet,pu,Belin-Béliet,{},{},{},pu,Lignan-de-Bazas,{},{},{},pu,Saint-Côme,{},{},{}
pu,Belin-Béliet,plus,Cadillac-en-Fronsadais,"{'l': 1, 's': 1}",{},{},pu,Audenge,{},{},{},pu,Béliet,{},{},{}
pu,Joué,pus,Le Barp,{'s': 1},{},{},plus,Tabanac,"{'l': 1, 's': 1}",{},{},,,,,
pus,Le Barp,pu,Cabara,{},{'s': 1},{},pu,Joué,{},{'s': 1},{},,,,,
pu,Lugos,plus,Saint-Magne,"{'l': 1, 's': 1}",{},{},pu,Salles-bis,{},{},{},,,,,
plus,Saint-Magne,plus,Salles,{},{},{},pu,Lugos,{},"{'l': 1, 's': 1}",{},pus,Saint-Romain-la-Virvée,{},{'l': 1},{}
pu,Salles-bis,pu,Lugos,{},{},{},plus,Génissac,"{'l': 1, 's': 1}",{},{},,,,,
plus,Salles,plus,Saint-Magne,{},{},{},plus,Saint-Quentin-de-Baron,{},{},{},,,,,
pus,Blanquefort-bis,plus,Langoiran,{'l': 1},{},{},pus,Biganos,{},{},{},plus,Blanquefort,{'l': 1},{},{}
plus,Blanquefort,pus,Blanquefort-bis,{},{'l': 1},{},pu,Ychoux,{},"{'l': 1, 's': 1}",{},plus,La Réole,{},{},{}
plus,Caychac,pu,Omet,{},"{'l': 1, 's': 1}",{},pus,Eysines,{},{'l': 1},{},pus,Giscos,{},{'l': 1},{}
pus,Eysines,plus,Caychac,{'l': 1},{},{},pu,Lacanau-de-Mios,{},{'s': 1},{},pus,Le Haillan,{},{},{}
pus,Le Haillan,pu,Le Pian-Médoc,{},{'s': 1},{},pu,Bénesse-Maremne,{},{'s': 1},{},pus,Eysines,{},{},{}
pu,Le Pian-Médoc,pu,Josse,{},{},{},pus,Le Haillan,{'s': 1},{},{},pu,Montgaillard,{},{},{}
pus,Le Taillan-Médoc,pu,Sainte-Croix-du-Mont,{},{'s': 1},{},pus,Bassens,{},{},{},plus,Landerrouat,{'l': 1},{},{}
pus,Ludon-Médoc,pu,Agnac,{},{'s': 1},{},plus,Macau,{'l': 1},{},{},,,,,
plus,Macau,pus,Ludon-Médoc,{},{'l': 1},{},pu,Lanton,{},"{'l': 1, 's': 1}",{},pû,Lauzun,{},"{'u': 1, 's': 1}","{('l', 'û'): 1}"
plus,Parempuyre,plus,Arcins,{},{},{},plus,Arsac,{},{},{},,,,,
plus,Saint-Aubin-de-Médoc,pu,Feugarolles,{},"{'l': 1, 's': 1}",{},pu,Béquin,{},"{'l': 1, 's': 1}",{},plus,Labarde,{},{},{}
pu,Saint-Médard-en-Jalles,plus,Margaux,"{'l': 1, 's': 1}",{},{},pu,Castillon-de-Castets,{},{},{},plus,Moulis-en-Médoc-bis,"{'l': 1, 's': 1}",{},{}
pu,Bègles,pu,Lugon-et-l'Île-du-Carnay,{},{},{},plus,Moulis-en-Médoc,"{'l': 1, 's': 1}",{},{},,,,,
pu,Bordeaux,pu,Auros,{},{},{},,,,,,,,,,
pu,Bruges,pus,Bégadan,{'s': 1},{},{},pu,Caudéran,{},{},{},,,,,
pu,Caudéran,pu,Bruges,{},{},{},pu,Sigalens,{},{},{},pu,Bayon-sur-Gironde,{},{},{}
pu,Chartrons,pu,Sainte-Colombe,{},{},{},plus,Salaunes,"{'l': 1, 's': 1}",{},{},,,,,
pu,Le Bouscat,plus,Puybarban,"{'l': 1, 's': 1}",{},{},pus,Castillon-la-Bataille-bis,{'s': 1},{},{},pu,Bayon-sur-Gironde,{},{},{}
pu,Bayon-sur-Gironde,pu,Caudéran,{},{},{},pu,Sigalens,{},{},{},pu,Le Bouscat,{},{},{}
plus,Bourg-bis,plus,Castres-Gironde,{},{},{},pú,Castillon-la-Bataille,{},"{'u': 1, 's': 1}","{('l', 'ú'): 1}",pû,Bahus-Soubiran,{},"{'u': 1, 's': 1}","{('l', 'û'): 1}"
pus,Bourg,pu,Comps,{},{'s': 1},{},pu,Rivière-Saas-et-Gourby,{},{'s': 1},{},pu,Baron,{},{'s': 1},{}
pu,Comps,pu,Gauriac,{},{},{},pus,Bourg,{'s': 1},{},{},,,,,
pu,Gauriac,pu,Le Nizan,{},{},{},pu,Comps,{},{},{},plus,Baurech,"{'l': 1, 's': 1}",{},{}
pu,Lansac,pu,Lignan-de-Bazas,{},{},{},pu,Marcamps,{},{},{},pû,Saint-Loubouer,{},{},"{('u', 'û'): 1}"
pu,Marcamps,pu,Prignac-et-Marcamps,{},{},{},pu,Lansac,{},{},{},,,,,
pu,Prignac-et-Marcamps,pu,Marcamps,{},{},{},pu,Le Nizan,{},{},{},pu,Renung,{},{},{}
pu,Saint-Seurin-de-Bourg,pu,Saint-Pandelon,{},{},{},pu,Samonac,{},{},{},pu,Baron,{},{},{}
pu,Saint-Trojan,pu,Saint-Côme,{},{},{},pu,Tauriac,{},{},{},pu,Samonac,{},{},{}
pu,Samonac,pu,Saint-Seurin-de-Bourg,{},{},{},pus,Fronsac,{'s': 1},{},{},pu,Saint-Trojan,{},{},{}
pu,Tauriac,pu,Saint-Trojan,{},{},{},pus,Camarsac,{'s': 1},{},{},pu,Baron,{},{},{}
pu,Baron,pus,Bourg,{'s': 1},{},{},pu,Saint-Seurin-de-Bourg,{},{},{},pu,Tauriac,{},{},{}
plus,Branne-bis,pu,Saint-Lon-les-Mines,{},"{'l': 1, 's': 1}",{},pu,Bonnegarde,{},"{'l': 1, 's': 1}",{},plu,Camblanes-et-Meynac,{},{'s': 1},{}
pu,Branne,plus,Hure,"{'l': 1, 's': 1}",{},{},plus,Gironde-sur-Dropt-bis,"{'l': 1, 's': 1}",{},{},plus,Carignan-de-Bordeaux,"{'l': 1, 's': 1}",{},{}
pu,Cabara-bis,plus,Le Tourne,"{'l': 1, 's': 1}",{},{},pu,Linxe,{},{},{},pu,Dax-Saint-Vincent,{},{},{}
pu,Cabara,pu,Saillans,{},{},{},pus,Le Barp,{'s': 1},{},{},,,,,
plus,Daignac,plus,Génissac,{},{},{},,,,,,,,,,
plus,Génissac,pu,Salles-bis,{},"{'l': 1, 's': 1}",{},plus,Daignac,{},{},{},pu,Losse,{},"{'l': 1, 's': 1}",{}
plus,Grézillac,plus,Jugazan,{},{},{},,,,,,,,,,
plus,Jugazan,plus,Grézillac,{},{},{},plus,Civrac,{},{},{},plus,Gaillan-en-Médoc,{},{},{}
pu,Moulon,pu,Horsarrieu,{},{},{},pu,Bascons,{},{},{},plus,Naujan-et-Postiac,"{'l': 1, 's': 1}",{},{}
plus,Naujan-et-Postiac,pus,Grignols-bis,{},{'l': 1},{},pu,Cazères-sur-l'Adour,{},"{'l': 1, 's': 1}",{},pu,Moulon,{},"{'l': 1, 's': 1}",{}
plus,Nérigean,pu,Saint-Cricq-Chalosse,{},"{'l': 1, 's': 1}",{},pu,Poudenx,{},"{'l': 1, 's': 1}",{},plus,Saint-Germain-du-Puch,{},{},{}
plus,Saint-Germain-du-Puch,plus,Uzeste,{},{},{},pu,Laurède,{},"{'l': 1, 's': 1}",{},plus,Nérigean,{},{},{}
plus,Saint-Quentin-de-Baron,plus,Salles,{},{},{},pu,Arengosse,{},"{'l': 1, 's': 1}",{},,,,,
plus,Tizac-de-Curton,pu,Arjuzanx,{},"{'l': 1, 's': 1}",{},,,,,,,,,,
plus,Béguey,plu,Sendets,{},{'s': 1},{},plus,Gabarnac,{},{},{},,,,,
plus,Cadillac,plus,Cardan,{},{},{},pus,Camiran,{},{'l': 1},{},plus,Capian,{},{},{}
plus,Capian,pus,Saint-Michel-de-Fronsac,{},{'l': 1},{},plus,Cadillac,{},{},{},pu,Sindères,{},"{'l': 1, 's': 1}",{}
plus,Cardan,plus,Lerm-et-Musset,{},{},{},plus,Cadillac,{},{},{},plus,Donzac,{},{},{}
plus,Donzac,plus,Saint-Médard-d'Eyrans,{},{},{},plus,Gabarnac,{},{},{},plus,Cardan,{},{},{}
plus,Gabarnac,plus,Donzac,{},{},{},plus,Béguey,{},{},{},plus,Marions,{},{},{}
plus,Langoiran-bis,pû,Villeneuve-de-Marsan,{},"{'u': 1, 's': 1}","{('l', 'û'): 1}",pus,Gironde-sur-Dropt,{},{'l': 1},{},,,,,
plus,Langoiran,pus,Blanquefort-bis,{},{'l': 1},{},,,,,,,,,,
pu,Lestiac-sur-Garonne,pu,Solférino,{},{},{},plus,Morizès,"{'l': 1, 's': 1}",{},{},,,,,
pu,Loupiac,pu,Biaudos,{},{},{},pus,Gujan,{'s': 1},{},{},plus,Monprimblanc,"{'l': 1, 's': 1}",{},{}
plus,Monprimblanc,plus,Saint-Hilaire-de-la-Noaille,{},{},{},pu,Loupiac,{},"{'l': 1, 's': 1}",{},,,,,
pu,Omet,pu,Paillet,{},{},{},plus,Caychac,"{'l': 1, 's': 1}",{},{},plus,La Teste-de-Buch,"{'l': 1, 's': 1}",{},{}
pu,Paillet,pu,Rions,{},{},{},pu,Omet,{},{},{},pu,Le Teich,{},{},{}
pu,Rions,pu,Paillet,{},{},{},,,,,,,,,,
pu,Sainte-Croix-du-Mont,pu,Captieux-bis,{},{},{},pus,Le Taillan-Médoc,{'s': 1},{},{},pus,Mazères,{'s': 1},{},{}
pu,Villenave-de-Rions,plus,Beychac-et-Caillau,"{'l': 1, 's': 1}",{},{},pu,Captieux-bis,{},{},{},plus,Arbanats,"{'l': 1, 's': 1}",{},{}
pu,Captieux-bis,pu,Villenave-de-Rions,{},{},{},pu,Sainte-Croix-du-Mont,{},{},{},plus,Captieux,"{'l': 1, 's': 1}",{},{}
plus,Captieux,pus,Léogeats,{},{'l': 1},{},pus,Langon,{},{'l': 1},{},pu,Captieux-bis,{},"{'l': 1, 's': 1}",{}
plus,Escaudes,plus,Bouliac,{},{},{},plus,Cérons,{},{},{},pu,Montsoué,{},"{'l': 1, 's': 1}",{}
pus,Giscos,pu,Bieujac,{},{'s': 1},{},plus,Caychac,{'l': 1},{},{},pus,Saint-Pardon-de-Conques,{},{},{}
plus,Saint-Michel-de-Castelnau,plus,Cenon,{},{},{},plus,Saint-Émilion,{},{},{},plus,Toulenne,{},{},{}
plus,Ambarès-et-Lagrave,pu,La Sauvetat-du-Dropt,{},"{'l': 1, 's': 1}",{},pu,Taller,{},"{'l': 1, 's': 1}",{},,,,,
plus,Ambès,plus,Martignas-sur-Jalle,{},{},{},pu,Fieux,{},"{'l': 1, 's': 1}",{},plus,Beychac-et-Caillau,{},{},{}
pus,Bassens,pus,Le Taillan-Médoc,{},{},{},plus,Beychac-et-Caillau,{'l': 1},{},{},pû,Villeneuve-de-Duras,{},{'s': 1},"{('u', 'û'): 1}"
plus,Beychac-et-Caillau,pus,Bassens,{},{'l': 1},{},pu,Villenave-de-Rions,{},"{'l': 1, 's': 1}",{},plus,Ambès,{},{},{}
plus,Bouliac,plus,Podensac,{},{},{},plus,Escaudes,{},{},{},plus,Carbon-Blanc-bis,{},{},{}
plus,Carbon-Blanc-bis,plus,Bouliac,{},{},{},pu,Lacanau-de-Mios,{},"{'l': 1, 's': 1}",{},pus,Boussès,{},{'l': 1},{}
plus,Carbon-Blanc,plus,Pessac,{},{},{},plus,Libourne,{},{},{},plus,Lormont,{},{},{}
plus,Cenon,plus,Floirac,{},{},{},plus,Saint-Michel-de-Castelnau,{},{},{},,,,,
plus,Floirac,plus,Saint-Sulpice-de-Faleyrens,{},{},{},plus,Cenon,{},{},{},plus,Lormont,{},{},{}
plus,Lormont,pu,Houeillès-bis,{},"{'l': 1, 's': 1}",{},plus,Carbon-Blanc,{},{},{},plus,Floirac,{},{},{}
plus,Montussan,plus,Saint-Loubès,{},{},{},plus,Cussac-Fort-Médoc,{},{},{},pu,Bruch-bis,{},"{'l': 1, 's': 1}",{}
plus,Saint-Loubès,pu,Lanton,{},"{'l': 1, 's': 1}",{},plus,Montussan,{},{},{},pû,Lauzun-tet,{},"{'u': 1, 's': 1}","{('l', 'û'): 1}"
plus,Saint-Louis-de-Montferrand,plus,Virelade,{},{},{},plus,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
plus,Saint-Sulpice-et-Cameyrac,plus,Saint-Vincent-de-Paul,{},{},{},pu,Lège,{},"{'l': 1, 's': 1}",{},plus,Saint-Louis-de-Montferrand,{},{},{}
plus,Saint-Vincent-de-Paul,plus,Flaujagues,{},{},{},plus,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
plus,Sainte-Eulalie,plus,Saint-Martin-de-Sescas,{},{},{},plus,Juillac,{},{},{},,,,,
plus,Tresses-bis,plus,Peujard,{},{},{},plus,Pessac-sur-Dordogne,{},{},{},,,,,
plus,Tresses,plus,Rauzan,{},{},{},plus,Saint-Pey-de-Castets,{},{},{},plus,Cubzac-les-Ponts,{},{},{}
plus,Yvrac,plus,Arcins,{},{},{},pus,Barie,{},{'l': 1},{},plus,Bon-Encontre,{},{},{}
plus,Arcins,plus,Parempuyre,{},{},{},plus,Yvrac,{},{},{},plus,Virsac,{},{},{}
plus,Arsac-bis,plus,Cantenac,{},{},{},plus,Saint-Gervais,{},{},{},plus,Lamarque,{},{},{}
plus,Arsac,plus,Castelnau-de-Médoc,{},{},{},plus,Parempuyre,{},{},{},plus,Cantenac,{},{},{}
plus,Cantenac,plus,Salignac,{},{},{},plus,Arsac-bis,{},{},{},plus,Arsac,{},{},{}
plus,Castelnau-de-Médoc,pu,Lanton,{},"{'l': 1, 's': 1}",{},plus,Arsac,{},{},{},plus,Cussac-Fort-Médoc,{},{},{}
plus,Cussac-Fort-Médoc,plus,Montussan,{},{},{},plus,Castelnau-de-Médoc,{},{},{},plus,Lacanau,{},{},{}
plus,Labarde,plus,Saint-Aubin-de-Médoc,{},{},{},plus,Lacanau,{},{},{},plus,Caudrot,{},{},{}
plus,Lacanau,plus,Labarde,{},{},{},plus,Cussac-Fort-Médoc,{},{},{},plus,Lamarque,{},{},{}
plus,Lamarque,plus,Arsac-bis,{},{},{},plus,Saint-André-du-Bois,{},{},{},plus,Lacanau,{},{},{}
plus,Le Porge,pu,Audenge-bis,{},"{'l': 1, 's': 1}",{},plus,Saint-Germain-de-Grave,{},{},{},plus,Le Temple,{},{},{}
plus,Le Temple,plus,Verdelais,{},{},{},plus,Le Porge,{},{},{},,,,,
pus,Listrac-Médoc,pu,Villeton,{},{'s': 1},{},plus,Pujols-bis,{'l': 1},{},{},,,,,
plus,Margaux,pūs,Artigues,{},{},"{('l', 'u'): 1, ('u', '̄'): 1}",pu,Saint-Médard-en-Jalles,{},"{'l': 1, 's': 1}",{},,,,,
plus,Moulis-en-Médoc-bis,pu,Saint-Médard-en-Jalles,{},"{'l': 1, 's': 1}",{},plus,Sainte-Foy-la-Grande-ter,{},{},{},,,,,
plus,Moulis-en-Médoc,pu,Bègles,{},"{'l': 1, 's': 1}",{},plus,Gornac,{},{},{},,,,,
pus,Sainte-Hélène,plus,Cazalis,{'l': 1},{},{},,,,,,,,,,
plus,Salaunes,pus,Soussans,{},{'l': 1},{},pu,Chartrons,{},"{'l': 1, 's': 1}",{},pus,Castillon-la-Bataille-bis,{},{'l': 1},{}
pus,Saumos,pu,Bernos-Beaulac,{},{'s': 1},{},pus,Soussans,{},{},{},pus,Belvès-de-Castillon,{},{},{}
pus,Soussans,pus,Saumos,{},{},{},pu,Saint-Pey-d'Armens,{},{'s': 1},{},plus,Salaunes,{'l': 1},{},{}
pus,Belvès-de-Castillon,pus,Castillon-la-Bataille-bis,{},{},{},pu,Gajac,{},{'s': 1},{},pus,Saumos,{},{},{}
pus,Castillon-la-Bataille-bis,pu,Le Bouscat,{},{'s': 1},{},pus,Belvès-de-Castillon,{},{},{},plus,Salaunes,{'l': 1},{},{}
pú,Castillon-la-Bataille,plus,Bourg-bis,"{'l': 1, 'u': 1}",{},"{('ú', 's'): 1}",plus,Puisseguin,"{'l': 1, 'u': 1}",{},"{('ú', 's'): 1}",pu,Classun,{},{},"{('ú', 'u'): 1}"
pus,Gardegan,plus,Lucmau,{'l': 1},{},{},plu,Villandraut-bis,{'l': 1},{'s': 1},{},,,,,
pu,Saint-Étienne-de-Lisse,pu,Audenge-bis,{},{},{},pu,Saint-Genès-de-Castillon,{},{},{},,,,,
pu,Saint-Genès-de-Castillon,pu,Saint-Étienne-de-Lisse,{},{},{},plus,Balizac,"{'l': 1, 's': 1}",{},{},pu,Saint-Laurent-des-Combes,{},{},{}
pu,Saint-Laurent-des-Combes,plus,Saint-Symphorien-bis,"{'l': 1, 's': 1}",{},{},pu,Aire-sur-l'Adour,{},{},{},pu,Saint-Genès-de-Castillon,{},{},{}
pu,Saint-Magne-de-Castillon,pu,Saint-Pey-d'Armens,{},{},{},pu,Birac,{},{},{},,,,,
pu,Saint-Pey-d'Armens,pus,Soussans,{'s': 1},{},{},pu,Saint-Magne-de-Castillon,{},{},{},pu,Saint-Philippe-d'Aiguille,{},{},{}
pu,Saint-Philippe-d'Aiguille,plus,Sainte-Terre,"{'l': 1, 's': 1}",{},{},pu,Saint-Pey-d'Armens,{},{},{},pus,Eugénie-les-Bains,{'s': 1},{},{}
pu,Sainte-Colombe,pu,Chartrons,{},{},{},plus,Sainte-Terre,"{'l': 1, 's': 1}",{},{},,,,,
plus,Sainte-Terre,pu,Sainte-Colombe,{},"{'l': 1, 's': 1}",{},pu,Saint-Philippe-d'Aiguille,{},"{'l': 1, 's': 1}",{},pus,Vignonet,{},{'l': 1},{}
pus,Vignonet,plus,Sainte-Terre,{'l': 1},{},{},,,,,,,,,,
plus,Saint-Antoine-sur-l'Isle,pû,Saint-Agnet,{},"{'u': 1, 's': 1}","{('l', 'û'): 1}",pu,Le Nizan,{},"{'l': 1, 's': 1}",{},plus,Baurech,{},{},{}
plus,Baurech,plus,Saint-Antoine-sur-l'Isle,{},{},{},pu,Gauriac,{},"{'l': 1, 's': 1}",{},pus,Camarsac,{},{'l': 1},{}
plus,Bonnetan,pus,Camarsac,{},{'l': 1},{},pu,Saint-Côme,{},"{'l': 1, 's': 1}",{},pu,Sarron,{},"{'l': 1, 's': 1}",{}
pus,Camarsac,pu,Tauriac,{},{'s': 1},{},plus,Bonnetan,{'l': 1},{},{},plus,Baurech,{'l': 1},{},{}
plus,Cambes,plus,Cénac,{},{},{},pu,Vielle-Tursan,{},"{'l': 1, 's': 1}",{},plu,Camblanes-et-Meynac,{},{'s': 1},{}
plu,Camblanes-et-Meynac,plus,Branne-bis,{'s': 1},{},{},plus,Cambes,{'s': 1},{},{},plus,Carignan-de-Bordeaux,{'s': 1},{},{}
plus,Carignan-de-Bordeaux,pu,Amou,{},"{'l': 1, 's': 1}",{},pu,Branne,{},"{'l': 1, 's': 1}",{},plu,Camblanes-et-Meynac,{},{'s': 1},{}
plus,Cénac,plus,Cambes,{},{},{},pu,Bassercles,{},"{'l': 1, 's': 1}",{},,,,,
pus,Créon,pu,Brassempouy,{},{'s': 1},{},,,,,,,,,,
pus,Haux,pû,Castelnau-Chalosse,{},{'s': 1},"{('u', 'û'): 1}",pu,Geloux,{},{'s': 1},{},,,,,
plus,Latresne,pu,Castel-Sarrazin,{},"{'l': 1, 's': 1}",{},pu,Donzacq,{},"{'l': 1, 's': 1}",{},pu,Campagne,{},"{'l': 1, 's': 1}",{}
plus,Le Tourne,pu,Cabara-bis,{},"{'l': 1, 's': 1}",{},plus,Sallebœuf,{},{},{},,,,,
plus,Lignan-de-Bordeaux,pu,Bommes,{},"{'l': 1, 's': 1}",{},plus,Pompignac,{},{},{},plus,Madirac,{},{},{}
plus,Madirac,plus,Quinsac,{},{},{},plus,Lignan-de-Bordeaux,{},{},{},,,,,
plus,Pompignac,plus,Lignan-de-Bordeaux,{},{},{},pu,Sainte-Eulalie,{},"{'l': 1, 's': 1}",{},plus,Quinsac,{},{},{}
plus,Quinsac,pue,Uza,{},{'l': 1},"{('s', 'e'): 1}",plus,Madirac,{},{},{},plus,Pompignac,{},{},{}
plus,Sadirac,plus,Saint-Caprais-de-Bordeaux,{},{},{},,,,,,,,,,
plus,Saint-Caprais-de-Bordeaux,plus,Sallebœuf,{},{},{},pu,Bénesse-lès-Dax,{},"{'l': 1, 's': 1}",{},plus,Sadirac,{},{},{}
plus,Sallebœuf,plus,Le Tourne,{},{},{},plus,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
plus,Tabanac,pu,Joué,{},"{'l': 1, 's': 1}",{},pu,Narrosse,{},"{'l': 1, 's': 1}",{},,,,,
pus,Asques,pus,Fronsac-bis,{},{},{},pus,La Lande-de-Fronsac,{},{},{},,,,,
plus,Cadillac-en-Fronsadais,pus,Fronsac-bis,{},{'l': 1},{},pu,Belin-Béliet,{},"{'l': 1, 's': 1}",{},pus,Fronsac,{},{'l': 1},{}
pus,Fronsac-bis,pu,Mées,{},{'s': 1},{},plus,Cadillac-en-Fronsadais,{'l': 1},{},{},pus,Asques,{},{},{}
pus,Fronsac,pu,Samonac,{},{'s': 1},{},pus,La Lande-de-Fronsac,{},{},{},plus,Cadillac-en-Fronsadais,{'l': 1},{},{}
pus,La Lande-de-Fronsac,pus,Fronsac,{},{},{},pus,Asques,{},{},{},,,,,
pu,Lugon-et-l'Île-du-Carnay,pu,Bègles,{},{},{},pu,Saillans,{},{},{},,,,,
pu,Saillans,pu,Lugon-et-l'Île-du-Carnay,{},{},{},pu,Cabara,{},{},{},pûs,Saint-Paul-lès-Dax,{'û': 1},{},"{('u', 's'): 1}"
plus,Saint-Germain-de-la-Rivière,pu,Saint-Vincent-de-Paul,{},"{'l': 1, 's': 1}",{},plus,Martillac,{},{},{},pus,Saint-Michel-de-Fronsac,{},{'l': 1},{}
pus,Saint-Michel-de-Fronsac,plus,Saint-Germain-de-la-Rivière,{'l': 1},{},{},plus,Capian,{'l': 1},{},{},,,,,
pus,Saint-Romain-la-Virvée,plus,Saint-Magne,{'l': 1},{},{},pus,Vérac,{},{},{},,,,,
pus,Vérac,pus,Saint-Romain-la-Virvée,{},{},{},plu,Villegouge,{'l': 1},{'s': 1},{},,,,,
plu,Villegouge,pu,Campin,{},{'l': 1},{},pus,Vérac,{},{},"{('l', 'u'): 1, ('u', 's'): 1}",,,,,
pu,Campin,plu,Villegouge,{'l': 1},{},{},plus,Cours-les-Bains,"{'l': 1, 's': 1}",{},{},,,,,
plus,Cours-les-Bains,pu,Castandet,{},"{'l': 1, 's': 1}",{},pu,Lagrange,{},"{'l': 1, 's': 1}",{},pu,Campin,{},"{'l': 1, 's': 1}",{}
pus,Grignols-bis,pus,Grignols,{},{},{},plus,Naujan-et-Postiac,{'l': 1},{},{},pu,Tercis-les-Bains,{},{'s': 1},{}
pus,Grignols,pus,Grignols-bis,{},{},{},pu,Yzosse,{},{'s': 1},{},,,,,
plus,Lavazan,pu,Arx,{},"{'l': 1, 's': 1}",{},plus,Saucats,{},{},{},,,,,
plus,Lerm-et-Musset,plus,Cardan,{},{},{},plus,Marions,{},{},{},,,,,
plus,Marions,plus,Gabarnac,{},{},{},plus,Lerm-et-Musset,{},{},{},,,,,
plu,Sendets,plus,Béguey,{'s': 1},{},{},,,,,,,,,,
pus,Bégadan,pus,Blaignan,{},{},{},pu,Bruges,{},{'s': 1},{},,,,,
pus,Blaignan,pu,Pondaurat,{},{'s': 1},{},pus,Bégadan,{},{},{},,,,,
plus,Civrac,plus,Jugazan,{},{},{},pu,Brocas,{},"{'l': 1, 's': 1}",{},pu,Sorbets,{},"{'l': 1, 's': 1}",{}
