Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
lous,Saint-Agnet,lous,Renung,{},{},{},lous,Saint-Antoine-sur-l'Isle,{},{},{},lous,Sarron,{},{},{}
lous,Saint-Loubouer,lous,Sarron,{},{},{},lès,Lansac,{},{'u': 1},"{('o', 'è'): 1}",lous,Renung,{},{},{}
lous,Sarron,lous,Bonnetan,{},{},{},lous,Saint-Loubouer,{},{},{},lous,Saint-Agnet,{},{},{}
lous,Vielle-Tursan,lous,Cambes,{},{},{},lous,Amou-bis,{},{},{},lous,Amou,{},{},{}
lous,Amou-bis,lous,Vielle-Tursan,{},{},{},lous,Ricourt,{},{},{},lous,Groléjac,{},{},{}
lous,Amou,lous,Argagnon,{},{},{},lous,Carignan-de-Bordeaux,{},{},{},lous,Vielle-Tursan,{},{},{}
lous,Bassercles,lous,Cénac,{},{},{},lous,Bonnegarde,{},{},{},lous,Tartas-bis,{},{},{}
lous,Bonnegarde,ley,Branne-bis,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Brassempouy,{},{},{},lous,Bassercles,{},{},{}
lous,Brassempouy,lous,Bonnegarde,{},{},{},lès,Créon,{},{'u': 1},"{('o', 'è'): 1}",lous,Souprosse,{},{},{}
lous,Castaignos-Souslens,lous,Trentels,{},{},{},louïs,Montignac,{'ï': 1},{},{},,,,,
lous,Castel-Sarrazin,és,Côt-de-Ger,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",lous,Latresne,{},{},{},lous,Port-Sainte-Marie,{},{},{}
lous,Castelnau-Chalosse,lous,Casteide-Doat,{},{},{},lous,Haux,{},{},{},lous,Pazayac,{},{},{}
lous,Donzacq,lous,Latresne,{},{},{},lous,Marpaps,{},{},{},lous,Gaujacq,{},{},{}
lous,Gaujacq,lous,Laglorieuse,{},{},{},lous,Campet,{},{},{},lous,Donzacq,{},{},{}
lous,Marpaps,lous,Donzacq,{},{},{},lous,Sarlat,{},{},{},,,,,
lous,Nassiet,lous,Eyvirat,{},{},{},lous,Allez-et-Cazeneuve,{},{},{},lous,Saint-Hilaire-de-Lusignan,{},{},{}
lous,Pomarez,lous,Astaffort-bis,{},{},{},lous,Castets,{},{},{},,,,,
lous,Castets,lous,Maubourguet,{},{},{},lous,Pomarez,{},{},{},louys,Prats-du-Périgord,{'y': 1},{},{}
lous,Léon,éts,Ger,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}",lous,Bourlens,{},{},{},,,,,
lous,Lévignacq,éts,Escoubès-Pouts,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}",loû,Lisle,{},{'s': 1},"{('u', 'û'): 1}",lous,Sainte-Livrade-sur-Lot-bis,{},{},{}
lous,Linxe,ley,Cabara-bis,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",léi,Bergerac-bis,{},{'s': 1},"{('o', 'é'): 1, ('u', 'i'): 1}",lous,Lit-et-Mixe,{},{},{}
lous,Lit-et-Mixe,lous,Saint-Michel-Escalus,{},{},{},lous,Linxe,{},{},{},ley,Bergerac,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}"
lous,Saint-Julien-en-Born,lous,Taller,{},{},{},ley,Savignac-de-Duras,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Saint-Michel-Escalus,{},{},{}
lous,Saint-Michel-Escalus,lous,Saint-Julien-en-Born,{},{},{},lous,Lit-et-Mixe,{},{},{},lous,Vielle-Saint-Girons,{},{},{}
lous,Taller,lous,Ambarès-et-Lagrave,{},{},{},lous,Saint-Julien-en-Born,{},{},{},lous,Uza,{},{},{}
lous,Uza,lous,Vielle-Saint-Girons,{},{},{},lous,Quinsac,{},{},{},lous,Taller,{},{},{}
lous,Vielle-Saint-Girons,leïs,Lembras,{},{},"{('o', 'e'): 1, ('u', 'ï'): 1}",lous,Uza,{},{},{},lous,Saint-Michel-Escalus,{},{},{}
lous,Bénesse-lès-Dax,lous,Saint-Caprais-de-Bordeaux,{},{},{},lous,Dax-Saint-Vincent,{},{},{},ley,Sainte-Croix,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}"
lous,Candresse,lous,Orion,{},{},{},léï,Sainte-Sabine-Born,{},{'s': 1},"{('o', 'é'): 1, ('u', 'ï'): 1}",lous,Dax-Saint-Vincent,{},{},{}
lous,Dax-Saint-Vincent,ley,Cabara-bis,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Candresse,{},{},{},lous,Bénesse-lès-Dax,{},{},{}
lous,Dax,lous,Saint-Antoine-de-Ficalba,{},{},{},lés,Saint-Nexans,{},{'u': 1},"{('o', 'é'): 1}",lous,Herm,{},{},{}
lous,Herm,lous,Heugas,{},{},{},lous,Rayet,{},{},{},lous,Dax,{},{},{}
lous,Heugas,lous,Sembas,{},{},{},lous,Herm,{},{},{},loou,Bosset,{'o': 1},{'s': 1},{}
lous,Mées,lous,Narrosse,{},{},{},ley,Fronsac-bis,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Oeyreluy,{},{},{}
lous,Narrosse,lous,Tabanac,{},{},{},lous,Mées,{},{},{},lous,Oeyreluy,{},{},{}
lous,Oeyreluy,lous,Mées,{},{},{},léï,La Force-bis,{},{'s': 1},"{('o', 'é'): 1, ('u', 'ï'): 1}",lous,Narrosse,{},{},{}
lous,Rivière-Saas-et-Gourby,lous,Bourg,{},{},{},lous,Sablar,{},{},{},lous,Saint-Pandelon,{},{},{}
lous,Sablar,lous,Rivière-Saas-et-Gourby,{},{},{},lous,Coudures,{},{},{},és,Germ,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}"
lous,Saint-Pandelon,louy,Doudrac,{},{},"{('s', 'y'): 1}",lès,Saint-Seurin-de-Bourg,{},{'u': 1},"{('o', 'è'): 1}",lous,Rivière-Saas-et-Gourby,{},{},{}
lous,Saint-Paul-lès-Dax,les,Saillans,{},{'u': 1},"{('o', 'e'): 1}",lous,Saint-Germain,{},{},{},léï,Saint-Géry,{},{'s': 1},"{('o', 'é'): 1, ('u', 'ï'): 1}"
lous,Saint-Vincent-de-Paul,lous,Saugnac-et-Cambran,{},{},{},lés,Saint-Germain-de-la-Rivière,{},{'u': 1},"{('o', 'é'): 1}",lous,Herré,{},{},{}
lous,Saubusse,loüs,Gabarret,{},{},"{('u', 'ü'): 1}",lès,Bagas,{},{'u': 1},"{('o', 'è'): 1}",lous,Siest,{},{},{}
lous,Saugnac-et-Cambran,lous,Martillac,{},{},{},lous,Saint-Vincent-de-Paul,{},{},{},lous,Siest,{},{},{}
lous,Siest,lous,Blaignac,{},{},{},lous,Saugnac-et-Cambran,{},{},{},lous,Saubusse,{},{},{}
lous,Tercis-les-Bains,lous,Grignols-bis,{},{},{},és,Cuqueron,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",lous,Créon-d'Armagnac,{},{},{}
lous,Téthieu,ets,Abos,{},{'u': 1},"{('l', 'e'): 1, ('o', 't'): 1}",lous,Saint-Julien-d'Armagnac,{},{},{},lous,Betbezer-d'Armagnac,{},{},{}
lous,Yzosse,lous,Arx,{},{},{},lous,Grignols,{},{},{},lous,Créon-d'Armagnac,{},{},{}
lous,Arx,lous,Baudignan,{},{},{},lous,Lavazan,{},{},{},lous,Yzosse,{},{},{}
lous,Baudignan,lous,Sainte-Meille,{},{},{},lous,Arx,{},{},{},lous,Betbezer-d'Armagnac,{},{},{}
lous,Betbezer-d'Armagnac,lous,Téthieu,{},{},{},lous,Baudignan,{},{},{},lous,Créon-d'Armagnac,{},{},{}
lous,Créon-d'Armagnac,lous,Yzosse,{},{},{},lous,Tercis-les-Bains,{},{},{},lous,Betbezer-d'Armagnac,{},{},{}
lous,Estigarde,lès,Bagas,{},{'u': 1},"{('o', 'è'): 1}",loüs,Gabarret,{},{},"{('u', 'ü'): 1}",és,Borce,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}"
loüs,Gabarret,lous,Estigarde,{},{},"{('ü', 'u'): 1}",lous,Saubusse,{},{},"{('ü', 'u'): 1}",lous,Herré,{},{},"{('ü', 'u'): 1}"
lous,Herré,lous,Saint-Vincent-de-Paul,{},{},{},lous,Lagrange,{},{},{},loüs,Gabarret,{},{},"{('u', 'ü'): 1}"
lous,Lagrange,lous,Cours-les-Bains,{},{},{},es,Escot,{},"{'o': 1, 'u': 1}","{('l', 'e'): 1}",lous,Herré,{},{},{}
lous,Losse,ets,Etsaut,{},{'u': 1},"{('l', 'e'): 1, ('o', 't'): 1}",les,Génissac,{},{'u': 1},"{('o', 'e'): 1}",es,Arette,{},"{'o': 1, 'u': 1}","{('l', 'e'): 1}"
lous,Mauvezin-d'Armagnac,lous,Castet,{},{},{},lous,Bidache,{},{},{},lous,Nerbis,{},{},{}
lous,Parleboscq,leï,Sigoulès-bis,{},{'s': 1},"{('o', 'e'): 1, ('u', 'ï'): 1}",éts,Buziet,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}",es,Cardesse,{},"{'o': 1, 'u': 1}","{('l', 'e'): 1}"
lous,Rimbez-et-Baudiets,lous,Saint-Julien-d'Armagnac,{},{},{},lous,Bordères,{},{},{},lous,Castelnau-Tursan,{},{},{}
lous,Saint-Julien-d'Armagnac,lous,Téthieu,{},{},{},lous,Rimbez-et-Baudiets,{},{},{},lous,Sainte-Meille,{},{},{}
lous,Sainte-Meille,lous,Geüs-d'Oloron,{},{},{},lous,Baudignan,{},{},{},lous,Saint-Julien-d'Armagnac,{},{},{}
lous,Arboucave,lous,Lauret,{},{},{},lous,Bats,{},{},{},lous,Lacajunte,{},{},{}
lous,Bats,lous,Arboucave,{},{},{},éts,Géronce,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}",lous,Castelnau-Tursan,{},{},{}
lous,Castelnau-Tursan,lous,Rimbez-et-Baudiets,{},{},{},les,Bonneville,{},{'u': 1},"{('o', 'e'): 1}",lous,Bats,{},{},{}
lous,Geaune-bis,lous,Geaune,{},{},{},ley,Saussignac,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",éts,Escou,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}"
lous,Geaune,ley,Montazeau,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Geaune-bis,{},{},{},lous,Lacajunte,{},{},{}
lous,Lacajunte,ès,Escout,{},"{'o': 1, 'u': 1}","{('l', 'è'): 1}",lous,Arboucave,{},{},{},lous,Geaune,{},{},{}
lous,Lauret,éts,Asasp-Arros-bis,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}",lous,Arboucave,{},{},{},lous,Mauries,{},{},{}
lous,Mauries,és,Eysus,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",lous,Miramont-Sensacq,{},{},{},lous,Lauret,{},{},{}
lous,Miramont-Sensacq,lous,Mauries,{},{},{},éts,Goès,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}",és,Asasp-Arros,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}"
lous,Philondenx,lous,Saint-Médard,{},{},{},lou,Port-Sainte-Foy,{},{'s': 1},{},lous,Bassussarry,{},{},{}
lous,Pimbo,lous,Bergouey,{},{},{},lous,Oeyregave,{},{},{},lous,Beauregard,{},{},{}
lous,Puyol-Cazalet,lous,Casseuil,{},{},{},lous,Saint-Pierre-d'Irube,{},{},{},,,,,
lous,Samadet,lous,Gaillan-en-Médoc,{},{},{},lous,Sorbets,{},{},{},lous,Estialescq,{},{},{}
lous,Sorbets,lous,Samadet,{},{},{},lous,Civrac,{},{},{},lous,Artassenx,{},{},{}
lous,Urgons,lous,Artassenx,{},{},{},lous,Ordonnac,{},{},{},és,Lasseube,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}"
lous,Artassenx,lous,Saint-Germain-d'Esteuil,{},{},{},lous,Urgons,{},{},{},lous,Sorbets,{},{},{}
lous,Bascons,ley,Moulon,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Caubios-Loos,{},{},{},és,Lahourcade,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}"
lous,Benquet,loû,Sourzac,{},{'s': 1},"{('u', 'û'): 1}",éts,Ogeu-les-Bains,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}",lous,Lasseubetat,{},{},{}
lous,Bordères,lous,Rimbez-et-Baudiets,{},{},{},és,Lucq-de-Béarn,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",ets,Notre-Dame,{},{'u': 1},"{('l', 'e'): 1, ('o', 't'): 1}"
lous,Castandet,lous,Cazères-sur-l'Adour,{},{},{},lous,Cours-les-Bains,{},{},{},lous,Grenade-sur-l'Adour,{},{},{}
lous,Cazères-sur-l'Adour,lèy,Naujan-et-Postiac,{},{'s': 1},"{('o', 'è'): 1, ('u', 'y'): 1}",lous,Castandet,{},{},{},lous,Grenade-sur-l'Adour-bis,{},{},{}
lous,Grenade-sur-l'Adour-bis,lous,Morganx,{},{},{},lous,Cazères-sur-l'Adour,{},{},{},lou,Mussidan,{},{'s': 1},{}
lous,Grenade-sur-l'Adour,lous,Castandet,{},{},{},lous,Baliracq-Maumusson,{},{},{},lous,Urt,{},{},{}
lous,Le Vignau,louss,Lussagnet,{'s': 1},{},{},lous,Arrosès,{},{},{},,,,,
louss,Lussagnet,lous,Latrille,{},{'s': 1},{},lous,Le Vignau,{},{'s': 1},{},lous,Maurrin,{},{'s': 1},{}
lous,Maurrin,lous,Portet,{},{},{},és,Aulon,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",louss,Lussagnet,{'s': 1},{},{}
lous,Aubagnan,lous,Cazalis,{},{},{},és,Notre-Dame-bis,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",lous,Castelner,{},{},{}
lous,Castelner,lous,Lespielle,{},{},{},lous,Cadillon,{},{},{},lous,Aubagnan,{},{},{}
lous,Cazalis,lou,Alles-sur-Dordogne,{},{'s': 1},{},lous,Aubagnan,{},{},{},lous,Lalongue,{},{},{}
lous,Hagetmau-bis,lous,Labastide-Chalosse,{},{},{},lous,Aussevielle,{},{},{},lous,Séméacq-Blachon,{},{},{}
lous,Hagetmau,lous,Horsarrieu,{},{},{},lous,Peyre,{},{},{},lous,Neuvic,{},{},{}
lous,Horsarrieu,lous,Bougarber,{},{},{},ley,Moulon,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Hagetmau,{},{},{}
lous,Labastide-Chalosse,lous,Momuy,{},{},{},lous,Hagetmau-bis,{},{},{},,,,,
lous,Lacrabe,laus,Douzillac,{},{},"{('o', 'a'): 1}",lous,Monségur,{},{},{},,,,,
lous,Mant,lous,Artiguelouve,{},{},{},lous,Momuy,{},{},{},lous,Morganx,{},{},{}
lous,Momuy,lous,Mant,{},{},{},lous,Labastide-Chalosse,{},{},{},lous,Monségur,{},{},{}
lous,Monségur,lous,Lacrabe,{},{},{},lous,Peyre,{},{},{},lous,Momuy,{},{},{}
lous,Morganx,lous,Peyre,{},{},{},lous,Grenade-sur-l'Adour-bis,{},{},{},lous,Mant,{},{},{}
lous,Peyre,lous,Hagetmau,{},{},{},lous,Morganx,{},{},{},lous,Monségur,{},{},{}
louh,Poudenx,ley,Nérigean,{},{'h': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Saint-Cricq-Chalosse,{},{},"{('h', 's'): 1}",,,,,
lous,Saint-Cricq-Chalosse,louh,Poudenx,{},{},"{('s', 'h'): 1}",ley,Nérigean,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Sainte-Colombe,{},{},{}
lous,Sainte-Colombe,lous,Saint-Cricq-Chalosse,{},{},{},lous,Queyrac,{},{},{},lou,Vanxains,{},{'s': 1},{}
lous,Serres-Gaston,lous,Ordonnac,{},{},{},lous,Serreslous-et-Arribans,{},{},{},lous,Mézos,{},{},{}
lous,Serreslous-et-Arribans,lous,Serres-Gaston,{},{},{},lous,Saint-Germain-d'Esteuil,{},{},{},lous,Bélis,{},{},{}
lous,Bélis,lous,Momas,{},{},{},lous,Aureilhan,{},{},{},lous,Serreslous-et-Arribans,{},{},{}
lous,Brocas,lous,Civrac,{},{},{},lous,Garein,{},{},{},lous,Canenx-et-Réaut,{},{},{}
lous,Canenx-et-Réaut,lous,Saint-Germain-d'Esteuil,{},{},{},lous,Brocas,{},{},{},lous,Cère,{},{},{}
lous,Cère,lous,Labrit,{},{},{},lous,Saint-Seurin-de-Cadourne,{},{},{},lous,Canenx-et-Réaut,{},{},{}
lous,Garein,lous,Coslédaà-Lube-Boast,{},{},{},lous,Labrit,{},{},{},lous,Brocas,{},{},{}
lous,Labrit,lous,Garein,{},{},{},lous,Lesparre-Médoc,{},{},{},lous,Cère,{},{},{}
lous,Maillères,lous,Latrille,{},{},{},,,,,,,,,,
lous,Vert,lous,Sauvagnon,{},{},{},lés,Lafourguette,{},{'u': 1},"{('o', 'é'): 1}",,,,,
lous,Aureilhan,lous,Bélis,{},{},{},lés,Plaisance-du-Touch,{},{'u': 1},"{('o', 'é'): 1}",lous,Mézos,{},{},{}
lous,Mézos,lous,Siorac-de-Ribérac,{},{},{},lous,Serres-Gaston,{},{},{},lous,Aureilhan,{},{},{}
lous,Mimizan-bis,lous,Mazerolles,{},{},{},lous,Pontenx-les-Forges,{},{},{},louss,Mimizan,{'s': 1},{},{}
louss,Mimizan,lous,Beautiran,{},{'s': 1},{},lous,Mimizan-bis,{},{'s': 1},{},lous,Ponteyraud,{},{'s': 1},{}
lous,Pontenx-les-Forges,lous,Mimizan-bis,{},{},{},lous,Saint-Paul-en-Born,{},{},{},lous,Saint-Privat-des-Prés,{},{},{}
lous,Saint-Paul-en-Born,lous,Pontenx-les-Forges,{},{},{},lous,Uzein,{},{},{},,,,,
lous,Bostens,lés,Gagnac-sur-Garonne,{},{'u': 1},"{('o', 'é'): 1}",és,Mauléon-Barousse,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",lou,Cercles,{},{'s': 1},{}
lous,Bretagne-de-Marsan,lous,Sedze-Maubecq,{},{},{},lous,Préchacq-les-Bains,{},{},{},lous,Campagne,{},{},{}
lous,Campagne,lous,Bretagne-de-Marsan,{},{},{},lous,Latresne,{},{},{},lous,Campet,{},{},{}
lous,Campet,lous,Gaujacq,{},{},{},lous,Gaillères,{},{},{},lous,Campagne,{},{},{}
lous,Gaillères,lous,Campet,{},{},{},lous,Haut-Mauco,{},{},{},lous,Abère,{},{},{}
lous,Geloux,lous,Haux,{},{},{},lous,Ponson-Debat-Pouts,{},{},{},lous,Tamniès,{},{},{}
lous,Haut-Mauco,lous,Gaillères,{},{},{},lous,Laglorieuse,{},{},{},lous,Montaner,{},{},{}
lous,Laglorieuse,lous,Haut-Mauco,{},{},{},lous,Gaujacq,{},{},{},lou,Vézac,{},{'s': 1},{}
lous,Lucbardez-et-Bargues,lous,Montaner-bis,{},{},{},lous,Pontiacq-Viellepinte,{},{},{},,,,,
lous,Mazerolles,lés,Cornebarrieu,{},{'u': 1},"{('o', 'é'): 1}",lous,Mimizan-bis,{},{},{},lous,Montfort-en-Chalosse-bis,{},{},{}
lous,Mont-de-Marsan-bis,lous,Montfort-en-Chalosse,{},{},{},lous,Saint-Yzans-de-Médoc,{},{},{},les,Colomiers,{},{'u': 1},"{('o', 'e'): 1}"
lous,Mont-de-Marsan,lous,Saint-Avit,{},{},{},lous,Goos,{},{},{},lous,Saint-Pierre-du-Mont,{},{},{}
lous,Saint-Avit,lous,Valeyrac,{},{},{},lous,Mont-de-Marsan,{},{},{},lous,Saint-Martin-d'Oney,{},{},{}
lous,Saint-Martin-d'Oney,lous,Saint-Perdon,{},{},{},lous,Beautiran,{},{},{},lous,Saint-Avit,{},{},{}
lous,Saint-Perdon,lous,Escoubès,{},{},{},lous,Saint-Martin-d'Oney,{},{},{},lous,Saint-Pierre-du-Mont,{},{},{}
lous,Saint-Pierre-du-Mont,lous,Mont-de-Marsan,{},{},{},lous,Cadaujac,{},{},{},lous,Saint-Perdon,{},{},{}
lous,Uchacq,lous,Clermont,{},{},{},lous,Origne,{},{},{},lous,Bernadets,{},{},{}
lous,Cassen,lous,Barinque,{},{},{},lous,Cadaujac,{},{},{},lous,Garrey,{},{},{}
lous,Clermont,lous,Saint-Léger-de-Balson,{},{},{},lous,Uchacq,{},{},{},lous,Gamarde-les-Bains,{},{},{}
lous,Gamarde-les-Bains,lous,Buanes,{},{},{},lous,Clermont,{},{},{},lous,Garrey,{},{},{}
lous,Garrey,lous,Castres-Gironde,{},{},{},lous,Gamarde-les-Bains,{},{},{},lous,Cassen,{},{},{}
lous,Goos,lous,Mont-de-Marsan,{},{},{},lous,Hinx,{},{},{},lous,Gousse,{},{},{}
lous,Gousse,lous,Cadaujac,{},{},{},lous,Goos,{},{},{},lous,Louer,{},{},{}
lous,Hinx,lous,Goos,{},{},{},lous,Queyrac,{},{},{},lous,Laurède,{},{},{}
lous,Laurède,lous,Saint-Germain-du-Puch,{},{},{},lous,Louer,{},{},{},lous,Hinx,{},{},{}
lous,Louer,lous,Laurède,{},{},{},lous,Cabanac-et-Villagrains,{},{},{},lous,Gousse,{},{},{}
lous,Lourquen,lous,Jau-Dignac-et-Loirac,{},{},{},lous,Morlaàs,{},{},{},lous,Morlaàs-bis,{},{},{}
lous,Montfort-en-Chalosse-bis,lous,Mazerolles,{},{},{},lous,Buros,{},{},{},lous,Montfort-en-Chalosse,{},{},{}
lous,Montfort-en-Chalosse,lous,Espéchède,{},{},{},lous,Mont-de-Marsan-bis,{},{},{},lous,Montfort-en-Chalosse-bis,{},{},{}
lous,Nousse,lou,Soudat,{},{'s': 1},{},lous,Isle-Saint-Georges,{},{},{},lous,Onard,{},{},{}
lous,Onard,lous,La Brède-bis,{},{},{},lous,Lombia,{},{},{},lous,Nousse,{},{},{}
lous,Ozourt,lous,Isle-Saint-Georges,{},{},{},lous,Gabaston,{},{},{},lous,Poyanne,{},{},{}
lous,Poyanne,lou,Étouars,{},{'s': 1},{},lous,La Brède-bis,{},{},{},lous,Ozourt,{},{},{}
lous,Poyartin,lous,Saint-Geours-d'Auribat,{},{},{},lu,Saint-Crépin-et-Carlucet-bis,{},"{'o': 1, 's': 1}",{},lés,Castelnau-d'Estrétefonds,{},{'u': 1},"{('o', 'é'): 1}"
lous,Préchacq-les-Bains,lous,Bretagne-de-Marsan,{},{},{},les,Bruguières,{},{'u': 1},"{('o', 'e'): 1}",lus,Salignac,{},{'o': 1},{}
lous,Saint-Geours-d'Auribat,lous,Poyartin,{},{},{},lous,Saint-Martial-Viveyrol,{},{},{},,,,,
lous,Saint-Jean-de-Lier,lous,Ouillon,{},{},{},lous,Layrisse,{},{},{},lous,Saint-Armou,{},{},{}
lous,Sort-en-Chalosse,lous,Lusignac,{},{},{},ous,Vicq-d'Auribat,{},{'l': 1},{},,,,,
ous,Vicq-d'Auribat,lous,Saubole,{'l': 1},{},{},lous,Sort-en-Chalosse,{'l': 1},{},{},,,,,
lous,Arengosse,lous,Arjuzanx,{},{},{},ley,Saint-Quentin-de-Baron,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Angaïs,{},{},{}
lous,Arjuzanx,lous,Garrosse,{},{},{},les,Tizac-de-Curton,{},{'u': 1},"{('o', 'e'): 1}",lous,Arengosse,{},{},{}
lous,Garrosse,lous,Morcenx-bourg,{},{},{},lous,Arjuzanx,{},{},{},lou,Sarlande,{},{'s': 1},{}
lous,Lesperon,lous,Morcenx,{},{},{},lous,Morcenx-bourg,{},{},{},éts,Nay-bis,{},{'u': 1},"{('l', 'é'): 1, ('o', 't'): 1}"
lous,Morcenx-bourg,lous,Lesperon,{},{},{},lous,Garrosse,{},{},{},les,Azas,{},{'u': 1},"{('o', 'e'): 1}"
lous,Morcenx-gare,éss,Montaut,{},{'u': 1},"{('l', 'é'): 1, ('o', 's'): 1}",les,Seilh,{},{'u': 1},"{('o', 'e'): 1}",,,,,
lous,Morcenx,lous,La Rochebeaucourt,{},{},{},lous,Lesperon,{},{},{},lou,Léguillac-de-Cercles,{},{'s': 1},{}
lous,Onesse-Laharie,lous,Sindères,{},{},{},leuss,Camiran-bis,{'s': 1},{},"{('o', 'e'): 1}",lous,Asson,{},{},{}
lous,Ousse-Suzan,lous,Vaunac,{},{},{},lous,La Brède,{},{},{},lous,Sindères,{},{},{}
lous,Sindères,lous,Ousse-Suzan,{},{},{},lés,Capian,{},{'u': 1},"{('o', 'é'): 1}",lous,Onesse-Laharie,{},{},{}
lous,Ygos-Saint-Saturnin,loû,Champs-Romain,{},{'s': 1},"{('u', 'û'): 1}",leuss,Camiran-bis,{'s': 1},{},"{('o', 'e'): 1}",lous,Baigts,{},{},{}
lous,Baigts,lous,Ygos-Saint-Saturnin,{},{},{},les,Camiran,{},{'u': 1},"{('o', 'e'): 1}",és,Rébénacq,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}"
lous,Bergouey,lous,Sainte-Colome,{},{},{},lous,Baliros,{},{},{},lés,Beauteville,{},{'u': 1},"{('o', 'é'): 1}"
lous,Caupenne,lous,Saint-Aubin,{},{},{},lous,Hauriet,{},{},{},lous,Gelos,{},{},{}
lous,Doazit,lous,Fontet,{},{},{},lous,Toulouzette,{},{},{},lous,Pau-Ouest-bis,{},{},{}
lous,Hauriet,lous,Caupenne,{},{},{},lous,Lahosse,{},{},{},lous,Jurançon,{},{},{}
lous,Lahosse,lous,Saint-Romain-et-Saint-Clément,{},{},{},lous,Larbey,{},{},{},lous,Hauriet,{},{},{}
lous,Larbey,lous,Lahosse,{},{},{},lous,Bourdettes,{},{},{},lous,Maylis,{},{},{}
lous,Maylis,ley,Mescoules,{},{'s': 1},"{('o', 'e'): 1, ('u', 'y'): 1}",lous,Haut-de-Bosdarros,{},{},{},lous,Larbey,{},{},{}
lous,Mugron-bis,lous,Nerbis,{},{},{},lou,Came,{},{'s': 1},{},lous,Saint-Faust,{},{},{}
lous,Mugron,lous,Narcastet,{},{},{},lous,Buzy,{},{},{},lous,Nerbis,{},{},{}
lous,Nerbis,lous,Mauvezin-d'Armagnac,{},{},{},lous,Mugron-bis,{},{},{},lous,Mugron,{},{},{}
lous,Saint-Aubin,lous,Biran,{},{},{},lous,Caupenne,{},{},{},lous,Toulouzette,{},{},{}
lous,Toulouzette,lous,Doazit,{},{},{},lous,Biscarosse-bis,{},{},{},lous,Saint-Aubin,{},{},{}
lous,Biscarosse-bis,lous,Fontet,{},{},{},lous,Toulouzette,{},{},{},,,,,
lous,Biscarosse,lous,Belmont,{},{},{},lous,Doumy,{},{},{},lous,Gastes,{},{},{}
lous,Gastes,lous,Pontacq,{},{},{},lous,Biscarosse,{},{},{},,,,,
lous,Parentis-en-Born,lous,Misson,{},{},{},lous,Sainte-Eulalie-en-Born,{},{},{},,,,,
lous,Sainte-Eulalie-en-Born,lous,Parentis-en-Born,{},{},{},lous,Bélus,{},{},{},,,,,
lous,Sanguinet,lous,Ychoux,{},{},{},lous,Nay,{},{},{},lou,Nontronneau,{},{'s': 1},{}
lous,Ychoux,lous,Blanquefort,{},{},{},lous,Sanguinet,{},{},{},lous,Bélus,{},{},{}
lous,Bélus,lous,Sainte-Eulalie-en-Born,{},{},{},lous,Ychoux,{},{},{},lous,Gavarret-sur-Aulouste,{},{},{}
lous,Cauneille,lous,Saint-Saud-Lacoussière,{},{},{},lous,Peyrehorade,{},{},{},,,,,
lous,Hastingues,lous,Réjaumont,{},{},{},lous,Navailles-Angos,{},{},{},lous,Port-de-Lanne,{},{},{}
