Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
de,Andernos-les-Bains,dé,Bazas-bis,{},{},"{('e', 'é'): 1}",de,Auros-bis,{},{},{},ø,Audenge-bis,{},{'e': 1},"{('d', 'ø'): 1}"
de,Arès,dé,Savignac,{},{},"{('e', 'é'): 1}",dé,Ailas,{},{},"{('e', 'é'): 1}",dé,Coimères,{},{},"{('e', 'é'): 1}"
ø,Audenge-bis,de,Andernos-les-Bains,{'d': 1},{},"{('ø', 'e'): 1}",dé,Le Porge,{'d': 1},{},"{('ø', 'é'): 1}",de,Saint-Étienne-de-Lisse,{'d': 1},{},"{('ø', 'e'): 1}"
de,Audenge,dè,Saint-Léon-sur-l'Isle,{},{},"{('e', 'è'): 1}",de,Lignan-de-Bazas,{},{},{},de,Belin-Béliet,{},{},{}
de,Biganos,ni,Lussas,{},{},"{('d', 'n'): 1, ('e', 'i'): 1}",dé,Blanquefort-bis,{},{},"{('e', 'é'): 1}",,,,,
de,Lacanau-de-Mios,dé,Eysines,{},{},"{('e', 'é'): 1}",de,Carbon-Blanc-bis,{},{},{},,,,,
de,Lanton,de,Macau,{},{},{},de,Castelnau-de-Médoc,{},{},{},de,Saint-Loubès,{},{},{}
dé,Lège,dé,Pompogne,{},{},{},dé,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
de,Mios,dé,Ailas,{},{},"{('e', 'é'): 1}",dé,Saint-Maixant,{},{},"{('e', 'é'): 1}",,,,,
dé,Ailas,de,Arès,{},{},"{('é', 'e'): 1}",de,Mios,{},{},"{('é', 'e'): 1}",de,Auros-bis,{},{},"{('é', 'e'): 1}"
de,Auros-bis,de,Andernos-les-Bains,{},{},{},dé,Ailas,{},{},"{('e', 'é'): 1}",dé,Meylan,{},{},"{('e', 'é'): 1}"
de,Auros,de,Bordeaux,{},{},{},de,Sainte-Foy-la-Grande-bis,{},{},{},de,Brannens,{},{},{}
de,Barie,de,Yvrac,{},{},{},dé,Atur,{},{},"{('e', 'é'): 1}",,,,,
de,Brannens,dei,Bassillac,{'i': 1},{},{},de,Auros,{},{},{},de,Castillon-de-Castets,{},{},{}
de,Castillon-de-Castets,de,Saint-Médard-en-Jalles,{},{},{},de,Boé,{},{},{},de,Brannens,{},{},{}
dé,Coimères,de,Arès,{},{},"{('é', 'e'): 1}",dé,Cudos,{},{},{},de,Lados,{},{},"{('é', 'e'): 1}"
de,Lados,dé,Gans,{},{},"{('e', 'é'): 1}",de,Puybarban,{},{},{},dé,Coimères,{},{},"{('e', 'é'): 1}"
dé,Pondaurat,dé,Blaignan,{},{},{},droumi,Bescat,"{'r': 1, 'o': 1, 'u': 1, 'm': 1}",{},"{('é', 'i'): 1}",,,,,
de,Puybarban,de,Lados,{},{},{},de,Le Bouscat,{},{},{},dé,Savignac,{},{},"{('e', 'é'): 1}"
dé,Savignac,dé,Sigalens,{},{},{},de,Arès,{},{},"{('é', 'e'): 1}",de,Puybarban,{},{},"{('é', 'e'): 1}"
dé,Sigalens,de,Caudéran,{},{},"{('é', 'e'): 1}",dé,Savignac,{},{},{},de,Bayon-sur-Gironde,{},{},"{('é', 'e'): 1}"
dé,Bazas-bis,dé,Bazas,{},{},{},de,Andernos-les-Bains,{},{},"{('é', 'e'): 1}",dé,Saint-Aubin,{},{},{}
dé,Bazas,de,Cazats,{},{},"{('é', 'e'): 1}",dé,Bazas-bis,{},{},{},de,Prats-de-Carlux,{},{},"{('é', 'e'): 1}"
de,Bernos-Beaulac,dé,Birac,{},{},"{('e', 'é'): 1}",dé,Saumos,{},{},"{('e', 'é'): 1}",de,Gajac,{},{},{}
dé,Birac,dé,Saint-Magne-de-Castillon,{},{},{},de,Bernos-Beaulac,{},{},"{('é', 'e'): 1}",de,Cazats,{},{},"{('é', 'e'): 1}"
de,Cazats,dé,Cudos,{},{},"{('e', 'é'): 1}",dé,Bazas,{},{},"{('e', 'é'): 1}",dé,Birac,{},{},"{('e', 'é'): 1}"
dé,Cudos,dé,Coimères,{},{},{},de,Cazats,{},{},"{('é', 'e'): 1}",dé,Gans,{},{},{}
de,Gajac,de,Belvès-de-Castillon,{},{},{},dé,Gans,{},{},"{('e', 'é'): 1}",de,Bernos-Beaulac,{},{},{}
dé,Gans,de,Gajac,{},{},"{('é', 'e'): 1}",de,Lados,{},{},"{('é', 'e'): 1}",dé,Cudos,{},{},{}
de,Le Nizan,de,Prignac-et-Marcamps,{},{},{},de,Gauriac,{},{},{},dè,Saint-Antoine-sur-l'Isle,{},{},"{('e', 'è'): 1}"
de,Lignan-de-Bazas,de,Audenge,{},{},{},de,Lansac,{},{},{},de,Béliet,{},{},{}
dé,Saint-Côme,de,Bonnetan,{},{},"{('é', 'e'): 1}",dé,Saint-Trojan,{},{},{},de,Béliet,{},{},"{('é', 'e'): 1}"
de,Béliet,de,Belin-Béliet,{},{},{},de,Lignan-de-Bazas,{},{},{},dé,Saint-Côme,{},{},"{('e', 'é'): 1}"
de,Belin-Béliet,de,Cadillac-en-Fronsadais,{},{},{},de,Audenge,{},{},{},de,Béliet,{},{},{}
de,Joué,de,Le Barp,{},{},{},de,Lansac,{},{},{},dé,Tabanac,{},{},"{('e', 'é'): 1}"
de,Le Barp,dé,Cabara,{},{},"{('e', 'é'): 1}",de,Joué,{},{},{},,,,,
ø,Lugos,de,Saint-Magne,{'d': 1},{},"{('ø', 'e'): 1}",ø,Salles-bis,{},{},{},,,,,
de,Saint-Magne,de,Salles,{},{},{},ø,Lugos,{},{'e': 1},"{('d', 'ø'): 1}",de,Saint-Romain-la-Virvée,{},{},{}
ø,Salles-bis,ø,Lugos,{},{},{},dé,Génissac,{'d': 1},{},"{('ø', 'é'): 1}",nat,Osse-en-Aspe,"{'n': 1, 'a': 1}",{},"{('ø', 't'): 1}"
de,Salles,de,Saint-Sulpice-de-Mareuil,{},{},{},de,Saint-Magne,{},{},{},de,Saint-Quentin-de-Baron,{},{},{}
dé,Blanquefort-bis,de,Langoiran,{},{},"{('é', 'e'): 1}",de,Biganos,{},{},"{('é', 'e'): 1}",dé,Blanquefort,{},{},{}
dé,Blanquefort,dé,Blanquefort-bis,{},{},{},nat,Ychoux,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,La Réole,{},{},"{('é', 'e'): 1}"
dé,Caychac,de,Omet,{},{},"{('é', 'e'): 1}",dé,Eysines,{},{},{},dé,Giscos,{},{},{}
dé,Eysines,dé,Caychac,{},{},{},de,Lacanau-de-Mios,{},{},"{('é', 'e'): 1}",de,Le Haillan,{},{},"{('é', 'e'): 1}"
de,Le Haillan,dè,Le Pian-Médoc,{},{},"{('e', 'è'): 1}",mé,Bénesse-Maremne,{},{},"{('d', 'm'): 1, ('e', 'é'): 1}",dé,Eysines,{},{},"{('e', 'é'): 1}"
dè,Le Pian-Médoc,un̈,Josse,{'u': 1},{},"{('d', 'n'): 1, ('è', '̈'): 1}",de,Le Haillan,{},{},"{('è', 'e'): 1}",nat,Montgaillard,{'n': 1},{},"{('d', 'a'): 1, ('è', 't'): 1}"
dé,Le Taillan-Médoc,dé,Sainte-Croix-du-Mont,{},{},{},de,Bassens,{},{},"{('é', 'e'): 1}",de,Landerrouat,{},{},"{('é', 'e'): 1}"
de,Ludon-Médoc,dé,Agnac,{},{},"{('e', 'é'): 1}",de,Macau,{},{},{},,,,,
de,Macau,de,Ludon-Médoc,{},{},{},de,Lanton,{},{},{},dé,Lauzun,{},{},"{('e', 'é'): 1}"
de,Parempuyre,de,Arcins,{},{},{},dé,Arsac,{},{},"{('e', 'é'): 1}",,,,,
dé,Saint-Aubin-de-Médoc,dé,Feugarolles,{},{},{},lou,Béquin,{'l': 1},{},"{('d', 'o'): 1, ('é', 'u'): 1}",de,Labarde,{},{},"{('é', 'e'): 1}"
de,Saint-Médard-en-Jalles,dé,Margaux,{},{},"{('e', 'é'): 1}",de,Castillon-de-Castets,{},{},{},dé,Moulis-en-Médoc-bis,{},{},"{('e', 'é'): 1}"
de,Bègles,dé,Castelnaud-de-Gratecambe,{},{},"{('e', 'é'): 1}",de,Lugon-et-l'Île-du-Carnay,{},{},{},dê,Moulis-en-Médoc,{},{},"{('e', 'ê'): 1}"
de,Bordeaux,més,Camalès,{'m': 1},{},"{('d', 'é'): 1, ('e', 's'): 1}",de,Auros,{},{},{},nat,Ansost,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
dé,Bruges,de,Bégadan,{},{},"{('é', 'e'): 1}",de,Caudéran,{},{},"{('é', 'e'): 1}",nat,Ribarrouy,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}"
de,Caudéran,dé,Bruges,{},{},"{('e', 'é'): 1}",dé,Sigalens,{},{},"{('e', 'é'): 1}",de,Bayon-sur-Gironde,{},{},{}
de,Chartrons,de,Sainte-Colombe,{},{},{},nat,Mont-Disse,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Salaunes,{},{},{}
de,Le Bouscat,de,Puybarban,{},{},{},de,Castillon-la-Bataille-bis,{},{},{},de,Bayon-sur-Gironde,{},{},{}
de,Bayon-sur-Gironde,de,Caudéran,{},{},{},dé,Sigalens,{},{},"{('e', 'é'): 1}",de,Le Bouscat,{},{},{}
de,Bourg-bis,dé,Castres-Gironde,{},{},"{('e', 'é'): 1}",de,Castillon-la-Bataille,{},{},{},nat,Bahus-Soubiran,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Bourg,de,Comps,{},{},{},ün,Rivière-Saas-et-Gourby,{},{},"{('d', 'ü'): 1, ('e', 'n'): 1}",dé,Baron,{},{},"{('e', 'é'): 1}"
de,Comps,de,Gauriac,{},{},{},nat,Os-Marsillon,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Bourg,{},{},{}
de,Gauriac,de,Le Nizan,{},{},{},de,Comps,{},{},{},de,Baurech,{},{},{}
de,Lansac,de,Lignan-de-Bazas,{},{},{},de,Marcamps,{},{},{},at,Saint-Loubouer,{},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Marcamps,de,Prignac-et-Marcamps,{},{},{},de,Lansac,{},{},{},,,,,
de,Prignac-et-Marcamps,de,Marcamps,{},{},{},de,Le Nizan,{},{},{},nat,Renung,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Saint-Seurin-de-Bourg,nat,Saint-Pandelon,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Samonac,{},{},{},dé,Baron,{},{},"{('e', 'é'): 1}"
dé,Saint-Trojan,dé,Saint-Côme,{},{},{},de,Tauriac,{},{},"{('é', 'e'): 1}",de,Samonac,{},{},"{('é', 'e'): 1}"
de,Samonac,de,Saint-Seurin-de-Bourg,{},{},{},de,Fronsac,{},{},{},dé,Saint-Trojan,{},{},"{('e', 'é'): 1}"
de,Tauriac,dé,Saint-Trojan,{},{},"{('e', 'é'): 1}",de,Camarsac,{},{},{},dé,Baron,{},{},"{('e', 'é'): 1}"
dé,Baron,de,Bourg,{},{},"{('é', 'e'): 1}",de,Saint-Seurin-de-Bourg,{},{},"{('é', 'e'): 1}",de,Tauriac,{},{},"{('é', 'e'): 1}"
dé,Branne-bis,üng,Saint-Lon-les-Mines,{'ü': 1},{},"{('d', 'n'): 1, ('é', 'g'): 1}",u,Bonnegarde,{},{'é': 1},"{('d', 'u'): 1}",dé,Camblanes-et-Meynac,{},{},{}
dé,Branne,de,Hure,{},{},"{('é', 'e'): 1}",de,Gironde-sur-Dropt-bis,{},{},"{('é', 'e'): 1}",de,Carignan-de-Bordeaux,{},{},"{('é', 'e'): 1}"
de,Cabara-bis,de,Le Tourne,{},{},{},nat,Linxe,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",mé,Dax-Saint-Vincent,{},{},"{('d', 'm'): 1, ('e', 'é'): 1}"
dé,Cabara,dé,Saillans,{},{},{},de,Le Barp,{},{},"{('é', 'e'): 1}",dé,Pujols,{},{},{}
dé,Daignac,dé,Génissac,{},{},{},dé,Aramits,{},{},{},,,,,
dé,Génissac,ø,Salles-bis,{},{'é': 1},"{('d', 'ø'): 1}",dé,Daignac,{},{},{},nat,Losse,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}"
dé,Grézillac,dé,Douville,{},{},{},nat,Pardies,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Jugazan,{},{},"{('é', 'e'): 1}"
de,Jugazan,dé,Grézillac,{},{},"{('e', 'é'): 1}",de,Civrac,{},{},{},dé,Gaillan-en-Médoc,{},{},"{('e', 'é'): 1}"
de,Moulon,nat,Horsarrieu,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",nat,Bascons,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Naujan-et-Postiac,{},{},{}
de,Naujan-et-Postiac,de,Grignols-bis,{},{},{},ni,Cazères-sur-l'Adour,{},{},"{('d', 'n'): 1, ('e', 'i'): 1}",de,Moulon,{},{},{}
de,Nérigean,nad,Saint-Cricq-Chalosse,"{'n': 1, 'a': 1}",{'e': 1},{},nat,Poudenx,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Saint-Germain-du-Puch,{},{},{}
de,Saint-Germain-du-Puch,dé,Uzeste,{},{},"{('e', 'é'): 1}",nat,Laurède,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Nérigean,{},{},{}
de,Saint-Quentin-de-Baron,de,Salles,{},{},{},nat,Sedzère,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",nat,Arengosse,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Tizac-de-Curton,nat,Arjuzanx,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",dé,Champeaux,{},{},"{('e', 'é'): 1}",dè,Vieux-Mareuil,{},{},"{('e', 'è'): 1}"
de,Béguey,mé,Précilhon,{},{},"{('d', 'm'): 1, ('e', 'é'): 1}",dé,Sendets,{},{},"{('e', 'é'): 1}",dé,Gabarnac,{},{},"{('e', 'é'): 1}"
de,Cadillac,de,Cardan,{},{},{},de,Camiran,{},{},{},de,Capian,{},{},{}
de,Capian,de,Saint-Michel-de-Fronsac,{},{},{},de,Cadillac,{},{},{},nat,Sindères,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Cardan,dé,Lerm-et-Musset,{},{},"{('e', 'é'): 1}",de,Cadillac,{},{},{},de,Donzac,{},{},{}
de,Donzac,de,Saint-Médard-d'Eyrans,{},{},{},dé,Gabarnac,{},{},"{('e', 'é'): 1}",de,Cardan,{},{},{}
dé,Gabarnac,de,Donzac,{},{},"{('é', 'e'): 1}",de,Béguey,{},{},"{('é', 'e'): 1}",de,Marions,{},{},"{('é', 'e'): 1}"
de,Langoiran-bis,dé,Montauban-Est,{},{},"{('e', 'é'): 1}",nat,Villeneuve-de-Marsan,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Gironde-sur-Dropt,{},{},{}
de,Langoiran,dé,Blanquefort-bis,{},{},"{('e', 'é'): 1}",nat,Cescau,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",,,,,
dé,Lestiac-sur-Garonne,nat,Solférino,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Morizès,{},{},"{('é', 'e'): 1}",nat,Sempesserre,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}"
de,Loupiac,mé,Biaudos,{},{},"{('d', 'm'): 1, ('e', 'é'): 1}",de,Gujan,{},{},{},dé,Monprimblanc,{},{},"{('e', 'é'): 1}"
dé,Monprimblanc,nat,Navarrenx-bis,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Saint-Hilaire-de-la-Noaille,{},{},"{('é', 'e'): 1}",de,Loupiac,{},{},"{('é', 'e'): 1}"
de,Omet,de,Paillet,{},{},{},dé,Caychac,{},{},"{('e', 'é'): 1}",de,La Teste-de-Buch,{},{},{}
de,Paillet,de,Rions,{},{},{},de,Omet,{},{},{},de,Le Teich,{},{},{}
de,Rions,de,Paillet,{},{},{},,,,,,,,,,
dé,Sainte-Croix-du-Mont,dé,Captieux-bis,{},{},{},dé,Le Taillan-Médoc,{},{},{},de,Mazères,{},{},"{('é', 'e'): 1}"
dé,Villenave-de-Rions,de,Beychac-et-Caillau,{},{},"{('é', 'e'): 1}",dé,Captieux-bis,{},{},{},de,Arbanats,{},{},"{('é', 'e'): 1}"
dé,Captieux-bis,dé,Villenave-de-Rions,{},{},{},dé,Sainte-Croix-du-Mont,{},{},{},dé,Captieux,{},{},{}
dé,Captieux,de,Léogeats,{},{},"{('é', 'e'): 1}",dé,Langon,{},{},{},dé,Captieux-bis,{},{},{}
ø,Escaudes,dé,Bouliac,{'d': 1},{},"{('ø', 'é'): 1}",dé,Cérons,{'d': 1},{},"{('ø', 'é'): 1}",nat,Montsoué,"{'n': 1, 'a': 1}",{},"{('ø', 't'): 1}"
dé,Giscos,de,Bieujac,{},{},"{('é', 'e'): 1}",dé,Caychac,{},{},{},dé,Saint-Pardon-de-Conques,{},{},{}
dé,Saint-Michel-de-Castelnau,de,Cenon,{},{},"{('é', 'e'): 1}",de,Saint-Émilion,{},{},"{('é', 'e'): 1}",dé,Toulenne,{},{},{}
de,Ambarès-et-Lagrave,dé,La Sauvetat-du-Dropt,{},{},"{('e', 'é'): 1}",nat,Taller,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",dé,Monbéqui,{},{},"{('e', 'é'): 1}"
de,Ambès,de,Martignas-sur-Jalle,{},{},{},dé,Fieux,{},{},"{('e', 'é'): 1}",de,Beychac-et-Caillau,{},{},{}
de,Bassens,dé,Le Taillan-Médoc,{},{},"{('e', 'é'): 1}",de,Beychac-et-Caillau,{},{},{},dé,Villeneuve-de-Duras,{},{},"{('e', 'é'): 1}"
de,Beychac-et-Caillau,de,Bassens,{},{},{},dé,Villenave-de-Rions,{},{},"{('e', 'é'): 1}",de,Ambès,{},{},{}
dé,Bouliac,dé,Podensac,{},{},{},ø,Escaudes,{},{'é': 1},"{('d', 'ø'): 1}",de,Carbon-Blanc-bis,{},{},"{('é', 'e'): 1}"
de,Carbon-Blanc-bis,dé,Bouliac,{},{},"{('e', 'é'): 1}",de,Lacanau-de-Mios,{},{},{},dé,Boussès,{},{},"{('e', 'é'): 1}"
de,Carbon-Blanc,de,Pessac,{},{},{},de,Libourne,{},{},{},de,Lormont,{},{},{}
de,Cenon,de,Floirac,{},{},{},dé,Saint-Michel-de-Castelnau,{},{},"{('e', 'é'): 1}",dé,Orgueil,{},{},"{('e', 'é'): 1}"
de,Floirac,de,Saint-Sulpice-de-Faleyrens,{},{},{},de,Cenon,{},{},{},de,Lormont,{},{},{}
de,Lormont,dé,Houeillès-bis,{},{},"{('e', 'é'): 1}",de,Carbon-Blanc,{},{},{},de,Floirac,{},{},{}
dè,Montussan,de,Saint-Loubès,{},{},"{('è', 'e'): 1}",de,Cussac-Fort-Médoc,{},{},"{('è', 'e'): 1}",de,Bruch-bis,{},{},"{('è', 'e'): 1}"
de,Saint-Loubès,de,Lanton,{},{},{},dè,Montussan,{},{},"{('e', 'è'): 1}",dé,Lauzun-tet,{},{},"{('e', 'é'): 1}"
de,Saint-Louis-de-Montferrand,dé,Virelade,{},{},"{('e', 'é'): 1}",dé,Caumont,{},{},"{('e', 'é'): 1}",dé,Saint-Sulpice-et-Cameyrac,{},{},"{('e', 'é'): 1}"
dé,Saint-Sulpice-et-Cameyrac,de,Saint-Vincent-de-Paul,{},{},"{('é', 'e'): 1}",dé,Lège,{},{},{},de,Saint-Louis-de-Montferrand,{},{},"{('é', 'e'): 1}"
de,Saint-Vincent-de-Paul,de,Flaujagues,{},{},{},dé,Saint-Sulpice-et-Cameyrac,{},{},"{('e', 'é'): 1}",nat,Cordes-Tolosannes,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Sainte-Eulalie,dé,Saint-Martin-de-Sescas,{},{},"{('e', 'é'): 1}",de,Juillac,{},{},{},dé,Laymont,{},{},"{('e', 'é'): 1}"
de,Tresses-bis,nat,Gaujac,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Peujard,{},{},{},de,Pessac-sur-Dordogne,{},{},{}
de,Tresses,de,Rauzan,{},{},{},de,Saint-Pey-de-Castets,{},{},{},de,Cubzac-les-Ponts,{},{},{}
de,Yvrac,de,Arcins,{},{},{},de,Barie,{},{},{},dé,Bon-Encontre,{},{},"{('e', 'é'): 1}"
de,Arcins,de,Parempuyre,{},{},{},de,Yvrac,{},{},{},de,Virsac,{},{},{}
de,Arsac-bis,dé,Cantenac,{},{},"{('e', 'é'): 1}",de,Saint-Gervais,{},{},{},de,Lamarque,{},{},{}
dé,Arsac,de,Castelnau-de-Médoc,{},{},"{('é', 'e'): 1}",de,Parempuyre,{},{},"{('é', 'e'): 1}",dé,Cantenac,{},{},{}
dé,Cantenac,de,Salignac,{},{},"{('é', 'e'): 1}",de,Arsac-bis,{},{},"{('é', 'e'): 1}",dé,Arsac,{},{},{}
de,Castelnau-de-Médoc,de,Lanton,{},{},{},dé,Arsac,{},{},"{('e', 'é'): 1}",de,Cussac-Fort-Médoc,{},{},{}
de,Cussac-Fort-Médoc,dè,Montussan,{},{},"{('e', 'è'): 1}",de,Castelnau-de-Médoc,{},{},{},dé,Lacanau,{},{},"{('e', 'é'): 1}"
de,Labarde,dé,Saint-Aubin-de-Médoc,{},{},"{('e', 'é'): 1}",dé,Lacanau,{},{},"{('e', 'é'): 1}",dé,Caudrot,{},{},"{('e', 'é'): 1}"
dé,Lacanau,de,Labarde,{},{},"{('é', 'e'): 1}",de,Cussac-Fort-Médoc,{},{},"{('é', 'e'): 1}",de,Lamarque,{},{},"{('é', 'e'): 1}"
de,Lamarque,de,Arsac-bis,{},{},{},dé,Saint-André-du-Bois,{},{},"{('e', 'é'): 1}",dé,Lacanau,{},{},"{('e', 'é'): 1}"
dé,Le Porge,ø,Audenge-bis,{},{'é': 1},"{('d', 'ø'): 1}",dé,Saint-Germain-de-Grave,{},{},{},dé,Le Temple,{},{},{}
dé,Le Temple,natmés,Saint-Élix-d'Astarac,"{'n': 1, 'a': 1, 't': 1, 's': 1}",{},"{('d', 'm'): 1}",dé,Verdelais,{},{},{},dé,Le Porge,{},{},{}
dé,Listrac-Médoc,dé,Villeton,{},{},{},de,Pujols-bis,{},{},"{('é', 'e'): 1}",,,,,
dé,Margaux,dé,Artigues,{},{},{},de,Saint-Médard-en-Jalles,{},{},"{('é', 'e'): 1}",dé,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
dé,Moulis-en-Médoc-bis,de,Saint-Médard-en-Jalles,{},{},"{('é', 'e'): 1}",dé,Sainte-Foy-la-Grande-ter,{},{},{},dé,Estillac,{},{},{}
dê,Moulis-en-Médoc,de,Bègles,{},{},"{('ê', 'e'): 1}",de,Gornac,{},{},"{('ê', 'e'): 1}",,,,,
de,Sainte-Hélène,not,Marsac,{'n': 1},{},"{('d', 'o'): 1, ('e', 't'): 1}",dé,Blis-et-Born,{},{},"{('e', 'é'): 1}",dé,Cazalis,{},{},"{('e', 'é'): 1}"
de,Salaunes,dé,Soussans,{},{},"{('e', 'é'): 1}",de,Chartrons,{},{},{},de,Castillon-la-Bataille-bis,{},{},{}
dé,Saumos,de,Bernos-Beaulac,{},{},"{('é', 'e'): 1}",dé,Soussans,{},{},{},de,Belvès-de-Castillon,{},{},"{('é', 'e'): 1}"
dé,Soussans,dé,Saumos,{},{},{},dé,Saint-Pey-d'Armens,{},{},{},de,Salaunes,{},{},"{('é', 'e'): 1}"
de,Belvès-de-Castillon,de,Castillon-la-Bataille-bis,{},{},{},de,Gajac,{},{},{},dé,Saumos,{},{},"{('e', 'é'): 1}"
de,Castillon-la-Bataille-bis,de,Le Bouscat,{},{},{},de,Belvès-de-Castillon,{},{},{},de,Salaunes,{},{},{}
de,Castillon-la-Bataille,de,Bourg-bis,{},{},{},de,Puisseguin,{},{},{},nat,Classun,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Gardegan,dé,Lucmau,{},{},"{('e', 'é'): 1}",dé,Villandraut-bis,{},{},"{('e', 'é'): 1}",,,,,
de,Saint-Étienne-de-Lisse,dé,Paulhiac,{},{},"{('e', 'é'): 1}",ø,Audenge-bis,{},{'e': 1},"{('d', 'ø'): 1}",de,Saint-Genès-de-Castillon,{},{},{}
de,Saint-Genès-de-Castillon,de,Saint-Étienne-de-Lisse,{},{},{},nat,Balizac,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Saint-Laurent-des-Combes,{},{},{}
de,Saint-Laurent-des-Combes,de,Saint-Symphorien-bis,{},{},{},nat,Aire-sur-l'Adour,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Saint-Genès-de-Castillon,{},{},{}
dé,Saint-Magne-de-Castillon,dé,Saint-Pey-d'Armens,{},{},{},dé,Birac,{},{},{},dé,Peyrillac,{},{},{}
dé,Saint-Pey-d'Armens,dé,Soussans,{},{},{},dé,Saint-Magne-de-Castillon,{},{},{},de,Saint-Philippe-d'Aiguille,{},{},"{('é', 'e'): 1}"
de,Saint-Philippe-d'Aiguille,de,Sainte-Terre,{},{},{},dé,Saint-Pey-d'Armens,{},{},"{('e', 'é'): 1}",nat,Eugénie-les-Bains,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Sainte-Colombe,nat,Mouhous,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Chartrons,{},{},{},de,Sainte-Terre,{},{},{}
de,Sainte-Terre,de,Sainte-Colombe,{},{},{},de,Saint-Philippe-d'Aiguille,{},{},{},dé,Vignonet,{},{},"{('e', 'é'): 1}"
dé,Vignonet,de,Sainte-Terre,{},{},"{('é', 'e'): 1}",dé,Savignac-sur-Leyze,{},{},{},nad,Aspin-Aure,"{'n': 1, 'a': 1}",{'é': 1},{}
dè,Saint-Antoine-sur-l'Isle,nat,Saint-Agnet,{'n': 1},{},"{('d', 'a'): 1, ('è', 't'): 1}",de,Le Nizan,{},{},"{('è', 'e'): 1}",de,Baurech,{},{},"{('è', 'e'): 1}"
de,Baurech,dè,Saint-Antoine-sur-l'Isle,{},{},"{('e', 'è'): 1}",de,Gauriac,{},{},{},de,Camarsac,{},{},{}
de,Bonnetan,de,Camarsac,{},{},{},dé,Saint-Côme,{},{},"{('e', 'é'): 1}",nat,Sarron,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Camarsac,de,Tauriac,{},{},{},de,Bonnetan,{},{},{},de,Baurech,{},{},{}
de,Cambes,de,Cénac,{},{},{},nat,Vielle-Tursan,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",dé,Camblanes-et-Meynac,{},{},"{('e', 'é'): 1}"
dé,Camblanes-et-Meynac,dé,Branne-bis,{},{},{},de,Cambes,{},{},"{('é', 'e'): 1}",de,Carignan-de-Bordeaux,{},{},"{('é', 'e'): 1}"
de,Carignan-de-Bordeaux,nat,Amou,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",dé,Branne,{},{},"{('e', 'é'): 1}",dé,Camblanes-et-Meynac,{},{},"{('e', 'é'): 1}"
de,Cénac,dé,Saint-Justin,{},{},"{('e', 'é'): 1}",de,Cambes,{},{},{},nat,Bassercles,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
