Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
minjon,Viella,manxoun,Cayriech,{'u': 1},{},"{('i', 'a'): 1, ('j', 'x'): 1}",mingén,Lassales,{},{},"{('j', 'g'): 1, ('o', 'é'): 1}",mïnjaouon,Viey,"{'a': 1, 'o': 1, 'u': 1}",{},"{('i', 'ï'): 1}"
mïnjaouon,Viey,mingean,Sers,{'g': 1},"{'o': 2, 'u': 1}","{('ï', 'i'): 1, ('j', 'e'): 1}",mantsoun,Lavaurette,{},{'o': 1},"{('ï', 'a'): 1, ('j', 't'): 1, ('a', 's'): 1}",minjon,Viella,{},"{'a': 1, 'o': 1, 'u': 1}","{('ï', 'i'): 1}"
mingeon,Viscos,minyén,Saligos,{},{'o': 1},"{('g', 'y'): 1, ('e', 'é'): 1}",minjon,Vizos,{},{'e': 1},"{('g', 'j'): 1}",,,,,
minjon,Vizos,minzen,Sainte-Sabine-Born,{},{},"{('j', 'z'): 1, ('o', 'e'): 1}",mïnjon,Barlest,{},{},"{('i', 'ï'): 1}",mingeon,Viscos,{'g': 1},{},"{('j', 'e'): 1}"
mïnjon,Barlest,minjon,Vizos,{},{},"{('ï', 'i'): 1}",mijon,Marciac,{},{'n': 1},"{('ï', 'i'): 1}",mingeont,Loubajac,"{'g': 1, 't': 1}",{},"{('ï', 'i'): 1, ('j', 'e'): 1}"
mingeont,Loubajac,minjaouon,Laveraët,"{'u': 1, 'o': 1}",{'t': 1},"{('g', 'j'): 1, ('e', 'a'): 1}",mïnjon,Barlest,{},"{'e': 1, 't': 1}","{('i', 'ï'): 1, ('g', 'j'): 1}",,,,,
minjon,Peyrouse,minjon,Saint-Pé-de-Bigorre-bis,{},{},{},,,,,,,,,,
minjon,Saint-Pé-de-Bigorre-bis,minjon,Saint-Pé-de-Bigorre,{},{},{},minjon,Peyrouse,{},{},{},,,,,
minjon,Saint-Pé-de-Bigorre,mingent,Fargues,{'t': 1},{},"{('j', 'g'): 1, ('o', 'e'): 1}",minjon,Saint-Pé-de-Bigorre-bis,{},{},{},minjan,Adervielle,{},{},"{('o', 'a'): 1}"
minjan,Adervielle,minzavén,Saint-Germain-et-Mons,"{'v': 1, 'é': 1}",{},"{('j', 'z'): 1}",minjon,Saint-Pé-de-Bigorre,{},{},"{('a', 'o'): 1}",,,,,
minjaouant,Armenteule,mingent,Sadirac,{},"{'o': 1, 'u': 1, 'a': 1}","{('j', 'g'): 1, ('a', 'e'): 1}",mïnjon,Avajan,{},"{'a': 2, 'u': 1, 't': 1}","{('i', 'ï'): 1}",mingeon,Bareilles,{},"{'u': 1, 'a': 1, 't': 1}","{('j', 'g'): 1, ('a', 'e'): 1}"
mïnjon,Avajan,minjaouant,Armenteule,"{'a': 2, 'u': 1, 't': 1}",{},"{('ï', 'i'): 1}",minzavén,Saint-Germain-et-Mons,"{'z': 1, 'a': 1}",{},"{('ï', 'i'): 1, ('j', 'v'): 1, ('o', 'é'): 1}",mïngean,Bordères-Louron,{'g': 1},{},"{('j', 'e'): 1, ('o', 'a'): 1}"
mingeon,Bareilles,mintzoun,Courbiac,{'u': 1},{},"{('g', 't'): 1, ('e', 'z'): 1}",minjaouant,Armenteule,"{'u': 1, 'a': 1, 't': 1}",{},"{('g', 'j'): 1, ('e', 'a'): 1}",mïngeon,Bordères-Louron-bis,{},{},"{('i', 'ï'): 1}"
mïngeon,Bordères-Louron-bis,mintzaboun,Lédat,"{'t': 1, 'z': 1, 'u': 1}",{},"{('ï', 'i'): 1, ('g', 'a'): 1, ('e', 'b'): 1}",mingeon,Bareilles,{},{},"{('ï', 'i'): 1}",mïngean,Bordères-Louron,{},{},"{('o', 'a'): 1}"
mïngean,Bordères-Louron,mïngeon,Bordères-Louron-bis,{},{},"{('a', 'o'): 1}",mïnjon,Avajan,{},{'a': 1},"{('g', 'j'): 1, ('e', 'o'): 1}",,,,,
mingeaouon,Cazaux-Debat,mïntzoun,Bournel,{},"{'a': 1, 'o': 1}","{('i', 'ï'): 1, ('g', 't'): 1, ('e', 'z'): 1}",mingeon,Cazaux-Fréchet,{},"{'a': 1, 'o': 1, 'u': 1}",{},mïngean,Estarvielle,{},"{'o': 2, 'u': 1}","{('i', 'ï'): 1}"
mingeon,Cazaux-Fréchet,mingeaouon,Cazaux-Debat,"{'a': 1, 'o': 1, 'u': 1}",{},{},minzavin,Bosset,{'z': 1},{},"{('g', 'a'): 1, ('e', 'v'): 1, ('o', 'i'): 1}",mingeaouon,Génos,"{'a': 1, 'o': 1, 'u': 1}",{},{}
mïngean,Estarvielle,mingeaouon,Génos,"{'o': 2, 'u': 1}",{},"{('ï', 'i'): 1}",minzén,Villeneuve-sur-Lot,{},{'a': 1},"{('ï', 'i'): 1, ('g', 'z'): 1, ('e', 'é'): 1}",mingeaouon,Cazaux-Debat,"{'o': 2, 'u': 1}",{},"{('ï', 'i'): 1}"
mingeaouon,Génos,mintjén,Saint-Laurent-des-Vignes,{},"{'o': 2, 'u': 1}","{('g', 't'): 1, ('e', 'j'): 1, ('a', 'é'): 1}",mïngean,Estarvielle,{},"{'o': 2, 'u': 1}","{('i', 'ï'): 1}",mingeon,Cazaux-Fréchet,{},"{'a': 1, 'o': 1, 'u': 1}",{}
mïngeon,Germ,mïnyent,Sablar,{},{},"{('g', 'y'): 1, ('o', 'n'): 1, ('n', 't'): 1}",mïngeant,Campuzan,{'t': 1},{},"{('o', 'a'): 1}",mijon,Ilhan,{},"{'g': 1, 'e': 1}","{('ï', 'i'): 1, ('n', 'j'): 1}"
mijon,Ilhan,minzoun,Montaut,"{'n': 1, 'u': 1}",{},"{('j', 'z'): 1}",mïngeon,Germ,"{'ï': 1, 'n': 1}",{},"{('i', 'g'): 1, ('j', 'e'): 1}",mïnjon,Loudervielle,{'ï': 1},{},"{('i', 'n'): 1}"
minjaouan,Loudenvielle,minzén,Les Lèches,{},"{'o': 1, 'u': 1, 'a': 1}","{('j', 'z'): 1, ('a', 'é'): 1}",minjon,Mont,{},"{'a': 2, 'u': 1}",{},,,,,
mïnjon,Loudervielle,mijon,Ilhan,{},{'n': 1},"{('ï', 'i'): 1}",minjon,Mont,{},{},"{('ï', 'i'): 1}",,,,,
minjon,Mont,minyén,Castelnau-Magnoac,{},{},"{('j', 'y'): 1, ('o', 'é'): 1}",minjaouan,Loudenvielle,"{'a': 2, 'u': 1}",{},{},mïnjon,Loudervielle,{},{},"{('i', 'ï'): 1}"
minjon,Pouchergues,mïnzén,Saint-Avit-Sénieur,{},{},"{('i', 'ï'): 1, ('j', 'z'): 1, ('o', 'é'): 1}",,,,,,,,,,
mïnjon,Ris,,,,,,,,,,,,,,,
mingeâouon,Vielle-Louron,minjan,Aries-Espénan,{},"{'â': 1, 'o': 2, 'u': 1}","{('g', 'j'): 1, ('e', 'a'): 1}",mïntsoun,Parranquet,{},"{'â': 1, 'o': 1}","{('i', 'ï'): 1, ('g', 't'): 1, ('e', 's'): 1}",,,,,
minjan,Aries-Espénan,mingeâouon,Vielle-Louron,"{'g': 1, 'e': 1, 'â': 1, 'o': 1}",{},"{('j', 'u'): 1, ('a', 'o'): 1}",,,,,,,,,,
mïnyaouén,Arné,minzén,Lunas,{},"{'a': 1, 'o': 1, 'u': 1}","{('ï', 'i'): 1, ('y', 'z'): 1}",minyén,Barthe,{},"{'a': 1, 'o': 1, 'u': 1}","{('ï', 'i'): 1}",,,,,
minyén,Barthe,mïnyaouén,Arné,"{'a': 1, 'o': 1, 'u': 1}",{},"{('i', 'ï'): 1}",minyen,Montestrucq,{},{},"{('é', 'e'): 1}",mingnen,Betbèze,{'g': 1},{},"{('y', 'n'): 1, ('é', 'e'): 1}"
minyan,Bazordan,mingnen,Betbèze,{'g': 1},{},"{('y', 'n'): 1, ('a', 'e'): 1}",minient,Cauna,{'t': 1},{},"{('y', 'i'): 1, ('a', 'e'): 1}",,,,,
mingnen,Betbèze,minyèben,Fargues,{'y': 1},{},"{('g', 'è'): 1, ('n', 'b'): 1}",minyan,Bazordan,{},{'e': 1},"{('g', 'y'): 1, ('n', 'a'): 1}",minyén,Barthe,{},{'e': 1},"{('g', 'y'): 1, ('n', 'é'): 1}"
mïnyont,Betpouy,mïngeant,Campuzan,{'g': 1},{},"{('y', 'e'): 1, ('o', 'a'): 1}",minzén,Lunas,{},{'t': 1},"{('ï', 'i'): 1, ('y', 'z'): 1, ('o', 'é'): 1}",,,,,
mïngeant,Campuzan,mïngeon,Germ,{},{'t': 1},"{('a', 'o'): 1}",mïnyont,Betpouy,{},{'a': 1},"{('g', 'y'): 1, ('e', 'o'): 1}",minyén,Castelnau-Magnoac,{},"{'a': 1, 't': 1}","{('ï', 'i'): 1, ('g', 'y'): 1, ('e', 'é'): 1}"
minyén,Castelnau-Magnoac,minjon,Mont,{},{},"{('y', 'j'): 1, ('é', 'o'): 1}",mïngeant,Campuzan,"{'g': 1, 't': 1}",{},"{('i', 'ï'): 1, ('y', 'e'): 1, ('é', 'a'): 1}",,,,,
minyan,Caubous,minnyén,Devèze,{'n': 1},{},"{('a', 'é'): 1}",,,,,,,,,,
mingen,Cizos,minnyén,Devèze,{'n': 1},{},"{('g', 'y'): 1, ('e', 'é'): 1}",,,,,,,,,,
minnyén,Devèze,minyan,Caubous,{},{'n': 1},"{('é', 'a'): 1}",mingen,Cizos,{},{'é': 1},"{('n', 'g'): 1, ('y', 'e'): 1}",,,,,
miniaount,Gaussan,minzén,Monfaucon-Nord-Est,{},"{'o': 1, 'u': 1, 't': 1}","{('i', 'z'): 1, ('a', 'é'): 1}",,,,,,,,,,
mingean,Guizerix,manzou,Caussade,{},{'n': 1},"{('i', 'a'): 1, ('g', 'z'): 1, ('e', 'o'): 1, ('a', 'u'): 1}",minyén,Hachan,{},{'a': 1},"{('g', 'y'): 1, ('e', 'é'): 1}",,,,,
minyén,Hachan,mijon,Monlezun,{},{'é': 1},"{('n', 'j'): 1, ('y', 'o'): 1}",mingean,Guizerix,{'g': 1},{},"{('y', 'e'): 1, ('é', 'a'): 1}",minyen,Larroque,{},{},"{('é', 'e'): 1}"
mintyén,Lalanne-Magnoac,manxoun,Cayriech,{},{},"{('i', 'a'): 1, ('t', 'x'): 1, ('y', 'o'): 1, ('é', 'u'): 1}",mingén,Laran,{},{'y': 1},"{('t', 'g'): 1}",,,,,
mingén,Laran,mintyén,Lalanne-Magnoac,{'t': 1},{},"{('g', 'y'): 1}",mantsou,Saint-Cirq,{'t': 1},{},"{('i', 'a'): 1, ('g', 's'): 1, ('é', 'o'): 1, ('n', 'u'): 1}",minyen,Larroque,{},{},"{('g', 'y'): 1, ('é', 'e'): 1}"
minyen,Larroque,mingén,Laran,{},{},"{('y', 'g'): 1, ('e', 'é'): 1}",minyén,Hachan,{},{},"{('e', 'é'): 1}",,,,,
mingén,Lassales,minjon,Viella,{},{},"{('g', 'j'): 1, ('é', 'o'): 1}",,,,,,,,,,
minyon,Monléon-Magnoac,mingeônt,Monlong,"{'g': 1, 't': 1}",{},"{('y', 'e'): 1, ('o', 'ô'): 1}",,,,,,,,,,
mingeônt,Monlong,mïndzoun,Saint-Marcel-du-Périgord,{'d': 1},{'t': 1},"{('i', 'ï'): 1, ('g', 'z'): 1, ('e', 'o'): 1, ('ô', 'u'): 1}",mïnjon,Bettes,{},"{'ô': 1, 't': 1}","{('i', 'ï'): 1, ('g', 'j'): 1, ('e', 'o'): 1}",minyon,Monléon-Magnoac,{},"{'ô': 1, 't': 1}","{('g', 'y'): 1, ('e', 'o'): 1}"
minyén,Organ,mintyon,Sariac-Magnoac,{'t': 1},{},"{('é', 'o'): 1}",minjen,Pouy,{},{},"{('y', 'j'): 1, ('é', 'e'): 1}",minjon,Gourgue,{},{},"{('y', 'j'): 1, ('é', 'o'): 1}"
minjen,Pouy,minyén,Organ,{},{},"{('j', 'y'): 1, ('e', 'é'): 1}",minyon,Accous,{},{},"{('j', 'y'): 1, ('e', 'o'): 1}",minyant,Sabarros,{'t': 1},{},"{('j', 'y'): 1, ('e', 'a'): 1}"
min̈ḓaouœn,Puntous,mingeaben,Saint-Capraise-de-Lalinde,{},{'œ': 1},"{('̈', 'g'): 1, ('ḓ', 'e'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",mingen,Fréchendets,{},"{'a': 1, 'o': 1, 'u': 1, 'œ': 1}","{('̈', 'g'): 1, ('ḓ', 'e'): 1}",minyant,Sabarros,{},"{'ḓ': 1, 'œ': 1, 'n': 1}","{('̈', 'y'): 1, ('o', 'n'): 1, ('u', 't'): 1}"
minyant,Sabarros,minjen,Pouy,{},{'t': 1},"{('y', 'j'): 1, ('a', 'e'): 1}",mintzoun,Pressignac,"{'t': 1, 'z': 1}",{'t': 1},"{('y', 'o'): 1, ('a', 'u'): 1}",min̈ḓaouœn,Puntous,"{'̈': 1, 'o': 1, 'u': 1, 'œ': 1}",{'t': 1},"{('y', 'ḓ'): 1}"
mintyon,Sariac-Magnoac,minyén,Organ,{},{'t': 1},"{('o', 'é'): 1}",minyaouan,Vieuzos,"{'u': 1, 'a': 1}",{},"{('t', 'y'): 1, ('y', 'a'): 1}",,,,,
minyan,Thermes-Magnoac,minyaouan,Vieuzos,"{'o': 1, 'u': 1, 'a': 1}",{},{},mintsoun,Saint-Martin-de-Villeréal,"{'t': 1, 's': 1}",{},"{('y', 'o'): 1, ('a', 'u'): 1}",,,,,
minyaouan,Vieuzos,mintgeon,Escots,{'t': 1},"{'u': 1, 'a': 1}","{('y', 'g'): 1, ('a', 'e'): 1}",minyan,Thermes-Magnoac,{},"{'o': 1, 'u': 1, 'a': 1}",{},mintyon,Sariac-Magnoac,{'t': 1},"{'a': 2, 'u': 1}",{}
minyon,Villemur,minyan,Avezac-Avezac-Prat-Lahitte,{},{},"{('o', 'a'): 1}",minzen,Saint-Pierre-d'Eyraud,{},{},"{('y', 'z'): 1, ('o', 'e'): 1}",,,,,
minyan,Arrodets,manyeun,Accous-bis,{'e': 1},{},"{('i', 'a'): 1, ('a', 'u'): 1}",minyon,Asque,{},{},"{('a', 'o'): 1}",,,,,
minyon,Asque,minyan,Arrodets,{},{},"{('o', 'a'): 1}",mïnzon,Prigonrieux,{},{},"{('i', 'ï'): 1, ('y', 'z'): 1}",minyan,Avezac-Avezac-Prat-Lahitte,{},{},"{('o', 'a'): 1}"
minyan,Avezac-Avezac-Prat-Lahitte,minyon,Asque,{},{},"{('a', 'o'): 1}",manjon,Villeréal,{},{},"{('i', 'a'): 1, ('y', 'j'): 1, ('a', 'o'): 1}",minyon,Villemur,{},{},"{('a', 'o'): 1}"
mingnon,Batsère,mintyaouén,Bazus-Neste,"{'t': 1, 'u': 1, 'é': 1}",{},"{('g', 'y'): 1, ('n', 'a'): 1}",,,,,,,,,,
mintyaouén,Bazus-Neste,minyen,Gavarnie,{},"{'t': 1, 'o': 1, 'u': 1, 'é': 1}","{('a', 'e'): 1}",mingnon,Batsère,{},"{'a': 1, 'u': 1, 'é': 1}","{('t', 'g'): 1, ('y', 'n'): 1}",,,,,
minyon,Bulan,mintzoun,Pressignac,"{'t': 1, 'u': 1}",{},"{('y', 'z'): 1}",mïnyaouan,Espèche,"{'a': 2, 'u': 1}",{},"{('i', 'ï'): 1}",,,,,
minyant,Escala,mingnén,Sassis,{'g': 1},{'t': 1},"{('y', 'n'): 1, ('a', 'é'): 1}",mingean,Esparros,{'g': 1},{'t': 1},"{('y', 'e'): 1}",,,,,
mingean,Esparros,minyant,Escala,{'t': 1},{'e': 1},"{('g', 'y'): 1}",mïngenn,Campistrous,{},{},"{('i', 'ï'): 1, ('a', 'n'): 1}",mïnyaouan,Espèche,"{'y': 1, 'a': 1}",{},"{('i', 'ï'): 1, ('g', 'o'): 1, ('e', 'u'): 1}"
mïnyaouan,Espèche,mingean,Esparros,{},"{'o': 1, 'u': 1}","{('ï', 'i'): 1, ('y', 'g'): 1, ('a', 'e'): 1}",mingeaben,Saint-Capraise-de-Lalinde,{'g': 1},{'a': 1},"{('ï', 'i'): 1, ('y', 'e'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",minyon,Bulan,{},"{'a': 2, 'u': 1}","{('ï', 'i'): 1}"
minghan,Gazave,mïntchén,Hèches,{'t': 1},{},"{('i', 'ï'): 1, ('g', 'c'): 1, ('a', 'é'): 1}",minjan,Izaux,{},{'h': 1},"{('g', 'j'): 1}",,,,,
mïntchén,Hèches,min,Tournous-Darré,{},"{'n': 1, 't': 1, 'c': 1, 'h': 1, 'é': 1}","{('ï', 'i'): 1}",minghan,Gazave,{},{'c': 1},"{('ï', 'i'): 1, ('t', 'g'): 1, ('é', 'a'): 1}",mingean,La Barthe-de-Neste,{},{'é': 1},"{('ï', 'i'): 1, ('t', 'g'): 1, ('c', 'e'): 1, ('h', 'a'): 1}"
minjan,Izaux,minnzén,Bourdeilles,{'n': 1},{},"{('j', 'z'): 1, ('a', 'é'): 1}",mingean,La Barthe-de-Neste,{'g': 1},{},"{('j', 'e'): 1}",minghan,Gazave,{'g': 1},{},"{('j', 'h'): 1}"
mingean,La Barthe-de-Neste,minjan,Izaux,{},{'e': 1},"{('g', 'j'): 1}",minyen,Lahitte-Avezac-Prat-Lahitte,{},{'a': 1},"{('g', 'y'): 1}",mïntchén,Hèches,{'t': 1},{},"{('i', 'ï'): 1, ('g', 'c'): 1, ('e', 'h'): 1, ('a', 'é'): 1}"
minyant,Labastide,minjâouan,Bonnemazon,"{'j': 1, 'â': 1, 'o': 1}",{'t': 1},"{('y', 'u'): 1}",minjan,Laborde,{},{'t': 1},"{('y', 'j'): 1}",minjon,Lortet,{},{'t': 1},"{('y', 'j'): 1, ('a', 'o'): 1}"
minjan,Laborde,minyant,Labastide,{'t': 1},{},"{('j', 'y'): 1}",mintzoun,Sauvebœuf,"{'t': 1, 'z': 1}",{},"{('j', 'o'): 1, ('a', 'u'): 1}",minyen,Lahitte-Avezac-Prat-Lahitte,{},{},"{('j', 'y'): 1, ('a', 'e'): 1}"
minyen,Lahitte-Avezac-Prat-Lahitte,mingean,La Barthe-de-Neste,{'a': 1},{},"{('y', 'g'): 1}",minguén,Lomné,{'g': 1},{},"{('y', 'u'): 1, ('e', 'é'): 1}",minjan,Laborde,{},{},"{('y', 'j'): 1, ('e', 'a'): 1}"
minguén,Lomné,minyen,Lahitte-Avezac-Prat-Lahitte,{},{'é': 1},"{('g', 'y'): 1, ('u', 'e'): 1}",minzavein,Gaugeac,"{'z': 1, 'a': 1}",{},"{('g', 'v'): 1, ('u', 'e'): 1, ('é', 'i'): 1}",minjon,Lortet,{},{'é': 1},"{('g', 'j'): 1, ('u', 'o'): 1}"
minjon,Lortet,mingén,Capdrot,{},{},"{('j', 'g'): 1, ('o', 'é'): 1}",minyant,Labastide,{'t': 1},{},"{('j', 'y'): 1, ('o', 'a'): 1}",minguén,Lomné,{'g': 1},{},"{('j', 'u'): 1, ('o', 'é'): 1}"
minyen,Mazouau,mingjon,Prat-Avezac-Prat-Lahitte,{'g': 1},{},"{('y', 'j'): 1, ('e', 'o'): 1}",mïnjons,Montoussé,{'s': 1},{},"{('i', 'ï'): 1, ('y', 'j'): 1, ('e', 'o'): 1}",,,,,
mïnjons,Montoussé,minyen,Mazouau,{},{'s': 1},"{('ï', 'i'): 1, ('j', 'y'): 1, ('o', 'e'): 1}",mingent,Vicq,{},{},"{('ï', 'i'): 1, ('j', 'g'): 1, ('o', 'e'): 1, ('s', 't'): 1}",minjaouan,Saint-Arroman,"{'a': 2, 'u': 1}",{'s': 1},"{('ï', 'i'): 1}"
mingjon,Prat-Avezac-Prat-Lahitte,mingeon,Castillon,{},{},"{('j', 'e'): 1}",minyen,Mazouau,{},{'o': 1},"{('g', 'y'): 1, ('j', 'e'): 1}",minjaouan,Saint-Arroman,"{'u': 1, 'a': 1}",{},"{('g', 'j'): 1, ('j', 'a'): 1}"
minjaouan,Saint-Arroman,mïnjons,Montoussé,{},"{'a': 1, 'n': 1}","{('i', 'ï'): 1, ('u', 'n'): 1, ('a', 's'): 1}",mintzént,Biron,{},{'n': 1},"{('j', 't'): 1, ('a', 'z'): 1, ('o', 'é'): 1, ('u', 'n'): 1, ('a', 't'): 1}",mingjon,Prat-Avezac-Prat-Lahitte,{'g': 1},"{'a': 2, 'u': 1}",{}
mïnjon,Artiguemy,mïnjon,Bettes,{},{},{},mingin,Verdon,{},{},"{('ï', 'i'): 1, ('j', 'g'): 1, ('o', 'i'): 1}",minjon,Benqué,{},{},"{('ï', 'i'): 1}"
minjon,Benqué,mingent,Vicq,{'t': 1},{},"{('j', 'g'): 1, ('o', 'e'): 1}",mïnjon,Artiguemy,{},{},"{('i', 'ï'): 1}",,,,,
mïnjon,Bettes,mingeônt,Monlong,"{'g': 1, 't': 1}",{},"{('ï', 'i'): 1, ('j', 'e'): 1, ('o', 'ô'): 1}",mïnjon,Artiguemy,{},{},{},,,,,
minjâouan,Bonnemazon,mingén,Bourg-de-Bigorre,{},"{'o': 1, 'u': 1, 'a': 1}","{('j', 'g'): 1, ('â', 'é'): 1}",minyant,Labastide,{'t': 1},"{'â': 1, 'o': 1, 'u': 1}","{('j', 'y'): 1}",mïngenn,Campistrous,{},"{'u': 1, 'a': 1}","{('i', 'ï'): 1, ('j', 'g'): 1, ('â', 'e'): 1, ('o', 'n'): 1}"
mingén,Bourg-de-Bigorre,mintzént,Biron,{'t': 2},{},"{('g', 'z'): 1}",minjâouan,Bonnemazon,"{'j': 1, 'â': 1, 'o': 1}",{},"{('g', 'u'): 1, ('é', 'a'): 1}",mingeon,Castillon,{'e': 1},{},"{('é', 'o'): 1}"
mïngenn,Campistrous,mingean,Esparros,{},{},"{('ï', 'i'): 1, ('n', 'a'): 1}",mïnyaouon,Capvern,"{'y': 1, 'a': 1}",{},"{('g', 'o'): 1, ('e', 'u'): 1, ('n', 'o'): 1}",minjâouan,Bonnemazon,"{'j': 1, 'â': 1}",{},"{('ï', 'i'): 1, ('g', 'o'): 1, ('e', 'u'): 1, ('n', 'a'): 1}"
mïnyaouon,Capvern,mïngenn,Campistrous,{},"{'u': 1, 'o': 1}","{('y', 'g'): 1, ('a', 'e'): 1, ('o', 'n'): 1}",mingén,Chelle-Spou,{},"{'o': 2, 'u': 1}","{('ï', 'i'): 1, ('y', 'g'): 1, ('a', 'é'): 1}",,,,,
mingeon,Castillon,mingén,Chelle-Spou,{},{'o': 1},"{('e', 'é'): 1}",mingjon,Prat-Avezac-Prat-Lahitte,{},{},"{('e', 'j'): 1}",mingén,Bourg-de-Bigorre,{},{'o': 1},"{('e', 'é'): 1}"
mingén,Chelle-Spou,mingeon,Castillon,{'e': 1},{},"{('é', 'o'): 1}",mïnyaouon,Capvern,"{'y': 1, 'a': 1, 'o': 1}",{},"{('i', 'ï'): 1, ('g', 'u'): 1, ('é', 'o'): 1}",,,,,
mïntgeaouon,Clarens,mïnzen,Brantôme,{},"{'g': 1, 'a': 1, 'o': 2, 'u': 1}","{('t', 'z'): 1}",mintgeon,Escots,{},"{'a': 1, 'o': 1, 'u': 1}","{('ï', 'i'): 1}",mindjon,Esconnets,{},"{'e': 1, 'a': 1, 'o': 1, 'u': 1}","{('ï', 'i'): 1, ('t', 'd'): 1, ('g', 'j'): 1}"
mindjon,Esconnets,minzavein,Gaugeac,"{'z': 1, 'a': 1}",{},"{('d', 'v'): 1, ('j', 'e'): 1, ('o', 'i'): 1}",mïntgeaouon,Clarens,"{'t': 1, 'g': 1, 'e': 1, 'a': 1}",{},"{('i', 'ï'): 1, ('d', 'o'): 1, ('j', 'u'): 1}",mindtjaouan,Espieilh,"{'t': 1, 'a': 2, 'u': 1}",{},{}
mintgeon,Escots,mïntgeaouon,Clarens,"{'a': 1, 'o': 1, 'u': 1}",{},"{('i', 'ï'): 1}",minyaouan,Vieuzos,{'y': 1},{},"{('t', 'a'): 1, ('g', 'o'): 1, ('e', 'u'): 1, ('o', 'a'): 1}",minjon,Gourgue,{},"{'g': 1, 'e': 1}","{('t', 'j'): 1}"
mindtjaouan,Espieilh,mingen,Fréchendets,{},"{'j': 1, 'a': 2, 'o': 1, 'u': 1}","{('d', 'g'): 1, ('t', 'e'): 1}",mingén,Capdrot,{},"{'j': 1, 'a': 2, 'o': 1, 'u': 1}","{('d', 'g'): 1, ('t', 'é'): 1}",mindjon,Esconnets,{},"{'t': 1, 'a': 2, 'u': 1}",{}
mingen,Fréchendets,min̈ḓaouœn,Puntous,"{'̈': 1, 'ḓ': 1, 'a': 1, 'o': 1}",{},"{('g', 'u'): 1, ('e', 'œ'): 1}",mindtjaouan,Espieilh,"{'d': 1, 't': 1, 'j': 1, 'a': 1, 'o': 1}",{},"{('g', 'u'): 1, ('e', 'a'): 1}",minjon,Gourgue,{},{},"{('g', 'j'): 1, ('e', 'o'): 1}"
minjon,Gourgue,mintgeon,Escots,"{'t': 1, 'g': 1}",{},"{('j', 'e'): 1}",minyén,Organ,{},{},"{('j', 'y'): 1, ('o', 'é'): 1}",mingen,Fréchendets,{},{},"{('j', 'g'): 1, ('o', 'e'): 1}"
mïnjon,Lagrange,minghen,Péré,{'g': 1},{},"{('ï', 'i'): 1, ('j', 'h'): 1, ('o', 'e'): 1}",minyeun,Lannemezan,{'y': 1},{},"{('ï', 'i'): 1, ('j', 'e'): 1, ('o', 'u'): 1}",,,,,
minyeun,Lannemezan,mïnjon,Lagrange,{},{'u': 1},"{('i', 'ï'): 1, ('y', 'j'): 1, ('e', 'o'): 1}",minjaven,Monpazier,"{'j': 1, 'a': 1}",{'u': 1},"{('y', 'v'): 1}",,,,,
minjon,Lutilhous,minghen,Péré,{'g': 1},{},"{('j', 'h'): 1, ('o', 'e'): 1}",mindjon,Mauvezin,{'d': 1},{},{},,,,,
mindjon,Mauvezin,minjon,Lutilhous,{},{'d': 1},{},minzén,Soulaures,{},{'o': 1},"{('d', 'z'): 1, ('j', 'é'): 1}",mïnjan,Pinas,{},{'d': 1},"{('i', 'ï'): 1, ('o', 'a'): 1}"
minghen,Péré,mïnjon,Lagrange,{},{'e': 1},"{('i', 'ï'): 1, ('g', 'j'): 1, ('h', 'o'): 1}",minjon,Lutilhous,{},{'e': 1},"{('g', 'j'): 1, ('h', 'o'): 1}",mïnjaouën,Sarlabous,"{'j': 1, 'a': 1}",{},"{('i', 'ï'): 1, ('g', 'o'): 1, ('h', 'u'): 1, ('e', 'ë'): 1}"
mïnjan,Pinas,minzén,Saint-Romain-de-Monpazier,{},{},"{('ï', 'i'): 1, ('j', 'z'): 1, ('a', 'é'): 1}",mïnjon,Réjaumont,{},{},"{('a', 'o'): 1}",mindjon,Mauvezin,{'d': 1},{},"{('ï', 'i'): 1, ('a', 'o'): 1}"
mïnjon,Réjaumont,mïnjaouën,Sarlabous,"{'a': 1, 'u': 1, 'ë': 1}",{},{},mïnjan,Pinas,{},{},"{('o', 'a'): 1}",,,,,
mïnjaouën,Sarlabous,mïnjon,Réjaumont,{},"{'a': 1, 'u': 1, 'ë': 1}",{},minyan,Arudy-bis,{},"{'o': 1, 'u': 1, 'ë': 1}","{('ï', 'i'): 1, ('j', 'y'): 1}",minghen,Péré,{},"{'u': 1, 'ë': 1}","{('ï', 'i'): 1, ('j', 'g'): 1, ('a', 'h'): 1, ('o', 'e'): 1}"
mingeon̈,Tajan,minyaouan,Tilhouse,"{'u': 1, 'a': 1}",{'̈': 1},"{('g', 'y'): 1, ('e', 'a'): 1}",minzin,Sainte-Foy-de-Longas,{},"{'o': 1, '̈': 1}","{('g', 'z'): 1, ('e', 'i'): 1}",minyon,Aveux,{},"{'e': 1, '̈': 1}","{('g', 'y'): 1}"
