Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fré,La Force-bis,rèt,Oeyreluy,{},{},"{('f', 'r'): 1, ('r', 'è'): 1, ('é', 't'): 1}",fré,Fraisse,{},{},{},fré,La Force,{},{},{}
fré,La Force,fré,Le Fleix,{},{},{},frey,Tabanac,{'e': 1},{},"{('é', 'y'): 1}",fré,La Force-bis,{},{},{}
fré,Le Fleix,fréd,Mazières-Naresse,{'d': 1},{},{},fré,La Force,{},{},{},fré,Ginestet,{},{},{}
fré,Les Lèches,frét,Loudenvielle,{'t': 1},{},{},,,,,,,,,,
fré,Lunas,rét,Eyres-Moncube,{'t': 1},{'f': 1},{},hérét,Arné,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",fréd,Betpouy,{'d': 1},{},{}
fré,Monfaucon-Nord-Est,frétz,Tabaille-Usquain,"{'t': 1, 'z': 1}",{},{},hérét,Gaussan,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",,,,,
fré,Monfaucon-Sud,fré,Prigonrieux,{},{},{},rét,Accous,{'t': 1},{'f': 1},{},,,,,
fré,Prigonrieux-bis,rét,Tourliac,{'t': 1},{'f': 1},{},fré,Saint-Georges-Blancaneix,{},{},{},,,,,
fré,Prigonrieux,hérét,Asque,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",fré,Monfaucon-Sud,{},{},{},fré,Saint-Georges-Blancaneix,{},{},{}
fré,Saint-Georges-Blancaneix,ret,Villeréal,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 't'): 1}",fré,Prigonrieux,{},{},{},fré,Prigonrieux-bis,{},{},{}
fré,Saint-Géry,fré,Saint-Pierre-d'Eyraud,{},{},{},reut,Saint-Paul-lès-Dax,{'r': 1},{},"{('f', 'e'): 1, ('r', 'u'): 1, ('é', 't'): 1}",fré,Baneuil,{},{},{}
fré,Saint-Pierre-d'Eyraud,ret,Villeréal-bis,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 't'): 1}",fré,Saint-Géry,{},{},{},hérét,Villemur,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}"
fré,Baneuil,fré,Saint-Géry,{},{},{},frét,Rives,{'t': 1},{},{},fré,Cause-de-Clérans,{},{},{}
fré,Cause-de-Clérans,frét,Saint-Étienne-de-Villeréal,{'t': 1},{},{},fré,Baneuil,{},{},{},,,,,
fré,Couze-et-Saint-Front,fré,Liorac-sur-Louyre,{},{},{},frèt,Lalinde-Sainte-Colombe,{'è': 1},{},"{('é', 't'): 1}",,,,,
frèt,Lalinde-Sainte-Colombe,fré,Couze-et-Saint-Front,{},{'t': 1},"{('è', 'é'): 1}",,,,,,,,,,
fred,Lalinde,rét,Aydius,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",fré,Mauzac,{},{'d': 1},"{('e', 'é'): 1}",,,,,
fré,Liorac-sur-Louyre,fré,Couze-et-Saint-Front,{},{},{},fré,Mauzac,{},{},{},,,,,
fré,Mauzac,fred,Lalinde,{'e': 1},{},"{('é', 'd'): 1}",fré,Liorac-sur-Louyre,{},{},{},,,,,
fré,Pressignac,hérét,Sabarros,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",rét,Aydius,{'t': 1},{'f': 1},{},hrét,Bulan,{'t': 1},{},"{('f', 'h'): 1}"
fré,Saint-Capraise-de-Lalinde,fré,Capdrot,{},{},{},héreth,Puntous,"{'h': 1, 'e': 1, 't': 1}",{},"{('f', 'é'): 1, ('é', 'h'): 1}",hérét,Espèche,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}"
frè,Saint-Marcel-du-Périgord,fré,Sauvebœuf,{},{},"{('è', 'é'): 1}",hérét,Monlong,"{'h': 1, 'é': 1}",{},"{('f', 'é'): 1, ('è', 't'): 1}",hérét,Vidou,"{'h': 1, 'é': 1}",{},"{('f', 'é'): 1, ('è', 't'): 1}"
fré,Sauvebœuf,frét,Verdon,{'t': 1},{},{},frè,Saint-Marcel-du-Périgord,{},{},"{('é', 'è'): 1}",hérét,Laborde,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}"
frét,Verdon,hérét,Artiguemy,{'h': 1},{},"{('f', 'é'): 1}",fré,Sauvebœuf,{},{'t': 1},{},fred,Biron,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
fré,Vicq,hérét,Montoussé,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",hrét,Benqué,{'t': 1},{},"{('f', 'h'): 1}",,,,,
fred,Biron,frét,Verdon,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",hérét,Bourg-de-Bigorre,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1, ('d', 't'): 1}",hérét,Saint-Arroman,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1, ('d', 't'): 1}"
fré,Capdrot,hérétch,Espieilh,"{'h': 2, 't': 1, 'c': 1}",{},"{('f', 'é'): 1}",fré,Saint-Capraise-de-Lalinde,{},{},{},hérét,Lortet,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}"
fré,Gaugeac,hérét,Lomné,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",frè,Bourdeilles,{},{},"{('é', 'è'): 1}",héréch,Esconnets,"{'h': 2, 'c': 1}",{},"{('f', 'é'): 1}"
fré,Marsalès,rét,Etsaut,{'t': 1},{'f': 1},{},fré,Monpazier-bis,{},{},{},frés,Saint-Marcory,{'s': 1},{},{}
fré,Monpazier-bis,fré,Marsalès,{},{},{},rét,Arette,{'t': 1},{'f': 1},{},,,,,
fré,Monpazier,rét,Arudy,{'t': 1},{'f': 1},{},frés,Saint-Avit-Rivière,{'s': 1},{},{},héréch,Lannemezan,"{'h': 2, 'c': 1}",{},"{('f', 'é'): 1}"
frés,Saint-Avit-Rivière,fré,Monpazier,{},{'s': 1},{},rét,Lées-Athas,{},{'f': 1},"{('s', 't'): 1}",frés,Saint-Marcory,{},{},{}
frés,Saint-Marcory,frés,Saint-Avit-Rivière,{},{},{},fré,Marsalès,{},{'s': 1},{},,,,,
fré,Saint-Romain-de-Monpazier,réd,Garlin,{'d': 1},{'f': 1},{},hérét,Pinas,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",frè,Soulaures,{},{},"{('é', 'è'): 1}"
frè,Soulaures,fré,Limeuil,{},{},"{('è', 'é'): 1}",fré,Saint-Romain-de-Monpazier,{},{},"{('è', 'é'): 1}",hérétj,Mauvezin,"{'h': 1, 'é': 1, 't': 1}",{},"{('f', 'é'): 1, ('è', 'j'): 1}"
fré,Vergt-de-Biron,fré,Grand-Castang,{},{},{},freyt,Blaignan,"{'e': 1, 'y': 1}",{},"{('é', 't'): 1}",fré,Limeuil,{},{},{}
fré,Grand-Castang,rét,Bescat,{'t': 1},{'f': 1},{},fré,Vergt-de-Biron,{},{},{},fré,Limeuil,{},{},{}
fré,Limeuil,fré,Vergt-de-Biron,{},{},{},frè,Soulaures,{},{},"{('é', 'è'): 1}",fré,Grand-Castang,{},{},{}
fré,Paunat,fré,Pezuls,{},{},{},rét,Castet,{'t': 1},{'f': 1},{},frè,Le Buisson-de-Cadouin,{},{},"{('é', 'è'): 1}"
fré,Pezuls,rét,Bidache,{'t': 1},{'f': 1},{},fré,Paunat,{},{},{},fré,Saint-Laurent-des-Bâtons,{},{},{}
fré,Saint-Laurent-des-Bâtons,fré,Sainte-Alvère,{},{},{},rét,Guiche,{'t': 1},{'f': 1},{},fré,Pezuls,{},{},{}
fré,Sainte-Alvère-bis,fré,La Chapelle-Grésignac,{},{},{},fré,Sainte-Alvère,{},{},{},frè,Cussac,{},{},"{('é', 'è'): 1}"
fré,Sainte-Alvère,fré,Sainte-Alvère-bis,{},{},{},rét,Aste-Béon,{'t': 1},{'f': 1},{},fré,Saint-Laurent-des-Bâtons,{},{},{}
fre,Sainte-Foy-de-Longas,hretch,Tajan,"{'t': 1, 'c': 1, 'h': 1}",{},"{('f', 'h'): 1}",rét,Sévignacq-Meyracq,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('e', 't'): 1}",hérétch,Anla,"{'h': 1, 'é': 1, 't': 1, 'c': 1}",{},"{('f', 'é'): 1, ('e', 'h'): 1}"
fré,Trémolat,fré,Cunèges,{},{},{},rét,Buziet,{'t': 1},{'f': 1},{},frè,Gageac-et-Rouillac,{},{},"{('é', 'è'): 1}"
fré,Cunèges,rét,Lurbe-Saint-Christau,{'t': 1},{'f': 1},{},fré,Trémolat,{},{},{},fré,Lamonzie-Saint-Martin,{},{},{}
fré,Flaugeac,rét,Baliros,{'t': 1},{'f': 1},{},fré,Gardonne,{},{},{},frè,Gageac-et-Rouillac,{},{},"{('é', 'è'): 1}"
frè,Gageac-et-Rouillac,fré,Trémolat,{},{},"{('è', 'é'): 1}",rétt,Bruges,{'r': 1},{},"{('f', 'é'): 1, ('r', 't'): 1, ('è', 't'): 1}",fré,Flaugeac,{},{},"{('è', 'é'): 1}"
fré,Gardonne,fré,Flaugeac,{},{},{},rét,Sévignacq-Meyracq,{'t': 1},{'f': 1},{},fré,Lamonzie-Saint-Martin,{},{},{}
fré,Lamonzie-Saint-Martin,fré,Gardonne,{},{},{},rèt,Herrère,{},{},"{('f', 'r'): 1, ('r', 'è'): 1, ('é', 't'): 1}",fré,Cunèges,{},{},{}
fré,Mescoules,frey,Monestier,{'e': 1},{},"{('é', 'y'): 1}",ret,Maylis,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 't'): 1}",fré,Monbazillac,{},{},{}
fré,Monbazillac,fré,Mescoules,{},{},{},rétt,Bruges,{'t': 2},{'f': 1},{},fré,Pomport,{},{},{}
frey,Monestier,fré,Pomport,{},{'y': 1},"{('e', 'é'): 1}",réd,Mazères-Lezons,{},{'f': 1},"{('e', 'é'): 1, ('y', 'd'): 1}",fré,Mescoules,{},{'y': 1},"{('e', 'é'): 1}"
fré,Pomport,rét,Buziet,{'t': 1},{'f': 1},{},frey,Monestier,{'e': 1},{},"{('é', 'y'): 1}",fré,Monbazillac,{},{},{}
fréy,Puyguilhem,hérét,Ferrère,{'h': 1},{},"{('f', 'é'): 1, ('y', 't'): 1}",hérétch,Créchets,"{'h': 1, 't': 1, 'c': 1}",{},"{('f', 'é'): 1, ('y', 'h'): 1}",fréï,Razac-de-Saussignac,{},{},"{('y', 'ï'): 1}"
fréï,Razac-de-Saussignac,rét,Oloron-ouest-bis,{},{'f': 1},"{('ï', 't'): 1}",freï,Rouffignac-de-Sigoulès,{},{},"{('é', 'e'): 1}",fréy,Puyguilhem,{},{},"{('ï', 'y'): 1}"
frey,Ribagnac,freï,Rouffignac-de-Sigoulès,{},{},"{('y', 'ï'): 1}",rét,Lussagnet-Lusson,{},{'f': 1},"{('e', 'é'): 1, ('y', 't'): 1}",hérét,Samuran,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1, ('y', 't'): 1}"
freï,Rouffignac-de-Sigoulès,rét,Ogeu-les-Bains,{},{'f': 1},"{('e', 'é'): 1, ('ï', 't'): 1}",frey,Ribagnac,{},{},"{('ï', 'y'): 1}",fréï,Razac-de-Saussignac,{},{},"{('e', 'é'): 1}"
fréï,Saussignac,rét,Geaune-bis,{},{'f': 1},"{('ï', 't'): 1}",fré,Sigoulès-bis,{},{'ï': 1},{},,,,,
fré,Sigoulès-bis,frey,Sigoulès,{'e': 1},{},"{('é', 'y'): 1}",frét,Parleboscq,{'t': 1},{},{},fréï,Saussignac,{'ï': 1},{},{}
frey,Sigoulès,rét,Buzy,{},{'f': 1},"{('e', 'é'): 1, ('y', 't'): 1}",fré,Sigoulès-bis,{},{'y': 1},"{('e', 'é'): 1}",héret,Bizoux,{'h': 1},{},"{('f', 'é'): 1, ('y', 't'): 1}"
frey,Thénac,frè,Montcaret,{},{'y': 1},"{('e', 'è'): 1}",hérét,Gembrie,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1, ('y', 't'): 1}",,,,,
fréie,Bonneville,rét,Castelnau-Tursan,{},"{'f': 1, 'e': 1}","{('i', 't'): 1}",fréy,Fougueyrolles,{},{'e': 1},"{('i', 'y'): 1}",freÿ,Montazeau,{},{'e': 1},"{('é', 'e'): 1, ('i', 'ÿ'): 1}"
fréy,Fougueyrolles,fréie,Bonneville,{'i': 1},{},"{('y', 'e'): 1}",rét,Oloron-ouest-bis,{},{'f': 1},"{('y', 't'): 1}",freÿ,Lamothe-Montravel,{},{},"{('é', 'e'): 1, ('y', 'ÿ'): 1}"
freÿ,Lamothe-Montravel,fréy,Fougueyrolles,{},{},"{('e', 'é'): 1, ('ÿ', 'y'): 1}",hérét,Esbareich,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1, ('ÿ', 't'): 1}",frè,Montcaret,{},{'ÿ': 1},"{('e', 'è'): 1}"
freÿ,Montazeau,frè,Montcaret,{},{'ÿ': 1},"{('e', 'è'): 1}",rét,Geaune,{},{'f': 1},"{('e', 'é'): 1, ('ÿ', 't'): 1}",fréie,Bonneville,"{'é': 1, 'i': 1}",{'ÿ': 1},{}
frè,Montcaret,frey,Thénac,{'e': 1},{},"{('è', 'y'): 1}",freÿ,Montazeau,{'e': 1},{},"{('è', 'ÿ'): 1}",freÿ,Lamothe-Montravel,{'e': 1},{},"{('è', 'ÿ'): 1}"
fré,Ponchapt,réd,Boucau,{'d': 1},{'f': 1},{},fré,Port-Sainte-Foy,{},{},{},fré,Saint-Seurin-de-Prats,{},{},{}
fré,Port-Sainte-Foy,rét,Philondenx,{'t': 1},{'f': 1},{},fré,Saint-Antoine-de-Breuilh,{},{},{},fré,Ponchapt,{},{},{}
fré,Saint-Antoine-de-Breuilh,fré,Port-Sainte-Foy,{},{},{},fret,Saint-Michel-de-Montaigne-Bonnefare,{'e': 1},{},"{('é', 't'): 1}",,,,,
fret,Saint-Michel-de-Montaigne-Bonnefare,hérét,Campan,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1}",frè,Saint-Michel-de-Montaigne-Bourg,{},{'t': 1},"{('e', 'è'): 1}",fré,Saint-Antoine-de-Breuilh,{},{'t': 1},"{('e', 'é'): 1}"
frè,Saint-Michel-de-Montaigne-Bourg,fré,Saint-Seurin-de-Prats,{},{},"{('è', 'é'): 1}",fret,Saint-Michel-de-Montaigne-Bonnefare,{'e': 1},{},"{('è', 't'): 1}",,,,,
fré,Saint-Seurin-de-Prats,frè,Saint-Michel-de-Montaigne-Bourg,{},{},"{('é', 'è'): 1}",reut,Arancou,{'r': 1},{},"{('f', 'e'): 1, ('r', 'u'): 1, ('é', 't'): 1}",fré,Ponchapt,{},{},{}
fréd,Saint-Vivien,frè,Vélines,{},{'d': 1},"{('é', 'è'): 1}",frè,Campsegret,{},{'d': 1},"{('é', 'è'): 1}",,,,,
frè,Vélines-bis,frè,Vélines,{},{},{},fré,Beauregard,{},{},"{('è', 'é'): 1}",,,,,
frè,Vélines,reut,Arancou,{'r': 1},{},"{('f', 'e'): 1, ('r', 'u'): 1, ('è', 't'): 1}",frè,Vélines-bis,{},{},{},fréd,Saint-Vivien,{'é': 1},{},"{('è', 'd'): 1}"
fré,Beauregard,ret,Pimbo,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 't'): 1}",frè,Campsegret,{},{},"{('é', 'è'): 1}",frè,Vélines-bis,{},{},"{('é', 'è'): 1}"
frè,Campsegret,fré,Beauregard,{},{},"{('è', 'é'): 1}",rét,Bidache-bis,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('è', 't'): 1}",fréd,Saint-Vivien,{'é': 1},{},"{('è', 'd'): 1}"
frey,Clermont-de-Beauregard,frey,Douville,{},{},{},rét,Louvie-Soubiron,{},{'f': 1},"{('e', 'é'): 1, ('y', 't'): 1}",fré,Issac,{},{'y': 1},"{('e', 'é'): 1}"
frey,Douville,fré,Église-Neuve-d'Issac,{},{'y': 1},"{('e', 'é'): 1}",frit,Grézillac,{},{},"{('e', 'i'): 1, ('y', 't'): 1}",frey,Clermont-de-Beauregard,{},{},{}
fré,Église-Neuve-d'Issac,réd,Parbayse,{'d': 1},{'f': 1},{},frey,Douville,{'e': 1},{},"{('é', 'y'): 1}",hérét,Ourde,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}"
fré,Issac,fréd,Saint-Jean-d'Eyraud,{'d': 1},{},{},frey,Clermont-de-Beauregard,{'e': 1},{},"{('é', 'y'): 1}",,,,,
frè,Laveyssière,fré,Saint-Martin-des-Combes,{},{},"{('è', 'é'): 1}",fré,Saint-Antoine-Cumond,{},{},"{('è', 'é'): 1}",,,,,
fréy,Montagnac-la-Crempse,frè,Bertric,{},{'y': 1},"{('é', 'è'): 1}",frè,Saint-Aulaye,{},{'y': 1},"{('é', 'è'): 1}",,,,,
frey,Saint-Jean-d'Estissac,fred,Saint-Géraud-de-Corps,{},{},"{('y', 'd'): 1}",fréÿt,Vendays-Montalivet,{'é': 1},{},"{('e', 'ÿ'): 1, ('y', 't'): 1}",frei,Festalemps,{},{},"{('y', 'i'): 1}"
fréd,Saint-Jean-d'Eyraud,fré,Saint-Martin-des-Combes,{},{'d': 1},{},fré,Issac,{},{'d': 1},{},fré,Carsac-de-Gurson,{},{'d': 1},{}
fré,Saint-Martin-des-Combes,frè,Laveyssière,{},{},"{('é', 'è'): 1}",fréd,Saint-Jean-d'Eyraud,{'d': 1},{},{},fré,Villamblard,{},{},{}
fré,Villamblard,frèt,La Jemaye,{'è': 1},{},"{('é', 't'): 1}",fré,Saint-Martin-des-Combes,{},{},{},fred,Saint-Géraud-de-Corps,{'e': 1},{},"{('é', 'd'): 1}"
fré,Carsac-de-Gurson,rét,Louvie-Soubiron,{'t': 1},{'f': 1},{},fre,Minzac,{},{},"{('é', 'e'): 1}",fréd,Saint-Jean-d'Eyraud,{'d': 1},{},{}
fre,Minzac,rét,Aubertin,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('e', 't'): 1}",fred,Saint-Géraud-de-Corps,{'d': 1},{},{},fré,Carsac-de-Gurson,{},{},"{('e', 'é'): 1}"
fred,Saint-Géraud-de-Corps,fre,Minzac,{},{'d': 1},{},frey,Saint-Jean-d'Estissac,{},{},"{('d', 'y'): 1}",fré,Villamblard,{},{'d': 1},"{('e', 'é'): 1}"
fré,Saint-Martin-de-Gurson,hérét,Sarp,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",fret,Saint-Rémy,{'e': 1},{},"{('é', 't'): 1}",,,,,
fré,Saint-Méard-de-Gurçon,hérét,Sacoué,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",fré,Villefranche-de-Lonchat,{},{},{},héret,Siradan,"{'h': 1, 'e': 1}",{},"{('f', 'é'): 1, ('é', 't'): 1}"
fret,Saint-Rémy,rét,Lembeye-bis,{},{'f': 1},"{('e', 'é'): 1}",fré,Saint-Martin-de-Gurson,{},{'t': 1},"{('e', 'é'): 1}",fré,Villefranche-de-Lonchat,{},{'t': 1},"{('e', 'é'): 1}"
fré,Villefranche-de-Lonchat,fre,Badefols-sur-Dordogne,{},{},"{('é', 'e'): 1}",fret,Saint-Rémy,{'e': 1},{},"{('é', 't'): 1}",fré,Saint-Méard-de-Gurçon,{},{},{}
fré,Alles-sur-Dordogne,rét,Cazalis,{'t': 1},{'f': 1},{},fre,Badefols-sur-Dordogne,{},{},"{('é', 'e'): 1}",,,,,
fre,Badefols-sur-Dordogne,fré,Alles-sur-Dordogne,{},{},"{('e', 'é'): 1}",fré,Villefranche-de-Lonchat,{},{},"{('e', 'é'): 1}",,,,,
frè,Bouillac,ret,Monein,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('è', 't'): 1}",frè,Cussac,{},{},{},frè,Calès,{},{},{}
frè,Calès,hérét,Troubat,"{'h': 1, 'é': 1}",{},"{('f', 'é'): 1, ('è', 't'): 1}",frè,Bouillac,{},{},{},,,,,
frè,Cussac,frè,Bouillac,{},{},{},fré,Sainte-Alvère-bis,{},{},"{('è', 'é'): 1}",frè,Le Buisson-de-Cadouin,{},{},{}
frè,Le Buisson-de-Cadouin,fré,Paunat,{},{},"{('è', 'é'): 1}",hérét,Anères,"{'h': 1, 'é': 1}",{},"{('f', 'é'): 1, ('è', 't'): 1}",frè,Cussac,{},{},{}
frais,Molières,hérét,Hautaget,{'h': 1},{'s': 1},"{('f', 'é'): 1, ('a', 'é'): 1, ('i', 't'): 1}",frè,Beaupouyet,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",hérét,Lombrès,{'h': 1},{'s': 1},"{('f', 'é'): 1, ('a', 'é'): 1, ('i', 't'): 1}"
fred,Paleyrac,rét,Aydie,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",hérét,Montégut,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1, ('d', 't'): 1}",héret,Saint-Laurent-de-Neste,{'h': 1},{},"{('f', 'é'): 1, ('d', 't'): 1}"
fré,Urval,rét,Monassut-Audiracq,{'t': 1},{'f': 1},{},fré,Creyssac,{},{},{},,,,,
fré,Celles,fret,Tuzaguet-Cantaous,{'e': 1},{},"{('é', 't'): 1}",rét,Aydie,{'t': 1},{'f': 1},{},fré,Chapdeuil,{},{},{}
fré,Chapdeuil,fré,Celles,{},{},{},hérét,Saint-Paul,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",fré,Creyssac,{},{},{}
fré,Creyssac,fré,Urval,{},{},{},fret,Azet,{'e': 1},{},"{('é', 't'): 1}",fré,Chapdeuil,{},{},{}
fré,Douchapt,frè,Segonzac,{},{},"{('é', 'è'): 1}",fré,Grand-Brassac,{},{},{},fré,Saint-Just,{},{},{}
fré,Grand-Brassac,fré,Douchapt,{},{},{},rét,Boueilh-Boueilho-Lasque,{'t': 1},{'f': 1},{},fré,Montagrier,{},{},{}
fré,Montagrier,rét,Baliracq-Maumusson,{'t': 1},{'f': 1},{},fré,Paussac-et-Saint-Vivien,{},{},{},fré,Grand-Brassac,{},{},{}
fré,Paussac-et-Saint-Vivien,frét,Campin,{'t': 1},{},{},fré,Saint-Just,{},{},{},fré,Montagrier,{},{},{}
fré,Saint-Just,fré,Paussac-et-Saint-Vivien,{},{},{},frét,Ens,{'t': 1},{},{},fré,Douchapt,{},{},{}
fré,Saint-Victor,hérét,Nistos,"{'h': 1, 't': 1}",{},"{('f', 'é'): 1}",fré,Tocane-Saint-Apre-bis,{},{},{},,,,,
frè,Segonzac,frét,Camparan,{'é': 1},{},"{('è', 't'): 1}",fré,Douchapt,{},{},"{('è', 'é'): 1}",,,,,
fré,Tocane-Saint-Apre-bis,fré,Saint-Victor,{},{},{},fré,Tocane-Saint-Apre,{},{},{},,,,,
fré,Tocane-Saint-Apre,fréd,Grailhen,{'d': 1},{},{},fré,Tocane-Saint-Apre-bis,{},{},{},,,,,
frè,Échourgnac,rét,Arudy-bis,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('è', 't'): 1}",fré,Eygurande-et-Gardedeuil-Palem,{},{},"{('è', 'é'): 1}",,,,,
fré,Eygurande-et-Gardedeuil-Palem,réd,Féas,{'d': 1},{'f': 1},{},frè,Échourgnac,{},{},"{('é', 'è'): 1}",fred,Le Pizou,{'e': 1},{},"{('é', 'd'): 1}"
fret,Eygurande-et-Gardedeuil,frèt,Estensan,{},{},"{('e', 'è'): 1}",frét,Villegouge,{},{},"{('e', 'é'): 1}",fré,Ménesplet,{},{'t': 1},"{('e', 'é'): 1}"
fred,Le Pizou,frè,Ménestérol,{},{'d': 1},"{('e', 'è'): 1}",fré,Eygurande-et-Gardedeuil-Palem,{},{'d': 1},"{('e', 'é'): 1}",frét,Guchan,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
fré,Ménesplet,fret,Eygurande-et-Gardedeuil,{'e': 1},{},"{('é', 't'): 1}",rétt,Lourdios-Ichère,{'t': 2},{'f': 1},{},frè,Ménestérol,{},{},"{('é', 'è'): 1}"
frè,Ménestérol,fré,Ménesplet,{},{},"{('è', 'é'): 1}",rét,Lanne-en-Barétous,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('è', 't'): 1}",fred,Le Pizou,{'e': 1},{},"{('è', 'd'): 1}"
frè,Montpon-bis,fré,Montpon,{},{},"{('è', 'é'): 1}",rét,Burosse-Mendousse,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('è', 't'): 1}",,,,,
fré,Montpon,rét,Diusse,{'t': 1},{'f': 1},{},frè,Montpon-bis,{},{},"{('é', 'è'): 1}",,,,,
frèd,Saint-Barthélemy-de-Bellegarde,rét,Momy,{},{'f': 1},"{('è', 'é'): 1, ('d', 't'): 1}",frè,Bourgnac,{},{'d': 1},{},fred,Saint-Martial-d'Artenset,{},{},"{('è', 'e'): 1}"
fred,Saint-Martial-d'Artenset,rét,Monpezat,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",frèd,Saint-Barthélemy-de-Bellegarde,{},{},"{('e', 'è'): 1}",frè,Beaupouyet,{},{'d': 1},"{('e', 'è'): 1}"
frè,Beaupouyet,frais,Molières,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",fred,Saint-Martial-d'Artenset,{'e': 1},{},"{('è', 'd'): 1}",frét,Caubiac,{'é': 1},{},"{('è', 't'): 1}"
frè,Bourgnac,frèd,Saint-Barthélemy-de-Bellegarde,{'d': 1},{},{},frét,Cox,{'é': 1},{},"{('è', 't'): 1}",,,,,
frè,Mussidan,fré,Saint-Front-de-Pradoux-bis,{},{},"{('è', 'é'): 1}",rét,Grenade-sur-l'Adour-bis,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('è', 't'): 1}",fred,Saint-Front-de-Pradoux,{'e': 1},{},"{('è', 'd'): 1}"
fré,Saint-Front-de-Pradoux-bis,rét,Artiguelouve,{'t': 1},{'f': 1},{},frè,Mussidan,{},{},"{('é', 'è'): 1}",fré,Saint-Louis-en-l'Isle,{},{},{}
fred,Saint-Front-de-Pradoux,rét,La Bastide-Clairence,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",frè,Saint-Laurent-des-Hommes-bis,{},{'d': 1},"{('e', 'è'): 1}",frè,Mussidan,{},{'d': 1},"{('e', 'è'): 1}"
frè,Saint-Laurent-des-Hommes-bis,fred,Saint-Front-de-Pradoux,{'e': 1},{},"{('è', 'd'): 1}",frét,Aragnouet,{'é': 1},{},"{('è', 't'): 1}",fré,Saint-Laurent-des-Hommes,{},{},"{('è', 'é'): 1}"
fré,Saint-Laurent-des-Hommes,frè,Saint-Laurent-des-Hommes-bis,{},{},"{('é', 'è'): 1}",rét,Monassut-Audiracq,{'t': 1},{'f': 1},{},fré,Saint-Louis-en-l'Isle,{},{},{}
fré,Saint-Louis-en-l'Isle,fré,Saint-Laurent-des-Hommes,{},{},{},rét,Billère,{'t': 1},{'f': 1},{},fré,Saint-Front-de-Pradoux-bis,{},{},{}
frè,Saint-Martin-l'Astier,fré,Saint-Médard-de-Mussidan,{},{},"{('è', 'é'): 1}",ret,Lucarré,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('è', 't'): 1}",frè,Saint-Michel-de-Double,{},{},{}
fré,Saint-Médard-de-Mussidan,rét,Denguin,{'t': 1},{'f': 1},{},frè,Saint-Martin-l'Astier,{},{},"{('é', 'è'): 1}",fred,Beauronne,{'e': 1},{},"{('é', 'd'): 1}"
frè,Saint-Michel-de-Double,rét,Lussagnet-Lusson,{},{},"{('f', 'r'): 1, ('r', 'é'): 1, ('è', 't'): 1}",frè,Sourzac,{},{},{},frè,Saint-Martin-l'Astier,{},{},{}
