Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
méy,Castaignos-Souslens,méy,Trentels,{},{},{},més,Montignac,{},{},"{('y', 's'): 1}",,,,,
mey,Castel-Sarrazin,mey,Latresne,{},{},{},méï,Port-Sainte-Marie,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",,,,,
méy,Castelnau-Chalosse,mé,Casteide-Doat,{},{'y': 1},{},mey,Haux,{},{},"{('é', 'e'): 1}",maï,Pazayac,{},{},"{('é', 'a'): 1, ('y', 'ï'): 1}"
méy,Donzacq,mey,Latresne,{},{},"{('é', 'e'): 1}",méï,Marpaps,{},{},"{('y', 'ï'): 1}",méï,Gaujacq,{},{},"{('y', 'ï'): 1}"
méï,Gaujacq,mè,Laglorieuse,{},{'ï': 1},"{('é', 'è'): 1}",méy,Campet,{},{},"{('ï', 'y'): 1}",méy,Donzacq,{},{},"{('ï', 'y'): 1}"
méï,Marpaps,méy,Donzacq,{},{},"{('ï', 'y'): 1}",méï,Sarlat,{},{},{},,,,,
mé,Nassiet,més,Eyvirat,{'s': 1},{},{},mey,Allez-et-Cazeneuve,{'e': 1},{},"{('é', 'y'): 1}",mey,Saint-Hilaire-de-Lusignan,{'e': 1},{},"{('é', 'y'): 1}"
mey,Pomarez,més,Astaffort-bis,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mé,Castets,{},{'y': 1},"{('e', 'é'): 1}",,,,,
mé,Castets,mey,Pomarez,{'e': 1},{},"{('é', 'y'): 1}",may,Prats-du-Périgord,{'a': 1},{},"{('é', 'y'): 1}",,,,,
meï,Léon,mé,Bourlens,{},{'ï': 1},"{('e', 'é'): 1}",,,,,,,,,,
mèy,Lévignacq,més,Lisle,{},{},"{('è', 'é'): 1, ('y', 's'): 1}",mé,Sainte-Livrade-sur-Lot-bis,{},{'y': 1},"{('è', 'é'): 1}",,,,,
mey,Linxe,mey,Cabara-bis,{},{},{},maït,Bergerac-bis,{'a': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}",méy,Lit-et-Mixe,{},{},"{('e', 'é'): 1}"
méy,Lit-et-Mixe,méy,Saint-Michel-Escalus,{},{},{},mey,Linxe,{},{},"{('é', 'e'): 1}",may,Bergerac,{},{},"{('é', 'a'): 1}"
méy,Saint-Julien-en-Born,mey,Taller,{},{},"{('é', 'e'): 1}",mé,Savignac-de-Duras,{},{'y': 1},{},méy,Saint-Michel-Escalus,{},{},{}
méy,Saint-Michel-Escalus,méy,Saint-Julien-en-Born,{},{},{},méy,Lit-et-Mixe,{},{},{},méy,Vielle-Saint-Girons,{},{},{}
mey,Taller,mey,Ambarès-et-Lagrave,{},{},{},méy,Saint-Julien-en-Born,{},{},"{('e', 'é'): 1}",mèy,Uza,{},{},"{('e', 'è'): 1}"
mèy,Uza,méy,Vielle-Saint-Girons,{},{},"{('è', 'é'): 1}",mey,Quinsac,{},{},"{('è', 'e'): 1}",mey,Taller,{},{},"{('è', 'e'): 1}"
méy,Vielle-Saint-Girons,maï,Lembras,{},{},"{('é', 'a'): 1, ('y', 'ï'): 1}",mèy,Uza,{},{},"{('é', 'è'): 1}",méy,Saint-Michel-Escalus,{},{},{}
mùy,Bénesse-lès-Dax,mey,Saint-Caprais-de-Bordeaux,{},{},"{('ù', 'e'): 1}",mé,Dax-Saint-Vincent,{},{'y': 1},"{('ù', 'é'): 1}",maït,Sainte-Croix,{'a': 1},{},"{('ù', 'ï'): 1, ('y', 't'): 1}"
mey,Candresse,més,Orion,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",maït,Sainte-Sabine-Born,{'a': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}",mé,Dax-Saint-Vincent,{},{'y': 1},"{('e', 'é'): 1}"
mé,Dax-Saint-Vincent,mey,Cabara-bis,{'e': 1},{},"{('é', 'y'): 1}",mey,Candresse,{'e': 1},{},"{('é', 'y'): 1}",mùy,Bénesse-lès-Dax,{'ù': 1},{},"{('é', 'y'): 1}"
mé,Dax,méy,Saint-Antoine-de-Ficalba,{'y': 1},{},{},mayt,Saint-Nexans,"{'a': 1, 'y': 1}",{},"{('é', 't'): 1}",méy,Herm,{'y': 1},{},{}
méy,Herm,mey,Heugas,{},{},"{('é', 'e'): 1}",maï,Rayet,{},{},"{('é', 'a'): 1, ('y', 'ï'): 1}",mé,Dax,{},{'y': 1},{}
mey,Heugas,mey,Sembas,{},{},{},méy,Herm,{},{},"{('e', 'é'): 1}",may,Bosset,{},{},"{('e', 'a'): 1}"
méy,Mées,méï,Narrosse,{},{},"{('y', 'ï'): 1}",mèy,Fronsac-bis,{},{},"{('é', 'è'): 1}",méï,Oeyreluy,{},{},"{('y', 'ï'): 1}"
méï,Narrosse,mey,Tabanac,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",méy,Mées,{},{},"{('ï', 'y'): 1}",méï,Oeyreluy,{},{},{}
méï,Oeyreluy,méy,Mées,{},{},"{('ï', 'y'): 1}",maï,La Force-bis,{},{},"{('é', 'a'): 1}",méï,Narrosse,{},{},{}
méy,Rivière-Saas-et-Gourby,maï,Bourg,{},{},"{('é', 'a'): 1, ('y', 'ï'): 1}",méy,Sablar,{},{},{},mé,Saint-Pandelon,{},{'y': 1},{}
méy,Sablar,méy,Rivière-Saas-et-Gourby,{},{},{},mèy,Coudures,{},{},"{('é', 'è'): 1}",,,,,
mé,Saint-Pandelon,maï,Doudrac,{'a': 1},{},"{('é', 'ï'): 1}",mey,Saint-Seurin-de-Bourg,{'e': 1},{},"{('é', 'y'): 1}",méy,Rivière-Saas-et-Gourby,{'y': 1},{},{}
mé,Saint-Paul-lès-Dax,mey,Saillans,{'e': 1},{},"{('é', 'y'): 1}",mey,Saint-Germain,{'e': 1},{},"{('é', 'y'): 1}",maï,Saint-Géry,{'a': 1},{},"{('é', 'ï'): 1}"
mé,Saint-Vincent-de-Paul,mé,Saugnac-et-Cambran,{},{},{},mey,Saint-Germain-de-la-Rivière,{'e': 1},{},"{('é', 'y'): 1}",mey,Herré,{'e': 1},{},"{('é', 'y'): 1}"
mé,Saubusse,mey,Gabarret,{'e': 1},{},"{('é', 'y'): 1}",méï,Bagas,{'ï': 1},{},{},mè,Siest,{},{},"{('é', 'è'): 1}"
mé,Saugnac-et-Cambran,méi,Martillac,{'i': 1},{},{},mé,Saint-Vincent-de-Paul,{},{},{},mè,Siest,{},{},"{('é', 'è'): 1}"
mè,Siest,méî,Blaignac,{'é': 1},{},"{('è', 'î'): 1}",mé,Saugnac-et-Cambran,{},{},"{('è', 'é'): 1}",mé,Saubusse,{},{},"{('è', 'é'): 1}"
mey,Tercis-les-Bains,mey,Grignols-bis,{},{},{},mé,Cuqueron,{},{'y': 1},"{('e', 'é'): 1}",mé,Créon-d'Armagnac,{},{'y': 1},"{('e', 'é'): 1}"
méï,Téthieu,ménat,Abos,"{'n': 1, 'a': 1}",{},"{('ï', 't'): 1}",meï,Saint-Julien-d'Armagnac,{},{},"{('é', 'e'): 1}",mey,Betbezer-d'Armagnac,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
mé,Yzosse,mé,Arx,{},{},{},mey,Grignols,{'e': 1},{},"{('é', 'y'): 1}",mé,Créon-d'Armagnac,{},{},{}
mé,Arx,méi,Baudignan,{'i': 1},{},{},mey,Lavazan,{'e': 1},{},"{('é', 'y'): 1}",mé,Yzosse,{},{},{}
méi,Baudignan,mé,Sainte-Meille,{},{'i': 1},{},mé,Arx,{},{'i': 1},{},mey,Betbezer-d'Armagnac,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}"
mey,Betbezer-d'Armagnac,méï,Téthieu,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",méi,Baudignan,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",mé,Créon-d'Armagnac,{},{'y': 1},"{('e', 'é'): 1}"
mé,Créon-d'Armagnac,mé,Yzosse,{},{},{},mey,Tercis-les-Bains,{'e': 1},{},"{('é', 'y'): 1}",mey,Betbezer-d'Armagnac,{'e': 1},{},"{('é', 'y'): 1}"
mey,Estigarde,méï,Bagas,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",mey,Gabarret,{},{},{},may,Borce,{},{},"{('e', 'a'): 1}"
mey,Gabarret,mey,Estigarde,{},{},{},mé,Saubusse,{},{'y': 1},"{('e', 'é'): 1}",mey,Herré,{},{},{}
mey,Herré,mé,Saint-Vincent-de-Paul,{},{'y': 1},"{('e', 'é'): 1}",mey,Lagrange,{},{},{},mey,Gabarret,{},{},{}
mey,Lagrange,mey,Cours-les-Bains,{},{},{},maÿ,Escot,{},{},"{('e', 'a'): 1, ('y', 'ÿ'): 1}",mey,Herré,{},{},{}
meÿ,Losse,maït,Etsaut,{'a': 1},{},"{('e', 'ï'): 1, ('ÿ', 't'): 1}",mey,Génissac,{},{},"{('ÿ', 'y'): 1}",mey,Arette,{},{},"{('ÿ', 'y'): 1}"
mèy,Mauvezin-d'Armagnac,méï,Castet,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",mès,Bidache,{},{},"{('y', 's'): 1}",mé,Nerbis,{},{'y': 1},"{('è', 'é'): 1}"
mey,Parleboscq,mes,Buziet,{},{},"{('y', 's'): 1}",mès,Cardesse,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",,,,,
mey,Rimbez-et-Baudiets,meï,Saint-Julien-d'Armagnac,{},{},"{('y', 'ï'): 1}",mé,Bordères,{},{'y': 1},"{('e', 'é'): 1}",mey,Castelnau-Tursan,{},{},{}
meï,Saint-Julien-d'Armagnac,méï,Téthieu,{},{},"{('e', 'é'): 1}",mey,Rimbez-et-Baudiets,{},{},"{('ï', 'y'): 1}",mé,Sainte-Meille,{},{'ï': 1},"{('e', 'é'): 1}"
mé,Sainte-Meille,mès,Geüs-d'Oloron,{'è': 1},{},"{('é', 's'): 1}",méi,Baudignan,{'i': 1},{},{},meï,Saint-Julien-d'Armagnac,{'e': 1},{},"{('é', 'ï'): 1}"
mé,Arboucave,mé,Lauret,{},{},{},mé,Bats,{},{},{},méy,Lacajunte,{'y': 1},{},{}
mé,Bats,mé,Arboucave,{},{},{},mèz,Géronce,{'è': 1},{},"{('é', 'z'): 1}",mey,Castelnau-Tursan,{'e': 1},{},"{('é', 'y'): 1}"
mey,Castelnau-Tursan,mey,Rimbez-et-Baudiets,{},{},{},mé,Bats,{},{'y': 1},"{('e', 'é'): 1}",,,,,
mè,Geaune-bis,mé,Geaune,{},{},"{('è', 'é'): 1}",més,Escou,{'é': 1},{},"{('è', 's'): 1}",,,,,
mé,Geaune,mè,Geaune-bis,{},{},"{('é', 'è'): 1}",méy,Lacajunte,{'y': 1},{},{},,,,,
méy,Lacajunte,méi,Escout,{},{},"{('y', 'i'): 1}",mé,Arboucave,{},{'y': 1},{},mé,Geaune,{},{'y': 1},{}
mé,Lauret,més,Asasp-Arros-bis,{'s': 1},{},{},mé,Arboucave,{},{},{},mé,Mauries,{},{},{}
mé,Mauries,més,Eysus,{'s': 1},{},{},mey,Miramont-Sensacq,{'e': 1},{},"{('é', 'y'): 1}",mé,Lauret,{},{},{}
mey,Miramont-Sensacq,mé,Mauries,{},{'y': 1},"{('e', 'é'): 1}",mès,Goès,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",mè,Asasp-Arros,{},{'y': 1},"{('e', 'è'): 1}"
mé,Philondenx,méy,Saint-Médard,{'y': 1},{},{},més,Bassussarry,{'s': 1},{},{},,,,,
mé,Pimbo,més,Bergouey,{'s': 1},{},{},méi,Oeyregave,{'i': 1},{},{},,,,,
mé,Puyol-Cazalet,mèy,Casseuil,{'è': 1},{},"{('é', 'y'): 1}",més,Saint-Pierre-d'Irube,{'s': 1},{},{},,,,,
mé,Samadet,mey,Gaillan-en-Médoc,{'e': 1},{},"{('é', 'y'): 1}",mé,Sorbets,{},{},{},méyt,Estialescq,"{'y': 1, 't': 1}",{},{}
mé,Sorbets,mé,Samadet,{},{},{},mey,Civrac,{'e': 1},{},"{('é', 'y'): 1}",mé,Artassenx,{},{},{}
mé,Urgons,mé,Artassenx,{},{},{},méï,Ordonnac,{'ï': 1},{},{},més,Lasseube,{'s': 1},{},{}
mé,Artassenx,mey,Saint-Germain-d'Esteuil,{'e': 1},{},"{('é', 'y'): 1}",mé,Urgons,{},{},{},mé,Sorbets,{},{},{}
menat,Bascons,mey,Moulon,{},"{'a': 1, 't': 1}","{('n', 'y'): 1}",mè,Caubios-Loos,{},"{'n': 1, 'a': 1, 't': 1}","{('e', 'è'): 1}",mè,Lahourcade,{},"{'n': 1, 'a': 1, 't': 1}","{('e', 'è'): 1}"
mey,Benquet,més,Ogeu-les-Bains,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mès,Lasseubetat,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",,,,,
mé,Bordères,mey,Rimbez-et-Baudiets,{'e': 1},{},"{('é', 'y'): 1}",mès,Lucq-de-Béarn,{'è': 1},{},"{('é', 's'): 1}",més,Notre-Dame,{'s': 1},{},{}
mé,Castandet,mé,Cazères-sur-l'Adour,{},{},{},mey,Cours-les-Bains,{'e': 1},{},"{('é', 'y'): 1}",mé,Grenade-sur-l'Adour,{},{},{}
mé,Cazères-sur-l'Adour,mey,Naujan-et-Postiac,{'e': 1},{},"{('é', 'y'): 1}",mé,Castandet,{},{},{},mé,Grenade-sur-l'Adour-bis,{},{},{}
mé,Grenade-sur-l'Adour-bis,mey,Morganx,{'e': 1},{},"{('é', 'y'): 1}",mé,Cazères-sur-l'Adour,{},{},{},,,,,
mé,Grenade-sur-l'Adour,mé,Castandet,{},{},{},mès,Baliracq-Maumusson,{'è': 1},{},"{('é', 's'): 1}",més,Urt,{'s': 1},{},{}
mé,Le Vignau,mé,Lussagnet,{},{},{},mès,Arrosès,{'è': 1},{},"{('é', 's'): 1}",,,,,
mé,Lussagnet,méy,Latrille,{'y': 1},{},{},mé,Le Vignau,{},{},{},mēūy,Maurrin,"{'ē': 1, 'ū': 1}",{},"{('é', 'y'): 1}"
mēūy,Maurrin,mèÿ,Portet,{},{'y': 1},"{('ē', 'è'): 1, ('ū', 'ÿ'): 1}",mé,Lussagnet,{},"{'ū': 1, 'y': 1}","{('ē', 'é'): 1}",,,,,
mé,Aubagnan,mey,Cazalis,{'e': 1},{},"{('é', 'y'): 1}",mé,Notre-Dame-bis,{},{},{},mé,Castelner,{},{},{}
mé,Castelner,méi,Lespielle,{'i': 1},{},{},mès,Cadillon,{'è': 1},{},"{('é', 's'): 1}",mé,Aubagnan,{},{},{}
mey,Cazalis,mé,Aubagnan,{},{'y': 1},"{('e', 'é'): 1}",mes,Lalongue,{},{},"{('y', 's'): 1}",,,,,
méy,Hagetmau-bis,mey,Labastide-Chalosse,{},{},"{('é', 'e'): 1}",mè,Aussevielle,{},{'y': 1},"{('é', 'è'): 1}",mè,Séméacq-Blachon,{},{'y': 1},"{('é', 'è'): 1}"
mé,Hagetmau,méy,Horsarrieu,{'y': 1},{},{},mé,Peyre,{},{},{},,,,,
méy,Horsarrieu,méÿ,Bougarber,{},{},"{('y', 'ÿ'): 1}",mey,Moulon,{},{},"{('é', 'e'): 1}",mé,Hagetmau,{},{'y': 1},{}
mey,Labastide-Chalosse,mey,Momuy,{},{},{},méy,Hagetmau-bis,{},{},"{('e', 'é'): 1}",,,,,
mé,Lacrabe,méï,Monségur,{'ï': 1},{},{},,,,,,,,,,
mey,Mant,mé,Artiguelouve,{},{'y': 1},"{('e', 'é'): 1}",mey,Momuy,{},{},{},mey,Morganx,{},{},{}
mey,Momuy,mey,Mant,{},{},{},mey,Labastide-Chalosse,{},{},{},méï,Monségur,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
méï,Monségur,mé,Lacrabe,{},{'ï': 1},{},mé,Peyre,{},{'ï': 1},{},mey,Momuy,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
mey,Morganx,mé,Peyre,{},{'y': 1},"{('e', 'é'): 1}",mé,Grenade-sur-l'Adour-bis,{},{'y': 1},"{('e', 'é'): 1}",mey,Mant,{},{},{}
mé,Peyre,mé,Hagetmau,{},{},{},mey,Morganx,{'e': 1},{},"{('é', 'y'): 1}",méï,Monségur,{'ï': 1},{},{}
mé,Poudenx,méÿ,Nérigean,{'ÿ': 1},{},{},méi,Saint-Cricq-Chalosse,{'i': 1},{},{},,,,,
méi,Saint-Cricq-Chalosse,mé,Poudenx,{},{'i': 1},{},méÿ,Nérigean,{},{},"{('i', 'ÿ'): 1}",mé,Sainte-Colombe,{},{'i': 1},{}
mé,Sainte-Colombe,méi,Saint-Cricq-Chalosse,{'i': 1},{},{},mey,Queyrac,{'e': 1},{},"{('é', 'y'): 1}",,,,,
mé,Serres-Gaston,méï,Ordonnac,{'ï': 1},{},{},mé,Serreslous-et-Arribans,{},{},{},mè,Mézos,{},{},"{('é', 'è'): 1}"
mé,Serreslous-et-Arribans,mé,Serres-Gaston,{},{},{},mey,Saint-Germain-d'Esteuil,{'e': 1},{},"{('é', 'y'): 1}",mè,Bélis,{},{},"{('é', 'è'): 1}"
mè,Bélis,méï,Momas,{'é': 1},{},"{('è', 'ï'): 1}",mè,Aureilhan,{},{},{},mé,Serreslous-et-Arribans,{},{},"{('è', 'é'): 1}"
mé,Brocas,mey,Civrac,{'e': 1},{},"{('é', 'y'): 1}",me,Garein,{},{},"{('é', 'e'): 1}",mé,Canenx-et-Réaut,{},{},{}
mé,Canenx-et-Réaut,mey,Saint-Germain-d'Esteuil,{'e': 1},{},"{('é', 'y'): 1}",mé,Brocas,{},{},{},mé,Cère,{},{},{}
mé,Cère,mé,Labrit,{},{},{},mey,Saint-Seurin-de-Cadourne,{'e': 1},{},"{('é', 'y'): 1}",mé,Canenx-et-Réaut,{},{},{}
me,Garein,méÿ,Coslédaà-Lube-Boast,{'é': 1},{},"{('e', 'ÿ'): 1}",mé,Labrit,{},{},"{('e', 'é'): 1}",mé,Brocas,{},{},"{('e', 'é'): 1}"
mé,Labrit,me,Garein,{},{},"{('é', 'e'): 1}",meï,Lesparre-Médoc,{'e': 1},{},"{('é', 'ï'): 1}",mé,Cère,{},{},{}
mé,Maillères,méy,Latrille,{'y': 1},{},{},,,,,,,,,,
mé,Vert,méï,Sauvagnon,{'ï': 1},{},{},,,,,,,,,,
mè,Aureilhan,mè,Bélis,{},{},{},mè,Mézos,{},{},{},,,,,
mè,Mézos,mé,Serres-Gaston,{},{},"{('è', 'é'): 1}",mè,Aureilhan,{},{},{},,,,,
mé,Mimizan-bis,mé,Mazerolles,{},{},{},mèy,Pontenx-les-Forges,{'è': 1},{},"{('é', 'y'): 1}",mey,Mimizan,{'e': 1},{},"{('é', 'y'): 1}"
mey,Mimizan,mey,Beautiran,{},{},{},mé,Mimizan-bis,{},{'y': 1},"{('e', 'é'): 1}",,,,,
mèy,Pontenx-les-Forges,mé,Mimizan-bis,{},{'y': 1},"{('è', 'é'): 1}",méy,Saint-Paul-en-Born,{},{},"{('è', 'é'): 1}",,,,,
méy,Saint-Paul-en-Born,mèy,Pontenx-les-Forges,{},{},"{('é', 'è'): 1}",mey,Uzein,{},{},"{('é', 'e'): 1}",,,,,
mey,Bostens,,,,,,,,,,,,,,,
mey,Bretagne-de-Marsan,mè·ï,Sedze-Maubecq,{'è': 1},{},"{('e', '·'): 1, ('y', 'ï'): 1}",méy,Préchacq-les-Bains,{},{},"{('e', 'é'): 1}",mey,Campagne,{},{},{}
mey,Campagne,mey,Bretagne-de-Marsan,{},{},{},mey,Latresne,{},{},{},méy,Campet,{},{},"{('e', 'é'): 1}"
méy,Campet,méï,Gaujacq,{},{},"{('y', 'ï'): 1}",méy,Gaillères,{},{},{},mey,Campagne,{},{},"{('é', 'e'): 1}"
méy,Gaillères,méy,Campet,{},{},{},mé,Haut-Mauco,{},{'y': 1},{},mès,Abère,{},{},"{('é', 'è'): 1, ('y', 's'): 1}"
mèy,Geloux,mey,Haux,{},{},"{('è', 'e'): 1}",mè,Ponson-Debat-Pouts,{},{'y': 1},{},mais,Tamniès,{'a': 1},{},"{('è', 'i'): 1, ('y', 's'): 1}"
mé,Haut-Mauco,méy,Gaillères,{'y': 1},{},{},mè,Laglorieuse,{},{},"{('é', 'è'): 1}",mès,Montaner,{'è': 1},{},"{('é', 's'): 1}"
mè,Laglorieuse,mé,Haut-Mauco,{},{},"{('è', 'é'): 1}",méï,Gaujacq,{'é': 1},{},"{('è', 'ï'): 1}",mèï,Vézac,{'ï': 1},{},{}
mé,Lucbardez-et-Bargues,méy,Montaner-bis,{'y': 1},{},{},mè,Pontiacq-Viellepinte,{},{},"{('é', 'è'): 1}",,,,,
mé,Mazerolles,mé,Mimizan-bis,{},{},{},mey,Montfort-en-Chalosse-bis,{'e': 1},{},"{('é', 'y'): 1}",,,,,
mé,Mont-de-Marsan-bis,mé,Montfort-en-Chalosse,{},{},{},mey,Saint-Yzans-de-Médoc,{'e': 1},{},"{('é', 'y'): 1}",,,,,
mé,Mont-de-Marsan,mèy,Saint-Avit,{'è': 1},{},"{('é', 'y'): 1}",mey,Goos,{'e': 1},{},"{('é', 'y'): 1}",mé,Saint-Pierre-du-Mont,{},{},{}
mèy,Saint-Avit,mey,Valeyrac,{},{},"{('è', 'e'): 1}",mé,Mont-de-Marsan,{},{'y': 1},"{('è', 'é'): 1}",mé,Saint-Martin-d'Oney,{},{'y': 1},"{('è', 'é'): 1}"
mé,Saint-Martin-d'Oney,mè,Saint-Perdon,{},{},"{('é', 'è'): 1}",mey,Beautiran,{'e': 1},{},"{('é', 'y'): 1}",mèy,Saint-Avit,{'è': 1},{},"{('é', 'y'): 1}"
mè,Saint-Perdon,mè,Escoubès,{},{},{},mé,Saint-Martin-d'Oney,{},{},"{('è', 'é'): 1}",mé,Saint-Pierre-du-Mont,{},{},"{('è', 'é'): 1}"
mé,Saint-Pierre-du-Mont,mé,Mont-de-Marsan,{},{},{},mey,Cadaujac,{'e': 1},{},"{('é', 'y'): 1}",mè,Saint-Perdon,{},{},"{('é', 'è'): 1}"
mey,Uchacq,mey,Clermont,{},{},{},mèy,Origne,{},{},"{('e', 'è'): 1}",mè,Bernadets,{},{'y': 1},"{('e', 'è'): 1}"
méï,Cassen,més,Barinque,{},{},"{('ï', 's'): 1}",mey,Cadaujac,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",mey,Garrey,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
mey,Clermont,mey,Saint-Léger-de-Balson,{},{},{},mey,Uchacq,{},{},{},méy,Gamarde-les-Bains,{},{},"{('e', 'é'): 1}"
méy,Gamarde-les-Bains,mé,Buanes,{},{'y': 1},{},mey,Clermont,{},{},"{('é', 'e'): 1}",mey,Garrey,{},{},"{('é', 'e'): 1}"
mey,Garrey,mey,Castres-Gironde,{},{},{},méy,Gamarde-les-Bains,{},{},"{('e', 'é'): 1}",méï,Cassen,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
mey,Goos,mé,Mont-de-Marsan,{},{'y': 1},"{('e', 'é'): 1}",mèy,Hinx,{},{},"{('e', 'è'): 1}",méy,Gousse,{},{},"{('e', 'é'): 1}"
méy,Gousse,mey,Cadaujac,{},{},"{('é', 'e'): 1}",mey,Goos,{},{},"{('é', 'e'): 1}",mèï,Louer,{},{},"{('é', 'è'): 1, ('y', 'ï'): 1}"
mèy,Hinx,mey,Goos,{},{},"{('è', 'e'): 1}",mey,Queyrac,{},{},"{('è', 'e'): 1}",méi,Laurède,{},{},"{('è', 'é'): 1, ('y', 'i'): 1}"
méi,Laurède,mey,Saint-Germain-du-Puch,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",mèï,Louer,{},{},"{('é', 'è'): 1, ('i', 'ï'): 1}",mèy,Hinx,{},{},"{('é', 'è'): 1, ('i', 'y'): 1}"
mèï,Louer,méi,Laurède,{},{},"{('è', 'é'): 1, ('ï', 'i'): 1}",mey,Cabanac-et-Villagrains,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",méy,Gousse,{},{},"{('è', 'é'): 1, ('ï', 'y'): 1}"
mèï,Lourquen,méï,Jau-Dignac-et-Loirac,{},{},"{('è', 'é'): 1}",méy,Morlaàs,{},{},"{('è', 'é'): 1, ('ï', 'y'): 1}",mè,Morlaàs-bis,{},{'ï': 1},{}
mey,Montfort-en-Chalosse-bis,mé,Mazerolles,{},{'y': 1},"{('e', 'é'): 1}",mès,Buros,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",mé,Montfort-en-Chalosse,{},{'y': 1},"{('e', 'é'): 1}"
mé,Montfort-en-Chalosse,mé,Espéchède,{},{},{},mé,Mont-de-Marsan-bis,{},{},{},mey,Montfort-en-Chalosse-bis,{'e': 1},{},"{('é', 'y'): 1}"
mé,Nousse,mey,Isle-Saint-Georges,{'e': 1},{},"{('é', 'y'): 1}",mé,Onard,{},{},{},,,,,
mé,Onard,mey,La Brède-bis,{'e': 1},{},"{('é', 'y'): 1}",mè,Lombia,{},{},"{('é', 'è'): 1}",mé,Nousse,{},{},{}
mey,Ozourt,mey,Isle-Saint-Georges,{},{},{},mé,Gabaston,{},{'y': 1},"{('e', 'é'): 1}",mé,Poyanne,{},{'y': 1},"{('e', 'é'): 1}"
mé,Poyanne,mey,La Brède-bis,{'e': 1},{},"{('é', 'y'): 1}",mey,Ozourt,{'e': 1},{},"{('é', 'y'): 1}",,,,,
meÿ,Poyartin,mé,Saint-Geours-d'Auribat,{},{'ÿ': 1},"{('e', 'é'): 1}",mais,Saint-Crépin-et-Carlucet-bis,{'a': 1},{},"{('e', 'i'): 1, ('ÿ', 's'): 1}",,,,,
méy,Préchacq-les-Bains,mey,Bretagne-de-Marsan,{},{},"{('é', 'e'): 1}",més,Salignac,{},{},"{('y', 's'): 1}",,,,,
mé,Saint-Geours-d'Auribat,meÿ,Poyartin,{'e': 1},{},"{('é', 'ÿ'): 1}",,,,,,,,,,
mé,Saint-Jean-de-Lier,méï,Ouillon,{'ï': 1},{},{},mé,Saint-Armou,{},{},{},,,,,
mé,Sort-en-Chalosse,mey,Vicq-d'Auribat,{'e': 1},{},"{('é', 'y'): 1}",,,,,,,,,,
mey,Vicq-d'Auribat,mê,Saubole,{},{'y': 1},"{('e', 'ê'): 1}",mé,Sort-en-Chalosse,{},{'y': 1},"{('e', 'é'): 1}",,,,,
méy,Arengosse,mé,Arjuzanx,{},{'y': 1},{},mèy,Saint-Quentin-de-Baron,{},{},"{('é', 'è'): 1}",més,Angaïs,{},{},"{('y', 's'): 1}"
mé,Arjuzanx,mé,Garrosse,{},{},{},mey,Tizac-de-Curton,{'e': 1},{},"{('é', 'y'): 1}",méy,Arengosse,{'y': 1},{},{}
mé,Garrosse,mé,Morcenx-bourg,{},{},{},mé,Arjuzanx,{},{},{},,,,,
mé,Lesperon,mé,Morcenx,{},{},{},mé,Morcenx-bourg,{},{},{},mè,Nay-bis,{},{},"{('é', 'è'): 1}"
mé,Morcenx-bourg,mé,Lesperon,{},{},{},mé,Garrosse,{},{},{},,,,,
mé,Morcenx-gare,mé,Montaut,{},{},{},,,,,,,,,,
mé,Morcenx,mé,Lesperon,{},{},{},,,,,,,,,,
mey,Onesse-Laharie,méi,Sindères,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",mey,Camiran-bis,{},{},{},més,Asson,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
mé,Ousse-Suzan,mey,La Brède,{'e': 1},{},"{('é', 'y'): 1}",méi,Sindères,{'i': 1},{},{},,,,,
