Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
dounaouo,Lescar-bis,dounaou,Bougarber,{},{'o': 1},{},dounas,Denguin,{},"{'u': 1, 'o': 1}","{('o', 's'): 1}",,,,,
dounabo,Lescar,dounabe,Lesparre-Médoc,{},{},"{('o', 'e'): 1}",,,,,,,,,,
dounao,Lons,dounabo,Poey-de-Lescar,{'b': 1},{},{},,,,,,,,,,
dounabo,Momas,dounabo,Bélis,{},{},{},dounabo,Poey-de-Lescar,{},{},{},,,,,
dounabo,Poey-de-Lescar,dounabo,Momas,{},{},{},dounabe,Saint-Seurin-de-Cadourne,{},{},"{('o', 'e'): 1}",dounao,Lons,{},{'b': 1},{}
dounaba,Sauvagnon,dounabo,Vert,{},{},"{('a', 'o'): 1}",,,,,,,,,,
dounao,Siros,dounao,Aast,{},{},{},,,,,,,,,,
dounao,Uzein,dounao,Aast,{},{},{},dounabo,Saint-Paul-en-Born,{'b': 1},{},{},,,,,
dounao,Aast,dounao,Siros,{},{},{},dounao,Uzein,{},{},{},dounabo,Bentayou-Sérée,{'b': 1},{},{}
dounao,Baleix,dounaou,Ponson-Dessus,{'u': 1},{},{},dounaou,Castéra-Loubix,{'u': 1},{},{},dounao,Bédeille,{},{},{}
dounao,Bédeille,dounao,Baleix,{},{},{},dounabo,Bentayou-Sérée,{'b': 1},{},{},,,,,
dounabo,Bentayou-Sérée,dounao,Labatut,{},{'b': 1},{},dounao,Aast,{},{'b': 1},{},dounao,Bédeille,{},{'b': 1},{}
dounabo,Casteide-Doat,dounaou,Castéra-Loubix,{},{},"{('b', 'o'): 1, ('o', 'u'): 1}",dounabo,Castelnau-Chalosse,{},{},{},dounait,Lamayou,{},{},"{('b', 'i'): 1, ('o', 't'): 1}"
dounaou,Castéra-Loubix,dounao,Baleix,{},{'u': 1},{},dounabo,Casteide-Doat,{'b': 1},{'u': 1},{},dounao,Labatut,{},{'u': 1},{}
dounao,Labatut,dounabo,Bentayou-Sérée,{'b': 1},{},{},dounaou,Castéra-Loubix,{'u': 1},{},{},,,,,
dounait,Lamayou,dounabo,Casteide-Doat,{},{},"{('i', 'b'): 1, ('t', 'o'): 1}",,,,,,,,,,
dounabo,Maure,dounaouo,Viellenave,{'o': 1},{},"{('b', 'u'): 1}",dounabo,Monségur,{},{},{},,,,,
dounabo,Monségur,dounaoua,Aste-Béon,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}",dounabo,Maure,{},{},{},,,,,
dounao,Montaner-bis,dounaou,Lucbardez-et-Bargues,{'u': 1},{},{},dounao,Montaner,{},{},{},,,,,
dounao,Montaner,dounao,Montaner-bis,{},{},{},dounabo,Haut-Mauco,{'b': 1},{},{},dounao,Ponson-Debat-Pouts,{},{},{}
dounao,Ponson-Debat-Pouts,dounabo,Geloux,{'b': 1},{},{},dounaou,Ponson-Dessus,{'u': 1},{},{},dounao,Montaner,{},{},{}
dounaou,Ponson-Dessus,dounao,Ponson-Debat-Pouts,{},{'u': 1},{},dounao,Baleix,{},{'u': 1},{},,,,,
dounabo,Pontiacq-Viellepinte,dounabo,Abère,{},{},{},dounaou,Lucbardez-et-Bargues,{},{},"{('b', 'o'): 1, ('o', 'u'): 1}",,,,,
dounabo,Sedze-Maubecq,dounabo,Bretagne-de-Marsan,{},{},{},dounabo,Abère,{},{},{},,,,,
dounabo,Abère,dounabo,Gaillères,{},{},{},dounabo,Pontiacq-Viellepinte,{},{},{},dounabo,Sedze-Maubecq,{},{},{}
dounabo,Andoins,dounabe,Saint-Yzans-de-Médoc,{},{},"{('o', 'e'): 1}",dounabo,Anos,{},{},{},,,,,
dounabo,Anos,dounabo,Andoins,{},{},{},,,,,,,,,,
dounao,Arrien,dounao,Eslourenties-Daban,{},{},{},dounabo,Barinque,{'b': 1},{},{},,,,,
dounabo,Barinque,dounao,Arrien,{},{'b': 1},{},dounabo,Cassen,{},{},{},dounao,Bernadets,{},{'b': 1},{}
dounao,Bernadets,dounabo,Uchacq,{'b': 1},{},{},dounabo,Barinque,{'b': 1},{},{},,,,,
dounao,Buros,dounabo,Montfort-en-Chalosse-bis,{'b': 1},{},{},dounavo,Escoubès,{'v': 1},{},{},dounao,Lespourcy,{},{},{}
dounavo,Escoubès,dounao,Buros,{},{'v': 1},{},dounabo,Saint-Perdon,{},{},"{('v', 'b'): 1}",dounao,Eslourenties-Daban,{},{'v': 1},{}
dounao,Eslourenties-Daban,dounavo,Escoubès,{'v': 1},{},{},dounao,Arrien,{},{},{},dounabo,Higuères-Souye,{'b': 1},{},{}
dounao,Espéchède,dounao,Gabaston,{},{},{},dounabo,Montfort-en-Chalosse,{'b': 1},{},{},dounao,Lespourcy,{},{},{}
dounao,Gabaston,dounaouo,Ozourt,"{'u': 1, 'o': 1}",{},{},dounao,Espéchède,{},{},{},,,,,
dounabo,Higuères-Souye,dounao,Eslourenties-Daban,{},{'b': 1},{},dounao,Lespourcy,{},{'b': 1},{},,,,,
dounao,Lespourcy,dounao,Espéchède,{},{},{},dounao,Buros,{},{},{},dounabo,Higuères-Souye,{'b': 1},{},{}
dounabo,Lombia,dounaouo,Onard,{'o': 1},{},"{('b', 'u'): 1}",dounao,Montardon,{},{'b': 1},{},,,,,
dounao,Maucor,dounabo,Riupeyrous,{'b': 1},{},{},dounao,Morlaàs-bis,{},{},{},,,,,
dounao,Montardon,dounabou,Le Tuzan,"{'b': 1, 'u': 1}",{},{},dounao,Morlaàs-bis,{},{},{},dounabo,Lombia,{'b': 1},{},{}
dounao,Morlaàs-bis,dounao,Montardon,{},{},{},dounabo,Lourquen,{'b': 1},{},{},dounao,Maucor,{},{},{}
dounao,Morlaàs,dounabo,Lourquen,{'b': 1},{},{},dounabo,Ouillon,{'b': 1},{},{},dounabo,Riupeyrous,{'b': 1},{},{}
dounabo,Ouillon,dounao,Morlaàs,{},{'b': 1},{},dounaô,Saint-Jean-de-Lier,{},{'o': 1},"{('b', 'ô'): 1}",,,,,
dounabo,Riupeyrous,dounao,Maucor,{},{'b': 1},{},dounao,Morlaàs,{},{'b': 1},{},,,,,
dounaouo,Saint-Armou,dounaô,Saint-Jean-de-Lier,{},"{'u': 1, 'o': 1}","{('o', 'ô'): 1}",,,,,,,,,,
dounaouo,Saint-Castin,dounao,Saint-Jammes,{},"{'u': 1, 'o': 1}",{},dounabo,Saint-Laurent-Bretagne,{},{'u': 1},"{('o', 'b'): 1}",,,,,
dounao,Saint-Jammes,dounaouo,Saint-Castin,"{'u': 1, 'o': 1}",{},{},dounao,Saubole,{},{},{},,,,,
dounabo,Saint-Laurent-Bretagne,dounao,Saubole,{},{'b': 1},{},dounaouo,Saint-Castin,{'o': 1},{},"{('b', 'u'): 1}",,,,,
dounao,Saubole,dounabo,Saint-Laurent-Bretagne,{'b': 1},{},{},dounaouo,Vicq-d'Auribat,"{'u': 1, 'o': 1}",{},{},dounao,Saint-Jammes,{},{},{}
dounabo,Sedzère,dounaoue,Saint-Quentin-de-Baron,{'o': 1},{},"{('b', 'u'): 1, ('o', 'e'): 1}",dounao,Sendets,{},{'b': 1},{},,,,,
dounao,Sendets,dounabo,Sedzère,{'b': 1},{},{},dounabo,Serres-Castet,{'b': 1},{},{},,,,,
dounabo,Serres-Castet,dounao,Sendets,{},{'b': 1},{},,,,,,,,,,
dounabo,Serres-Morlaàs,dounaoue,Léognan,{'o': 1},{},"{('b', 'u'): 1, ('o', 'e'): 1}",dounao,Urost,{},{'b': 1},{},,,,,
dounao,Urost,dounao,Boeil-Bezing,{},{},{},dounabo,Serres-Morlaàs,{'b': 1},{},{},,,,,
dounabo,Angaïs,dounabo,Arengosse,{},{},{},,,,,,,,,,
dounnabo,Bénéjacq,dounaoue,Léognan,{},{},"{('n', 'a'): 1, ('a', 'o'): 1, ('b', 'u'): 1, ('o', 'e'): 1}",dounao,Beuste,{},"{'n': 1, 'b': 1}",{},,,,,
dounao,Beuste,dounnabo,Bénéjacq,"{'n': 1, 'b': 1}",{},{},dounao,Lestelle-Bétharram,{},{},{},,,,,
dounao,Boeil-Bezing,dounao,Bordères,{},{},{},dounao,Urost,{},{},{},dounao,Bordes,{},{},{}
dounao,Bordères,dounao,Mirepeix,{},{},{},dounao,Boeil-Bezing,{},{},{},dounao,Coarraze,{},{},{}
dounao,Bordes,dounao,Boeil-Bezing,{},{},{},dounao,Coarraze,{},{},{},,,,,
dounao,Coarraze,dounao,Bordères,{},{},{},dounao,Bordes,{},{},{},,,,,
dounäou,Igon,dounabo,Nay-bis,{'a': 1},{'u': 1},"{('ä', 'b'): 1}",dounao,Mirepeix,{},{'u': 1},"{('ä', 'a'): 1}",,,,,
dounāo,Lagos,dounabo,Montaut,{},{},"{('̄', 'b'): 1}",dounao,Lestelle-Bétharram,{},{'̄': 1},{},,,,,
dounao,Lestelle-Bétharram,dounao,Beuste,{},{},{},dounao,Mirepeix,{},{},{},dounāo,Lagos,{'̄': 1},{},{}
dounao,Mirepeix,dounao,Lestelle-Bétharram,{},{},{},dounao,Bordères,{},{},{},dounäou,Igon,{'u': 1},{},"{('a', 'ä'): 1}"
dounabo,Montaut,dounabo,Morcenx-gare,{},{},{},dounāo,Lagos,{},{},"{('b', '̄'): 1}",dounabo,Nay-bis,{},{},{}
dounabo,Nay-bis,dounäou,Igon,{},{},"{('a', 'ä'): 1, ('b', 'o'): 1, ('o', 'u'): 1}",dounabo,Lesperon,{},{},{},dounabo,Montaut,{},{},{}
dounao,Nay,dounabo,Sanguinet,{'b': 1},{},{},dounao,Saint-Vincent,{},{},{},,,,,
dounao,Saint-Vincent,dounao,Nay,{},{},{},,,,,,,,,,
dounao,Arros-de-Nay,,,,,,,,,,,,,,,
dounao,Arthez-d'Asson,dounaben,Camiran-bis,"{'b': 1, 'e': 1}",{},"{('o', 'n'): 1}",douna,Asson,{},{'o': 1},{},,,,,
douna,Asson,dounabo,Onesse-Laharie,"{'b': 1, 'o': 1}",{},{},dounao,Arthez-d'Asson,{'o': 1},{},{},,,,,
dounabo,Baliros,dounabo,Bergouey,{},{},{},,,,,,,,,,
dounao,Bourdettes,dounaou,Larbey,{'u': 1},{},{},,,,,,,,,,
