Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
uilles,Saint-Sulpice-et-Cameyrac,uilles,Saint-Vincent-de-Paul,{},{},{},hüilles,Lège,{'h': 1},{},"{('u', 'ü'): 1}",huilles,Saint-Louis-de-Montferrand,{'h': 1},{},{}
uilles,Saint-Vincent-de-Paul,feuilles,Flaujagues,"{'f': 1, 'e': 1}",{},{},uilles,Saint-Sulpice-et-Cameyrac,{},{},{},èillos,Cordes-Tolosannes,{},{},"{('u', 'è'): 1, ('e', 'o'): 1}"
uilles,Sainte-Eulalie,uilles,Saint-Martin-de-Sescas,{},{},{},feuilles,Juillac,"{'f': 1, 'e': 1}",{},{},oueillos,Laymont,"{'o': 1, 'e': 1}",{},"{('e', 'o'): 1}"
üilles,Tresses-bis,houillés,Gaujac,"{'h': 1, 'o': 1}",{},"{('ü', 'u'): 1, ('e', 'é'): 1}",euilles,Peujard,{'e': 1},{},"{('ü', 'u'): 1}",feuilles,Pessac-sur-Dordogne,"{'f': 1, 'e': 1}",{},"{('ü', 'u'): 1}"
úlles,Tresses,fuilles,Rauzan,"{'f': 1, 'u': 1}",{},"{('ú', 'i'): 1}",fuilles,Saint-Pey-de-Castets,"{'f': 1, 'u': 1}",{},"{('ú', 'i'): 1}",heuilles,Cubzac-les-Ponts,"{'h': 1, 'e': 1, 'u': 1}",{},"{('ú', 'i'): 1}"
hüilles,Yvrac,hüilles,Arcins,{},{},{},houéilles,Barie,"{'o': 1, 'u': 1}",{},"{('ü', 'é'): 1}",fèillos,Bon-Encontre,{},{},"{('h', 'f'): 1, ('ü', 'è'): 1, ('e', 'o'): 1}"
hüilles,Arcins,uilles,Parempuyre,{},{'ü': 1},"{('h', 'u'): 1}",hüilles,Yvrac,{},{},{},euille,Virsac,{},{'s': 1},"{('h', 'e'): 1, ('ü', 'u'): 1}"
uilles,Arsac-bis,huille,Cantenac,{'h': 1},{'s': 1},{},euille,Saint-Gervais,{'e': 1},{'s': 1},{},uilles,Lamarque,{},{},{}
uïlles,Arsac,huilles,Castelnau-de-Médoc,{'h': 1},{},"{('ï', 'i'): 1}",uilles,Parempuyre,{},{},"{('ï', 'i'): 1}",huille,Cantenac,{'h': 1},{'s': 1},"{('ï', 'i'): 1}"
huille,Cantenac,euilles,Salignac,{'s': 1},{},"{('h', 'e'): 1}",uilles,Arsac-bis,{'s': 1},{'h': 1},{},uïlles,Arsac,{'s': 1},{'h': 1},"{('i', 'ï'): 1}"
huilles,Castelnau-de-Médoc,hüilleus,Lanton,{'u': 1},{},"{('u', 'ü'): 1}",uïlles,Arsac,{},{'h': 1},"{('i', 'ï'): 1}",ulles,Cussac-Fort-Médoc,{},"{'h': 1, 'i': 1}",{}
ulles,Cussac-Fort-Médoc,uilles,Montussan,{'i': 1},{},{},huilles,Castelnau-de-Médoc,"{'h': 1, 'i': 1}",{},{},huilles,Lacanau,"{'h': 1, 'i': 1}",{},{}
uilleus,Labarde,uyes,Saint-Aubin-de-Médoc,{},"{'l': 2, 'u': 1}","{('i', 'y'): 1}",huilles,Lacanau,{'h': 1},{'u': 1},{},huilles,Caudrot,{'h': 1},{'u': 1},{}
huilles,Lacanau,uilleus,Labarde,{'u': 1},{'h': 1},{},ulles,Cussac-Fort-Médoc,{},"{'h': 1, 'i': 1}",{},uilles,Lamarque,{},{'h': 1},{}
uilles,Lamarque,uilles,Arsac-bis,{},{},{},uillos,Saint-André-du-Bois,{},{},"{('e', 'o'): 1}",huilles,Lacanau,{'h': 1},{},{}
huilles,Le Porge,huilles,Audenge-bis,{},{},{},uilles,Saint-Germain-de-Grave,{},{'h': 1},{},uilles,Le Temple,{},{'h': 1},{}
uilles,Le Temple,houéillos,Saint-Élix-d'Astarac,"{'h': 1, 'o': 1, 'é': 1}",{},"{('e', 'o'): 1}",uilles,Verdelais,{},{},{},huilles,Le Porge,{'h': 1},{},{}
huilles,Listrac-Médoc,fèillos,Villeton,{},{},"{('h', 'f'): 1, ('u', 'è'): 1, ('e', 'o'): 1}",fuïlles,Pujols-bis,{},{},"{('h', 'f'): 1, ('i', 'ï'): 1}",,,,,
ūilles,Margaux,feillos,Artigues,{'f': 1},{},"{('ū', 'e'): 1, ('e', 'o'): 1}",huïlles,Saint-Médard-en-Jalles,{'h': 1},{},"{('ū', 'u'): 1, ('i', 'ï'): 1}",fèillos,Saint-Front-sur-Lémance-Bonaguil,{'f': 1},{},"{('ū', 'è'): 1, ('e', 'o'): 1}"
huilles,Moulis-en-Médoc-bis,huïlles,Saint-Médard-en-Jalles,{},{},"{('i', 'ï'): 1}",fellés,Sainte-Foy-la-Grande-ter,{},{'i': 1},"{('h', 'f'): 1, ('u', 'e'): 1, ('e', 'é'): 1}",houeillos,Estillac,"{'o': 1, 'e': 1}",{},"{('e', 'o'): 1}"
uilles,Moulis-en-Médoc,fuilles,Bègles,{'f': 1},{},{},uilles,Gornac,{},{},{},,,,,
üilles,Sainte-Hélène,houéillos,Marsac,"{'h': 1, 'o': 1, 'u': 1}",{},"{('ü', 'é'): 1, ('e', 'o'): 1}",feuillas,Blis-et-Born,"{'f': 1, 'e': 1}",{},"{('ü', 'u'): 1, ('e', 'a'): 1}",hüilles,Cazalis,{'h': 1},{},{}
huilles,Salaunes,ueilles,Soussans,{},{},"{('h', 'u'): 1, ('u', 'e'): 1}",fuilles,Chartrons,{},{},"{('h', 'f'): 1}",feuilles,Castillon-la-Bataille-bis,{'f': 1},{},"{('h', 'e'): 1}"
hüylles,Saumos,huïlles,Bernos-Beaulac,{},{},"{('ü', 'u'): 1, ('y', 'ï'): 1}",ueilles,Soussans,{},{},"{('h', 'u'): 1, ('ü', 'e'): 1, ('y', 'i'): 1}",feuille,Belvès-de-Castillon,{'f': 1},{'s': 1},"{('h', 'e'): 1, ('ü', 'u'): 1, ('y', 'i'): 1}"
ueilles,Soussans,hüylles,Saumos,{},{},"{('u', 'h'): 1, ('e', 'ü'): 1, ('i', 'y'): 1}",feuilles,Saint-Pey-d'Armens,{'u': 1},{},"{('u', 'f'): 1}",huilles,Salaunes,{'h': 1},{'e': 1},{}
feuille,Belvès-de-Castillon,feuilles,Castillon-la-Bataille-bis,{'s': 1},{},{},uilles,Gajac,{'s': 1},"{'f': 1, 'e': 1}",{},hüylles,Saumos,{'s': 1},{'i': 1},"{('f', 'h'): 1, ('e', 'ü'): 1, ('u', 'y'): 1}"
feuilles,Castillon-la-Bataille-bis,huilles,Le Bouscat,{},{'e': 1},"{('f', 'h'): 1}",feuille,Belvès-de-Castillon,{},{'s': 1},{},huilles,Salaunes,{},{'e': 1},"{('f', 'h'): 1}"
feuilles,Castillon-la-Bataille,heuilles,Bourg-bis,{},{},"{('f', 'h'): 1}",feuilles,Puisseguin,{},{},{},houéillés,Classun,{'é': 1},{},"{('f', 'h'): 1, ('e', 'o'): 1, ('e', 'é'): 1}"
feuilles,Gardegan,huïlles,Lucmau,{},{'e': 1},"{('f', 'h'): 1, ('i', 'ï'): 1}",hüilles,Villandraut-bis,{},{'u': 1},"{('f', 'h'): 1, ('e', 'ü'): 1}",,,,,
feuilles,Saint-Étienne-de-Lisse,feillos,Paulhiac,{},{'u': 1},"{('e', 'o'): 1}",huilles,Audenge-bis,{},{'e': 1},"{('f', 'h'): 1}",feuilles,Saint-Genès-de-Castillon,{},{},{}
feuilles,Saint-Genès-de-Castillon,feuilles,Saint-Étienne-de-Lisse,{},{},{},huilles,Balizac,{},{'e': 1},"{('f', 'h'): 1}",feuilles,Saint-Laurent-des-Combes,{},{},{}
feuilles,Saint-Laurent-des-Combes,huilles,Saint-Symphorien-bis,{},{'e': 1},"{('f', 'h'): 1}",houéilles,Aire-sur-l'Adour,{'é': 1},{},"{('f', 'h'): 1, ('e', 'o'): 1}",feuilles,Saint-Genès-de-Castillon,{},{},{}
feuilles,Saint-Magne-de-Castillon,feuilles,Saint-Pey-d'Armens,{},{},{},hulles,Birac,{},"{'e': 1, 'i': 1}","{('f', 'h'): 1}",feillos,Peyrillac,{},{'u': 1},"{('e', 'o'): 1}"
feuilles,Saint-Pey-d'Armens,ueilles,Soussans,{},{'u': 1},"{('f', 'u'): 1}",feuilles,Saint-Magne-de-Castillon,{},{},{},feuille,Saint-Philippe-d'Aiguille,{},{'s': 1},{}
feuille,Saint-Philippe-d'Aiguille,feuillés,Sainte-Terre,{'é': 1},{},"{('e', 's'): 1}",feuilles,Saint-Pey-d'Armens,{'s': 1},{},{},houéilles,Eugénie-les-Bains,"{'é': 1, 's': 1}",{},"{('f', 'h'): 1, ('e', 'o'): 1}"
feuilles,Sainte-Colombe,houéillés,Mouhous,{'é': 1},{},"{('f', 'h'): 1, ('e', 'o'): 1, ('e', 'é'): 1}",fuilles,Chartrons,{},{'e': 1},{},feuillés,Sainte-Terre,{},{},"{('e', 'é'): 1}"
feuillés,Sainte-Terre,feuilles,Sainte-Colombe,{},{},"{('é', 'e'): 1}",feuille,Saint-Philippe-d'Aiguille,{},{'s': 1},"{('é', 'e'): 1}",feuilles,Vignonet,{},{},"{('é', 'e'): 1}"
feuilles,Vignonet,feuillés,Sainte-Terre,{},{},"{('e', 'é'): 1}",feillos,Savignac-sur-Leyze,{},{'u': 1},"{('e', 'o'): 1}",houeilles,Aspin-Aure,{'e': 1},{},"{('f', 'h'): 1, ('e', 'o'): 1}"
feuillâs,Saint-Antoine-sur-l'Isle,houeilles,Saint-Agnet,{'e': 1},{},"{('f', 'h'): 1, ('e', 'o'): 1, ('â', 'e'): 1}",hullies,Le Nizan,{},{'e': 1},"{('f', 'h'): 1, ('i', 'l'): 1, ('l', 'i'): 1, ('â', 'e'): 1}",huilles,Baurech,{},{'e': 1},"{('f', 'h'): 1, ('â', 'e'): 1}"
huilles,Baurech,feuillâs,Saint-Antoine-sur-l'Isle,{'f': 1},{},"{('h', 'e'): 1, ('e', 'â'): 1}",heuilles,Gauriac,{'e': 1},{},{},huilles,Camarsac,{},{},{}
huilles,Bonnetan,huilles,Camarsac,{},{},{},huïlles,Saint-Côme,{},{},"{('i', 'ï'): 1}",ouéilles,Sarron,{'é': 1},{},"{('h', 'o'): 1}"
huilles,Camarsac,euille,Tauriac,{},{'s': 1},"{('h', 'e'): 1}",huilles,Bonnetan,{},{},{},huilles,Baurech,{},{},{}
uyes,Cambes,huilles,Cénac,"{'h': 1, 'i': 1, 'l': 1}",{},"{('y', 'l'): 1}",houéilles,Vielle-Tursan,"{'h': 1, 'o': 1, 'é': 1, 'i': 1, 'l': 1}",{},"{('y', 'l'): 1}",uilles,Camblanes-et-Meynac,"{'i': 1, 'l': 1}",{},"{('y', 'l'): 1}"
uilles,Camblanes-et-Meynac,ulles,Branne-bis,{},{'i': 1},{},uyes,Cambes,{},{'l': 2},"{('i', 'y'): 1}",uilles,Carignan-de-Bordeaux,{},{},{}
uilles,Carignan-de-Bordeaux,houéilles,Amou,"{'h': 1, 'o': 1, 'é': 1}",{},{},euilles,Branne,{'e': 1},{},{},uilles,Camblanes-et-Meynac,{},{},{}
huilles,Cénac,houéillos,Saint-Justin,"{'o': 1, 'é': 1}",{},"{('e', 'o'): 1}",uyes,Cambes,{},"{'h': 1, 'l': 2}","{('i', 'y'): 1}",houéilles,Bassercles,"{'o': 1, 'é': 1}",{},{}
huilles,Créon,houéilles,Brassempouy,"{'o': 1, 'é': 1}",{},{},houèillos,Pouy-Roquelaure,"{'o': 1, 'è': 1}",{},"{('e', 'o'): 1}",,,,,
ulles,Haux,houeilles,Castelnau-Chalosse,"{'h': 1, 'o': 1, 'e': 1, 'i': 1}",{},{},houeilles,Geloux,"{'h': 1, 'o': 1, 'e': 1, 'i': 1}",{},{},feillo,Saint-Vincent-le-Paluel,"{'f': 1, 'e': 1}",{'s': 1},"{('u', 'i'): 1, ('e', 'o'): 1}"
huilles,Latresne,houeilles,Castel-Sarrazin,"{'o': 1, 'e': 1}",{},{},houéilles,Donzacq,"{'o': 1, 'é': 1}",{},{},houeilles,Campagne,"{'o': 1, 'e': 1}",{},{}
euilles,Le Tourne,feillos,Tournon-d'Agenais,{'f': 1},{'u': 1},"{('e', 'o'): 1}",feuilles,Cabara-bis,{'f': 1},{},{},uilles,Sallebœuf,{},{'e': 1},{}
uilles,Lignan-de-Bordeaux,uilles,Bommes,{},{},{},uilles,Pompignac,{},{},{},uyeus,Madirac,{},{'e': 1},"{('i', 'y'): 1, ('l', 'e'): 1, ('l', 'u'): 1}"
uyeus,Madirac,ueilles,Quinsac,"{'e': 1, 'i': 1, 'l': 1}",{'u': 1},"{('y', 'l'): 1}",féilla,Lamonzie-Montastruc,{'f': 1},{},"{('u', 'é'): 1, ('y', 'i'): 1, ('e', 'l'): 1, ('u', 'l'): 1, ('s', 'a'): 1}",uilles,Lignan-de-Bordeaux,"{'i': 1, 'l': 1}",{'u': 1},"{('y', 'l'): 1}"
uilles,Pompignac,uilles,Lignan-de-Bordeaux,{},{},{},houéilles,Sainte-Eulalie,"{'h': 1, 'o': 1, 'é': 1}",{},{},ueilles,Quinsac,{'e': 1},{},{}
ueilles,Quinsac,houeuilles,Uza,"{'h': 1, 'o': 1, 'u': 1}",{},{},uyeus,Madirac,{'y': 1},"{'l': 2, 'e': 1}","{('i', 'u'): 1}",uilles,Pompignac,{},{'e': 1},{}
huilles,Sadirac,houéllés,Armenteule,{'o': 1},{},"{('i', 'é'): 1, ('e', 'é'): 1}",huilles,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
huilles,Saint-Caprais-de-Bordeaux,uilles,Sallebœuf,{},{'h': 1},{},houeuilles,Bénesse-lès-Dax,"{'o': 1, 'u': 1, 'e': 1}",{},{},huilles,Sadirac,{},{},{}
uilles,Sallebœuf,euilles,Le Tourne,{'e': 1},{},{},huilles,Saint-Caprais-de-Bordeaux,{'h': 1},{},{},fèillos,Bias,{'f': 1},{},"{('u', 'è'): 1, ('e', 'o'): 1}"
uyes,Tabanac,huilleus,Joué,"{'h': 1, 'i': 1, 'l': 1, 'u': 1}",{},"{('y', 'l'): 1}",houèilles,Narrosse,"{'h': 1, 'o': 1, 'è': 1, 'i': 1, 'l': 1}",{},"{('y', 'l'): 1}",feillo,La Force,"{'f': 1, 'e': 1}",{},"{('u', 'i'): 1, ('y', 'l'): 1, ('e', 'l'): 1, ('s', 'o'): 1}"
euilles,Asques,feillos,Fraisse,{'f': 1},{'u': 1},"{('e', 'o'): 1}",feuilles,Fronsac-bis,{'f': 1},{},{},œilles,La Lande-de-Fronsac,{},{'u': 1},"{('e', 'œ'): 1}"
feuilles,Cadillac-en-Fronsadais,feuilles,Fronsac-bis,{},{},{},huilleus,Belin-Béliet,{'u': 1},{'e': 1},"{('f', 'h'): 1}",feuilles,Fronsac,{},{},{}
feuilles,Fronsac-bis,eushoueilles,Mées,"{'s': 1, 'h': 1, 'o': 1, 'u': 1, 'e': 1}",{'f': 1},{},feuilles,Cadillac-en-Fronsadais,{},{},{},euilles,Asques,{},{'f': 1},{}
feuilles,Fronsac,heuilles,Samonac,{},{},"{('f', 'h'): 1}",œilles,La Lande-de-Fronsac,{},"{'e': 1, 'u': 1}","{('f', 'œ'): 1}",feuilles,Cadillac-en-Fronsadais,{},{},{}
œilles,La Lande-de-Fronsac,feuilles,Fronsac,"{'f': 1, 'e': 1}",{},"{('œ', 'u'): 1}",fèillo,Dévillac,{'f': 1},{'s': 1},"{('œ', 'è'): 1, ('e', 'o'): 1}",euilles,Asques,{'e': 1},{},"{('œ', 'u'): 1}"
fuilles,Lugon-et-l'Île-du-Carnay,fuilles,Bègles,{},{},{},feuills,Saillans,{'e': 1},{'e': 1},{},fèillos,Tourliac,{},{},"{('u', 'è'): 1, ('e', 'o'): 1}"
feuills,Saillans,fuilles,Lugon-et-l'Île-du-Carnay,{'e': 1},{'e': 1},{},fuilles,Cabara,{'e': 1},{'e': 1},{},houeuilles,Saint-Paul-lès-Dax,"{'h': 1, 'o': 1, 'e': 1}",{},"{('f', 'u'): 1}"
fuilles,Saint-Germain-de-la-Rivière,houeuilles,Saint-Vincent-de-Paul,"{'h': 1, 'o': 1, 'u': 1}",{},"{('f', 'e'): 1}",üilles,Martillac,{},{'u': 1},"{('f', 'ü'): 1}",feuilles,Saint-Michel-de-Fronsac,{'e': 1},{},{}
feuilles,Saint-Michel-de-Fronsac,fuilles,Saint-Germain-de-la-Rivière,{},{'e': 1},{},hüilles,Capian,{},{'u': 1},"{('f', 'h'): 1, ('e', 'ü'): 1}",feuillos,Angoisse,{},{},"{('e', 'o'): 1}"
heuilles,Saint-Romain-la-Virvée,feuillas,Saint-Priest-les-Fougères,{},{},"{('h', 'f'): 1, ('e', 'a'): 1}",huilles,Saint-Magne,{},{'e': 1},{},euilles,Vérac,{},{'h': 1},{}
euilles,Vérac,heuilles,Saint-Romain-la-Virvée,{'h': 1},{},{},hoeilhes,Lescun,"{'h': 1, 'o': 1}",{'u': 1},"{('l', 'h'): 1}",feuilles,Villegouge,{'f': 1},{},{}
feuilles,Villegouge,feillas,Eygurande-et-Gardedeuil,{},{'u': 1},"{('e', 'a'): 1}",uilles,Campin,{},"{'f': 1, 'e': 1}",{},euilles,Vérac,{},{'f': 1},{}
uilles,Campin,feuilles,Villegouge,"{'f': 1, 'e': 1}",{},{},feuillà,Paussac-et-Saint-Vivien,"{'f': 1, 'e': 1}",{'s': 1},"{('e', 'à'): 1}",huilles,Cours-les-Bains,{'h': 1},{},{}
huilles,Cours-les-Bains,houéilles,Castandet,"{'o': 1, 'é': 1}",{},{},houeilles,Lagrange,"{'o': 1, 'e': 1}",{},{},uilles,Campin,{},{'h': 1},{}
huïlles,Grignols-bis,huïlles,Grignols,{},{},{},huille,Naujan-et-Postiac,{},{'s': 1},"{('ï', 'i'): 1}",houeulhes,Tercis-les-Bains,"{'o': 1, 'e': 1}",{},"{('ï', 'u'): 1, ('l', 'h'): 1}"
huïlles,Grignols,houéillos,Cette-Eygun,"{'o': 1, 'é': 1}",{},"{('ï', 'i'): 1, ('e', 'o'): 1}",huïlles,Grignols-bis,{},{},{},ouéilles,Yzosse,{'é': 1},{},"{('h', 'o'): 1, ('ï', 'i'): 1}"
huïlles,Lavazan,houéilles,Arx,"{'o': 1, 'é': 1}",{},"{('ï', 'i'): 1}",huilles,Saucats,{},{},"{('ï', 'i'): 1}",houeillos,Bedous,"{'o': 1, 'e': 1}",{},"{('ï', 'i'): 1, ('e', 'o'): 1}"
hulles,Lerm-et-Musset,houéilles,Izeste,"{'o': 1, 'é': 1, 'i': 1}",{},{},uïlles,Cardan,{},{},"{('h', 'u'): 1, ('u', 'ï'): 1}",hüilles,Marions,{'ü': 1},{},"{('u', 'i'): 1}"
hüilles,Marions,huilles,Gabarnac,{},{},"{('ü', 'u'): 1}",houéillos,Bramevaque,"{'o': 1, 'u': 1}",{},"{('ü', 'é'): 1, ('e', 'o'): 1}",hulles,Lerm-et-Musset,{},{'i': 1},"{('ü', 'u'): 1}"
huilles,Sendets,hüilles,Béguey,{},{},"{('u', 'ü'): 1}",houéillos,Oloron-ouest,"{'o': 1, 'é': 1}",{},"{('e', 'o'): 1}",houéillos,Cazarilh,"{'o': 1, 'é': 1}",{},"{('e', 'o'): 1}"
eilles,Bégadan,hèillés,Blaignan,{'h': 1},{},"{('e', 'è'): 1, ('e', 'é'): 1}",huilles,Bruges,{'h': 1},{},"{('e', 'u'): 1}",houeilles,Garlin-bis,"{'h': 1, 'o': 1, 'u': 1}",{},{}
hèillés,Blaignan,huilles,Pondaurat,{},{},"{('è', 'u'): 1, ('é', 'e'): 1}",eilles,Bégadan,{},{'è': 1},"{('h', 'e'): 1, ('é', 'e'): 1}",fellios,Vergt-de-Biron,{},{},"{('h', 'f'): 1, ('è', 'e'): 1, ('i', 'l'): 1, ('l', 'i'): 1, ('é', 'o'): 1}"
heillous,Civrac,huïlles,Jugazan,{},{'u': 1},"{('e', 'u'): 1, ('i', 'ï'): 1, ('o', 'e'): 1}",houeilles,Brocas,"{'o': 1, 'u': 1}",{'u': 1},"{('o', 'e'): 1}",houéilles,Sorbets,"{'o': 1, 'u': 1}",{'u': 1},"{('e', 'é'): 1, ('o', 'e'): 1}"
heilles,Gaillan-en-Médoc,houéillos,Louvie-Soubiron,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('e', 'o'): 1}",huïlles,Jugazan,{},{},"{('e', 'u'): 1, ('i', 'ï'): 1}",houeilles,Samadet,"{'o': 1, 'u': 1}",{},{}
heilles,Lesparre-Médoc,houéilles,Labrit,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1}",héilles,Naujac-sur-Mer,{},{},"{('e', 'é'): 1}",houéillos,Lescar,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('e', 'o'): 1}"
héilles,Naujac-sur-Mer,heilles,Lesparre-Médoc,{},{},"{('é', 'e'): 1}",houéillos,Lannecaube,"{'o': 1, 'u': 1}",{},"{('e', 'o'): 1}",feuilla,Saint-Aquilin,{'f': 1},{'s': 1},"{('h', 'e'): 1, ('é', 'u'): 1, ('e', 'a'): 1}"
heilles,Ordonnac,houéilles,Urgons,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1}",houéilles,Serres-Gaston,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1}",heilles,Saint-Christoly-Médoc,{},{},{}
heillous,Queyrac,houéilles,Hinx,"{'o': 1, 'u': 1}",{'u': 1},"{('e', 'é'): 1, ('o', 'e'): 1}",heilles,Saint-Christoly-Médoc,{},{'u': 1},"{('o', 'e'): 1}",houéilles,Sainte-Colombe,"{'o': 1, 'u': 1}",{'u': 1},"{('e', 'é'): 1, ('o', 'e'): 1}"
heilles,Saint-Christoly-Médoc,heillous,Queyrac,{'o': 1},{},"{('e', 'u'): 1}",heillés,Valeyrac,{},{},"{('e', 'é'): 1}",heilles,Ordonnac,{},{},{}
heillous,Saint-Germain-d'Esteuil,houéilles,Serreslous-et-Arribans,"{'o': 1, 'u': 1}",{'u': 1},"{('e', 'é'): 1, ('o', 'e'): 1}",houéilles,Artassenx,"{'o': 1, 'u': 1}",{'u': 1},"{('e', 'é'): 1, ('o', 'e'): 1}",houéilles,Canenx-et-Réaut,"{'o': 1, 'u': 1}",{'u': 1},"{('e', 'é'): 1, ('o', 'e'): 1}"
eilles,Saint-Seurin-de-Cadourne,houèilles,Cère,"{'h': 1, 'o': 1, 'u': 1}",{},"{('e', 'è'): 1}",féîllas,Chassaignes,{'f': 1},{},"{('e', 'é'): 1, ('i', 'î'): 1, ('e', 'a'): 1}",houéillos,Poey-de-Lescar,"{'h': 1, 'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('e', 'o'): 1}"
heilles,Saint-Yzans-de-Médoc,uilles,Isle-Saint-Georges,{},{'e': 1},"{('h', 'u'): 1}",houéillas,Andoins,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('e', 'a'): 1}",houeilles,Mont-de-Marsan-bis,"{'o': 1, 'u': 1}",{},{}
heillés,Valeyrac,heilles,Saint-Christoly-Médoc,{},{},"{('é', 'e'): 1}",houéilles,Saint-Avit,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('é', 'e'): 1}",houéillos,Lasseube-bis,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('é', 'o'): 1}"
héilles,Vendays-Montalivet,félia,Saint-Jean-d'Estissac,{},"{'i': 1, 's': 1}","{('h', 'f'): 1, ('l', 'i'): 1, ('e', 'a'): 1}",houélhos,Lacommande,"{'o': 1, 'u': 1}",{'i': 1},"{('l', 'h'): 1, ('e', 'o'): 1}",huille,Beautiran,{},{'s': 1},"{('é', 'u'): 1}"
huille,Beautiran,houéilles,Saint-Martin-d'Oney,"{'o': 1, 'é': 1, 's': 1}",{},{},huilles,Mimizan,{'s': 1},{},{},héilles,Vendays-Montalivet,{'s': 1},{},"{('u', 'é'): 1}"
huilles,Cabanac-et-Villagrains,huilles,Préchac,{},{},{},huilles,Castres-Gironde,{},{},{},houeilles,Louer,"{'o': 1, 'e': 1}",{},{}
huilles,Cadaujac,houéilles,Saint-Pierre-du-Mont,"{'o': 1, 'é': 1}",{},{},houeilles,Gousse,"{'o': 1, 'e': 1}",{},{},houéilles,Cassen,"{'o': 1, 'é': 1}",{},{}
huilles,Castres-Gironde,huilles,Cabanac-et-Villagrains,{},{},{},heuilles,Bourg-bis,{'e': 1},{},{},houéilles,Garrey,"{'o': 1, 'é': 1}",{},{}
uilles,Isle-Saint-Georges,houeilles,Nousse,"{'h': 1, 'o': 1, 'e': 1}",{},{},heilles,Saint-Yzans-de-Médoc,{'h': 1},{},"{('u', 'e'): 1}",houeilles,Ozourt,"{'h': 1, 'o': 1, 'e': 1}",{},{}
huïlles,La Brède-bis,houeilles,Poyanne,"{'o': 1, 'e': 1}",{},"{('ï', 'i'): 1}",huilles,Louchats,{},{},"{('ï', 'i'): 1}",houeuilles,Onard,"{'o': 1, 'e': 1, 'u': 1}",{},"{('ï', 'i'): 1}"
huïlles,La Brède,houéuilles,Ousse-Suzan,"{'o': 1, 'é': 1, 'u': 1}",{},"{('ï', 'i'): 1}",húilles,Léognan,{},{},"{('u', 'ú'): 1, ('ï', 'i'): 1}",,,,,
húilles,Léognan,houéilles,Bénéjacq,"{'o': 1, 'u': 1}",{},"{('ú', 'é'): 1}",huïlles,La Brède,{},{},"{('ú', 'u'): 1, ('i', 'ï'): 1}",houéilles,Serres-Morlaàs,"{'o': 1, 'u': 1}",{},"{('ú', 'é'): 1}"
üilles,Martillac,fuilles,Saint-Germain-de-la-Rivière,{'f': 1},{},"{('ü', 'u'): 1}",houeuilles,Saugnac-et-Cambran,"{'h': 1, 'o': 1, 'u': 1, 'e': 1}",{},"{('ü', 'u'): 1}",hüilles,Saint-Médard-d'Eyrans,{'h': 1},{},{}
hüilles,Saint-Médard-d'Eyrans,hulles,Saint-Morillon,{},{'i': 1},"{('ü', 'u'): 1}",uÿes,Donzac,{},"{'i': 1, 'l': 2}","{('h', 'u'): 1, ('ü', 'ÿ'): 1}",üilles,Martillac,{},{'h': 1},{}
hulles,Saint-Morillon,houeillos,Saucède,"{'o': 1, 'e': 1, 'i': 1}",{},"{('e', 'o'): 1}",hüilles,Saint-Médard-d'Eyrans,{'ü': 1},{},"{('u', 'i'): 1}",huilles,Blaignac,{'i': 1},{},{}
huilles,Saint-Selve,huilles,Saucats,{},{},{},houeuilles,Gurmençon,"{'o': 1, 'u': 1, 'e': 1}",{},{},huilles,Blaignac,{},{},{}
huilles,Saucats,huïlles,Lavazan,{},{},"{('i', 'ï'): 1}",huilles,Saint-Selve,{},{},{},fuilles,Bagas,{},{},"{('h', 'f'): 1}"
fuilles,Bagas,heuilles,Saubusse,{'h': 1},{},"{('f', 'e'): 1}",ouéilles,Estigarde,{'é': 1},{},"{('f', 'o'): 1}",huilles,Saucats,{},{},"{('f', 'h'): 1}"
huilles,Blaignac,huilles,Saint-Selve,{},{},{},hulles,Saint-Morillon,{},{'i': 1},{},houeilles,Siest,"{'o': 1, 'e': 1}",{},{}
fuille,Camiran-bis,houēūilles,Ygos-Saint-Saturnin,"{'h': 1, 'ē': 1, 'ū': 1, 's': 1}",{},"{('f', 'o'): 1}",houéillas,Arthez-d'Asson,"{'h': 1, 'é': 1, 'a': 1}",{},"{('f', 'o'): 1, ('e', 's'): 1}",houeuilles,Onesse-Laharie,"{'h': 1, 'e': 1, 'u': 1, 's': 1}",{},"{('f', 'o'): 1}"
