Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
arrés ,Bonnefont,ré,Chourgnac,{},"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},arré ,Estampures,{},{'s': 1},{},,,,,
arré ,Estampures,arrés ,Bonnefont,{'s': 1},{},{},,,,,,,,,,
arré ,Fontrailles,ré,Hautefort,{},"{'a': 1, 'r': 1, ' ': 1}",{},arrés ,Fréchède,{'s': 1},{},{},arré ,Lubret-Saint-Luc,{},{},{}
arrés ,Fréchède,arré ,Fontrailles,{},{'s': 1},{},arré ,Fréchou-Fréchet,{},{'s': 1},{},,,,,
arré ,Lalanne-Trie,arré,Roquepine,{},{' ': 1},{},arré ,Lamarque-Rustaing,{},{},{},,,,,
arré ,Lamarque-Rustaing,arrén,Saint-Paul-de-Baïse,{},{},"{(' ', 'n'): 1}",arrés ,Lapeyre,{'s': 1},{},{},arré ,Lalanne-Trie,{},{},{}
arrés ,Lapeyre,arré ,Lamarque-Rustaing,{},{'s': 1},{},arré ,Lubret-Saint-Luc,{},{'s': 1},{},,,,,
arré ,Lubret-Saint-Luc,arrés ,Luby-Betmont,{'s': 1},{},{},arré ,Fontrailles,{},{},{},arrés ,Lapeyre,{'s': 1},{},{}
arrés ,Luby-Betmont,arré ,Lustar,{},{'s': 1},{},arré ,Lubret-Saint-Luc,{},{'s': 1},{},,,,,
arré ,Lustar,arrés ,Luby-Betmont,{'s': 1},{},{},arré ,Mazerolles,{},{},{},,,,,
arré ,Mazerolles,ré,Hautefort,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Lustar,{},{},{},,,,,
arré ,Osmets,arré ,Sère-Rustaing,{},{},{},arré ,Sadournin,{},{},{},,,,,
arré ,Sadournin,rè,Tourtoirac,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Trie-sur-Baïse,{},{},{},arré ,Osmets,{},{},{}
arré ,Sère-Rustaing,rés,Nicole,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Osmets,{},{},{},arré ,Trie-sur-Baïse-bis,{},{},{}
arré ,Trie-sur-Baïse-bis,arré ,Trie-sur-Baïse,{},{},{},rés,Puymirol,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Sère-Rustaing,{},{},{}
arré ,Trie-sur-Baïse,arré ,Trie-sur-Baïse-bis,{},{},{},arré ,Sadournin,{},{},{},,,,,
arré ,Juillan,arré ,Lamarque-Pontacq,{},{},{},ré,Chancelade,{},"{'a': 1, 'r': 1, ' ': 1}",{},,,,,
arré ,Lamarque-Pontacq,arré ,Villenave-près-Béarn,{},{},{},arré ,Juillan,{},{},{},,,,,
arré ,Loucrup,arré ,Bazet,{},{},{},arré ,Villenave-près-Béarn,{},{},{},,,,,
arré ,Villenave-près-Béarn,arré ,Loucrup,{},{},{},arré ,Lamarque-Pontacq,{},{},{},,,,,
arré ,Visker,arré ,Castelnau-Rivière-Basse,{},{},{},arré ,Castelnau-Rivière-Basse-bis,{},{},{},,,,,
arré ,Castelnau-Rivière-Basse-bis,arré ,Visker,{},{},{},arré ,Hères,{},{},{},,,,,
arré ,Castelnau-Rivière-Basse,ré,Meyrals,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Visker,{},{},{},,,,,
arré ,Hagedet,arré ,Hères,{},{},{},ré,Chancelade,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Madiran,{},{},{}
arré ,Hères,arré ,Castelnau-Rivière-Basse-bis,{},{},{},arré ,Hagedet,{},{},{},arré ,Bonrepos,{},{},{}
arré ,Lascazères,arré ,Villefranque,{},{},{},arré ,Madiran,{},{},{},,,,,
arré ,Madiran,arré ,Lascazères,{},{},{},arré ,Hagedet,{},{},{},,,,,
arré ,Saint-Lanne,ré,Jaure,{},"{'a': 1, 'r': 1, ' ': 1}",{},,,,,,,,,,
arré ,Soublecause,arré ,Villefranque,{},{},{},,,,,,,,,,
arré ,Villefranque,arré ,Lascazères,{},{},{},arré ,Soublecause,{},{},{},arré ,Bonrepos,{},{},{}
arré ,Bonrepos,arré ,Hères,{},{},{},arré ,Villefranque,{},{},{},,,,,
arré ,Castelbajac,rés,Caudecoste,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Lafitole,{},{},{},arré ,Galan,{},{},{}
arré ,Galan,ré,Marsac-sur-l'Isle,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Castelbajac,{},{},{},arré ,Caussade-Rivière,{},{},{}
arré ,Recurt,rè,Coubjours,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Auriébat,{},{},{},arré ,Estirac,{},{},{}
arré ,Auriébat,arré ,Recurt,{},{},{},rè,Château-l'Évêque,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Caussade-Rivière,{},{},{}
arré ,Caussade-Rivière,arré ,Auriébat,{},{},{},arré ,Galan,{},{},{},arré ,Lafitole,{},{},{}
arré ,Estirac,arré ,Labatut-Rivière,{},{},{},arré ,Clarac,{},{},{},arré ,Recurt,{},{},{}
arré ,Labatut-Rivière,rés,Sainte-Foy-la-Grande,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Estirac,{},{},{},arré ,Lafitole,{},{},{}
arré ,Lafitole,arré ,Castelbajac,{},{},{},arré ,Labatut-Rivière,{},{},{},arré ,Caussade-Rivière,{},{},{}
arrés ,Lahitte-Toupière,rè,Tourtoirac,{},"{'a': 1, 'é': 1, 's': 1, ' ': 1}","{('r', 'è'): 1}",,,,,,,,,,
arrés ,Larreule,,,,,,,,,,,,,,,
arré ,Maubourguet-bis,rè,Coulounieix-Chamiers,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arrés ,Maubourguet,{'s': 1},{},{},,,,,
arrés ,Maubourguet,arré ,Maubourguet-bis,{},{'s': 1},{},arreuy,Castets,{},{},"{('é', 'e'): 1, ('s', 'u'): 1, (' ', 'y'): 1}",arré ,Sauveterre,{},{'s': 1},{}
arré ,Sauveterre,arrés ,Maubourguet,{'s': 1},{},{},arré ,Ordizan,{},{},{},,,,,
arré ,Sombrun,rés,Beauville,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Aubarède,{},{},{},arré ,Vidouze,{},{},{}
arré ,Vidouze,ré,Trélissac,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Sombrun,{},{},{},arré ,Bouilh-Péreuilh,{},{},{}
arré ,Aubarède,arré ,Sombrun,{},{},{},rés,Cleyrac,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Saint-Sever-de-Rustan,{},{},{}
arré ,Bouilh-Péreuilh,arré ,Ségalas,{},{},{},ré,Annesse-et-Beaulieu,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Vidouze,{},{},{}
arrés ,Boulin,arrés ,Hourc,{},{},{},arrés ,Coussan,{},{},{},,,,,
arré ,Cabanac,arrés ,Collongues,{'s': 1},{},{},rè,Milhac-d'Auberoche,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",,,,,
arrés ,Castelvieilh,ré,La Chapelle-Gonaguet,{},"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},arrés ,Castéra-Lou,{},{},{},arrés ,Coussan,{},{},{}
arrés ,Castéra-Lou,arrés ,Castelvieilh,{},{},{},rè,Mensignac,{},"{'a': 1, 'é': 1, 's': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Chelle-Debat,{},{'s': 1},{}
arré ,Chelle-Debat,rè,Milhac-d'Auberoche,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arrés ,Collongues,{'s': 1},{},{},arrés ,Castéra-Lou,{'s': 1},{},{}
arrés ,Collongues,arré ,Chelle-Debat,{},{'s': 1},{},arré ,Cabanac,{},{'s': 1},{},arrés ,Coussan,{},{},{}
arrés ,Coussan,arrés ,Boulin,{},{},{},arrés ,Castelvieilh,{},{},{},arrés ,Collongues,{},{},{}
arré ,Dours,arré ,Gonez,{},{},{},rei,Boulazac,{},"{'a': 1, ' ': 1}","{('r', 'e'): 1, ('é', 'i'): 1}",arré ,Pouyastruc-bis,{},{},{}
arré ,Gonez,arrés ,Hourc,{'s': 1},{},{},arré ,Dours,{},{},{},,,,,
arrés ,Hourc,arrés ,Boulin,{},{},{},arré ,Gonez,{},{'s': 1},{},arré ,Jacque,{},{'s': 1},{}
arré ,Jacque,arré ,Lansac,{},{},{},rè,Léguillac-de-l'Auche,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arrés ,Hourc,{'s': 1},{},{}
arré ,Lansac,arreu,Joué,{},{},"{('é', 'e'): 1, (' ', 'u'): 1}",arré ,Jacque,{},{},{},arrés ,Laslades,{'s': 1},{},{}
arrés ,Laslades,ré,Saint-Léon-sur-l'Isle,{},"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},arré ,Lansac,{},{'s': 1},{},ré ,Pouyastruc,{},"{'a': 1, 'r': 1, 's': 1}",{}
arré ,Lizos,arré ,Sabalos,{},{},{},rei,Boulazac,{},"{'a': 1, ' ': 1}","{('r', 'e'): 1, ('é', 'i'): 1}",arré ,Mun,{},{},{}
arré ,Louit,arré ,Marseillan,{},{},{},arré,Targon,{},{' ': 1},{},arré ,Marquerie,{},{},{}
arré ,Marquerie,arré ,Louit,{},{},{},ré,Blis-et-Born,{},"{'a': 1, 'r': 1, ' ': 1}",{},aré ,Soréac,{},{'r': 1},{}
arré ,Marseillan,ré,Pailloles,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Louit,{},{},{},arré ,Mun,{},{},{}
arré ,Mun,arrés ,Bazillac,{'s': 1},{},{},arré ,Marseillan,{},{},{},arré ,Lizos,{},{},{}
arré ,Peyriguère,arrés ,Thuy,{'s': 1},{},{},ré ,Pouyastruc,{},"{'a': 1, 'r': 1}",{},aré ,Soréac,{},{'r': 1},{}
arré ,Pouyastruc-bis,arré ,Dours,{},{},{},arré ,Sabalos,{},{},{},ré ,Pouyastruc,{},"{'a': 1, 'r': 1}",{}
ré ,Pouyastruc,arré ,Peyriguère,"{'a': 1, 'r': 1}",{},{},arrés ,Laslades,"{'a': 1, 'r': 1, 's': 1}",{},{},arré ,Pouyastruc-bis,"{'a': 1, 'r': 1}",{},{}
arré ,Sabalos,arré ,Pouyastruc-bis,{},{},{},arré ,Lizos,{},{},{},aré ,Soréac,{},{'r': 1},{}
aré ,Soréac,arré ,Marquerie,{'r': 1},{},{},arré ,Peyriguère,{'r': 1},{},{},arré ,Sabalos,{'r': 1},{},{}
arrés ,Souyeaux,arrés ,Ansost,{},{},{},rè,Bassillac,{},"{'a': 1, 'é': 1, 's': 1, ' ': 1}","{('r', 'è'): 1}",arrés ,Thuy,{},{},{}
arrés ,Thuy,arrés ,Souyeaux,{},{},{},arré ,Peyriguère,{},{'s': 1},{},arrés ,Barbachen,{},{},{}
arrés ,Ansost,ré,Bordeaux,{},"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},arrés ,Souyeaux,{},{},{},arrés ,Barbachen,{},{},{}
arrés ,Barbachen,ré,Blis-et-Born,{},"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},arrés ,Ansost,{},{},{},arrés ,Thuy,{},{},{}
arrés ,Bazillac,arré ,Mun,{},{'s': 1},{},arrés ,Bouilh-Devant,{},{},{},,,,,
arrés ,Bouilh-Devant,rei,Boulazac,{},"{'a': 1, 's': 1, ' ': 1}","{('r', 'e'): 1, ('é', 'i'): 1}",arrés ,Bazillac,{},{},{},,,,,
arré ,Buzon,arrés ,Gensac,{'s': 1},{},{},ré,Saint-Laurent-sur-Manoire,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Laméac,{},{},{}
arré ,Escondeaux,arrés ,Lacassagne,{'s': 1},{},{},ré,Vergt,{},"{'a': 1, 'r': 1, ' ': 1}",{},arrés ,Gensac,{'s': 1},{},{}
arrés ,Gensac,ré,Saint-Maime-de-Péreyrol,{},"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},arré ,Buzon,{},{'s': 1},{},arré ,Escondeaux,{},{'s': 1},{}
arrés ,Lacassagne,rès,Castang,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Escondeaux,{},{'s': 1},{},arré ,Laméac,{},{'s': 1},{}
arré ,Laméac,arré ,Moumoulous,{},{},{},arrés ,Lacassagne,{'s': 1},{},{},arré ,Buzon,{},{},{}
arrés ,Lescurry,rès,Castang,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Peyrun,{},{'s': 1},{},,,,,
arré ,Liac,ré,Eyliac,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Mansan,{},{},{},,,,,
arré ,Mansan,rés,Mourens,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Liac,{},{},{},,,,,
arré ,Mingot,ré,Saint-Laurent-sur-Manoire,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Moumoulous,{},{},{},,,,,
arré ,Monfaucon,arré ,Peyrun,{},{},{},,,,,,,,,,
arré ,Moumoulous,arré ,Peyrun,{},{},{},arré ,Laméac,{},{},{},arré ,Mingot,{},{},{}
arré ,Peyrun,arrés ,Lescurry,{'s': 1},{},{},arré ,Moumoulous,{},{},{},arré ,Monfaucon,{},{},{}
arré ,Rabastens-de-Bigorre-bis,rés,Cleyrac,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Rabastens-de-Bigorre,{},{},{},arré ,Saint-Sever-de-Rustan,{},{},{}
arré ,Rabastens-de-Bigorre,arré ,Rabastens-de-Bigorre-bis,{},{},{},ré,Négrondes,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Sarriac-Bigorre,{},{},{}
arré ,Saint-Sever-de-Rustan,arré ,Aubarède,{},{},{},arré ,Rabastens-de-Bigorre-bis,{},{},{},arré ,Ségalas,{},{},{}
arré ,Sarriac-Bigorre,ré,Saint-Vincent-sur-l'Isle,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Ségalas,{},{},{},arré ,Rabastens-de-Bigorre,{},{},{}
arré ,Ségalas,arré ,Sarriac-Bigorre,{},{},{},arré ,Bouilh-Péreuilh,{},{},{},arré ,Saint-Sever-de-Rustan,{},{},{}
arré ,Sénac,rés,Sainte-Foy-la-Grande,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Ricaud,{},{},{},,,,,
arré ,Tostat,arré ,Arcizans-Dessus,{},{},{},arré ,Trouley-Labarthe,{},{},{},arrèh ,Vielle-Adour,{'è': 1},{},"{('é', 'h'): 1}"
arré ,Trouley-Labarthe,arré ,Tostat,{},{},{},aré ,Sinzos,{},{'r': 1},{},,,,,
arré ,Soues,arré ,Ricaud,{},{},{},rés,Blasimon,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arrèh ,Vielle-Adour,{'è': 1},{},"{('é', 'h'): 1}"
arrèh ,Vielle-Adour,arré ,Soues,{},{'h': 1},"{('è', 'é'): 1}",ré,Sarliac-sur-l'Isle,{},"{'a': 1, 'è': 1, 'h': 1, ' ': 1}","{('r', 'é'): 1}",arré ,Tostat,{},{'h': 1},"{('è', 'é'): 1}"
arré ,Ricaud,arré ,Sénac,{},{},{},arré ,Soues,{},{},{},,,,,
aré ,Sinzos,arré ,Trouley-Labarthe,{'r': 1},{},{},arré ,Antin,{'r': 1},{},{},,,,,
arré ,Antin,aré ,Sinzos,{},{'r': 1},{},arré ,Arras-en-Lavedan,{},{},{},,,,,
arré ,Bernadets-Debat,ré,Cancon,{},"{'a': 1, 'r': 1, ' ': 1}",{},,,,,,,,,,
arré ,Puydarrieux,re,Biras,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'e'): 1}",,,,,,,,,,
ôrré ,Tournous-Darré,arré ,Villembits,{},{},"{('ô', 'a'): 1}",arreng ,Hèches,"{'e': 1, 'n': 1}",{},"{('ô', 'a'): 1, ('é', 'g'): 1}",arré ,Vidou,{},{},"{('ô', 'a'): 1}"
arré ,Vidou,ré,Saint-Marcel-du-Périgord,{},"{'a': 1, 'r': 1, ' ': 1}",{},ôrré ,Tournous-Darré,{},{},"{('a', 'ô'): 1}",,,,,
arré ,Villembits,ôrré ,Tournous-Darré,{},{},"{('a', 'ô'): 1}",ré ,Andrest,{},"{'a': 1, 'r': 1}",{},,,,,
ré ,Andrest,arré ,Villembits,"{'a': 1, 'r': 1}",{},{},,,,,,,,,,
arré ,Artagnan,ré,Montrem,{},"{'a': 1, 'r': 1, ' ': 1}",{},,,,,,,,,,
arré ,Caixon,rés,Sainte-Orse,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Camalès,{},{},{},,,,,
arré ,Camalès,arré ,Caixon,{},{},{},ré,Bordeaux,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Marsac,{},{},{}
arré ,Marsac,arré ,Camalès,{},{},{},ré,Sainte-Hélène,{},"{'a': 1, 'r': 1, ' ': 1}",{},,,,,
arré ,Nouilhan,ré,Saint-Amand-de-Vergt,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Saint-Lézer,{},{},{},,,,,
arré ,Pujo,arré ,Saint-Savin,{},{},{},arré ,Saint-Lézer,{},{},{},,,,,
arré ,Saint-Lézer,arré ,Nouilhan,{},{},{},ré,Larzac,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Pujo,{},{},{}
arré ,Sanous,ré,Saint-Front-sur-Lémance,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Siarrouy,{},{},{},,,,,
arré ,Siarrouy,arré ,Sanous,{},{},{},ré,Savignac-les-Églises,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Villenave-près-Marsac,{},{},{}
àré,Talazac,ré,Sorges,{},{'à': 1},{},arré ,Vic-en-Bigorre,"{'r': 1, ' ': 1}",{},"{('à', 'a'): 1}",arré ,Villenave-près-Marsac,"{'r': 1, ' ': 1}",{},"{('à', 'a'): 1}"
arré ,Vic-en-Bigorre,àré,Talazac,{},"{'r': 1, ' ': 1}","{('a', 'à'): 1}",rés,Thenon,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",,,,,
arré ,Villenave-près-Marsac,arré ,Siarrouy,{},{},{},àré,Talazac,{},"{'r': 1, ' ': 1}","{('a', 'à'): 1}",,,,,
orré ,Adast,arré ,Ayros-Arbouix,{},{},"{('o', 'a'): 1}",rés,Marmont-Pachas,{},"{'o': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Agos,{},{},"{('o', 'a'): 1}"
arré ,Agos,orré ,Adast,{},{},"{('a', 'o'): 1}",ré,Église-Neuve-de-Vergt,{},"{'a': 1, 'r': 1, ' ': 1}",{},aré ,Argelès-Gazost,{},{'r': 1},{}
aré ,Argelès-Gazost,ré,Breuilh,{},"{'a': 1, ' ': 1}",{},àré,Artalens-Souin,{},{' ': 1},"{('a', 'à'): 1}",arré ,Agos,{'r': 1},{},{}
àré,Artalens-Souin,aré ,Argelès-Gazost,{' ': 1},{},"{('à', 'a'): 1}",arré,Virazeil,{'a': 1},{},"{('à', 'r'): 1}",arré ,Ayros-Arbouix,"{'r': 1, ' ': 1}",{},"{('à', 'a'): 1}"
arré ,Ayros-Arbouix,rés,Sauveterre-la-Lémance,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",orré ,Adast,{},{},"{('a', 'o'): 1}",àré,Artalens-Souin,{},"{'r': 1, ' ': 1}","{('a', 'à'): 1}"
arré ,Ayzac-Ost,ré,Veyrines-de-Vergt,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Cauterets,{},{},{},arré ,Lau-Balagnas,{},{},{}
arré ,Beaucens,rés,Laroque-Timbaut-bis,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Gez,{},{},{},arré ,Cauterets,{},{},{}
arré ,Cauterets,rés,Fongrave,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Beaucens,{},{},{},arré ,Ayzac-Ost,{},{},{}
arré ,Gez,rés,Sauveterre-de-Guyenne,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Beaucens,{},{},{},,,,,
arré ,Lau-Balagnas,ré,Belvès-ter,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Ayzac-Ost,{},{},{},,,,,
arré ,Nestalas,rè,Espalais,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Préchac,{},{},{},,,,,
aré ,Ouzous,rè,Sergeac,{},"{'a': 1, ' ': 1}","{('é', 'è'): 1}",arré ,Préchac,{'r': 1},{},{},,,,,
arré ,Préchac,aré ,Ouzous,{},{'r': 1},{},ré,Goudourville,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Nestalas,{},{},{}
arré ,Saint-Pastous,aré ,Salles,{},{'r': 1},{},rés,Moirax,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Saint-Savin,{},{},{}
arré ,Saint-Savin,arré ,Saint-Pastous,{},{},{},arré ,Pujo,{},{},{},arré ,Vier-Bordes,{},{},{}
aré ,Salles,arré ,Sère-en-Lavedan,{'r': 1},{},{},ré,Creyssensac-et-Pissot,{},"{'a': 1, ' ': 1}",{},arré ,Saint-Pastous,{'r': 1},{},{}
arré ,Sère-en-Lavedan,rés,La Sauvetat-sur-Lède,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",aré ,Salles,{},{'r': 1},{},arré ,Uz,{},{},{}
arré ,Uz,arré ,Vier-Bordes,{},{},{},ré,Bonnenouvelle,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Sère-en-Lavedan,{},{},{}
arré ,Vier-Bordes,ré,Fongalop,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Uz,{},{},{},arré ,Saint-Savin,{},{},{}
arré ,Villelongue,arré ,Ancizan,{},{},{},ré,Belvès,{},"{'a': 1, 'r': 1, ' ': 1}",{},,,,,
arré ,Ancizan,ré,Carlux,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Villelongue,{},{},{},,,,,
arré ,Ardengost,arré ,Aspin-Aure,{},{},{},rét,Daglan,{},"{'a': 1, 'r': 1}","{(' ', 't'): 1}",arré ,Arreau,{},{},{}
arré ,Arreau,ré,Domme,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Aulon,{},{},{},arré ,Ardengost,{},{},{}
arré ,Aspin-Aure,rés,Vignonet,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Ardengost,{},{},{},arré ,Aulon,{},{},{}
arré ,Aulon,arré,Maurrin,{},{' ': 1},{},arré ,Aspin-Aure,{},{},{},arré ,Arreau,{},{},{}
arré ,Barrancoueu,rét,Daglan,{},"{'a': 1, 'r': 1}","{(' ', 't'): 1}",arré ,Beyrède-Jumet,{},{},{},arré ,Camous,{},{},{}
arré ,Bazus-Aure,re,Sainte-Mondane,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'e'): 1}",arré ,Cadéac,{},{},{},arré ,Beyrède-Jumet,{},{},{}
arré ,Beyrède-Jumet,arré ,Barrancoueu,{},{},{},ré,Cénac,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Bazus-Aure,{},{},{}
arré ,Cadéac,rés,Monségur,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Camous,{},{},{},arré ,Bazus-Aure,{},{},{}
arré ,Camous,arré ,Cadéac,{},{},{},ré,Florimont-Gaumier,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Barrancoueu,{},{},{}
arré ,Fréchet-Aure,arré ,Grézian,{},{},{},arré ,Gouaux,{},{},{},,,,,
arré ,Gouaux,ré,Saint-Aubin-de-Nabirat,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Ilhet,{},{},{},arré ,Fréchet-Aure,{},{},{}
arré ,Grézian,aré ,Guchen,{},{'r': 1},{},ré,Mauzens-et-Miremont,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Fréchet-Aure,{},{},{}
aré ,Guchen,ré,Nadalie,{},"{'a': 1, ' ': 1}",{},arré ,Grézian,{'r': 1},{},{},arré ,Ilhet,{'r': 1},{},{}
arré ,Ilhet,arré ,Gouaux,{},{},{},ré,Veyrines-de-Domme,{},"{'a': 1, 'r': 1, ' ': 1}",{},aré ,Guchen,{},{'r': 1},{}
arré ,Jézeau,ré,Mauzens-et-Miremont,{},"{'a': 1, 'r': 1, ' ': 1}",{},arré ,Lançon,{},{},{},,,,,
arré ,Lançon,arré ,Arcizac-ez-Angles,{},{},{},arré ,Jézeau,{},{},{},,,,,
arré ,Pailhac,rè,Lisle-bis,{},"{'a': 1, 'é': 1, ' ': 1}","{('r', 'è'): 1}",arré ,Sarrancolin,{},{},{},,,,,
arré ,Sarrancolin,rés,Saint-Laurent-la-Vallée,{},"{'a': 1, 'r': 1}","{(' ', 's'): 1}",arré ,Pailhac,{},{},{},,,,,
arré ,Arbéost,arré ,Arcizans-Dessus,{},{},{},ré,Peyzac,{},"{'a': 1, 'r': 1, ' ': 1}",{},,,,,
